Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
21,0.087500,0.011445,0.004858,-0.374110,-0.927301,1.506639,-0.160215,0.024390,0.015134,0.005783,-0.181056,-0.983339,1.694916,-0.344241,0.024181,-0.018966,0.004888,0.359699,0.932863,1.606776,-0.250516,0.944863
22,0.091667,0.011550,0.004995,-0.374063,-0.927318,1.506626,-0.160214,0.024390,0.015055,0.005814,-0.181082,-0.983336,1.694916,-0.344247,0.024186,-0.018928,0.004805,0.359639,0.932887,1.606443,-0.250524,0.944912
23,0.095833,0.011716,0.005087,-0.374008,-0.927338,1.506613,-0.160207,0.024387,0.015051,0.005850,-0.181086,-0.983335,1.694913,-0.344246,0.024186,-0.018707,0.004703,0.359563,0.932922,1.606133,-0.250515,0.944994
24,0.100000,0.011728,0.005141,-0.373975,-0.927350,1.506601,-0.160199,0.024390,0.015048,0.005853,-0.181123,-0.983328,1.694912,-0.344245,0.024189,-0.018480,0.004513,0.359445,0.932973,1.605823,-0.250455,0.945052
25,0.104167,0.011878,0.005278,-0.373932,-0.927365,1.506596,-0.160203,0.024386,0.014991,0.005900,-0.181116,-0.983330,1.694911,-0.344243,0.024196,-0.014572,0.004544,0.359181,0.933143,1.605585,-0.250288,0.945763
26,0.108333,0.011989,0.005348,-0.373920,-0.927368,1.506588,-0.160204,0.024389,0.015031,0.005912,-0.181128,-0.983327,1.694908,-0.344245,0.024195,-0.014306,0.004499,0.359153,0.933158,1.605254,-0.250320,0.945849
27,0.112500,0.012015,0.005455,-0.373899,-0.927376,1.506586,-0.160204,0.024386,0.015004,0.005950,-0.181120,-0.983328,1.694906,-0.344247,0.024202,-0.014721,0.004501,0.359095,0.933174,1.604948,-0.250325,0.945790
28,0.116667,0.012023,0.005495,-0.373879,-0.927383,1.506584,-0.160200,0.024384,0.014988,0.005954,-0.181148,-0.983324,1.694900,-0.344244,0.024200,-0.014994,0.004568,0.359007,0.933203,1.604643,-0.250356,0.945753
29,0.120833,0.012067,0.005544,-0.373826,-0.927404,1.506579,-0.160199,0.024385,0.014990,0.005921,-0.181151,-0.983323,1.694896,-0.344243,0.024201,-0.015365,0.004671,0.358917,0.933231,1.604331,-0.250374,0.945704
30,0.125000,0.012067,0.005602,-0.373777,-0.927423,1.506574,-0.160207,0.024384,0.014887,0.005927,-0.181148,-0.983325,1.694894,-0.344234,0.024206,-0.015611,0.004690,0.358869,0.933246,1.604004,-0.250370,0.945677
31,0.129167,0.012125,0.005656,-0.373732,-0.927440,1.506570,-0.160212,0.024381,0.014991,0.005957,-0.181173,-0.983319,1.694890,-0.344237,0.024209,-0.015983,0.004560,0.358739,0.933290,1.603688,-0.250401,0.945646
32,0.133333,0.012166,0.005676,-0.373747,-0.927434,1.506565,-0.160211,0.024385,0.015018,0.005982,-0.181181,-0.983317,1.694893,-0.344234,0.024214,-0.016285,0.004404,0.358645,0.933322,1.603429,-0.250404,0.945631
33,0.137500,0.012131,0.005660,-0.373697,-0.927454,1.506561,-0.160224,0.024383,0.014982,0.005973,-0.181177,-0.983318,1.694882,-0.344230,0.024217,-0.016602,0.004396,0.358623,0.933325,1.603124,-0.250411,0.945595
34,0.141667,0.012116,0.005682,-0.373679,-0.927461,1.506563,-0.160221,0.024378,0.015050,0.005979,-0.181165,-0.983319,1.694881,-0.344233,0.024217,-0.016723,0.004484,0.358677,0.933301,1.602813,-0.250419,0.945590
35,0.145833,0.012119,0.005710,-0.373686,-0.927459,1.506568,-0.160219,0.024384,0.015102,0.006020,-0.181167,-0.983318,1.694877,-0.344224,0.024217,-0.016910,0.004530,0.358694,0.933291,1.602511,-0.250440,0.945594
36,0.150000,0.012092,0.005696,-0.373723,-0.927444,1.506566,-0.160208,0.024384,0.015106,0.006019,-0.181166,-0.983318,1.694874,-0.344228,0.024220,-0.016857,0.005034,0.358824,0.933240,1.602190,-0.250462,0.945683
37,0.154167,0.012105,0.005711,-0.373693,-0.927456,1.506574,-0.160215,0.024380,0.015094,0.006034,-0.181167,-0.983318,1.694869,-0.344216,0.024226,-0.016996,0.005016,0.358807,0.933244,1.601916,-0.250478,0.945688
38,0.158333,0.012089,0.005724,-0.373653,-0.927472,1.506566,-0.160217,0.024384,0.015146,0.006023,-0.181192,-0.983313,1.694868,-0.344221,0.024224,-0.017244,0.005001,0.358789,0.933246,1.601661,-0.250491,0.945660
39,0.162500,0.012098,0.005765,-0.373641,-0.927477,1.506576,-0.160219,0.024383,0.015117,0.006058,-0.181199,-0.983312,1.694864,-0.344213,0.024230,-0.017386,0.004983,0.358704,0.933276,1.601394,-0.250522,0.945658
40,0.166667,0.012161,0.005810,-0.373547,-0.927513,1.506586,-0.160220,0.024384,0.015175,0.006074,-0.181181,-0.983314,1.694859,-0.344212,0.024230,-0.017528,0.004932,0.358643,0.933297,1.601122,-0.250521,0.945644
41,0.170833,0.012183,0.005901,-0.373513,-0.927526,1.506597,-0.160224,0.024385,0.015107,0.006126,-0.181159,-0.983319,1.694852,-0.344209,0.024235,-0.017678,0.004920,0.358597,0.933312,1.600825,-0.250540,0.945637
42,0.175000,0.012192,0.005873,-0.373491,-0.927535,1.506590,-0.160227,0.024384,0.015133,0.006137,-0.181172,-0.983316,1.694854,-0.344207,0.024231,-0.017752,0.004946,0.358595,0.933311,1.600493,-0.250540,0.945630
43,0.179167,0.012116,0.005845,-0.373476,-0.927542,1.506593,-0.160222,0.024384,0.015105,0.006105,-0.181159,-0.983319,1.694847,-0.344209,0.024240,-0.018282,0.004724,0.358517,0.933332,1.600158,-0.250571,0.945551
44,0.183333,0.012145,0.005905,-0.373491,-0.927535,1.506595,-0.160225,0.024386,0.015165,0.006148,-0.181141,-0.983321,1.694841,-0.344211,0.024244,-0.018760,0.004446,0.358326,0.933398,1.599954,-0.250577,0.945445
45,0.187500,0.012162,0.005921,-0.373441,-0.927555,1.506588,-0.160239,0.024380,0.015198,0.006144,-0.181149,-0.983319,1.694838,-0.344210,0.024241,-0.018812,0.004408,0.358316,0.933400,1.599703,-0.250607,0.945449
46,0.191667,0.012209,0.005937,-0.373435,-0.927557,1.506588,-0.160233,0.024380,0.015277,0.006167,-0.181145,-0.983318,1.694833,-0.344210,0.024240,-0.018886,0.004297,0.358240,0.933428,1.599443,-0.250613,0.945426
47,0.195833,0.012172,0.005929,-0.373466,-0.927545,1.506597,-0.160224,0.024378,0.015246,0.006147,-0.181150,-0.983318,1.694831,-0.344207,0.024245,-0.018877,0.004211,0.358207,0.933442,1.599172,-0.250618,0.945444
48,0.200000,0.012203,0.005954,-0.373467,-0.927544,1.506593,-0.160224,0.024384,0.015293,0.006176,-0.181139,-0.983319,1.694834,-0.344208,0.024247,-0.018845,0.003935,0.358141,0.933469,1.598940,-0.250579,0.945437
49,0.204167,0.012274,0.006036,-0.373465,-0.927543,1.506591,-0.160225,0.024385,0.015324,0.006179,-0.181135,-0.983319,1.694832,-0.344210,0.024241,-0.019020,0.003802,0.358163,0.933458,1.598671,-0.250541,0.945399
50,0.208333,0.012252,0.006034,-0.373475,-0.927540,1.506595,-0.160220,0.024385,0.015318,0.006195,-0.181152,-0.983316,1.694833,-0.344209,0.024245,-0.018930,0.003787,0.358165,0.933459,1.598393,-0.250564,0.945430
51,0.212500,0.012329,0.006084,-0.373471,-0.927540,1.506595,-0.160218,0.024387,0.015268,0.006206,-0.181162,-0.983315,1.694830,-0.344210,0.024244,-0.018856,0.003624,0.358191,0.933451,1.598090,-0.250566,0.945472
52,0.216667,0.012314,0.006113,-0.373465,-0.927542,1.506595,-0.160216,0.024385,0.015309,0.006215,-0.181178,-0.983312,1.694832,-0.344218,0.024242,-0.019032,0.003532,0.358208,0.933441,1.597829,-0.250540,0.945439
53,0.220833,0.012343,0.006149,-0.373405,-0.927566,1.506583,-0.160229,0.024382,0.015306,0.006202,-0.181198,-0.983308,1.694835,-0.344214,0.024233,-0.019022,0.003605,0.358209,0.933441,1.597581,-0.250571,0.945420
54,0.225000,0.012406,0.006194,-0.373415,-0.927561,1.506587,-0.160228,0.024380,0.015300,0.006205,-0.181250,-0.983298,1.694834,-0.344214,0.024234,-0.018937,0.003610,0.358200,0.933446,1.597318,-0.250579,0.945437
55,0.229167,0.012423,0.006212,-0.373401,-0.927566,1.506575,-0.160219,0.024385,0.015259,0.006205,-0.181257,-0.983298,1.694838,-0.344219,0.024232,-0.017939,0.003867,0.358316,0.933420,1.596965,-0.250600,0.945705
56,0.233333,0.012487,0.006212,-0.373339,-0.927590,1.506568,-0.160229,0.024383,0.015189,0.006162,-0.181325,-0.983287,1.694842,-0.344220,0.024229,-0.017815,0.003683,0.358335,0.933416,1.596675,-0.250603,0.945744
57,0.237500,0.012533,0.006188,-0.373272,-0.927617,1.506552,-0.160238,0.024376,0.015121,0.006162,-0.181328,-0.983287,1.694847,-0.344229,0.024227,-0.017685,0.003502,0.358345,0.933415,1.596379,-0.250608,0.945775
58,0.241667,0.012522,0.006164,-0.373208,-0.927643,1.506543,-0.160248,0.024374,0.015083,0.006179,-0.181332,-0.983287,1.694850,-0.344236,0.024220,-0.017644,0.003306,0.358357,0.933412,1.596091,-0.250619,0.945786
59,0.245833,0.012491,0.006087,-0.373187,-0.927652,1.506540,-0.160250,0.024369,0.015075,0.006147,-0.181408,-0.983273,1.694862,-0.344244,0.024220,-0.017440,0.003220,0.358325,0.933428,1.595800,-0.250638,0.945813
60,0.250000,0.012565,0.006155,-0.373155,-0.927663,1.506547,-0.160248,0.024371,0.015031,0.006131,-0.181450,-0.983266,1.694868,-0.344247,0.024212,-0.017485,0.003081,0.358315,0.933432,1.595500,-0.250645,0.945791
61,0.254167,0.012663,0.006165,-0.373191,-0.927648,1.506548,-0.160241,0.024370,0.015064,0.006123,-0.181471,-0.983262,1.694881,-0.344251,0.024204,-0.018079,0.002951,0.358253,0.933445,1.595290,-0.250618,0.945615
62,0.258333,0.012673,0.006199,-0.373183,-0.927651,1.506554,-0.160236,0.024375,0.015060,0.006081,-0.181526,-0.983252,1.694885,-0.344252,0.024198,-0.018061,0.002758,0.358274,0.933438,1.595001,-0.250628,0.945618
63,0.262500,0.012716,0.006199,-0.373194,-0.927646,1.506558,-0.160231,0.024371,0.015028,0.006002,-0.181589,-0.983241,1.694895,-0.344250,0.024185,-0.017520,0.002637,0.358343,0.933422,1.594649,-0.250660,0.945765
64,0.266667,0.012699,0.006149,-0.373160,-0.927660,1.506562,-0.160227,0.024377,0.015064,0.005999,-0.181626,-0.983234,1.694914,-0.344254,0.024181,-0.017532,0.002443,0.358357,0.933417,1.594400,-0.250612,0.945768
65,0.270833,0.012771,0.006147,-0.373132,-0.927670,1.506564,-0.160224,0.024380,0.015081,0.005942,-0.181698,-0.983221,1.694927,-0.344251,0.024172,-0.017282,0.002405,0.358424,0.933396,1.594116,-0.250647,0.945826
66,0.275000,0.012811,0.006141,-0.373093,-0.927685,1.506562,-0.160217,0.024384,0.015048,0.005870,-0.181770,-0.983208,1.694948,-0.344254,0.024164,-0.017230,0.002228,0.358522,0.933360,1.593794,-0.250687,0.945850
67,0.279167,0.012820,0.006140,-0.373091,-0.927686,1.506569,-0.160220,0.024381,0.015033,0.005807,-0.181842,-0.983196,1.694969,-0.344260,0.024151,-0.017385,0.002112,0.358604,0.933326,1.593498,-0.250692,0.945826
68,0.283333,0.012888,0.006128,-0.373091,-0.927685,1.506571,-0.160210,0.024386,0.014942,0.005753,-0.181921,-0.983183,1.694994,-0.344258,0.024145,-0.017487,0.001808,0.358698,0.933288,1.593158,-0.250675,0.945821
69,0.287500,0.012873,0.006037,-0.373181,-0.927649,1.506567,-0.160215,0.024378,0.014957,0.005660,-0.182011,-0.983166,1.695017,-0.344260,0.024134,-0.017479,0.001636,0.358696,0.933289,1.592881,-0.250699,0.945820
70,0.291667,0.012840,0.005958,-0.373152,-0.927662,1.506567,-0.160209,0.024383,0.014997,0.005581,-0.182085,-0.983153,1.695039,-0.344259,0.024125,-0.017345,0.001643,0.358745,0.933273,1.592528,-0.250741,0.945880
71,0.295833,0.012867,0.005880,-0.373151,-0.927663,1.506575,-0.160201,0.024384,0.014976,0.005502,-0.182166,-0.983138,1.695065,-0.344255,0.024125,-0.017350,0.001716,0.358801,0.933251,1.592166,-0.250788,0.945949
72,0.300000,0.012926,0.005865,-0.373181,-0.927650,1.506591,-0.160194,0.024391,0.015031,0.005420,-0.182246,-0.983123,1.695089,-0.344247,0.024117,-0.017439,0.001462,0.358824,0.933241,1.591768,-0.250793,0.945989
73,0.304167,0.012938,0.005833,-0.373154,-0.927661,1.506603,-0.160188,0.024397,0.015083,0.005326,-0.182358,-0.983102,1.695115,-0.344229,0.024105,-0.017522,0.001227,0.358806,0.933247,1.591380,-0.250814,0.946010
74,0.308333,0.012929,0.005762,-0.373163,-0.927658,1.506609,-0.160185,0.024398,0.015078,0.005216,-0.182472,-0.983082,1.695142,-0.344226,0.024102,-0.017567,0.001115,0.358779,0.933257,1.591000,-0.250856,0.946046
75,0.312500,0.013027,0.005773,-0.373236,-0.927627,1.506651,-0.160147,0.024412,0.015111,0.005095,-0.182585,-0.983061,1.695173,-0.344214,0.024102,-0.017519,0.000993,0.358809,0.933246,1.590598,-0.250905,0.946099
76,0.316667,0.013130,0.005811,-0.373312,-0.927595,1.506684,-0.160118,0.024426,0.015190,0.004998,-0.182710,-0.983037,1.695203,-0.344206,0.024096,-0.017605,0.000908,0.358787,0.933253,1.590196,-0.250956,0.946127
77,0.320833,0.013230,0.005807,-0.373403,-0.927557,1.506716,-0.160090,0.024440,0.015238,0.004844,-0.182833,-0.983014,1.695235,-0.344191,0.024092,-0.017568,0.000683,0.358728,0.933277,1.589792,-0.250993,0.946183
78,0.325000,0.013275,0.005701,-0.373417,-0.927551,1.506745,-0.160068,0.024451,0.015429,0.004738,-0.182958,-0.982988,1.695265,-0.344175,0.024096,-0.017604,0.000674,0.358746,0.933269,1.589365,-0.251057,0.946214
79,0.329167,0.013395,0.005719,-0.373395,-0.927558,1.506782,-0.160053,0.024468,0.015470,0.004613,-0.183049,-0.982971,1.695290,-0.344170,0.024100,-0.017503,0.000727,0.358774,0.933260,1.588899,-0.251126,0.946306
80,0.333333,0.013512,0.005627,-0.373418,-0.927548,1.506808,-0.160035,0.024479,0.015577,0.004494,-0.183176,-0.982946,1.695322,-0.344151,0.024100,-0.017606,0.000633,0.358652,0.933305,1.588416,-0.251219,0.946382
81,0.337500,0.013667,0.005610,-0.373337,-0.927578,1.506849,-0.160034,0.024498,0.015672,0.004318,-0.183303,-0.982922,1.695351,-0.344139,0.024108,-0.017653,0.000640,0.358573,0.933335,1.587934,-0.251303,0.946425
82,0.341667,0.013688,0.005478,-0.373405,-0.927551,1.506871,-0.160012,0.024506,0.015812,0.004161,-0.183440,-0.982895,1.695381,-0.344133,0.024119,-0.017760,0.000728,0.358507,0.933358,1.587452,-0.251402,0.946437
83,0.345833,0.013684,0.005287,-0.373366,-0.927568,1.506889,-0.159996,0.024504,0.015868,0.004013,-0.183544,-0.982875,1.695408,-0.344110,0.024120,-0.017907,0.000745,0.358476,0.933367,1.586958,-0.251473,0.946486
84,0.350000,0.013652,0.005097,-0.373353,-0.927575,1.506884,-0.159980,0.024503,0.016017,0.003828,-0.183639,-0.982856,1.695443,-0.344088,0.024134,-0.017690,0.000918,0.358547,0.933343,1.586420,-0.251585,0.946631
85,0.354167,0.013676,0.004884,-0.373315,-0.927591,1.506895,-0.159975,0.024510,0.016173,0.003690,-0.183699,-0.982843,1.695472,-0.344067,0.024150,-0.017734,0.000821,0.358474,0.933371,1.585892,-0.251707,0.946664
86,0.358333,0.013691,0.004675,-0.373173,-0.927649,1.506912,-0.159975,0.024515,0.016284,0.003525,-0.183789,-0.982825,1.695501,-0.344050,0.024162,-0.018011,0.000733,0.358286,0.933438,1.585336,-0.251833,0.946684
87,0.362500,0.013736,0.004466,-0.373117,-0.927672,1.506923,-0.159961,0.024516,0.016469,0.003364,-0.183887,-0.982804,1.695529,-0.344027,0.024173,-0.017808,0.001055,0.358307,0.933433,1.584725,-0.251975,0.946835
88,0.366667,0.013729,0.004236,-0.373110,-0.927676,1.506953,-0.159940,0.024530,0.016544,0.003188,-0.183941,-0.982793,1.695559,-0.344017,0.024189,-0.017665,0.001004,0.358281,0.933446,1.584118,-0.252095,0.946951
89,0.370833,0.013768,0.004067,-0.373123,-0.927671,1.506993,-0.159914,0.024543,0.016698,0.003050,-0.184019,-0.982776,1.695587,-0.344002,0.024205,-0.017708,0.000924,0.358084,0.933521,1.583510,-0.252257,0.947021
90,0.375000,0.013835,0.003893,-0.373201,-0.927639,1.507045,-0.159885,0.024555,0.017221,0.002856,-0.184055,-0.982761,1.695644,-0.344005,0.024253,-0.017846,0.000932,0.358007,0.933548,1.582860,-0.252393,0.947038
91,0.379167,0.013811,0.003643,-0.373224,-0.927631,1.507087,-0.159863,0.024575,0.017427,0.002708,-0.184156,-0.982739,1.695688,-0.343976,0.024291,-0.018007,0.000803,0.357859,0.933602,1.582248,-0.252539,0.947077
92,0.383333,0.013881,0.003467,-0.373255,-0.927619,1.507130,-0.159845,0.024591,0.017578,0.002509,-0.184250,-0.982719,1.695725,-0.343958,0.024302,-0.017899,0.001016,0.357774,0.933636,1.581519,-0.252760,0.947219
93,0.387500,0.014011,0.003229,-0.373307,-0.927597,1.507171,-0.159816,0.024609,0.017668,0.002259,-0.184345,-0.982700,1.695758,-0.343936,0.024318,-0.018094,0.001046,0.357788,0.933627,1.580727,-0.252988,0.947250
94,0.391667,0.014041,0.003032,-0.373324,-0.927590,1.507208,-0.159798,0.024622,0.017671,0.002079,-0.184422,-0.982686,1.695791,-0.343918,0.024330,-0.018191,0.001123,0.357616,0.933691,1.580020,-0.253195,0.947316
95,0.395833,0.014102,0.002834,-0.373360,-0.927575,1.507243,-0.159770,0.024639,0.017776,0.001876,-0.184526,-0.982665,1.695822,-0.343901,0.024352,-0.018390,0.001098,0.357502,0.933731,1.579278,-0.253364,0.947348
96,0.400000,0.014187,0.002618,-0.373363,-0.927573,1.507272,-0.159749,0.024655,0.017900,0.001642,-0.184628,-0.982644,1.695854,-0.343891,0.024379,-0.018460,0.001531,0.357364,0.933781,1.578502,-0.253565,0.947429
97,0.404167,0.014243,0.002424,-0.373355,-0.927576,1.507302,-0.159722,0.024670,0.018112,0.001443,-0.184695,-0.982628,1.695894,-0.343878,0.024412,-0.018615,0.001639,0.357165,0.933854,1.577726,-0.253812,0.947494
98,0.408333,0.014303,0.002181,-0.373396,-0.927559,1.507332,-0.159697,0.024694,0.018263,0.001161,-0.184858,-0.982595,1.695928,-0.343851,0.024437,-0.018900,0.001696,0.356890,0.933954,1.576970,-0.253970,0.947531
99,0.412500,0.014336,0.001964,-0.373469,-0.927530,1.507359,-0.159670,0.024710,0.018275,0.000967,-0.184717,-0.982621,1.695939,-0.343911,0.024466,-0.018672,0.001889,0.356651,0.934049,1.576194,-0.254196,0.947668
100,0.416667,0.014350,0.001774,-0.373519,-0.927510,1.507389,-0.159643,0.024727,0.018462,0.000702,-0.184963,-0.982572,1.696002,-0.343836,0.024496,-0.018653,0.002131,0.356488,0.934111,1.575339,-0.254433,0.947796
101,0.420833,0.014444,0.001581,-0.373569,-0.927489,1.507420,-0.159621,0.024744,0.018448,0.000523,-0.184864,-0.982591,1.696002,-0.343883,0.024530,-0.018639,0.002462,0.356150,0.934239,1.574518,-0.254696,0.947878
102,0.425000,0.014488,0.001389,-0.373575,-0.927486,1.507445,-0.159600,0.024767,0.018659,0.000313,-0.185091,-0.982544,1.696059,-0.343809,0.024557,-0.018570,0.002545,0.356018,0.934291,1.573661,-0.254932,0.948020
103,0.429167,0.014433,0.001173,-0.373589,-0.927481,1.507482,-0.159585,0.024777,0.018637,0.000096,-0.185040,-0.982554,1.696062,-0.343854,0.024583,-0.018209,0.002944,0.355751,0.934399,1.572865,-0.255238,0.948183
104,0.433333,0.014542,0.000972,-0.373636,-0.927461,1.507517,-0.159561,0.024795,0.018635,-0.000169,-0.185063,-0.982550,1.696091,-0.343877,0.024614,-0.019028,0.003127,0.355956,0.934304,1.571642,-0.255656,0.948130
105,0.437500,0.014541,0.000791,-0.373684,-0.927442,1.507540,-0.159543,0.024807,0.018626,-0.000376,-0.185107,-0.982542,1.696125,-0.343870,0.024646,-0.018580,0.003606,0.355722,0.934400,1.570743,-0.255982,0.948317
106,0.441667,0.014548,0.000666,-0.373768,-0.927408,1.507571,-0.159516,0.024825,0.018713,-0.000619,-0.185217,-0.982519,1.696160,-0.343864,0.024684,-0.018557,0.003801,0.355448,0.934504,1.569832,-0.256266,0.948410
107,0.445833,0.014594,0.000507,-0.373822,-0.927385,1.507592,-0.159510,0.024836,0.018738,-0.000839,-0.185331,-0.982497,1.696188,-0.343850,0.024722,-0.018003,0.004443,0.355117,0.934638,1.568925,-0.256602,0.948625
108,0.450000,0.014550,0.000347,-0.373916,-0.927348,1.507606,-0.159495,0.024842,0.018706,-0.001105,-0.185438,-0.982477,1.696221,-0.343849,0.024762,-0.016750,0.004814,0.354560,0.934871,1.568105,-0.256868,0.949033
109,0.454167,0.014643,0.000317,-0.374018,-0.927306,1.507618,-0.159480,0.024843,0.018739,-0.001390,-0.185606,-0.982444,1.696247,-0.343844,0.024808,-0.020151,0.006292,0.354401,0.934855,1.566259,-0.257564,0.947998
110,0.458333,0.014735,0.000306,-0.374127,-0.927260,1.507627,-0.159466,0.024847,0.018726,-0.001673,-0.185758,-0.982416,1.696283,-0.343848,0.024851,-0.019940,0.007042,0.354148,0.934950,1.565178,-0.258005,0.948089
111,0.462500,0.014861,0.000318,-0.374232,-0.927216,1.507624,-0.159440,0.024838,0.018312,-0.001840,-0.185912,-0.982394,1.696293,-0.343832,0.024876,-0.019041,0.007305,0.353798,0.935100,1.564057,-0.258384,0.948345
