Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
34,0.141667,-0.002486,-0.037119,0.965229,0.258747,1.473663,-1.547966,0.002315,-0.008972,0.001576,-0.797288,-0.603530,1.678303,-1.366792,0.006561,0.089671,-0.008050,-0.882607,-0.461410,1.548955,-1.427913,0.921996
35,0.145833,-0.002462,-0.036482,0.965283,0.258635,1.473648,-1.547959,0.002325,-0.009048,0.001497,-0.797280,-0.603539,1.678306,-1.366799,0.006553,0.090076,-0.008701,-0.882863,-0.460830,1.549143,-1.427011,0.921995
36,0.150000,-0.002452,-0.036086,0.965320,0.258553,1.473632,-1.547943,0.002335,-0.009095,0.001485,-0.797327,-0.603477,1.678322,-1.366816,0.006548,0.090542,-0.009277,-0.883144,-0.460188,1.549342,-1.426177,0.921960
37,0.154167,-0.002472,-0.035721,0.965352,0.258483,1.473621,-1.547917,0.002338,-0.009131,0.001505,-0.797367,-0.603424,1.678328,-1.366819,0.006540,0.091941,-0.009280,-0.882649,-0.460860,1.549477,-1.424828,0.921567
38,0.158333,-0.002532,-0.035437,0.965364,0.258477,1.473628,-1.547893,0.002341,-0.009251,0.001453,-0.797390,-0.603391,1.678332,-1.366834,0.006529,0.091923,-0.010197,-0.882792,-0.460570,1.549625,-1.423717,0.921574
39,0.162500,-0.002602,-0.035093,0.965381,0.258461,1.473632,-1.547876,0.002343,-0.009275,0.001479,-0.797437,-0.603329,1.678350,-1.366848,0.006526,0.092401,-0.010596,-0.882978,-0.460108,1.549757,-1.422654,0.921501
40,0.166667,-0.002652,-0.034936,0.965408,0.258381,1.473644,-1.547847,0.002342,-0.009834,-0.000302,-0.796593,-0.604436,1.678123,-1.366897,0.006703,0.092798,-0.010269,-0.882935,-0.460119,1.549826,-1.421860,0.921335
41,0.170833,-0.002686,-0.034686,0.965426,0.258345,1.473654,-1.547817,0.002344,-0.009821,-0.000335,-0.796589,-0.604442,1.678126,-1.366918,0.006705,0.092425,-0.010349,-0.883117,-0.459843,1.549938,-1.420868,0.921300
42,0.175000,-0.002731,-0.034344,0.965450,0.258302,1.473666,-1.547793,0.002350,-0.009839,-0.000330,-0.796621,-0.604399,1.678136,-1.366926,0.006698,0.092203,-0.010670,-0.883286,-0.459555,1.549946,-1.419805,0.921279
43,0.179167,-0.002786,-0.034040,0.965476,0.258243,1.473665,-1.547767,0.002348,-0.009905,-0.000306,-0.796680,-0.604320,1.678154,-1.366940,0.006695,0.092125,-0.010819,-0.883479,-0.459196,1.550065,-1.418885,0.921154
44,0.183333,-0.002846,-0.033715,0.965501,0.258193,1.473665,-1.547734,0.002359,-0.009871,-0.000214,-0.796714,-0.604275,1.678118,-1.366927,0.006678,0.092196,-0.011690,-0.883323,-0.459460,1.550080,-1.417865,0.921065
45,0.187500,-0.002801,-0.033711,0.965504,0.258180,1.473658,-1.547733,0.002339,-0.009908,-0.000163,-0.796749,-0.604229,1.678111,-1.366931,0.006668,0.092153,-0.012112,-0.883440,-0.459234,1.550145,-1.416773,0.920973
46,0.191667,-0.002853,-0.033476,0.965527,0.258126,1.473671,-1.547720,0.002340,-0.009925,-0.000162,-0.796751,-0.604226,1.678124,-1.366938,0.006658,0.091857,-0.012566,-0.883657,-0.458863,1.550190,-1.415696,0.920977
47,0.195833,-0.002876,-0.033244,0.965541,0.258104,1.473668,-1.547686,0.002357,-0.009948,-0.000171,-0.796747,-0.604231,1.678139,-1.366951,0.006654,0.091573,-0.013214,-0.883905,-0.458423,1.550304,-1.414690,0.920960
48,0.200000,-0.002983,-0.032698,0.965578,0.258032,1.473681,-1.547648,0.002361,-0.009973,-0.000184,-0.796798,-0.604163,1.678152,-1.366962,0.006636,0.091933,-0.013341,-0.884040,-0.458087,1.550344,-1.413697,0.920822
49,0.204167,-0.003080,-0.032352,0.965619,0.257924,1.473686,-1.547613,0.002371,-0.009932,-0.000141,-0.796797,-0.604165,1.678167,-1.366975,0.006628,0.091844,-0.013564,-0.884230,-0.457731,1.550430,-1.412656,0.920793
50,0.208333,-0.003203,-0.031439,0.965664,0.257866,1.473696,-1.547569,0.002415,-0.009979,-0.000141,-0.796765,-0.604207,1.678177,-1.366984,0.006626,0.091278,-0.014343,-0.884546,-0.457210,1.550575,-1.411706,0.920923
51,0.212500,-0.003414,-0.030192,0.965653,0.258051,1.473702,-1.547543,0.002447,-0.010056,-0.000233,-0.796735,-0.604245,1.678183,-1.366990,0.006616,0.088847,-0.015007,-0.885065,-0.456664,1.550739,-1.410988,0.921283
52,0.216667,-0.003769,-0.028939,0.965701,0.258010,1.473685,-1.547509,0.002477,-0.010108,-0.000255,-0.796757,-0.604216,1.678210,-1.367001,0.006591,0.088532,-0.015595,-0.885319,-0.456213,1.550822,-1.410062,0.921393
53,0.220833,-0.004076,-0.027563,0.965693,0.258186,1.473647,-1.547463,0.002542,-0.010153,-0.000323,-0.796707,-0.604281,1.678222,-1.367011,0.006584,0.088583,-0.016153,-0.885591,-0.455655,1.551016,-1.409091,0.921338
54,0.225000,-0.004380,-0.026197,0.965707,0.258274,1.473585,-1.547406,0.002610,-0.010147,-0.000288,-0.796670,-0.604329,1.678238,-1.367028,0.006573,0.088484,-0.016986,-0.885833,-0.455172,1.551214,-1.408035,0.921357
55,0.229167,-0.004079,-0.027076,0.965831,0.257721,1.473707,-1.547377,0.002557,-0.010165,-0.000247,-0.796634,-0.604377,1.678254,-1.367035,0.006559,0.088904,-0.017968,-0.886066,-0.454598,1.551385,-1.407015,0.921358
56,0.233333,-0.004221,-0.026380,0.965875,0.257626,1.473721,-1.547320,0.002604,-0.010165,-0.000260,-0.796614,-0.604402,1.678268,-1.367039,0.006546,0.089505,-0.018605,-0.886364,-0.453874,1.551575,-1.406069,0.921280
57,0.237500,-0.004480,-0.025474,0.965954,0.257419,1.473737,-1.547221,0.002663,-0.010198,-0.000279,-0.796605,-0.604414,1.678280,-1.367053,0.006535,0.090126,-0.018934,-0.886685,-0.453110,1.551784,-1.405158,0.921129
58,0.241667,-0.004813,-0.024484,0.966027,0.257234,1.473734,-1.547109,0.002740,-0.009880,0.000778,-0.797239,-0.603583,1.678461,-1.367059,0.006410,0.091225,-0.020170,-0.886883,-0.452448,1.551947,-1.403978,0.921108
59,0.245833,-0.005208,-0.023290,0.966130,0.256952,1.473728,-1.546976,0.002832,-0.010196,-0.000251,-0.796572,-0.604457,1.678327,-1.367066,0.006498,0.089678,-0.022550,-0.887382,-0.451668,1.551519,-1.402470,0.921726
60,0.250000,-0.005879,-0.022137,0.966312,0.256353,1.473705,-1.546733,0.002967,-0.010224,-0.000298,-0.796497,-0.604557,1.678342,-1.367079,0.006492,0.089380,-0.024981,-0.887525,-0.451317,1.551459,-1.401254,0.921882
61,0.254167,-0.006535,-0.021377,0.966688,0.254979,1.473801,-1.546525,0.003053,-0.010297,-0.000320,-0.796464,-0.604598,1.678370,-1.367090,0.006475,0.090437,-0.025378,-0.887487,-0.451159,1.551425,-1.400146,0.921707
62,0.258333,-0.007168,-0.020503,0.966987,0.253897,1.473847,-1.546306,0.003170,-0.010366,-0.000362,-0.796430,-0.604641,1.678409,-1.367102,0.006465,0.091721,-0.024959,-0.887652,-0.450598,1.551421,-1.398958,0.921386
63,0.262500,-0.008175,-0.017744,0.967024,0.253935,1.473729,-1.546057,0.003386,-0.010417,-0.000401,-0.796398,-0.604683,1.678447,-1.367119,0.006448,0.092176,-0.024605,-0.887844,-0.450146,1.551405,-1.397859,0.921185
64,0.266667,-0.008977,-0.015339,0.967040,0.254003,1.473575,-1.545774,0.003606,-0.010380,0.000660,-0.797100,-0.603758,1.678645,-1.367128,0.006325,0.091515,-0.026620,-0.888061,-0.449738,1.551385,-1.396583,0.921149
65,0.270833,-0.009939,-0.012409,0.967120,0.253824,1.473418,-1.545400,0.003857,-0.010786,-0.000342,-0.796707,-0.604269,1.678583,-1.367157,0.006380,0.087742,-0.028933,-0.888809,-0.448869,1.551455,-1.395189,0.921108
66,0.275000,-0.010380,-0.011226,0.967324,0.253082,1.473398,-1.545071,0.004103,-0.010695,-0.000108,-0.797120,-0.603726,1.678707,-1.367164,0.006360,0.089728,-0.022915,-0.889819,-0.446817,1.551568,-1.394469,0.920391
67,0.279167,-0.012378,-0.009115,0.967605,0.251999,1.473312,-1.544635,0.004528,-0.010700,-0.000081,-0.797155,-0.603680,1.678765,-1.367186,0.006357,0.091724,-0.021057,-0.890445,-0.445254,1.551484,-1.393356,0.920161
68,0.283333,-0.013860,-0.007816,0.967756,0.251387,1.473193,-1.544284,0.004871,-0.010915,-0.000295,-0.797078,-0.603778,1.678801,-1.367203,0.006360,0.092312,-0.022386,-0.890285,-0.445388,1.551980,-1.392341,0.919485
69,0.287500,-0.015692,-0.006579,0.967928,0.250650,1.473112,-1.543851,0.005278,-0.011120,-0.000433,-0.797061,-0.603797,1.678834,-1.367222,0.006358,0.095574,-0.013650,-0.891436,-0.442744,1.551668,-1.391984,0.918744
70,0.291667,-0.017795,-0.005827,0.968133,0.249734,1.473060,-1.543342,0.005855,-0.011301,-0.000596,-0.797041,-0.603819,1.678880,-1.367249,0.006363,0.096244,-0.013113,-0.891864,-0.441752,1.551717,-1.390973,0.918393
71,0.295833,-0.020776,-0.007878,0.968418,0.248341,1.473135,-1.542879,0.006492,-0.011381,-0.000776,-0.796964,-0.603919,1.678907,-1.367265,0.006385,0.097128,-0.013481,-0.892118,-0.441033,1.551705,-1.389631,0.918123
72,0.300000,-0.022924,-0.008845,0.968619,0.247331,1.473103,-1.542644,0.006959,-0.011525,-0.000969,-0.796939,-0.603949,1.678939,-1.367286,0.006400,0.098022,-0.014806,-0.892423,-0.440174,1.551797,-1.388264,0.917840
73,0.304167,-0.025538,-0.008764,0.968977,0.245672,1.473075,-1.542148,0.007598,-0.011803,-0.001195,-0.796974,-0.603897,1.678989,-1.367311,0.006399,0.097314,-0.017169,-0.892112,-0.440877,1.552212,-1.387309,0.917597
74,0.308333,-0.028796,-0.008409,0.969397,0.243658,1.473083,-1.541629,0.008311,-0.012110,-0.001363,-0.797001,-0.603855,1.679036,-1.367333,0.006389,0.098752,-0.008944,-0.893404,-0.438175,1.551590,-1.387124,0.917502
75,0.312500,-0.032320,-0.008128,0.969728,0.241904,1.473078,-1.541186,0.009079,-0.012330,-0.001519,-0.797045,-0.603792,1.679089,-1.367372,0.006385,0.099865,-0.008193,-0.893583,-0.437572,1.551743,-1.386060,0.917072
76,0.316667,-0.036347,-0.006277,0.970122,0.239798,1.473065,-1.540547,0.009945,-0.012721,-0.001739,-0.797080,-0.603737,1.679143,-1.367398,0.006381,0.101019,-0.007294,-0.893893,-0.436688,1.551770,-1.384933,0.916814
77,0.320833,-0.040959,-0.003982,0.970444,0.237793,1.473037,-1.539935,0.010838,-0.012876,-0.002075,-0.796999,-0.603840,1.679167,-1.367438,0.006397,0.100501,-0.008782,-0.894005,-0.436551,1.551529,-1.383325,0.916999
78,0.325000,-0.043608,-0.010104,0.971854,0.231293,1.473939,-1.538971,0.011547,-0.013229,-0.002392,-0.796720,-0.604200,1.679166,-1.367503,0.006428,0.100679,-0.010590,-0.894177,-0.436117,1.551276,-1.381916,0.917061
79,0.329167,-0.045821,-0.010104,0.971973,0.230361,1.473806,-1.538391,0.012216,-0.013525,-0.002756,-0.796483,-0.604503,1.679142,-1.367565,0.006467,0.102698,-0.009247,-0.894674,-0.434656,1.551336,-1.380920,0.916214
80,0.333333,-0.050786,-0.008091,0.972800,0.225868,1.474087,-1.537464,0.013245,-0.013814,-0.002759,-0.796526,-0.604440,1.679175,-1.367600,0.006467,0.103253,-0.008778,-0.894993,-0.433878,1.551164,-1.379939,0.915854
81,0.337500,-0.055656,-0.003914,0.973112,0.223473,1.474148,-1.536409,0.014494,-0.014060,-0.002748,-0.796699,-0.604207,1.679240,-1.367622,0.006447,0.103645,-0.009375,-0.895455,-0.432816,1.550938,-1.378751,0.915516
82,0.341667,-0.061088,0.000543,0.973784,0.219117,1.474430,-1.535202,0.015795,-0.014265,-0.002721,-0.797083,-0.603695,1.679337,-1.367634,0.006423,0.104116,-0.009481,-0.895998,-0.431575,1.550677,-1.377560,0.915208
83,0.345833,-0.070510,0.017577,0.971777,0.224431,1.473087,-1.533967,0.018131,-0.014464,-0.002629,-0.797398,-0.603274,1.679402,-1.367659,0.006400,0.103553,-0.010857,-0.896469,-0.430700,1.550265,-1.376179,0.915239
84,0.350000,-0.075422,0.023377,0.971657,0.222816,1.473007,-1.532566,0.019544,-0.014622,-0.002581,-0.797514,-0.603117,1.679440,-1.367702,0.006395,0.103204,-0.012129,-0.896967,-0.429712,1.549906,-1.374888,0.915062
85,0.354167,-0.080779,0.029633,0.971407,0.221281,1.472724,-1.531230,0.021028,-0.014849,-0.002805,-0.797374,-0.603296,1.679421,-1.367730,0.006414,0.102727,-0.012123,-0.897508,-0.428696,1.549539,-1.373684,0.914725
86,0.358333,-0.086334,0.034940,0.971316,0.218794,1.472543,-1.529521,0.022525,-0.014849,-0.002232,-0.797921,-0.602575,1.679557,-1.367729,0.006328,0.101699,-0.013494,-0.898136,-0.427584,1.549122,-1.372315,0.914701
87,0.362500,-0.091669,0.041730,0.970923,0.217172,1.472497,-1.527765,0.024001,-0.014707,-0.001299,-0.798452,-0.601877,1.679730,-1.367753,0.006233,0.102018,-0.014578,-0.898462,-0.426785,1.548577,-1.371029,0.914638
88,0.366667,-0.096781,0.046736,0.970700,0.214922,1.472081,-1.525706,0.025492,-0.015256,-0.002835,-0.797986,-0.602476,1.679603,-1.367880,0.006399,0.101823,-0.018042,-0.898865,-0.425850,1.548196,-1.369639,0.914648
89,0.370833,-0.101668,0.051466,0.970464,0.212637,1.471740,-1.523499,0.027024,-0.015348,-0.002628,-0.798316,-0.602038,1.679688,-1.367976,0.006374,0.102101,-0.022735,-0.899412,-0.424402,1.548025,-1.368137,0.914473
90,0.375000,-0.106327,0.054462,0.970244,0.210608,1.471374,-1.521185,0.028582,-0.015155,-0.001909,-0.798939,-0.601218,1.679834,-1.368078,0.006301,0.099432,-0.027699,-0.900840,-0.421703,1.548072,-1.366751,0.915016
91,0.379167,-0.110864,0.055834,0.970041,0.208837,1.470933,-1.518638,0.030224,-0.015126,-0.001461,-0.799460,-0.600527,1.679967,-1.368172,0.006259,0.099875,-0.026852,-0.901472,-0.420300,1.547581,-1.365581,0.914513
92,0.383333,-0.114898,0.055827,0.969778,0.207876,1.470384,-1.515984,0.031778,-0.015102,-0.001089,-0.799960,-0.599862,1.680079,-1.368277,0.006208,0.099498,-0.028704,-0.902203,-0.418696,1.547282,-1.364303,0.914382
93,0.387500,-0.116983,0.054436,0.969533,0.208226,1.469848,-1.513123,0.033269,-0.014973,-0.000602,-0.800344,-0.599354,1.680168,-1.368360,0.006172,0.098648,-0.030973,-0.903279,-0.416409,1.546926,-1.362756,0.914185
94,0.391667,-0.120247,0.052937,0.969035,0.209068,1.469078,-1.509761,0.034915,-0.014905,-0.000227,-0.800535,-0.599101,1.680216,-1.368415,0.006119,0.098525,-0.030974,-0.903572,-0.415803,1.546381,-1.361466,0.914039
95,0.395833,-0.122734,0.051575,0.968504,0.210418,1.468306,-1.506188,0.036514,-0.014914,-0.000043,-0.800655,-0.598939,1.680236,-1.368468,0.006110,0.098921,-0.023319,-0.903388,-0.416607,1.545022,-1.360231,0.913536
96,0.400000,-0.124413,0.050172,0.967644,0.213703,1.467296,-1.502104,0.038124,-0.014930,-0.000051,-0.800717,-0.598857,1.680238,-1.368510,0.006111,0.098406,-0.023487,-0.903451,-0.416582,1.544384,-1.358772,0.913251
97,0.404167,-0.125807,0.049052,0.966795,0.216966,1.466229,-1.497889,0.039670,-0.014987,-0.000159,-0.800701,-0.598877,1.680221,-1.368539,0.006117,0.098583,-0.023728,-0.903480,-0.416465,1.543640,-1.357235,0.912908
98,0.408333,-0.127340,0.048712,0.965497,0.221873,1.465136,-1.493353,0.041105,-0.015135,-0.000321,-0.800636,-0.598960,1.680194,-1.368556,0.006145,0.094133,-0.024148,-0.902715,-0.419119,1.542771,-1.355834,0.913109
99,0.412500,-0.128388,0.046053,0.964339,0.226816,1.463455,-1.488440,0.042414,-0.015219,-0.000524,-0.800531,-0.599098,1.680157,-1.368554,0.006167,0.090907,-0.024747,-0.902772,-0.419675,1.541977,-1.354660,0.913031
100,0.416667,-0.129868,0.044739,0.962881,0.232365,1.461952,-1.483405,0.043568,-0.015254,-0.000604,-0.800422,-0.599242,1.680115,-1.368554,0.006180,0.090236,-0.025566,-0.903116,-0.419028,1.540837,-1.353222,0.912861
101,0.420833,-0.130823,0.043924,0.961298,0.238459,1.460488,-1.478337,0.044522,-0.015220,-0.000709,-0.800426,-0.599238,1.680076,-1.368591,0.006191,0.089903,-0.026764,-0.903102,-0.419055,1.539728,-1.351645,0.912747
102,0.425000,-0.132676,0.041434,0.959649,0.244449,1.458654,-1.472857,0.045361,-0.015167,-0.000698,-0.800386,-0.599293,1.680051,-1.368597,0.006184,0.094808,-0.033307,-0.901764,-0.420385,1.538594,-1.349194,0.912237
103,0.429167,-0.133188,0.037004,0.958563,0.249096,1.456588,-1.467175,0.046085,-0.014357,-0.000952,-0.800621,-0.598999,1.680046,-1.368654,0.006244,0.094984,-0.034795,-0.901639,-0.420492,1.537701,-1.347652,0.911989
104,0.433333,-0.133821,0.032445,0.957440,0.253669,1.454393,-1.461219,0.046717,-0.014823,0.000249,-0.800836,-0.598700,1.680058,-1.368667,0.006075,0.095558,-0.035365,-0.901736,-0.420108,1.536663,-1.345981,0.912150
105,0.437500,-0.134516,0.026429,0.956398,0.257894,1.451944,-1.455130,0.047215,-0.015101,0.000347,-0.800813,-0.598724,1.680041,-1.368641,0.006053,0.095684,-0.036951,-0.901577,-0.420283,1.535758,-1.344486,0.912144
106,0.441667,-0.134914,0.020602,0.955356,0.262048,1.449268,-1.448944,0.047630,-0.015127,0.000301,-0.800896,-0.598613,1.680024,-1.368643,0.006061,0.095580,-0.038487,-0.901601,-0.420118,1.534867,-1.342882,0.912265
107,0.445833,-0.135413,0.013507,0.954470,0.265458,1.446200,-1.442469,0.048000,-0.014890,0.000621,-0.801085,-0.598365,1.680075,-1.368464,0.005960,0.096263,-0.040688,-0.901567,-0.419827,1.533983,-1.341238,0.912395
108,0.450000,-0.134337,0.009190,0.953483,0.269702,1.443337,-1.435682,0.048202,-0.014189,0.002080,-0.801070,-0.598399,1.680097,-1.368422,0.005855,0.094249,-0.042156,-0.901366,-0.420571,1.533272,-1.339967,0.911959
