Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
32,0.133333,-0.007782,-0.031040,0.867556,0.496309,0.666129,-1.228253,0.010787,-0.006446,0.009127,-0.606764,-0.794803,0.995105,-1.299944,0.010414,0.030389,0.007424,-0.764578,-0.643771,0.893027,-1.325334,0.924909
33,0.137500,-0.007632,-0.030327,0.867676,0.496146,0.666184,-1.228175,0.010805,-0.005166,0.009991,-0.606633,-0.794902,0.995208,-1.299989,0.010476,0.030568,0.007263,-0.764675,-0.643650,0.893013,-1.325150,0.924889
34,0.141667,-0.007469,-0.029631,0.867795,0.495982,0.666232,-1.228099,0.010819,-0.004928,0.010090,-0.606524,-0.794986,0.995227,-1.300021,0.010477,0.030810,0.007092,-0.764791,-0.643502,0.892980,-1.324965,0.924880
35,0.145833,-0.007201,-0.028920,0.867858,0.495917,0.666265,-1.228027,0.010830,-0.004930,0.010105,-0.606458,-0.795036,0.995231,-1.300033,0.010473,0.031036,0.006870,-0.764870,-0.643400,0.892954,-1.324795,0.924845
36,0.150000,-0.006989,-0.028378,0.867888,0.495899,0.666297,-1.227955,0.010839,-0.004948,0.010080,-0.606433,-0.795055,0.995238,-1.300039,0.010474,0.031403,0.006570,-0.764880,-0.643373,0.892923,-1.324624,0.924742
37,0.154167,-0.006866,-0.027864,0.867911,0.495889,0.666326,-1.227891,0.010852,-0.004967,0.010049,-0.606352,-0.795118,0.995234,-1.300051,0.010470,0.031648,0.006298,-0.764906,-0.643333,0.892870,-1.324448,0.924692
38,0.158333,-0.006658,-0.027482,0.867900,0.495933,0.666382,-1.227843,0.010848,-0.005059,0.009987,-0.606278,-0.795174,0.995237,-1.300065,0.010466,0.031947,0.006020,-0.764930,-0.643292,0.892802,-1.324264,0.924639
39,0.162500,-0.006594,-0.026932,0.867863,0.496030,0.666424,-1.227796,0.010859,-0.005043,0.010034,-0.606236,-0.795205,0.995247,-1.300075,0.010465,0.032396,0.005788,-0.764945,-0.643254,0.892738,-1.324056,0.924553
40,0.166667,-0.006483,-0.026485,0.867822,0.496127,0.666472,-1.227756,0.010869,-0.005010,0.010001,-0.606212,-0.795225,0.995257,-1.300095,0.010458,0.032636,0.005416,-0.764988,-0.643194,0.892648,-1.323921,0.924481
41,0.170833,-0.006447,-0.026041,0.867739,0.496296,0.666509,-1.227729,0.010882,-0.005121,0.009992,-0.606118,-0.795295,0.995255,-1.300096,0.010455,0.032838,0.005014,-0.765061,-0.643101,0.892559,-1.323777,0.924416
42,0.175000,-0.006407,-0.025788,0.867659,0.496449,0.666543,-1.227704,0.010887,-0.005089,0.009990,-0.606066,-0.795335,0.995263,-1.300115,0.010451,0.032884,0.004701,-0.765108,-0.643045,0.892436,-1.323633,0.924377
43,0.179167,-0.006411,-0.025689,0.867604,0.496551,0.666569,-1.227675,0.010893,-0.005119,0.009957,-0.606046,-0.795351,0.995271,-1.300129,0.010452,0.033317,0.004189,-0.765087,-0.643051,0.892350,-1.323493,0.924272
44,0.183333,-0.006304,-0.025357,0.867521,0.496714,0.666593,-1.227644,0.010905,-0.005230,0.009917,-0.605990,-0.795394,0.995275,-1.300140,0.010448,0.031472,0.005330,-0.765364,-0.642806,0.892018,-1.323205,0.924778
45,0.187500,-0.006299,-0.025116,0.867464,0.496825,0.666619,-1.227615,0.010919,-0.005206,0.009919,-0.605951,-0.795423,0.995290,-1.300154,0.010448,0.031546,0.005185,-0.765334,-0.642838,0.891875,-1.323026,0.924770
46,0.191667,-0.006180,-0.024703,0.867383,0.496989,0.666653,-1.227580,0.010932,-0.005292,0.009710,-0.605842,-0.795508,0.995295,-1.300192,0.010415,0.031581,0.005055,-0.765351,-0.642818,0.891689,-1.322844,0.924775
47,0.195833,-0.006145,-0.024298,0.867331,0.497100,0.666692,-1.227535,0.010949,-0.005319,0.009695,-0.605800,-0.795540,0.995302,-1.300203,0.010407,0.031832,0.004851,-0.765327,-0.642835,0.891532,-1.322651,0.924736
48,0.200000,-0.006068,-0.023953,0.867245,0.497268,0.666736,-1.227491,0.010958,-0.005386,0.009659,-0.605707,-0.795611,0.995303,-1.300226,0.010403,0.032119,0.004597,-0.765331,-0.642818,0.891353,-1.322474,0.924688
49,0.204167,-0.006019,-0.023565,0.867186,0.497390,0.666794,-1.227428,0.010978,-0.005378,0.009646,-0.605673,-0.795637,0.995317,-1.300235,0.010400,0.032203,0.004377,-0.765336,-0.642810,0.891173,-1.322288,0.924691
50,0.208333,-0.005910,-0.022964,0.867081,0.497602,0.666857,-1.227364,0.010988,-0.005357,0.009683,-0.605620,-0.795677,0.995323,-1.300251,0.010397,0.032435,0.004236,-0.765409,-0.642713,0.890998,-1.322104,0.924678
51,0.212500,-0.005926,-0.022542,0.867019,0.497730,0.666935,-1.227295,0.011001,-0.005396,0.009633,-0.605582,-0.795706,0.995338,-1.300264,0.010400,0.032646,0.004190,-0.765551,-0.642533,0.890806,-1.321690,0.924890
52,0.216667,-0.005801,-0.021947,0.866955,0.497869,0.667015,-1.227219,0.011025,-0.005367,0.009685,-0.605528,-0.795747,0.995347,-1.300278,0.010400,0.032485,0.004073,-0.765719,-0.642341,0.890619,-1.321437,0.925081
53,0.220833,-0.005781,-0.021336,0.866800,0.498165,0.667099,-1.227143,0.011051,-0.005403,0.009654,-0.605498,-0.795770,0.995362,-1.300295,0.010402,0.032913,0.003933,-0.765378,-0.642727,0.890469,-1.321470,0.924668
54,0.225000,-0.005720,-0.020725,0.866743,0.498291,0.667156,-1.227077,0.011080,-0.005417,0.009721,-0.605436,-0.795816,0.995368,-1.300304,0.010398,0.032667,0.003692,-0.765598,-0.642478,0.890208,-1.321364,0.924708
55,0.229167,-0.005557,-0.020298,0.866695,0.498394,0.667224,-1.227007,0.011102,-0.005445,0.009695,-0.605399,-0.795845,0.995375,-1.300317,0.010398,0.032412,0.003482,-0.765745,-0.642318,0.889966,-1.321215,0.924761
56,0.233333,-0.005560,-0.019941,0.866675,0.498443,0.667282,-1.226940,0.011135,-0.005409,0.009776,-0.605358,-0.795875,0.995388,-1.300324,0.010400,0.032384,0.003186,-0.765894,-0.642143,0.889732,-1.321077,0.924755
57,0.237500,-0.005452,-0.019426,0.866642,0.498523,0.667335,-1.226876,0.011162,-0.005492,0.009731,-0.605322,-0.795902,0.995386,-1.300326,0.010398,0.032727,0.002978,-0.765915,-0.642102,0.889513,-1.320861,0.924695
58,0.241667,-0.005543,-0.019072,0.866658,0.498507,0.667386,-1.226814,0.011206,-0.005477,0.009767,-0.605268,-0.795943,0.995395,-1.300338,0.010396,0.032745,0.002765,-0.766069,-0.641918,0.889257,-1.320696,0.924720
59,0.245833,-0.005521,-0.018744,0.866636,0.498558,0.667450,-1.226753,0.011237,-0.005489,0.009802,-0.605243,-0.795962,0.995405,-1.300345,0.010395,0.034139,0.002798,-0.766457,-0.641382,0.888993,-1.320664,0.924547
60,0.250000,-0.005602,-0.018406,0.866630,0.498580,0.667508,-1.226694,0.011287,-0.005510,0.009799,-0.605198,-0.795996,0.995408,-1.300356,0.010395,0.034207,0.002786,-0.766937,-0.640804,0.888649,-1.320494,0.924678
61,0.254167,-0.005650,-0.017986,0.866634,0.498589,0.667559,-1.226632,0.011326,-0.005515,0.009789,-0.605164,-0.796021,0.995416,-1.300367,0.010401,0.033191,0.001828,-0.766849,-0.640967,0.888484,-1.320260,0.924778
62,0.258333,-0.005789,-0.017578,0.866623,0.498620,0.667604,-1.226567,0.011380,-0.005448,0.009853,-0.605152,-0.796030,0.995425,-1.300373,0.010393,0.033193,0.001636,-0.767029,-0.640751,0.888223,-1.320080,0.924792
63,0.262500,-0.006072,-0.017294,0.866629,0.498616,0.667663,-1.226501,0.011440,-0.005437,0.009847,-0.605133,-0.796045,0.995437,-1.300377,0.010394,0.033342,0.001367,-0.767224,-0.640510,0.887966,-1.319894,0.924785
64,0.266667,-0.006174,-0.016915,0.866609,0.498662,0.667704,-1.226435,0.011491,-0.005523,0.009850,-0.605083,-0.796082,0.995439,-1.300385,0.010392,0.033355,0.001205,-0.767491,-0.640191,0.887704,-1.319707,0.924811
65,0.270833,-0.006343,-0.016674,0.866606,0.498674,0.667749,-1.226376,0.011533,-0.005445,0.009888,-0.605042,-0.796113,0.995444,-1.300390,0.010385,0.033317,0.000867,-0.767751,-0.639881,0.887419,-1.319513,0.924822
66,0.275000,-0.006588,-0.016440,0.866591,0.498706,0.667793,-1.226310,0.011586,-0.005411,0.009949,-0.605024,-0.796127,0.995451,-1.300398,0.010395,0.032936,0.000401,-0.767992,-0.639612,0.887157,-1.319260,0.924913
67,0.279167,-0.006814,-0.016252,0.866587,0.498714,0.667834,-1.226246,0.011629,-0.005411,0.009947,-0.604979,-0.796161,0.995456,-1.300407,0.010389,0.033168,0.000099,-0.768347,-0.639173,0.886863,-1.319053,0.924925
68,0.283333,-0.007112,-0.016101,0.866558,0.498765,0.667870,-1.226182,0.011684,-0.005474,0.009926,-0.604984,-0.796157,0.995463,-1.300410,0.010395,0.033385,-0.000259,-0.768740,-0.638689,0.886554,-1.318865,0.924935
69,0.287500,-0.007467,-0.015932,0.866531,0.498813,0.667898,-1.226109,0.011745,-0.005446,0.009994,-0.604953,-0.796180,0.995476,-1.300412,0.010393,0.033444,-0.000687,-0.769055,-0.638307,0.886239,-1.318701,0.924922
70,0.291667,-0.007842,-0.015758,0.866479,0.498902,0.667922,-1.226036,0.011806,-0.005422,0.010013,-0.604916,-0.796208,0.995478,-1.300416,0.010392,0.033375,-0.001064,-0.769399,-0.637895,0.885898,-1.318500,0.924966
71,0.295833,-0.008176,-0.015695,0.866449,0.498952,0.667952,-1.225962,0.011871,-0.005405,0.010092,-0.604902,-0.796218,0.995488,-1.300422,0.010392,0.032585,-0.002490,-0.769779,-0.637473,0.885594,-1.318335,0.925039
72,0.300000,-0.008558,-0.015535,0.866385,0.499062,0.667971,-1.225888,0.011937,-0.005424,0.010093,-0.604875,-0.796238,0.995499,-1.300426,0.010389,0.031812,-0.006476,-0.769740,-0.637532,0.885599,-1.318108,0.924696
73,0.304167,-0.009033,-0.015463,0.866356,0.499105,0.667990,-1.225808,0.012006,-0.005453,0.010112,-0.604867,-0.796244,0.995509,-1.300431,0.010391,0.032895,-0.006697,-0.770141,-0.636990,0.885090,-1.317960,0.924491
74,0.308333,-0.009446,-0.015373,0.866336,0.499135,0.668005,-1.225689,0.012079,-0.005442,0.010130,-0.604833,-0.796269,0.995512,-1.300437,0.010394,0.033282,-0.006345,-0.770710,-0.636284,0.884547,-1.317764,0.924590
75,0.312500,-0.009976,-0.015299,0.866223,0.499323,0.668003,-1.225618,0.012160,-0.005455,0.010144,-0.604816,-0.796282,0.995528,-1.300433,0.010394,0.032859,-0.007270,-0.771083,-0.635845,0.884233,-1.317515,0.924582
76,0.316667,-0.010530,-0.015212,0.866076,0.499570,0.668003,-1.225563,0.012246,-0.005513,0.010125,-0.604783,-0.796306,0.995531,-1.300448,0.010396,0.031448,-0.009130,-0.771529,-0.635351,0.883957,-1.317248,0.924694
77,0.320833,-0.011024,-0.015288,0.865957,0.499764,0.668001,-1.225515,0.012327,-0.005433,0.010194,-0.604780,-0.796309,0.995545,-1.300449,0.010395,0.033286,-0.008278,-0.771995,-0.634703,0.883595,-1.316966,0.924592
78,0.325000,-0.011583,-0.015446,0.865833,0.499961,0.667991,-1.225448,0.012417,-0.005476,0.010220,-0.604760,-0.796323,0.995558,-1.300457,0.010395,0.031876,-0.007563,-0.772595,-0.634053,0.883163,-1.316635,0.924998
79,0.329167,-0.012116,-0.016020,0.865767,0.500044,0.667967,-1.225368,0.012494,-0.005506,0.010224,-0.604754,-0.796327,0.995562,-1.300462,0.010395,0.032939,-0.005488,-0.773235,-0.633240,0.882540,-1.316390,0.925139
80,0.333333,-0.012762,-0.016711,0.865672,0.500170,0.667955,-1.225307,0.012573,-0.005557,0.010245,-0.604735,-0.796342,0.995580,-1.300468,0.010389,0.034297,-0.004605,-0.773677,-0.632635,0.882113,-1.316068,0.925034
81,0.337500,-0.013477,-0.017731,0.865694,0.500079,0.667941,-1.225209,0.012654,-0.005533,0.010236,-0.604757,-0.796325,0.995585,-1.300478,0.010391,0.035218,-0.004553,-0.774202,-0.631942,0.881715,-1.315769,0.924944
82,0.341667,-0.014177,-0.018464,0.865695,0.500031,0.667934,-1.225141,0.012729,-0.005495,0.010286,-0.604731,-0.796345,0.995602,-1.300481,0.010389,0.046663,0.003011,-0.773984,-0.631477,0.881235,-1.315445,0.923161
83,0.345833,-0.014838,-0.018939,0.865687,0.500008,0.667914,-1.225078,0.012809,-0.005526,0.010344,-0.604729,-0.796345,0.995605,-1.300484,0.010390,0.043376,-0.001669,-0.774750,-0.630775,0.881038,-1.315137,0.923679
84,0.350000,-0.015519,-0.019263,0.865692,0.499966,0.667883,-1.225000,0.012911,-0.005542,0.010341,-0.604713,-0.796357,0.995613,-1.300489,0.010389,0.037078,-0.004721,-0.775863,-0.629793,0.880541,-1.314937,0.924792
85,0.354167,-0.016270,-0.019712,0.865704,0.499904,0.667853,-1.224924,0.013017,-0.005548,0.010322,-0.604746,-0.796332,0.995628,-1.300492,0.010383,0.037141,-0.005240,-0.776657,-0.628806,0.880101,-1.314675,0.924920
86,0.358333,-0.017007,-0.020299,0.865680,0.499897,0.667834,-1.224844,0.013126,-0.005463,0.010370,-0.604817,-0.796278,0.995655,-1.300504,0.010384,0.036253,-0.005644,-0.776909,-0.628543,0.879504,-1.314463,0.924782
87,0.362500,-0.017761,-0.020873,0.865642,0.499913,0.667814,-1.224775,0.013231,-0.005501,0.010387,-0.604788,-0.796300,0.995666,-1.300504,0.010390,0.035627,-0.006329,-0.777572,-0.627752,0.878932,-1.314210,0.924889
88,0.366667,-0.018440,-0.021479,0.865623,0.499895,0.667802,-1.224703,0.013334,-0.005455,0.010406,-0.604808,-0.796285,0.995679,-1.300515,0.010391,0.034690,-0.006218,-0.778329,-0.626866,0.878267,-1.313915,0.925165
89,0.370833,-0.019249,-0.022018,0.865578,0.499919,0.667791,-1.224620,0.013445,-0.005408,0.010466,-0.604882,-0.796228,0.995669,-1.300526,0.010378,0.033479,-0.005672,-0.779309,-0.625719,0.877456,-1.313520,0.925641
90,0.375000,-0.020045,-0.022401,0.865543,0.499931,0.667774,-1.224548,0.013572,-0.005481,0.010495,-0.604894,-0.796218,0.995684,-1.300526,0.010383,0.033641,-0.004760,-0.780232,-0.624567,0.876790,-1.313017,0.925839
91,0.379167,-0.020748,-0.022846,0.865530,0.499905,0.667752,-1.224470,0.013710,-0.005503,0.010503,-0.604888,-0.796222,0.995697,-1.300538,0.010380,0.033728,-0.005207,-0.780841,-0.623797,0.876229,-1.312709,0.925816
92,0.383333,-0.021502,-0.023045,0.865413,0.500068,0.667735,-1.224399,0.013854,-0.005450,0.010524,-0.604923,-0.796195,0.995718,-1.300540,0.010374,0.034078,-0.006052,-0.781328,-0.623160,0.875741,-1.312543,0.925603
93,0.387500,-0.022310,-0.023359,0.865323,0.500173,0.667708,-1.224332,0.014008,-0.005514,0.010507,-0.604903,-0.796211,0.995730,-1.300552,0.010376,0.035730,-0.007276,-0.781704,-0.622583,0.875476,-1.312399,0.925010
94,0.391667,-0.023248,-0.023723,0.865200,0.500326,0.667680,-1.224259,0.014182,-0.005491,0.010581,-0.604889,-0.796220,0.995740,-1.300562,0.010372,0.037256,-0.007781,-0.782752,-0.621169,0.875128,-1.311959,0.924985
95,0.395833,-0.024110,-0.024169,0.865067,0.500493,0.667659,-1.224201,0.014347,-0.005572,0.010556,-0.604919,-0.796198,0.995765,-1.300570,0.010369,0.038365,-0.007940,-0.784231,-0.619231,0.874859,-1.311497,0.925224
96,0.400000,-0.025076,-0.024655,0.864904,0.500703,0.667626,-1.224140,0.014530,-0.005534,0.010613,-0.604935,-0.796185,0.995788,-1.300578,0.010363,0.040148,-0.008217,-0.785732,-0.617209,0.874749,-1.310994,0.925248
97,0.404167,-0.026177,-0.025154,0.864752,0.500886,0.667608,-1.224072,0.014730,-0.005570,0.010581,-0.604964,-0.796163,0.995804,-1.300592,0.010360,0.042605,-0.008737,-0.786216,-0.616419,0.874150,-1.310570,0.924108
98,0.408333,-0.027322,-0.025681,0.864603,0.501055,0.667599,-1.224003,0.014935,-0.005575,0.010620,-0.604986,-0.796146,0.995823,-1.300600,0.010358,0.042923,-0.008537,-0.786986,-0.615417,0.873592,-1.310308,0.923969
99,0.412500,-0.028356,-0.026001,0.864366,0.501390,0.667600,-1.223937,0.015157,-0.005675,0.010520,-0.604849,-0.796250,0.995833,-1.300631,0.010334,0.042835,-0.009158,-0.788252,-0.613792,0.873052,-1.309938,0.924023
100,0.416667,-0.029490,-0.026363,0.864149,0.501679,0.667601,-1.223865,0.015407,-0.005640,0.010575,-0.604886,-0.796222,0.995861,-1.300639,0.010333,0.043333,-0.009313,-0.789370,-0.612316,0.872427,-1.309648,0.924028
101,0.420833,-0.030773,-0.026631,0.863905,0.502007,0.667616,-1.223767,0.015671,-0.005725,0.010527,-0.604912,-0.796202,0.995882,-1.300650,0.010337,0.043095,-0.010219,-0.790216,-0.611226,0.871808,-1.309478,0.923935
102,0.425000,-0.031991,-0.026830,0.863709,0.502259,0.667622,-1.223666,0.015961,-0.005652,0.010605,-0.604966,-0.796160,0.995910,-1.300652,0.010329,0.043435,-0.010854,-0.791125,-0.610014,0.871154,-1.309264,0.923898
103,0.429167,-0.033266,-0.027126,0.863458,0.502591,0.667633,-1.223572,0.016258,-0.005707,0.010569,-0.605004,-0.796132,0.995922,-1.300662,0.010324,0.043761,-0.011544,-0.792050,-0.608776,0.870387,-1.309008,0.923920
104,0.433333,-0.034329,-0.026478,0.863209,0.502982,0.667573,-1.223490,0.016621,-0.005658,0.010587,-0.605086,-0.796069,0.995954,-1.300661,0.010328,0.039292,-0.011105,-0.793347,-0.607399,0.869666,-1.308778,0.925169
105,0.437500,-0.035719,-0.026495,0.862976,0.503285,0.667539,-1.223405,0.016966,-0.005553,0.010612,-0.605158,-0.796015,0.995974,-1.300671,0.010328,0.038317,-0.010815,-0.793953,-0.606675,0.868828,-1.308555,0.925055
106,0.441667,-0.037113,-0.026711,0.862762,0.503539,0.667510,-1.223308,0.017323,-0.005405,0.010690,-0.605191,-0.795990,0.995989,-1.300676,0.010314,0.044105,-0.011444,-0.794600,-0.605422,0.867961,-1.308192,0.923943
107,0.445833,-0.038688,-0.026985,0.862602,0.503680,0.667482,-1.223183,0.017715,-0.005402,0.010717,-0.605213,-0.795973,0.995991,-1.300672,0.010312,0.041537,-0.009407,-0.795924,-0.603896,0.867136,-1.307924,0.924918
108,0.450000,-0.040245,-0.027216,0.862430,0.503839,0.667465,-1.223048,0.018113,-0.005322,0.010816,-0.605266,-0.795932,0.996001,-1.300675,0.010299,0.041863,-0.009369,-0.797136,-0.602274,0.866440,-1.307581,0.924970
109,0.454167,-0.041737,-0.027234,0.862150,0.504196,0.667439,-1.222921,0.018535,-0.005377,0.010788,-0.605288,-0.795915,0.996000,-1.300674,0.010300,0.048053,-0.011363,-0.798231,-0.600324,0.865910,-1.307076,0.923888
