Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
10,0.041667,-0.001742,-0.023425,0.625693,-0.779715,-1.119296,-0.557980,0.011667,0.000547,-0.038782,0.807981,-0.587930,-1.439489,-0.585240,0.013156,0.006713,0.022063,-0.612174,0.790387,-1.295206,-0.604917,0.931103
11,0.045833,-0.001427,-0.023656,0.625615,-0.779772,-1.119329,-0.558015,0.011727,0.000445,-0.038559,0.808000,-0.587919,-1.439541,-0.585235,0.013132,0.007527,0.022391,-0.612656,0.789996,-1.295060,-0.604526,0.931157
12,0.050000,-0.001908,-0.023801,0.625434,-0.779912,-1.119369,-0.558068,0.011829,0.000350,-0.038441,0.808030,-0.587886,-1.439571,-0.585223,0.013126,0.008578,0.022347,-0.613200,0.789565,-1.294901,-0.604060,0.931254
13,0.054167,-0.002041,-0.024009,0.625140,-0.780140,-1.119449,-0.558135,0.011915,0.000268,-0.038162,0.808020,-0.587918,-1.439631,-0.585237,0.013106,0.009109,0.022266,-0.613609,0.789243,-1.294684,-0.603608,0.931397
14,0.058333,-0.001737,-0.024482,0.624816,-0.780386,-1.119489,-0.558172,0.011985,0.000187,-0.037959,0.808006,-0.587950,-1.439662,-0.585221,0.013088,0.010578,0.022199,-0.613917,0.788988,-1.294394,-0.603092,0.931616
15,0.062500,-0.002534,-0.024290,0.624578,-0.780581,-1.119426,-0.558177,0.011910,0.000111,-0.037912,0.808012,-0.587945,-1.439697,-0.585209,0.013074,0.010335,0.023855,-0.613799,0.789034,-1.294199,-0.602605,0.931687
16,0.066667,-0.002599,-0.024801,0.624073,-0.780968,-1.119440,-0.558254,0.012006,0.000066,-0.037839,0.807989,-0.587981,-1.439726,-0.585190,0.013057,0.011611,0.022350,-0.614159,0.788780,-1.293587,-0.602080,0.932085
17,0.070833,-0.001505,-0.025791,0.623027,-0.781773,-1.119489,-0.558385,0.012095,-0.000056,-0.037605,0.807993,-0.587991,-1.439746,-0.585186,0.013051,0.011703,0.021291,-0.614300,0.788698,-1.293141,-0.601450,0.932558
18,0.075000,0.000452,-0.026616,0.621938,-0.782614,-1.119552,-0.558555,0.012149,-0.000215,-0.037264,0.808024,-0.587969,-1.439792,-0.585183,0.013054,0.012008,0.020224,-0.614503,0.788564,-1.292687,-0.600813,0.932980
19,0.079167,0.001912,-0.027297,0.620932,-0.783387,-1.119694,-0.558731,0.012245,-0.000219,-0.037114,0.808052,-0.587941,-1.439797,-0.585188,0.013066,0.014807,0.022202,-0.614831,0.788207,-1.291932,-0.600210,0.933538
20,0.083333,0.002365,-0.028016,0.619985,-0.784110,-1.119898,-0.558929,0.012421,-0.000071,-0.032989,0.806620,-0.590149,-1.439299,-0.585502,0.013284,0.016259,0.020328,-0.615352,0.787822,-1.291467,-0.599348,0.933827
21,0.087500,0.002401,-0.028725,0.619047,-0.784825,-1.120107,-0.559143,0.012600,0.000440,-0.032519,0.806322,-0.590583,-1.439117,-0.585508,0.013429,0.017483,0.022924,-0.614981,0.788015,-1.291206,-0.598937,0.934063
22,0.091667,0.002159,-0.029677,0.618392,-0.785307,-1.120305,-0.559380,0.012737,0.001116,-0.032453,0.805890,-0.591174,-1.438990,-0.585573,0.013528,0.018258,0.023068,-0.615126,0.787880,-1.290940,-0.598154,0.934280
23,0.095833,0.003344,-0.030676,0.617813,-0.785719,-1.120436,-0.559574,0.012970,0.001576,-0.032287,0.805622,-0.591547,-1.438859,-0.585591,0.013583,0.018740,0.022748,-0.615317,0.787729,-1.290625,-0.597316,0.934414
24,0.100000,0.004856,-0.032016,0.617389,-0.785991,-1.120516,-0.559747,0.013227,0.001851,-0.032231,0.805368,-0.591895,-1.438753,-0.585632,0.013637,0.019957,0.021937,-0.615606,0.787496,-1.290233,-0.596388,0.934512
25,0.104167,0.006682,-0.033769,0.616877,-0.786306,-1.120550,-0.559906,0.013516,0.002287,-0.032326,0.805230,-0.592076,-1.438690,-0.585656,0.013666,0.021173,0.021112,-0.615670,0.787437,-1.289765,-0.595605,0.934831
26,0.108333,0.008423,-0.035618,0.616305,-0.786656,-1.120563,-0.560078,0.013824,0.002735,-0.032287,0.804976,-0.592422,-1.438622,-0.585701,0.013714,0.023495,0.017695,-0.616742,0.786615,-1.289374,-0.594409,0.935013
27,0.112500,0.008720,-0.036929,0.615647,-0.787108,-1.120471,-0.560256,0.014024,0.003031,-0.032457,0.804825,-0.592616,-1.438572,-0.585722,0.013733,0.024262,0.018361,-0.616073,0.787101,-1.288901,-0.593744,0.935796
28,0.116667,0.009139,-0.038486,0.615252,-0.787338,-1.120371,-0.560401,0.014289,0.003264,-0.032603,0.804745,-0.592715,-1.438528,-0.585734,0.013738,0.025644,0.017281,-0.615587,0.787462,-1.288381,-0.593086,0.936325
29,0.120833,0.009674,-0.040246,0.614985,-0.787452,-1.120245,-0.560499,0.014581,0.003342,-0.032782,0.804731,-0.592725,-1.438488,-0.585711,0.013732,0.026887,0.016784,-0.615201,0.787733,-1.287820,-0.592408,0.936711
30,0.125000,0.010843,-0.042341,0.615035,-0.787288,-1.120063,-0.560562,0.014907,0.003328,-0.033071,0.804761,-0.592668,-1.438454,-0.585689,0.013711,0.028188,0.016098,-0.614837,0.787986,-1.287302,-0.591650,0.937194
31,0.129167,0.012168,-0.044532,0.615466,-0.786810,-1.119861,-0.560620,0.015243,0.003252,-0.033212,0.804830,-0.592567,-1.438437,-0.585659,0.013676,0.029052,0.014980,-0.614388,0.788327,-1.286758,-0.590817,0.937738
32,0.133333,0.013422,-0.046702,0.616036,-0.786218,-1.119614,-0.560679,0.015592,0.003132,-0.033538,0.804858,-0.592511,-1.438430,-0.585640,0.013647,0.030333,0.014445,-0.613975,0.788610,-1.286280,-0.590053,0.938155
33,0.137500,0.015156,-0.049191,0.616662,-0.785544,-1.119252,-0.560719,0.015941,0.003077,-0.033917,0.804894,-0.592440,-1.438411,-0.585634,0.013627,0.030721,0.013018,-0.613281,0.789160,-1.285626,-0.589303,0.938811
34,0.141667,0.016203,-0.051652,0.617552,-0.784665,-1.118852,-0.560743,0.016306,0.003190,-0.034174,0.804874,-0.592452,-1.438391,-0.585634,0.013618,0.031740,0.011946,-0.612564,0.789693,-1.285078,-0.588531,0.939349
35,0.145833,0.017145,-0.054662,0.618512,-0.783684,-1.118347,-0.560777,0.016680,0.003356,-0.034491,0.804843,-0.592475,-1.438372,-0.585649,0.013590,0.032742,0.011814,-0.611965,0.790119,-1.284604,-0.587786,0.939686
36,0.150000,0.017944,-0.057390,0.619760,-0.782484,-1.117743,-0.560781,0.017037,0.003460,-0.034785,0.804819,-0.592491,-1.438345,-0.585650,0.013576,0.033629,0.013713,-0.611399,0.790489,-1.284194,-0.587039,0.939594
37,0.154167,0.019491,-0.060185,0.621296,-0.781018,-1.117076,-0.560772,0.017422,0.003654,-0.034878,0.804726,-0.592609,-1.438335,-0.585703,0.013584,0.034559,0.013908,-0.610749,0.790948,-1.283756,-0.586380,0.939829
38,0.158333,0.021031,-0.063091,0.623218,-0.779215,-1.116362,-0.560745,0.017858,0.003578,-0.035304,0.804768,-0.592528,-1.438303,-0.585685,0.013545,0.035511,0.013448,-0.610014,0.791480,-1.283247,-0.585689,0.940178
39,0.162500,0.022346,-0.066319,0.625201,-0.777320,-1.115620,-0.560701,0.018352,0.003745,-0.035509,0.804643,-0.592684,-1.438264,-0.585712,0.013523,0.036240,0.012942,-0.609526,0.791832,-1.282798,-0.584896,0.940489
40,0.166667,0.023543,-0.069522,0.627503,-0.775147,-1.114756,-0.560644,0.018870,0.003941,-0.035938,0.804600,-0.592716,-1.438227,-0.585730,0.013525,0.036743,0.012044,-0.608824,0.792363,-1.282172,-0.584159,0.940886
41,0.170833,0.024541,-0.072523,0.630272,-0.772590,-1.113804,-0.560565,0.019371,0.004010,-0.036129,0.804543,-0.592781,-1.438198,-0.585752,0.013520,0.037393,0.010601,-0.608097,0.792911,-1.281587,-0.583500,0.941392
42,0.175000,0.025898,-0.075846,0.633179,-0.769845,-1.112788,-0.560483,0.019877,0.004129,-0.036375,0.804473,-0.592860,-1.438171,-0.585779,0.013499,0.038280,0.010930,-0.607435,0.793371,-1.281129,-0.582774,0.941567
43,0.179167,0.026960,-0.078714,0.636434,-0.766830,-1.111714,-0.560380,0.020381,0.004321,-0.036709,0.804432,-0.592894,-1.438143,-0.585805,0.013491,0.038981,0.010073,-0.606942,0.793726,-1.280605,-0.582052,0.941971
44,0.183333,0.027733,-0.081508,0.639854,-0.763659,-1.110600,-0.560282,0.020955,0.004511,-0.036907,0.804327,-0.593022,-1.438122,-0.585833,0.013483,0.039710,0.009662,-0.606411,0.794100,-1.280066,-0.581394,0.942243
45,0.187500,0.028277,-0.084201,0.643397,-0.760363,-1.109413,-0.560129,0.021521,0.004640,-0.037199,0.804249,-0.593109,-1.438105,-0.585871,0.013472,0.040357,0.008872,-0.605736,0.794592,-1.279512,-0.580701,0.942593
46,0.191667,0.028617,-0.087098,0.646835,-0.757099,-1.108115,-0.559976,0.022140,0.006846,-0.034242,0.802050,-0.596235,-1.438578,-0.586610,0.013412,0.041173,0.008404,-0.605273,0.794908,-1.278962,-0.580160,0.942931
47,0.195833,0.029119,-0.089865,0.650263,-0.753814,-1.106704,-0.559801,0.022768,0.007900,-0.033570,0.802162,-0.596109,-1.438583,-0.586769,0.013373,0.041845,0.007497,-0.604769,0.795265,-1.278403,-0.579566,0.943306
48,0.200000,0.031481,-0.092623,0.653540,-0.750544,-1.105170,-0.559644,0.023283,0.007665,-0.033282,0.801805,-0.596610,-1.438647,-0.586894,0.013326,0.042055,0.007146,-0.604349,0.795577,-1.277867,-0.578885,0.943574
49,0.204167,0.032772,-0.095467,0.656223,-0.747785,-1.103569,-0.559450,0.023891,0.007212,-0.033119,0.801584,-0.596920,-1.438654,-0.586968,0.013261,0.042596,0.006554,-0.603834,0.795944,-1.277285,-0.578333,0.943853
50,0.208333,0.033585,-0.098040,0.658622,-0.745304,-1.101809,-0.559217,0.024516,0.007237,-0.033300,0.801292,-0.597302,-1.438677,-0.587051,0.013249,0.043183,0.005898,-0.603342,0.796291,-1.276690,-0.577774,0.944168
51,0.212500,0.034047,-0.100195,0.660974,-0.742910,-1.099845,-0.558956,0.025160,0.007208,-0.033459,0.801234,-0.597371,-1.438692,-0.587107,0.013217,0.043492,0.005154,-0.603010,0.796531,-1.276090,-0.577271,0.944501
52,0.216667,0.033907,-0.101808,0.663072,-0.740825,-1.097676,-0.558635,0.025820,0.007172,-0.033764,0.801143,-0.597476,-1.438697,-0.587140,0.013200,0.043752,0.004762,-0.602600,0.796829,-1.275460,-0.576799,0.944753
53,0.220833,0.033805,-0.103189,0.664623,-0.739246,-1.095325,-0.558339,0.026481,0.007009,-0.034109,0.801127,-0.597480,-1.438683,-0.587141,0.013190,0.044059,0.004177,-0.602551,0.796852,-1.274869,-0.576250,0.945017
54,0.225000,0.032920,-0.104190,0.665830,-0.738059,-1.092756,-0.558021,0.027128,0.007021,-0.034535,0.801130,-0.597452,-1.438641,-0.587136,0.013208,0.044556,0.003906,-0.602261,0.797046,-1.274275,-0.575779,0.945207
55,0.229167,0.032330,-0.104719,0.666587,-0.737327,-1.089968,-0.557621,0.027843,0.007059,-0.035135,0.801198,-0.597325,-1.438623,-0.587116,0.013216,0.045080,0.003405,-0.602144,0.797106,-1.273637,-0.575367,0.945428
56,0.233333,0.030838,-0.104082,0.666458,-0.737598,-1.087010,-0.557230,0.028546,0.007307,-0.035610,0.801247,-0.597228,-1.438593,-0.587112,0.013241,0.045433,0.003010,-0.602020,0.797182,-1.272986,-0.574949,0.945617
57,0.237500,0.029158,-0.103112,0.666210,-0.738026,-1.083839,-0.556773,0.029236,0.008982,-0.036492,0.800786,-0.597770,-1.438268,-0.587167,0.013482,0.045806,0.002576,-0.602048,0.797140,-1.272359,-0.574619,0.945845
58,0.241667,0.027661,-0.101719,0.665731,-0.738708,-1.080479,-0.556275,0.029977,0.009488,-0.036935,0.800883,-0.597606,-1.438199,-0.587167,0.013531,0.046092,0.002333,-0.602254,0.796970,-1.271716,-0.574268,0.946033
59,0.245833,0.026377,-0.100446,0.665155,-0.739449,-1.076862,-0.555763,0.030790,0.009890,-0.037482,0.800881,-0.597568,-1.438149,-0.587169,0.013575,0.046079,0.001822,-0.602265,0.796963,-1.271048,-0.573978,0.946277
60,0.250000,0.024685,-0.098105,0.664222,-0.740659,-1.073098,-0.555196,0.031621,0.010025,-0.037897,0.800913,-0.597496,-1.438117,-0.587153,0.013547,0.046003,0.001411,-0.602414,0.796856,-1.270346,-0.573697,0.946523
61,0.254167,0.022752,-0.096077,0.663251,-0.741856,-1.069200,-0.554682,0.032482,0.009871,-0.038432,0.801086,-0.597232,-1.438111,-0.587117,0.013485,0.047091,0.001100,-0.602603,0.796650,-1.269604,-0.573372,0.946558
62,0.258333,0.021256,-0.093853,0.661953,-0.743342,-1.065120,-0.554059,0.033369,0.009397,-0.038386,0.801236,-0.597042,-1.438167,-0.587128,0.013407,0.047334,0.000896,-0.602747,0.796527,-1.268861,-0.573139,0.946714
63,0.262500,0.019229,-0.091587,0.660445,-0.745020,-1.060927,-0.553545,0.034200,0.009140,-0.038512,0.801394,-0.596826,-1.438235,-0.587165,0.013384,0.047495,0.000776,-0.603072,0.796271,-1.268149,-0.572884,0.946815
64,0.266667,0.017377,-0.088911,0.658843,-0.746805,-1.056569,-0.552952,0.035055,0.009080,-0.038777,0.801465,-0.596714,-1.438290,-0.587214,0.013370,0.047853,0.000415,-0.603468,0.795950,-1.267410,-0.572695,0.946923
65,0.270833,0.016410,-0.086839,0.657218,-0.748501,-1.052078,-0.552319,0.035990,0.008857,-0.038805,0.801531,-0.596627,-1.438325,-0.587240,0.013313,0.047657,0.000055,-0.604034,0.795532,-1.266657,-0.572489,0.947125
66,0.275000,0.014484,-0.084735,0.655804,-0.750021,-1.047508,-0.551724,0.036847,0.008555,-0.038576,0.801536,-0.596639,-1.438378,-0.587239,0.013251,0.048258,-0.000081,-0.604485,0.795154,-1.265872,-0.572317,0.947097
67,0.279167,0.012778,-0.083148,0.653742,-0.752027,-1.042874,-0.551163,0.037770,0.008487,-0.038659,0.801538,-0.596632,-1.438375,-0.587256,0.013231,0.048649,-0.000054,-0.604896,0.794817,-1.265101,-0.572170,0.947195
68,0.283333,0.010557,-0.080722,0.651832,-0.753981,-1.038196,-0.550511,0.038602,0.008550,-0.038966,0.801500,-0.596662,-1.438371,-0.587297,0.013223,0.048890,-0.000169,-0.605331,0.794471,-1.264340,-0.572034,0.947303
69,0.287500,0.007825,-0.077822,0.649914,-0.755973,-1.033433,-0.549980,0.039372,0.008737,-0.039208,0.801468,-0.596687,-1.438341,-0.587333,0.013214,0.048895,-0.000506,-0.605808,0.794107,-1.263538,-0.571908,0.947376
70,0.291667,0.005026,-0.075371,0.648147,-0.757759,-1.028653,-0.549360,0.040153,0.008834,-0.039547,0.801392,-0.596766,-1.438268,-0.587361,0.013209,0.049008,-0.000415,-0.606332,0.793700,-1.262732,-0.571821,0.947399
71,0.295833,0.002110,-0.072483,0.646005,-0.759881,-1.023764,-0.548718,0.040905,0.008933,-0.040028,0.801299,-0.596857,-1.438226,-0.587390,0.013191,0.049362,-0.000852,-0.607001,0.793166,-1.261902,-0.571760,0.947445
72,0.300000,-0.001048,-0.070270,0.643945,-0.761837,-1.018831,-0.548040,0.041746,0.009078,-0.040407,0.801252,-0.596892,-1.438180,-0.587431,0.013178,0.049580,-0.001087,-0.607474,0.792790,-1.261073,-0.571660,0.947532
73,0.304167,-0.004178,-0.067529,0.642044,-0.763676,-1.013917,-0.547377,0.042393,0.009265,-0.040898,0.801159,-0.596980,-1.438123,-0.587459,0.013168,0.049408,-0.000863,-0.607992,0.792404,-1.260232,-0.571558,0.947470
74,0.308333,-0.005067,-0.065888,0.639524,-0.765926,-1.008786,-0.546662,0.043251,0.009796,-0.041752,0.801118,-0.596968,-1.438054,-0.587527,0.013168,0.049433,-0.000619,-0.608679,0.791875,-1.259438,-0.571502,0.947318
75,0.312500,-0.007993,-0.063758,0.636955,-0.768218,-1.003736,-0.545926,0.043963,0.010056,-0.042351,0.801050,-0.597012,-1.438010,-0.587599,0.013176,0.049498,0.000073,-0.609537,0.791211,-1.258698,-0.571326,0.946983
76,0.316667,-0.010929,-0.061470,0.634559,-0.770349,-0.998689,-0.545217,0.044569,0.010137,-0.042648,0.801033,-0.597013,-1.437977,-0.587650,0.013175,0.049195,0.000531,-0.610268,0.790666,-1.257984,-0.571188,0.946759
77,0.320833,-0.014260,-0.059851,0.631843,-0.772651,-0.993618,-0.544511,0.045183,0.010265,-0.042920,0.800991,-0.597048,-1.437956,-0.587717,0.013188,0.049445,0.000738,-0.610966,0.790111,-1.257287,-0.571073,0.946652
78,0.325000,-0.017393,-0.057999,0.629035,-0.775015,-0.988495,-0.543751,0.045798,0.010316,-0.043355,0.800977,-0.597034,-1.437928,-0.587743,0.013153,0.049520,0.000556,-0.611591,0.789623,-1.256425,-0.571021,0.946612
79,0.329167,-0.019888,-0.056593,0.626256,-0.777307,-0.983347,-0.542994,0.046420,0.010241,-0.043791,0.801005,-0.596967,-1.437907,-0.587771,0.013116,0.050201,-0.001074,-0.611629,0.789549,-1.254863,-0.571371,0.947148
80,0.333333,-0.023663,-0.054985,0.623350,-0.779649,-0.978189,-0.542190,0.046953,0.011245,-0.041637,0.801361,-0.596624,-1.438041,-0.587911,0.013503,0.050586,-0.002133,-0.612282,0.789016,-1.253901,-0.571351,0.947195
81,0.337500,-0.026966,-0.053829,0.620634,-0.781785,-0.973011,-0.541347,0.047499,0.011296,-0.041688,0.801401,-0.596566,-1.438015,-0.587956,0.013506,0.049751,-0.001384,-0.612671,0.788770,-1.252978,-0.571283,0.946970
82,0.341667,-0.030843,-0.052575,0.617862,-0.783920,-0.967844,-0.540495,0.048017,0.011360,-0.041868,0.801463,-0.596469,-1.438024,-0.587998,0.013491,0.049942,-0.001650,-0.613225,0.788326,-1.252033,-0.571272,0.946910
83,0.345833,-0.035020,-0.051748,0.615110,-0.785962,-0.962662,-0.539665,0.048438,0.011380,-0.042237,0.801520,-0.596366,-1.438002,-0.588025,0.013458,0.050434,-0.001741,-0.613798,0.787849,-1.251033,-0.571247,0.946716
84,0.350000,-0.039165,-0.051332,0.612406,-0.787902,-0.957516,-0.538763,0.048888,0.011426,-0.042518,0.801540,-0.596318,-1.437988,-0.588075,0.013444,0.050626,-0.001772,-0.614213,0.787513,-1.250039,-0.571292,0.946641
85,0.354167,-0.043687,-0.051715,0.609533,-0.789865,-0.952275,-0.537870,0.049348,0.011414,-0.042703,0.801603,-0.596220,-1.438008,-0.588096,0.013435,0.050328,-0.001732,-0.614599,0.787231,-1.248983,-0.571233,0.946484
86,0.358333,-0.047884,-0.052185,0.606739,-0.791740,-0.946954,-0.536904,0.049656,0.011431,-0.042799,0.801641,-0.596161,-1.438002,-0.588130,0.013432,0.049749,-0.001676,-0.615177,0.786816,-1.247903,-0.571189,0.946345
87,0.362500,-0.052213,-0.053090,0.604670,-0.792988,-0.941891,-0.535980,0.049935,0.011469,-0.042935,0.801700,-0.596072,-1.438019,-0.588156,0.013435,0.049789,-0.001440,-0.615563,0.786512,-1.246870,-0.571174,0.946133
88,0.366667,-0.056355,-0.053644,0.602043,-0.794664,-0.936738,-0.535006,0.050216,0.011499,-0.043114,0.801753,-0.595988,-1.438006,-0.588179,0.013431,0.049758,-0.001662,-0.615987,0.786182,-1.245768,-0.571198,0.945951
89,0.370833,-0.060317,-0.055107,0.599006,-0.796566,-0.931544,-0.533933,0.050432,0.011440,-0.043231,0.801856,-0.595841,-1.438010,-0.588206,0.013422,0.049439,-0.001576,-0.616402,0.785877,-1.244666,-0.571162,0.945777
90,0.375000,-0.064612,-0.056431,0.596468,-0.798039,-0.926460,-0.532943,0.050565,0.012086,-0.043856,0.801488,-0.596278,-1.437856,-0.588455,0.013525,0.049336,-0.001759,-0.616758,0.785603,-1.243588,-0.571162,0.945653
91,0.379167,-0.068134,-0.058550,0.593936,-0.799481,-0.921361,-0.531878,0.050738,0.012101,-0.043907,0.801535,-0.596211,-1.437845,-0.588484,0.013543,0.049078,-0.001742,-0.616985,0.785441,-1.242436,-0.571132,0.945420
92,0.383333,-0.072812,-0.059981,0.591607,-0.800688,-0.916311,-0.530846,0.050863,0.012225,-0.044031,0.801594,-0.596120,-1.437816,-0.588530,0.013535,0.048844,-0.001142,-0.617367,0.785157,-1.241255,-0.571117,0.945097
93,0.387500,-0.076229,-0.062191,0.589048,-0.802088,-0.911255,-0.529748,0.050945,0.012240,-0.044265,0.801627,-0.596058,-1.437766,-0.588581,0.013549,0.049189,-0.001094,-0.617642,0.784919,-1.240132,-0.571181,0.944785
94,0.391667,-0.080638,-0.064203,0.586724,-0.803200,-0.906238,-0.528597,0.050940,0.012397,-0.044699,0.801656,-0.595983,-1.437743,-0.588627,0.013553,0.048574,-0.001376,-0.618032,0.784650,-1.238930,-0.571110,0.944595
95,0.395833,-0.084760,-0.066928,0.584232,-0.804369,-0.901319,-0.527452,0.051014,0.012485,-0.045033,0.801744,-0.595838,-1.437723,-0.588662,0.013558,0.048369,-0.001675,-0.618403,0.784369,-1.237696,-0.571105,0.944407
96,0.400000,-0.089567,-0.069111,0.582004,-0.805278,-0.896466,-0.526202,0.050942,0.012599,-0.045209,0.801826,-0.595711,-1.437704,-0.588696,0.013562,0.048271,-0.002012,-0.618705,0.784136,-1.236501,-0.571039,0.944164
97,0.404167,-0.093706,-0.071781,0.579754,-0.806196,-0.891656,-0.524950,0.050863,0.012520,-0.045389,0.801900,-0.595600,-1.437707,-0.588728,0.013560,0.048075,-0.001901,-0.619019,0.783901,-1.235254,-0.571016,0.943896
98,0.408333,-0.098336,-0.074346,0.577469,-0.807052,-0.886900,-0.523747,0.050743,0.012487,-0.045553,0.801997,-0.595458,-1.437721,-0.588766,0.013574,0.047578,-0.002240,-0.619331,0.783684,-1.233921,-0.570922,0.943639
99,0.412500,-0.103245,-0.077271,0.575174,-0.807803,-0.882211,-0.522427,0.050577,0.012244,-0.045616,0.802065,-0.595366,-1.437722,-0.588808,0.013584,0.047020,-0.002073,-0.619582,0.783519,-1.232597,-0.570879,0.943241
100,0.416667,-0.107591,-0.080472,0.572914,-0.808528,-0.877575,-0.521130,0.050348,0.012254,-0.045958,0.802146,-0.595231,-1.437735,-0.588847,0.013569,0.047010,-0.001873,-0.619794,0.783353,-1.231197,-0.570761,0.942773
101,0.420833,-0.112347,-0.083494,0.570725,-0.809123,-0.872978,-0.519835,0.050138,0.012132,-0.046201,0.802203,-0.595138,-1.437720,-0.588902,0.013562,0.047153,-0.001937,-0.620185,0.783035,-1.229829,-0.570679,0.942409
102,0.425000,-0.116676,-0.086482,0.568425,-0.809815,-0.868411,-0.518486,0.049895,0.011984,-0.046522,0.802255,-0.595045,-1.437702,-0.588953,0.013526,0.047047,-0.001410,-0.620538,0.782762,-1.228468,-0.570588,0.941915
103,0.429167,-0.120944,-0.089615,0.566072,-0.810497,-0.863881,-0.517142,0.049701,0.012086,-0.046917,0.802313,-0.594935,-1.437697,-0.589018,0.013525,0.047082,-0.001700,-0.620821,0.782535,-1.227047,-0.570503,0.941560
104,0.433333,-0.124636,-0.092833,0.563697,-0.811230,-0.859445,-0.515658,0.049457,0.012029,-0.047398,0.802367,-0.594824,-1.437684,-0.589065,0.013495,0.046467,-0.001566,-0.621181,0.782286,-1.225578,-0.570409,0.941042
105,0.437500,-0.128103,-0.095871,0.561524,-0.811843,-0.855031,-0.514144,0.049254,0.011833,-0.047686,0.802469,-0.594667,-1.437663,-0.589113,0.013467,0.046098,-0.001550,-0.621499,0.782056,-1.224148,-0.570295,0.940538
106,0.441667,-0.131299,-0.098768,0.559168,-0.812611,-0.850655,-0.512626,0.049006,0.011774,-0.047952,0.802514,-0.594586,-1.437656,-0.589152,0.013466,0.045282,-0.001534,-0.621700,0.781944,-1.222558,-0.570140,0.940036
107,0.445833,-0.134233,-0.101492,0.556799,-0.813422,-0.846401,-0.511057,0.048797,0.011717,-0.048277,0.802608,-0.594434,-1.437638,-0.589202,0.013466,0.044695,-0.001305,-0.622065,0.781688,-1.221022,-0.570047,0.939432
