Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
13,0.054167,0.003857,-0.005336,-0.067887,-0.997671,1.548347,1.310401,0.051355,0.027208,-0.007603,0.029848,-0.999155,1.579790,1.011077,0.050109,0.007632,-0.001748,-0.094879,-0.995458,1.570117,1.175200,0.973617
14,0.058333,0.003233,-0.005366,-0.067936,-0.997670,1.548230,1.310399,0.051410,0.027326,-0.007662,0.029823,-0.999152,1.579787,1.011083,0.050109,0.007653,-0.001776,-0.094879,-0.995458,1.569742,1.175667,0.973642
15,0.062500,0.002948,-0.005463,-0.067850,-0.997676,1.548141,1.310397,0.051455,0.027294,-0.007676,0.029785,-0.999154,1.579790,1.011091,0.050119,0.007688,-0.001737,-0.094888,-0.995457,1.569329,1.176134,0.973670
16,0.066667,0.002418,-0.005564,-0.067821,-0.997679,1.548057,1.310396,0.051485,0.027333,-0.007751,0.029776,-0.999153,1.579791,1.011094,0.050122,0.007705,-0.001826,-0.094937,-0.995452,1.568883,1.176606,0.973710
17,0.070833,0.002168,-0.005612,-0.067946,-0.997671,1.548005,1.310403,0.051504,0.027351,-0.007815,0.029752,-0.999153,1.579793,1.011097,0.050124,0.007861,-0.001761,-0.094890,-0.995455,1.568489,1.177082,0.973731
18,0.075000,0.002092,-0.005715,-0.067978,-0.997668,1.547961,1.310429,0.051496,0.027430,-0.007877,0.029738,-0.999150,1.579792,1.011105,0.050126,0.007971,-0.001807,-0.094984,-0.995445,1.568058,1.177574,0.973744
19,0.079167,0.002054,-0.005815,-0.068046,-0.997663,1.547922,1.310445,0.051506,0.027533,-0.007917,0.029721,-0.999148,1.579791,1.011112,0.050126,0.008034,-0.001797,-0.094916,-0.995451,1.567635,1.178067,0.973768
20,0.083333,0.002199,-0.005676,-0.068065,-0.997662,1.547924,1.310465,0.051507,0.027603,-0.007956,0.029698,-0.999146,1.579795,1.011114,0.050138,0.008000,-0.001955,-0.094937,-0.995449,1.567144,1.178579,0.973796
21,0.087500,0.002436,-0.005599,-0.068045,-0.997664,1.547933,1.310488,0.051491,0.027624,-0.007996,0.029700,-0.999145,1.579795,1.011122,0.050137,0.007985,-0.002058,-0.094992,-0.995444,1.566724,1.179076,0.973818
22,0.091667,0.002885,-0.005441,-0.068023,-0.997665,1.547931,1.310525,0.051495,0.027683,-0.008035,0.029694,-0.999143,1.579796,1.011129,0.050137,0.008020,-0.002103,-0.094921,-0.995450,1.566234,1.179580,0.973854
23,0.095833,0.003314,-0.005415,-0.067989,-0.997666,1.547951,1.310548,0.051475,0.027747,-0.008082,0.029677,-0.999142,1.579795,1.011133,0.050138,0.008016,-0.002128,-0.094980,-0.995445,1.565790,1.180100,0.973850
24,0.100000,0.003769,-0.005140,-0.067841,-0.997676,1.547985,1.310555,0.051451,0.027758,-0.008119,0.029673,-0.999141,1.579795,1.011140,0.050140,0.008173,-0.002070,-0.094953,-0.995446,1.565363,1.180607,0.973860
25,0.104167,0.004270,-0.004774,-0.067695,-0.997686,1.548043,1.310594,0.051438,0.027925,-0.008201,0.029693,-0.999135,1.579802,1.011162,0.050149,0.008151,-0.002287,-0.094944,-0.995447,1.564846,1.181140,0.973898
26,0.108333,0.005262,-0.004339,-0.067524,-0.997694,1.548069,1.310602,0.051480,0.027980,-0.008251,0.029699,-0.999133,1.579807,1.011168,0.050148,0.008262,-0.002381,-0.094870,-0.995453,1.564380,1.181668,0.973931
27,0.112500,0.005613,-0.004305,-0.067361,-0.997704,1.548084,1.310641,0.051438,0.028047,-0.008273,0.029699,-0.999131,1.579811,1.011176,0.050153,0.008272,-0.002533,-0.094894,-0.995450,1.563888,1.182213,0.973961
28,0.116667,0.006122,-0.004216,-0.067176,-0.997714,1.548081,1.310661,0.051425,0.028111,-0.008288,0.029703,-0.999129,1.579811,1.011187,0.050154,0.008374,-0.002547,-0.094799,-0.995458,1.563374,1.182765,0.973965
29,0.120833,0.006601,-0.004058,-0.067063,-0.997719,1.548100,1.310702,0.051387,0.028179,-0.008359,0.029727,-0.999126,1.579815,1.011192,0.050156,0.008415,-0.002594,-0.094831,-0.995454,1.562829,1.183316,0.973962
30,0.125000,0.006939,-0.004065,-0.066974,-0.997722,1.548106,1.310729,0.051363,0.028247,-0.008391,0.029727,-0.999124,1.579827,1.011199,0.050157,0.008409,-0.002649,-0.094791,-0.995458,1.562325,1.183864,0.973973
31,0.129167,0.007483,-0.003729,-0.066830,-0.997729,1.548108,1.310744,0.051388,0.028238,-0.008423,0.029768,-0.999122,1.579829,1.011205,0.050156,0.008430,-0.002787,-0.094852,-0.995452,1.561792,1.184421,0.973991
32,0.133333,0.007766,-0.003630,-0.066815,-0.997729,1.548097,1.310763,0.051391,0.028351,-0.008497,0.029774,-0.999118,1.579838,1.011213,0.050157,0.008565,-0.002910,-0.094827,-0.995453,1.561257,1.184986,0.974006
33,0.137500,0.008103,-0.003509,-0.066768,-0.997729,1.548077,1.310787,0.051378,0.028467,-0.008521,0.029762,-0.999115,1.579846,1.011227,0.050155,0.008640,-0.003035,-0.094781,-0.995456,1.560668,1.185573,0.974021
34,0.141667,0.008347,-0.003484,-0.066729,-0.997730,1.548063,1.310807,0.051354,0.028534,-0.008586,0.029794,-0.999112,1.579853,1.011235,0.050156,0.008753,-0.003010,-0.094745,-0.995459,1.560092,1.186143,0.974023
35,0.145833,0.008765,-0.003264,-0.066702,-0.997729,1.548062,1.310823,0.051372,0.028603,-0.008582,0.029805,-0.999110,1.579857,1.011249,0.050166,0.008839,-0.003146,-0.094754,-0.995457,1.559546,1.186707,0.974043
36,0.150000,0.008803,-0.003060,-0.066612,-0.997736,1.548051,1.310827,0.051393,0.028684,-0.008635,0.029827,-0.999106,1.579864,1.011258,0.050162,0.008841,-0.003306,-0.094834,-0.995448,1.558983,1.187291,0.974062
37,0.154167,0.009032,-0.003169,-0.066607,-0.997733,1.548020,1.310863,0.051354,0.028827,-0.008687,0.029864,-0.999100,1.579877,1.011264,0.050169,0.008952,-0.003390,-0.094693,-0.995461,1.558353,1.187899,0.974074
38,0.158333,0.008738,-0.004020,-0.066538,-0.997738,1.548005,1.310916,0.051270,0.028892,-0.008704,0.029862,-0.999099,1.579883,1.011268,0.050169,0.008912,-0.003565,-0.094614,-0.995468,1.557671,1.188496,0.974098
39,0.162500,0.009491,-0.002876,-0.066515,-0.997736,1.548008,1.310913,0.051382,0.029007,-0.008746,0.029867,-0.999095,1.579891,1.011278,0.050169,0.009054,-0.003599,-0.094564,-0.995471,1.557092,1.189083,0.974087
40,0.166667,0.009993,-0.002025,-0.066648,-0.997724,1.548212,1.310805,0.051546,0.029036,-0.008782,0.029890,-0.999093,1.579897,1.011293,0.050171,0.009113,-0.003710,-0.094679,-0.995459,1.556516,1.189663,0.974096
41,0.170833,0.010419,-0.001883,-0.066611,-0.997723,1.548187,1.310831,0.051536,0.029085,-0.008823,0.029911,-0.999090,1.579907,1.011301,0.050184,0.009194,-0.003929,-0.094610,-0.995464,1.555855,1.190263,0.974135
42,0.175000,0.011704,-0.001518,-0.066447,-0.997720,1.548197,1.310883,0.051545,0.029214,-0.008845,0.029905,-0.999087,1.579924,1.011312,0.050193,0.009192,-0.004189,-0.094414,-0.995482,1.555132,1.190891,0.974172
43,0.179167,0.013337,-0.000784,-0.066509,-0.997696,1.548284,1.310855,0.051607,0.029303,-0.008926,0.029949,-0.999082,1.579933,1.011322,0.050199,0.009348,-0.004204,-0.094322,-0.995489,1.554482,1.191495,0.974173
44,0.183333,0.015141,-0.000224,-0.066708,-0.997658,1.548383,1.310805,0.051663,0.029451,-0.008971,0.029953,-0.999077,1.579950,1.011334,0.050202,0.009436,-0.004282,-0.094309,-0.995489,1.553879,1.192088,0.974189
45,0.187500,0.016707,0.000276,-0.066899,-0.997620,1.548488,1.310772,0.051726,0.029572,-0.009061,0.029947,-0.999073,1.579966,1.011346,0.050216,0.009523,-0.004498,-0.094226,-0.995495,1.553168,1.192724,0.974213
46,0.191667,0.018077,0.000462,-0.066794,-0.997603,1.548541,1.310778,0.051758,0.029644,-0.009139,0.029991,-0.999069,1.579978,1.011361,0.050222,0.009561,-0.004683,-0.093984,-0.995517,1.552400,1.193359,0.974257
47,0.195833,0.019269,0.000766,-0.066663,-0.997589,1.548599,1.310807,0.051774,0.029705,-0.009209,0.030014,-0.999066,1.579986,1.011376,0.050236,0.009694,-0.004694,-0.093828,-0.995530,1.551705,1.193973,0.974266
48,0.200000,0.020129,0.000978,-0.066541,-0.997580,1.548631,1.310847,0.051758,0.029847,-0.009305,0.030051,-0.999059,1.580012,1.011397,0.050258,0.009748,-0.004743,-0.093799,-0.995532,1.551016,1.194557,0.974298
49,0.204167,0.020697,0.001072,-0.066428,-0.997576,1.548670,1.310881,0.051736,0.029969,-0.009418,0.030079,-0.999054,1.580033,1.011417,0.050273,0.009718,-0.004951,-0.093692,-0.995542,1.550265,1.195181,0.974337
50,0.208333,0.020965,0.001150,-0.066388,-0.997573,1.548694,1.310915,0.051700,0.030097,-0.009484,0.030080,-0.999049,1.580049,1.011434,0.050288,0.009744,-0.005133,-0.093383,-0.995569,1.549433,1.195797,0.974407
51,0.212500,0.021058,0.001027,-0.066327,-0.997575,1.548694,1.310961,0.051640,0.030111,-0.009569,0.030137,-0.999046,1.580061,1.011448,0.050292,0.009846,-0.005221,-0.093273,-0.995578,1.548684,1.196400,0.974444
52,0.216667,0.021122,0.001006,-0.066287,-0.997577,1.548697,1.310999,0.051584,0.030180,-0.009637,0.030169,-0.999043,1.580077,1.011463,0.050313,0.009868,-0.005242,-0.093073,-0.995597,1.547909,1.196995,0.974475
53,0.220833,0.021260,0.001117,-0.066189,-0.997580,1.548666,1.311075,0.051514,0.030223,-0.009683,0.030225,-0.999039,1.580094,1.011478,0.050329,0.009842,-0.005361,-0.092795,-0.995622,1.547082,1.197606,0.974526
54,0.225000,0.021002,0.001129,-0.065816,-0.997610,1.548673,1.311161,0.051471,0.030227,-0.009770,0.030278,-0.999037,1.580104,1.011500,0.050345,0.009803,-0.005521,-0.092567,-0.995643,1.546257,1.198212,0.974586
55,0.229167,0.021018,0.001649,-0.065279,-0.997644,1.548734,1.311283,0.051406,0.030303,-0.009839,0.030337,-0.999032,1.580121,1.011527,0.050371,0.009823,-0.005651,-0.092264,-0.995670,1.545421,1.198800,0.974656
56,0.233333,0.022308,0.002490,-0.063815,-0.997709,1.548825,1.311429,0.051329,0.030229,-0.009982,0.030406,-0.999031,1.580139,1.011549,0.050391,0.009844,-0.005812,-0.091972,-0.995696,1.544556,1.199389,0.974709
57,0.237500,0.023960,0.003821,-0.062746,-0.997735,1.549032,1.311497,0.051262,0.030298,-0.010122,0.030511,-0.999024,1.580155,1.011565,0.050409,0.009958,-0.006017,-0.091709,-0.995718,1.543660,1.199978,0.974775
58,0.241667,0.025554,0.004432,-0.062147,-0.997730,1.549147,1.311550,0.051178,0.030242,-0.010183,0.030578,-0.999023,1.580175,1.011592,0.050438,0.009871,-0.006236,-0.091429,-0.995743,1.542812,1.200547,0.974847
59,0.245833,0.026996,0.004623,-0.061472,-0.997733,1.549231,1.311612,0.051099,0.030276,-0.010333,0.030678,-0.999017,1.580195,1.011615,0.050469,0.009920,-0.006417,-0.091014,-0.995780,1.541910,1.201117,0.974901
60,0.250000,0.028266,0.004800,-0.060809,-0.997738,1.549307,1.311692,0.051043,0.030207,-0.010374,0.030696,-0.999018,1.580207,1.011626,0.050483,0.009983,-0.006592,-0.090699,-0.995807,1.540994,1.201686,0.974943
61,0.254167,0.029494,0.004734,-0.060446,-0.997724,1.549325,1.311790,0.050990,0.030128,-0.010497,0.030773,-0.999017,1.580225,1.011647,0.050509,0.010083,-0.006765,-0.090320,-0.995839,1.540099,1.202218,0.975014
62,0.258333,0.030256,0.004436,-0.060205,-0.997718,1.549330,1.311880,0.050940,0.030056,-0.010603,0.030876,-0.999015,1.580245,1.011664,0.050547,0.010150,-0.007136,-0.089838,-0.995879,1.539201,1.202765,0.975095
63,0.262500,0.030824,0.004163,-0.059958,-0.997716,1.549310,1.311966,0.050910,0.029957,-0.010717,0.030948,-0.999014,1.580263,1.011682,0.050584,0.010238,-0.007418,-0.089400,-0.995916,1.538271,1.203297,0.975146
64,0.266667,0.031025,0.003950,-0.059945,-0.997712,1.549273,1.312067,0.050886,0.029791,-0.010866,0.030999,-0.999016,1.580282,1.011699,0.050639,0.010418,-0.007709,-0.088919,-0.995955,1.537318,1.203818,0.975196
65,0.270833,0.031116,0.003703,-0.059926,-0.997711,1.549226,1.312116,0.050857,0.029638,-0.011065,0.031070,-0.999016,1.580293,1.011712,0.050694,0.010474,-0.008131,-0.088388,-0.995998,1.536418,1.204321,0.975279
66,0.275000,0.031110,0.003535,-0.060019,-0.997706,1.549169,1.312172,0.050842,0.029368,-0.011216,0.031044,-0.999024,1.580300,1.011723,0.050773,0.010619,-0.008428,-0.087792,-0.996047,1.535492,1.204805,0.975356
67,0.279167,0.031127,0.003605,-0.060167,-0.997696,1.549098,1.312220,0.050830,0.028969,-0.011406,0.031053,-0.999033,1.580317,1.011712,0.050855,0.010844,-0.008759,-0.087208,-0.996093,1.534494,1.205290,0.975425
68,0.283333,0.031007,0.003533,-0.060196,-0.997699,1.549026,1.312247,0.050816,0.028816,-0.011695,0.031072,-0.999033,1.580340,1.011703,0.050932,0.010964,-0.009178,-0.086709,-0.996131,1.533490,1.205757,0.975493
69,0.287500,0.030848,0.003586,-0.060195,-0.997703,1.548953,1.312273,0.050808,0.028594,-0.012024,0.031103,-0.999035,1.580373,1.011695,0.051019,0.011082,-0.009684,-0.086046,-0.996183,1.532560,1.206192,0.975616
70,0.291667,0.030831,0.003728,-0.060138,-0.997707,1.548887,1.312288,0.050819,0.028320,-0.012358,0.031140,-0.999037,1.580410,1.011710,0.051148,0.011330,-0.010165,-0.085362,-0.996234,1.531526,1.206656,0.975704
71,0.295833,0.030810,0.003737,-0.060027,-0.997714,1.548827,1.312310,0.050826,0.027748,-0.012691,0.031250,-0.999046,1.580451,1.011760,0.051323,0.010993,-0.010720,-0.084061,-0.996342,1.530007,1.207011,0.975833
72,0.300000,0.030960,0.003851,-0.059861,-0.997719,1.548778,1.312309,0.050837,0.027800,-0.012938,0.031354,-0.999038,1.580511,1.011772,0.051522,0.011086,-0.011467,-0.083345,-0.996393,1.529057,1.207435,0.975936
73,0.304167,0.031053,0.003912,-0.059716,-0.997725,1.548731,1.312318,0.050830,0.027836,-0.013121,0.031381,-0.999034,1.580546,1.011802,0.051710,0.011334,-0.012022,-0.082481,-0.996456,1.527995,1.207850,0.976021
74,0.308333,0.031373,0.003988,-0.059593,-0.997722,1.548694,1.312335,0.050844,0.026919,-0.013383,0.031522,-0.999051,1.580491,1.011882,0.051821,0.011576,-0.012592,-0.081782,-0.996503,1.526950,1.208263,0.976064
75,0.312500,0.031627,0.004031,-0.059419,-0.997724,1.548670,1.312341,0.050841,0.026621,-0.013478,0.031528,-0.999057,1.580447,1.011928,0.051981,0.011839,-0.013235,-0.081032,-0.996553,1.525976,1.208651,0.976119
76,0.316667,0.031903,0.004109,-0.059280,-0.997723,1.548649,1.312370,0.050847,0.026702,-0.013477,0.031413,-0.999059,1.580418,1.011979,0.052151,0.011994,-0.013952,-0.080025,-0.996623,1.524932,1.208998,0.976213
77,0.320833,0.032082,0.004122,-0.059064,-0.997730,1.548640,1.312382,0.050846,0.026652,-0.013359,0.031281,-0.999066,1.580374,1.012037,0.052345,0.012112,-0.014543,-0.079162,-0.996682,1.523844,1.209327,0.976276
78,0.325000,0.032420,0.004124,-0.058932,-0.997727,1.548630,1.312401,0.050831,0.026525,-0.013258,0.031157,-0.999075,1.580303,1.012112,0.052552,0.012336,-0.015287,-0.078353,-0.996732,1.522898,1.209684,0.976308
79,0.329167,0.032700,0.004219,-0.058838,-0.997723,1.548632,1.312418,0.050822,0.026472,-0.012921,0.030883,-0.999089,1.580216,1.012202,0.052798,0.012566,-0.016104,-0.077324,-0.996797,1.521838,1.210042,0.976382
80,0.333333,0.033002,0.004213,-0.058708,-0.997721,1.548631,1.312441,0.050813,0.026103,-0.012516,0.030597,-0.999113,1.580109,1.012261,0.053043,0.012900,-0.016649,-0.076397,-0.996855,1.520775,1.210356,0.976441
81,0.337500,0.033123,0.004258,-0.058579,-0.997724,1.548639,1.312457,0.050797,0.026139,-0.012157,0.030374,-0.999123,1.579970,1.012224,0.053235,0.013171,-0.017231,-0.075518,-0.996909,1.519741,1.210655,0.976498
82,0.341667,0.033267,0.004169,-0.058470,-0.997726,1.548644,1.312480,0.050780,0.026325,-0.011507,0.030233,-0.999130,1.579866,1.012236,0.053548,0.013412,-0.017882,-0.074398,-0.996978,1.518642,1.210974,0.976575
83,0.345833,0.033407,0.004244,-0.058408,-0.997725,1.548651,1.312499,0.050764,0.025945,-0.011116,0.030565,-0.999134,1.579685,1.012204,0.053842,0.013470,-0.018337,-0.073472,-0.997038,1.517553,1.211288,0.976587
84,0.350000,0.033602,0.004343,-0.058366,-0.997720,1.548658,1.312515,0.050760,0.025453,-0.010556,0.031193,-0.999134,1.579456,1.012133,0.054177,0.013982,-0.018766,-0.072518,-0.997093,1.516660,1.211567,0.976630
85,0.354167,0.033751,0.004368,-0.058343,-0.997716,1.548668,1.312525,0.050742,0.024229,-0.009858,0.031985,-0.999146,1.579149,1.012006,0.054538,0.014436,-0.019162,-0.071339,-0.997164,1.515550,1.211850,0.976698
86,0.358333,0.033844,0.004415,-0.058322,-0.997714,1.548670,1.312537,0.050734,0.022722,-0.009150,0.032776,-0.999162,1.578778,1.011877,0.054913,0.014700,-0.019494,-0.070424,-0.997218,1.514480,1.212121,0.976750
87,0.362500,0.033935,0.004457,-0.058288,-0.997713,1.548668,1.312546,0.050719,0.019682,-0.008357,0.033424,-0.999213,1.578255,1.011913,0.055378,0.014949,-0.019719,-0.069552,-0.997271,1.513432,1.212375,0.976815
88,0.366667,0.033924,0.004515,-0.058232,-0.997716,1.548666,1.312564,0.050715,0.017341,-0.008106,0.034675,-0.999215,1.577583,1.011956,0.055825,0.015340,-0.019844,-0.068454,-0.997339,1.512356,1.212645,0.976860
89,0.370833,0.033975,0.004547,-0.058230,-0.997715,1.548672,1.312565,0.050713,0.014926,-0.007685,0.035870,-0.999215,1.576765,1.012028,0.056281,0.015679,-0.019823,-0.067551,-0.997396,1.511379,1.212858,0.976890
90,0.375000,0.034053,0.004604,-0.058220,-0.997712,1.548672,1.312564,0.050712,0.012638,-0.007653,0.037228,-0.999198,1.575676,1.011914,0.056690,0.015841,-0.019751,-0.066771,-0.997447,1.510254,1.213059,0.976973
91,0.379167,0.034112,0.004618,-0.058250,-0.997708,1.548661,1.312582,0.050712,0.011687,-0.008031,0.038607,-0.999154,1.574415,1.011971,0.057251,0.015928,-0.019882,-0.065917,-0.997500,1.509313,1.213287,0.977008
92,0.383333,0.034007,0.004605,-0.058222,-0.997714,1.548662,1.312584,0.050706,0.010943,-0.008533,0.039767,-0.999113,1.572976,1.012025,0.057807,0.016236,-0.019854,-0.065140,-0.997546,1.508331,1.213469,0.977093
93,0.387500,0.031611,0.003819,-0.058192,-0.997798,1.548561,1.312637,0.050431,0.010640,-0.009775,0.041094,-0.999051,1.571287,1.012050,0.058402,0.016419,-0.019709,-0.064367,-0.997597,1.507298,1.213636,0.977176
94,0.391667,0.031777,0.003917,-0.058018,-0.997802,1.548460,1.312763,0.050394,0.010107,-0.011300,0.042604,-0.998977,1.569310,1.012100,0.059065,0.016543,-0.019594,-0.063741,-0.997637,1.506327,1.213831,0.977239
95,0.395833,0.031385,0.003805,-0.058107,-0.997810,1.548428,1.312808,0.050347,0.009772,-0.012954,0.044050,-0.998898,1.567130,1.012153,0.059822,0.016656,-0.019425,-0.063058,-0.997682,1.505353,1.214015,0.977333
96,0.400000,0.031374,0.003804,-0.058203,-0.997804,1.548438,1.312804,0.050356,0.010156,-0.015886,0.045905,-0.998768,1.564718,1.012258,0.060540,0.016708,-0.019279,-0.062598,-0.997713,1.504504,1.214185,0.977386
97,0.404167,0.031491,0.003890,-0.058592,-0.997778,1.548565,1.312663,0.050451,0.009960,-0.017757,0.047617,-0.998658,1.562042,1.012343,0.061445,0.016844,-0.018897,-0.062004,-0.997755,1.503548,1.214308,0.977497
98,0.408333,0.031493,0.003857,-0.058686,-0.997772,1.548559,1.312660,0.050444,0.010094,-0.020909,0.049516,-0.998504,1.559172,1.012381,0.062337,0.016982,-0.018599,-0.061641,-0.997781,1.502552,1.214456,0.977629
99,0.412500,0.031506,0.003844,-0.058703,-0.997771,1.548557,1.312664,0.050458,0.010621,-0.023131,0.051241,-0.998362,1.556038,1.012507,0.063387,0.017060,-0.018304,-0.061104,-0.997818,1.501691,1.214577,0.977751
100,0.416667,0.031465,0.003806,-0.058701,-0.997772,1.548554,1.312664,0.050461,0.012228,-0.026870,0.054045,-0.998102,1.552642,1.012472,0.064453,0.017293,-0.017884,-0.060669,-0.997848,1.500781,1.214676,0.977915
101,0.420833,0.031600,0.003844,-0.058720,-0.997767,1.548546,1.312670,0.050455,0.015442,-0.031712,0.056970,-0.997753,1.549091,1.012536,0.065435,0.017444,-0.017353,-0.060321,-0.997876,1.499920,1.214761,0.978059
102,0.425000,0.031772,0.003877,-0.058644,-0.997766,1.548539,1.312677,0.050474,0.014810,-0.034678,0.059515,-0.997515,1.545352,1.012537,0.066694,0.017609,-0.016802,-0.060150,-0.997893,1.499076,1.214829,0.978222
103,0.429167,0.031818,0.003881,-0.058595,-0.997767,1.548537,1.312675,0.050477,0.015074,-0.038564,0.062412,-0.997191,1.541426,1.012477,0.067977,0.017966,-0.016285,-0.059859,-0.997912,1.498256,1.214913,0.978386
104,0.433333,0.031983,0.004035,-0.058599,-0.997761,1.548535,1.312674,0.050486,0.015767,-0.042607,0.065594,-0.996812,1.537332,1.012388,0.069292,0.018368,-0.015777,-0.059616,-0.997928,1.497344,1.214997,0.978583
105,0.437500,0.032115,0.004027,-0.058546,-0.997760,1.548528,1.312687,0.050488,0.018011,-0.046718,0.068994,-0.996360,1.533102,1.012291,0.070670,0.018788,-0.015295,-0.059527,-0.997933,1.496551,1.215081,0.978759
106,0.441667,0.032354,0.004097,-0.058471,-0.997756,1.548525,1.312685,0.050494,0.020644,-0.050404,0.072102,-0.995909,1.528803,1.012283,0.072228,0.018903,-0.014867,-0.059481,-0.997940,1.495726,1.215170,0.978880
107,0.445833,0.032562,0.004141,-0.058391,-0.997754,1.548523,1.312707,0.050520,0.019870,-0.055306,0.074470,-0.995490,1.524029,1.012278,0.073976,0.019330,-0.014356,-0.059582,-0.997933,1.494993,1.215235,0.979020
108,0.450000,0.032671,0.004137,-0.058352,-0.997753,1.548525,1.312711,0.050520,0.022971,-0.060156,0.077358,-0.994922,1.519405,1.012199,0.075508,0.019589,-0.013845,-0.059490,-0.997941,1.494152,1.215290,0.979172
109,0.454167,0.032820,0.004154,-0.058314,-0.997750,1.548520,1.312722,0.050518,0.027733,-0.065110,0.080410,-0.994246,1.514645,1.012159,0.077086,0.019900,-0.013425,-0.059573,-0.997935,1.493272,1.215359,0.979322
110,0.458333,0.033120,0.004255,-0.058280,-0.997742,1.548524,1.312731,0.050536,0.032369,-0.070553,0.084099,-0.993429,1.509859,1.012173,0.078728,0.020122,-0.012885,-0.059363,-0.997950,1.492420,1.215375,0.979479
111,0.462500,0.033188,0.004271,-0.058245,-0.997741,1.548524,1.312751,0.050535,0.032566,-0.073964,0.087442,-0.992886,1.504497,1.011773,0.080693,0.020543,-0.012571,-0.059627,-0.997930,1.491641,1.215419,0.979625
112,0.466667,0.033347,0.004279,-0.058212,-0.997738,1.548534,1.312757,0.050535,0.035233,-0.080547,0.090624,-0.991997,1.499486,1.011462,0.082459,0.020854,-0.012043,-0.059504,-0.997938,1.490829,1.215422,0.979755
