Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
25,0.104167,-0.006006,-0.044776,0.976965,0.208562,0.617276,-1.194700,0.007016,-0.019213,-0.036583,0.858975,0.510348,0.806208,-0.930059,0.015357,0.021583,0.039484,-0.928560,-0.368443,0.658337,-1.113454,0.926368
26,0.108333,-0.006132,-0.044893,0.976979,0.208467,0.617294,-1.194736,0.007019,-0.019116,-0.036378,0.858987,0.510345,0.806202,-0.930032,0.015393,0.022276,0.039773,-0.928568,-0.368352,0.658656,-1.113566,0.926392
27,0.112500,-0.006064,-0.045271,0.976958,0.208486,0.617277,-1.194763,0.007012,-0.019164,-0.036190,0.859040,0.510268,0.806189,-0.930021,0.015419,0.022883,0.040078,-0.928569,-0.368279,0.658966,-1.113689,0.926428
28,0.116667,-0.006067,-0.045688,0.976914,0.208601,0.617270,-1.194797,0.007003,-0.019221,-0.035943,0.859093,0.510195,0.806186,-0.930010,0.015453,0.023529,0.040457,-0.928580,-0.368170,0.659319,-1.113806,0.926477
29,0.120833,-0.006059,-0.045929,0.976892,0.208654,0.617267,-1.194828,0.006992,-0.019178,-0.035670,0.859149,0.510120,0.806184,-0.929995,0.015482,0.024211,0.040752,-0.928583,-0.368085,0.659699,-1.113935,0.926502
30,0.125000,-0.006003,-0.046194,0.976875,0.208676,0.617263,-1.194853,0.006976,-0.019232,-0.035383,0.859214,0.510029,0.806179,-0.929982,0.015521,0.024760,0.041008,-0.928576,-0.368037,0.660105,-1.114067,0.926550
31,0.129167,-0.006007,-0.046483,0.976847,0.208742,0.617260,-1.194878,0.006970,-0.019241,-0.035110,0.859309,0.509888,0.806187,-0.929964,0.015555,0.025416,0.041322,-0.928561,-0.367995,0.660523,-1.114205,0.926604
32,0.133333,-0.005995,-0.046725,0.976815,0.208840,0.617262,-1.194903,0.006961,-0.019225,-0.034767,0.859398,0.509761,0.806200,-0.929947,0.015598,0.025908,0.041513,-0.928539,-0.367996,0.660975,-1.114357,0.926683
33,0.137500,-0.005915,-0.046983,0.976789,0.208906,0.617248,-1.194920,0.006951,-0.019246,-0.034388,0.859512,0.509595,0.806212,-0.929937,0.015638,0.026440,0.041756,-0.928504,-0.368019,0.661415,-1.114500,0.926743
34,0.141667,-0.005907,-0.047330,0.976751,0.209004,0.617249,-1.194940,0.006940,-0.019347,-0.034120,0.859634,0.509403,0.806234,-0.929909,0.015686,0.027118,0.041955,-0.928469,-0.368035,0.661878,-1.114616,0.926813
35,0.145833,-0.005868,-0.047718,0.976718,0.209069,0.617241,-1.194963,0.006935,-0.019337,-0.033685,0.859771,0.509201,0.806247,-0.929862,0.015757,0.027603,0.042239,-0.928427,-0.368071,0.662341,-1.114751,0.926917
36,0.150000,-0.005848,-0.048015,0.976676,0.209197,0.617233,-1.194985,0.006922,-0.019294,-0.033179,0.859913,0.508996,0.806272,-0.929820,0.015826,0.028194,0.042370,-0.928351,-0.368204,0.662833,-1.114884,0.926990
37,0.154167,-0.005790,-0.048222,0.976653,0.209262,0.617233,-1.195013,0.006904,-0.019286,-0.032649,0.860093,0.508725,0.806324,-0.929770,0.015907,0.028818,0.042503,-0.928221,-0.368469,0.663330,-1.114998,0.927011
38,0.158333,-0.005634,-0.048735,0.976582,0.209479,0.617205,-1.195037,0.006886,-0.019375,-0.032065,0.860295,0.508419,0.806371,-0.929717,0.015986,0.029341,0.042607,-0.928089,-0.368747,0.663852,-1.115120,0.927057
39,0.162500,-0.005607,-0.048940,0.976561,0.209528,0.617192,-1.195056,0.006864,-0.019369,-0.031370,0.860490,0.508131,0.806415,-0.929655,0.016076,0.029898,0.042730,-0.927952,-0.369033,0.664384,-1.115227,0.927115
40,0.166667,-0.005558,-0.049184,0.976532,0.209608,0.617180,-1.195077,0.006847,-0.019473,-0.030702,0.860728,0.507765,0.806478,-0.929575,0.016175,0.030433,0.042897,-0.927800,-0.369352,0.664922,-1.115316,0.927158
41,0.170833,-0.005501,-0.049408,0.976502,0.209694,0.617170,-1.195103,0.006839,-0.019622,-0.030020,0.860976,0.507380,0.806534,-0.929489,0.016288,0.030862,0.042830,-0.927590,-0.369852,0.665469,-1.115407,0.927177
42,0.175000,-0.005471,-0.049732,0.976467,0.209782,0.617172,-1.195124,0.006825,-0.019707,-0.029182,0.861227,0.507000,0.806591,-0.929393,0.016412,0.031196,0.042901,-0.927368,-0.370372,0.666024,-1.115492,0.927210
43,0.179167,-0.005449,-0.049914,0.976440,0.209868,0.617164,-1.195145,0.006812,-0.019947,-0.028348,0.861551,0.506486,0.806681,-0.929301,0.016545,0.031684,0.043154,-0.927171,-0.370795,0.666588,-1.115563,0.927264
44,0.183333,-0.005399,-0.050235,0.976404,0.209960,0.617154,-1.195164,0.006815,-0.020087,-0.027336,0.861911,0.505924,0.806777,-0.929187,0.016706,0.032181,0.043483,-0.926942,-0.371285,0.667166,-1.115639,0.927307
45,0.187500,-0.005358,-0.050460,0.976369,0.210069,0.617149,-1.195183,0.006802,-0.020385,-0.026263,0.862324,0.505265,0.806891,-0.929064,0.016878,0.032568,0.043630,-0.926672,-0.371907,0.667746,-1.115707,0.927324
46,0.191667,-0.005320,-0.050661,0.976351,0.210106,0.617143,-1.195203,0.006789,-0.020749,-0.025282,0.862768,0.504541,0.807023,-0.928933,0.017053,0.032672,0.043641,-0.926410,-0.372549,0.668391,-1.115816,0.927397
47,0.195833,-0.005295,-0.050853,0.976317,0.210217,0.617139,-1.195222,0.006779,-0.020990,-0.024161,0.863278,0.503712,0.807171,-0.928770,0.017240,0.032863,0.043588,-0.926134,-0.373223,0.669016,-1.115859,0.927459
48,0.200000,-0.005293,-0.051040,0.976290,0.210298,0.617143,-1.195244,0.006761,-0.021202,-0.022957,0.863892,0.502707,0.807349,-0.928581,0.017456,0.033131,0.043674,-0.925827,-0.373950,0.669629,-1.115923,0.927522
49,0.204167,-0.005219,-0.051227,0.976261,0.210386,0.617124,-1.195253,0.006764,-0.021492,-0.021434,0.864498,0.501718,0.807510,-0.928380,0.017687,0.033520,0.043952,-0.925519,-0.374645,0.670210,-1.115954,0.927557
50,0.208333,-0.005217,-0.051350,0.976235,0.210478,0.617124,-1.195272,0.006755,-0.021816,-0.019825,0.865098,0.500737,0.807698,-0.928157,0.017968,0.033825,0.044305,-0.925217,-0.375322,0.670848,-1.115975,0.927606
51,0.212500,-0.005165,-0.051499,0.976212,0.210549,0.617122,-1.195284,0.006747,-0.022231,-0.018199,0.865773,0.499612,0.807887,-0.927897,0.018249,0.033986,0.044410,-0.924859,-0.376177,0.671500,-1.116015,0.927656
52,0.216667,-0.005164,-0.051691,0.976188,0.210613,0.617118,-1.195291,0.006745,-0.022795,-0.017035,0.866546,0.498284,0.808104,-0.927625,0.018542,0.034348,0.044713,-0.924500,-0.376990,0.672121,-1.116012,0.927670
53,0.220833,-0.005138,-0.051745,0.976173,0.210670,0.617115,-1.195297,0.006739,-0.023812,-0.016069,0.867444,0.496705,0.808365,-0.927319,0.018876,0.034538,0.044937,-0.924171,-0.377751,0.672712,-1.116008,0.927744
54,0.225000,-0.005079,-0.051895,0.976145,0.210765,0.617107,-1.195307,0.006744,-0.024757,-0.014792,0.868339,0.495133,0.808660,-0.927021,0.019222,0.034695,0.045323,-0.923792,-0.378617,0.673341,-1.116045,0.927808
55,0.229167,-0.005067,-0.051840,0.976139,0.210808,0.617106,-1.195311,0.006730,-0.025281,-0.013176,0.869057,0.493890,0.808936,-0.926727,0.019560,0.034800,0.045609,-0.923400,-0.379527,0.673975,-1.116044,0.927859
56,0.233333,-0.005084,-0.051916,0.976119,0.210882,0.617110,-1.195309,0.006727,-0.025717,-0.011027,0.869873,0.492481,0.809286,-0.926398,0.019959,0.034961,0.045906,-0.923007,-0.380433,0.674601,-1.116020,0.927902
57,0.237500,-0.005032,-0.051833,0.976119,0.210904,0.617106,-1.195312,0.006719,-0.025947,-0.008503,0.870614,0.491209,0.809660,-0.926047,0.020365,0.035240,0.046396,-0.922628,-0.381265,0.675223,-1.116024,0.927946
58,0.241667,-0.005027,-0.051944,0.976089,0.211014,0.617102,-1.195311,0.006716,-0.026211,-0.006335,0.871330,0.489955,0.810054,-0.925703,0.020762,0.035287,0.046706,-0.922264,-0.382102,0.675863,-1.116053,0.928029
59,0.245833,-0.004988,-0.052022,0.976080,0.211035,0.617099,-1.195313,0.006715,-0.026372,-0.003867,0.872101,0.488600,0.810481,-0.925321,0.021199,0.035336,0.047079,-0.921896,-0.382940,0.676508,-1.116050,0.928078
60,0.250000,-0.004972,-0.051991,0.976076,0.211061,0.617098,-1.195317,0.006707,-0.026474,-0.001235,0.872875,0.487223,0.810912,-0.924928,0.021624,0.035408,0.047370,-0.921508,-0.383831,0.677172,-1.116031,0.928121
61,0.254167,-0.004982,-0.051879,0.976068,0.211126,0.617113,-1.195346,0.006678,-0.027023,0.000879,0.873718,0.485681,0.811384,-0.924514,0.022069,0.035545,0.047729,-0.921132,-0.384674,0.677819,-1.115988,0.928175
62,0.258333,-0.004974,-0.051930,0.976059,0.211157,0.617111,-1.195347,0.006674,-0.027505,0.003631,0.874639,0.483980,0.811883,-0.924039,0.022511,0.035719,0.048063,-0.920811,-0.385383,0.678431,-1.115906,0.928249
63,0.262500,-0.004942,-0.051954,0.976048,0.211202,0.617106,-1.195352,0.006678,-0.027871,0.006270,0.875542,0.482297,0.812454,-0.923525,0.022969,0.035960,0.048476,-0.920473,-0.386118,0.679066,-1.115834,0.928301
64,0.266667,-0.004908,-0.052055,0.976028,0.211273,0.617112,-1.195357,0.006676,-0.028559,0.008953,0.876402,0.480650,0.813001,-0.922986,0.023464,0.036059,0.048757,-0.920117,-0.386920,0.679719,-1.115781,0.928358
65,0.270833,-0.004885,-0.052096,0.976023,0.211284,0.617110,-1.195369,0.006679,-0.029235,0.011574,0.877238,0.479025,0.813604,-0.922387,0.023973,0.036076,0.049038,-0.919791,-0.387658,0.680358,-1.115709,0.928410
66,0.275000,-0.004853,-0.052101,0.976015,0.211322,0.617111,-1.195362,0.006675,-0.030036,0.014174,0.878078,0.477363,0.814264,-0.921725,0.024522,0.036052,0.049377,-0.919530,-0.388235,0.681009,-1.115600,0.928520
67,0.279167,-0.004832,-0.052013,0.976025,0.211299,0.617104,-1.195361,0.006666,-0.030872,0.016356,0.878826,0.475861,0.815007,-0.920984,0.025049,0.036160,0.049832,-0.919264,-0.388796,0.681667,-1.115499,0.928616
68,0.283333,-0.004803,-0.051914,0.976039,0.211258,0.617088,-1.195356,0.006669,-0.031215,0.019231,0.879581,0.474334,0.815780,-0.920169,0.025571,0.036339,0.050239,-0.919007,-0.389335,0.682312,-1.115393,0.928650
69,0.287500,-0.004760,-0.051891,0.976043,0.211245,0.617080,-1.195341,0.006674,-0.031860,0.021403,0.880231,0.472991,0.816649,-0.919280,0.026119,0.036642,0.050863,-0.918733,-0.389872,0.682971,-1.115258,0.928693
70,0.291667,-0.004727,-0.051948,0.976041,0.211243,0.617073,-1.195330,0.006683,-0.032155,0.023946,0.880836,0.471720,0.817592,-0.918303,0.026661,0.036821,0.052373,-0.918417,-0.390399,0.683661,-1.115228,0.928924
71,0.295833,-0.004669,-0.051939,0.976041,0.211245,0.617065,-1.195318,0.006683,-0.033051,0.026193,0.881264,0.470740,0.818557,-0.917296,0.027201,0.036599,0.052694,-0.918187,-0.390918,0.684319,-1.115130,0.929040
72,0.300000,-0.004636,-0.051989,0.976045,0.211214,0.617066,-1.195313,0.006689,-0.033487,0.028353,0.881503,0.470135,0.819600,-0.916135,0.027812,0.036498,0.053261,-0.918000,-0.391289,0.684982,-1.114973,0.929122
73,0.304167,-0.004625,-0.051991,0.976048,0.211202,0.617067,-1.195306,0.006696,-0.034308,0.030232,0.881491,0.469981,0.820720,-0.914893,0.028403,0.036454,0.053822,-0.917859,-0.391547,0.685663,-1.114792,0.929219
74,0.308333,-0.004596,-0.051934,0.976060,0.211160,0.617060,-1.195307,0.006700,-0.035045,0.032252,0.881324,0.470105,0.821991,-0.913531,0.028976,0.036474,0.054234,-0.917781,-0.391672,0.686322,-1.114604,0.929313
75,0.312500,-0.004541,-0.051859,0.976072,0.211123,0.617070,-1.195302,0.006695,-0.035846,0.033542,0.880982,0.470596,0.823357,-0.912075,0.029538,0.036487,0.054652,-0.917709,-0.391780,0.686963,-1.114398,0.929412
76,0.316667,-0.004552,-0.051731,0.976105,0.211002,0.617068,-1.195321,0.006691,-0.036784,0.034770,0.880401,0.471521,0.824801,-0.910462,0.030135,0.036426,0.054759,-0.917651,-0.391908,0.687634,-1.114170,0.929480
77,0.320833,-0.004476,-0.051710,0.976119,0.210947,0.617068,-1.195331,0.006685,-0.037322,0.035950,0.879572,0.472935,0.826359,-0.908726,0.030706,0.036695,0.055008,-0.917587,-0.391997,0.688284,-1.113866,0.929471
78,0.325000,-0.004451,-0.051645,0.976143,0.210850,0.617068,-1.195336,0.006674,-0.038932,0.035473,0.878695,0.474469,0.828007,-0.906925,0.031350,0.037359,0.055953,-0.917504,-0.391995,0.688922,-1.113537,0.929436
79,0.329167,-0.004564,-0.051538,0.976125,0.210956,0.617138,-1.195354,0.006629,-0.040278,0.034865,0.877554,0.476510,0.829823,-0.904941,0.032067,0.037432,0.056204,-0.917518,-0.391920,0.689557,-1.113238,0.929491
80,0.333333,-0.004519,-0.051638,0.976134,0.210893,0.617068,-1.195315,0.006661,-0.041438,0.034648,0.876480,0.478398,0.831703,-0.902914,0.032705,0.037508,0.056260,-0.917565,-0.391794,0.690176,-1.112910,0.929533
81,0.337500,-0.004488,-0.051698,0.976123,0.210930,0.617068,-1.195310,0.006663,-0.042949,0.033438,0.875233,0.480629,0.833630,-0.900660,0.033415,0.038205,0.057048,-0.917543,-0.391663,0.690762,-1.112505,0.929423
82,0.341667,-0.004621,-0.050909,0.976152,0.210982,0.617106,-1.195321,0.006593,-0.044147,0.032380,0.873932,0.482955,0.835674,-0.898400,0.034126,0.038527,0.057725,-0.917603,-0.391392,0.691382,-1.112104,0.929337
83,0.345833,-0.004386,-0.050990,0.976167,0.210902,0.617093,-1.195324,0.006638,-0.045644,0.030685,0.872536,0.485444,0.837761,-0.895986,0.034884,0.038548,0.058143,-0.917675,-0.391160,0.691991,-1.111727,0.929317
84,0.350000,-0.004336,-0.051094,0.976177,0.210830,0.617084,-1.195335,0.006653,-0.047010,0.028949,0.871289,0.487655,0.839972,-0.893496,0.035619,0.038992,0.058631,-0.917783,-0.390790,0.692616,-1.111333,0.929388
85,0.354167,-0.004267,-0.051052,0.976189,0.210785,0.617089,-1.195332,0.006655,-0.048120,0.027081,0.869834,0.490244,0.842183,-0.890848,0.036331,0.038961,0.058837,-0.917930,-0.390416,0.693237,-1.110946,0.929437
86,0.358333,-0.004195,-0.051334,0.976189,0.210720,0.617081,-1.195319,0.006688,-0.049488,0.025200,0.868364,0.492808,0.844487,-0.888110,0.037084,0.038941,0.058645,-0.918143,-0.389945,0.693883,-1.110519,0.929533
87,0.362500,-0.004211,-0.051249,0.976198,0.210696,0.617086,-1.195316,0.006687,-0.050678,0.023396,0.867045,0.495094,0.846848,-0.885310,0.037782,0.038872,0.059129,-0.918328,-0.389445,0.694530,-1.110088,0.929569
88,0.366667,-0.004193,-0.050930,0.976231,0.210623,0.617096,-1.195312,0.006675,-0.051667,0.021530,0.865597,0.497603,0.849252,-0.882371,0.038484,0.039126,0.059616,-0.918524,-0.388881,0.695153,-1.109623,0.929611
89,0.370833,-0.004097,-0.050878,0.976247,0.210562,0.617098,-1.195309,0.006679,-0.053036,0.019733,0.864322,0.499746,0.851681,-0.879354,0.039163,0.039325,0.059860,-0.918766,-0.388252,0.695813,-1.109172,0.929694
90,0.375000,-0.004120,-0.050805,0.976253,0.210551,0.617109,-1.195306,0.006677,-0.054026,0.017980,0.863028,0.501937,0.854138,-0.876269,0.039839,0.039251,0.059621,-0.919014,-0.387709,0.696451,-1.108707,0.929742
91,0.379167,-0.004058,-0.050632,0.976279,0.210472,0.617108,-1.195306,0.006679,-0.055994,0.015927,0.861596,0.504245,0.856619,-0.873122,0.040416,0.039243,0.059577,-0.919253,-0.387150,0.697112,-1.108234,0.929744
92,0.383333,-0.004032,-0.050579,0.976292,0.210429,0.617111,-1.195296,0.006688,-0.057756,0.013997,0.860393,0.506154,0.859114,-0.869897,0.040985,0.039229,0.059545,-0.919512,-0.386541,0.697774,-1.107721,0.929752
93,0.387500,-0.003997,-0.050439,0.976309,0.210380,0.617122,-1.195293,0.006685,-0.059883,0.012007,0.859207,0.507969,0.861653,-0.866552,0.041508,0.039705,0.059811,-0.919775,-0.385824,0.698426,-1.107158,0.929834
94,0.391667,-0.003984,-0.050190,0.976339,0.210301,0.617122,-1.195287,0.006680,-0.061940,0.010488,0.857992,0.509807,0.864215,-0.863158,0.042004,0.039757,0.059572,-0.920022,-0.385266,0.699055,-1.106610,0.929796
95,0.395833,-0.003962,-0.050087,0.976350,0.210275,0.617135,-1.195288,0.006688,-0.064151,0.008942,0.856743,0.511660,0.866767,-0.859723,0.042418,0.040087,0.059431,-0.920231,-0.384753,0.699662,-1.106027,0.929788
96,0.400000,-0.003925,-0.049870,0.976377,0.210204,0.617141,-1.195279,0.006687,-0.066911,0.007255,0.855475,0.513452,0.869393,-0.856201,0.042772,0.040664,0.060195,-0.920417,-0.384130,0.700292,-1.105379,0.929729
97,0.404167,-0.003861,-0.049773,0.976395,0.210143,0.617143,-1.195282,0.006696,-0.069285,0.006416,0.854225,0.515226,0.872010,-0.852616,0.043105,0.041206,0.060265,-0.920667,-0.383461,0.700926,-1.104710,0.929802
98,0.408333,-0.003862,-0.049610,0.976417,0.210083,0.617157,-1.195273,0.006694,-0.072201,0.005265,0.853085,0.516725,0.874614,-0.848999,0.043380,0.040984,0.059895,-0.920920,-0.382936,0.701555,-1.104083,0.929787
99,0.412500,-0.003801,-0.049511,0.976424,0.210074,0.617162,-1.195268,0.006695,-0.074875,0.004634,0.851902,0.518300,0.877249,-0.845294,0.043608,0.041596,0.060311,-0.921120,-0.382323,0.702130,-1.103382,0.929759
100,0.416667,-0.003766,-0.049251,0.976462,0.209959,0.617162,-1.195260,0.006700,-0.077478,0.004249,0.850752,0.519807,0.879929,-0.841563,0.043783,0.041948,0.060736,-0.921310,-0.381758,0.702779,-1.102663,0.929773
101,0.420833,-0.003941,-0.049065,0.976489,0.209872,0.617179,-1.195255,0.006730,-0.080368,0.003687,0.849652,0.521171,0.882559,-0.837822,0.043952,0.042615,0.061222,-0.921521,-0.381097,0.703401,-1.101897,0.929825
102,0.425000,-0.003902,-0.048943,0.976500,0.209850,0.617186,-1.195250,0.006723,-0.083008,0.003826,0.848565,0.522526,0.885201,-0.833986,0.044076,0.042376,0.060788,-0.921778,-0.380572,0.704049,-1.101167,0.929772
103,0.429167,-0.003899,-0.048745,0.976520,0.209801,0.617191,-1.195244,0.006722,-0.085658,0.003837,0.847418,0.523957,0.887820,-0.830104,0.044111,0.042922,0.061055,-0.921955,-0.380039,0.704656,-1.100386,0.929765
104,0.433333,-0.003825,-0.048598,0.976535,0.209771,0.617196,-1.195237,0.006727,-0.088069,0.004106,0.846300,0.525361,0.890421,-0.826224,0.044180,0.042928,0.061126,-0.922181,-0.379478,0.705332,-1.099611,0.929793
105,0.437500,-0.003816,-0.048463,0.976550,0.209731,0.617212,-1.195236,0.006726,-0.090556,0.004492,0.845313,0.526522,0.893037,-0.822278,0.044224,0.043434,0.061513,-0.922381,-0.378870,0.705957,-1.098760,0.929767
106,0.441667,-0.003747,-0.048204,0.976577,0.209664,0.617209,-1.195231,0.006719,-0.093039,0.004992,0.844205,0.527861,0.895617,-0.818339,0.044259,0.043464,0.060721,-0.922631,-0.378387,0.706580,-1.097915,0.929760
107,0.445833,-0.003707,-0.048026,0.976586,0.209664,0.617224,-1.195226,0.006720,-0.095091,0.005768,0.843131,0.529203,0.898206,-0.814294,0.044239,0.043716,0.060839,-0.922766,-0.378007,0.707218,-1.097075,0.929754
108,0.450000,-0.003648,-0.047903,0.976602,0.209622,0.617228,-1.195221,0.006721,-0.097019,0.006463,0.842202,0.530321,0.900794,-0.810233,0.044233,0.044014,0.061307,-0.922992,-0.377347,0.707876,-1.096179,0.929755
109,0.454167,-0.003635,-0.047709,0.976621,0.209576,0.617234,-1.195212,0.006722,-0.098798,0.007119,0.841235,0.531518,0.903356,-0.806165,0.044252,0.043487,0.060350,-0.923232,-0.376973,0.708543,-1.095323,0.929741
110,0.458333,-0.003605,-0.047518,0.976638,0.209540,0.617238,-1.195200,0.006715,-0.100143,0.008213,0.840285,0.532752,0.905886,-0.802088,0.044300,0.044065,0.060319,-0.923373,-0.376567,0.709159,-1.094369,0.929692
