Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
33,0.137500,-0.004448,-0.044619,0.927973,0.369940,1.846553,-1.473003,0.000049,-0.006507,0.006256,-0.873157,-0.487355,2.038877,-1.308430,0.003340,0.076720,-0.006551,-0.926907,-0.367308,1.952091,-1.398824,0.923438
34,0.141667,-0.004534,-0.044660,0.928017,0.369823,1.846530,-1.472984,0.000089,-0.006602,0.006176,-0.873161,-0.487349,2.038902,-1.308453,0.003335,0.076991,-0.006812,-0.927208,-0.366485,1.952037,-1.398350,0.923393
35,0.145833,-0.004383,-0.044487,0.928013,0.369857,1.846529,-1.472989,0.000084,-0.006532,0.006242,-0.873228,-0.487227,2.038938,-1.308442,0.003344,0.077211,-0.007038,-0.927396,-0.365959,1.951925,-1.397951,0.923339
36,0.150000,-0.004413,-0.044246,0.928046,0.369802,1.846535,-1.472991,0.000103,-0.006684,0.006015,-0.873192,-0.487293,2.038946,-1.308450,0.003329,0.077620,-0.007279,-0.927694,-0.365112,1.951846,-1.397503,0.923286
37,0.154167,-0.004379,-0.043896,0.928025,0.369897,1.846512,-1.473006,0.000122,-0.006936,0.005871,-0.873230,-0.487224,2.038991,-1.308448,0.003323,0.077937,-0.007552,-0.927987,-0.364293,1.951741,-1.397037,0.923236
38,0.158333,-0.004307,-0.044019,0.928102,0.369691,1.846527,-1.472979,0.000126,-0.006975,0.005745,-0.873220,-0.487243,2.039003,-1.308443,0.003346,0.078377,-0.007973,-0.928304,-0.363381,1.951655,-1.396477,0.923243
39,0.162500,-0.004369,-0.043804,0.928097,0.369728,1.846518,-1.472976,0.000147,-0.007338,0.005405,-0.873226,-0.487231,2.039041,-1.308450,0.003328,0.078690,-0.008117,-0.928553,-0.362673,1.951542,-1.396025,0.923206
40,0.166667,-0.004473,-0.043809,0.928053,0.369836,1.846506,-1.472974,0.000181,-0.007484,0.005278,-0.873227,-0.487227,2.039067,-1.308440,0.003324,0.079741,-0.008734,-0.928668,-0.362135,1.951702,-1.395616,0.923073
41,0.170833,-0.004398,-0.043714,0.928073,0.369797,1.846511,-1.472958,0.000200,-0.007565,0.005138,-0.873253,-0.487181,2.039104,-1.308446,0.003340,0.080004,-0.009045,-0.929084,-0.360999,1.951497,-1.395064,0.923123
42,0.175000,-0.004485,-0.043740,0.927977,0.370035,1.846538,-1.472963,0.000235,-0.007744,0.004930,-0.873271,-0.487148,2.039147,-1.308440,0.003333,0.080118,-0.009032,-0.929391,-0.360182,1.951446,-1.394523,0.923172
43,0.179167,-0.004475,-0.043970,0.927953,0.370068,1.846542,-1.472951,0.000271,-0.008015,0.004645,-0.873244,-0.487194,2.039158,-1.308434,0.003344,0.080871,-0.009616,-0.929546,-0.359598,1.951252,-1.393972,0.923212
44,0.183333,-0.004403,-0.044022,0.927902,0.370191,1.846548,-1.472935,0.000322,-0.008275,0.004446,-0.873258,-0.487167,2.039212,-1.308437,0.003334,0.081822,-0.010601,-0.929671,-0.359033,1.951388,-1.393503,0.923043
45,0.187500,-0.004439,-0.043755,0.927786,0.370513,1.846568,-1.472941,0.000349,-0.008601,0.004067,-0.873222,-0.487229,2.039237,-1.308433,0.003343,0.081924,-0.010520,-0.930042,-0.358049,1.951131,-1.392957,0.923112
46,0.191667,-0.004464,-0.043925,0.927743,0.370600,1.846588,-1.472929,0.000390,-0.008674,0.003921,-0.873261,-0.487160,2.039281,-1.308432,0.003343,0.082074,-0.010548,-0.930406,-0.357067,1.950964,-1.392440,0.923183
47,0.195833,-0.004491,-0.044122,0.927658,0.370787,1.846615,-1.472901,0.000439,-0.008882,0.003649,-0.873253,-0.487172,2.039322,-1.308431,0.003356,0.082423,-0.011378,-0.930591,-0.356480,1.950732,-1.391859,0.923254
48,0.200000,-0.004505,-0.044110,0.927547,0.371066,1.846634,-1.472896,0.000488,-0.009119,0.003394,-0.873290,-0.487104,2.039363,-1.308437,0.003352,0.082340,-0.012215,-0.930824,-0.355862,1.950549,-1.391173,0.923309
49,0.204167,-0.006155,-0.046524,0.926885,0.372401,1.846939,-1.472811,0.000570,-0.009389,0.003125,-0.873260,-0.487154,2.039384,-1.308440,0.003372,0.082517,-0.012557,-0.931010,-0.355321,1.950333,-1.390687,0.923271
50,0.208333,-0.006057,-0.046455,0.926815,0.372585,1.846993,-1.472783,0.000606,-0.009354,0.003025,-0.873308,-0.487070,2.039434,-1.308442,0.003372,0.082854,-0.012690,-0.931472,-0.354027,1.950300,-1.390108,0.923153
51,0.212500,-0.005945,-0.046091,0.926746,0.372804,1.847030,-1.472782,0.000633,-0.009642,0.002839,-0.873320,-0.487044,2.039479,-1.308453,0.003372,0.083131,-0.012942,-0.931755,-0.353207,1.950165,-1.389652,0.923037
52,0.216667,-0.005811,-0.045992,0.926787,0.372716,1.847034,-1.472766,0.000687,-0.009719,0.002749,-0.873380,-0.486935,2.039541,-1.308460,0.003372,0.083625,-0.013302,-0.932095,-0.352177,1.950022,-1.389130,0.922966
53,0.220833,-0.005916,-0.045911,0.926725,0.372878,1.847027,-1.472758,0.000762,-0.009962,0.002432,-0.873390,-0.486913,2.039554,-1.308449,0.003388,0.084013,-0.013860,-0.932352,-0.351381,1.949906,-1.388620,0.922916
54,0.225000,-0.005868,-0.045954,0.926689,0.372963,1.847074,-1.472735,0.000811,-0.010078,0.002369,-0.873441,-0.486820,2.039594,-1.308464,0.003386,0.084619,-0.014826,-0.932537,-0.350706,1.950041,-1.388160,0.922763
55,0.229167,-0.005810,-0.045632,0.926601,0.373223,1.847111,-1.472718,0.000874,-0.010266,0.002220,-0.873502,-0.486708,2.039629,-1.308461,0.003392,0.084814,-0.015004,-0.932895,-0.349697,1.949711,-1.387636,0.922770
56,0.233333,-0.005219,-0.044796,0.926683,0.373128,1.847088,-1.472743,0.000968,-0.010486,0.001972,-0.873567,-0.486587,2.039662,-1.308466,0.003400,0.084712,-0.015022,-0.933392,-0.348392,1.949615,-1.387068,0.922850
57,0.237500,-0.005238,-0.044819,0.926568,0.373410,1.847172,-1.472733,0.001041,-0.010733,0.001756,-0.873556,-0.486601,2.039706,-1.308489,0.003387,0.084965,-0.015520,-0.933667,-0.347571,1.949406,-1.386577,0.922884
58,0.241667,-0.005294,-0.044570,0.926482,0.373654,1.847227,-1.472722,0.001129,-0.011090,0.001621,-0.873554,-0.486599,2.039741,-1.308506,0.003385,0.085258,-0.015861,-0.934047,-0.346461,1.949331,-1.386014,0.922864
59,0.245833,-0.005083,-0.044486,0.926464,0.373711,1.847299,-1.472698,0.001213,-0.011410,0.001260,-0.873591,-0.486525,2.039773,-1.308511,0.003365,0.085637,-0.016198,-0.934259,-0.345781,1.949160,-1.385558,0.922851
60,0.250000,-0.005131,-0.043911,0.926393,0.373955,1.847328,-1.472689,0.001293,-0.011583,0.001060,-0.873579,-0.486543,2.039778,-1.308518,0.003381,0.085976,-0.016409,-0.934701,-0.344489,1.949135,-1.384992,0.922856
61,0.254167,-0.005105,-0.043480,0.926347,0.374119,1.847378,-1.472646,0.001370,-0.012137,0.000849,-0.873620,-0.486456,2.039810,-1.308538,0.003370,0.086366,-0.016910,-0.935078,-0.343342,1.949044,-1.384453,0.922901
62,0.258333,-0.005203,-0.043022,0.926259,0.374387,1.847438,-1.472615,0.001460,-0.012341,0.000573,-0.873565,-0.486550,2.039829,-1.308553,0.003373,0.086623,-0.017232,-0.935350,-0.342520,1.948864,-1.384004,0.922881
63,0.262500,-0.005416,-0.042696,0.926175,0.374629,1.847508,-1.472588,0.001546,-0.012550,0.000469,-0.873619,-0.486448,2.039866,-1.308556,0.003366,0.086283,-0.021263,-0.935997,-0.340607,1.949134,-1.383291,0.923478
64,0.266667,-0.005382,-0.042497,0.926255,0.374455,1.847569,-1.472528,0.001649,-0.012728,0.000286,-0.873653,-0.486383,2.039880,-1.308575,0.003373,0.086518,-0.021977,-0.936326,-0.339595,1.949030,-1.382804,0.923513
65,0.270833,-0.005711,-0.042221,0.926247,0.374501,1.847613,-1.472474,0.001763,-0.012574,0.000300,-0.873680,-0.486338,2.039892,-1.308577,0.003394,0.087204,-0.023025,-0.936698,-0.338324,1.949011,-1.382258,0.923563
66,0.275000,-0.005800,-0.041767,0.926343,0.374314,1.847651,-1.472439,0.001860,-0.012328,-0.000076,-0.874757,-0.484405,2.039537,-1.308593,0.003423,0.088019,-0.023908,-0.937005,-0.337198,1.948934,-1.381756,0.923622
67,0.279167,-0.006600,-0.041695,0.926413,0.374135,1.847652,-1.472404,0.001997,-0.013497,-0.000696,-0.874545,-0.484757,2.039548,-1.308643,0.003356,0.088774,-0.024512,-0.937374,-0.335930,1.948857,-1.381243,0.923670
68,0.283333,-0.007344,-0.041375,0.926608,0.373673,1.847680,-1.472380,0.002131,-0.013956,-0.000852,-0.874573,-0.484691,2.039551,-1.308645,0.003330,0.089372,-0.025268,-0.937698,-0.334809,1.948781,-1.380711,0.923679
69,0.287500,-0.008761,-0.041456,0.926645,0.373543,1.847609,-1.472318,0.002321,-0.018641,-0.002850,-0.873393,-0.486651,2.039541,-1.308963,0.002963,0.089798,-0.025785,-0.938091,-0.333553,1.948740,-1.380176,0.923684
70,0.291667,-0.009307,-0.041206,0.926855,0.373035,1.847577,-1.472258,0.002437,-0.018638,-0.002856,-0.873407,-0.486626,2.039576,-1.308966,0.002979,0.090202,-0.025759,-0.938420,-0.332519,1.948589,-1.379700,0.923658
71,0.295833,-0.010210,-0.041106,0.927011,0.372634,1.847546,-1.472138,0.002593,-0.018588,-0.002704,-0.873384,-0.486670,2.039647,-1.308946,0.003014,0.090631,-0.025614,-0.938869,-0.331142,1.948479,-1.379120,0.923590
72,0.300000,-0.011410,-0.040263,0.927099,0.372473,1.847502,-1.471998,0.002767,-0.018957,-0.003271,-0.873281,-0.486836,2.039624,-1.309007,0.002957,0.090935,-0.025579,-0.939298,-0.329842,1.948358,-1.378554,0.923489
73,0.304167,-0.012650,-0.039885,0.927278,0.372027,1.847416,-1.471787,0.002998,-0.019064,-0.003331,-0.873351,-0.486707,2.039653,-1.309005,0.002950,0.091267,-0.025155,-0.939585,-0.328964,1.948178,-1.378093,0.923318
74,0.308333,-0.013818,-0.039636,0.927432,0.371630,1.847370,-1.471578,0.003172,-0.018955,-0.003466,-0.873316,-0.486773,2.039664,-1.309024,0.002959,0.091800,-0.025239,-0.940005,-0.327608,1.948025,-1.377500,0.923194
75,0.312500,-0.014799,-0.039531,0.927703,0.370926,1.847315,-1.471403,0.003362,-0.019302,-0.003774,-0.873324,-0.486742,2.039710,-1.309029,0.002927,0.091488,-0.026130,-0.940378,-0.326551,1.947853,-1.376859,0.923123
76,0.316667,-0.016109,-0.039229,0.927806,0.370646,1.847218,-1.471209,0.003559,-0.019179,-0.003747,-0.873340,-0.486719,2.039725,-1.309040,0.002944,0.091782,-0.024716,-0.940512,-0.326193,1.947467,-1.376382,0.922743
77,0.320833,-0.017623,-0.038568,0.928039,0.370061,1.847040,-1.471004,0.003806,-0.019356,-0.003978,-0.873396,-0.486610,2.039757,-1.309026,0.002942,0.091771,-0.024769,-0.940875,-0.325145,1.947290,-1.375864,0.922553
78,0.325000,-0.019154,-0.038473,0.928316,0.369300,1.846864,-1.470815,0.004072,-0.019167,-0.003881,-0.873521,-0.486393,2.039773,-1.309019,0.002977,0.091808,-0.024812,-0.941365,-0.323710,1.947071,-1.375300,0.922406
79,0.329167,-0.020776,-0.038529,0.928572,0.368562,1.846667,-1.470647,0.004358,-0.019263,-0.003975,-0.873622,-0.486207,2.039799,-1.309015,0.002970,0.091972,-0.024228,-0.941762,-0.322549,1.946723,-1.374761,0.922178
80,0.333333,-0.023147,-0.039691,0.928993,0.367233,1.846428,-1.470444,0.004747,-0.019193,-0.004095,-0.873661,-0.486139,2.039845,-1.309001,0.002990,0.091968,-0.023710,-0.942222,-0.321243,1.946369,-1.374194,0.921959
81,0.337500,-0.024870,-0.040795,0.929290,0.366248,1.846172,-1.470255,0.005066,-0.019237,-0.004186,-0.873734,-0.486006,2.039885,-1.309001,0.002990,0.091916,-0.023273,-0.942581,-0.320237,1.945951,-1.373706,0.921710
82,0.341667,-0.026556,-0.043366,0.929686,0.364825,1.845923,-1.470017,0.005354,-0.019221,-0.004271,-0.873798,-0.485890,2.039907,-1.308991,0.003010,0.091959,-0.022278,-0.942987,-0.319096,1.945541,-1.373161,0.921360
83,0.345833,-0.028198,-0.045928,0.929974,0.363653,1.845716,-1.469788,0.005591,-0.019196,-0.004348,-0.873926,-0.485660,2.039947,-1.308982,0.003015,0.092216,-0.021301,-0.943382,-0.317920,1.945117,-1.372601,0.920977
84,0.350000,-0.030642,-0.048472,0.930398,0.362038,1.845726,-1.469522,0.005842,-0.019076,-0.004337,-0.873973,-0.485581,2.039956,-1.308995,0.003033,0.091905,-0.020388,-0.943828,-0.316743,1.944733,-1.372054,0.920651
85,0.354167,-0.032914,-0.048259,0.930700,0.361090,1.845426,-1.469203,0.006233,-0.019290,-0.004491,-0.874016,-0.485494,2.039985,-1.308996,0.003030,0.091990,-0.019292,-0.944255,-0.315514,1.944281,-1.371464,0.920298
86,0.358333,-0.035416,-0.046442,0.930892,0.360595,1.845093,-1.468934,0.006719,-0.019353,-0.004568,-0.874069,-0.485394,2.040019,-1.308992,0.003035,0.091683,-0.017864,-0.944656,-0.314483,1.943810,-1.370904,0.919888
87,0.362500,-0.038841,-0.044014,0.930883,0.360572,1.844651,-1.468660,0.007330,-0.019257,-0.004615,-0.874184,-0.485190,2.040044,-1.308989,0.003045,0.091403,-0.016159,-0.945088,-0.313358,1.943329,-1.370341,0.919521
88,0.366667,-0.041614,-0.042611,0.931171,0.359684,1.844410,-1.468304,0.007877,-0.019173,-0.004715,-0.874180,-0.485200,2.040051,-1.308994,0.003058,0.091401,-0.014044,-0.945462,-0.312331,1.942793,-1.369769,0.919046
89,0.370833,-0.044571,-0.041000,0.931082,0.359748,1.844116,-1.467945,0.008463,-0.019147,-0.004919,-0.874123,-0.485303,2.040058,-1.309004,0.003081,0.090980,-0.011915,-0.945886,-0.311257,1.942258,-1.369191,0.918545
90,0.375000,-0.047387,-0.036348,0.930339,0.361806,1.843645,-1.467960,0.009188,-0.019140,-0.004820,-0.874209,-0.485148,2.040093,-1.309014,0.003070,0.090871,-0.010180,-0.946309,-0.310060,1.941665,-1.368490,0.918078
91,0.379167,-0.049876,-0.037947,0.930997,0.359606,1.843411,-1.467387,0.009707,-0.019201,-0.004918,-0.874254,-0.485065,2.040123,-1.309003,0.003063,0.090427,-0.008900,-0.946752,-0.308875,1.941007,-1.367826,0.917717
92,0.383333,-0.051896,-0.037002,0.931492,0.358135,1.842840,-1.466961,0.010418,-0.019089,-0.004967,-0.874305,-0.484976,2.040122,-1.309015,0.003080,0.089214,-0.007785,-0.947232,-0.307786,1.940275,-1.367246,0.917461
93,0.387500,-0.054982,-0.036191,0.931834,0.356864,1.842404,-1.466616,0.011158,-0.019255,-0.004966,-0.874393,-0.484811,2.040149,-1.309003,0.003062,0.088075,-0.006768,-0.947737,-0.306580,1.939575,-1.366532,0.917150
94,0.391667,-0.058830,-0.033639,0.931563,0.357208,1.841821,-1.466436,0.012024,-0.019137,-0.004814,-0.874474,-0.484670,2.040158,-1.309014,0.003068,0.087065,-0.005613,-0.948094,-0.305789,1.938805,-1.365841,0.916774
95,0.395833,-0.056461,-0.031688,0.933186,0.353515,1.841485,-1.465776,0.011996,-0.018842,-0.004745,-0.874433,-0.484757,2.040163,-1.309049,0.003085,0.086008,-0.004922,-0.948460,-0.304963,1.938159,-1.365196,0.916383
96,0.400000,-0.059401,-0.031139,0.933487,0.352283,1.841177,-1.465378,0.012676,-0.018924,-0.004800,-0.874403,-0.484807,2.040163,-1.309060,0.003065,0.085432,-0.003899,-0.948794,-0.304098,1.937418,-1.364419,0.915995
97,0.404167,-0.064815,-0.031044,0.933426,0.351499,1.840996,-1.464924,0.013439,-0.018768,-0.004635,-0.874364,-0.484885,2.040164,-1.309078,0.003042,0.084602,-0.002995,-0.949115,-0.303338,1.936549,-1.363614,0.915676
98,0.408333,-0.067893,-0.029951,0.933770,0.350095,1.840547,-1.464456,0.014213,-0.018491,-0.004357,-0.874407,-0.484821,2.040174,-1.309099,0.003040,0.085084,-0.003418,-0.949191,-0.302960,1.935997,-1.362721,0.915059
99,0.412500,-0.071168,-0.029064,0.934166,0.348461,1.840099,-1.463958,0.014994,-0.018465,-0.004302,-0.874360,-0.484907,2.040138,-1.309134,0.003033,0.084516,-0.003457,-0.949412,-0.302428,1.935327,-1.361980,0.914647
100,0.416667,-0.074002,-0.027391,0.934629,0.346761,1.839618,-1.463417,0.015767,-0.018370,-0.004052,-0.874415,-0.484813,2.040169,-1.309149,0.003004,0.083310,-0.002711,-0.949728,-0.301777,1.934407,-1.361210,0.914453
101,0.420833,-0.077102,-0.026289,0.935026,0.345096,1.838990,-1.462877,0.016585,-0.018358,-0.003876,-0.874451,-0.484751,2.040153,-1.309170,0.002969,0.081948,-0.002069,-0.950110,-0.300952,1.933441,-1.360472,0.914335
102,0.425000,-0.080321,-0.024661,0.935452,0.343321,1.838348,-1.462283,0.017466,-0.018120,-0.004019,-0.874081,-0.485425,2.040051,-1.309179,0.003000,0.080882,-0.002692,-0.949396,-0.303478,1.932155,-1.359224,0.913901
103,0.429167,-0.083184,-0.023260,0.935950,0.341376,1.837566,-1.461654,0.018276,-0.017222,-0.004015,-0.873461,-0.486572,2.039871,-1.309216,0.003083,0.078729,-0.008307,-0.949446,-0.303786,1.931348,-1.358199,0.913864
104,0.433333,-0.086028,-0.021313,0.936475,0.339351,1.836693,-1.460990,0.019105,-0.017360,-0.004314,-0.872683,-0.487959,2.039639,-1.309343,0.003082,0.077978,-0.009375,-0.950018,-0.302156,1.930592,-1.357545,0.913779
105,0.437500,-0.088893,-0.018863,0.937108,0.337004,1.835842,-1.460230,0.019925,-0.018138,-0.004505,-0.872128,-0.488920,2.039539,-1.309463,0.003019,0.078387,-0.008118,-0.950402,-0.300876,1.929686,-1.356857,0.913307
106,0.441667,-0.091593,-0.017625,0.937692,0.334714,1.834841,-1.459422,0.020753,-0.018103,-0.004665,-0.871623,-0.489821,2.039394,-1.309579,0.002987,0.078663,-0.009409,-0.950525,-0.300376,1.928669,-1.356042,0.912780
107,0.445833,-0.094147,-0.016059,0.938433,0.331998,1.833750,-1.458498,0.021688,-0.018378,-0.004716,-0.871498,-0.490032,2.039387,-1.309641,0.002900,0.077377,-0.007503,-0.950713,-0.300169,1.927706,-1.355244,0.912862
108,0.450000,-0.096728,-0.014524,0.939259,0.328976,1.832577,-1.457527,0.022615,-0.018070,-0.004620,-0.871575,-0.489908,2.039405,-1.309662,0.002864,0.072197,0.000473,-0.951771,-0.298193,1.926084,-1.354630,0.914073
