Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
24,0.100000,-0.021488,0.044627,-0.883088,0.466586,1.800842,0.934870,0.049560,-0.008012,0.038500,-0.931244,0.362267,1.561772,1.106301,0.056535,0.005907,-0.025199,0.884553,-0.465721,1.652171,0.998246,0.976964
25,0.104167,-0.021338,0.044700,-0.883027,0.466702,1.800815,0.934858,0.049569,-0.008042,0.038441,-0.931192,0.362408,1.561766,1.106318,0.056535,0.005840,-0.024971,0.884826,-0.465216,1.651701,0.998420,0.976944
26,0.108333,-0.021125,0.044562,-0.883063,0.466656,1.800807,0.934843,0.049586,-0.008057,0.038450,-0.931136,0.362549,1.561759,1.106328,0.056537,0.005837,-0.024836,0.885067,-0.464765,1.651173,0.998594,0.976962
27,0.112500,-0.021107,0.044629,-0.883095,0.466590,1.800831,0.934829,0.049580,-0.008111,0.038542,-0.931087,0.362665,1.561754,1.106339,0.056533,0.005762,-0.024756,0.885280,-0.464363,1.650656,0.998734,0.976980
28,0.116667,-0.021223,0.044947,-0.883091,0.466562,1.800817,0.934813,0.049584,-0.008086,0.038487,-0.931049,0.362769,1.561746,1.106344,0.056534,0.005662,-0.024730,0.885477,-0.463990,1.650179,0.998860,0.976972
29,0.120833,-0.021131,0.044986,-0.883121,0.466506,1.800828,0.934790,0.049597,-0.008011,0.038420,-0.931017,0.362861,1.561729,1.106358,0.056530,0.005509,-0.024695,0.885589,-0.463780,1.649734,0.999035,0.976953
30,0.125000,-0.021044,0.045052,-0.883124,0.466498,1.800840,0.934781,0.049598,-0.008163,0.037721,-0.930991,0.362995,1.561718,1.106322,0.056579,0.005412,-0.024775,0.885734,-0.463500,1.649301,0.999227,0.976934
31,0.129167,-0.020973,0.045140,-0.883129,0.466483,1.800833,0.934767,0.049628,-0.008236,0.037275,-0.931000,0.363018,1.561708,1.106296,0.056600,0.005261,-0.024757,0.885899,-0.463187,1.648814,0.999440,0.976943
32,0.133333,-0.021054,0.045358,-0.883179,0.466362,1.800851,0.934735,0.049633,-0.008281,0.037276,-0.930954,0.363135,1.561715,1.106303,0.056596,0.005033,-0.024694,0.886103,-0.462802,1.648305,0.999653,0.976955
33,0.137500,-0.020989,0.045517,-0.883179,0.466350,1.800871,0.934719,0.049645,-0.008270,0.037387,-0.930915,0.363222,1.561704,1.106315,0.056596,0.004807,-0.024528,0.886304,-0.462428,1.647773,0.999866,0.976990
