Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
12,0.050000,0.000940,-0.120867,0.828210,0.547229,1.552167,-1.373531,0.014965,-0.019354,0.014336,-0.721636,-0.691853,1.881929,-1.446485,0.005062,0.083851,-0.009544,-0.837082,-0.540530,1.777422,-1.502374,0.920803
13,0.054167,0.000584,-0.120483,0.828226,0.547290,1.552200,-1.373454,0.014881,-0.019493,0.014281,-0.721602,-0.691886,1.881945,-1.446470,0.005067,0.083743,-0.009513,-0.837246,-0.540293,1.777458,-1.502321,0.920665
14,0.058333,0.000051,-0.120113,0.828184,0.547433,1.552243,-1.373366,0.014797,-0.019543,0.014251,-0.721571,-0.691918,1.881963,-1.446465,0.005080,0.083566,-0.009612,-0.837332,-0.540185,1.777483,-1.502252,0.920604
15,0.062500,-0.000342,-0.120340,0.828229,0.547316,1.552293,-1.373240,0.014724,-0.019466,0.014215,-0.721503,-0.691992,1.881981,-1.446457,0.005080,0.083566,-0.009447,-0.837506,-0.539917,1.777440,-1.502114,0.920576
16,0.066667,-0.000829,-0.120068,0.828189,0.547436,1.552352,-1.373160,0.014656,-0.019687,0.014098,-0.721426,-0.692069,1.882000,-1.446460,0.005079,0.083506,-0.009555,-0.837585,-0.539802,1.777447,-1.502065,0.920494
17,0.070833,-0.001525,-0.120062,0.828328,0.547225,1.552406,-1.372993,0.014653,-0.019723,0.014056,-0.721383,-0.692113,1.882022,-1.446456,0.005080,0.083544,-0.009793,-0.837762,-0.539518,1.777446,-1.501872,0.920438
18,0.075000,-0.002243,-0.120446,0.828496,0.546885,1.552490,-1.372788,0.014701,-0.019899,0.013972,-0.721278,-0.692218,1.882023,-1.446459,0.005095,0.083583,-0.009916,-0.837999,-0.539142,1.777420,-1.501701,0.920410
19,0.079167,-0.002748,-0.119989,0.828503,0.546971,1.552530,-1.372729,0.014667,-0.019975,0.013995,-0.721227,-0.692269,1.882051,-1.446445,0.005094,0.083609,-0.010185,-0.838137,-0.538918,1.777416,-1.501564,0.920373
20,0.083333,-0.003150,-0.120069,0.828492,0.546969,1.552579,-1.372667,0.014626,-0.020154,0.013889,-0.721054,-0.692447,1.882079,-1.446465,0.005110,0.083682,-0.010431,-0.838325,-0.538610,1.777394,-1.501396,0.920361
21,0.087500,-0.003742,-0.120286,0.828429,0.547012,1.552660,-1.372582,0.014621,-0.020210,0.013822,-0.720997,-0.692505,1.882111,-1.446461,0.005102,0.083675,-0.010573,-0.838494,-0.538344,1.777359,-1.501264,0.920364
22,0.091667,-0.004198,-0.120342,0.828196,0.547349,1.552690,-1.372611,0.014585,-0.020392,0.013659,-0.720827,-0.692681,1.882132,-1.446461,0.005109,0.083958,-0.011052,-0.838610,-0.538111,1.777291,-1.501062,0.920397
23,0.095833,-0.004416,-0.119845,0.828234,0.547399,1.552731,-1.372596,0.014526,-0.020396,0.013613,-0.720720,-0.692792,1.882200,-1.446465,0.005090,0.084048,-0.011428,-0.838772,-0.537836,1.777270,-1.500901,0.920392
24,0.100000,-0.004633,-0.119175,0.828108,0.547735,1.552762,-1.372616,0.014475,-0.020662,0.013407,-0.720320,-0.693205,1.882219,-1.446494,0.005106,0.084227,-0.011538,-0.839128,-0.537250,1.777202,-1.500636,0.920436
25,0.104167,-0.004791,-0.119319,0.828314,0.547391,1.552846,-1.372522,0.014451,-0.020835,0.013369,-0.720160,-0.693366,1.882286,-1.446487,0.005097,0.084350,-0.012000,-0.839300,-0.536951,1.777149,-1.500457,0.920441
26,0.108333,-0.004934,-0.119170,0.828585,0.547012,1.552885,-1.372443,0.014418,-0.020959,0.013218,-0.720076,-0.693453,1.882325,-1.446477,0.005099,0.084358,-0.012278,-0.839462,-0.536690,1.777069,-1.500298,0.920491
27,0.112500,-0.005262,-0.118418,0.828775,0.546883,1.552906,-1.372411,0.014423,-0.021270,0.013014,-0.719887,-0.693643,1.882354,-1.446486,0.005066,0.084522,-0.012648,-0.839659,-0.536348,1.776974,-1.500087,0.920514
28,0.116667,-0.005631,-0.118152,0.828764,0.546954,1.552915,-1.372480,0.014391,-0.021588,0.012862,-0.719736,-0.693793,1.882402,-1.446487,0.005061,0.084594,-0.013122,-0.839879,-0.535980,1.776877,-1.499856,0.920546
29,0.120833,-0.005554,-0.117455,0.828747,0.547131,1.552923,-1.372595,0.014289,-0.021789,0.012576,-0.719621,-0.693911,1.882411,-1.446485,0.005036,0.084656,-0.013420,-0.840241,-0.535396,1.776760,-1.499607,0.920604
30,0.125000,-0.005501,-0.117092,0.828938,0.546919,1.552951,-1.372648,0.014219,-0.021901,0.012373,-0.719492,-0.694045,1.882448,-1.446488,0.005006,0.084636,-0.013955,-0.840547,-0.534904,1.776646,-1.499331,0.920661
31,0.129167,-0.005566,-0.116757,0.829260,0.546503,1.552965,-1.372675,0.014193,-0.022155,0.012387,-0.719329,-0.694206,1.882492,-1.446483,0.005011,0.084597,-0.014266,-0.840873,-0.534390,1.776467,-1.499116,0.920736
32,0.133333,-0.006252,-0.116869,0.829534,0.546055,1.553102,-1.372732,0.014133,-0.022322,0.012318,-0.719128,-0.694410,1.882531,-1.446483,0.005011,0.084879,-0.014782,-0.841130,-0.533927,1.776268,-1.498839,0.920820
33,0.137500,-0.006786,-0.116461,0.829911,0.545562,1.553068,-1.372802,0.014151,-0.022396,0.012215,-0.719014,-0.694527,1.882569,-1.446492,0.005005,0.084947,-0.015211,-0.841479,-0.533353,1.776104,-1.498583,0.920876
34,0.141667,-0.007227,-0.116622,0.830409,0.544765,1.553046,-1.372884,0.014164,-0.022443,0.012059,-0.718740,-0.694812,1.882642,-1.446506,0.005000,0.084880,-0.015654,-0.841922,-0.532652,1.775922,-1.498319,0.920951
35,0.145833,-0.007755,-0.116820,0.830908,0.543953,1.553020,-1.372986,0.014174,-0.022398,0.011897,-0.718259,-0.695313,1.882736,-1.446534,0.004988,0.084774,-0.016389,-0.842215,-0.532183,1.775774,-1.498087,0.921005
36,0.150000,-0.008084,-0.116923,0.831568,0.542916,1.552865,-1.373096,0.014247,-0.022282,0.011966,-0.717713,-0.695879,1.882877,-1.446539,0.005004,0.084768,-0.016956,-0.842662,-0.531458,1.775563,-1.497804,0.921076
37,0.154167,-0.008779,-0.117331,0.832168,0.541897,1.552765,-1.373268,0.014306,-0.022104,0.011946,-0.717046,-0.696573,1.883077,-1.446527,0.004995,0.084547,-0.017724,-0.843027,-0.530889,1.775355,-1.497568,0.921158
38,0.158333,-0.008976,-0.118187,0.833135,0.540219,1.552726,-1.373400,0.014273,-0.022145,0.011705,-0.716288,-0.697355,1.883309,-1.446519,0.004973,0.084646,-0.018744,-0.843520,-0.530054,1.775120,-1.497194,0.921251
39,0.162500,-0.009586,-0.119222,0.834042,0.538579,1.552688,-1.373587,0.014277,-0.022339,0.011473,-0.715514,-0.698147,1.883530,-1.446519,0.004957,0.084773,-0.018896,-0.844067,-0.529157,1.774837,-1.496893,0.921364
40,0.166667,-0.010150,-0.119717,0.834962,0.537031,1.552625,-1.373783,0.014294,-0.022584,0.011404,-0.714967,-0.698700,1.883744,-1.446539,0.004951,0.084911,-0.019510,-0.844447,-0.528506,1.774614,-1.496654,0.921383
41,0.170833,-0.010523,-0.119913,0.836009,0.535350,1.552480,-1.374040,0.014302,-0.023225,0.011008,-0.714319,-0.699348,1.883900,-1.446562,0.004898,0.085175,-0.020036,-0.844868,-0.527771,1.774358,-1.496371,0.921390
42,0.175000,-0.010296,-0.118529,0.837084,0.533981,1.552195,-1.374300,0.014348,-0.023758,0.010627,-0.713879,-0.699785,1.884078,-1.446590,0.004849,0.085160,-0.020530,-0.845559,-0.526646,1.774040,-1.495978,0.921507
43,0.179167,-0.010639,-0.118698,0.838100,0.532340,1.552052,-1.374730,0.014352,-0.023286,0.011173,-0.713132,-0.700554,1.884248,-1.446701,0.004962,0.085370,-0.020896,-0.846014,-0.525866,1.773744,-1.495720,0.921500
44,0.183333,-0.011042,-0.119521,0.839490,0.529952,1.551921,-1.374983,0.014370,-0.024009,0.010798,-0.712581,-0.701096,1.884382,-1.446780,0.004931,0.085469,-0.021618,-0.846524,-0.525001,1.773371,-1.495349,0.921573
45,0.187500,-0.011706,-0.120618,0.841164,0.527026,1.551807,-1.375258,0.014394,-0.024685,0.010252,-0.712081,-0.701588,1.884494,-1.446810,0.004876,0.085563,-0.022044,-0.847195,-0.523884,1.772995,-1.494954,0.921584
46,0.191667,-0.012314,-0.121782,0.843039,0.523739,1.551684,-1.375565,0.014416,-0.025169,0.009586,-0.711809,-0.701856,1.884592,-1.446810,0.004774,0.085458,-0.022692,-0.847761,-0.522956,1.772634,-1.494617,0.921605
47,0.195833,-0.012748,-0.122014,0.845204,0.520173,1.551486,-1.375899,0.014442,-0.025607,0.009195,-0.711576,-0.702082,1.884674,-1.446808,0.004714,0.085680,-0.023493,-0.848292,-0.522022,1.772266,-1.494264,0.921548
48,0.200000,-0.013069,-0.122815,0.847428,0.516344,1.551338,-1.376197,0.014488,-0.025879,0.009100,-0.711254,-0.702399,1.884720,-1.446823,0.004692,0.086397,-0.023277,-0.848645,-0.521340,1.771857,-1.494073,0.921388
49,0.204167,-0.015007,-0.125742,0.849463,0.512227,1.551375,-1.376602,0.014518,-0.026057,0.009245,-0.711069,-0.702579,1.884811,-1.446843,0.004672,0.087688,-0.023942,-0.849090,-0.520370,1.771415,-1.493650,0.921081
50,0.208333,-0.015556,-0.126727,0.851881,0.507934,1.551166,-1.377009,0.014552,-0.026370,0.008945,-0.710942,-0.702700,1.884848,-1.446840,0.004627,0.085805,-0.024818,-0.850409,-0.518485,1.770867,-1.492950,0.921441
51,0.212500,-0.015629,-0.127371,0.854486,0.503375,1.550975,-1.377393,0.014507,-0.025808,0.008774,-0.710926,-0.702739,1.884891,-1.446845,0.004577,0.085943,-0.025311,-0.851116,-0.517277,1.770360,-1.492472,0.921353
52,0.216667,-0.015501,-0.127973,0.857032,0.498878,1.550629,-1.377768,0.014520,-0.025897,0.008490,-0.710868,-0.702797,1.884863,-1.446868,0.004551,0.085976,-0.025786,-0.851931,-0.515905,1.769835,-1.491919,0.921335
53,0.220833,-0.016990,-0.130345,0.859414,0.494094,1.550497,-1.378183,0.014575,-0.025875,0.008227,-0.710840,-0.702830,1.884872,-1.446872,0.004503,0.085668,-0.026165,-0.852565,-0.514888,1.769328,-1.491505,0.921322
54,0.225000,-0.017655,-0.131380,0.862072,0.489141,1.550287,-1.378633,0.014625,-0.019309,0.008409,-0.711591,-0.702278,1.885052,-1.447085,0.004939,0.085528,-0.026153,-0.853160,-0.513926,1.768764,-1.491119,0.921266
55,0.229167,-0.018063,-0.133165,0.864669,0.484034,1.550192,-1.379103,0.014619,-0.018534,0.008413,-0.711610,-0.702280,1.885076,-1.447087,0.004982,0.085443,-0.026549,-0.854013,-0.512500,1.768148,-1.490529,0.921256
56,0.233333,-0.016648,-0.133625,0.868572,0.476918,1.550302,-1.379370,0.014404,-0.017797,0.008535,-0.711614,-0.702293,1.885081,-1.447076,0.005049,0.085356,-0.026993,-0.854746,-0.511269,1.767495,-1.490005,0.921240
57,0.237500,-0.017104,-0.134777,0.871263,0.471639,1.550154,-1.379767,0.014460,-0.016973,0.008595,-0.711685,-0.702241,1.885092,-1.447051,0.005097,0.085289,-0.027519,-0.855529,-0.509939,1.766891,-1.489426,0.921143
58,0.241667,-0.017450,-0.136347,0.874070,0.465948,1.550089,-1.380163,0.014480,-0.015978,0.008716,-0.711759,-0.702188,1.885113,-1.447048,0.005191,0.084359,-0.027886,-0.856729,-0.508056,1.766197,-1.488659,0.921445
59,0.245833,-0.016241,-0.138273,0.876723,0.460407,1.549956,-1.380556,0.014398,-0.015132,0.008827,-0.711893,-0.702070,1.885125,-1.447039,0.005239,0.084421,-0.027467,-0.857303,-0.507100,1.765455,-1.488174,0.921344
60,0.250000,-0.016081,-0.140380,0.879530,0.454381,1.550038,-1.380927,0.014328,-0.014528,0.008766,-0.711941,-0.702035,1.885123,-1.447015,0.005266,0.084602,-0.027578,-0.857904,-0.506047,1.764731,-1.487670,0.921166
61,0.254167,-0.017084,-0.140973,0.882439,0.448483,1.550115,-1.381257,0.014373,-0.014467,0.008655,-0.711957,-0.702020,1.885112,-1.446981,0.005251,0.084667,-0.027587,-0.858407,-0.505181,1.763991,-1.487274,0.921062
62,0.258333,-0.017094,-0.140586,0.885400,0.442730,1.550026,-1.381600,0.014524,-0.014419,0.008734,-0.712052,-0.701924,1.885119,-1.446927,0.005206,0.083959,-0.027075,-0.858958,-0.504389,1.763243,-1.486917,0.921068
63,0.262500,-0.018772,-0.142283,0.888019,0.436835,1.550158,-1.381954,0.014618,-0.014321,0.008647,-0.712173,-0.701805,1.885121,-1.446868,0.005186,0.083934,-0.027896,-0.859850,-0.502827,1.762537,-1.486122,0.920862
64,0.266667,-0.019090,-0.143702,0.890745,0.430766,1.550201,-1.382255,0.014677,-0.014325,0.008734,-0.712241,-0.701735,1.885132,-1.446837,0.005159,0.084114,-0.028381,-0.860534,-0.501598,1.761790,-1.485507,0.920695
65,0.270833,-0.019796,-0.144160,0.893468,0.424902,1.550190,-1.382510,0.014852,-0.014257,0.008844,-0.712308,-0.701666,1.885151,-1.446815,0.005112,0.083822,-0.028510,-0.861207,-0.500483,1.760997,-1.484982,0.920583
66,0.275000,-0.021057,-0.146303,0.896076,0.418568,1.550457,-1.382776,0.014916,-0.014300,0.008878,-0.712312,-0.701662,1.885164,-1.446794,0.005079,0.083675,-0.028432,-0.861926,-0.499273,1.760168,-1.484360,0.920494
67,0.279167,-0.022012,-0.146765,0.898648,0.412803,1.550572,-1.382901,0.015110,-0.014227,0.008800,-0.712316,-0.701660,1.885172,-1.446788,0.005045,0.083511,-0.028231,-0.862635,-0.498086,1.759318,-1.483727,0.920396
68,0.283333,-0.023619,-0.146678,0.901378,0.406749,1.550674,-1.383068,0.015354,-0.013936,0.008873,-0.712291,-0.701690,1.885185,-1.446786,0.005017,0.083661,-0.028360,-0.863304,-0.496892,1.758445,-1.483117,0.920301
69,0.287500,-0.025200,-0.146790,0.903976,0.400805,1.550768,-1.383150,0.015605,-0.013743,0.008782,-0.712246,-0.701741,1.885220,-1.446789,0.004991,0.083992,-0.029275,-0.864021,-0.495537,1.757594,-1.482395,0.920035
70,0.291667,-0.025309,-0.146057,0.906486,0.395361,1.550724,-1.383118,0.015821,-0.013552,0.008815,-0.712147,-0.701844,1.885237,-1.446784,0.004986,0.083652,-0.029481,-0.864661,-0.494465,1.756759,-1.481824,0.919962
71,0.295833,-0.026934,-0.146435,0.908837,0.389676,1.550825,-1.383067,0.016016,-0.013536,0.008706,-0.712082,-0.701912,1.885234,-1.446800,0.004969,0.083827,-0.029105,-0.865314,-0.493314,1.755818,-1.481161,0.919935
72,0.300000,-0.028496,-0.146537,0.911053,0.384315,1.550866,-1.382958,0.016277,-0.013226,0.008844,-0.712081,-0.701918,1.885206,-1.446797,0.004952,0.083800,-0.029543,-0.865894,-0.492273,1.754934,-1.480564,0.919798
73,0.304167,-0.030136,-0.146565,0.913072,0.379354,1.550819,-1.382771,0.016557,-0.012818,0.009008,-0.712129,-0.701874,1.885199,-1.446795,0.004953,0.084097,-0.029662,-0.866598,-0.490974,1.753922,-1.479834,0.919713
74,0.308333,-0.030721,-0.145894,0.914954,0.375007,1.550573,-1.382507,0.016868,-0.012645,0.009230,-0.712145,-0.701857,1.885179,-1.446782,0.004950,0.084897,-0.023599,-0.863933,-0.495839,1.750571,-1.478498,0.920092
75,0.312500,-0.030632,-0.144869,0.915218,0.374767,1.550351,-1.382635,0.016830,-0.012652,0.009318,-0.712241,-0.701759,1.885120,-1.446738,0.004947,0.084244,-0.022856,-0.864414,-0.495145,1.749543,-1.477882,0.919734
76,0.316667,-0.031021,-0.145316,0.916445,0.371550,1.550143,-1.382358,0.016995,-0.012604,0.009669,-0.712582,-0.701410,1.885049,-1.446656,0.004954,0.082678,-0.022203,-0.864935,-0.494528,1.748528,-1.477270,0.919348
77,0.320833,-0.032001,-0.144173,0.917823,0.368498,1.549855,-1.381900,0.017396,-0.012472,0.009911,-0.712811,-0.701175,1.884988,-1.446588,0.004970,0.081754,-0.021562,-0.865396,-0.493903,1.747417,-1.476568,0.918858
78,0.325000,-0.031744,-0.143259,0.919245,0.365318,1.549447,-1.381217,0.017600,-0.012044,0.010424,-0.713137,-0.700843,1.884962,-1.446530,0.004998,0.080126,-0.019645,-0.865798,-0.493546,1.746554,-1.476452,0.918097
79,0.329167,-0.034359,-0.143188,0.920775,0.361233,1.549027,-1.380256,0.018119,-0.011397,0.009829,-0.711734,-0.702288,1.885092,-1.446689,0.004848,0.080080,-0.018370,-0.866280,-0.492757,1.745344,-1.475792,0.917448
80,0.333333,-0.034905,-0.142649,0.921783,0.358815,1.548593,-1.379407,0.018408,-0.010959,0.010038,-0.711724,-0.702302,1.885075,-1.446675,0.004845,0.080089,-0.015656,-0.867157,-0.491303,1.744093,-1.475106,0.916858
81,0.337500,-0.034407,-0.142974,0.922851,0.355978,1.548190,-1.378418,0.018550,-0.010933,0.009964,-0.711462,-0.702569,1.885067,-1.446658,0.004790,0.080210,-0.016348,-0.867465,-0.490718,1.742823,-1.474149,0.916520
82,0.341667,-0.031560,-0.139340,0.923949,0.354832,1.547120,-1.377363,0.018814,-0.011068,0.009903,-0.711229,-0.702804,1.885049,-1.446616,0.004726,0.080094,-0.015861,-0.868036,-0.489742,1.741480,-1.473328,0.916378
83,0.345833,-0.033439,-0.141515,0.924525,0.352292,1.546697,-1.376138,0.019010,-0.011042,0.009795,-0.710985,-0.703052,1.885026,-1.446598,0.004714,0.081233,-0.017436,-0.868386,-0.488879,1.740332,-1.472412,0.916144
84,0.350000,-0.033330,-0.142354,0.925037,0.350617,1.545756,-1.374856,0.019207,-0.010898,0.009554,-0.710910,-0.703134,1.885014,-1.446583,0.004694,0.081670,-0.018390,-0.868871,-0.487908,1.739233,-1.471591,0.915992
85,0.354167,-0.031899,-0.141114,0.925349,0.350428,1.544341,-1.373744,0.019411,-0.010524,0.009515,-0.710771,-0.703280,1.884993,-1.446583,0.004708,0.081688,-0.016151,-0.869640,-0.486613,1.738049,-1.471075,0.915887
86,0.358333,-0.032522,-0.139797,0.924995,0.351827,1.542693,-1.372566,0.019789,-0.010301,0.009533,-0.710643,-0.703413,1.884983,-1.446584,0.004699,0.082599,-0.016602,-0.870281,-0.485297,1.736876,-1.470194,0.915868
87,0.362500,-0.031135,-0.138503,0.924890,0.352742,1.540936,-1.371198,0.019996,-0.010050,0.009930,-0.710624,-0.703430,1.884954,-1.446595,0.004644,0.082862,-0.018189,-0.870802,-0.484259,1.735781,-1.469300,0.915863
88,0.366667,-0.030164,-0.138175,0.924849,0.353062,1.539296,-1.369613,0.020309,-0.009850,0.010236,-0.710595,-0.703458,1.884940,-1.446600,0.004587,0.083900,-0.018248,-0.871375,-0.483046,1.734664,-1.468579,0.915788
89,0.370833,-0.028221,-0.138446,0.924927,0.352911,1.537729,-1.367934,0.020435,-0.009660,0.010479,-0.710674,-0.703377,1.884917,-1.446590,0.004570,0.084191,-0.019197,-0.871843,-0.482114,1.733589,-1.467796,0.915676
90,0.375000,-0.028634,-0.138413,0.924795,0.353237,1.536048,-1.366129,0.020832,-0.009177,0.010964,-0.710822,-0.703226,1.884897,-1.446602,0.004575,0.084630,-0.020095,-0.872263,-0.481240,1.732393,-1.467039,0.915667
91,0.379167,-0.028478,-0.139314,0.924718,0.353096,1.534424,-1.364174,0.021161,-0.008811,0.011307,-0.710914,-0.703133,1.884877,-1.446597,0.004571,0.085078,-0.020653,-0.872752,-0.480249,1.731144,-1.466165,0.915620
92,0.383333,-0.027111,-0.140518,0.924590,0.353062,1.532745,-1.362086,0.021376,-0.008504,0.011588,-0.710810,-0.703238,1.884848,-1.446643,0.004543,0.085250,-0.021655,-0.873185,-0.479386,1.729906,-1.465269,0.915579
93,0.387500,-0.025447,-0.141590,0.924536,0.352899,1.530880,-1.359963,0.021581,-0.007798,0.012147,-0.710962,-0.703082,1.884823,-1.446638,0.004489,0.086239,-0.022629,-0.873618,-0.478374,1.728596,-1.464235,0.915400
94,0.391667,-0.022080,-0.138020,0.922992,0.358536,1.527949,-1.358603,0.021713,-0.007212,0.012380,-0.710962,-0.703085,1.884792,-1.446631,0.004466,0.087160,-0.023086,-0.874094,-0.477316,1.727091,-1.463150,0.915320
95,0.395833,-0.020682,-0.138426,0.922641,0.359366,1.525612,-1.356542,0.021978,-0.007279,0.012421,-0.710874,-0.703172,1.884771,-1.446583,0.004467,0.087469,-0.023641,-0.874588,-0.476325,1.725852,-1.462244,0.915065
96,0.400000,-0.019195,-0.138456,0.922319,0.360262,1.523213,-1.354405,0.022282,-0.007132,0.012562,-0.710720,-0.703327,1.884749,-1.446563,0.004446,0.087915,-0.023940,-0.875034,-0.475409,1.724395,-1.461246,0.914870
97,0.404167,-0.018672,-0.138712,0.921939,0.361163,1.520676,-1.352216,0.022556,-0.006550,0.013018,-0.710720,-0.703324,1.884727,-1.446574,0.004439,0.088274,-0.023472,-0.875484,-0.474536,1.722936,-1.460344,0.914657
98,0.408333,-0.017162,-0.139067,0.921551,0.362090,1.518094,-1.350020,0.022752,-0.006176,0.013189,-0.710692,-0.703353,1.884691,-1.446617,0.004451,0.088813,-0.023597,-0.875778,-0.473885,1.721478,-1.459342,0.914376
99,0.412500,-0.015203,-0.138140,0.921189,0.363452,1.515259,-1.347883,0.023058,-0.005861,0.013042,-0.710824,-0.703224,1.884674,-1.446630,0.004511,0.088805,-0.023681,-0.876064,-0.473354,1.720011,-1.458410,0.914171
100,0.416667,-0.012873,-0.138334,0.920725,0.364642,1.512393,-1.345691,0.023191,-0.005477,0.013334,-0.710867,-0.703179,1.884660,-1.446628,0.004521,0.088830,-0.023597,-0.876540,-0.472472,1.718522,-1.457421,0.913942
101,0.420833,-0.010552,-0.137472,0.920379,0.365913,1.509403,-1.343556,0.023413,-0.005302,0.013454,-0.710783,-0.703262,1.884609,-1.446629,0.004507,0.087716,-0.023732,-0.876854,-0.472092,1.717052,-1.456563,0.913794
102,0.425000,-0.007791,-0.136057,0.919410,0.368934,1.506243,-1.341583,0.023529,-0.004381,0.013850,-0.710801,-0.703243,1.884574,-1.446692,0.004483,0.088366,-0.023504,-0.877302,-0.471147,1.715564,-1.455518,0.913392
103,0.429167,-0.004343,-0.135519,0.918801,0.370703,1.503263,-1.339652,0.023539,-0.003984,0.014112,-0.710805,-0.703236,1.884549,-1.446710,0.004475,0.088504,-0.023271,-0.877643,-0.470498,1.714058,-1.454558,0.913052
104,0.433333,-0.002264,-0.134247,0.918424,0.372116,1.500114,-1.337571,0.023843,-0.003434,0.014456,-0.710809,-0.703228,1.884530,-1.446741,0.004478,0.089048,-0.023027,-0.877997,-0.469747,1.712428,-1.453446,0.912784
105,0.437500,0.001202,-0.130765,0.918138,0.374061,1.496675,-1.335306,0.024210,-0.002956,0.014770,-0.710811,-0.703222,1.884499,-1.446768,0.004458,0.088801,-0.023207,-0.878322,-0.469176,1.710842,-1.452413,0.912539
106,0.441667,0.003048,-0.128703,0.918091,0.374882,1.493204,-1.332944,0.024664,-0.002535,0.015120,-0.710765,-0.703262,1.884473,-1.446790,0.004445,0.088095,-0.024383,-0.878539,-0.468843,1.709233,-1.451250,0.912342
107,0.445833,0.006005,-0.127795,0.918547,0.374037,1.489868,-1.330762,0.024927,-0.001926,0.015398,-0.710823,-0.703200,1.884460,-1.446817,0.004451,0.089160,-0.023847,-0.878914,-0.467966,1.707596,-1.450137,0.912021
108,0.450000,0.010283,-0.124678,0.917708,0.377043,1.486312,-1.329053,0.025078,-0.001648,0.015584,-0.710950,-0.703068,1.884445,-1.446811,0.004443,0.089235,-0.024758,-0.879099,-0.467557,1.706002,-1.449005,0.911700
