Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
17,0.070833,-0.003580,-0.042400,0.990665,-0.129506,-0.646518,-0.818765,0.006493,-0.007254,-0.040226,0.999164,0.001023,-0.724228,-0.545741,0.013556,-0.023472,-0.008029,0.954944,-0.295746,-0.698156,-0.717509,0.933001
18,0.075000,-0.003727,-0.042421,0.990659,-0.129540,-0.646512,-0.818774,0.006480,-0.007283,-0.040410,0.999156,0.001016,-0.724218,-0.545732,0.013543,-0.023304,-0.008065,0.955200,-0.294933,-0.698358,-0.717526,0.932945
19,0.079167,-0.003745,-0.042392,0.990661,-0.129538,-0.646514,-0.818772,0.006480,-0.007290,-0.040467,0.999154,0.001020,-0.724218,-0.545733,0.013545,-0.023210,-0.008084,0.955384,-0.294342,-0.698482,-0.717550,0.932934
20,0.083333,-0.003772,-0.042389,0.990662,-0.129528,-0.646518,-0.818773,0.006478,-0.007256,-0.040308,0.999160,0.001097,-0.724226,-0.545737,0.013555,-0.023105,-0.008011,0.955597,-0.293659,-0.698661,-0.717572,0.932917
21,0.087500,-0.003807,-0.042370,0.990664,-0.129522,-0.646520,-0.818774,0.006479,-0.007251,-0.040291,0.999161,0.001120,-0.724227,-0.545740,0.013551,-0.023128,-0.008013,0.955771,-0.293093,-0.698772,-0.717635,0.932862
22,0.091667,-0.003751,-0.042358,0.990668,-0.129493,-0.646530,-0.818772,0.006496,-0.007298,-0.040468,0.999154,0.001107,-0.724215,-0.545732,0.013540,-0.022841,-0.008176,0.955935,-0.292575,-0.698880,-0.717649,0.932889
23,0.095833,-0.003862,-0.042373,0.990666,-0.129503,-0.646526,-0.818770,0.006483,-0.007247,-0.040292,0.999161,0.001188,-0.724227,-0.545741,0.013553,-0.023208,-0.007623,0.955942,-0.292539,-0.698858,-0.717497,0.933032
24,0.100000,-0.003889,-0.042395,0.990667,-0.129486,-0.646526,-0.818773,0.006488,-0.007238,-0.040289,0.999161,0.001226,-0.724229,-0.545745,0.013552,-0.023047,-0.007819,0.956066,-0.292141,-0.698962,-0.717434,0.933010
25,0.104167,-0.003910,-0.042380,0.990668,-0.129483,-0.646528,-0.818768,0.006491,-0.007256,-0.040338,0.999159,0.001250,-0.724223,-0.545744,0.013547,-0.022900,-0.008078,0.956168,-0.291809,-0.698995,-0.717323,0.932972
26,0.108333,-0.003993,-0.042304,0.990669,-0.129500,-0.646532,-0.818772,0.006489,-0.007320,-0.040503,0.999152,0.001269,-0.724217,-0.545736,0.013539,-0.022871,-0.008682,0.956249,-0.291529,-0.699046,-0.717249,0.932871
27,0.112500,-0.004010,-0.042313,0.990671,-0.129475,-0.646533,-0.818774,0.006491,-0.007358,-0.040530,0.999150,0.001264,-0.724213,-0.545733,0.013541,-0.022812,-0.009112,0.956364,-0.291142,-0.699106,-0.717162,0.932805
28,0.116667,-0.004014,-0.042364,0.990669,-0.129474,-0.646534,-0.818778,0.006490,-0.007292,-0.040345,0.999158,0.001334,-0.724220,-0.545744,0.013551,-0.022840,-0.009441,0.956477,-0.290759,-0.699135,-0.717126,0.932736
29,0.120833,-0.004038,-0.042329,0.990671,-0.129474,-0.646534,-0.818778,0.006490,-0.007337,-0.040610,0.999147,0.001311,-0.724212,-0.545737,0.013539,-0.022757,-0.009750,0.956628,-0.290259,-0.699220,-0.717091,0.932699
30,0.125000,-0.004038,-0.042364,0.990673,-0.129444,-0.646539,-0.818775,0.006493,-0.007349,-0.040554,0.999149,0.001353,-0.724212,-0.545738,0.013536,-0.022793,-0.009849,0.956778,-0.289757,-0.699295,-0.717072,0.932665
31,0.129167,-0.003989,-0.042296,0.990679,-0.129422,-0.646543,-0.818775,0.006499,-0.007375,-0.040569,0.999149,0.001371,-0.724216,-0.545733,0.013541,-0.022847,-0.009877,0.956956,-0.289165,-0.699393,-0.717065,0.932647
32,0.133333,-0.004021,-0.042312,0.990681,-0.129405,-0.646550,-0.818774,0.006507,-0.007381,-0.040553,0.999149,0.001422,-0.724212,-0.545732,0.013542,-0.022657,-0.009968,0.957156,-0.288514,-0.699545,-0.717058,0.932661
33,0.137500,-0.004107,-0.042335,0.990677,-0.129424,-0.646543,-0.818779,0.006496,-0.007414,-0.040565,0.999148,0.001447,-0.724209,-0.545732,0.013539,-0.022486,-0.009776,0.957405,-0.287705,-0.699739,-0.717045,0.932703
34,0.141667,-0.004176,-0.042301,0.990680,-0.129412,-0.646551,-0.818775,0.006497,-0.007380,-0.040574,0.999148,0.001490,-0.724206,-0.545728,0.013542,-0.022462,-0.009552,0.957624,-0.286984,-0.699872,-0.717064,0.932715
35,0.145833,-0.004059,-0.042298,0.990683,-0.129386,-0.646561,-0.818773,0.006512,-0.007364,-0.040375,0.999156,0.001566,-0.724217,-0.545739,0.013547,-0.022464,-0.009389,0.957825,-0.286319,-0.700016,-0.717084,0.932721
36,0.150000,-0.004157,-0.042346,0.990682,-0.129382,-0.646556,-0.818771,0.006504,-0.007378,-0.040752,0.999141,0.001444,-0.724186,-0.545717,0.013523,-0.022442,-0.009204,0.958058,-0.285546,-0.700196,-0.717063,0.932735
37,0.154167,-0.004213,-0.042317,0.990683,-0.129375,-0.646550,-0.818775,0.006499,-0.007400,-0.040584,0.999147,0.001606,-0.724203,-0.545727,0.013537,-0.022226,-0.009076,0.958240,-0.284956,-0.700367,-0.717099,0.932749
38,0.158333,-0.004134,-0.042266,0.990691,-0.129340,-0.646562,-0.818770,0.006513,-0.007328,-0.040609,0.999147,0.001551,-0.724198,-0.545724,0.013534,-0.022206,-0.008973,0.958421,-0.284353,-0.700506,-0.717122,0.932733
39,0.162500,-0.004265,-0.042239,0.990686,-0.129376,-0.646558,-0.818770,0.006506,-0.007392,-0.040557,0.999148,0.001700,-0.724207,-0.545721,0.013540,-0.022273,-0.008793,0.958600,-0.283747,-0.700587,-0.717084,0.932746
40,0.166667,-0.004279,-0.042258,0.990687,-0.129361,-0.646556,-0.818776,0.006502,-0.007377,-0.040742,0.999141,0.001584,-0.724187,-0.545716,0.013525,-0.022260,-0.008754,0.958751,-0.283238,-0.700680,-0.717077,0.932730
41,0.170833,-0.004326,-0.042231,0.990691,-0.129339,-0.646560,-0.818774,0.006505,-0.007371,-0.040749,0.999141,0.001664,-0.724184,-0.545713,0.013528,-0.021918,-0.009186,0.958983,-0.282464,-0.700911,-0.717082,0.932691
42,0.175000,-0.004216,-0.042261,0.990694,-0.129315,-0.646569,-0.818774,0.006521,-0.007373,-0.040795,0.999139,0.001702,-0.724184,-0.545707,0.013528,-0.021821,-0.009152,0.959159,-0.281877,-0.701041,-0.717063,0.932694
43,0.179167,-0.004206,-0.042244,0.990698,-0.129290,-0.646572,-0.818774,0.006525,-0.007408,-0.040773,0.999139,0.001724,-0.724184,-0.545708,0.013526,-0.021770,-0.009167,0.959314,-0.281351,-0.701136,-0.717048,0.932676
44,0.183333,-0.004368,-0.042238,0.990694,-0.129317,-0.646567,-0.818774,0.006518,-0.007375,-0.040799,0.999139,0.001777,-0.724181,-0.545706,0.013528,-0.020896,-0.007794,0.959748,-0.279977,-0.701560,-0.717269,0.932770
45,0.187500,-0.004301,-0.042173,0.990701,-0.129283,-0.646574,-0.818771,0.006527,-0.007358,-0.040781,0.999139,0.001830,-0.724180,-0.545706,0.013527,-0.020806,-0.007599,0.959968,-0.279234,-0.701746,-0.717263,0.932752
46,0.191667,-0.004403,-0.042156,0.990702,-0.129282,-0.646573,-0.818772,0.006518,-0.007304,-0.040566,0.999148,0.001899,-0.724190,-0.545715,0.013533,-0.020565,-0.007147,0.960193,-0.278489,-0.701923,-0.717269,0.932792
47,0.195833,-0.004348,-0.042162,0.990702,-0.129281,-0.646577,-0.818769,0.006530,-0.007398,-0.040773,0.999139,0.001942,-0.724176,-0.545699,0.013523,-0.020449,-0.006855,0.960370,-0.277891,-0.702060,-0.717309,0.932825
48,0.200000,-0.004466,-0.042130,0.990701,-0.129289,-0.646574,-0.818766,0.006522,-0.007408,-0.040788,0.999138,0.002009,-0.724176,-0.545696,0.013522,-0.020339,-0.006576,0.960555,-0.277266,-0.702202,-0.717339,0.932841
49,0.204167,-0.004481,-0.042094,0.990702,-0.129299,-0.646578,-0.818766,0.006519,-0.007424,-0.040776,0.999139,0.002049,-0.724180,-0.545696,0.013528,-0.020234,-0.006376,0.960752,-0.276596,-0.702355,-0.717319,0.932863
50,0.208333,-0.004536,-0.042035,0.990703,-0.129304,-0.646582,-0.818762,0.006521,-0.007354,-0.040607,0.999146,0.002135,-0.724185,-0.545707,0.013537,-0.020153,-0.006203,0.960946,-0.275933,-0.702463,-0.717241,0.932923
51,0.212500,-0.004469,-0.042008,0.990709,-0.129273,-0.646593,-0.818758,0.006529,-0.007413,-0.040800,0.999138,0.002151,-0.724174,-0.545698,0.013526,-0.019837,-0.006329,0.961103,-0.275405,-0.702602,-0.717234,0.932938
52,0.216667,-0.004498,-0.041904,0.990714,-0.129268,-0.646600,-0.818755,0.006528,-0.007441,-0.040824,0.999136,0.002205,-0.724176,-0.545699,0.013527,-0.019826,-0.006294,0.961243,-0.274917,-0.702701,-0.717212,0.932913
53,0.220833,-0.004567,-0.041862,0.990714,-0.129279,-0.646597,-0.818752,0.006526,-0.007371,-0.040660,0.999143,0.002276,-0.724181,-0.545703,0.013534,-0.019807,-0.006235,0.961362,-0.274502,-0.702800,-0.717195,0.932889
54,0.225000,-0.004580,-0.041815,0.990716,-0.129276,-0.646600,-0.818752,0.006533,-0.007472,-0.040881,0.999133,0.002312,-0.724173,-0.545696,0.013524,-0.019725,-0.006207,0.961512,-0.273984,-0.702908,-0.717149,0.932856
55,0.229167,-0.004604,-0.041811,0.990716,-0.129275,-0.646609,-0.818742,0.006539,-0.007494,-0.040912,0.999132,0.002350,-0.724175,-0.545695,0.013529,-0.019721,-0.006298,0.961617,-0.273614,-0.702971,-0.717129,0.932831
56,0.233333,-0.004626,-0.041696,0.990721,-0.129276,-0.646614,-0.818743,0.006535,-0.007485,-0.040862,0.999134,0.002409,-0.724177,-0.545699,0.013525,-0.019680,-0.006299,0.961744,-0.273170,-0.703041,-0.717040,0.932847
57,0.237500,-0.004634,-0.041686,0.990722,-0.129270,-0.646612,-0.818740,0.006538,-0.007497,-0.040924,0.999131,0.002434,-0.724172,-0.545698,0.013529,-0.019599,-0.006464,0.961858,-0.272771,-0.703121,-0.717016,0.932811
58,0.241667,-0.004667,-0.041646,0.990724,-0.129270,-0.646617,-0.818737,0.006540,-0.007524,-0.040905,0.999132,0.002495,-0.724178,-0.545695,0.013527,-0.019520,-0.006716,0.961951,-0.272443,-0.703183,-0.717000,0.932787
59,0.245833,-0.004700,-0.041613,0.990725,-0.129265,-0.646620,-0.818730,0.006543,-0.007534,-0.040984,0.999128,0.002511,-0.724179,-0.545695,0.013530,-0.019335,-0.006718,0.962078,-0.272005,-0.703271,-0.716942,0.932804
60,0.250000,-0.004711,-0.041555,0.990729,-0.129258,-0.646627,-0.818725,0.006546,-0.007530,-0.040936,0.999130,0.002566,-0.724179,-0.545693,0.013527,-0.019362,-0.006789,0.962184,-0.271625,-0.703338,-0.716920,0.932758
61,0.254167,-0.004729,-0.041589,0.990724,-0.129283,-0.646625,-0.818726,0.006547,-0.007474,-0.040718,0.999139,0.002657,-0.724192,-0.545702,0.013540,-0.019308,-0.006765,0.962277,-0.271302,-0.703407,-0.716900,0.932746
62,0.258333,-0.004753,-0.041496,0.990727,-0.129290,-0.646632,-0.818720,0.006546,-0.007567,-0.040895,0.999131,0.002634,-0.724184,-0.545690,0.013529,-0.019213,-0.006885,0.962391,-0.270902,-0.703496,-0.716884,0.932721
63,0.262500,-0.004748,-0.041449,0.990731,-0.129274,-0.646637,-0.818718,0.006550,-0.007579,-0.040937,0.999129,0.002656,-0.724185,-0.545688,0.013525,-0.019221,-0.006892,0.962508,-0.270483,-0.703612,-0.716825,0.932687
64,0.266667,-0.004821,-0.041409,0.990734,-0.129262,-0.646638,-0.818714,0.006551,-0.007571,-0.040909,0.999131,0.002701,-0.724181,-0.545687,0.013527,-0.019146,-0.006868,0.962606,-0.270140,-0.703682,-0.716804,0.932682
65,0.270833,-0.004818,-0.041366,0.990736,-0.129261,-0.646641,-0.818713,0.006556,-0.007542,-0.040907,0.999131,0.002695,-0.724188,-0.545688,0.013526,-0.019035,-0.006815,0.962703,-0.269806,-0.703758,-0.716792,0.932667
66,0.275000,-0.004840,-0.041309,0.990737,-0.129272,-0.646641,-0.818715,0.006551,-0.007477,-0.040613,0.999143,0.002755,-0.724199,-0.545697,0.013538,-0.019010,-0.006762,0.962823,-0.269378,-0.703868,-0.716739,0.932660
67,0.279167,-0.004822,-0.041338,0.990735,-0.129272,-0.646644,-0.818711,0.006553,-0.007519,-0.040661,0.999141,0.002765,-0.724200,-0.545695,0.013539,-0.018957,-0.006672,0.962910,-0.269073,-0.703943,-0.716711,0.932658
68,0.283333,-0.004867,-0.041307,0.990736,-0.129273,-0.646648,-0.818711,0.006557,-0.007494,-0.040647,0.999142,0.002777,-0.724202,-0.545690,0.013535,-0.018873,-0.006624,0.963003,-0.268749,-0.704023,-0.716703,0.932647
69,0.287500,-0.004895,-0.041269,0.990735,-0.129292,-0.646650,-0.818709,0.006558,-0.007548,-0.040821,0.999134,0.002749,-0.724190,-0.545679,0.013524,-0.018523,-0.006534,0.963103,-0.268415,-0.704130,-0.716637,0.932722
70,0.291667,-0.005040,-0.040956,0.990754,-0.129240,-0.646622,-0.818697,0.006535,-0.007498,-0.040609,0.999143,0.002813,-0.724203,-0.545689,0.013533,-0.018447,-0.006470,0.963185,-0.268126,-0.704206,-0.716612,0.932728
71,0.295833,-0.004927,-0.041214,0.990735,-0.129310,-0.646650,-0.818707,0.006558,-0.007504,-0.040604,0.999143,0.002795,-0.724204,-0.545691,0.013535,-0.018352,-0.006420,0.963301,-0.267719,-0.704275,-0.716517,0.932772
72,0.300000,-0.005034,-0.040907,0.990752,-0.129278,-0.646633,-0.818691,0.006540,-0.007593,-0.040846,0.999133,0.002757,-0.724190,-0.545676,0.013518,-0.018308,-0.006384,0.963376,-0.267451,-0.704350,-0.716501,0.932765
73,0.304167,-0.005021,-0.041033,0.990740,-0.129326,-0.646660,-0.818697,0.006558,-0.007581,-0.040795,0.999135,0.002759,-0.724193,-0.545673,0.013518,-0.018249,-0.006246,0.963436,-0.267244,-0.704446,-0.716504,0.932744
74,0.308333,-0.004955,-0.041095,0.990740,-0.129310,-0.646657,-0.818695,0.006559,-0.007513,-0.040546,0.999146,0.002793,-0.724205,-0.545681,0.013530,-0.018207,-0.006211,0.963506,-0.266995,-0.704517,-0.716475,0.932743
75,0.312500,-0.005013,-0.041051,0.990739,-0.129332,-0.646659,-0.818695,0.006554,-0.007538,-0.040498,0.999147,0.002789,-0.724205,-0.545680,0.013529,-0.018189,-0.006291,0.963586,-0.266705,-0.704603,-0.716451,0.932724
76,0.316667,-0.005127,-0.040736,0.990759,-0.129271,-0.646635,-0.818682,0.006537,-0.007594,-0.040670,0.999140,0.002753,-0.724200,-0.545666,0.013518,-0.018177,-0.006291,0.963648,-0.266483,-0.704674,-0.716427,0.932709
77,0.320833,-0.005054,-0.040985,0.990734,-0.129386,-0.646663,-0.818694,0.006560,-0.007616,-0.040699,0.999139,0.002758,-0.724201,-0.545664,0.013513,-0.018151,-0.006296,0.963715,-0.266241,-0.704752,-0.716406,0.932681
78,0.325000,-0.005017,-0.041029,0.990731,-0.129397,-0.646663,-0.818687,0.006566,-0.007623,-0.040668,0.999140,0.002728,-0.724205,-0.545667,0.013514,-0.018032,-0.006262,0.963779,-0.266017,-0.704841,-0.716387,0.932678
79,0.329167,-0.005097,-0.040935,0.990731,-0.129424,-0.646665,-0.818688,0.006559,-0.007555,-0.040409,0.999151,0.002755,-0.724220,-0.545680,0.013529,-0.018288,-0.006211,0.963884,-0.265621,-0.704901,-0.716279,0.932653
80,0.333333,-0.005079,-0.040919,0.990732,-0.129419,-0.646672,-0.818680,0.006559,-0.007574,-0.040377,0.999152,0.002732,-0.724226,-0.545683,0.013527,-0.018251,-0.006203,0.963945,-0.265402,-0.704970,-0.716250,0.932635
81,0.337500,-0.005080,-0.040888,0.990727,-0.129469,-0.646668,-0.818682,0.006562,-0.007634,-0.040629,0.999142,0.002687,-0.724209,-0.545672,0.013516,-0.018259,-0.006214,0.964004,-0.265188,-0.705032,-0.716216,0.932624
82,0.341667,-0.005098,-0.040863,0.990726,-0.129484,-0.646662,-0.818681,0.006556,-0.007554,-0.040372,0.999153,0.002691,-0.724227,-0.545685,0.013526,-0.018240,-0.006194,0.964063,-0.264975,-0.705093,-0.716180,0.932613
83,0.345833,-0.005198,-0.040574,0.990743,-0.129439,-0.646641,-0.818667,0.006539,-0.007639,-0.040612,0.999142,0.002628,-0.724216,-0.545675,0.013518,-0.018215,-0.006187,0.964126,-0.264746,-0.705162,-0.716145,0.932604
84,0.350000,-0.005126,-0.040775,0.990724,-0.129524,-0.646667,-0.818671,0.006559,-0.007618,-0.040410,0.999151,0.002646,-0.724231,-0.545685,0.013529,-0.017889,-0.006329,0.964241,-0.264345,-0.705297,-0.716072,0.932634
85,0.354167,-0.005119,-0.040780,0.990717,-0.129581,-0.646670,-0.818668,0.006563,-0.007655,-0.040629,0.999142,0.002579,-0.724225,-0.545676,0.013515,-0.017705,-0.006185,0.964332,-0.264030,-0.705385,-0.716005,0.932673
86,0.358333,-0.005091,-0.040704,0.990719,-0.129589,-0.646672,-0.818664,0.006565,-0.007678,-0.040644,0.999141,0.002590,-0.724219,-0.545674,0.013515,-0.017633,-0.006123,0.964407,-0.263763,-0.705453,-0.715982,0.932665
87,0.362500,-0.005202,-0.040413,0.990736,-0.129543,-0.646641,-0.818655,0.006539,-0.007679,-0.040654,0.999141,0.002540,-0.724228,-0.545676,0.013511,-0.017602,-0.006071,0.964483,-0.263488,-0.705524,-0.715939,0.932668
88,0.366667,-0.005226,-0.040400,0.990732,-0.129577,-0.646642,-0.818650,0.006536,-0.007596,-0.040351,0.999153,0.002565,-0.724242,-0.545692,0.013525,-0.017529,-0.006037,0.964560,-0.263210,-0.705598,-0.715906,0.932663
89,0.370833,-0.005177,-0.040462,0.990729,-0.129586,-0.646642,-0.818642,0.006538,-0.007664,-0.040519,0.999146,0.002485,-0.724234,-0.545686,0.013516,-0.017538,-0.006004,0.964638,-0.262925,-0.705656,-0.715857,0.932664
90,0.375000,-0.005182,-0.040357,0.990731,-0.129602,-0.646640,-0.818642,0.006539,-0.007683,-0.040569,0.999144,0.002473,-0.724236,-0.545686,0.013514,-0.017518,-0.006125,0.964748,-0.262522,-0.705766,-0.715825,0.932625
91,0.379167,-0.005147,-0.040351,0.990729,-0.129623,-0.646643,-0.818630,0.006544,-0.007689,-0.040528,0.999146,0.002454,-0.724242,-0.545684,0.013521,-0.017744,-0.006109,0.964825,-0.262222,-0.705812,-0.715737,0.932645
92,0.383333,-0.005121,-0.040372,0.990727,-0.129631,-0.646636,-0.818628,0.006540,-0.007725,-0.040524,0.999146,0.002406,-0.724245,-0.545686,0.013516,-0.017718,-0.006206,0.964939,-0.261801,-0.705923,-0.715651,0.932642
93,0.387500,-0.005138,-0.040321,0.990725,-0.129663,-0.646639,-0.818622,0.006537,-0.007706,-0.040515,0.999146,0.002389,-0.724247,-0.545686,0.013513,-0.017725,-0.006281,0.965065,-0.261334,-0.705928,-0.715532,0.932662
94,0.391667,-0.005088,-0.040308,0.990727,-0.129648,-0.646636,-0.818618,0.006535,-0.007745,-0.040525,0.999146,0.002369,-0.724250,-0.545687,0.013513,-0.017704,-0.006343,0.965163,-0.260974,-0.705983,-0.715464,0.932657
95,0.395833,-0.005069,-0.040257,0.990726,-0.129673,-0.646629,-0.818613,0.006531,-0.007730,-0.040499,0.999147,0.002347,-0.724253,-0.545690,0.013515,-0.017652,-0.006448,0.965267,-0.260588,-0.706038,-0.715403,0.932643
96,0.400000,-0.005082,-0.040217,0.990727,-0.129683,-0.646626,-0.818606,0.006534,-0.007701,-0.040491,0.999148,0.002323,-0.724256,-0.545688,0.013516,-0.017446,-0.006437,0.965423,-0.260025,-0.706158,-0.715285,0.932686
97,0.404167,-0.005068,-0.040153,0.990730,-0.129676,-0.646627,-0.818596,0.006530,-0.007708,-0.040465,0.999149,0.002302,-0.724262,-0.545685,0.013514,-0.017432,-0.006534,0.965538,-0.259596,-0.706227,-0.715210,0.932678
98,0.408333,-0.005097,-0.040118,0.990731,-0.129677,-0.646623,-0.818594,0.006533,-0.007743,-0.040397,0.999151,0.002258,-0.724265,-0.545691,0.013519,-0.017436,-0.006618,0.965661,-0.259136,-0.706273,-0.715144,0.932665
99,0.412500,-0.005087,-0.040116,0.990730,-0.129686,-0.646618,-0.818593,0.006530,-0.007735,-0.040408,0.999151,0.002236,-0.724268,-0.545689,0.013517,-0.017383,-0.006860,0.965825,-0.258521,-0.706419,-0.715093,0.932595
100,0.416667,-0.005036,-0.040296,0.990713,-0.129767,-0.646649,-0.818596,0.006548,-0.007760,-0.040429,0.999150,0.002211,-0.724270,-0.545687,0.013518,-0.017448,-0.006913,0.965936,-0.258100,-0.706447,-0.715002,0.932619
101,0.420833,-0.005053,-0.040066,0.990734,-0.129677,-0.646612,-0.818589,0.006523,-0.007756,-0.040437,0.999150,0.002195,-0.724271,-0.545690,0.013520,-0.017493,-0.006943,0.966119,-0.257409,-0.706546,-0.714889,0.932574
102,0.425000,-0.005011,-0.040238,0.990717,-0.129752,-0.646643,-0.818589,0.006547,-0.007764,-0.040429,0.999150,0.002200,-0.724275,-0.545689,0.013513,-0.017237,-0.007014,0.966256,-0.256909,-0.706572,-0.714771,0.932646
103,0.429167,-0.004987,-0.040238,0.990720,-0.129731,-0.646643,-0.818587,0.006548,-0.007759,-0.040431,0.999150,0.002183,-0.724282,-0.545686,0.013515,-0.017223,-0.007071,0.966389,-0.256409,-0.706618,-0.714683,0.932658
104,0.433333,-0.004980,-0.040182,0.990720,-0.129748,-0.646641,-0.818588,0.006540,-0.007779,-0.040451,0.999149,0.002176,-0.724285,-0.545690,0.013510,-0.016981,-0.007082,0.966563,-0.255770,-0.706707,-0.714565,0.932683
105,0.437500,-0.004967,-0.040183,0.990721,-0.129738,-0.646642,-0.818585,0.006541,-0.007797,-0.040431,0.999150,0.002171,-0.724289,-0.545692,0.013510,-0.016862,-0.007027,0.966702,-0.255251,-0.706754,-0.714474,0.932708
106,0.441667,-0.004975,-0.040112,0.990727,-0.129716,-0.646643,-0.818581,0.006543,-0.007786,-0.040438,0.999149,0.002185,-0.724291,-0.545692,0.013506,-0.016634,-0.007324,0.966858,-0.254668,-0.706851,-0.714398,0.932699
