Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
10,0.041667,0.006150,0.012007,-0.336895,-0.941446,-1.440447,-0.821598,0.003403,0.015947,0.006586,-0.216416,-0.976149,-1.258016,-1.049330,0.001628,-0.012491,-0.000984,0.341191,0.939910,-1.343756,-0.961113,0.927722
11,0.045833,0.006259,0.012031,-0.336769,-0.941490,-1.440441,-0.821535,0.003434,0.015875,0.006560,-0.216411,-0.976151,-1.258004,-1.049326,0.001631,-0.012453,-0.000911,0.341200,0.939908,-1.343375,-0.961331,0.927709
12,0.050000,0.006434,0.012220,-0.336492,-0.941585,-1.440456,-0.821466,0.003448,0.015874,0.006537,-0.216369,-0.976161,-1.257995,-1.049330,0.001637,-0.012671,-0.000877,0.341216,0.939899,-1.342988,-0.961523,0.927701
13,0.054167,0.006565,0.012245,-0.336406,-0.941615,-1.440448,-0.821437,0.003460,0.015833,0.006518,-0.216392,-0.976156,-1.257991,-1.049339,0.001639,-0.012732,-0.000775,0.341199,0.939904,-1.342600,-0.961714,0.927683
14,0.058333,0.007077,0.012441,-0.336414,-0.941605,-1.440471,-0.821442,0.003474,0.015773,0.006433,-0.216397,-0.976157,-1.257981,-1.049341,0.001642,-0.012769,-0.000680,0.341152,0.939921,-1.342209,-0.961901,0.927666
15,0.062500,0.007281,0.012660,-0.336457,-0.941586,-1.440510,-0.821454,0.003467,0.015732,0.006465,-0.216437,-0.976148,-1.257974,-1.049352,0.001642,-0.012705,-0.000611,0.341152,0.939922,-1.341802,-0.962142,0.927621
16,0.066667,0.007761,0.012814,-0.336476,-0.941573,-1.440546,-0.821473,0.003469,0.015656,0.006366,-0.216388,-0.976161,-1.257961,-1.049356,0.001647,-0.012712,-0.000439,0.341165,0.939917,-1.341370,-0.962341,0.927610
17,0.070833,0.008135,0.013181,-0.336475,-0.941565,-1.440602,-0.821475,0.003441,0.015541,0.006374,-0.216445,-0.976150,-1.257961,-1.049351,0.001648,-0.012668,-0.000321,0.341092,0.939944,-1.340955,-0.962557,0.927575
18,0.075000,0.008589,0.013485,-0.336645,-0.941496,-1.440651,-0.821527,0.003456,0.015559,0.006346,-0.216443,-0.976151,-1.257954,-1.049348,0.001650,-0.012563,-0.000154,0.341097,0.939944,-1.340517,-0.962786,0.927541
19,0.079167,0.009285,0.014002,-0.336650,-0.941480,-1.440709,-0.821542,0.003454,0.015547,0.006357,-0.216481,-0.976142,-1.257950,-1.049351,0.001660,-0.012518,-0.000108,0.341167,0.939919,-1.340062,-0.963020,0.927531
20,0.083333,0.009568,0.014103,-0.336737,-0.941444,-1.440734,-0.821569,0.003449,0.015322,0.006343,-0.216486,-0.976145,-1.257931,-1.049358,0.001666,-0.012626,-0.000025,0.341098,0.939943,-1.339623,-0.963223,0.927524
21,0.087500,0.009910,0.014326,-0.336829,-0.941405,-1.440755,-0.821580,0.003460,0.015283,0.006276,-0.216492,-0.976145,-1.257926,-1.049364,0.001665,-0.012558,0.000048,0.341112,0.939939,-1.339167,-0.963485,0.927485
22,0.091667,0.010387,0.014679,-0.336780,-0.941412,-1.440785,-0.821574,0.003455,0.015247,0.006261,-0.216522,-0.976139,-1.257927,-1.049364,0.001663,-0.012519,0.000159,0.341112,0.939939,-1.338689,-0.963701,0.927492
23,0.095833,0.010849,0.014879,-0.336724,-0.941423,-1.440819,-0.821571,0.003482,0.015142,0.006250,-0.216503,-0.976145,-1.257920,-1.049376,0.001661,-0.012445,0.000223,0.341157,0.939924,-1.338207,-0.963937,0.927479
24,0.100000,0.011351,0.015131,-0.336718,-0.941415,-1.440846,-0.821556,0.003490,0.015015,0.006182,-0.216499,-0.976148,-1.257915,-1.049379,0.001671,-0.012394,0.000222,0.341088,0.939950,-1.337746,-0.964173,0.927466
25,0.104167,0.011911,0.015406,-0.336632,-0.941435,-1.440862,-0.821536,0.003499,0.014871,0.006199,-0.216538,-0.976141,-1.257898,-1.049387,0.001668,-0.012369,0.000289,0.341101,0.939945,-1.337257,-0.964400,0.927438
26,0.108333,0.012127,0.015466,-0.336590,-0.941446,-1.440870,-0.821521,0.003520,0.014699,0.006173,-0.216561,-0.976139,-1.257895,-1.049402,0.001669,-0.012489,0.000303,0.341227,0.939898,-1.336740,-0.964646,0.927433
27,0.112500,0.012514,0.015763,-0.336455,-0.941485,-1.440871,-0.821497,0.003528,0.014572,0.006157,-0.216547,-0.976144,-1.257882,-1.049400,0.001686,-0.012525,0.000302,0.341142,0.939928,-1.336258,-0.964892,0.927414
28,0.116667,0.013635,0.016646,-0.336237,-0.941532,-1.440992,-0.821420,0.003499,0.012440,0.004956,-0.216648,-0.976158,-1.258022,-1.049368,0.001480,-0.012555,0.000388,0.341136,0.939930,-1.335734,-0.965148,0.927404
29,0.120833,0.014188,0.016837,-0.336273,-0.941507,-1.441021,-0.821423,0.003516,0.011850,0.004780,-0.216545,-0.976189,-1.258041,-1.049365,0.001454,-0.012553,0.000270,0.341132,0.939931,-1.335231,-0.965441,0.927387
30,0.125000,0.019377,0.016986,-0.340084,-0.940042,-1.441302,-0.821967,0.003212,0.011712,0.004973,-0.216474,-0.976205,-1.258054,-1.049376,0.001469,-0.012543,0.000246,0.341115,0.939938,-1.334715,-0.965713,0.927378
31,0.129167,0.020432,0.017685,-0.340279,-0.939936,-1.441391,-0.822012,0.003205,0.011413,0.005023,-0.216392,-0.976227,-1.258066,-1.049372,0.001462,-0.012492,0.000209,0.341125,0.939935,-1.334191,-0.966013,0.927365
32,0.133333,0.021823,0.018738,-0.340568,-0.939780,-1.441544,-0.822075,0.003194,0.010905,0.004977,-0.216306,-0.976252,-1.258075,-1.049376,0.001442,-0.012683,0.000222,0.341159,0.939920,-1.333639,-0.966274,0.927374
33,0.137500,0.022778,0.019517,-0.340756,-0.939673,-1.441714,-0.822118,0.003159,0.010452,0.005050,-0.216233,-0.976273,-1.258066,-1.049389,0.001438,-0.012638,0.000209,0.341068,0.939954,-1.333117,-0.966553,0.927386
34,0.141667,0.023547,0.020011,-0.341192,-0.939486,-1.441869,-0.822156,0.003146,0.010023,0.004959,-0.216180,-0.976289,-1.258078,-1.049401,0.001418,-0.012515,0.000112,0.341078,0.939952,-1.332589,-0.966853,0.927392
35,0.145833,0.024243,0.020792,-0.341219,-0.939441,-1.442015,-0.822163,0.003132,0.009647,0.004922,-0.216138,-0.976303,-1.258062,-1.049408,0.001422,-0.012392,0.000146,0.341063,0.939959,-1.332030,-0.967159,0.927419
36,0.150000,0.024981,0.021637,-0.341109,-0.939443,-1.442109,-0.822160,0.003111,0.009313,0.005001,-0.216220,-0.976288,-1.258043,-1.049416,0.001425,-0.012308,0.000034,0.340998,0.939983,-1.331489,-0.967485,0.927429
37,0.154167,0.025514,0.022202,-0.340876,-0.939500,-1.442173,-0.822117,0.003103,0.009093,0.004968,-0.216285,-0.976275,-1.258033,-1.049431,0.001425,-0.012465,0.000002,0.341047,0.939964,-1.330919,-0.967792,0.927450
38,0.158333,0.025793,0.022523,-0.340539,-0.939606,-1.442245,-0.822095,0.003096,0.008859,0.004906,-0.216342,-0.976265,-1.258020,-1.049451,0.001428,-0.012410,-0.000022,0.340929,0.940007,-1.330374,-0.968104,0.927459
39,0.162500,0.026136,0.022837,-0.340462,-0.939618,-1.442262,-0.822066,0.003107,0.008747,0.004891,-0.216466,-0.976239,-1.258012,-1.049466,0.001426,-0.012344,-0.000105,0.340925,0.940009,-1.329800,-0.968459,0.927472
40,0.166667,0.026647,0.023046,-0.340435,-0.939608,-1.442253,-0.822033,0.003144,0.008553,0.004899,-0.216601,-0.976210,-1.257991,-1.049486,0.001426,-0.012269,-0.000261,0.340825,0.940047,-1.329258,-0.968802,0.927492
41,0.170833,0.026722,0.023090,-0.340059,-0.939741,-1.442246,-0.821995,0.003174,0.008190,0.004754,-0.216725,-0.976187,-1.257969,-1.049507,0.001426,-0.012041,-0.000265,0.340699,0.940095,-1.328674,-0.969159,0.927542
42,0.175000,0.027035,0.022983,-0.340236,-0.939671,-1.442173,-0.821983,0.003231,0.008006,0.004727,-0.216918,-0.976146,-1.257951,-1.049520,0.001429,-0.011985,-0.000412,0.340626,0.940122,-1.328106,-0.969528,0.927566
43,0.179167,0.027328,0.022760,-0.340413,-0.939603,-1.442115,-0.821961,0.003291,0.007832,0.004703,-0.217099,-0.976107,-1.257938,-1.049554,0.001423,-0.012100,-0.000519,0.340632,0.940119,-1.327518,-0.969883,0.927588
44,0.183333,0.027656,0.022927,-0.340218,-0.939660,-1.442109,-0.821929,0.003317,0.007576,0.004627,-0.217183,-0.976091,-1.257924,-1.049577,0.001421,-0.011917,-0.000621,0.340592,0.940135,-1.326940,-0.970239,0.927639
45,0.187500,0.028106,0.023089,-0.339970,-0.939733,-1.442184,-0.821870,0.003329,0.007350,0.004669,-0.217379,-0.976048,-1.257908,-1.049613,0.001421,-0.011740,-0.000800,0.340461,0.940185,-1.326377,-0.970627,0.927679
46,0.191667,0.028455,0.023166,-0.339805,-0.939780,-1.442224,-0.821818,0.003350,0.006979,0.004698,-0.217553,-0.976012,-1.257894,-1.049639,0.001409,-0.011561,-0.000993,0.340371,0.940220,-1.325801,-0.971015,0.927724
47,0.195833,0.029007,0.023552,-0.339610,-0.939824,-1.442303,-0.821752,0.003355,0.006741,0.004554,-0.217590,-0.976006,-1.257888,-1.049657,0.001395,-0.011461,-0.001284,0.340183,0.940288,-1.325263,-0.971381,0.927767
48,0.200000,0.029530,0.023965,-0.339563,-0.939814,-1.442355,-0.821689,0.003375,0.006617,0.004794,-0.217239,-0.976084,-1.257934,-1.049609,0.001357,-0.011204,-0.001319,0.340106,0.940320,-1.324655,-0.971788,0.927815
49,0.204167,0.029915,0.024220,-0.339614,-0.939777,-1.442428,-0.821641,0.003388,0.006345,0.004796,-0.217329,-0.976066,-1.257952,-1.049645,0.001330,-0.011040,-0.001504,0.339891,0.940399,-1.324098,-0.972173,0.927845
50,0.208333,0.030125,0.024154,-0.339832,-0.939693,-1.442437,-0.821577,0.003431,0.005730,0.004678,-0.217234,-0.976091,-1.257964,-1.049670,0.001311,-0.010737,-0.001682,0.339769,0.940446,-1.323517,-0.972614,0.927891
51,0.212500,0.030681,0.024464,-0.339576,-0.939760,-1.442473,-0.821532,0.003453,0.005174,0.004738,-0.217253,-0.976090,-1.257983,-1.049701,0.001281,-0.009454,-0.000875,0.340265,0.940282,-1.322907,-0.972731,0.927943
52,0.216667,0.031496,0.025082,-0.339405,-0.939778,-1.442544,-0.821468,0.003462,0.004517,0.004697,-0.217200,-0.976105,-1.258005,-1.049728,0.001261,-0.008894,-0.001054,0.340307,0.940272,-1.322358,-0.973159,0.927962
53,0.220833,0.032301,0.025802,-0.339030,-0.939867,-1.442575,-0.821395,0.003481,0.003942,0.004680,-0.217124,-0.976125,-1.258027,-1.049745,0.001237,-0.008413,-0.001137,0.340163,0.940328,-1.321842,-0.973516,0.927979
54,0.225000,0.033463,0.026471,-0.339026,-0.939809,-1.442556,-0.821343,0.003535,0.003402,0.004563,-0.217108,-0.976131,-1.258051,-1.049774,0.001208,-0.007814,-0.001325,0.340242,0.940304,-1.321320,-0.973921,0.927990
55,0.229167,0.034274,0.026805,-0.338954,-0.939796,-1.442560,-0.821281,0.003587,0.002966,0.004541,-0.217064,-0.976142,-1.258071,-1.049804,0.001186,-0.007268,-0.001435,0.340125,0.940351,-1.320821,-0.974278,0.927996
56,0.233333,0.035556,0.027774,-0.338933,-0.939728,-1.442615,-0.821179,0.003657,0.002397,0.004484,-0.217117,-0.976132,-1.258088,-1.049842,0.001173,-0.006767,-0.001634,0.340047,0.940383,-1.320332,-0.974676,0.927988
57,0.237500,0.039814,0.033787,-0.335676,-0.940529,-1.442794,-0.820763,0.003430,0.002189,0.004514,-0.217137,-0.976128,-1.258084,-1.049866,0.001167,-0.006369,-0.001689,0.340058,0.940381,-1.319804,-0.975037,0.927999
58,0.241667,0.040892,0.034037,-0.335521,-0.940529,-1.442765,-0.820655,0.003499,0.001547,0.004326,-0.217171,-0.976123,-1.258093,-1.049892,0.001156,-0.005915,-0.001770,0.339835,0.940465,-1.319325,-0.975415,0.927999
59,0.245833,0.041612,0.034260,-0.335703,-0.940424,-1.442724,-0.820565,0.003610,0.001235,0.004239,-0.217277,-0.976100,-1.258097,-1.049942,0.001133,-0.005531,-0.001900,0.339783,0.940486,-1.318819,-0.975829,0.928000
60,0.250000,0.043018,0.034498,-0.336099,-0.940211,-1.442628,-0.820496,0.003718,0.000883,0.004158,-0.217415,-0.976070,-1.258110,-1.049984,0.001115,-0.005251,-0.002094,0.339556,0.940569,-1.318343,-0.976226,0.928009
61,0.254167,0.044356,0.034757,-0.336634,-0.939948,-1.442580,-0.820420,0.003792,0.000647,0.004049,-0.217528,-0.976045,-1.258108,-1.050012,0.001116,-0.004849,-0.002178,0.339474,0.940601,-1.317830,-0.976651,0.928017
62,0.258333,0.045157,0.034481,-0.337213,-0.939712,-1.442515,-0.820318,0.003936,0.000461,0.004109,-0.217585,-0.976033,-1.258088,-1.050046,0.001120,-0.004610,-0.002277,0.339297,0.940665,-1.317327,-0.977065,0.928022
63,0.262500,0.045331,0.034478,-0.337021,-0.939773,-1.442431,-0.820001,0.004125,0.000915,0.004506,-0.217828,-0.975977,-1.258050,-1.050092,0.001166,-0.004389,-0.002357,0.339146,0.940720,-1.316811,-0.977482,0.928031
64,0.266667,0.045901,0.033819,-0.337391,-0.939636,-1.442156,-0.819878,0.004364,0.000395,0.004289,-0.218591,-0.975807,-1.257915,-1.050259,0.001295,-0.004148,-0.002406,0.338874,0.940820,-1.316308,-0.977912,0.928036
65,0.270833,0.046873,0.033111,-0.338328,-0.939277,-1.441963,-0.819755,0.004609,-0.000879,0.003427,-0.218883,-0.975745,-1.257935,-1.050260,0.001193,-0.003734,-0.002347,0.338526,0.940947,-1.315812,-0.978304,0.928051
66,0.275000,0.050123,0.033566,-0.341589,-0.937911,-1.442087,-0.819902,0.004700,-0.000675,0.003271,-0.219169,-0.975681,-1.257902,-1.050279,0.001207,-0.003295,-0.002350,0.338451,0.940975,-1.315281,-0.978743,0.928076
67,0.279167,0.050803,0.032502,-0.344093,-0.936997,-1.441952,-0.819742,0.005003,-0.000708,0.003055,-0.219377,-0.975635,-1.257864,-1.050309,0.001234,-0.002879,-0.002336,0.338144,0.941087,-1.314790,-0.979134,0.928107
68,0.283333,0.052682,0.032254,-0.346235,-0.936112,-1.441724,-0.819663,0.005288,-0.000676,0.003069,-0.219644,-0.975575,-1.257828,-1.050329,0.001256,-0.002421,-0.002319,0.338056,0.941120,-1.314268,-0.979560,0.928124
69,0.287500,0.054599,0.031447,-0.348422,-0.935218,-1.441402,-0.819619,0.005616,-0.000576,0.002997,-0.219865,-0.975525,-1.257796,-1.050358,0.001273,-0.001836,-0.002119,0.337797,0.941215,-1.313747,-0.979947,0.928181
70,0.291667,0.056529,0.030569,-0.349887,-0.934585,-1.441092,-0.819587,0.005949,-0.000276,0.003174,-0.220030,-0.975488,-1.257747,-1.050379,0.001339,-0.001204,-0.002107,0.337677,0.941259,-1.313236,-0.980383,0.928232
71,0.295833,0.058079,0.029442,-0.350870,-0.934157,-1.440803,-0.819512,0.006294,0.000438,0.003577,-0.220240,-0.975439,-1.257693,-1.050397,0.001422,-0.000682,-0.002050,0.337350,0.941377,-1.312752,-0.980813,0.928248
72,0.300000,0.059806,0.028029,-0.352211,-0.933587,-1.440538,-0.819468,0.006663,-0.001089,0.002475,-0.220679,-0.975343,-1.257752,-1.050368,0.001272,-0.000189,-0.002013,0.337020,0.941495,-1.312271,-0.981226,0.928289
73,0.304167,0.061484,0.026441,-0.353525,-0.933028,-1.440224,-0.819446,0.007096,-0.001534,0.001956,-0.220860,-0.975302,-1.257769,-1.050400,0.001210,0.000369,-0.002072,0.336917,0.941532,-1.311779,-0.981669,0.928336
74,0.308333,0.062447,0.024271,-0.354757,-0.932555,-1.439943,-0.819465,0.007637,-0.001894,0.001883,-0.221045,-0.975260,-1.257778,-1.050391,0.001213,0.001005,-0.002088,0.336640,0.941631,-1.311309,-0.982083,0.928402
75,0.312500,0.063169,0.021484,-0.357097,-0.931681,-1.439689,-0.819503,0.008235,-0.001812,0.002254,-0.220800,-0.975315,-1.257771,-1.050436,0.001257,0.001591,-0.002181,0.336598,0.941644,-1.310828,-0.982506,0.928471
76,0.316667,0.064836,0.018810,-0.359988,-0.930511,-1.439359,-0.819533,0.008873,-0.001673,0.002480,-0.220417,-0.975401,-1.257759,-1.050501,0.001290,0.002235,-0.002184,0.336391,0.941717,-1.310367,-0.982907,0.928547
77,0.320833,0.067066,0.016609,-0.361549,-0.929789,-1.439101,-0.819546,0.009448,-0.001410,0.002951,-0.220389,-0.975406,-1.257773,-1.050516,0.001358,0.002885,-0.002261,0.336244,0.941768,-1.309914,-0.983331,0.928617
78,0.325000,0.070515,0.014067,-0.365464,-0.928044,-1.439168,-0.819488,0.009848,-0.002374,0.002422,-0.220401,-0.975404,-1.257820,-1.050512,0.001266,0.003587,-0.002330,0.336212,0.941776,-1.309457,-0.983749,0.928694
79,0.329167,0.072262,0.010471,-0.369138,-0.926502,-1.438900,-0.819430,0.010514,-0.002877,0.002191,-0.220348,-0.975415,-1.257846,-1.050524,0.001216,0.004205,-0.002361,0.336128,0.941804,-1.309038,-0.984161,0.928761
80,0.333333,0.072496,0.008218,-0.368253,-0.926858,-1.438162,-0.819402,0.011608,-0.003043,0.002370,-0.220302,-0.975424,-1.257870,-1.050541,0.001233,0.004935,-0.002454,0.336363,0.941716,-1.308646,-0.984614,0.928845
81,0.337500,0.074064,0.004976,-0.369712,-0.926177,-1.437622,-0.819392,0.012470,-0.002979,0.002658,-0.220254,-0.975434,-1.257892,-1.050559,0.001279,0.006102,-0.002623,0.336537,0.941647,-1.308395,-0.985154,0.928974
82,0.341667,0.075645,0.002037,-0.371893,-0.925186,-1.437113,-0.819315,0.013235,-0.003722,0.002404,-0.220309,-0.975420,-1.257924,-1.050560,0.001222,0.007095,-0.002238,0.337704,0.941223,-1.308239,-0.985577,0.929058
83,0.345833,0.078595,-0.001709,-0.376207,-0.923195,-1.436743,-0.819277,0.013973,-0.004078,0.002224,-0.220291,-0.975423,-1.257946,-1.050579,0.001192,0.007194,-0.002002,0.338535,0.940924,-1.308154,-0.985943,0.928995
84,0.350000,0.083329,-0.006124,-0.379894,-0.921249,-1.436361,-0.819432,0.014492,-0.004113,0.002436,-0.220281,-0.975425,-1.257961,-1.050608,0.001222,0.007286,-0.001455,0.339222,0.940677,-1.308042,-0.986292,0.928962
85,0.354167,0.086003,-0.010374,-0.382630,-0.919832,-1.435944,-0.819445,0.015235,-0.003835,0.002715,-0.220298,-0.975421,-1.257960,-1.050625,0.001274,0.005812,-0.000969,0.339128,0.940722,-1.307709,-0.986758,0.928773
86,0.358333,0.089454,-0.014278,-0.386684,-0.917753,-1.435436,-0.819473,0.016051,-0.003371,0.003203,-0.220349,-0.975410,-1.257917,-1.050664,0.001344,0.010115,-0.000410,0.339876,0.940416,-1.307724,-0.987235,0.929337
87,0.362500,0.092354,-0.018389,-0.390150,-0.915924,-1.434955,-0.819496,0.016809,-0.004800,0.002116,-0.220545,-0.975363,-1.258002,-1.050655,0.001182,0.010920,0.000380,0.340565,0.940158,-1.307595,-0.987618,0.929443
88,0.366667,0.095764,-0.022013,-0.393480,-0.914067,-1.434392,-0.819491,0.017524,-0.005134,0.002122,-0.220649,-0.975338,-1.258005,-1.050675,0.001184,0.011624,0.001173,0.341096,0.939956,-1.307501,-0.987996,0.929540
89,0.370833,0.099496,-0.024034,-0.393631,-0.913552,-1.433338,-0.819278,0.018261,-0.005328,0.002095,-0.220772,-0.975309,-1.258005,-1.050697,0.001172,0.012256,0.002075,0.341852,0.939672,-1.307372,-0.988376,0.929630
90,0.375000,0.107992,-0.022984,-0.393227,-0.912788,-1.432466,-0.819037,0.018415,-0.005557,0.002122,-0.220850,-0.975290,-1.258016,-1.050718,0.001181,0.012754,0.002934,0.342453,0.939444,-1.307277,-0.988724,0.929716
91,0.379167,0.109736,-0.027529,-0.394068,-0.912091,-1.431505,-0.819118,0.019319,-0.005730,0.002168,-0.220912,-0.975275,-1.258017,-1.050741,0.001182,0.013193,0.003801,0.343071,0.939209,-1.307184,-0.989105,0.929772
92,0.383333,0.111570,-0.033750,-0.396230,-0.910722,-1.430400,-0.819312,0.020359,-0.005998,0.002093,-0.220980,-0.975258,-1.258028,-1.050756,0.001181,0.013519,0.004624,0.343900,0.938897,-1.307068,-0.989506,0.929823
93,0.387500,0.113095,-0.040718,-0.398837,-0.909110,-1.429417,-0.819005,0.021341,-0.006104,0.002086,-0.221032,-0.975245,-1.258039,-1.050793,0.001188,0.013711,0.005457,0.344577,0.938642,-1.306964,-0.989856,0.929877
94,0.391667,0.114836,-0.046713,-0.400833,-0.907724,-1.428096,-0.818914,0.022631,-0.005960,0.002506,-0.221060,-0.975239,-1.258029,-1.050816,0.001247,0.013875,0.006268,0.345449,0.938314,-1.306828,-0.990215,0.929929
95,0.395833,0.115338,-0.050770,-0.402410,-0.906744,-1.427074,-0.818953,0.023649,-0.006790,0.002126,-0.221187,-0.975205,-1.258054,-1.050832,0.001186,0.013977,0.007149,0.346158,0.938045,-1.306701,-0.990515,0.929980
96,0.400000,0.117446,-0.054882,-0.403882,-0.905579,-1.425837,-0.819022,0.024564,-0.007117,0.001925,-0.221229,-0.975194,-1.258078,-1.050854,0.001161,0.014262,0.008267,0.346861,0.937772,-1.306532,-0.990748,0.930087
97,0.404167,0.118600,-0.060588,-0.404994,-0.904568,-1.424525,-0.819057,0.025493,-0.007345,0.002156,-0.221276,-0.975181,-1.258072,-1.050869,0.001194,0.014022,0.009137,0.347716,0.937451,-1.306364,-0.991065,0.930084
98,0.408333,0.117939,-0.066662,-0.404766,-0.904329,-1.423346,-0.819369,0.026398,-0.007313,0.002321,-0.221320,-0.975171,-1.258075,-1.050893,0.001214,0.013529,0.009949,0.348394,0.937198,-1.306217,-0.991340,0.930050
99,0.412500,0.116000,-0.074819,-0.406356,-0.903228,-1.421921,-0.819469,0.027684,-0.007888,0.002078,-0.221381,-0.975153,-1.258094,-1.050912,0.001187,0.013241,0.010844,0.349122,0.936921,-1.306055,-0.991590,0.930032
100,0.416667,0.112665,-0.084074,-0.407315,-0.902404,-1.420288,-0.819578,0.029095,-0.008027,0.002215,-0.221369,-0.975155,-1.258099,-1.050933,0.001199,0.012900,0.011700,0.349906,0.936623,-1.305877,-0.991889,0.929951
101,0.420833,0.105188,-0.091182,-0.408849,-0.901922,-1.418917,-0.819339,0.030639,-0.008161,0.002249,-0.221425,-0.975141,-1.258109,-1.050956,0.001228,0.012887,0.012635,0.350512,0.936384,-1.305708,-0.992108,0.929934
102,0.425000,0.107835,-0.097642,-0.410165,-0.900335,-1.417482,-0.819742,0.031267,-0.008679,0.002224,-0.221480,-0.975124,-1.258117,-1.050973,0.001215,0.013016,0.013422,0.351242,0.936098,-1.305536,-0.992354,0.929932
103,0.429167,0.105807,-0.103361,-0.411553,-0.899303,-1.415701,-0.819593,0.032448,-0.008961,0.002167,-0.221500,-0.975117,-1.258129,-1.050999,0.001212,0.013255,0.014459,0.351835,0.935856,-1.305322,-0.992549,0.929963
104,0.433333,0.104198,-0.107191,-0.412865,-0.898441,-1.413812,-0.819464,0.033517,-0.009249,0.002233,-0.221498,-0.975114,-1.258124,-1.051027,0.001220,0.013475,0.015268,0.352366,0.935641,-1.305145,-0.992728,0.929989
105,0.437500,0.101488,-0.111926,-0.413480,-0.897890,-1.411611,-0.819144,0.034955,-0.009566,0.002221,-0.221565,-0.975096,-1.258142,-1.051040,0.001226,0.013883,0.016090,0.352887,0.935425,-1.304951,-0.992897,0.930031
106,0.441667,0.102217,-0.112435,-0.420840,-0.894318,-1.409271,-0.819524,0.036218,-0.009828,0.002262,-0.221587,-0.975089,-1.258149,-1.051056,0.001239,0.014346,0.016822,0.353537,0.935159,-1.304730,-0.993108,0.930059
107,0.445833,0.101218,-0.109280,-0.424040,-0.893310,-1.407085,-0.819450,0.037137,-0.009848,0.002346,-0.221535,-0.975100,-1.258146,-1.051085,0.001278,0.014817,0.017654,0.354001,0.934961,-1.304505,-0.993252,0.930097
