Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
10,0.041667,-0.029329,-0.000512,0.023209,0.999300,-0.633898,-0.027603,0.024992,0.009949,-0.005838,-0.129803,0.991473,-0.622485,-0.280016,0.022835,-0.008691,0.055103,0.024162,0.998151,-0.583552,-0.197361,0.939292
11,0.045833,-0.025813,-0.000784,0.023823,0.999383,-0.634030,-0.027697,0.024772,0.009554,-0.005845,-0.129690,0.991491,-0.622457,-0.279979,0.022850,-0.009107,0.055802,0.023866,0.998115,-0.584086,-0.197138,0.939462
12,0.050000,-0.023183,-0.001071,0.024402,0.999433,-0.634275,-0.027621,0.024504,0.009503,-0.005712,-0.129734,0.991487,-0.622443,-0.279975,0.022835,-0.009586,0.057208,0.023527,0.998039,-0.584595,-0.196916,0.939485
13,0.054167,-0.022648,-0.001847,0.024579,0.999440,-0.634655,-0.027426,0.024278,0.009282,-0.005716,-0.129652,0.991500,-0.622426,-0.279944,0.022838,-0.009664,0.057880,0.023061,0.998010,-0.585166,-0.196659,0.939553
14,0.058333,-0.025596,-0.003332,0.024806,0.999359,-0.635006,-0.027144,0.024352,0.008962,-0.005540,-0.129500,0.991524,-0.622354,-0.279903,0.022798,-0.009055,0.058811,0.021710,0.997992,-0.586023,-0.196511,0.939402
15,0.062500,-0.029838,-0.005661,0.024456,0.999240,-0.635393,-0.027026,0.024453,0.008960,-0.005318,-0.129437,0.991533,-0.622295,-0.279839,0.022746,-0.009289,0.059436,0.021754,0.997952,-0.586535,-0.196190,0.939481
16,0.066667,-0.035908,-0.008068,0.023594,0.999044,-0.635733,-0.027025,0.024820,0.008712,-0.004994,-0.129280,0.991557,-0.622292,-0.279796,0.022702,-0.009452,0.060067,0.021606,0.997916,-0.587135,-0.195857,0.939535
17,0.070833,-0.039114,-0.009594,0.022953,0.998925,-0.635929,-0.027157,0.025018,0.008008,-0.004701,-0.129140,0.991583,-0.622339,-0.279783,0.022697,-0.009473,0.060756,0.021487,0.997876,-0.587711,-0.195517,0.939522
18,0.075000,-0.038664,-0.009434,0.022880,0.998946,-0.636036,-0.027190,0.025019,0.007499,-0.004614,-0.129123,0.991589,-0.622358,-0.279783,0.022728,-0.009475,0.060913,0.021210,0.997873,-0.588349,-0.195221,0.939658
19,0.079167,-0.038193,-0.009067,0.023002,0.998965,-0.636034,-0.027240,0.025043,0.007250,-0.004629,-0.129139,0.991589,-0.622369,-0.279773,0.022761,-0.009444,0.060550,0.020963,0.997900,-0.589040,-0.194917,0.939887
20,0.083333,-0.038065,-0.009067,0.023121,0.998967,-0.635976,-0.027269,0.025041,0.007026,-0.004648,-0.129162,0.991588,-0.622371,-0.279754,0.022788,-0.009566,0.060631,0.021032,0.997893,-0.589702,-0.194635,0.940073
21,0.087500,-0.038209,-0.009285,0.023377,0.998953,-0.635892,-0.027228,0.025032,0.006861,-0.004584,-0.129172,0.991588,-0.622359,-0.279732,0.022797,-0.009489,0.060663,0.020954,0.997893,-0.590298,-0.194307,0.940321
22,0.091667,-0.038651,-0.009417,0.023661,0.998928,-0.635836,-0.027135,0.025054,0.006608,-0.004513,-0.129137,0.991594,-0.622353,-0.279711,0.022799,-0.009268,0.060806,0.020823,0.997889,-0.591015,-0.194004,0.940539
23,0.095833,-0.039496,-0.009564,0.023899,0.998888,-0.635823,-0.027015,0.025094,0.006221,-0.004365,-0.129129,0.991599,-0.622350,-0.279684,0.022802,-0.008831,0.059710,0.020786,0.997960,-0.591572,-0.193739,0.940970
24,0.100000,-0.040595,-0.009607,0.024214,0.998836,-0.635837,-0.026869,0.025147,0.005909,-0.004276,-0.129148,0.991598,-0.622341,-0.279657,0.022800,-0.008735,0.059995,0.020693,0.997946,-0.592299,-0.193452,0.941195
25,0.104167,-0.041743,-0.009905,0.024302,0.998784,-0.635890,-0.026746,0.025201,0.005510,-0.004131,-0.129141,0.991602,-0.622334,-0.279638,0.022798,-0.008525,0.060270,0.020569,0.997934,-0.593078,-0.193165,0.941381
26,0.108333,-0.043070,-0.010349,0.024323,0.998722,-0.635939,-0.026649,0.025227,0.005177,-0.004005,-0.129162,0.991602,-0.622327,-0.279612,0.022803,-0.008369,0.060515,0.020633,0.997919,-0.593791,-0.192886,0.941627
27,0.112500,-0.044347,-0.010878,0.024082,0.998667,-0.636011,-0.026577,0.025244,0.004874,-0.003939,-0.129180,0.991601,-0.622321,-0.279595,0.022797,-0.008405,0.061611,0.020962,0.997845,-0.594534,-0.192617,0.941742
28,0.116667,-0.045355,-0.011136,0.024061,0.998619,-0.636064,-0.026503,0.025270,0.004702,-0.003920,-0.129235,0.991595,-0.622302,-0.279569,0.022799,-0.007831,0.060984,0.020680,0.997894,-0.595296,-0.192363,0.942028
29,0.120833,-0.046165,-0.011303,0.024168,0.998577,-0.636095,-0.026411,0.025298,0.004304,-0.003839,-0.129093,0.991616,-0.622309,-0.279587,0.022813,-0.007953,0.060537,0.020885,0.997916,-0.595966,-0.192108,0.942331
30,0.125000,-0.046551,-0.011323,0.024291,0.998556,-0.636129,-0.026317,0.025306,0.004429,-0.003819,-0.129200,0.991601,-0.622259,-0.279522,0.022795,-0.008024,0.060810,0.021062,0.997895,-0.596728,-0.191849,0.942483
31,0.129167,-0.047008,-0.011626,0.024411,0.998529,-0.636137,-0.026213,0.025287,0.004201,-0.003759,-0.129013,0.991627,-0.622247,-0.279532,0.022803,-0.008673,0.060173,0.022067,0.997906,-0.597873,-0.191626,0.942595
32,0.133333,-0.047317,-0.011838,0.024576,0.998507,-0.636133,-0.026113,0.025274,0.003945,-0.003688,-0.129029,0.991626,-0.622238,-0.279525,0.022816,-0.008810,0.060480,0.022367,0.997880,-0.598588,-0.191368,0.942758
33,0.137500,-0.047651,-0.012045,0.024688,0.998486,-0.636126,-0.026029,0.025247,0.003968,-0.003699,-0.129082,0.991619,-0.622229,-0.279509,0.022817,-0.008644,0.060989,0.022526,0.997847,-0.599355,-0.191162,0.942943
34,0.141667,-0.048016,-0.012236,0.024776,0.998464,-0.636134,-0.025950,0.025224,0.003943,-0.003745,-0.129116,0.991615,-0.622227,-0.279505,0.022819,-0.008824,0.060989,0.022564,0.997844,-0.600159,-0.190890,0.943110
35,0.145833,-0.048355,-0.012476,0.024889,0.998442,-0.636144,-0.025882,0.025175,0.003810,-0.003688,-0.129147,0.991611,-0.622219,-0.279492,0.022823,-0.009311,0.061075,0.022853,0.997828,-0.600812,-0.190627,0.943236
36,0.150000,-0.048759,-0.012674,0.024901,0.998420,-0.636163,-0.025833,0.025127,0.003439,-0.003705,-0.129275,0.991596,-0.622236,-0.279508,0.022851,-0.009648,0.060979,0.023033,0.997827,-0.601578,-0.190395,0.943344
37,0.154167,-0.048819,-0.012933,0.024945,0.998412,-0.636170,-0.025781,0.025093,0.003417,-0.003721,-0.129301,0.991593,-0.622228,-0.279500,0.022860,-0.010267,0.060706,0.023152,0.997834,-0.602368,-0.190115,0.943370
38,0.158333,-0.048815,-0.013156,0.024742,0.998415,-0.636186,-0.025762,0.025056,0.003511,-0.003729,-0.129178,0.991608,-0.622223,-0.279466,0.022849,-0.011165,0.060923,0.023385,0.997806,-0.603152,-0.189855,0.943256
39,0.162500,-0.048769,-0.013345,0.024478,0.998421,-0.636193,-0.025759,0.025015,0.003412,-0.003690,-0.129171,0.991610,-0.622226,-0.279456,0.022856,-0.011729,0.061172,0.023704,0.997777,-0.603863,-0.189608,0.943220
40,0.166667,-0.048445,-0.013303,0.024238,0.998443,-0.636202,-0.025778,0.024975,0.003262,-0.003643,-0.129184,0.991609,-0.622227,-0.279446,0.022863,-0.011865,0.061171,0.023620,0.997777,-0.604678,-0.189353,0.943301
41,0.170833,-0.047911,-0.013136,0.024012,0.998477,-0.636251,-0.025801,0.024929,0.003161,-0.003637,-0.129181,0.991609,-0.622231,-0.279441,0.022876,-0.012073,0.061162,0.023834,0.997770,-0.605438,-0.189135,0.943321
42,0.175000,-0.047438,-0.013070,0.023870,0.998503,-0.636282,-0.025825,0.024884,0.003058,-0.003606,-0.129227,0.991604,-0.622241,-0.279437,0.022887,-0.012265,0.061129,0.024036,0.997765,-0.606258,-0.188925,0.943272
43,0.179167,-0.047039,-0.012957,0.023830,0.998525,-0.636279,-0.025836,0.024842,0.002707,-0.003521,-0.129335,0.991591,-0.622275,-0.279443,0.022922,-0.012613,0.061564,0.024264,0.997728,-0.606982,-0.188665,0.943228
44,0.183333,-0.046587,-0.012871,0.023777,0.998548,-0.636268,-0.025851,0.024805,0.002563,-0.003551,-0.129373,0.991586,-0.622288,-0.279440,0.022946,-0.012852,0.061773,0.024467,0.997708,-0.607782,-0.188456,0.943184
45,0.187500,-0.046059,-0.012716,0.023752,0.998575,-0.636245,-0.025876,0.024764,0.002565,-0.003508,-0.129357,0.991589,-0.622294,-0.279432,0.022956,-0.013242,0.062055,0.024695,0.997679,-0.608546,-0.188255,0.943147
46,0.191667,-0.045545,-0.012600,0.023729,0.998601,-0.636215,-0.025912,0.024738,0.002587,-0.003543,-0.129373,0.991586,-0.622299,-0.279429,0.022977,-0.014050,0.062497,0.024743,0.997640,-0.609254,-0.187977,0.943025
47,0.195833,-0.044931,-0.012417,0.023678,0.998632,-0.636195,-0.025952,0.024709,0.002507,-0.003576,-0.129453,0.991576,-0.622315,-0.279411,0.022984,-0.014381,0.062722,0.024958,0.997615,-0.609983,-0.187765,0.942931
48,0.200000,-0.044445,-0.012246,0.023588,0.998658,-0.636186,-0.025995,0.024685,0.002638,-0.003684,-0.129545,0.991563,-0.622324,-0.279400,0.022990,-0.014428,0.062818,0.025082,0.997605,-0.610735,-0.187564,0.942921
49,0.204167,-0.044134,-0.012233,0.023546,0.998673,-0.636151,-0.026042,0.024697,0.002719,-0.003711,-0.129590,0.991557,-0.622328,-0.279400,0.023005,-0.014237,0.062358,0.024934,0.997641,-0.611485,-0.187321,0.942947
50,0.208333,-0.043629,-0.012128,0.023532,0.998697,-0.636134,-0.026086,0.024670,0.002657,-0.003742,-0.129636,0.991551,-0.622319,-0.279391,0.023026,-0.014662,0.062500,0.025294,0.997617,-0.612123,-0.187104,0.942871
51,0.212500,-0.043196,-0.011985,0.023479,0.998719,-0.636130,-0.026130,0.024648,0.002660,-0.003733,-0.129691,0.991544,-0.622318,-0.279385,0.023050,-0.014805,0.062031,0.025365,0.997642,-0.612797,-0.186873,0.942735
52,0.216667,-0.042644,-0.011796,0.023436,0.998746,-0.636108,-0.026169,0.024623,0.002717,-0.003801,-0.129675,0.991545,-0.622334,-0.279392,0.023076,-0.014700,0.061570,0.025221,0.997676,-0.613562,-0.186649,0.942724
53,0.220833,-0.042096,-0.011645,0.023411,0.998771,-0.636100,-0.026205,0.024600,0.002848,-0.003880,-0.129701,0.991541,-0.622340,-0.279383,0.023101,-0.014929,0.061692,0.025261,0.997664,-0.614188,-0.186428,0.942759
54,0.225000,-0.041675,-0.011545,0.023412,0.998790,-0.636084,-0.026239,0.024583,0.003088,-0.004025,-0.129938,0.991509,-0.622332,-0.279350,0.023115,-0.015090,0.061646,0.025363,0.997662,-0.614845,-0.186234,0.942703
55,0.229167,-0.041305,-0.011458,0.023409,0.998807,-0.636071,-0.026272,0.024570,0.003197,-0.004079,-0.130004,0.991500,-0.622336,-0.279347,0.023136,-0.014718,0.061052,0.025139,0.997709,-0.615563,-0.186042,0.942727
56,0.233333,-0.040981,-0.011333,0.023360,0.998823,-0.636063,-0.026307,0.024551,0.003211,-0.004133,-0.129986,0.991502,-0.622344,-0.279342,0.023163,-0.014738,0.060892,0.025273,0.997715,-0.616175,-0.185851,0.942755
57,0.237500,-0.040478,-0.011184,0.023328,0.998845,-0.636052,-0.026341,0.024532,0.003273,-0.004170,-0.129951,0.991506,-0.622357,-0.279339,0.023175,-0.014845,0.061020,0.025422,0.997702,-0.616751,-0.185675,0.942842
58,0.241667,-0.040062,-0.010983,0.023088,0.998870,-0.636025,-0.026408,0.024502,0.003376,-0.004259,-0.129937,0.991507,-0.622364,-0.279339,0.023196,-0.014358,0.060444,0.025010,0.997755,-0.617397,-0.185426,0.942904
59,0.245833,-0.039656,-0.010846,0.023072,0.998888,-0.636008,-0.026435,0.024489,0.003419,-0.004338,-0.129939,0.991507,-0.622375,-0.279337,0.023212,-0.014173,0.060306,0.024961,0.997767,-0.617989,-0.185246,0.942978
60,0.250000,-0.039176,-0.010687,0.023005,0.998910,-0.636001,-0.026471,0.024474,0.003602,-0.004418,-0.129932,0.991507,-0.622382,-0.279339,0.023233,-0.014042,0.060290,0.025020,0.997769,-0.618599,-0.185116,0.943095
61,0.254167,-0.038909,-0.010620,0.023053,0.998920,-0.635992,-0.026493,0.024465,0.003638,-0.004474,-0.129927,0.991507,-0.622392,-0.279336,0.023253,-0.014368,0.060637,0.025126,0.997740,-0.619196,-0.184932,0.943164
62,0.258333,-0.038411,-0.010492,0.023063,0.998941,-0.635983,-0.026513,0.024453,0.003814,-0.004543,-0.129900,0.991509,-0.622407,-0.279337,0.023276,-0.013863,0.060276,0.024888,0.997775,-0.619853,-0.184782,0.943301
63,0.262500,-0.037924,-0.010276,0.023073,0.998961,-0.635964,-0.026537,0.024431,0.003872,-0.004610,-0.129896,0.991509,-0.622410,-0.279335,0.023286,-0.013692,0.060289,0.024792,0.997779,-0.620416,-0.184612,0.943447
64,0.266667,-0.037778,-0.010287,0.023201,0.998964,-0.635898,-0.026583,0.024429,0.004009,-0.004686,-0.129886,0.991510,-0.622418,-0.279339,0.023303,-0.013691,0.060442,0.024807,0.997769,-0.620952,-0.184434,0.943550
65,0.270833,-0.037513,-0.010206,0.023127,0.998976,-0.635889,-0.026622,0.024426,0.004101,-0.004785,-0.129888,0.991509,-0.622433,-0.279348,0.023318,-0.013605,0.060682,0.024701,0.997759,-0.621492,-0.184309,0.943658
66,0.275000,-0.037091,-0.010106,0.023115,0.998993,-0.635883,-0.026651,0.024409,0.004269,-0.004852,-0.129854,0.991512,-0.622439,-0.279349,0.023338,-0.013594,0.060838,0.024441,0.997756,-0.622087,-0.184137,0.943737
67,0.279167,-0.036787,-0.010028,0.023025,0.999008,-0.635879,-0.026685,0.024396,0.004370,-0.004968,-0.129839,0.991513,-0.622446,-0.279352,0.023358,-0.013922,0.061458,0.024602,0.997709,-0.622563,-0.184004,0.943819
68,0.283333,-0.036509,-0.009986,0.022969,0.999020,-0.635878,-0.026703,0.024391,0.004493,-0.005053,-0.129739,0.991525,-0.622450,-0.279352,0.023372,-0.013888,0.061788,0.024641,0.997688,-0.623089,-0.183864,0.943919
69,0.287500,-0.036242,-0.009922,0.022935,0.999031,-0.635874,-0.026728,0.024393,0.004601,-0.005104,-0.129721,0.991527,-0.622463,-0.279355,0.023388,-0.013818,0.061895,0.024561,0.997685,-0.623603,-0.183725,0.943989
70,0.291667,-0.035940,-0.009852,0.022887,0.999043,-0.635862,-0.026754,0.024381,0.004692,-0.005190,-0.129706,0.991528,-0.622468,-0.279357,0.023400,-0.013507,0.061585,0.024265,0.997715,-0.624156,-0.183547,0.944098
71,0.295833,-0.035724,-0.009774,0.022828,0.999053,-0.635863,-0.026776,0.024378,0.004800,-0.005290,-0.129649,0.991534,-0.622478,-0.279360,0.023416,-0.013630,0.061668,0.024220,0.997710,-0.624650,-0.183396,0.944137
72,0.300000,-0.035591,-0.009797,0.022746,0.999059,-0.635849,-0.026798,0.024366,0.004846,-0.005356,-0.129605,0.991539,-0.622478,-0.279364,0.023432,-0.013579,0.061827,0.024134,0.997703,-0.625147,-0.183265,0.944151
73,0.304167,-0.035326,-0.009769,0.022714,0.999070,-0.635847,-0.026809,0.024361,0.004976,-0.005421,-0.129570,0.991543,-0.622485,-0.279375,0.023440,-0.013559,0.062150,0.024150,0.997682,-0.625637,-0.183133,0.944208
74,0.308333,-0.035289,-0.009762,0.022662,0.999073,-0.635847,-0.026819,0.024357,0.005055,-0.005430,-0.129535,0.991547,-0.622490,-0.279379,0.023448,-0.013401,0.062275,0.024017,0.997680,-0.626174,-0.183002,0.944285
75,0.312500,-0.035158,-0.009761,0.022607,0.999078,-0.635849,-0.026830,0.024355,0.005090,-0.005482,-0.129504,0.991551,-0.622494,-0.279381,0.023461,-0.013291,0.062438,0.023892,0.997674,-0.626654,-0.182868,0.944358
76,0.316667,-0.035028,-0.009734,0.022519,0.999085,-0.635848,-0.026845,0.024346,0.005130,-0.005548,-0.129447,0.991558,-0.622500,-0.279378,0.023468,-0.013266,0.062424,0.023870,0.997676,-0.627103,-0.182756,0.944405
77,0.320833,-0.034993,-0.009729,0.022503,0.999087,-0.635853,-0.026847,0.024348,0.005169,-0.005624,-0.129418,0.991561,-0.622499,-0.279366,0.023482,-0.013394,0.062618,0.023846,0.997663,-0.627502,-0.182579,0.944369
78,0.325000,-0.034926,-0.009711,0.022427,0.999091,-0.635847,-0.026853,0.024339,0.005145,-0.005643,-0.129361,0.991568,-0.622498,-0.279362,0.023488,-0.014159,0.063438,0.024007,0.997597,-0.627898,-0.182372,0.944249
79,0.329167,-0.034949,-0.009758,0.022278,0.999093,-0.635849,-0.026861,0.024339,0.005136,-0.005676,-0.129323,0.991573,-0.622501,-0.279354,0.023496,-0.013766,0.063203,0.023591,0.997627,-0.628477,-0.182241,0.944331
80,0.333333,-0.034920,-0.009760,0.022253,0.999095,-0.635846,-0.026862,0.024334,0.005083,-0.005692,-0.129231,0.991585,-0.622501,-0.279344,0.023503,-0.013765,0.063263,0.023604,0.997623,-0.628968,-0.182116,0.944330
81,0.337500,-0.034850,-0.009763,0.022202,0.999098,-0.635857,-0.026866,0.024331,0.004981,-0.005709,-0.129194,0.991590,-0.622495,-0.279332,0.023507,-0.013930,0.063381,0.023750,0.997609,-0.629415,-0.181978,0.944304
82,0.341667,-0.034974,-0.009813,0.022088,0.999096,-0.635861,-0.026872,0.024331,0.004902,-0.005705,-0.129121,0.991600,-0.622495,-0.279319,0.023514,-0.014014,0.063551,0.023921,0.997593,-0.629799,-0.181868,0.944322
83,0.345833,-0.035008,-0.009857,0.022000,0.999096,-0.635867,-0.026874,0.024335,0.004958,-0.005794,-0.129212,0.991588,-0.622500,-0.279329,0.023529,-0.014175,0.063647,0.024002,0.997583,-0.630163,-0.181704,0.944322
84,0.350000,-0.035028,-0.009882,0.021940,0.999097,-0.635871,-0.026868,0.024333,0.004861,-0.005791,-0.129126,0.991599,-0.622498,-0.279314,0.023535,-0.014201,0.063823,0.023848,0.997575,-0.630672,-0.181565,0.944357
85,0.354167,-0.034789,-0.009860,0.021838,0.999107,-0.635878,-0.026875,0.024322,0.004659,-0.005653,-0.128947,0.991624,-0.622483,-0.279281,0.023515,-0.014518,0.064178,0.024015,0.997544,-0.631097,-0.181430,0.944283
86,0.358333,-0.034759,-0.009848,0.021728,0.999111,-0.635882,-0.026879,0.024323,0.004620,-0.005652,-0.128871,0.991634,-0.622476,-0.279261,0.023519,-0.014883,0.064342,0.024176,0.997524,-0.631496,-0.181283,0.944245
87,0.362500,-0.034660,-0.009898,0.021627,0.999116,-0.635885,-0.026885,0.024314,0.004480,-0.005651,-0.128798,0.991645,-0.622478,-0.279246,0.023519,-0.015220,0.064399,0.024336,0.997511,-0.631890,-0.181138,0.944253
88,0.366667,-0.034659,-0.009876,0.021557,0.999118,-0.635892,-0.026892,0.024324,0.004434,-0.005632,-0.128760,0.991650,-0.622474,-0.279231,0.023520,-0.015454,0.064234,0.024573,0.997513,-0.632310,-0.181032,0.944191
89,0.370833,-0.034619,-0.009932,0.021450,0.999121,-0.635898,-0.026904,0.024336,0.004271,-0.005565,-0.128657,0.991664,-0.622471,-0.279210,0.023520,-0.015716,0.064291,0.024796,0.997499,-0.632684,-0.180941,0.944158
90,0.375000,-0.034821,-0.010228,0.021776,0.999104,-0.635781,-0.026973,0.024354,0.004171,-0.005527,-0.128599,0.991673,-0.622466,-0.279190,0.023520,-0.016040,0.064293,0.024701,0.997496,-0.633079,-0.180792,0.944156
91,0.379167,-0.033999,-0.009746,0.021440,0.999144,-0.635896,-0.026919,0.024332,0.004180,-0.005520,-0.128546,0.991679,-0.622452,-0.279173,0.023523,-0.016992,0.065239,0.025388,0.997402,-0.633700,-0.180730,0.944005
92,0.383333,-0.034330,-0.010055,0.021672,0.999125,-0.635784,-0.026986,0.024355,0.004141,-0.005553,-0.128439,0.991693,-0.622447,-0.279156,0.023522,-0.017837,0.065868,0.025941,0.997332,-0.634160,-0.180624,0.943857
93,0.387500,-0.034552,-0.010230,0.021480,0.999120,-0.635791,-0.027019,0.024382,0.003930,-0.005566,-0.128398,0.991699,-0.622447,-0.279145,0.023532,-0.018043,0.066069,0.026091,0.997311,-0.634546,-0.180526,0.943857
94,0.391667,-0.034140,-0.009937,0.021073,0.999146,-0.635919,-0.026944,0.024381,0.003870,-0.005548,-0.128324,0.991709,-0.622446,-0.279132,0.023536,-0.018106,0.066223,0.026236,0.997296,-0.634889,-0.180443,0.943918
95,0.395833,-0.034315,-0.010164,0.021292,0.999133,-0.635809,-0.027016,0.024393,0.003795,-0.005516,-0.128258,0.991718,-0.622445,-0.279119,0.023531,-0.018209,0.066563,0.026350,0.997268,-0.635230,-0.180360,0.943945
96,0.400000,-0.034070,-0.009928,0.020954,0.999151,-0.635940,-0.026934,0.024399,0.003781,-0.005509,-0.128173,0.991729,-0.622441,-0.279109,0.023535,-0.017722,0.066973,0.026392,0.997248,-0.635580,-0.180289,0.944088
97,0.404167,-0.034507,-0.010230,0.021236,0.999126,-0.635812,-0.027008,0.024425,0.003653,-0.005500,-0.128114,0.991737,-0.622441,-0.279098,0.023539,-0.017122,0.067280,0.026229,0.997242,-0.635987,-0.180160,0.944237
98,0.408333,-0.034800,-0.010312,0.021150,0.999117,-0.635811,-0.027024,0.024454,0.003636,-0.005519,-0.128056,0.991745,-0.622445,-0.279097,0.023538,-0.016634,0.067497,0.026309,0.997234,-0.636376,-0.180049,0.944384
99,0.412500,-0.034841,-0.010344,0.021093,0.999117,-0.635814,-0.027020,0.024463,0.003616,-0.005526,-0.127984,0.991754,-0.622440,-0.279095,0.023536,-0.015220,0.068198,0.026294,0.997209,-0.636736,-0.179983,0.944636
100,0.416667,-0.034614,-0.010097,0.020660,0.999136,-0.635954,-0.026914,0.024470,0.003627,-0.005542,-0.127901,0.991765,-0.622442,-0.279089,0.023550,-0.013623,0.069062,0.026260,0.997174,-0.637135,-0.179916,0.944929
101,0.420833,-0.034734,-0.010115,0.020531,0.999134,-0.635968,-0.026903,0.024483,0.003663,-0.005572,-0.127818,0.991775,-0.622441,-0.279083,0.023553,-0.011859,0.069863,0.026205,0.997142,-0.637484,-0.179887,0.945205
102,0.425000,-0.035321,-0.010506,0.020769,0.999105,-0.635844,-0.026980,0.024536,0.003550,-0.005550,-0.127770,0.991782,-0.622441,-0.279085,0.023556,-0.010626,0.070859,0.026227,0.997085,-0.637785,-0.179839,0.945332
103,0.429167,-0.035182,-0.010313,0.020339,0.999121,-0.635984,-0.026867,0.024540,0.003603,-0.005587,-0.127692,0.991792,-0.622439,-0.279080,0.023563,-0.009864,0.071732,0.026264,0.997029,-0.638080,-0.179796,0.945442
104,0.433333,-0.035754,-0.010497,0.020174,0.999102,-0.635986,-0.026852,0.024590,0.003695,-0.005654,-0.127638,0.991798,-0.622433,-0.279081,0.023573,-0.009782,0.072067,0.026291,0.997005,-0.638410,-0.179736,0.945508
105,0.437500,-0.036266,-0.010669,0.019965,0.999086,-0.635996,-0.026836,0.024615,0.003669,-0.005664,-0.127530,0.991812,-0.622436,-0.279083,0.023574,-0.010046,0.071850,0.026241,0.997020,-0.638745,-0.179677,0.945622
106,0.441667,-0.036877,-0.010882,0.019819,0.999064,-0.636011,-0.026806,0.024638,0.003822,-0.005688,-0.127439,0.991823,-0.622442,-0.279085,0.023587,-0.010731,0.071827,0.026340,0.997012,-0.639040,-0.179624,0.945574
107,0.445833,-0.037143,-0.010865,0.019561,0.999059,-0.636084,-0.026742,0.024642,0.003779,-0.005872,-0.127488,0.991816,-0.622447,-0.279104,0.023623,-0.011591,0.071845,0.026439,0.996998,-0.639333,-0.179554,0.945475
108,0.450000,-0.037733,-0.011095,0.019378,0.999038,-0.636087,-0.026706,0.024662,0.003786,-0.005937,-0.127442,0.991821,-0.622459,-0.279114,0.023633,-0.012344,0.071939,0.026640,0.996977,-0.639584,-0.179514,0.945379
