Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
19,0.079167,0.024692,-0.006207,0.136508,-0.990312,1.350025,0.360918,0.032328,0.013837,-0.011879,0.285746,-0.958132,1.261702,0.098980,0.031998,-0.009926,0.026218,-0.106046,0.993966,1.318706,0.226187,0.952873
20,0.083333,0.024749,-0.006162,0.136517,-0.990309,1.350021,0.360918,0.032326,0.013881,-0.011896,0.285749,-0.958130,1.261707,0.098984,0.031997,-0.009703,0.026016,-0.105504,0.994031,1.318712,0.226285,0.952921
21,0.087500,0.024733,-0.006178,0.136543,-0.990306,1.350016,0.360927,0.032329,0.013936,-0.011932,0.285741,-0.958131,1.261711,0.098987,0.031997,-0.009792,0.025663,-0.105018,0.994091,1.318718,0.226386,0.952955
22,0.091667,0.024817,-0.006183,0.136524,-0.990306,1.350018,0.360924,0.032332,0.014002,-0.011964,0.285753,-0.958126,1.261714,0.098992,0.032001,-0.009871,0.025431,-0.104528,0.994148,1.318694,0.226475,0.952978
23,0.095833,0.024886,-0.006152,0.136533,-0.990304,1.350024,0.360927,0.032331,0.014024,-0.011968,0.285746,-0.958128,1.261715,0.098992,0.032002,-0.009860,0.025254,-0.104055,0.994202,1.318647,0.226609,0.952994
24,0.100000,0.024958,-0.006160,0.136528,-0.990303,1.350020,0.360936,0.032331,0.014034,-0.011965,0.285746,-0.958128,1.261718,0.098993,0.031997,-0.009597,0.025014,-0.103599,0.994258,1.318628,0.226704,0.953065
25,0.104167,0.024936,-0.006130,0.136511,-0.990306,1.350027,0.360937,0.032331,0.014141,-0.012034,0.285739,-0.958128,1.261721,0.098996,0.031997,-0.009540,0.024829,-0.103135,0.994312,1.318645,0.226900,0.953036
26,0.108333,0.025001,-0.006125,0.136516,-0.990303,1.350020,0.360940,0.032326,0.014228,-0.012065,0.285740,-0.958126,1.261724,0.099003,0.031996,-0.008908,0.024809,-0.102891,0.994343,1.318698,0.226967,0.953102
27,0.112500,0.025036,-0.006101,0.136493,-0.990306,1.350018,0.360942,0.032329,0.014242,-0.012073,0.285736,-0.958127,1.261726,0.099003,0.031994,-0.008816,0.024746,-0.102602,0.994376,1.318678,0.227150,0.953109
28,0.116667,0.025110,-0.006088,0.136522,-0.990300,1.350020,0.360944,0.032336,0.014288,-0.012099,0.285734,-0.958126,1.261729,0.099008,0.031995,-0.008847,0.024486,-0.102192,0.994424,1.318727,0.227290,0.953157
29,0.120833,0.025105,-0.006038,0.136510,-0.990302,1.350022,0.360948,0.032337,0.014334,-0.012091,0.285754,-0.958120,1.261736,0.099011,0.031994,-0.008171,0.024285,-0.100392,0.994618,1.318403,0.227406,0.953322
30,0.125000,0.025135,-0.006068,0.136491,-0.990304,1.350017,0.360951,0.032334,0.014370,-0.012142,0.285732,-0.958125,1.261740,0.099014,0.031996,-0.008843,0.024180,-0.098676,0.994787,1.318141,0.227387,0.953192
31,0.129167,0.025124,-0.006056,0.136484,-0.990305,1.350019,0.360949,0.032334,0.014389,-0.012139,0.285743,-0.958121,1.261744,0.099019,0.031993,-0.008717,0.024169,-0.098021,0.994853,1.318078,0.227500,0.953205
32,0.133333,0.025174,-0.006057,0.136489,-0.990303,1.350019,0.360955,0.032335,0.014425,-0.012141,0.285732,-0.958124,1.261746,0.099016,0.031997,-0.007904,0.024263,-0.097419,0.994916,1.318094,0.227599,0.953261
33,0.137500,0.025283,-0.006026,0.136466,-0.990304,1.350020,0.360963,0.032336,0.014445,-0.012149,0.285730,-0.958124,1.261752,0.099022,0.031997,-0.007490,0.024209,-0.096848,0.994977,1.318095,0.227710,0.953316
34,0.141667,0.025217,-0.006010,0.136433,-0.990310,1.350025,0.360964,0.032337,0.014468,-0.012171,0.285703,-0.958132,1.261753,0.099020,0.031997,-0.007120,0.024108,-0.096414,0.995024,1.318105,0.227868,0.953355
35,0.145833,0.025283,-0.006008,0.136421,-0.990310,1.350024,0.360961,0.032338,0.014500,-0.012174,0.285715,-0.958127,1.261754,0.099024,0.031995,-0.006865,0.023997,-0.095937,0.995074,1.318137,0.227955,0.953388
36,0.150000,0.025237,-0.006001,0.136413,-0.990312,1.350020,0.360963,0.032335,0.014540,-0.012199,0.285718,-0.958126,1.261757,0.099028,0.031995,-0.006520,0.023898,-0.095549,0.995116,1.318145,0.228082,0.953448
37,0.154167,0.025265,-0.005983,0.136383,-0.990316,1.350020,0.360961,0.032340,0.014593,-0.012258,0.285698,-0.958130,1.261758,0.099029,0.032000,-0.006332,0.023961,-0.095086,0.995161,1.318145,0.228183,0.953449
38,0.158333,0.025263,-0.005964,0.136381,-0.990316,1.350022,0.360963,0.032339,0.014612,-0.012246,0.285710,-0.958127,1.261762,0.099029,0.031995,-0.007943,0.024863,-0.095593,0.995078,1.318161,0.227996,0.953126
39,0.162500,0.025251,-0.005999,0.136386,-0.990316,1.350017,0.360970,0.032334,0.014642,-0.012266,0.285703,-0.958128,1.261762,0.099029,0.031995,-0.008154,0.024738,-0.095151,0.995122,1.318077,0.228123,0.953143
40,0.166667,0.025278,-0.005995,0.136338,-0.990322,1.350018,0.360967,0.032333,0.014678,-0.012275,0.285701,-0.958128,1.261768,0.099034,0.031997,-0.006595,0.023350,-0.093677,0.995307,1.317881,0.228617,0.953590
41,0.170833,0.025305,-0.005966,0.136312,-0.990325,1.350018,0.360972,0.032335,0.014720,-0.012273,0.285707,-0.958125,1.261770,0.099034,0.031994,-0.006557,0.023137,-0.093225,0.995355,1.317899,0.228696,0.953597
42,0.175000,0.025357,-0.005954,0.136309,-0.990324,1.350018,0.360966,0.032336,0.014731,-0.012289,0.285698,-0.958128,1.261772,0.099033,0.031996,-0.006665,0.022954,-0.092845,0.995394,1.317883,0.228782,0.953593
43,0.179167,0.025378,-0.005954,0.136295,-0.990325,1.350014,0.360968,0.032340,0.014761,-0.012338,0.285662,-0.958137,1.261769,0.099038,0.031999,-0.006671,0.022846,-0.092469,0.995431,1.317843,0.228860,0.953593
44,0.183333,0.025383,-0.005942,0.136292,-0.990326,1.350010,0.360973,0.032338,0.014762,-0.012317,0.285688,-0.958130,1.261775,0.099037,0.031998,-0.006666,0.023046,-0.092151,0.995456,1.317775,0.228981,0.953534
45,0.187500,0.025381,-0.005923,0.136279,-0.990328,1.350011,0.360972,0.032337,0.014805,-0.012320,0.285709,-0.958123,1.261770,0.099035,0.031992,-0.006452,0.023318,-0.092010,0.995464,1.317829,0.228955,0.953519
46,0.191667,0.025406,-0.005935,0.136273,-0.990328,1.350016,0.360971,0.032339,0.014767,-0.012337,0.285689,-0.958129,1.261777,0.099038,0.031994,-0.006178,0.023909,-0.092265,0.995428,1.317900,0.228725,0.953498
47,0.195833,0.025430,-0.005906,0.136257,-0.990330,1.350012,0.360974,0.032339,0.014833,-0.012339,0.285685,-0.958129,1.261783,0.099041,0.031994,-0.006343,0.023873,-0.092437,0.995412,1.317733,0.228722,0.953582
48,0.200000,0.025437,-0.005904,0.136241,-0.990332,1.350010,0.360972,0.032337,0.014886,-0.012401,0.285693,-0.958125,1.261780,0.099038,0.031995,-0.006120,0.023817,-0.092082,0.995448,1.317579,0.228777,0.953693
49,0.204167,0.025473,-0.005899,0.136215,-0.990334,1.350011,0.360972,0.032337,0.014878,-0.012383,0.285714,-0.958119,1.261777,0.099039,0.031994,-0.006307,0.023683,-0.091861,0.995470,1.317591,0.228835,0.953652
50,0.208333,0.025430,-0.005914,0.136223,-0.990334,1.350009,0.360975,0.032341,0.014843,-0.012389,0.285714,-0.958120,1.261779,0.099035,0.031992,-0.006425,0.023508,-0.091669,0.995491,1.317604,0.228905,0.953646
51,0.212500,0.025421,-0.005890,0.136222,-0.990335,1.350009,0.360973,0.032347,0.014856,-0.012385,0.285706,-0.958122,1.261781,0.099031,0.031997,-0.006482,0.023617,-0.091507,0.995503,1.317593,0.228971,0.953608
52,0.216667,0.025414,-0.005866,0.136184,-0.990340,1.350012,0.360970,0.032340,0.014897,-0.012374,0.285720,-0.958117,1.261779,0.099028,0.031995,-0.006493,0.023364,-0.091289,0.995529,1.317578,0.229047,0.953650
53,0.220833,0.025487,-0.005909,0.136196,-0.990336,1.350007,0.360971,0.032340,0.014875,-0.012367,0.285731,-0.958115,1.261782,0.099027,0.031995,-0.006680,0.023209,-0.090963,0.995561,1.317425,0.229202,0.953683
54,0.225000,0.025425,-0.005898,0.136189,-0.990339,1.350016,0.360966,0.032346,0.014850,-0.012380,0.285750,-0.958109,1.261783,0.099025,0.031992,-0.006696,0.023155,-0.090832,0.995575,1.317389,0.229265,0.953702
55,0.229167,0.025395,-0.005877,0.136170,-0.990343,1.350016,0.360966,0.032344,0.014868,-0.012390,0.285762,-0.958105,1.261778,0.099024,0.031993,-0.006678,0.023131,-0.090766,0.995581,1.317367,0.229316,0.953707
56,0.233333,0.025438,-0.005912,0.136155,-0.990343,1.350012,0.360973,0.032346,0.014862,-0.012405,0.285755,-0.958107,1.261779,0.099021,0.031988,-0.006708,0.023295,-0.090685,0.995585,1.317360,0.229361,0.953677
57,0.237500,0.025469,-0.005909,0.136162,-0.990342,1.350017,0.360970,0.032346,0.014853,-0.012377,0.285788,-0.958098,1.261783,0.099022,0.031989,-0.006855,0.024146,-0.090262,0.995602,1.317225,0.229577,0.953511
58,0.241667,0.025526,-0.005919,0.136157,-0.990341,1.350019,0.360961,0.032348,0.014867,-0.012431,0.285779,-0.958100,1.261783,0.099012,0.031991,-0.008591,0.023233,-0.089463,0.995682,1.316751,0.230114,0.953348
59,0.245833,0.025524,-0.005868,0.136158,-0.990341,1.350020,0.360967,0.032354,0.014862,-0.012414,0.285816,-0.958089,1.261781,0.099013,0.031989,-0.008680,0.023172,-0.089500,0.995679,1.316711,0.230173,0.953364
60,0.250000,0.025489,-0.005909,0.136143,-0.990344,1.350021,0.360966,0.032347,0.014852,-0.012424,0.285834,-0.958083,1.261780,0.099007,0.031983,-0.008592,0.023302,-0.089548,0.995673,1.316649,0.230231,0.953361
61,0.254167,0.025462,-0.005939,0.136136,-0.990345,1.350027,0.360966,0.032353,0.014838,-0.012416,0.285836,-0.958083,1.261778,0.099003,0.031981,-0.008593,0.023177,-0.089528,0.995678,1.316647,0.230297,0.953376
62,0.258333,0.025440,-0.005964,0.136134,-0.990346,1.350026,0.360963,0.032355,0.014886,-0.012416,0.285882,-0.958069,1.261787,0.099000,0.031989,-0.008567,0.023255,-0.089588,0.995671,1.316631,0.230344,0.953371
63,0.262500,0.025504,-0.005958,0.136141,-0.990343,1.350023,0.360962,0.032353,0.014871,-0.012439,0.285897,-0.958064,1.261790,0.099000,0.031987,-0.008582,0.023327,-0.089703,0.995658,1.316612,0.230406,0.953359
64,0.266667,0.025486,-0.005964,0.136156,-0.990342,1.350025,0.360962,0.032353,0.014912,-0.012442,0.285895,-0.958064,1.261787,0.099001,0.031984,-0.008567,0.023281,-0.089811,0.995650,1.316603,0.230457,0.953375
65,0.270833,0.025445,-0.005931,0.136140,-0.990345,1.350031,0.360960,0.032351,0.014930,-0.012442,0.285935,-0.958052,1.261791,0.098998,0.031982,-0.008623,0.023303,-0.089959,0.995636,1.316570,0.230511,0.953366
66,0.275000,0.025483,-0.005938,0.136174,-0.990339,1.350036,0.360958,0.032356,0.014912,-0.012483,0.285954,-0.958046,1.261793,0.098998,0.031979,-0.008358,0.023565,-0.090207,0.995609,1.316523,0.230566,0.953365
67,0.279167,0.025432,-0.005958,0.136149,-0.990344,1.350037,0.360960,0.032355,0.014931,-0.012482,0.285996,-0.958033,1.261791,0.098996,0.031980,-0.008401,0.023515,-0.090449,0.995588,1.316516,0.230611,0.953366
68,0.283333,0.025423,-0.005980,0.136159,-0.990343,1.350034,0.360958,0.032352,0.014951,-0.012500,0.285998,-0.958032,1.261790,0.098991,0.031975,-0.008612,0.023294,-0.090618,0.995576,1.316517,0.230639,0.953366
69,0.287500,0.025548,-0.005943,0.136176,-0.990337,1.350036,0.360960,0.032354,0.014932,-0.012510,0.286026,-0.958024,1.261793,0.098990,0.031977,-0.008627,0.023125,-0.090872,0.995557,1.316509,0.230664,0.953391
70,0.291667,0.025497,-0.005997,0.136204,-0.990335,1.350035,0.360961,0.032358,0.014957,-0.012527,0.286066,-0.958011,1.261794,0.098990,0.031976,-0.008733,0.023101,-0.091141,0.995532,1.316516,0.230697,0.953371
71,0.295833,0.025506,-0.005976,0.136193,-0.990336,1.350035,0.360957,0.032359,0.014994,-0.012560,0.286086,-0.958004,1.261793,0.098986,0.031974,-0.008765,0.023114,-0.091429,0.995505,1.316508,0.230740,0.953361
72,0.300000,0.025526,-0.005971,0.136188,-0.990336,1.350037,0.360957,0.032363,0.015038,-0.012539,0.286143,-0.957987,1.261796,0.098986,0.031975,-0.008706,0.023051,-0.091682,0.995483,1.316495,0.230774,0.953391
73,0.304167,0.025581,-0.006026,0.136206,-0.990332,1.350036,0.360960,0.032362,0.015053,-0.012591,0.286134,-0.957989,1.261799,0.098983,0.031977,-0.008709,0.023057,-0.091974,0.995456,1.316491,0.230819,0.953392
74,0.308333,0.025605,-0.006013,0.136244,-0.990326,1.350040,0.360964,0.032360,0.015042,-0.012600,0.286185,-0.957973,1.261801,0.098983,0.031972,-0.008706,0.023054,-0.092297,0.995427,1.316495,0.230860,0.953392
75,0.312500,0.025572,-0.006002,0.136206,-0.990332,1.350044,0.360959,0.032362,0.015073,-0.012611,0.286231,-0.957959,1.261804,0.098985,0.031974,-0.008783,0.023075,-0.092586,0.995399,1.316463,0.230924,0.953362
76,0.316667,0.025603,-0.006027,0.136205,-0.990332,1.350045,0.360967,0.032361,0.015065,-0.012592,0.286246,-0.957955,1.261806,0.098981,0.031975,-0.008818,0.023300,-0.092980,0.995356,1.316460,0.230948,0.953319
77,0.320833,0.025556,-0.006057,0.136244,-0.990327,1.350049,0.360968,0.032356,0.015101,-0.012604,0.286283,-0.957943,1.261806,0.098982,0.031975,-0.008727,0.023313,-0.093350,0.995322,1.316469,0.230988,0.953339
78,0.325000,0.025582,-0.006065,0.136222,-0.990330,1.350056,0.360969,0.032359,0.015125,-0.012641,0.286307,-0.957935,1.261810,0.098979,0.031974,-0.008725,0.023281,-0.093697,0.995290,1.316475,0.231025,0.953347
79,0.329167,0.025599,-0.006037,0.136240,-0.990327,1.350053,0.360967,0.032362,0.015148,-0.012622,0.286333,-0.957927,1.261813,0.098978,0.031971,-0.008747,0.023246,-0.094027,0.995260,1.316497,0.231095,0.953351
80,0.333333,0.025561,-0.006073,0.136253,-0.990326,1.350051,0.360968,0.032359,0.015179,-0.012707,0.286356,-0.957919,1.261814,0.098977,0.031968,-0.008512,0.023200,-0.094482,0.995220,1.316491,0.231116,0.953398
81,0.337500,0.025545,-0.006090,0.136255,-0.990326,1.350057,0.360967,0.032361,0.015193,-0.012710,0.286397,-0.957906,1.261819,0.098976,0.031968,-0.008568,0.023107,-0.094841,0.995187,1.316506,0.231166,0.953409
82,0.341667,0.025669,-0.006092,0.136257,-0.990322,1.350058,0.360969,0.032362,0.015200,-0.012719,0.286438,-0.957894,1.261822,0.098976,0.031965,-0.008657,0.023004,-0.095187,0.995156,1.316521,0.231223,0.953416
83,0.345833,0.025577,-0.006114,0.136288,-0.990320,1.350066,0.360966,0.032360,0.015235,-0.012718,0.286475,-0.957882,1.261825,0.098975,0.031960,-0.008795,0.022853,-0.095666,0.995112,1.316501,0.231265,0.953455
84,0.350000,0.025649,-0.006083,0.136292,-0.990318,1.350067,0.360965,0.032359,0.015248,-0.012733,0.286493,-0.957876,1.261830,0.098973,0.031963,-0.008941,0.022619,-0.096063,0.995078,1.316492,0.231326,0.953492
85,0.354167,0.025576,-0.006131,0.136303,-0.990318,1.350064,0.360968,0.032357,0.015277,-0.012736,0.286530,-0.957865,1.261834,0.098969,0.031960,-0.009023,0.022610,-0.096478,0.995037,1.316513,0.231372,0.953485
86,0.358333,0.025595,-0.006156,0.136314,-0.990316,1.350070,0.360971,0.032363,0.015251,-0.012744,0.286559,-0.957857,1.261837,0.098965,0.031960,-0.008944,0.022651,-0.096974,0.994989,1.316506,0.231440,0.953497
87,0.362500,0.025586,-0.006159,0.136331,-0.990314,1.350071,0.360970,0.032361,0.015299,-0.012776,0.286586,-0.957847,1.261840,0.098969,0.031960,-0.009140,0.022554,-0.097444,0.994944,1.316543,0.231517,0.953476
88,0.366667,0.025611,-0.006164,0.136340,-0.990312,1.350071,0.360967,0.032360,0.015323,-0.012813,0.286623,-0.957835,1.261847,0.098964,0.031959,-0.009220,0.022524,-0.097819,0.994907,1.316572,0.231581,0.953471
89,0.370833,0.025653,-0.006174,0.136381,-0.990305,1.350067,0.360967,0.032367,0.015370,-0.012852,0.286638,-0.957830,1.261849,0.098962,0.031955,-0.008461,0.022643,-0.097986,0.994894,1.316484,0.231596,0.953662
90,0.375000,0.025636,-0.006182,0.136346,-0.990310,1.350067,0.360969,0.032365,0.015358,-0.012842,0.286661,-0.957823,1.261852,0.098958,0.031954,-0.008495,0.022558,-0.098379,0.994857,1.316510,0.231665,0.953656
91,0.379167,0.025576,-0.006167,0.136377,-0.990308,1.350068,0.360968,0.032366,0.015366,-0.012861,0.286687,-0.957815,1.261857,0.098953,0.031954,-0.008459,0.022516,-0.098772,0.994819,1.316538,0.231725,0.953672
92,0.383333,0.025632,-0.006204,0.136374,-0.990306,1.350071,0.360968,0.032365,0.015378,-0.012846,0.286726,-0.957803,1.261859,0.098951,0.031955,-0.008514,0.022490,-0.099188,0.994778,1.316577,0.231799,0.953657
93,0.387500,0.025693,-0.006211,0.136411,-0.990300,1.350073,0.360969,0.032364,0.015421,-0.012882,0.286766,-0.957790,1.261862,0.098949,0.031951,-0.007164,0.023072,-0.099815,0.994713,1.316742,0.231634,0.953861
94,0.391667,0.025664,-0.006198,0.136411,-0.990301,1.350076,0.360964,0.032369,0.015456,-0.012924,0.286792,-0.957781,1.261859,0.098950,0.031950,-0.006649,0.022884,-0.100484,0.994653,1.316911,0.231521,0.953977
95,0.395833,0.025584,-0.006237,0.136426,-0.990300,1.350073,0.360970,0.032363,0.015441,-0.012949,0.286797,-0.957780,1.261864,0.098946,0.031944,-0.006676,0.021663,-0.101167,0.994611,1.316958,0.231479,0.954210
96,0.400000,0.025655,-0.006228,0.136432,-0.990298,1.350080,0.360970,0.032369,0.015464,-0.012961,0.286820,-0.957772,1.261867,0.098941,0.031947,-0.007016,0.021294,-0.101612,0.994572,1.317000,0.231565,0.954195
97,0.404167,0.025725,-0.006226,0.136418,-0.990298,1.350076,0.360975,0.032366,0.015472,-0.012936,0.286845,-0.957765,1.261874,0.098938,0.031943,-0.007120,0.021218,-0.102054,0.994527,1.317035,0.231644,0.954179
98,0.408333,0.025680,-0.006210,0.136431,-0.990297,1.350081,0.360972,0.032367,0.015513,-0.012992,0.286862,-0.957758,1.261870,0.098935,0.031940,-0.007156,0.021179,-0.102448,0.994487,1.317066,0.231730,0.954177
99,0.412500,0.025661,-0.006258,0.136469,-0.990292,1.350085,0.360972,0.032369,0.015496,-0.013000,0.286877,-0.957754,1.261873,0.098930,0.031935,-0.007342,0.021123,-0.102821,0.994448,1.317117,0.231810,0.954145
100,0.416667,0.025640,-0.006258,0.136469,-0.990293,1.350084,0.360971,0.032370,0.015470,-0.013016,0.286904,-0.957746,1.261883,0.098924,0.031938,-0.007353,0.021068,-0.103085,0.994422,1.317133,0.231891,0.954164
101,0.420833,0.025667,-0.006254,0.136458,-0.990294,1.350088,0.360974,0.032375,0.015504,-0.013014,0.286906,-0.957745,1.261889,0.098923,0.031935,-0.007247,0.021031,-0.103411,0.994390,1.317155,0.231940,0.954204
102,0.425000,0.025668,-0.006222,0.136496,-0.990288,1.350085,0.360971,0.032370,0.015494,-0.013007,0.286927,-0.957739,1.261893,0.098923,0.031934,-0.007220,0.020919,-0.103822,0.994350,1.317135,0.232057,0.954256
103,0.429167,0.025671,-0.006262,0.136517,-0.990285,1.350087,0.360969,0.032374,0.015520,-0.013025,0.286931,-0.957737,1.261894,0.098919,0.031929,-0.007208,0.021156,-0.104095,0.994316,1.317209,0.232136,0.954205
104,0.433333,0.025682,-0.006266,0.136503,-0.990287,1.350091,0.360969,0.032377,0.015487,-0.013048,0.286951,-0.957731,1.261899,0.098913,0.031926,-0.007230,0.021120,-0.104395,0.994285,1.317239,0.232230,0.954213
105,0.437500,0.025736,-0.006261,0.136502,-0.990286,1.350094,0.360965,0.032377,0.015433,-0.013011,0.286942,-0.957735,1.261901,0.098905,0.031923,-0.007421,0.020924,-0.104838,0.994241,1.317245,0.232325,0.954227
106,0.441667,0.025675,-0.006294,0.136524,-0.990284,1.350089,0.360963,0.032369,0.015385,-0.012991,0.286955,-0.957733,1.261903,0.098897,0.031924,-0.007600,0.020834,-0.105341,0.994189,1.317293,0.232417,0.954234
107,0.445833,0.025699,-0.006317,0.136509,-0.990285,1.350094,0.360966,0.032377,0.015336,-0.013030,0.286933,-0.957739,1.261904,0.098888,0.031920,-0.007584,0.020746,-0.105677,0.994155,1.317335,0.232513,0.954257
108,0.450000,0.025699,-0.006324,0.136532,-0.990282,1.350096,0.360963,0.032373,0.015333,-0.013022,0.286929,-0.957741,1.261904,0.098879,0.031915,-0.007680,0.020680,-0.106071,0.994114,1.317392,0.232621,0.954259
109,0.454167,0.025671,-0.006337,0.136541,-0.990282,1.350096,0.360962,0.032375,0.015261,-0.012995,0.286928,-0.957743,1.261906,0.098874,0.031914,-0.007769,0.020390,-0.106425,0.994081,1.317468,0.232734,0.954283
110,0.458333,0.025646,-0.006334,0.136538,-0.990283,1.350096,0.360962,0.032375,0.015254,-0.013009,0.286906,-0.957749,1.261909,0.098862,0.031914,-0.007770,0.020316,-0.106709,0.994052,1.317470,0.232885,0.954304
111,0.462500,0.025658,-0.006334,0.136535,-0.990283,1.350100,0.360958,0.032381,0.015244,-0.012993,0.286902,-0.957750,1.261914,0.098849,0.031907,-0.007831,0.020217,-0.107020,0.994020,1.317504,0.233000,0.954306
112,0.466667,0.025611,-0.006357,0.136534,-0.990284,1.350104,0.360954,0.032384,0.015193,-0.012981,0.286878,-0.957759,1.261914,0.098843,0.031904,-0.007828,0.020149,-0.107299,0.993992,1.317506,0.233131,0.954338
113,0.470833,0.025656,-0.006380,0.136543,-0.990281,1.350102,0.360958,0.032380,0.015199,-0.013008,0.286866,-0.957762,1.261916,0.098832,0.031905,-0.007752,0.020326,-0.107643,0.993952,1.317559,0.233253,0.954327
