Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
13,0.054167,-0.018562,0.005531,-0.322066,0.946519,-0.330419,1.006982,0.040620,-0.006433,0.008061,-0.460047,0.887835,-0.507499,0.773938,0.038821,-0.003537,-0.059063,0.311850,-0.948287,-0.440537,0.863261,0.962886
14,0.058333,-0.018567,0.005462,-0.322086,0.946513,-0.330425,1.006984,0.040637,-0.006349,0.007998,-0.460088,0.887814,-0.507507,0.773923,0.038833,-0.003698,-0.059418,0.311873,-0.948257,-0.440861,0.862675,0.962878
15,0.062500,-0.018575,0.005450,-0.322110,0.946504,-0.330434,1.006992,0.040648,-0.006190,0.007875,-0.460094,0.887814,-0.507513,0.773918,0.038844,-0.003893,-0.059697,0.311963,-0.948209,-0.441125,0.862030,0.962882
16,0.066667,-0.018572,0.005389,-0.322104,0.946507,-0.330435,1.006995,0.040658,-0.006164,0.007900,-0.460067,0.887828,-0.507514,0.773914,0.038853,-0.004003,-0.059777,0.312298,-0.948093,-0.441516,0.861481,0.962857
17,0.070833,-0.018615,0.005380,-0.322144,0.946492,-0.330445,1.006998,0.040677,-0.005963,0.007838,-0.460051,0.887838,-0.507521,0.773906,0.038865,-0.004038,-0.060048,0.312448,-0.948027,-0.441810,0.860879,0.962814
18,0.075000,-0.018625,0.005296,-0.322169,0.946484,-0.330448,1.006987,0.040678,-0.005833,0.007695,-0.460048,0.887842,-0.507534,0.773892,0.038871,-0.003931,-0.060082,0.312697,-0.947943,-0.442183,0.860342,0.962801
19,0.079167,-0.018590,0.005244,-0.322203,0.946473,-0.330460,1.006998,0.040697,-0.005606,0.007568,-0.460056,0.887840,-0.507556,0.773886,0.038887,-0.004153,-0.060348,0.312796,-0.947892,-0.442464,0.859692,0.962807
20,0.083333,-0.018621,0.005244,-0.322230,0.946464,-0.330470,1.006998,0.040710,-0.005443,0.007491,-0.460050,0.887845,-0.507568,0.773875,0.038895,-0.004388,-0.060469,0.313044,-0.947801,-0.442847,0.859071,0.962824
21,0.087500,-0.018519,0.005190,-0.322284,0.946448,-0.330483,1.006996,0.040722,-0.005227,0.007343,-0.460065,0.887840,-0.507591,0.773860,0.038906,-0.004612,-0.060570,0.313368,-0.947687,-0.443194,0.858440,0.962787
22,0.091667,-0.018474,0.005160,-0.322297,0.946444,-0.330492,1.006994,0.040740,-0.005106,0.007280,-0.460032,0.887858,-0.507605,0.773858,0.038919,-0.004794,-0.060583,0.313711,-0.947572,-0.443556,0.857819,0.962747
23,0.095833,-0.018403,0.005131,-0.322327,0.946436,-0.330510,1.006995,0.040749,-0.004915,0.007130,-0.459992,0.887881,-0.507614,0.773849,0.038924,-0.004818,-0.060634,0.313756,-0.947554,-0.443831,0.857105,0.962735
24,0.100000,-0.018368,0.005099,-0.322380,0.946418,-0.330522,1.006994,0.040772,-0.004680,0.006970,-0.459956,0.887902,-0.507626,0.773843,0.038935,-0.004847,-0.060613,0.313841,-0.947527,-0.444171,0.856403,0.962713
25,0.104167,-0.018154,0.005063,-0.322418,0.946410,-0.330539,1.006996,0.040787,-0.004483,0.006817,-0.459924,0.887921,-0.507639,0.773834,0.038946,-0.005057,-0.060573,0.314155,-0.947424,-0.444596,0.855779,0.962731
26,0.108333,-0.018100,0.005009,-0.322437,0.946405,-0.330552,1.006986,0.040793,-0.004261,0.006650,-0.459883,0.887944,-0.507662,0.773825,0.038960,-0.005307,-0.060592,0.314267,-0.947384,-0.444876,0.855065,0.962762
27,0.112500,-0.017810,0.005079,-0.322584,0.946360,-0.330589,1.006968,0.040793,-0.004000,0.006475,-0.459831,0.887974,-0.507680,0.773820,0.038971,-0.005298,-0.060530,0.314460,-0.947324,-0.445121,0.854399,0.962710
28,0.116667,-0.017683,0.004982,-0.322533,0.946380,-0.330598,1.006970,0.040810,-0.003651,0.006191,-0.459793,0.887997,-0.507705,0.773804,0.038976,-0.005387,-0.060646,0.314786,-0.947208,-0.445407,0.853741,0.962668
29,0.120833,-0.017449,0.004952,-0.322557,0.946376,-0.330615,1.006959,0.040823,-0.003450,0.006019,-0.459737,0.888028,-0.507729,0.773793,0.038984,-0.005566,-0.060703,0.315157,-0.947080,-0.445712,0.853035,0.962675
30,0.125000,-0.017173,0.004922,-0.322601,0.946366,-0.330637,1.006949,0.040819,-0.003220,0.005827,-0.459688,0.888056,-0.507753,0.773778,0.038993,-0.005673,-0.060608,0.315372,-0.947014,-0.446045,0.852321,0.962648
31,0.129167,-0.016782,0.004906,-0.322664,0.946352,-0.330672,1.006928,0.040827,-0.003046,0.005663,-0.459631,0.888087,-0.507775,0.773771,0.038999,-0.005562,-0.060577,0.315869,-0.946851,-0.446225,0.851582,0.962598
32,0.133333,-0.016531,0.004920,-0.322764,0.946322,-0.330695,1.006906,0.040813,-0.002784,0.005497,-0.459570,0.888120,-0.507805,0.773754,0.039000,-0.005605,-0.060388,0.316334,-0.946707,-0.446531,0.850931,0.962597
33,0.137500,-0.016129,0.004887,-0.322820,0.946310,-0.330723,1.006887,0.040810,-0.002449,0.005192,-0.459493,0.888163,-0.507832,0.773737,0.038999,-0.005711,-0.060205,0.316587,-0.946634,-0.446821,0.850188,0.962562
34,0.141667,-0.015689,0.004952,-0.322849,0.946308,-0.330759,1.006859,0.040801,-0.002144,0.004930,-0.459425,0.888200,-0.507864,0.773724,0.039008,-0.003124,-0.057704,0.317562,-0.946475,-0.447224,0.849895,0.962103
35,0.145833,-0.015204,0.004957,-0.322862,0.946311,-0.330784,1.006833,0.040807,-0.001911,0.004780,-0.459363,0.888234,-0.507900,0.773708,0.039024,-0.003305,-0.057498,0.317722,-0.946433,-0.447463,0.849190,0.962103
36,0.150000,-0.014588,0.004980,-0.322885,0.946312,-0.330807,1.006804,0.040803,-0.001619,0.004491,-0.459269,0.888285,-0.507931,0.773698,0.039026,-0.003300,-0.057214,0.317843,-0.946410,-0.447687,0.848490,0.962107
37,0.154167,-0.014040,0.005010,-0.322899,0.946316,-0.330836,1.006778,0.040804,-0.001376,0.004255,-0.459188,0.888328,-0.507958,0.773682,0.039029,-0.002998,-0.057059,0.318148,-0.946318,-0.447950,0.847775,0.962035
38,0.158333,-0.013477,0.005025,-0.322869,0.946334,-0.330855,1.006747,0.040797,-0.001082,0.004017,-0.459115,0.888367,-0.507997,0.773667,0.039034,-0.002606,-0.057207,0.318487,-0.946196,-0.448210,0.847035,0.961904
39,0.162500,-0.012877,0.004993,-0.322838,0.946353,-0.330870,1.006724,0.040802,-0.000774,0.003793,-0.459028,0.888413,-0.508021,0.773655,0.039030,-0.002612,-0.057091,0.318777,-0.946105,-0.448482,0.846267,0.961845
40,0.166667,-0.012151,0.005057,-0.322768,0.946387,-0.330909,1.006671,0.040813,-0.000473,0.003577,-0.458922,0.888469,-0.508062,0.773629,0.039016,-0.002408,-0.056970,0.318949,-0.946055,-0.448728,0.845583,0.961742
41,0.170833,-0.011524,0.005033,-0.322694,0.946420,-0.330928,1.006628,0.040818,-0.000231,0.003332,-0.458838,0.888513,-0.508099,0.773611,0.039026,-0.002491,-0.056967,0.319131,-0.945994,-0.448994,0.844839,0.961676
42,0.175000,-0.010829,0.005110,-0.322575,0.946468,-0.330936,1.006589,0.040816,0.000185,0.002981,-0.458741,0.888565,-0.508137,0.773593,0.039020,-0.002506,-0.056901,0.319494,-0.945875,-0.449329,0.844064,0.961578
43,0.179167,-0.010158,0.005168,-0.322433,0.946524,-0.330949,1.006525,0.040827,0.000450,0.002772,-0.458645,0.888615,-0.508164,0.773581,0.039015,-0.002583,-0.056742,0.319948,-0.945731,-0.449631,0.843336,0.961482
44,0.183333,-0.009249,0.005235,-0.322267,0.946589,-0.330956,1.006464,0.040830,0.000756,0.002508,-0.458590,0.888644,-0.508198,0.773561,0.039014,-0.002466,-0.056643,0.320018,-0.945713,-0.449868,0.842591,0.961402
45,0.187500,-0.008538,0.005316,-0.322067,0.946663,-0.330934,1.006393,0.040839,0.001040,0.002245,-0.458485,0.888699,-0.508227,0.773547,0.039020,-0.002317,-0.056335,0.320077,-0.945712,-0.450128,0.841862,0.961325
46,0.191667,-0.007882,0.005427,-0.321878,0.946733,-0.330913,1.006310,0.040880,0.001323,0.001993,-0.458397,0.888745,-0.508254,0.773538,0.039017,-0.001925,-0.056186,0.320385,-0.945618,-0.450478,0.841175,0.961232
47,0.195833,-0.007271,0.005715,-0.321615,0.946825,-0.330878,1.006225,0.040923,0.001628,0.001736,-0.458351,0.888768,-0.508281,0.773523,0.039026,-0.001620,-0.056132,0.320645,-0.945534,-0.450809,0.840457,0.961143
48,0.200000,-0.006459,0.006030,-0.321300,0.946936,-0.330826,1.006130,0.040977,0.001961,0.001461,-0.458275,0.888807,-0.508305,0.773519,0.039026,-0.001351,-0.055908,0.320765,-0.945506,-0.451074,0.839735,0.961020
49,0.204167,-0.005496,0.006393,-0.320856,0.947091,-0.330776,1.006033,0.041044,0.002145,0.001250,-0.458189,0.888851,-0.508327,0.773511,0.039024,-0.001059,-0.055750,0.320717,-0.945532,-0.451317,0.839062,0.960921
50,0.208333,-0.004510,0.006957,-0.320239,0.947301,-0.330710,1.005890,0.041141,0.002450,0.000984,-0.458156,0.888868,-0.508354,0.773505,0.039030,-0.000507,-0.055660,0.320614,-0.945573,-0.451618,0.838354,0.960765
51,0.212500,-0.004081,0.007497,-0.319594,0.947516,-0.330640,1.005738,0.041248,0.002656,0.000769,-0.458100,0.888896,-0.508376,0.773500,0.039028,-0.000178,-0.055234,0.320760,-0.945549,-0.451957,0.837655,0.960592
52,0.216667,-0.003000,0.008336,-0.318784,0.947786,-0.330567,1.005580,0.041373,0.002842,0.000557,-0.458064,0.888915,-0.508398,0.773489,0.039039,0.000242,-0.055142,0.320807,-0.945538,-0.452260,0.836949,0.960409
53,0.220833,-0.002626,0.009380,-0.318030,0.948031,-0.330470,1.005389,0.041548,0.003108,0.000336,-0.458013,0.888940,-0.508414,0.773484,0.039035,0.000786,-0.055152,0.320700,-0.945574,-0.452541,0.836300,0.960194
54,0.225000,-0.002352,0.010511,-0.317356,0.948245,-0.330377,1.005200,0.041749,0.003354,0.000082,-0.457966,0.888964,-0.508433,0.773471,0.039026,0.001354,-0.055092,0.320667,-0.945587,-0.452858,0.835692,0.959959
55,0.229167,-0.002270,0.012086,-0.316601,0.948479,-0.330314,1.005001,0.042014,0.003564,-0.000104,-0.457954,0.888969,-0.508453,0.773459,0.039029,0.001780,-0.055090,0.320693,-0.945578,-0.453213,0.835037,0.959771
56,0.233333,-0.002046,0.013711,-0.315761,0.948737,-0.330152,1.004823,0.042274,0.003655,-0.000154,-0.457892,0.889001,-0.508469,0.773449,0.039012,0.002519,-0.055196,0.320500,-0.945636,-0.453535,0.834403,0.959489
57,0.237500,-0.002810,0.015064,-0.315324,0.948861,-0.329994,1.004638,0.042528,0.003864,-0.000387,-0.457842,0.889025,-0.508487,0.773445,0.039018,0.003232,-0.055234,0.320365,-0.945677,-0.453825,0.833808,0.959213
58,0.241667,-0.003792,0.016996,-0.314771,0.949008,-0.329864,1.004407,0.042874,0.003884,-0.000429,-0.457779,0.889057,-0.508503,0.773438,0.039004,0.003508,-0.055090,0.320126,-0.945765,-0.454116,0.833182,0.959061
59,0.245833,-0.004312,0.019290,-0.313785,0.949288,-0.329774,1.004160,0.043263,0.003895,-0.000402,-0.457677,0.889110,-0.508504,0.773433,0.038998,0.004805,-0.055135,0.319786,-0.945872,-0.454331,0.832566,0.958661
60,0.250000,-0.005323,0.021901,-0.312414,0.949679,-0.329704,1.003866,0.043712,0.004011,-0.000533,-0.457624,0.889137,-0.508512,0.773425,0.038987,0.008571,-0.054678,0.319834,-0.945856,-0.454561,0.832346,0.957986
61,0.254167,-0.008210,0.024728,-0.310554,0.950199,-0.329618,1.003526,0.044194,0.004079,-0.000564,-0.457557,0.889171,-0.508515,0.773421,0.038986,0.008810,-0.054740,0.319643,-0.945915,-0.454841,0.831747,0.957775
62,0.258333,-0.011467,0.027529,-0.308417,0.950784,-0.329553,1.003093,0.044693,0.004090,-0.000574,-0.457503,0.889199,-0.508520,0.773415,0.038979,0.009099,-0.054613,0.319382,-0.946007,-0.455105,0.831248,0.957552
63,0.262500,-0.014228,0.030224,-0.306046,0.951431,-0.329516,1.002647,0.045204,0.004007,-0.000550,-0.457427,0.889238,-0.508515,0.773412,0.038967,0.008965,-0.054302,0.319235,-0.946076,-0.455365,0.830737,0.957434
64,0.266667,-0.015599,0.033167,-0.303816,0.952025,-0.329474,1.002203,0.045729,0.004042,-0.000647,-0.457415,0.889244,-0.508522,0.773401,0.038960,0.009335,-0.054099,0.318871,-0.946207,-0.455545,0.830190,0.957231
65,0.270833,-0.015638,0.036604,-0.301694,0.952574,-0.329474,1.001743,0.046327,0.004101,-0.000733,-0.457361,0.889272,-0.508531,0.773398,0.038957,0.009670,-0.053996,0.318649,-0.946284,-0.455724,0.829664,0.957055
66,0.275000,-0.014996,0.040327,-0.299893,0.953002,-0.329484,1.001238,0.047000,0.004252,-0.000797,-0.457224,0.889341,-0.508548,0.773414,0.038964,0.009987,-0.053909,0.318377,-0.946377,-0.455939,0.829123,0.956877
67,0.279167,-0.014176,0.044339,-0.298025,0.953422,-0.329519,1.000686,0.047757,0.004406,-0.000965,-0.457107,0.889400,-0.508564,0.773431,0.038967,0.009879,-0.053695,0.318061,-0.946497,-0.456121,0.828545,0.956741
68,0.283333,-0.013779,0.048321,-0.295761,0.953940,-0.329577,1.000086,0.048517,0.004590,-0.001103,-0.456935,0.889488,-0.508594,0.773465,0.038983,0.009964,-0.053559,0.317855,-0.946573,-0.456290,0.828019,0.956558
69,0.287500,-0.012739,0.052444,-0.293639,0.954392,-0.329638,0.999433,0.049350,0.004662,-0.001155,-0.456834,0.889539,-0.508606,0.773473,0.038986,0.009729,-0.053287,0.317517,-0.946704,-0.456452,0.827485,0.956448
70,0.291667,-0.012477,0.057163,-0.290975,0.954940,-0.329689,0.998790,0.050162,0.004831,-0.001380,-0.456775,0.889568,-0.508624,0.773480,0.038993,0.009150,-0.052718,0.317192,-0.946851,-0.456555,0.826939,0.956455
71,0.295833,-0.012935,0.062280,-0.287987,0.955519,-0.329730,0.998064,0.051068,0.004854,-0.001490,-0.456720,0.889596,-0.508633,0.773490,0.038993,0.007580,-0.052351,0.316958,-0.946963,-0.456458,0.826349,0.956642
72,0.300000,-0.013095,0.066940,-0.284942,0.956115,-0.329781,0.997228,0.051940,0.005009,-0.001528,-0.456618,0.889647,-0.508646,0.773503,0.039000,0.007057,-0.051819,0.316580,-0.947123,-0.456572,0.825781,0.956645
73,0.304167,-0.013143,0.071304,-0.281931,0.956691,-0.329841,0.996331,0.052907,0.005124,-0.001692,-0.456596,0.889658,-0.508660,0.773508,0.039003,0.006697,-0.051515,0.316328,-0.947226,-0.456657,0.825231,0.956680
74,0.308333,-0.013293,0.075712,-0.278643,0.957314,-0.329820,0.995408,0.053910,0.005211,-0.001748,-0.456500,0.889706,-0.508673,0.773526,0.039009,0.005745,-0.050755,0.316168,-0.947327,-0.456674,0.824633,0.956775
75,0.312500,-0.013413,0.079792,-0.275128,0.957997,-0.329839,0.994467,0.054860,0.005262,-0.001855,-0.456441,0.889736,-0.508681,0.773537,0.039016,0.005100,-0.050173,0.316027,-0.947409,-0.456766,0.824110,0.956836
76,0.316667,-0.013785,0.083327,-0.271812,0.958637,-0.329780,0.993362,0.055727,0.005380,-0.001949,-0.456390,0.889761,-0.508691,0.773550,0.039008,0.004379,-0.049831,0.315919,-0.947466,-0.456819,0.823554,0.956925
77,0.320833,-0.012884,0.087177,-0.268457,0.959252,-0.329674,0.992175,0.056685,0.005529,-0.002069,-0.456361,0.889775,-0.508709,0.773561,0.039013,0.003964,-0.049393,0.315802,-0.947530,-0.456832,0.823004,0.956985
78,0.325000,-0.010332,0.090806,-0.264673,0.959998,-0.329555,0.991042,0.057756,0.005635,-0.002215,-0.456308,0.889801,-0.508721,0.773577,0.039021,0.002984,-0.048387,0.315728,-0.947611,-0.456773,0.822421,0.957141
79,0.329167,-0.006718,0.093644,-0.260838,0.960806,-0.329317,0.989774,0.058915,0.005758,-0.002288,-0.456285,0.889812,-0.508734,0.773590,0.039027,0.002435,-0.048076,0.315616,-0.947665,-0.456757,0.821852,0.957265
80,0.333333,-0.003992,0.096755,-0.257232,0.961485,-0.329098,0.988387,0.060011,0.005801,-0.002389,-0.456250,0.889830,-0.508747,0.773603,0.039033,0.001677,-0.047165,0.315722,-0.947677,-0.456710,0.821320,0.957420
81,0.337500,-0.002778,0.100445,-0.253558,0.962087,-0.328865,0.986856,0.061024,0.005944,-0.002498,-0.456237,0.889835,-0.508762,0.773613,0.039038,0.000980,-0.046296,0.315884,-0.947667,-0.456661,0.820787,0.957555
82,0.341667,-0.001656,0.103590,-0.249839,0.962729,-0.328561,0.985287,0.062092,0.006026,-0.002601,-0.456197,0.889855,-0.508778,0.773629,0.039040,0.000338,-0.045770,0.316038,-0.947642,-0.456612,0.820231,0.957678
83,0.345833,-0.000491,0.106089,-0.246447,0.963332,-0.328258,0.983519,0.063148,0.006182,-0.002690,-0.456168,0.889868,-0.508782,0.773645,0.039043,-0.000427,-0.045095,0.316043,-0.947672,-0.456503,0.819680,0.957878
84,0.350000,-0.000296,0.108474,-0.243512,0.963813,-0.327931,0.981637,0.064177,0.006229,-0.002765,-0.456147,0.889878,-0.508795,0.773657,0.039051,-0.000845,-0.044381,0.316590,-0.947523,-0.456406,0.819168,0.957953
85,0.354167,-0.000417,0.110877,-0.241147,0.964134,-0.327526,0.979608,0.065136,0.006242,-0.002862,-0.456138,0.889883,-0.508806,0.773667,0.039054,-0.001514,-0.043899,0.316962,-0.947421,-0.456259,0.818620,0.958130
86,0.358333,-0.001087,0.113111,-0.239189,0.964362,-0.327070,0.977370,0.066131,0.006336,-0.002914,-0.456118,0.889892,-0.508816,0.773680,0.039061,-0.002087,-0.043068,0.317338,-0.947332,-0.456096,0.818099,0.958277
87,0.362500,-0.001535,0.114657,-0.238265,0.964407,-0.326513,0.974813,0.067142,0.006396,-0.002955,-0.456094,0.889904,-0.508830,0.773691,0.039069,-0.002656,-0.042424,0.317704,-0.947237,-0.455905,0.817568,0.958425
88,0.366667,-0.001802,0.115394,-0.238161,0.964345,-0.325907,0.972186,0.068111,0.006468,-0.002993,-0.456079,0.889911,-0.508841,0.773700,0.039077,-0.003112,-0.042308,0.318156,-0.947089,-0.455753,0.817059,0.958566
89,0.370833,-0.001713,0.115882,-0.238855,0.964114,-0.325183,0.969293,0.069044,0.006489,-0.003033,-0.456081,0.889910,-0.508844,0.773704,0.039077,-0.003602,-0.041930,0.318754,-0.946903,-0.455525,0.816574,0.958714
90,0.375000,-0.001934,0.116290,-0.240627,0.963624,-0.324352,0.966114,0.069953,0.006629,-0.003069,-0.456091,0.889903,-0.508852,0.773705,0.039085,-0.005289,-0.040845,0.319201,-0.946792,-0.455219,0.815990,0.959072
91,0.379167,-0.001865,0.116089,-0.242872,0.963085,-0.323403,0.962786,0.070776,0.006591,-0.003011,-0.456113,0.889892,-0.508860,0.773702,0.039081,-0.005128,-0.041109,0.319871,-0.946555,-0.455019,0.815473,0.959123
92,0.383333,-0.002394,0.116258,-0.245655,0.962358,-0.322381,0.959335,0.071464,0.006790,-0.003160,-0.456127,0.889883,-0.508873,0.773701,0.039081,-0.005691,-0.041062,0.320544,-0.946326,-0.454788,0.814950,0.959288
93,0.387500,-0.003043,0.116083,-0.248751,0.961581,-0.321278,0.955694,0.072063,0.006897,-0.003224,-0.456145,0.889873,-0.508883,0.773707,0.039088,-0.007464,-0.040923,0.322388,-0.945693,-0.454873,0.814612,0.959233
94,0.391667,-0.004154,0.115983,-0.251762,0.960805,-0.320073,0.951934,0.072575,0.007000,-0.003295,-0.456149,0.889870,-0.508900,0.773717,0.039089,-0.007933,-0.040978,0.323131,-0.945433,-0.454599,0.814096,0.959372
95,0.395833,-0.005771,0.116175,-0.255006,0.959918,-0.318697,0.947952,0.073004,0.007011,-0.003381,-0.456163,0.889862,-0.508916,0.773728,0.039093,-0.009060,-0.040964,0.323928,-0.945151,-0.454334,0.813517,0.959578
96,0.400000,-0.008204,0.115789,-0.258047,0.959134,-0.317268,0.943890,0.073293,0.006756,-0.003372,-0.456086,0.889904,-0.508922,0.773733,0.039106,-0.010515,-0.040304,0.324617,-0.944928,-0.453891,0.812996,0.959917
97,0.404167,-0.010356,0.115155,-0.261042,0.958378,-0.315707,0.939730,0.073514,0.006710,-0.003356,-0.456054,0.889920,-0.508933,0.773736,0.039125,-0.010746,-0.040777,0.325506,-0.944599,-0.453590,0.812451,0.960010
98,0.408333,-0.013020,0.115253,-0.264524,0.957379,-0.313992,0.935345,0.073638,0.006948,-0.003556,-0.456115,0.889887,-0.508943,0.773741,0.039124,-0.011122,-0.041212,0.326352,-0.944284,-0.453226,0.811937,0.960144
99,0.412500,-0.016235,0.114279,-0.267493,0.956621,-0.312218,0.930919,0.073620,0.007253,-0.003683,-0.456216,0.889832,-0.508961,0.773727,0.039109,-0.013130,-0.040169,0.327229,-0.944000,-0.452727,0.811394,0.960512
100,0.416667,-0.019791,0.113936,-0.270155,0.955847,-0.310304,0.926433,0.073572,0.007388,-0.003862,-0.456373,0.889749,-0.508952,0.773705,0.039107,-0.013103,-0.041333,0.328161,-0.943626,-0.452462,0.810802,0.960480
101,0.420833,-0.021884,0.113090,-0.273130,0.955056,-0.308289,0.921865,0.073551,0.007507,-0.003880,-0.456342,0.889764,-0.508992,0.773718,0.039111,-0.013859,-0.041327,0.329219,-0.943247,-0.452128,0.810269,0.960604
102,0.425000,-0.024697,0.111591,-0.275885,0.954372,-0.306120,0.917130,0.073359,0.007676,-0.004000,-0.456391,0.889737,-0.509009,0.773712,0.039119,-0.014558,-0.041719,0.330368,-0.942817,-0.451786,0.809719,0.960671
103,0.429167,-0.027822,0.110102,-0.278509,0.953696,-0.303853,0.912307,0.073138,0.007750,-0.004025,-0.456431,0.889716,-0.509031,0.773710,0.039112,-0.015657,-0.041353,0.331480,-0.942426,-0.451369,0.809159,0.960778
104,0.433333,-0.030678,0.108295,-0.281072,0.953063,-0.301438,0.907367,0.072812,0.007763,-0.004097,-0.456360,0.889752,-0.509065,0.773735,0.039133,-0.016235,-0.041706,0.332388,-0.942080,-0.450929,0.808587,0.960854
105,0.437500,-0.034637,0.106646,-0.283609,0.952362,-0.298871,0.902276,0.072385,0.008101,-0.004228,-0.456543,0.889655,-0.509073,0.773697,0.039130,-0.016756,-0.041853,0.333328,-0.941732,-0.450466,0.808018,0.960911
106,0.441667,-0.037894,0.104303,-0.285871,0.951821,-0.296160,0.897221,0.071968,0.008078,-0.004216,-0.456638,0.889606,-0.509081,0.773690,0.039127,-0.017382,-0.042151,0.334263,-0.941376,-0.450053,0.807424,0.960958
107,0.445833,-0.041312,0.101699,-0.287824,0.951372,-0.293397,0.892165,0.071522,0.008207,-0.004306,-0.456711,0.889567,-0.509092,0.773685,0.039122,-0.018526,-0.042481,0.335291,-0.940974,-0.449608,0.806795,0.961049
108,0.450000,-0.044448,0.099462,-0.289687,0.950901,-0.290447,0.886983,0.071074,0.008292,-0.004364,-0.456797,0.889522,-0.509108,0.773680,0.039117,-0.019267,-0.042142,0.336370,-0.940589,-0.449166,0.806230,0.961045
109,0.454167,-0.047961,0.096923,-0.291509,0.950436,-0.287424,0.881738,0.070507,0.008458,-0.004081,-0.456723,0.889559,-0.509064,0.773667,0.039059,-0.019998,-0.042208,0.337351,-0.940220,-0.448673,0.805608,0.961102
110,0.458333,-0.051188,0.094292,-0.293331,0.949972,-0.284301,0.876508,0.069925,0.008318,-0.004439,-0.456872,0.889482,-0.509123,0.773652,0.039110,-0.022909,-0.044235,0.342000,-0.938379,-0.449532,0.805672,0.960114
