Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
19,0.079167,-0.006361,-0.018845,0.972948,-0.230166,1.800332,0.931190,0.040597,-0.002789,-0.029417,0.992486,0.118737,1.751528,1.192092,0.045238,0.012324,-0.004923,-0.967450,0.252714,1.751717,1.094178,0.959645
20,0.083333,-0.006846,-0.019559,0.972923,-0.230200,1.800467,0.931270,0.040562,-0.002853,-0.029435,0.992478,0.118796,1.751542,1.192082,0.045255,0.012119,-0.005063,-0.967601,0.252144,1.751561,1.094209,0.959618
21,0.087500,-0.006051,-0.020686,0.972807,-0.230612,1.800551,0.931348,0.040465,-0.002744,-0.029341,0.992479,0.118819,1.751551,1.192085,0.045254,0.011846,-0.005299,-0.967748,0.251586,1.751405,1.094243,0.959621
22,0.091667,-0.006257,-0.020726,0.972741,-0.230883,1.800622,0.931367,0.040455,-0.002881,-0.029385,0.992475,0.118834,1.751541,1.192071,0.045277,0.011748,-0.005348,-0.967914,0.250950,1.751233,1.094295,0.959576
23,0.095833,-0.006586,-0.020306,0.972679,-0.231170,1.800724,0.931338,0.040431,-0.002896,-0.029156,0.992477,0.118872,1.751530,1.192061,0.045260,0.011637,-0.005563,-0.968086,0.250285,1.751031,1.094326,0.959558
24,0.100000,-0.005974,-0.020627,0.972585,-0.231553,1.800776,0.931327,0.040387,-0.002828,-0.028931,0.992490,0.118823,1.751549,1.192062,0.045237,0.011565,-0.005683,-0.968263,0.249601,1.750813,1.094358,0.959537
25,0.104167,-0.005750,-0.020632,0.972540,-0.231747,1.800800,0.931309,0.040363,-0.002904,-0.029215,0.992482,0.118817,1.751553,1.192051,0.045262,0.011684,-0.005628,-0.968404,0.249049,1.750662,1.094444,0.959417
26,0.108333,-0.005345,-0.020549,0.972557,-0.231694,1.800808,0.931282,0.040351,-0.002938,-0.029025,0.992481,0.118868,1.751559,1.192055,0.045256,0.011839,-0.005635,-0.968572,0.248386,1.750476,1.094514,0.959320
27,0.112500,-0.005098,-0.020488,0.972580,-0.231609,1.800769,0.931276,0.040352,-0.002824,-0.029088,0.992479,0.118872,1.751569,1.192063,0.045249,0.011966,-0.005657,-0.968755,0.247666,1.750283,1.094589,0.959233
28,0.116667,-0.005138,-0.020067,0.972606,-0.231536,1.800746,0.931269,0.040373,-0.002802,-0.028814,0.992493,0.118823,1.751573,1.192078,0.045226,0.012633,-0.004654,-0.968678,0.247956,1.750476,1.094896,0.958918
29,0.120833,-0.005204,-0.019774,0.972661,-0.231326,1.800704,0.931271,0.040379,-0.002925,-0.028848,0.992486,0.118870,1.751575,1.192074,0.045243,0.013091,-0.004651,-0.968837,0.247310,1.750304,1.095022,0.958834
30,0.125000,-0.005394,-0.019478,0.972699,-0.231191,1.800673,0.931269,0.040400,-0.002864,-0.028840,0.992487,0.118872,1.751592,1.192073,0.045253,0.013304,-0.004877,-0.969056,0.246436,1.750012,1.095151,0.958858
31,0.129167,-0.005723,-0.019175,0.972745,-0.231014,1.800642,0.931288,0.040413,-0.002832,-0.028817,0.992488,0.118862,1.751599,1.192071,0.045247,0.013189,-0.004262,-0.969137,0.246133,1.749774,1.095263,0.958889
32,0.133333,-0.005977,-0.018910,0.972796,-0.230813,1.800619,0.931290,0.040427,-0.002793,-0.028665,0.992485,0.118928,1.751596,1.192084,0.045232,0.014201,-0.004002,-0.969341,0.245277,1.749390,1.095353,0.958940
33,0.137500,-0.006216,-0.018843,0.972817,-0.230724,1.800595,0.931315,0.040435,-0.002763,-0.028672,0.992482,0.118953,1.751607,1.192088,0.045239,0.014514,-0.003865,-0.969504,0.244616,1.749191,1.095548,0.958964
34,0.141667,-0.005959,-0.018542,0.972766,-0.230969,1.800627,0.931353,0.040418,-0.002843,-0.028582,0.992485,0.118952,1.751616,1.192102,0.045235,0.014708,-0.003657,-0.969661,0.243984,1.749008,1.095747,0.959015
35,0.145833,-0.005727,-0.018361,0.972673,-0.231383,1.800660,0.931442,0.040405,-0.002702,-0.028519,0.992489,0.118931,1.751619,1.192104,0.045252,0.015075,-0.003425,-0.969806,0.243387,1.748879,1.095969,0.959032
36,0.150000,-0.005165,-0.018201,0.972564,-0.231866,1.800775,0.931529,0.040360,-0.002623,-0.028363,0.992494,0.118928,1.751621,1.192096,0.045245,0.015442,-0.003247,-0.969984,0.242656,1.748695,1.096183,0.959055
37,0.154167,-0.004800,-0.017935,0.972411,-0.232532,1.800865,0.931629,0.040289,-0.002631,-0.028199,0.992497,0.118944,1.751631,1.192107,0.045235,0.015993,-0.003051,-0.970164,0.241902,1.748536,1.096406,0.959032
38,0.158333,-0.004574,-0.018010,0.972273,-0.233110,1.800960,0.931691,0.040210,-0.002678,-0.028248,0.992496,0.118942,1.751633,1.192115,0.045235,0.016590,-0.002909,-0.970362,0.241069,1.748376,1.096641,0.958997
39,0.162500,-0.004118,-0.018614,0.972176,-0.233474,1.801028,0.931742,0.040171,-0.002523,-0.028123,0.992487,0.119052,1.751637,1.192114,0.045235,0.017156,-0.002771,-0.970571,0.240187,1.748176,1.096863,0.958954
40,0.166667,-0.004226,-0.018846,0.972058,-0.233944,1.801095,0.931781,0.040144,-0.002583,-0.027971,0.992494,0.119022,1.751638,1.192125,0.045238,0.017548,-0.002687,-0.970771,0.239348,1.747978,1.097078,0.958938
41,0.170833,-0.004378,-0.019024,0.971981,-0.234247,1.801139,0.931821,0.040126,-0.002567,-0.028011,0.992486,0.119079,1.751637,1.192123,0.045248,0.017775,-0.002556,-0.970946,0.238623,1.747762,1.097270,0.958925
42,0.175000,-0.002066,-0.022707,0.971878,-0.234379,1.801127,0.932025,0.039933,-0.002427,-0.027729,0.992483,0.119176,1.751646,1.192142,0.045246,0.018075,-0.002518,-0.971183,0.237635,1.747492,1.097432,0.958914
43,0.179167,-0.002239,-0.022956,0.971813,-0.234623,1.801132,0.932050,0.039911,-0.002408,-0.027718,0.992481,0.119196,1.751656,1.192159,0.045250,0.018326,-0.002475,-0.971428,0.236613,1.747234,1.097588,0.958890
44,0.183333,-0.002190,-0.023442,0.971759,-0.234797,1.801136,0.932076,0.039907,-0.002431,-0.027582,0.992473,0.119290,1.751660,1.192151,0.045242,0.018525,-0.002584,-0.971694,0.235501,1.747007,1.097773,0.958863
45,0.187500,-0.002270,-0.023765,0.971709,-0.234970,1.801138,0.932098,0.039901,-0.002369,-0.027472,0.992481,0.119254,1.751673,1.192165,0.045243,0.018556,-0.002783,-0.971963,0.234384,1.746829,1.098013,0.958849
46,0.191667,-0.002413,-0.023759,0.971674,-0.235117,1.801154,0.932114,0.039911,-0.002247,-0.027407,0.992470,0.119359,1.751660,1.192173,0.045248,0.018562,-0.002861,-0.972258,0.233157,1.746640,1.098246,0.958826
47,0.195833,-0.002645,-0.023663,0.971662,-0.235171,1.801147,0.932123,0.039930,-0.002251,-0.027230,0.992475,0.119361,1.751666,1.192175,0.045245,0.018724,-0.002921,-0.972565,0.231857,1.746390,1.098440,0.958769
48,0.200000,-0.003145,-0.023426,0.971568,-0.235578,1.801139,0.932038,0.039926,-0.002254,-0.027154,0.992465,0.119460,1.751678,1.192171,0.045265,0.018782,-0.003029,-0.972895,0.230465,1.746074,1.098603,0.958728
49,0.204167,-0.003250,-0.023222,0.971619,-0.235386,1.801137,0.932110,0.039970,-0.002206,-0.026858,0.992470,0.119485,1.751686,1.192169,0.045243,0.018724,-0.002948,-0.973143,0.229418,1.745801,1.098765,0.958678
50,0.208333,-0.003644,-0.022866,0.971570,-0.235618,1.801129,0.932137,0.039929,-0.002211,-0.026935,0.992464,0.119516,1.751709,1.192181,0.045255,0.018647,-0.002828,-0.973425,0.228227,1.745574,1.098949,0.958643
51,0.212500,-0.003373,-0.023586,0.971490,-0.235881,1.801125,0.932037,0.039924,-0.002283,-0.026961,0.992465,0.119504,1.751702,1.192194,0.045270,0.018608,-0.002820,-0.973708,0.227020,1.745388,1.099184,0.958599
52,0.216667,-0.003111,-0.023885,0.971562,-0.235558,1.801103,0.932012,0.039915,-0.002056,-0.026630,0.992459,0.119630,1.751707,1.192211,0.045274,0.018263,-0.000807,-0.974002,0.225802,1.744945,1.099579,0.958020
53,0.220833,-0.002969,-0.024028,0.971587,-0.235439,1.801086,0.931987,0.039898,-0.002241,-0.026680,0.992450,0.119694,1.751699,1.192215,0.045278,0.018291,-0.001244,-0.974352,0.224279,1.744651,1.099795,0.958071
54,0.225000,-0.002904,-0.024136,0.971595,-0.235398,1.801063,0.931961,0.039888,-0.001987,-0.026458,0.992446,0.119779,1.751703,1.192219,0.045278,0.018211,-0.001274,-0.974653,0.222975,1.744484,1.099938,0.958090
55,0.229167,-0.002870,-0.024221,0.971614,-0.235312,1.801036,0.931943,0.039903,-0.002033,-0.026336,0.992444,0.119825,1.751713,1.192231,0.045287,0.018577,-0.001376,-0.974911,0.221813,1.744403,1.100115,0.958089
56,0.233333,-0.002990,-0.024142,0.971618,-0.235301,1.801019,0.931940,0.039924,-0.002041,-0.026441,0.992438,0.119844,1.751721,1.192239,0.045288,0.018551,-0.001852,-0.975218,0.220459,1.744212,1.100301,0.958228
57,0.237500,-0.003304,-0.023965,0.971610,-0.235348,1.800996,0.931942,0.039961,-0.001885,-0.026081,0.992437,0.119941,1.751743,1.192248,0.045263,0.018735,-0.002558,-0.975559,0.218922,1.744006,1.100514,0.958355
58,0.241667,-0.003719,-0.023890,0.971591,-0.235426,1.800990,0.931961,0.040000,-0.002081,-0.026131,0.992433,0.119959,1.751731,1.192244,0.045276,0.019141,-0.002692,-0.975883,0.217439,1.743852,1.100764,0.958413
59,0.245833,-0.004143,-0.023512,0.971551,-0.235626,1.800984,0.931941,0.040026,-0.001965,-0.026036,0.992419,0.120099,1.751751,1.192260,0.045275,0.019417,-0.002632,-0.976200,0.215987,1.743627,1.101029,0.958476
60,0.250000,-0.005739,-0.022359,0.971782,-0.234748,1.800583,0.932030,0.040245,-0.001903,-0.025832,0.992420,0.120132,1.751765,1.192269,0.045280,0.019741,-0.002337,-0.976518,0.214518,1.743377,1.101292,0.958475
61,0.254167,-0.006499,-0.021997,0.971779,-0.234777,1.800496,0.932053,0.040337,-0.001751,-0.025620,0.992423,0.120152,1.751778,1.192285,0.045279,0.020031,-0.002166,-0.976818,0.213124,1.743127,1.101590,0.958401
62,0.258333,-0.007260,-0.021593,0.971786,-0.234760,1.800425,0.932054,0.040440,-0.001685,-0.025779,0.992419,0.120155,1.751816,1.192267,0.045287,0.020183,-0.001771,-0.977119,0.211727,1.742906,1.101912,0.958376
63,0.262500,-0.008756,-0.020074,0.971844,-0.234604,1.800251,0.932067,0.040545,-0.001773,-0.025482,0.992410,0.120288,1.751803,1.192293,0.045297,0.020127,-0.001409,-0.977402,0.210423,1.742653,1.102218,0.958363
64,0.266667,-0.009324,-0.020223,0.971511,-0.235948,1.800457,0.932132,0.040526,-0.001652,-0.025365,0.992415,0.120278,1.751828,1.192299,0.045265,0.020219,-0.001283,-0.977720,0.208932,1.742384,1.102522,0.958316
65,0.270833,-0.010187,-0.019474,0.971559,-0.235778,1.800384,0.932256,0.040635,-0.001699,-0.025209,0.992412,0.120336,1.751825,1.192309,0.045281,0.020144,-0.001241,-0.978043,0.207424,1.742104,1.102847,0.958285
66,0.275000,-0.010819,-0.019530,0.971533,-0.235850,1.800320,0.932342,0.040792,-0.001216,-0.024924,0.992423,0.120311,1.751832,1.192333,0.045241,0.020073,-0.001141,-0.978367,0.205896,1.741879,1.103186,0.958249
67,0.279167,-0.011700,-0.019197,0.971466,-0.236112,1.800256,0.932392,0.040895,0.002860,-0.023569,0.992564,0.119387,1.751675,1.192548,0.044812,0.020060,-0.000966,-0.978683,0.204392,1.741665,1.103519,0.958200
68,0.283333,-0.012267,-0.019242,0.971377,-0.236442,1.800204,0.932432,0.041011,0.002698,-0.023452,0.992542,0.119598,1.751642,1.192553,0.044838,0.020084,-0.000868,-0.978982,0.202955,1.741433,1.103818,0.958146
69,0.287500,-0.012932,-0.019434,0.971274,-0.236814,1.800151,0.932491,0.041150,-0.001048,-0.024712,0.992478,0.119902,1.751895,1.192438,0.045227,0.020140,-0.000562,-0.979266,0.201574,1.741168,1.104083,0.958075
70,0.291667,-0.013461,-0.020068,0.971135,-0.237305,1.800103,0.932562,0.041297,0.003175,-0.023157,0.992581,0.119319,1.751714,1.192598,0.044796,0.020141,-0.000504,-0.979581,0.200036,1.740950,1.104371,0.958036
71,0.295833,-0.013731,-0.020982,0.970962,-0.237915,1.800115,0.932631,0.041518,-0.000246,-0.024391,0.992572,0.119185,1.751996,1.192543,0.045158,0.019940,-0.000608,-0.979906,0.198461,1.740705,1.104681,0.958064
72,0.300000,-0.013664,-0.020118,0.971203,-0.237008,1.799812,0.932750,0.041824,0.003113,-0.023217,0.992595,0.119188,1.751746,1.192619,0.044827,0.019856,-0.000665,-0.980193,0.197045,1.740477,1.105007,0.958042
73,0.304167,-0.014042,-0.018462,0.971193,-0.237164,1.799456,0.932697,0.042047,0.002991,-0.023134,0.992583,0.119313,1.751728,1.192635,0.044820,0.020061,-0.000803,-0.980498,0.195499,1.740237,1.105351,0.957964
74,0.308333,-0.015796,-0.016842,0.971064,-0.237700,1.799386,0.932747,0.042072,-0.000397,-0.023919,0.992501,0.119878,1.751967,1.192517,0.045190,0.020182,-0.000687,-0.980793,0.194004,1.739956,1.105651,0.957915
75,0.312500,-0.015042,-0.020740,0.970888,-0.238159,1.799012,0.932916,0.042625,0.003295,-0.022595,0.992573,0.119487,1.751749,1.192662,0.044797,0.020219,-0.000499,-0.981065,0.192619,1.739763,1.105947,0.957887
76,0.316667,-0.016133,-0.021528,0.970804,-0.238363,1.798836,0.933068,0.042959,0.003057,-0.022517,0.992542,0.119769,1.751733,1.192652,0.044829,0.020205,-0.000578,-0.981371,0.191054,1.739541,1.106267,0.957908
77,0.320833,-0.017403,-0.022002,0.970601,-0.239053,1.798715,0.933178,0.043188,0.003061,-0.022458,0.992535,0.119838,1.751740,1.192664,0.044850,0.020238,-0.000573,-0.981653,0.189600,1.739287,1.106634,0.957864
78,0.325000,-0.018644,-0.022904,0.970346,-0.239909,1.798553,0.933290,0.043471,0.003369,-0.022649,0.992563,0.119556,1.751789,1.192703,0.044818,0.020334,-0.000698,-0.981930,0.188146,1.739008,1.107014,0.957817
79,0.329167,-0.019864,-0.023855,0.970046,-0.240930,1.798400,0.933407,0.043747,0.003395,-0.022562,0.992561,0.119590,1.751801,1.192712,0.044819,0.020544,-0.000613,-0.982219,0.186610,1.738686,1.107337,0.957768
80,0.333333,-0.021275,-0.024709,0.969736,-0.241970,1.798226,0.933519,0.044031,0.003257,-0.022479,0.992552,0.119683,1.751809,1.192714,0.044817,0.020492,-0.000447,-0.982466,0.185310,1.738449,1.107661,0.957765
81,0.337500,-0.022726,-0.025281,0.969450,-0.242922,1.797978,0.933656,0.044338,0.003477,-0.022324,0.992543,0.119786,1.751818,1.192711,0.044825,0.020596,-0.000344,-0.982684,0.184140,1.738238,1.107975,0.957756
82,0.341667,-0.024579,-0.025240,0.969143,-0.243969,1.797661,0.933809,0.044663,0.003483,-0.022318,0.992531,0.119880,1.751816,1.192710,0.044837,0.020631,-0.000196,-0.982926,0.182842,1.737943,1.108296,0.957760
83,0.345833,-0.027304,-0.024876,0.968828,-0.244967,1.797236,0.934010,0.045106,0.003499,-0.022180,0.992531,0.119905,1.751837,1.192714,0.044824,0.020696,0.000025,-0.983163,0.181553,1.737628,1.108637,0.957723
84,0.350000,-0.028403,-0.027539,0.968275,-0.246737,1.797147,0.934216,0.045472,0.003505,-0.022198,0.992533,0.119891,1.751867,1.192718,0.044833,0.020836,0.000089,-0.983428,0.180098,1.737318,1.108991,0.957690
85,0.354167,-0.029520,-0.030108,0.967836,-0.248023,1.796978,0.934415,0.045877,0.003534,-0.022336,0.992535,0.119849,1.751888,1.192722,0.044834,0.020836,0.000118,-0.983663,0.178810,1.737076,1.109347,0.957681
86,0.358333,-0.031166,-0.033045,0.967247,-0.249741,1.796807,0.934588,0.046301,0.003561,-0.022235,0.992534,0.119869,1.751885,1.192724,0.044828,0.020916,0.000094,-0.983900,0.177494,1.736874,1.109707,0.957686
87,0.362500,-0.033251,-0.034862,0.966613,-0.251671,1.796540,0.934808,0.046760,0.003805,-0.021992,0.992518,0.120039,1.751914,1.192734,0.044816,0.021086,0.000207,-0.984147,0.176095,1.736649,1.110083,0.957662
88,0.366667,-0.035291,-0.036817,0.965918,-0.253773,1.796263,0.935047,0.047206,0.003679,-0.021894,0.992513,0.120104,1.751913,1.192733,0.044827,0.021450,0.000178,-0.984382,0.174735,1.736391,1.110460,0.957587
89,0.370833,-0.041211,-0.031828,0.965521,-0.255066,1.795275,0.935550,0.047975,0.003856,-0.021784,0.992510,0.120144,1.751932,1.192733,0.044830,0.021768,0.000352,-0.984583,0.173558,1.736038,1.110760,0.957501
90,0.375000,-0.044239,-0.032797,0.964852,-0.256959,1.794795,0.935852,0.048604,0.003801,-0.021836,0.992515,0.120097,1.751955,1.192738,0.044838,0.021870,0.000462,-0.984792,0.172354,1.735701,1.111027,0.957476
91,0.379167,-0.046569,-0.035106,0.964072,-0.259160,1.794314,0.936188,0.049207,0.003826,-0.021743,0.992532,0.119966,1.751986,1.192753,0.044830,0.022020,0.000428,-0.984990,0.171200,1.735357,1.111365,0.957426
92,0.383333,-0.049924,-0.036425,0.963148,-0.261776,1.793705,0.936582,0.049893,0.003981,-0.021574,0.992532,0.119997,1.752016,1.192764,0.044821,0.022071,0.000584,-0.985192,0.170025,1.735046,1.111694,0.957411
93,0.387500,-0.053236,-0.037212,0.962377,-0.263841,1.793084,0.936949,0.050623,0.003919,-0.021533,0.992525,0.120062,1.752027,1.192770,0.044824,0.021944,0.000807,-0.985417,0.168733,1.734702,1.111986,0.957447
94,0.391667,-0.056967,-0.037635,0.961507,-0.266163,1.792457,0.937322,0.051378,0.004019,-0.021297,0.992537,0.120003,1.752032,1.192790,0.044823,0.021894,0.000914,-0.985631,0.167486,1.734381,1.112315,0.957449
95,0.395833,-0.067361,-0.032980,0.959663,-0.270963,1.791782,0.938155,0.052974,0.004009,-0.021126,0.992532,0.120072,1.752044,1.192797,0.044823,0.022170,0.000947,-0.985814,0.166367,1.734044,1.112649,0.957374
96,0.400000,-0.071155,-0.033513,0.958640,-0.273537,1.791030,0.938511,0.053728,0.004081,-0.020970,0.992531,0.120109,1.752064,1.192810,0.044839,0.022362,0.001049,-0.986001,0.165230,1.733702,1.112946,0.957314
97,0.404167,-0.074410,-0.035253,0.957624,-0.276000,1.790237,0.938814,0.054423,0.004014,-0.020936,0.992538,0.120055,1.752084,1.192831,0.044838,0.022573,0.000716,-0.986198,0.164024,1.733252,1.113244,0.957279
98,0.408333,-0.079691,-0.033739,0.956362,-0.279076,1.789334,0.939330,0.055437,0.004153,-0.020861,0.992546,0.120001,1.752105,1.192839,0.044847,0.022624,0.000660,-0.986395,0.162828,1.732885,1.113506,0.957285
99,0.412500,-0.083239,-0.033768,0.955324,-0.281580,1.788470,0.939737,0.056166,0.004186,-0.020573,0.992556,0.119969,1.752130,1.192854,0.044844,0.022742,0.000479,-0.986605,0.161535,1.732551,1.113816,0.957288
100,0.416667,-0.083348,-0.039913,0.953525,-0.286793,1.787442,0.940228,0.056392,0.004234,-0.020376,0.992557,0.119990,1.752165,1.192861,0.044840,0.022920,0.000397,-0.986787,0.160393,1.732188,1.114098,0.957271
101,0.420833,-0.086543,-0.041171,0.952006,-0.290689,1.786565,0.940771,0.057003,0.004512,-0.020215,0.992571,0.119887,1.752192,1.192874,0.044832,0.022866,0.000697,-0.987004,0.159060,1.731820,1.114390,0.957244
102,0.425000,-0.089836,-0.047599,0.949689,-0.296235,1.786056,0.941720,0.057388,0.004448,-0.020183,0.992579,0.119831,1.752226,1.192884,0.044841,0.023090,0.000626,-0.987171,0.157987,1.731436,1.114663,0.957216
103,0.429167,-0.093908,-0.040627,0.949091,-0.297922,1.784551,0.942589,0.058788,0.004503,-0.020113,0.992580,0.119837,1.752254,1.192905,0.044846,0.023270,0.000376,-0.987328,0.156978,1.730979,1.114893,0.957236
104,0.433333,-0.097531,-0.041968,0.947306,-0.302222,1.783695,0.943110,0.059394,0.004609,-0.019779,0.992593,0.119777,1.752256,1.192910,0.044857,0.023405,0.000143,-0.987501,0.155868,1.730515,1.115106,0.957281
105,0.437500,-0.099340,-0.050103,0.944994,-0.307585,1.782822,0.943707,0.059533,0.004593,-0.019649,0.992599,0.119751,1.752297,1.192921,0.044855,0.023453,-0.000006,-0.987677,0.154737,1.730044,1.115308,0.957351
106,0.441667,-0.102094,-0.054894,0.942328,-0.313976,1.782215,0.944206,0.059772,0.004606,-0.019512,0.992602,0.119746,1.752331,1.192933,0.044857,0.023771,-0.000229,-0.987852,0.153568,1.729585,1.115562,0.957369
107,0.445833,-0.105110,-0.054663,0.940631,-0.318082,1.780795,0.945100,0.060655,0.004621,-0.019297,0.992608,0.119735,1.752354,1.192937,0.044874,0.024227,-0.000553,-0.988035,0.152317,1.729118,1.115835,0.957378
108,0.450000,-0.104757,-0.055012,0.939441,-0.321638,1.779556,0.945737,0.061334,0.004564,-0.019293,0.992615,0.119677,1.752361,1.192944,0.044887,0.024545,-0.000988,-0.988201,0.151178,1.728621,1.116044,0.957455
109,0.454167,-0.106901,-0.054460,0.937870,-0.325586,1.777929,0.946638,0.062141,0.004635,-0.019038,0.992614,0.119725,1.752389,1.192950,0.044889,0.024892,-0.001444,-0.988368,0.150024,1.728160,1.116271,0.957528
110,0.458333,-0.108972,-0.053201,0.936606,-0.328732,1.776183,0.947457,0.062924,0.004807,-0.018793,0.992624,0.119674,1.752419,1.192966,0.044892,0.025517,-0.001868,-0.988530,0.148840,1.727728,1.116530,0.957550
111,0.462500,-0.113171,-0.050054,0.935032,-0.332268,1.773944,0.948388,0.063956,0.004762,-0.018680,0.992627,0.119666,1.752455,1.192974,0.044899,0.026097,-0.002015,-0.988718,0.147488,1.727261,1.116764,0.957549
112,0.466667,-0.114941,-0.048895,0.933511,-0.336088,1.771918,0.949247,0.064785,0.004422,-0.018684,0.992630,0.119657,1.752451,1.192975,0.044904,0.026638,-0.002340,-0.988904,0.146128,1.726625,1.116903,0.957620
