Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
30,0.125000,0.004747,0.037422,-0.986166,-0.161415,1.782130,-1.234684,0.004302,-0.022182,-0.036197,0.894761,0.444523,1.964801,-1.014008,0.010084,-0.053964,-0.001411,0.984998,0.163903,1.885787,-1.145415,0.925772
31,0.129167,0.004795,0.037452,-0.986170,-0.161381,1.782106,-1.234678,0.004314,-0.022200,-0.036152,0.894732,0.444584,1.964818,-1.013999,0.010075,-0.054034,-0.001425,0.985059,0.163512,1.885575,-1.145351,0.925733
32,0.133333,0.004840,0.037380,-0.986169,-0.161403,1.782101,-1.234671,0.004308,-0.022181,-0.036147,0.894729,0.444591,1.964831,-1.014005,0.010086,-0.052692,0.001654,0.985088,0.163773,1.884891,-1.145176,0.926087
33,0.137500,0.004829,0.037351,-0.986164,-0.161439,1.782085,-1.234651,0.004323,-0.022071,-0.036070,0.894728,0.444604,1.964832,-1.013993,0.010081,-0.052410,0.001979,0.985160,0.163433,1.884681,-1.145116,0.926005
34,0.141667,0.004872,0.037441,-0.986158,-0.161450,1.782075,-1.234643,0.004349,-0.022035,-0.035975,0.894722,0.444626,1.964841,-1.013977,0.010081,-0.053482,0.000074,0.985271,0.162423,1.884848,-1.145171,0.925592
35,0.145833,0.004967,0.037447,-0.986165,-0.161406,1.782052,-1.234632,0.004349,-0.022045,-0.035967,0.894706,0.444659,1.964838,-1.013975,0.010077,-0.053461,-0.000372,0.985353,0.161933,1.884722,-1.145159,0.925460
36,0.150000,0.005078,0.037468,-0.986168,-0.161381,1.782035,-1.234616,0.004351,-0.022095,-0.036032,0.894715,0.444633,1.964843,-1.013971,0.010071,-0.053334,-0.000500,0.985429,0.161510,1.884517,-1.145167,0.925375
37,0.154167,0.005142,0.037404,-0.986169,-0.161386,1.782026,-1.234599,0.004354,-0.022091,-0.036097,0.894678,0.444702,1.964861,-1.013965,0.010066,-0.053269,-0.000631,0.985494,0.161132,1.884309,-1.145155,0.925307
38,0.158333,0.005225,0.037324,-0.986175,-0.161364,1.782016,-1.234590,0.004362,-0.022041,-0.036130,0.894661,0.444736,1.964852,-1.013967,0.010061,-0.053236,-0.000797,0.985553,0.160780,1.884117,-1.145165,0.925223
39,0.162500,0.005296,0.037345,-0.986177,-0.161347,1.781999,-1.234583,0.004370,-0.022092,-0.036114,0.894654,0.444749,1.964850,-1.013959,0.010058,-0.053319,-0.001099,0.985611,0.160396,1.883927,-1.145172,0.925144
40,0.166667,0.005357,0.037360,-0.986175,-0.161351,1.781981,-1.234572,0.004381,-0.022051,-0.036126,0.894628,0.444802,1.964849,-1.013941,0.010050,-0.052415,0.002200,0.985613,0.160667,1.883144,-1.144962,0.925567
41,0.170833,0.005562,0.037009,-0.986180,-0.161395,1.781989,-1.234560,0.004374,-0.022121,-0.036184,0.894631,0.444788,1.964870,-1.013933,0.010044,-0.052425,0.002254,0.985673,0.160295,1.882952,-1.144967,0.925483
42,0.175000,0.005650,0.037013,-0.986198,-0.161279,1.781946,-1.234544,0.004394,-0.022124,-0.036172,0.894604,0.444844,1.964874,-1.013932,0.010042,-0.052282,0.002478,0.985731,0.159986,1.882759,-1.144973,0.925392
43,0.179167,0.005786,0.036961,-0.986204,-0.161255,1.781923,-1.234531,0.004408,-0.022165,-0.036201,0.894587,0.444874,1.964880,-1.013932,0.010037,-0.052221,0.002660,0.985790,0.159640,1.882576,-1.144980,0.925310
44,0.183333,0.005906,0.036706,-0.986219,-0.161216,1.781906,-1.234519,0.004422,-0.022094,-0.036192,0.894559,0.444934,1.964881,-1.013923,0.010033,-0.052242,0.003073,0.985830,0.159375,1.882265,-1.144956,0.925320
45,0.187500,0.006018,0.036718,-0.986217,-0.161220,1.781891,-1.234508,0.004435,-0.022198,-0.036273,0.894537,0.444967,1.964889,-1.013922,0.010023,-0.052369,0.003514,0.985853,0.159184,1.882038,-1.144971,0.925254
46,0.191667,0.006133,0.036615,-0.986219,-0.161226,1.781883,-1.234503,0.004449,-0.022086,-0.036204,0.894540,0.444971,1.964878,-1.013916,0.010021,-0.052355,0.003526,0.985903,0.158876,1.881810,-1.144999,0.925205
47,0.195833,0.006261,0.036422,-0.986233,-0.161178,1.781872,-1.234493,0.004462,-0.022203,-0.036183,0.894523,0.445002,1.964878,-1.013906,0.010012,-0.052568,0.003749,0.985931,0.158629,1.881592,-1.145029,0.925144
48,0.200000,0.006315,0.036372,-0.986236,-0.161167,1.781856,-1.234480,0.004475,-0.022163,-0.036151,0.894538,0.444976,1.964865,-1.013910,0.010009,-0.052614,0.004036,0.985949,0.158492,1.881377,-1.145065,0.925105
49,0.204167,0.006425,0.036283,-0.986234,-0.161200,1.781850,-1.234465,0.004486,-0.022206,-0.036148,0.894514,0.445022,1.964872,-1.013901,0.010008,-0.053955,0.000390,0.986047,0.157479,1.881580,-1.145365,0.924646
50,0.208333,0.006540,0.036055,-0.986242,-0.161195,1.781841,-1.234460,0.004500,-0.022190,-0.036161,0.894501,0.445049,1.964882,-1.013888,0.010002,-0.054251,-0.000630,0.986070,0.157235,1.881475,-1.145487,0.924567
51,0.212500,0.006551,0.036004,-0.986253,-0.161139,1.781824,-1.234457,0.004507,-0.022210,-0.036229,0.894470,0.445104,1.964882,-1.013885,0.010002,-0.054601,-0.001314,0.986080,0.157045,1.881272,-1.145601,0.924542
52,0.216667,0.006695,0.035954,-0.986259,-0.161105,1.781812,-1.234444,0.004524,-0.022296,-0.036311,0.894453,0.445128,1.964887,-1.013882,0.009998,-0.054847,-0.001910,0.986041,0.157201,1.881054,-1.145762,0.924522
53,0.220833,0.006780,0.035879,-0.986256,-0.161137,1.781816,-1.234437,0.004532,-0.022396,-0.036399,0.894406,0.445209,1.964909,-1.013873,0.009994,-0.055420,-0.002547,0.986031,0.157052,1.880875,-1.145882,0.924497
54,0.225000,0.006844,0.035808,-0.986261,-0.161120,1.781801,-1.234429,0.004541,-0.022334,-0.036414,0.894369,0.445285,1.964904,-1.013862,0.009989,-0.056172,-0.002699,0.985987,0.157056,1.880619,-1.145937,0.924530
55,0.229167,0.006853,0.035888,-0.986260,-0.161108,1.781786,-1.234425,0.004555,-0.022262,-0.036358,0.894329,0.445373,1.964906,-1.013854,0.009990,-0.055821,0.001007,0.985909,0.157692,1.879852,-1.145741,0.925097
56,0.233333,0.006920,0.035822,-0.986260,-0.161124,1.781786,-1.234419,0.004562,-0.022409,-0.036459,0.894302,0.445412,1.964921,-1.013849,0.009984,-0.056044,0.000949,0.985894,0.157706,1.879621,-1.145844,0.925106
57,0.237500,0.006965,0.035810,-0.986258,-0.161137,1.781779,-1.234417,0.004566,-0.022465,-0.036560,0.894291,0.445423,1.964920,-1.013851,0.009983,-0.056545,0.001108,0.985890,0.157552,1.879323,-1.145882,0.925154
58,0.241667,0.007076,0.035706,-0.986268,-0.161093,1.781773,-1.234415,0.004571,-0.022421,-0.036567,0.894248,0.445511,1.964916,-1.013843,0.009980,-0.056679,0.001111,0.985907,0.157394,1.879079,-1.145963,0.925146
59,0.245833,0.007084,0.035691,-0.986265,-0.161116,1.781761,-1.234402,0.004581,-0.022354,-0.036540,0.894211,0.445592,1.964911,-1.013840,0.009973,-0.056837,0.001406,0.985916,0.157281,1.878834,-1.146037,0.925109
60,0.250000,0.007165,0.035730,-0.986265,-0.161099,1.781755,-1.234396,0.004601,-0.022548,-0.036640,0.894195,0.445606,1.964915,-1.013842,0.009975,-0.056924,0.001498,0.985906,0.157309,1.878496,-1.146177,0.925062
61,0.254167,0.007210,0.035548,-0.986272,-0.161095,1.781750,-1.234390,0.004620,-0.022477,-0.036640,0.894165,0.445670,1.964915,-1.013829,0.009975,-0.057304,0.001805,0.985912,0.157130,1.878198,-1.146247,0.925016
62,0.258333,0.007204,0.035714,-0.986265,-0.161101,1.781749,-1.234394,0.004621,-0.022473,-0.036640,0.894125,0.445750,1.964916,-1.013817,0.009974,-0.058539,-0.000642,0.985942,0.156494,1.878457,-1.146523,0.924496
63,0.262500,0.007289,0.035625,-0.986265,-0.161115,1.781740,-1.234382,0.004634,-0.022502,-0.036690,0.894114,0.445766,1.964917,-1.013808,0.009959,-0.058968,-0.001887,0.985929,0.156404,1.878286,-1.146739,0.924353
64,0.266667,0.007329,0.035547,-0.986270,-0.161102,1.781733,-1.234378,0.004642,-0.022582,-0.036767,0.894094,0.445796,1.964912,-1.013814,0.009958,-0.059448,-0.002261,0.985933,0.156197,1.877989,-1.146843,0.924341
65,0.270833,0.007416,0.035499,-0.986274,-0.161087,1.781725,-1.234369,0.004649,-0.022605,-0.036793,0.894043,0.445895,1.964914,-1.013810,0.009955,-0.059913,-0.002694,0.985924,0.156070,1.877708,-1.146978,0.924315
66,0.275000,0.007437,0.035480,-0.986275,-0.161082,1.781725,-1.234360,0.004655,-0.022599,-0.036848,0.893994,0.445988,1.964926,-1.013806,0.009953,-0.060234,-0.003194,0.985902,0.156076,1.877503,-1.147135,0.924254
67,0.279167,0.007498,0.035487,-0.986277,-0.161064,1.781717,-1.234346,0.004678,-0.022585,-0.036812,0.893969,0.446044,1.964925,-1.013805,0.009950,-0.060829,-0.003295,0.985855,0.156141,1.877099,-1.147296,0.924312
68,0.283333,0.007523,0.035426,-0.986279,-0.161063,1.781709,-1.234332,0.004690,-0.022565,-0.036810,0.893964,0.446055,1.964921,-1.013806,0.009953,-0.061362,-0.003736,0.985838,0.156025,1.876872,-1.147446,0.924273
69,0.287500,0.007574,0.035434,-0.986280,-0.161058,1.781705,-1.234318,0.004690,-0.022569,-0.036820,0.893933,0.446115,1.964919,-1.013798,0.009950,-0.061709,0.000710,0.985772,0.156347,1.875867,-1.147185,0.924990
70,0.291667,0.007666,0.035496,-0.986289,-0.160982,1.781694,-1.234306,0.004705,-0.022549,-0.036819,0.893903,0.446177,1.964907,-1.013799,0.009950,-0.061958,0.000714,0.985763,0.156305,1.875625,-1.147387,0.924910
71,0.295833,0.007648,0.035651,-0.986289,-0.160947,1.781689,-1.234299,0.004708,-0.022612,-0.036883,0.893879,0.446215,1.964903,-1.013812,0.009942,-0.061990,0.000738,0.985783,0.156168,1.875353,-1.147589,0.924874
72,0.300000,0.007726,0.035486,-0.986294,-0.160949,1.781694,-1.234278,0.004711,-0.022716,-0.036975,0.893858,0.446245,1.964926,-1.013810,0.009939,-0.062257,0.001188,0.985785,0.156044,1.875022,-1.147709,0.924887
73,0.304167,0.007786,0.035525,-0.986304,-0.160879,1.781686,-1.234261,0.004719,-0.022728,-0.037024,0.893801,0.446355,1.964934,-1.013802,0.009932,-0.062194,0.001396,0.985762,0.156215,1.874699,-1.147917,0.924832
74,0.308333,0.007805,0.035600,-0.986306,-0.160849,1.781680,-1.234251,0.004728,-0.022657,-0.037074,0.893777,0.446402,1.964943,-1.013798,0.009926,-0.062244,0.001407,0.985787,0.156035,1.874340,-1.148033,0.924853
75,0.312500,0.007835,0.035788,-0.986306,-0.160806,1.781679,-1.234251,0.004735,-0.022734,-0.037077,0.893737,0.446477,1.964942,-1.013793,0.009926,-0.062665,0.001699,0.985780,0.155909,1.873836,-1.148108,0.924934
76,0.316667,0.007820,0.036053,-0.986321,-0.160657,1.781670,-1.234241,0.004751,-0.022627,-0.037040,0.893723,0.446515,1.964928,-1.013788,0.009926,-0.062717,0.001761,0.985804,0.155740,1.873465,-1.148239,0.924897
77,0.320833,0.007793,0.036833,-0.986360,-0.160238,1.781662,-1.234208,0.004777,-0.022680,-0.037078,0.893710,0.446535,1.964925,-1.013793,0.009925,-0.064298,0.000058,0.985829,0.154943,1.873501,-1.148489,0.924468
78,0.325000,0.007589,0.037918,-0.986406,-0.159710,1.781649,-1.234163,0.004791,-0.022611,-0.036976,0.893686,0.446594,1.964919,-1.013791,0.009926,-0.064218,-0.001608,0.985780,0.155278,1.873440,-1.148950,0.924100
79,0.329167,0.007403,0.038474,-0.986460,-0.159255,1.781649,-1.234103,0.004797,-0.022940,-0.037325,0.893718,0.446485,1.965017,-1.013803,0.009928,-0.064671,-0.002256,0.985803,0.154934,1.873070,-1.149145,0.924062
80,0.333333,0.007212,0.038374,-0.986547,-0.158748,1.781646,-1.233987,0.004800,-0.023321,-0.037720,0.893680,0.446507,1.965025,-1.013806,0.009913,-0.064967,0.001720,0.985733,0.155266,1.871943,-1.148949,0.924670
81,0.337500,0.007197,0.037910,-0.986659,-0.158159,1.781633,-1.233814,0.004831,-0.023508,-0.038001,0.893620,0.446595,1.964998,-1.013795,0.009896,-0.065341,0.001778,0.985734,0.155097,1.871619,-1.149153,0.924623
82,0.341667,0.007087,0.036806,-0.986751,-0.157851,1.781859,-1.233673,0.004809,-0.023474,-0.038146,0.893576,0.446671,1.964962,-1.013781,0.009880,-0.065727,0.002029,0.985714,0.155058,1.871148,-1.149360,0.924665
83,0.345833,0.007026,0.036284,-0.986822,-0.157531,1.782007,-1.233530,0.004819,-0.023614,-0.038361,0.893549,0.446701,1.964940,-1.013788,0.009867,-0.065900,0.002083,0.985724,0.154921,1.870761,-1.149586,0.924628
84,0.350000,0.006950,0.036363,-0.986899,-0.157033,1.782045,-1.233403,0.004866,-0.023595,-0.038331,0.893519,0.446763,1.964933,-1.013786,0.009876,-0.066052,0.002238,0.985735,0.154788,1.870356,-1.149844,0.924599
85,0.354167,0.006798,0.036854,-0.986988,-0.156366,1.782014,-1.233255,0.004930,-0.023767,-0.038376,0.893512,0.446764,1.964941,-1.013779,0.009869,-0.066188,0.002133,0.985762,0.154560,1.869978,-1.150097,0.924554
86,0.358333,0.006387,0.037050,-0.987098,-0.155639,1.782019,-1.233104,0.004955,-0.023736,-0.038236,0.893500,0.446804,1.964953,-1.013766,0.009882,-0.067927,0.000506,0.985700,0.154209,1.869932,-1.150427,0.924119
87,0.362500,0.006106,0.037224,-0.987207,-0.154919,1.782029,-1.232967,0.004995,-0.023580,-0.038086,0.893476,0.446871,1.964959,-1.013751,0.009909,-0.068217,-0.001167,0.985697,0.154101,1.869739,-1.150841,0.923908
88,0.366667,0.005851,0.036396,-0.987354,-0.154187,1.782080,-1.232860,0.005075,-0.023589,-0.038029,0.893455,0.446917,1.964982,-1.013747,0.009930,-0.067665,0.002549,0.985642,0.154677,1.868697,-1.150789,0.924446
89,0.370833,0.005779,0.035570,-0.987498,-0.153460,1.782165,-1.232766,0.005128,-0.023679,-0.037979,0.893443,0.446941,1.965002,-1.013733,0.009939,-0.068148,0.001948,0.985669,0.154298,1.868304,-1.151089,0.924360
90,0.375000,0.005886,0.035958,-0.987666,-0.152277,1.781944,-1.232587,0.005302,-0.023568,-0.037783,0.893440,0.446970,1.965017,-1.013726,0.009959,-0.068592,0.001850,0.985644,0.154264,1.867884,-1.151455,0.924215
91,0.379167,0.005581,0.035552,-0.987787,-0.151597,1.782260,-1.232542,0.005194,-0.023618,-0.037758,0.893437,0.446976,1.965030,-1.013712,0.009969,-0.069457,0.001857,0.985610,0.154093,1.867404,-1.151735,0.924150
92,0.383333,0.004848,0.035527,-0.987898,-0.150901,1.782493,-1.232411,0.005113,-0.023606,-0.037599,0.893385,0.447093,1.965035,-1.013699,0.009980,-0.070941,-0.000575,0.985622,0.153348,1.867368,-1.152163,0.923730
93,0.387500,0.004429,0.035131,-0.988001,-0.150336,1.782644,-1.232283,0.005085,-0.023676,-0.037657,0.893380,0.447095,1.965062,-1.013698,0.009987,-0.071257,-0.002412,0.985586,0.153416,1.867028,-1.152644,0.923533
94,0.391667,0.004052,0.034994,-0.988068,-0.149938,1.782758,-1.232155,0.005085,-0.023686,-0.037627,0.893344,0.447169,1.965081,-1.013686,0.009981,-0.071971,-0.002890,0.985554,0.153285,1.866496,-1.152957,0.923498
95,0.395833,0.004008,0.035001,-0.988103,-0.149702,1.782747,-1.231973,0.005137,-0.023649,-0.037626,0.893319,0.447221,1.965093,-1.013675,0.009984,-0.071796,-0.000240,0.985579,0.153231,1.865423,-1.152939,0.924023
96,0.400000,0.003982,0.034891,-0.988146,-0.149447,1.782743,-1.231807,0.005164,-0.023501,-0.037516,0.893288,0.447300,1.965096,-1.013666,0.009988,-0.072661,0.000096,0.985477,0.153479,1.864948,-1.153303,0.923865
97,0.404167,0.003737,0.035301,-0.988201,-0.148993,1.782729,-1.231624,0.005193,-0.023311,-0.037371,0.893289,0.447320,1.965109,-1.013657,0.009989,-0.073051,0.000016,0.985454,0.153439,1.864520,-1.153677,0.923733
98,0.408333,0.003932,0.038149,-0.988277,-0.147776,1.782946,-1.231411,0.005062,-0.023240,-0.037345,0.893280,0.447343,1.965141,-1.013647,0.010045,-0.073503,-0.000740,0.985493,0.152974,1.864079,-1.154050,0.923596
99,0.412500,0.004013,0.039780,-0.988410,-0.146448,1.783033,-1.231156,0.005127,-0.023413,-0.037572,0.893360,0.447156,1.965148,-1.013676,0.010144,-0.074182,-0.000450,0.985426,0.153076,1.863541,-1.154449,0.923418
100,0.416667,0.003943,0.040901,-0.988487,-0.145617,1.782996,-1.230918,0.005222,-0.023389,-0.037452,0.893338,0.447210,1.965165,-1.013673,0.010156,-0.076096,-0.002184,0.985373,0.152464,1.863294,-1.154853,0.923015
101,0.420833,0.004169,0.040970,-0.988574,-0.145000,1.782785,-1.230728,0.005364,-0.023337,-0.037325,0.893355,0.447190,1.965191,-1.013660,0.010164,-0.076364,-0.004391,0.985349,0.152437,1.862965,-1.155397,0.922738
102,0.425000,0.004606,0.040691,-0.988690,-0.144277,1.782643,-1.230578,0.005473,-0.023236,-0.037193,0.893356,0.447204,1.965204,-1.013648,0.010166,-0.075910,-0.002388,0.985372,0.152558,1.861756,-1.155548,0.923199
103,0.429167,0.004585,0.040319,-0.988801,-0.143619,1.782556,-1.230469,0.005534,-0.023175,-0.037095,0.893354,0.447220,1.965224,-1.013642,0.010179,-0.076698,-0.002832,0.985365,0.152204,1.861308,-1.155925,0.922967
104,0.433333,0.004285,0.040564,-0.988891,-0.142933,1.782510,-1.230380,0.005558,-0.023067,-0.036993,0.893374,0.447194,1.965248,-1.013634,0.010188,-0.078482,0.003109,0.985362,0.151304,1.860483,-1.155155,0.922895
105,0.437500,0.003964,0.040643,-0.988973,-0.142353,1.782473,-1.230309,0.005584,-0.022958,-0.036849,0.893382,0.447195,1.965275,-1.013622,0.010188,-0.078141,0.001924,0.985361,0.151506,1.860025,-1.155777,0.922517
106,0.441667,0.003650,0.040907,-0.989060,-0.141682,1.782444,-1.230251,0.005619,-0.022850,-0.036718,0.893395,0.447186,1.965301,-1.013621,0.010188,-0.077610,0.002390,0.985369,0.151721,1.859274,-1.156113,0.922363
107,0.445833,0.003370,0.041238,-0.989149,-0.140967,1.782399,-1.230217,0.005655,-0.022747,-0.036628,0.893407,0.447175,1.965326,-1.013619,0.010194,-0.077528,0.002984,0.985334,0.151980,1.858531,-1.156387,0.922181
108,0.450000,0.003114,0.041239,-0.989242,-0.140319,1.782363,-1.230188,0.005699,-0.022626,-0.036507,0.893450,0.447104,1.965360,-1.013619,0.010205,-0.076363,0.004607,0.985316,0.152640,1.857338,-1.156576,0.922312
109,0.454167,0.002765,0.041282,-0.989321,-0.139757,1.782326,-1.230145,0.005740,-0.022414,-0.036320,0.893473,0.447084,1.965407,-1.013608,0.010226,-0.076806,0.004985,0.985277,0.152662,1.856333,-1.156726,0.922273
110,0.458333,0.002475,0.041230,-0.989377,-0.139382,1.782293,-1.230099,0.005786,-0.022248,-0.036129,0.893482,0.447091,1.965431,-1.013598,0.010230,-0.076474,0.004980,0.985311,0.152606,1.855609,-1.157006,0.922049
111,0.462500,0.002142,0.041180,-0.989414,-0.139139,1.782286,-1.230060,0.005826,-0.022030,-0.035886,0.893495,0.447094,1.965452,-1.013590,0.010227,-0.078907,0.000920,0.985311,0.151445,1.855213,-1.158116,0.921006
