Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
10,0.041667,0.003400,0.020870,-0.965032,-0.261278,1.807567,-1.138801,0.006067,-0.000439,0.015684,-0.840181,-0.542080,2.039041,-0.916658,0.010912,-0.032583,-0.016475,0.876779,0.479505,1.907456,-1.020413,0.929374
11,0.045833,0.003402,0.020842,-0.965033,-0.261275,1.807570,-1.138802,0.006065,-0.000396,0.015650,-0.840168,-0.542101,2.039032,-0.916660,0.010916,-0.032671,-0.016450,0.876739,0.479573,1.907483,-1.020431,0.929356
12,0.050000,0.003424,0.020924,-0.965033,-0.261270,1.807568,-1.138804,0.006071,-0.000474,0.015654,-0.840147,-0.542133,2.039027,-0.916655,0.010915,-0.032690,-0.016420,0.876747,0.479558,1.907529,-1.020443,0.929356
13,0.054167,0.003441,0.020803,-0.965030,-0.261290,1.807569,-1.138807,0.006059,-0.000469,0.015659,-0.840166,-0.542103,2.039033,-0.916661,0.010912,-0.032745,-0.016412,0.876677,0.479683,1.907537,-1.020467,0.929355
14,0.058333,0.003421,0.020850,-0.965029,-0.261291,1.807570,-1.138807,0.006064,-0.000406,0.015646,-0.840173,-0.542093,2.039036,-0.916660,0.010916,-0.032788,-0.016397,0.876686,0.479664,1.907590,-1.020471,0.929357
15,0.062500,0.003438,0.020872,-0.965013,-0.261346,1.807577,-1.138809,0.006063,-0.000515,0.015740,-0.840178,-0.542082,2.039037,-0.916664,0.010913,-0.032835,-0.016432,0.876625,0.479772,1.907584,-1.020506,0.929355
16,0.066667,0.003383,0.020807,-0.965018,-0.261335,1.807574,-1.138817,0.006056,-0.000522,0.015685,-0.840197,-0.542053,2.039040,-0.916657,0.010904,-0.032886,-0.016412,0.876596,0.479822,1.907614,-1.020512,0.929353
17,0.070833,0.003373,0.020929,-0.965023,-0.261306,1.807573,-1.138804,0.006067,-0.000540,0.015699,-0.840182,-0.542077,2.039036,-0.916656,0.010905,-0.032929,-0.016405,0.876560,0.479885,1.907634,-1.020536,0.929349
18,0.075000,0.003411,0.020877,-0.965019,-0.261324,1.807577,-1.138813,0.006057,-0.000503,0.015671,-0.840163,-0.542108,2.039038,-0.916665,0.010906,-0.032953,-0.016383,0.876574,0.479858,1.907688,-1.020541,0.929352
19,0.079167,0.003381,0.020920,-0.965019,-0.261323,1.807570,-1.138812,0.006062,-0.000518,0.015710,-0.840189,-0.542065,2.039042,-0.916660,0.010902,-0.033016,-0.016416,0.876535,0.479923,1.907713,-1.020562,0.929350
20,0.083333,0.003420,0.020858,-0.965014,-0.261344,1.807580,-1.138826,0.006054,-0.000529,0.015706,-0.840185,-0.542073,2.039042,-0.916658,0.010910,-0.033033,-0.016403,0.876536,0.479921,1.907757,-1.020574,0.929345
21,0.087500,0.003378,0.020823,-0.965018,-0.261333,1.807569,-1.138823,0.006049,-0.000555,0.015687,-0.840232,-0.541999,2.039052,-0.916664,0.010905,-0.033079,-0.016348,0.876512,0.479964,1.907786,-1.020583,0.929349
22,0.091667,0.003424,0.020853,-0.965020,-0.261325,1.807568,-1.138827,0.006050,-0.000622,0.015673,-0.840206,-0.542041,2.039050,-0.916667,0.010909,-0.033103,-0.016384,0.876497,0.479988,1.907813,-1.020602,0.929344
23,0.095833,0.003414,0.020837,-0.965019,-0.261329,1.807576,-1.138825,0.006047,-0.000696,0.015612,-0.840233,-0.542000,2.039046,-0.916662,0.010903,-0.033140,-0.016340,0.876463,0.480049,1.907843,-1.020615,0.929341
24,0.100000,0.003321,0.020837,-0.965013,-0.261350,1.807575,-1.138830,0.006041,-0.000691,0.015644,-0.840246,-0.541979,2.039062,-0.916669,0.010906,-0.033182,-0.016402,0.876426,0.480112,1.907867,-1.020638,0.929336
25,0.104167,0.003360,0.020851,-0.965011,-0.261356,1.807586,-1.138836,0.006039,-0.000637,0.015627,-0.840254,-0.541968,2.039062,-0.916667,0.010912,-0.033130,-0.016280,0.876473,0.480035,1.907952,-1.020635,0.929340
26,0.108333,0.003350,0.020865,-0.965006,-0.261374,1.807584,-1.138839,0.006035,-0.000765,0.015583,-0.840230,-0.542006,2.039057,-0.916669,0.010918,-0.033206,-0.016321,0.876399,0.480162,1.907971,-1.020669,0.929336
27,0.112500,0.003348,0.020844,-0.965012,-0.261353,1.807578,-1.138833,0.006030,-0.000791,0.015611,-0.840251,-0.541972,2.039068,-0.916672,0.010912,-0.033241,-0.016335,0.876385,0.480184,1.908024,-1.020679,0.929337
28,0.116667,0.003305,0.020831,-0.965008,-0.261371,1.807587,-1.138848,0.006027,-0.000807,0.015611,-0.840244,-0.541983,2.039066,-0.916668,0.010914,-0.033284,-0.016327,0.876357,0.480234,1.908050,-1.020695,0.929334
29,0.120833,0.003273,0.020973,-0.964998,-0.261395,1.807575,-1.138839,0.006032,-0.000703,0.015571,-0.840234,-0.542000,2.039069,-0.916669,0.010918,-0.033349,-0.016304,0.876321,0.480296,1.908095,-1.020703,0.929324
30,0.125000,0.003342,0.020904,-0.964998,-0.261403,1.807587,-1.138846,0.006030,-0.000767,0.015573,-0.840238,-0.541994,2.039065,-0.916674,0.010920,-0.033373,-0.016325,0.876285,0.480358,1.908128,-1.020728,0.929327
31,0.129167,0.003271,0.020873,-0.965005,-0.261379,1.807583,-1.138847,0.006032,-0.000692,0.015606,-0.840255,-0.541966,2.039084,-0.916671,0.010921,-0.033451,-0.016365,0.876221,0.480469,1.908161,-1.020761,0.929325
32,0.133333,0.003281,0.020823,-0.964994,-0.261422,1.807594,-1.138852,0.006021,-0.000876,0.015574,-0.840233,-0.542002,2.039078,-0.916675,0.010925,-0.033497,-0.016341,0.876204,0.480497,1.908209,-1.020774,0.929320
33,0.137500,0.003321,0.020830,-0.964981,-0.261470,1.807601,-1.138860,0.006020,-0.000864,0.015502,-0.840229,-0.542009,2.039072,-0.916673,0.010928,-0.033563,-0.016281,0.876221,0.480463,1.908286,-1.020777,0.929316
34,0.141667,0.003292,0.020968,-0.964981,-0.261458,1.807596,-1.138861,0.006015,-0.000957,0.015528,-0.840254,-0.541970,2.039086,-0.916671,0.010924,-0.033646,-0.016322,0.876190,0.480513,1.908324,-1.020787,0.929312
35,0.145833,0.003309,0.020960,-0.964987,-0.261439,1.807595,-1.138856,0.006013,-0.001035,0.015509,-0.840289,-0.541916,2.039089,-0.916672,0.010924,-0.033665,-0.016310,0.876159,0.480568,1.908355,-1.020819,0.929316
36,0.150000,0.003258,0.020896,-0.964983,-0.261459,1.807604,-1.138870,0.006006,-0.001013,0.015460,-0.840257,-0.541967,2.039079,-0.916678,0.010936,-0.033768,-0.016353,0.876126,0.480621,1.908408,-1.020847,0.929310
37,0.154167,0.003214,0.020978,-0.964999,-0.261392,1.807586,-1.138859,0.006008,-0.001039,0.015440,-0.840278,-0.541934,2.039085,-0.916675,0.010933,-0.033827,-0.016276,0.876106,0.480654,1.908467,-1.020864,0.929309
38,0.158333,0.003201,0.021045,-0.964988,-0.261428,1.807595,-1.138860,0.006008,-0.000917,0.015477,-0.840287,-0.541920,2.039096,-0.916677,0.010938,-0.033943,-0.016308,0.876047,0.480752,1.908489,-1.020892,0.929306
39,0.162500,0.003175,0.020936,-0.964988,-0.261437,1.807604,-1.138872,0.005998,-0.001066,0.015408,-0.840296,-0.541908,2.039083,-0.916673,0.010933,-0.033980,-0.016298,0.876026,0.480790,1.908519,-1.020914,0.929299
40,0.166667,0.003154,0.021076,-0.964999,-0.261388,1.807593,-1.138867,0.006000,-0.001002,0.015399,-0.840274,-0.541943,2.039086,-0.916675,0.010935,-0.034064,-0.016310,0.876019,0.480795,1.908577,-1.020935,0.929299
41,0.170833,0.003123,0.020961,-0.964997,-0.261402,1.807609,-1.138877,0.005997,-0.000981,0.015414,-0.840305,-0.541894,2.039097,-0.916676,0.010938,-0.034134,-0.016304,0.875963,0.480893,1.908614,-1.020962,0.929304
42,0.175000,0.003149,0.021075,-0.964985,-0.261437,1.807608,-1.138876,0.005995,-0.001244,0.015366,-0.840330,-0.541857,2.039096,-0.916674,0.010935,-0.034241,-0.016291,0.875923,0.480958,1.908651,-1.020995,0.929299
43,0.179167,0.003123,0.021072,-0.964979,-0.261463,1.807613,-1.138873,0.005987,-0.001138,0.015368,-0.840323,-0.541867,2.039108,-0.916677,0.010943,-0.034342,-0.016273,0.875901,0.480991,1.908705,-1.021019,0.929298
44,0.183333,0.003099,0.021065,-0.964973,-0.261484,1.807611,-1.138883,0.005983,-0.001242,0.015305,-0.840324,-0.541868,2.039103,-0.916682,0.010936,-0.034433,-0.016264,0.875884,0.481017,1.908759,-1.021046,0.929298
45,0.187500,0.003018,0.021134,-0.964975,-0.261471,1.807606,-1.138883,0.005976,-0.001209,0.015258,-0.840328,-0.541862,2.039106,-0.916680,0.010945,-0.034339,-0.016351,0.875818,0.481140,1.908805,-1.021109,0.929269
46,0.191667,0.003022,0.021162,-0.964962,-0.261516,1.807620,-1.138891,0.005967,-0.001232,0.015318,-0.840345,-0.541834,2.039117,-0.916683,0.010951,-0.034518,-0.016283,0.875771,0.481216,1.908857,-1.021140,0.929274
47,0.195833,0.002970,0.021191,-0.964956,-0.261539,1.807624,-1.138898,0.005964,-0.001251,0.015310,-0.840338,-0.541846,2.039110,-0.916686,0.010957,-0.034572,-0.016270,0.875750,0.481251,1.908914,-1.021172,0.929270
48,0.200000,0.002922,0.021132,-0.964961,-0.261525,1.807619,-1.138897,0.005955,-0.001441,0.015236,-0.840356,-0.541818,2.039105,-0.916692,0.010958,-0.034626,-0.016309,0.875737,0.481269,1.908979,-1.021214,0.929250
49,0.204167,0.002998,0.021211,-0.964994,-0.261395,1.807637,-1.138876,0.005966,-0.001411,0.015185,-0.840371,-0.541797,2.039116,-0.916699,0.010970,-0.034680,-0.016277,0.875727,0.481285,1.909035,-1.021248,0.929257
50,0.208333,0.002987,0.021264,-0.964998,-0.261376,1.807648,-1.138884,0.005963,-0.001398,0.015214,-0.840381,-0.541780,2.039128,-0.916705,0.010965,-0.034824,-0.016275,0.875706,0.481312,1.909100,-1.021291,0.929251
51,0.212500,0.002898,0.021376,-0.964977,-0.261448,1.807644,-1.138883,0.005960,-0.001602,0.015096,-0.840400,-0.541755,2.039127,-0.916701,0.010965,-0.034961,-0.016287,0.875669,0.481370,1.909129,-1.021321,0.929250
52,0.216667,0.002921,0.021426,-0.964981,-0.261426,1.807644,-1.138887,0.005965,-0.001617,0.015105,-0.840429,-0.541709,2.039132,-0.916713,0.010972,-0.035118,-0.016239,0.875697,0.481309,1.909231,-1.021358,0.929240
53,0.220833,0.002931,0.021408,-0.964966,-0.261486,1.807654,-1.138892,0.005951,-0.001577,0.015076,-0.840430,-0.541708,2.039130,-0.916720,0.010986,-0.035310,-0.016221,0.875635,0.481409,1.909257,-1.021405,0.929224
54,0.225000,0.002879,0.021524,-0.964963,-0.261486,1.807640,-1.138895,0.005947,-0.001599,0.015154,-0.840444,-0.541684,2.039145,-0.916730,0.010984,-0.035435,-0.016239,0.875646,0.481378,1.909314,-1.021449,0.929231
55,0.229167,0.002892,0.021637,-0.964954,-0.261508,1.807644,-1.138912,0.005946,-0.001628,0.015181,-0.840475,-0.541636,2.039154,-0.916737,0.010984,-0.035646,-0.016221,0.875638,0.481377,1.909381,-1.021484,0.929216
56,0.233333,0.002797,0.021673,-0.964936,-0.261574,1.807643,-1.138910,0.005936,-0.001712,0.015077,-0.840508,-0.541587,2.039153,-0.916741,0.010990,-0.035909,-0.016163,0.875594,0.481441,1.909435,-1.021528,0.929192
57,0.237500,0.002766,0.021724,-0.964906,-0.261681,1.807653,-1.138932,0.005923,-0.001553,0.015148,-0.840492,-0.541610,2.039163,-0.916752,0.011003,-0.036092,-0.016131,0.875598,0.481420,1.909506,-1.021572,0.929181
58,0.241667,0.002722,0.021964,-0.964904,-0.261667,1.807646,-1.138935,0.005931,-0.001657,0.015052,-0.840537,-0.541542,2.039162,-0.916761,0.011005,-0.036257,-0.016086,0.875644,0.481326,1.909581,-1.021604,0.929185
59,0.245833,0.002699,0.022113,-0.964880,-0.261744,1.807652,-1.138951,0.005921,-0.001622,0.015124,-0.840580,-0.541474,2.039176,-0.916771,0.011000,-0.036487,-0.016077,0.875639,0.481318,1.909626,-1.021651,0.929183
60,0.250000,0.002646,0.022249,-0.964861,-0.261806,1.807649,-1.138967,0.005915,-0.001717,0.015109,-0.840590,-0.541458,2.039177,-0.916779,0.011009,-0.036716,-0.015989,0.875682,0.481224,1.909732,-1.021682,0.929181
61,0.254167,0.002651,0.022063,-0.964856,-0.261838,1.807644,-1.138971,0.005900,-0.001713,0.015104,-0.840633,-0.541391,2.039186,-0.916795,0.011012,-0.036943,-0.015897,0.875723,0.481135,1.909806,-1.021728,0.929177
62,0.258333,0.002589,0.021829,-0.964852,-0.261874,1.807634,-1.138971,0.005876,-0.001971,0.015038,-0.840687,-0.541309,2.039194,-0.916809,0.011008,-0.037217,-0.015818,0.875741,0.481084,1.909883,-1.021774,0.929164
63,0.262500,0.002658,0.021671,-0.964835,-0.261946,1.807648,-1.138988,0.005858,-0.001984,0.015087,-0.840759,-0.541196,2.039225,-0.916830,0.011002,-0.037480,-0.015773,0.875763,0.481025,1.909962,-1.021817,0.929164
64,0.266667,0.002612,0.021851,-0.964815,-0.262007,1.807633,-1.138994,0.005858,-0.001696,0.015146,-0.840793,-0.541142,2.039254,-0.916843,0.011006,-0.037735,-0.015664,0.875779,0.480980,1.910036,-1.021871,0.929154
65,0.270833,0.002448,0.021783,-0.964781,-0.262141,1.807640,-1.139018,0.005868,-0.001288,0.015126,-0.840779,-0.541166,2.039266,-0.916848,0.011006,-0.038106,-0.015642,0.875844,0.480833,1.910132,-1.021886,0.929136
66,0.275000,0.002495,0.022033,-0.964735,-0.262287,1.807637,-1.139036,0.005863,-0.001056,0.015050,-0.840785,-0.541159,2.039271,-0.916850,0.011023,-0.038446,-0.015589,0.875862,0.480775,1.910211,-1.021933,0.929112
67,0.279167,0.002436,0.022237,-0.964689,-0.262438,1.807633,-1.139061,0.005868,-0.000942,0.014949,-0.840787,-0.541159,2.039265,-0.916862,0.011057,-0.038651,-0.015655,0.875917,0.480655,1.910326,-1.021986,0.929068
68,0.283333,0.002355,0.022597,-0.964629,-0.262629,1.807630,-1.139086,0.005860,-0.000878,0.014731,-0.840814,-0.541122,2.039268,-0.916869,0.011082,-0.039039,-0.015634,0.875933,0.480597,1.910399,-1.022019,0.929034
69,0.287500,0.002302,0.022946,-0.964579,-0.262785,1.807625,-1.139121,0.005856,-0.000885,0.014543,-0.840859,-0.541058,2.039284,-0.916885,0.011110,-0.039361,-0.015621,0.875982,0.480481,1.910492,-1.022054,0.929000
70,0.291667,0.002190,0.023197,-0.964532,-0.262934,1.807620,-1.139137,0.005853,-0.000790,0.014323,-0.840883,-0.541027,2.039309,-0.916887,0.011139,-0.039792,-0.015509,0.876099,0.480237,1.910626,-1.022050,0.928985
71,0.295833,0.002113,0.023511,-0.964464,-0.263159,1.807610,-1.139162,0.005847,-0.000796,0.013984,-0.840908,-0.540997,2.039328,-0.916891,0.011168,-0.040146,-0.015486,0.876178,0.480064,1.910721,-1.022070,0.928969
72,0.300000,0.002061,0.023774,-0.964411,-0.263328,1.807613,-1.139197,0.005855,-0.000446,0.013839,-0.840906,-0.541004,2.039349,-0.916905,0.011213,-0.040558,-0.015464,0.876309,0.479791,1.910859,-1.022063,0.928935
73,0.304167,0.002000,0.024156,-0.964358,-0.263490,1.807600,-1.139214,0.005855,-0.000411,0.013675,-0.840948,-0.540942,2.039346,-0.916911,0.011251,-0.040989,-0.015452,0.876388,0.479609,1.910975,-1.022091,0.928910
74,0.308333,0.001939,0.024363,-0.964324,-0.263595,1.807610,-1.139233,0.005853,-0.000366,0.013595,-0.840989,-0.540882,2.039353,-0.916941,0.011282,-0.041417,-0.015436,0.876504,0.479360,1.911099,-1.022100,0.928899
75,0.312500,0.001805,0.024650,-0.964277,-0.263740,1.807606,-1.139252,0.005857,-0.000300,0.013363,-0.841036,-0.540815,2.039360,-0.916963,0.011323,-0.041855,-0.015452,0.876654,0.479048,1.911234,-1.022112,0.928875
76,0.316667,0.001712,0.024956,-0.964231,-0.263879,1.807600,-1.139266,0.005861,-0.000309,0.013226,-0.841086,-0.540739,2.039383,-0.916989,0.011343,-0.042211,-0.015563,0.876828,0.478694,1.911399,-1.022132,0.928856
77,0.320833,0.001628,0.025191,-0.964172,-0.264072,1.807609,-1.139290,0.005858,-0.000278,0.013285,-0.841142,-0.540651,2.039409,-0.917036,0.011373,-0.042621,-0.015639,0.876972,0.478392,1.911550,-1.022147,0.928849
78,0.325000,0.001651,0.025443,-0.964132,-0.264197,1.807615,-1.139305,0.005868,-0.000307,0.013144,-0.841156,-0.540633,2.039412,-0.917072,0.011399,-0.043220,-0.015668,0.877218,0.477887,1.911730,-1.022120,0.928859
79,0.329167,0.001448,0.025669,-0.964090,-0.264327,1.807612,-1.139330,0.005869,-0.000376,0.013075,-0.841229,-0.540520,2.039428,-0.917121,0.011439,-0.043566,-0.015773,0.877361,0.477589,1.911844,-1.022149,0.928879
80,0.333333,0.001320,0.025749,-0.964056,-0.264445,1.807620,-1.139336,0.005867,-0.000498,0.013235,-0.841311,-0.540389,2.039443,-0.917180,0.011476,-0.043955,-0.015839,0.877493,0.477309,1.911999,-1.022191,0.928887
81,0.337500,0.001220,0.026087,-0.964018,-0.264551,1.807619,-1.139350,0.005879,-0.000375,0.013353,-0.841375,-0.540287,2.039457,-0.917234,0.011495,-0.044324,-0.015988,0.877642,0.476994,1.912134,-1.022231,0.928905
82,0.341667,0.001173,0.026213,-0.963984,-0.264663,1.807633,-1.139364,0.005887,-0.000180,0.013568,-0.841396,-0.540249,2.039449,-0.917279,0.011523,-0.044626,-0.016106,0.877792,0.476686,1.912275,-1.022278,0.928949
83,0.345833,0.001135,0.026397,-0.963947,-0.264780,1.807645,-1.139383,0.005897,-0.000052,0.013685,-0.841375,-0.540279,2.039425,-0.917322,0.011537,-0.044944,-0.016175,0.877899,0.476457,1.912385,-1.022329,0.928981
84,0.350000,0.001041,0.026496,-0.963917,-0.264880,1.807646,-1.139393,0.005903,0.000248,0.014093,-0.841362,-0.540289,2.039397,-0.917352,0.011548,-0.045346,-0.016255,0.878108,0.476032,1.912558,-1.022341,0.928998
85,0.354167,0.000976,0.026738,-0.963883,-0.264980,1.807650,-1.139393,0.005907,0.000399,0.014311,-0.841413,-0.540203,2.039423,-0.917346,0.011519,-0.045664,-0.016332,0.878216,0.475799,1.912663,-1.022393,0.929031
86,0.358333,0.000928,0.026758,-0.963866,-0.265040,1.807665,-1.139402,0.005913,0.000502,0.015016,-0.841376,-0.540241,2.039321,-0.917347,0.011583,-0.045904,-0.016383,0.878299,0.475621,1.912754,-1.022458,0.929076
87,0.362500,0.000809,0.026872,-0.963824,-0.265179,1.807676,-1.139404,0.005930,0.000934,0.015433,-0.841292,-0.540360,2.039299,-0.917331,0.011581,-0.046169,-0.016429,0.878449,0.475317,1.912874,-1.022498,0.929109
88,0.366667,0.000780,0.027014,-0.963799,-0.265257,1.807686,-1.139406,0.005937,0.001164,0.015734,-0.841229,-0.540449,2.039275,-0.917296,0.011579,-0.046455,-0.016331,0.878609,0.474996,1.912978,-1.022530,0.929183
89,0.370833,0.000673,0.027101,-0.963783,-0.265305,1.807685,-1.139403,0.005949,0.001423,0.016038,-0.841182,-0.540513,2.039258,-0.917260,0.011584,-0.046694,-0.016324,0.878745,0.474721,1.913055,-1.022566,0.929222
90,0.375000,0.000620,0.027035,-0.963768,-0.265368,1.807691,-1.139405,0.005948,0.001684,0.016021,-0.841109,-0.540626,2.039210,-0.917220,0.011635,-0.046939,-0.016209,0.878907,0.474401,1.913168,-1.022595,0.929256
91,0.379167,0.000650,0.027139,-0.963739,-0.265462,1.807704,-1.139403,0.005954,0.001749,0.016008,-0.841067,-0.540691,2.039227,-0.917178,0.011651,-0.047358,-0.016068,0.879141,0.473930,1.913285,-1.022587,0.929263
92,0.383333,0.000565,0.027228,-0.963732,-0.265479,1.807704,-1.139416,0.005967,0.001727,0.015941,-0.840978,-0.540831,2.039233,-0.917138,0.011733,-0.047456,-0.015962,0.879372,0.473496,1.913410,-1.022609,0.929289
93,0.387500,0.000552,0.027392,-0.963700,-0.265577,1.807704,-1.139417,0.005965,0.001569,0.016034,-0.840913,-0.540931,2.039287,-0.917107,0.011799,-0.047630,-0.015766,0.879568,0.473121,1.913503,-1.022617,0.929324
94,0.391667,0.000498,0.027650,-0.963680,-0.265625,1.807698,-1.139429,0.005972,0.001410,0.016231,-0.840737,-0.541199,2.039315,-0.917067,0.011891,-0.047707,-0.015555,0.879803,0.472682,1.913608,-1.022626,0.929341
95,0.395833,0.000462,0.027737,-0.963659,-0.265691,1.807709,-1.139446,0.005981,0.001087,0.016221,-0.840513,-0.541548,2.039399,-0.917024,0.011946,-0.047820,-0.015359,0.880025,0.472264,1.913693,-1.022617,0.929355
96,0.400000,0.000452,0.028082,-0.963637,-0.265736,1.807698,-1.139461,0.005988,0.000722,0.016180,-0.840367,-0.541776,2.039509,-0.916979,0.011966,-0.047800,-0.015205,0.880277,0.471802,1.913767,-1.022595,0.929353
97,0.404167,0.000397,0.028153,-0.963622,-0.265783,1.807694,-1.139472,0.005994,0.000735,0.016156,-0.840159,-0.542099,2.039605,-0.916939,0.012037,-0.048139,-0.014946,0.880529,0.471304,1.913830,-1.022521,0.929313
98,0.408333,0.000366,0.028395,-0.963606,-0.265816,1.807689,-1.139493,0.005998,0.000415,0.016437,-0.840044,-0.542270,2.039682,-0.916930,0.012099,-0.048219,-0.014761,0.880780,0.470833,1.913909,-1.022452,0.929261
99,0.412500,0.000307,0.028685,-0.963589,-0.265846,1.807685,-1.139508,0.006010,0.000026,0.016763,-0.839885,-0.542506,2.039744,-0.916936,0.012172,-0.048237,-0.014458,0.881056,0.470324,1.913977,-1.022370,0.929247
100,0.416667,0.000341,0.028849,-0.963569,-0.265900,1.807688,-1.139524,0.006016,-0.000262,0.017231,-0.839789,-0.542639,2.039826,-0.916957,0.012243,-0.048233,-0.014218,0.881385,0.469714,1.914037,-1.022262,0.929216
101,0.420833,0.000312,0.028964,-0.963536,-0.266008,1.807692,-1.139534,0.006011,-0.000661,0.017614,-0.839783,-0.542636,2.039926,-0.916990,0.012327,-0.048154,-0.014001,0.881781,0.468986,1.914120,-1.022131,0.929206
102,0.425000,0.000254,0.029029,-0.963532,-0.266014,1.807690,-1.139542,0.006014,-0.001154,0.017878,-0.839675,-0.542793,2.040003,-0.917034,0.012398,-0.048016,-0.013845,0.882147,0.468315,1.914176,-1.021997,0.929160
103,0.429167,0.000252,0.029039,-0.963513,-0.266082,1.807703,-1.139554,0.006018,-0.001610,0.017964,-0.839509,-0.543047,2.040085,-0.917078,0.012483,-0.047814,-0.013706,0.882522,0.467633,1.914201,-1.021858,0.929144
104,0.433333,0.000206,0.029169,-0.963510,-0.266080,1.807694,-1.139555,0.006022,-0.001844,0.018308,-0.839368,-0.543251,2.040186,-0.917126,0.012567,-0.047678,-0.013469,0.882884,0.466971,1.914208,-1.021684,0.929098
105,0.437500,0.000193,0.029129,-0.963502,-0.266113,1.807703,-1.139554,0.006022,-0.002364,0.018574,-0.839228,-0.543458,2.040288,-0.917183,0.012642,-0.047491,-0.013344,0.883337,0.466136,1.914227,-1.021479,0.929068
106,0.441667,0.000200,0.029104,-0.963478,-0.266200,1.807712,-1.139551,0.006019,-0.002552,0.019047,-0.839049,-0.543716,2.040387,-0.917246,0.012723,-0.047211,-0.013293,0.883738,0.465405,1.914222,-1.021277,0.929022
107,0.445833,0.000111,0.028948,-0.963496,-0.266152,1.807711,-1.139564,0.006019,-0.002734,0.019642,-0.838855,-0.543994,2.040501,-0.917322,0.012831,-0.046809,-0.013275,0.884156,0.464651,1.914182,-1.021070,0.929004
108,0.450000,0.000113,0.028955,-0.963485,-0.266194,1.807711,-1.139557,0.006020,-0.002972,0.020053,-0.838591,-0.544385,2.040623,-0.917391,0.012921,-0.046674,-0.013134,0.884567,0.463886,1.914120,-1.020813,0.928952
109,0.454167,0.000029,0.029089,-0.963475,-0.266214,1.807703,-1.139511,0.006060,-0.003239,0.020708,-0.838358,-0.544716,2.040785,-0.917450,0.013019,-0.046306,-0.013130,0.885028,0.463044,1.914075,-1.020543,0.928944
