Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
21,0.087500,0.001407,0.044398,-0.998873,0.016715,-1.270844,-0.249520,0.014674,0.035054,0.028511,-0.993411,-0.105326,-1.295903,0.081723,0.031100,-0.004934,-0.031665,0.999227,-0.022788,-1.259973,-0.164782,0.942898
22,0.091667,0.001148,0.045673,-0.998816,0.016713,-1.270849,-0.249632,0.014721,0.035451,0.027854,-0.993424,-0.105244,-1.295925,0.081689,0.031224,-0.004999,-0.032130,0.999228,-0.022030,-1.258843,-0.165448,0.942922
23,0.095833,0.000790,0.047263,-0.998737,0.017036,-1.270844,-0.249729,0.014742,0.035703,0.027341,-0.993444,-0.105107,-1.295954,0.081650,0.031360,-0.005190,-0.032300,0.999241,-0.021139,-1.257749,-0.166014,0.942989
24,0.100000,0.000021,0.049690,-0.998610,0.017594,-1.270882,-0.249778,0.014778,0.036409,0.026280,-0.993487,-0.104721,-1.295907,0.081539,0.031638,-0.005507,-0.033172,0.999224,-0.020488,-1.256619,-0.166654,0.943054
25,0.104167,-0.000687,0.052365,-0.998469,0.017821,-1.270919,-0.249898,0.014867,0.036536,0.026141,-0.993493,-0.104661,-1.295953,0.081512,0.031778,-0.005983,-0.033356,0.999233,-0.019599,-1.255543,-0.167188,0.943065
26,0.108333,-0.001280,0.054571,-0.998351,0.017761,-1.270942,-0.250006,0.014967,0.036854,0.025811,-0.993496,-0.104598,-1.296000,0.081475,0.031912,-0.006525,-0.034018,0.999227,-0.018578,-1.254416,-0.167777,0.943082
27,0.112500,-0.001581,0.056035,-0.998269,0.017805,-1.270965,-0.250108,0.015018,0.037196,0.025649,-0.993499,-0.104496,-1.296058,0.081440,0.032032,-0.006914,-0.034280,0.999230,-0.017806,-1.253378,-0.168327,0.943151
28,0.116667,-0.001801,0.057001,-0.998216,0.017683,-1.270966,-0.250149,0.015046,0.037796,0.025897,-0.993502,-0.104181,-1.296120,0.081348,0.032156,-0.007560,-0.034958,0.999219,-0.016825,-1.252208,-0.169014,0.943148
29,0.120833,-0.001993,0.057349,-0.998197,0.017600,-1.270943,-0.250182,0.015053,0.038114,0.025879,-0.993502,-0.104071,-1.296165,0.081281,0.032307,-0.007766,-0.034897,0.999235,-0.015878,-1.251243,-0.169495,0.943262
30,0.125000,-0.001978,0.057410,-0.998194,0.017565,-1.270934,-0.250185,0.015054,0.038436,0.025988,-0.993503,-0.103922,-1.296222,0.081210,0.032482,-0.008309,-0.035584,0.999222,-0.014868,-1.250106,-0.170093,0.943331
31,0.129167,-0.001896,0.057127,-0.998210,0.017582,-1.270920,-0.250190,0.015018,0.038318,0.024738,-0.993586,-0.103469,-1.296319,0.081002,0.032701,-0.008728,-0.035777,0.999224,-0.013963,-1.249126,-0.170615,0.943413
32,0.133333,-0.001854,0.056623,-0.998239,0.017561,-1.270904,-0.250194,0.014981,0.038369,0.024500,-0.993634,-0.103051,-1.296352,0.080911,0.032926,-0.009633,-0.036655,0.999197,-0.012981,-1.247926,-0.171130,0.943446
33,0.137500,-0.001742,0.056070,-0.998273,0.017415,-1.270870,-0.250179,0.014945,0.038321,0.023892,-0.993681,-0.102751,-1.296370,0.080874,0.033097,-0.010178,-0.037113,0.999187,-0.012009,-1.246840,-0.171654,0.943522
34,0.141667,-0.001700,0.055715,-0.998295,0.017321,-1.270847,-0.250159,0.014909,0.038255,0.022682,-0.993748,-0.102401,-1.296337,0.080878,0.033238,-0.010715,-0.037663,0.999172,-0.011045,-1.245751,-0.172136,0.943656
35,0.145833,-0.001637,0.055338,-0.998318,0.017202,-1.270830,-0.250146,0.014885,0.038319,0.022037,-0.993795,-0.102068,-1.296296,0.080943,0.033309,-0.011461,-0.038332,0.999149,-0.010006,-1.244680,-0.172693,0.943686
36,0.150000,-0.001622,0.055212,-0.998327,0.017122,-1.270814,-0.250151,0.014867,0.038552,0.021629,-0.993833,-0.101700,-1.296222,0.081025,0.033363,-0.012097,-0.038913,0.999129,-0.008983,-1.243604,-0.173182,0.943776
37,0.154167,-0.001693,0.055326,-0.998321,0.017069,-1.270804,-0.250162,0.014860,0.038692,0.021368,-0.993875,-0.101285,-1.296129,0.081091,0.033419,-0.012408,-0.039763,0.999101,-0.007858,-1.242539,-0.173682,0.943937
38,0.158333,-0.001754,0.055516,-0.998312,0.016969,-1.270805,-0.250181,0.014861,0.038209,0.021394,-0.993917,-0.101047,-1.296042,0.081151,0.033513,-0.012870,-0.040448,0.999075,-0.006965,-1.241565,-0.174137,0.944017
39,0.162500,-0.001838,0.055935,-0.998290,0.016887,-1.270796,-0.250206,0.014869,0.038102,0.021199,-0.993983,-0.100483,-1.295908,0.081154,0.033645,-0.013209,-0.040770,0.999065,-0.005689,-1.240451,-0.174650,0.944192
40,0.166667,-0.002129,0.056671,-0.998258,0.016246,-1.270795,-0.250152,0.014897,0.037441,0.020575,-0.994087,-0.099832,-1.295730,0.081164,0.033818,-0.013777,-0.041656,0.999026,-0.004728,-1.239488,-0.175072,0.944245
41,0.170833,-0.002274,0.057090,-0.998235,0.016174,-1.270793,-0.250196,0.014912,0.036487,0.019374,-0.994233,-0.098970,-1.295519,0.081157,0.033970,-0.014254,-0.042270,0.998999,-0.003395,-1.238310,-0.175551,0.944382
42,0.175000,-0.002466,0.057734,-0.998199,0.016080,-1.270792,-0.250219,0.014922,0.034772,0.018206,-0.994420,-0.097920,-1.295621,0.081011,0.033704,-0.014568,-0.042984,0.998967,-0.002346,-1.237353,-0.175959,0.944444
43,0.179167,-0.002347,0.058505,-0.998160,0.015759,-1.270782,-0.250214,0.014906,0.034025,0.017066,-0.994564,-0.096920,-1.295203,0.081199,0.033821,-0.014731,-0.043705,0.998935,-0.001087,-1.236240,-0.176403,0.944574
44,0.183333,-0.002067,0.058990,-0.998136,0.015510,-1.270764,-0.250203,0.014877,0.032554,0.015780,-0.994770,-0.095525,-1.294770,0.081221,0.034066,-0.015091,-0.044176,0.998910,0.000033,-1.235241,-0.176762,0.944613
45,0.187500,-0.002021,0.059411,-0.998113,0.015396,-1.270758,-0.250204,0.014847,0.033173,0.016691,-0.994960,-0.093144,-1.293673,0.081619,0.034905,-0.014973,-0.044670,0.998889,0.001218,-1.234291,-0.177113,0.944724
46,0.191667,-0.002031,0.059518,-0.998108,0.015301,-1.270750,-0.250218,0.014849,0.031736,0.016895,-0.995128,-0.091799,-1.293085,0.081684,0.035049,-0.015528,-0.045015,0.998863,0.002390,-1.233278,-0.177451,0.944720
47,0.195833,-0.001821,0.058802,-0.998142,0.015882,-1.270905,-0.250252,0.014768,0.029956,0.016669,-0.995319,-0.090363,-1.292229,0.081762,0.035353,-0.015578,-0.045428,0.998840,0.003540,-1.232382,-0.177751,0.944793
48,0.200000,-0.001881,0.058822,-0.998142,0.015768,-1.270888,-0.250260,0.014774,0.028113,0.016612,-0.995535,-0.088565,-1.291263,0.081774,0.035747,-0.015820,-0.045624,0.998821,0.004976,-1.231374,-0.178006,0.944853
49,0.204167,-0.002003,0.058889,-0.998139,0.015678,-1.270872,-0.250257,0.014776,0.025979,0.016484,-0.995745,-0.086870,-1.290090,0.081786,0.036179,-0.015927,-0.045986,0.998797,0.006036,-1.230388,-0.178301,0.944905
50,0.208333,-0.001989,0.059032,-0.998133,0.015532,-1.270842,-0.250260,0.014770,0.025356,0.015851,-0.996032,-0.083822,-1.288681,0.081615,0.036507,-0.016102,-0.046428,0.998765,0.007267,-1.229470,-0.178560,0.944952
51,0.212500,-0.002035,0.059160,-0.998128,0.015399,-1.270826,-0.250258,0.014765,0.020140,0.010000,-0.996543,-0.079973,-1.287269,0.081060,0.037253,-0.016297,-0.046422,0.998755,0.008197,-1.228609,-0.178754,0.945021
52,0.216667,-0.002069,0.059424,-0.998114,0.015232,-1.270811,-0.250253,0.014765,0.019083,0.009923,-0.996669,-0.078671,-1.285382,0.080948,0.037604,-0.016332,-0.046683,0.998731,0.009525,-1.227604,-0.179070,0.945063
53,0.220833,-0.002063,0.059488,-0.998112,0.015176,-1.270808,-0.250263,0.014771,0.017488,0.009413,-0.996793,-0.077523,-1.283339,0.080746,0.037932,-0.016216,-0.046937,0.998711,0.010464,-1.226766,-0.179205,0.945142
54,0.225000,-0.003079,0.059389,-0.998112,0.015328,-1.270843,-0.250325,0.014883,0.016081,0.010292,-0.996852,-0.076958,-1.280917,0.080616,0.038332,-0.016318,-0.046944,0.998694,0.011802,-1.225796,-0.179444,0.945137
55,0.229167,-0.003198,0.059680,-0.998095,0.015305,-1.270845,-0.250340,0.014894,0.014813,0.011397,-0.996978,-0.075404,-1.278340,0.080307,0.038793,-0.016138,-0.047054,0.998680,0.012805,-1.224868,-0.179629,0.945270
56,0.233333,-0.003224,0.059939,-0.998080,0.015275,-1.270846,-0.250351,0.014904,0.014371,0.012740,-0.996990,-0.075110,-1.275422,0.080186,0.039249,-0.015757,-0.047307,0.998662,0.013702,-1.223961,-0.179808,0.945320
57,0.237500,-0.003234,0.060042,-0.998074,0.015255,-1.270862,-0.250369,0.014912,0.015355,0.015098,-0.996940,-0.075142,-1.272228,0.079973,0.039880,-0.015744,-0.047606,0.998633,0.014756,-1.223035,-0.179926,0.945295
58,0.241667,-0.002613,0.057802,-0.998223,0.014208,-1.270360,-0.250220,0.014812,0.015284,0.016013,-0.996897,-0.075539,-1.268913,0.079732,0.040286,-0.015470,-0.047196,0.998642,0.015739,-1.222157,-0.180143,0.945319
59,0.245833,-0.002375,0.054986,-0.998389,0.013766,-1.270667,-0.249873,0.014738,0.015026,0.016075,-0.996820,-0.076593,-1.265446,0.079411,0.040632,-0.015072,-0.047510,0.998622,0.016432,-1.221241,-0.180305,0.945359
60,0.250000,-0.002310,0.058005,-0.998215,0.014015,-1.270322,-0.250138,0.014777,0.015683,0.017302,-0.996666,-0.078175,-1.261695,0.079191,0.041053,-0.014866,-0.048122,0.998582,0.017251,-1.220296,-0.180437,0.945366
61,0.254167,-0.001898,0.058532,-0.998190,0.013708,-1.270300,-0.250108,0.014758,0.017670,0.019071,-0.996430,-0.080321,-1.257591,0.078971,0.041585,-0.014533,-0.048311,0.998562,0.018146,-1.219344,-0.180579,0.945429
62,0.258333,-0.002009,0.058324,-0.998198,0.013971,-1.270360,-0.250127,0.014685,0.019021,0.019192,-0.996223,-0.082521,-1.253409,0.078560,0.042093,-0.014454,-0.048427,0.998545,0.018799,-1.218422,-0.180737,0.945430
63,0.262500,-0.002039,0.058472,-0.998190,0.013924,-1.270376,-0.250135,0.014696,0.020454,0.019279,-0.995881,-0.086199,-1.249103,0.078268,0.042450,-0.014205,-0.048817,0.998521,0.019271,-1.217462,-0.180831,0.945515
64,0.266667,-0.002095,0.058539,-0.998187,0.013853,-1.270383,-0.250147,0.014699,0.022423,0.018688,-0.995507,-0.090078,-1.244575,0.077774,0.042884,-0.014079,-0.049258,0.998491,0.019802,-1.216522,-0.180921,0.945534
65,0.270833,-0.002159,0.058588,-0.998185,0.013793,-1.270393,-0.250156,0.014698,0.025016,0.020663,-0.995157,-0.092794,-1.239673,0.077532,0.043453,-0.013878,-0.049528,0.998471,0.020239,-1.215649,-0.181017,0.945550
66,0.275000,-0.002217,0.058761,-0.998175,0.013748,-1.270402,-0.250157,0.014693,0.026741,0.020738,-0.994741,-0.096674,-1.234730,0.077113,0.043939,-0.013705,-0.049542,0.998463,0.020745,-1.214671,-0.181162,0.945583
67,0.279167,-0.002223,0.058729,-0.998178,0.013646,-1.270405,-0.250166,0.014692,0.029059,0.021883,-0.994247,-0.100745,-1.229637,0.076721,0.044462,-0.013606,-0.050033,0.998434,0.021011,-1.213662,-0.181207,0.945591
68,0.283333,-0.002301,0.058796,-0.998175,0.013568,-1.270417,-0.250179,0.014693,0.031931,0.022805,-0.993743,-0.104576,-1.224370,0.076270,0.045092,-0.013185,-0.050429,0.998408,0.021561,-1.212751,-0.181286,0.945580
69,0.287500,-0.002300,0.059020,-0.998164,0.013406,-1.270423,-0.250192,0.014692,0.034924,0.024350,-0.993203,-0.108330,-1.218928,0.075897,0.045818,-0.012946,-0.050050,0.998422,0.021947,-1.211870,-0.181383,0.945563
70,0.291667,-0.002379,0.059249,-0.998152,0.013267,-1.270432,-0.250200,0.014696,0.037272,0.025323,-0.992555,-0.113156,-1.213398,0.075461,0.046528,-0.012696,-0.050212,0.998409,0.022302,-1.210901,-0.181411,0.945589
71,0.295833,-0.002443,0.059370,-0.998146,0.013151,-1.270437,-0.250219,0.014700,0.040543,0.025881,-0.991868,-0.117831,-1.207629,0.075067,0.047330,-0.012351,-0.050141,0.998410,0.022600,-1.209942,-0.181427,0.945669
72,0.300000,-0.002482,0.059522,-0.998140,0.012951,-1.270451,-0.250236,0.014701,0.043136,0.026325,-0.990996,-0.123992,-1.202439,0.074159,0.047682,-0.012184,-0.050132,0.998402,0.023079,-1.209001,-0.181494,0.945630
73,0.304167,-0.002567,0.059740,-0.998128,0.012824,-1.270459,-0.250248,0.014693,0.047514,0.026807,-0.990146,-0.128979,-1.196038,0.074015,0.048802,-0.012199,-0.050623,0.998370,0.023351,-1.208032,-0.181500,0.945601
74,0.308333,-0.002631,0.059927,-0.998118,0.012706,-1.270466,-0.250266,0.014704,0.050277,0.028177,-0.989207,-0.134715,-1.190702,0.073160,0.049283,-0.011777,-0.050463,0.998376,0.023653,-1.207055,-0.181532,0.945746
75,0.312500,-0.002695,0.060029,-0.998114,0.012586,-1.270472,-0.250276,0.014705,0.054236,0.029845,-0.988280,-0.139535,-1.184196,0.072827,0.050456,-0.012065,-0.050473,0.998365,0.023974,-1.206077,-0.181554,0.945685
76,0.316667,-0.002677,0.060133,-0.998110,0.012419,-1.270481,-0.250291,0.014704,0.057439,0.032146,-0.987246,-0.144958,-1.178698,0.071871,0.050991,-0.012046,-0.050396,0.998360,0.024357,-1.205070,-0.181524,0.945688
77,0.320833,-0.002854,0.060503,-0.998088,0.012281,-1.270481,-0.250304,0.014722,0.061459,0.032496,-0.986139,-0.150653,-1.172597,0.071113,0.051915,-0.011739,-0.050655,0.998341,0.024748,-1.204040,-0.181490,0.945691
78,0.325000,-0.002802,0.060502,-0.998089,0.012218,-1.270498,-0.250328,0.014712,0.066083,0.034134,-0.985038,-0.155461,-1.166710,0.070014,0.052661,-0.012023,-0.049905,0.998373,0.024843,-1.203201,-0.181377,0.945627
79,0.329167,-0.002834,0.060603,-0.998084,0.012138,-1.270478,-0.250362,0.014719,0.069449,0.034442,-0.983877,-0.161176,-1.160324,0.069419,0.053930,-0.011779,-0.049989,0.998355,0.025480,-1.202069,-0.181371,0.945673
80,0.333333,-0.002879,0.060928,-0.998070,0.011680,-1.270526,-0.250294,0.014709,0.073828,0.034912,-0.982826,-0.165480,-1.154102,0.068645,0.054962,-0.011710,-0.050117,0.998338,0.025920,-1.201036,-0.181383,0.945618
81,0.337500,-0.002620,0.060642,-0.998090,0.011465,-1.270520,-0.250274,0.014674,0.078133,0.035608,-0.981859,-0.169057,-1.147892,0.067870,0.056002,-0.011755,-0.049721,0.998346,0.026368,-1.200102,-0.181317,0.945537
82,0.341667,-0.002344,0.060401,-0.998108,0.011251,-1.270521,-0.250245,0.014632,0.081057,0.035527,-0.981002,-0.172635,-1.141698,0.067116,0.057235,-0.011591,-0.049154,0.998364,0.026804,-1.199094,-0.181249,0.945571
83,0.345833,-0.001855,0.059916,-0.998141,0.011013,-1.270528,-0.250247,0.014588,0.086393,0.036605,-0.980139,-0.174709,-1.135498,0.066107,0.058240,-0.011914,-0.049686,0.998324,0.027184,-1.197966,-0.181129,0.945470
84,0.350000,-0.001533,0.060053,-0.998136,0.010777,-1.270513,-0.250237,0.014571,0.091031,0.036900,-0.979402,-0.176418,-1.129242,0.065212,0.059442,-0.011777,-0.049346,0.998326,0.027783,-1.196924,-0.181077,0.945464
85,0.354167,-0.001509,0.059947,-0.998145,0.010526,-1.270522,-0.250228,0.014553,0.095025,0.035837,-0.978631,-0.178794,-1.123229,0.064248,0.060660,-0.011658,-0.049103,0.998323,0.028357,-1.195912,-0.180996,0.945474
86,0.358333,-0.001470,0.060170,-0.998132,0.010466,-1.270496,-0.250270,0.014557,0.099586,0.035247,-0.978016,-0.179794,-1.117169,0.063252,0.061808,-0.012409,-0.048814,0.998323,0.028539,-1.195000,-0.180791,0.945324
87,0.362500,-0.000979,0.057442,-0.998289,0.010862,-1.270819,-0.250096,0.014386,0.102949,0.034299,-0.977404,-0.181399,-1.111316,0.062420,0.063000,-0.012133,-0.048670,0.998314,0.029224,-1.193810,-0.180687,0.945389
88,0.366667,-0.001513,0.057654,-0.998283,0.010219,-1.270842,-0.249980,0.014450,0.106686,0.033465,-0.976570,-0.183875,-1.105737,0.061420,0.064083,-0.012352,-0.048402,0.998315,0.029519,-1.192737,-0.180586,0.945273
89,0.370833,-0.001639,0.057819,-0.998273,0.010225,-1.270844,-0.249973,0.014452,0.112899,0.034776,-0.975780,-0.184115,-1.099536,0.059854,0.064891,-0.012519,-0.048081,0.998316,0.029957,-1.191723,-0.180363,0.945198
90,0.375000,-0.001755,0.058210,-0.998251,0.010209,-1.270845,-0.250072,0.014444,0.121619,0.040419,-0.974992,-0.181565,-1.093978,0.058121,0.065387,-0.012462,-0.047959,0.998294,0.030887,-1.190541,-0.180239,0.945204
91,0.379167,-0.002161,0.061437,-0.998051,0.010733,-1.270997,-0.250341,0.014624,0.124956,0.037317,-0.974513,-0.182532,-1.087941,0.057257,0.066720,-0.012790,-0.047711,0.998289,0.031305,-1.189488,-0.180079,0.945116
92,0.383333,-0.003540,0.066691,-0.997706,0.011102,-1.271022,-0.250652,0.014983,0.127687,0.035784,-0.974292,-0.182131,-1.082244,0.056483,0.067959,-0.012787,-0.047123,0.998307,0.031596,-1.188473,-0.179878,0.945072
93,0.387500,-0.004883,0.068105,-0.997601,0.011433,-1.270963,-0.250861,0.015195,0.135246,0.038873,-0.973930,-0.177926,-1.077071,0.054894,0.068120,-0.012650,-0.047173,0.998280,0.032420,-1.187223,-0.179733,0.945010
94,0.391667,-0.005500,0.068525,-0.997568,0.011529,-1.270994,-0.250945,0.015284,0.138763,0.036414,-0.973534,-0.177904,-1.071695,0.053684,0.069429,-0.012957,-0.046859,0.998284,0.032628,-1.186132,-0.179458,0.944927
95,0.395833,-0.006163,0.069010,-0.997529,0.011662,-1.271034,-0.251004,0.015356,0.143502,0.033584,-0.972981,-0.177729,-1.065842,0.052893,0.070554,-0.013120,-0.046631,0.998270,0.033323,-1.184878,-0.179260,0.944856
96,0.400000,-0.006628,0.069298,-0.997505,0.011765,-1.271075,-0.251035,0.015429,0.148105,0.029773,-0.972143,-0.179213,-1.059246,0.051972,0.071967,-0.013199,-0.046297,0.998273,0.033665,-1.183746,-0.179033,0.944789
97,0.404167,-0.007072,0.069534,-0.997483,0.011927,-1.271101,-0.251085,0.015489,0.149473,0.024108,-0.972536,-0.176775,-1.054620,0.050873,0.073163,-0.013360,-0.046594,0.998243,0.034089,-1.182386,-0.178818,0.944642
98,0.408333,-0.007303,0.069552,-0.997480,0.011923,-1.271115,-0.251133,0.015535,0.155763,0.025994,-0.971660,-0.175895,-1.048622,0.049553,0.073736,-0.013161,-0.046078,0.998251,0.034623,-1.181242,-0.178624,0.944616
99,0.412500,-0.007355,0.069595,-0.997478,0.011874,-1.271112,-0.251201,0.015566,0.159838,0.025531,-0.971580,-0.172720,-1.043579,0.048446,0.074397,-0.013639,-0.045887,0.998241,0.034971,-1.179925,-0.178309,0.944472
100,0.416667,-0.007287,0.069715,-0.997471,0.011726,-1.271111,-0.251281,0.015609,0.166182,0.024802,-0.971244,-0.168684,-1.037356,0.047166,0.075008,-0.013444,-0.045287,0.998260,0.035302,-1.178663,-0.178085,0.944493
101,0.420833,-0.007179,0.069816,-0.997466,0.011613,-1.271128,-0.251332,0.015621,0.168779,0.023792,-0.971243,-0.166239,-1.032312,0.046004,0.075640,-0.013593,-0.044476,0.998276,0.035803,-1.177358,-0.177723,0.944441
102,0.425000,-0.007112,0.069895,-0.997463,0.011506,-1.271121,-0.251331,0.015609,0.171403,0.022821,-0.971269,-0.163515,-1.027426,0.044970,0.076263,-0.013722,-0.043954,0.998290,0.036011,-1.176036,-0.177496,0.944402
103,0.429167,-0.006455,0.070186,-0.997456,0.010674,-1.270998,-0.251333,0.015650,0.174847,0.019775,-0.971047,-0.161573,-1.022486,0.043815,0.076770,-0.014219,-0.043778,0.998295,0.035906,-1.174788,-0.177032,0.944291
104,0.433333,-0.005353,0.070819,-0.997433,0.009115,-1.270798,-0.251366,0.015718,0.178412,0.016176,-0.970716,-0.160055,-1.017445,0.042766,0.077280,-0.013916,-0.042560,0.998332,0.036444,-1.173441,-0.176762,0.944357
105,0.437500,-0.003925,0.071635,-0.997398,0.007153,-1.270550,-0.251411,0.015772,0.181644,0.012686,-0.970339,-0.159021,-1.012724,0.041666,0.077709,-0.014415,-0.042253,0.998324,0.036837,-1.172096,-0.176430,0.944183
106,0.441667,-0.004155,0.069796,-0.997513,0.008926,-1.270942,-0.251198,0.015566,0.184446,0.010545,-0.970120,-0.157279,-1.007918,0.040741,0.078310,-0.014631,-0.041837,0.998324,0.037204,-1.170626,-0.176048,0.944085
107,0.445833,-0.004715,0.069957,-0.997491,0.009796,-1.271050,-0.251182,0.015529,0.187031,0.006847,-0.969991,-0.155211,-1.003167,0.039779,0.078740,-0.015050,-0.041638,0.998331,0.037082,-1.169282,-0.175568,0.943954
108,0.450000,-0.004779,0.070388,-0.997463,0.009545,-1.271015,-0.251197,0.015571,0.188975,-0.000293,-0.970244,-0.151378,-0.998858,0.038675,0.078802,-0.015171,-0.040500,0.998359,0.037533,-1.167874,-0.175212,0.943917
