Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
50,0.208333,0.023524,-0.004402,-0.004012,-0.999706,1.830590,-1.163560,0.005849,0.011043,-0.011595,0.037155,-0.999181,1.866140,-1.425235,0.006891,-0.013204,0.011045,0.035943,0.999206,1.796334,-1.265755,0.933060
51,0.212500,0.023651,-0.004319,-0.003965,-0.999703,1.830600,-1.163565,0.005822,0.010372,-0.011393,0.037171,-0.999190,1.866072,-1.425250,0.006990,-0.013408,0.012291,0.034920,0.999225,1.795051,-1.265396,0.933049
52,0.216667,0.023839,-0.004283,-0.003881,-0.999699,1.830590,-1.163549,0.005809,0.009596,-0.011100,0.037108,-0.999204,1.865973,-1.425275,0.007094,-0.013520,0.012928,0.033941,0.999249,1.793557,-1.265066,0.933146
53,0.220833,0.023985,-0.004252,-0.003822,-0.999696,1.830588,-1.163533,0.005788,0.008773,-0.010963,0.036944,-0.999219,1.865868,-1.425270,0.007168,-0.013856,0.013862,0.032723,0.999272,1.792135,-1.264748,0.933169
54,0.225000,0.024154,-0.004176,-0.003768,-0.999692,1.830587,-1.163524,0.005766,0.008019,-0.010558,0.036613,-0.999242,1.865727,-1.425239,0.007243,-0.014214,0.014563,0.031681,0.999291,1.790693,-1.264358,0.933218
55,0.229167,0.024260,-0.004123,-0.003732,-0.999690,1.830582,-1.163513,0.005750,0.007312,-0.010080,0.036191,-0.999267,1.865557,-1.425210,0.007325,-0.014451,0.015435,0.030523,0.999310,1.789303,-1.264074,0.933214
56,0.233333,0.024340,-0.004129,-0.003657,-0.999689,1.830573,-1.163505,0.005741,0.006588,-0.009422,0.035565,-0.999301,1.865391,-1.425160,0.007405,-0.014703,0.016157,0.029454,0.999327,1.787955,-1.263713,0.933170
57,0.237500,0.024363,-0.004064,-0.003602,-0.999689,1.830576,-1.163501,0.005724,0.005849,-0.008663,0.034964,-0.999334,1.865169,-1.425115,0.007500,-0.014992,0.016463,0.028473,0.999347,1.786443,-1.263372,0.933247
58,0.241667,0.024421,-0.004063,-0.003534,-0.999687,1.830581,-1.163498,0.005707,0.004292,-0.007608,0.034463,-0.999368,1.864894,-1.425125,0.007644,-0.015403,0.017179,0.027291,0.999361,1.785108,-1.263051,0.933204
59,0.245833,0.024551,-0.004048,-0.003483,-0.999684,1.830582,-1.163491,0.005692,0.003117,-0.006508,0.033873,-0.999400,1.864582,-1.425111,0.007779,-0.015507,0.017670,0.026322,0.999377,1.783700,-1.262720,0.933206
60,0.250000,0.024606,-0.004041,-0.003419,-0.999683,1.830584,-1.163485,0.005675,0.002532,-0.003621,0.033813,-0.999418,1.864184,-1.425176,0.008126,-0.015682,0.018213,0.025279,0.999392,1.782294,-1.262467,0.933238
61,0.254167,0.024639,-0.004064,-0.003397,-0.999682,1.830591,-1.163479,0.005658,0.000784,-0.001514,0.033359,-0.999442,1.863715,-1.425198,0.008336,-0.016102,0.018613,0.024160,0.999405,1.780900,-1.262073,0.933245
62,0.258333,0.024642,-0.004012,-0.003307,-0.999683,1.830608,-1.163481,0.005646,-0.000754,0.000642,0.032711,-0.999464,1.863158,-1.425217,0.008570,-0.016440,0.018947,0.023050,0.999420,1.779405,-1.261838,0.933268
63,0.262500,0.024622,-0.004028,-0.003257,-0.999683,1.830624,-1.163485,0.005631,-0.002571,0.003108,0.032180,-0.999474,1.862573,-1.425243,0.008805,-0.016634,0.019456,0.022197,0.999426,1.778131,-1.261554,0.933175
64,0.266667,0.024631,-0.003991,-0.003219,-0.999683,1.830631,-1.163481,0.005623,-0.004737,0.004814,0.031827,-0.999471,1.861896,-1.425352,0.009001,-0.016784,0.019485,0.021369,0.999441,1.776741,-1.261257,0.933164
65,0.270833,0.024655,-0.003992,-0.003140,-0.999683,1.830642,-1.163479,0.005609,-0.007245,0.006300,0.031302,-0.999464,1.861154,-1.425395,0.009198,-0.016813,0.019989,0.020345,0.999452,1.775382,-1.261075,0.933090
66,0.275000,0.024618,-0.003999,-0.003077,-0.999684,1.830657,-1.163473,0.005603,-0.009676,0.006940,0.030340,-0.999469,1.860412,-1.425388,0.009382,-0.016877,0.019910,0.019727,0.999465,1.774015,-1.260762,0.933068
67,0.279167,0.024782,-0.003982,-0.003045,-0.999680,1.830661,-1.163468,0.005587,-0.012245,0.007678,0.029031,-0.999474,1.859604,-1.425226,0.009561,-0.017054,0.020184,0.018819,0.999474,1.772674,-1.260559,0.932974
68,0.283333,0.024793,-0.003978,-0.002976,-0.999680,1.830674,-1.163465,0.005583,-0.013208,0.009553,0.028683,-0.999456,1.858766,-1.425156,0.009914,-0.017154,0.020056,0.018065,0.999488,1.771191,-1.260256,0.932957
69,0.287500,0.024817,-0.003966,-0.002917,-0.999680,1.830685,-1.163453,0.005575,-0.014454,0.010273,0.029018,-0.999422,1.857521,-1.425204,0.010054,-0.017230,0.020250,0.017667,0.999490,1.769890,-1.260002,0.932885
70,0.291667,0.024876,-0.003967,-0.002886,-0.999678,1.830699,-1.163451,0.005557,-0.014038,0.009331,0.031005,-0.999377,1.855966,-1.425379,0.010244,-0.017259,0.020510,0.016927,0.999497,1.768521,-1.259830,0.932794
71,0.295833,0.024843,-0.003988,-0.002869,-0.999679,1.830709,-1.163454,0.005554,-0.014220,0.009404,0.032570,-0.999324,1.854060,-1.425564,0.010300,-0.017319,0.020158,0.016438,0.999512,1.767100,-1.259521,0.932759
72,0.300000,0.024823,-0.004006,-0.002820,-0.999680,1.830722,-1.163448,0.005548,-0.014784,0.009393,0.035220,-0.999226,1.851904,-1.425770,0.010495,-0.017027,0.020484,0.015834,0.999520,1.765854,-1.259387,0.932620
73,0.304167,0.024808,-0.004001,-0.002793,-0.999680,1.830734,-1.163452,0.005538,-0.011806,0.010123,0.041102,-0.999034,1.848919,-1.426233,0.011034,-0.017062,0.020048,0.015544,0.999533,1.764474,-1.259103,0.932597
74,0.308333,0.024747,-0.004031,-0.002777,-0.999682,1.830740,-1.163450,0.005535,-0.016257,0.010536,0.047804,-0.998669,1.845397,-1.427519,0.010971,-0.017089,0.019780,0.015326,0.999541,1.763098,-1.258835,0.932552
75,0.312500,0.024720,-0.004036,-0.002730,-0.999683,1.830761,-1.163451,0.005522,-0.016875,0.012701,0.049635,-0.998544,1.842389,-1.427233,0.011747,-0.016970,0.019865,0.014770,0.999550,1.761788,-1.258644,0.932426
76,0.316667,0.024712,-0.004080,-0.002702,-0.999683,1.830773,-1.163450,0.005516,-0.017584,0.012391,0.052740,-0.998377,1.838949,-1.427222,0.012318,-0.016863,0.019463,0.014616,0.999561,1.760408,-1.258425,0.932390
77,0.320833,0.024676,-0.004064,-0.002700,-0.999684,1.830787,-1.163444,0.005511,-0.019050,0.009121,0.058841,-0.998044,1.835157,-1.427999,0.012085,-0.016876,0.019100,0.014472,0.999570,1.759064,-1.258203,0.932283
78,0.325000,0.024564,-0.004098,-0.002670,-0.999686,1.830809,-1.163450,0.005504,-0.016862,0.005129,0.064370,-0.997770,1.831430,-1.428168,0.012419,-0.016764,0.018753,0.014259,0.999582,1.757677,-1.258060,0.932221
79,0.329167,0.024575,-0.004142,-0.002667,-0.999686,1.830820,-1.163445,0.005502,-0.018922,0.004674,0.069402,-0.997398,1.826637,-1.428462,0.012970,-0.016797,0.018521,0.014188,0.999587,1.756362,-1.257877,0.932090
80,0.333333,0.024629,-0.004185,-0.002621,-0.999684,1.830835,-1.163449,0.005492,-0.016085,0.002550,0.078029,-0.996818,1.821282,-1.428816,0.013538,-0.016739,0.017942,0.014159,0.999599,1.754957,-1.257668,0.932049
81,0.337500,0.024550,-0.004190,-0.002556,-0.999687,1.830856,-1.163450,0.005493,-0.016429,-0.000696,0.083296,-0.996389,1.816388,-1.428925,0.013991,-0.016599,0.017653,0.013983,0.999609,1.753644,-1.257534,0.931955
82,0.341667,0.024608,-0.004232,-0.002543,-0.999685,1.830870,-1.163449,0.005489,-0.019819,0.000084,0.088552,-0.995874,1.810555,-1.429361,0.014888,-0.016279,0.016906,0.013925,0.999628,1.752214,-1.257374,0.931946
83,0.345833,0.024581,-0.004243,-0.002453,-0.999686,1.830892,-1.163455,0.005490,-0.019021,-0.003608,0.095204,-0.995270,1.804720,-1.429651,0.015509,-0.016222,0.016387,0.014144,0.999634,1.750908,-1.257221,0.931849
84,0.350000,0.024558,-0.004268,-0.002394,-0.999686,1.830909,-1.163445,0.005487,-0.015534,-0.011361,0.102674,-0.994529,1.798379,-1.429986,0.015832,-0.016276,0.015958,0.013964,0.999643,1.749536,-1.257125,0.931745
85,0.354167,0.024595,-0.004304,-0.002305,-0.999686,1.830930,-1.163444,0.005489,-0.014747,-0.017635,0.109415,-0.993730,1.792050,-1.430242,0.016374,-0.016101,0.015183,0.013985,0.999657,1.748076,-1.256963,0.931764
86,0.358333,0.024629,-0.004309,-0.002250,-0.999685,1.830952,-1.163444,0.005490,-0.013798,-0.021855,0.115142,-0.993013,1.785709,-1.430376,0.017230,-0.015902,0.014803,0.014111,0.999664,1.746819,-1.256837,0.931620
87,0.362500,0.024682,-0.004343,-0.002150,-0.999684,1.830985,-1.163440,0.005491,-0.009558,-0.026949,0.122240,-0.992089,1.778940,-1.430396,0.018574,-0.015621,0.014261,0.014063,0.999677,1.745413,-1.256776,0.931566
88,0.366667,0.024702,-0.004367,-0.002068,-0.999683,1.831010,-1.163432,0.005492,-0.010390,-0.035532,0.127983,-0.991085,1.772083,-1.430346,0.019252,-0.015492,0.013447,0.014134,0.999690,1.744050,-1.256650,0.931535
89,0.370833,0.024839,-0.004413,-0.001956,-0.999680,1.831023,-1.163425,0.005495,-0.011367,-0.041970,0.133054,-0.990155,1.764926,-1.430197,0.020296,-0.015139,0.013015,0.014150,0.999701,1.742690,-1.256647,0.931468
90,0.375000,0.024956,-0.004386,-0.001873,-0.999677,1.831039,-1.163414,0.005492,-0.010350,-0.049555,0.138946,-0.989005,1.757139,-1.430249,0.021419,-0.015116,0.012251,0.014022,0.999712,1.741206,-1.256608,0.931436
91,0.379167,0.025079,-0.004377,-0.001745,-0.999674,1.831055,-1.163404,0.005493,-0.009137,-0.056497,0.144411,-0.987861,1.749634,-1.430032,0.022698,-0.014738,0.011778,0.014209,0.999721,1.739905,-1.256546,0.931341
92,0.383333,0.025219,-0.004419,-0.001640,-0.999671,1.831067,-1.163390,0.005498,-0.008132,-0.063836,0.149441,-0.986674,1.742009,-1.429670,0.024122,-0.014604,0.011445,0.014015,0.999730,1.738532,-1.256587,0.931257
93,0.387500,0.025411,-0.004417,-0.001511,-0.999666,1.831088,-1.163379,0.005495,-0.007046,-0.070564,0.153611,-0.985584,1.734324,-1.429306,0.025657,-0.014426,0.010793,0.014040,0.999739,1.737116,-1.256576,0.931182
94,0.391667,0.025535,-0.004440,-0.001412,-0.999663,1.831105,-1.163368,0.005497,-0.006007,-0.078000,0.157762,-0.984374,1.726508,-1.428891,0.027290,-0.014454,0.010309,0.013857,0.999746,1.735710,-1.256619,0.931087
95,0.395833,0.025643,-0.004376,-0.001347,-0.999661,1.831120,-1.163359,0.005497,-0.005155,-0.085260,0.161297,-0.983203,1.718625,-1.428413,0.028999,-0.014258,0.009607,0.013799,0.999757,1.734289,-1.256637,0.931064
96,0.400000,0.025694,-0.004367,-0.001221,-0.999660,1.831136,-1.163346,0.005506,-0.002701,-0.092708,0.164419,-0.982020,1.710650,-1.427905,0.030740,-0.013869,0.009418,0.013503,0.999768,1.732933,-1.256730,0.930951
97,0.404167,0.025840,-0.004348,-0.001154,-0.999656,1.831152,-1.163339,0.005510,0.003270,-0.101357,0.170999,-0.980038,1.702018,-1.427367,0.033013,-0.013789,0.008807,0.013365,0.999777,1.731515,-1.256791,0.930938
98,0.408333,0.025981,-0.004353,-0.001046,-0.999653,1.831171,-1.163336,0.005515,0.004719,-0.109383,0.172764,-0.978859,1.694017,-1.426648,0.035017,-0.013736,0.008548,0.013119,0.999783,1.730119,-1.256886,0.930790
99,0.412500,0.026074,-0.004313,-0.000931,-0.999650,1.831183,-1.163327,0.005517,0.006430,-0.118009,0.174316,-0.977572,1.685969,-1.425890,0.037043,-0.013617,0.007852,0.012920,0.999793,1.728592,-1.256965,0.930815
100,0.416667,0.026233,-0.004287,-0.000847,-0.999646,1.831186,-1.163321,0.005530,0.006628,-0.125928,0.175428,-0.976383,1.678014,-1.425103,0.039123,-0.013353,0.007824,0.012648,0.999800,1.727298,-1.257092,0.930639
101,0.420833,0.026326,-0.004272,-0.000819,-0.999644,1.831188,-1.163315,0.005541,0.006600,-0.134058,0.175999,-0.975197,1.670131,-1.424325,0.041277,-0.013454,0.006961,0.012320,0.999809,1.725734,-1.257211,0.930622
102,0.425000,0.026410,-0.004274,-0.000780,-0.999642,1.831205,-1.163312,0.005542,0.007477,-0.142182,0.175837,-0.974069,1.662251,-1.423478,0.043547,-0.013256,0.007143,0.012135,0.999813,1.724442,-1.257407,0.930444
103,0.429167,0.026441,-0.004257,-0.000699,-0.999641,1.831221,-1.163313,0.005546,0.007127,-0.150363,0.175457,-0.972911,1.654465,-1.422579,0.045866,-0.013261,0.006448,0.011831,0.999821,1.722902,-1.257529,0.930446
104,0.433333,0.026522,-0.004258,-0.000655,-0.999639,1.831234,-1.163308,0.005545,0.006045,-0.158348,0.175353,-0.971669,1.646661,-1.421649,0.048144,-0.013180,0.006290,0.011503,0.999827,1.721511,-1.257762,0.930288
105,0.437500,0.026477,-0.004230,-0.000596,-0.999640,1.831255,-1.163307,0.005557,0.004016,-0.166463,0.174253,-0.970521,1.638860,-1.420763,0.050501,-0.013051,0.005881,0.011379,0.999833,1.720087,-1.257976,0.930196
106,0.441667,0.026591,-0.004265,-0.000571,-0.999637,1.831269,-1.163298,0.005556,0.002562,-0.176218,0.172620,-0.969094,1.631100,-1.419726,0.052314,-0.012816,0.005549,0.011078,0.999841,1.718634,-1.258224,0.930120
107,0.445833,0.026564,-0.004269,-0.000565,-0.999638,1.831293,-1.163304,0.005562,0.001083,-0.185466,0.170978,-0.967661,1.623439,-1.418725,0.054395,-0.013040,0.005001,0.010643,0.999846,1.717063,-1.258488,0.930017
108,0.450000,0.029324,-0.003530,-0.000652,-0.999564,1.831384,-1.163315,0.005796,-0.001635,-0.192438,0.169423,-0.966572,1.615827,-1.417906,0.056700,-0.012969,0.004540,0.010533,0.999850,1.715613,-1.258702,0.929932
109,0.454167,0.029679,-0.003368,-0.000558,-0.999554,1.831429,-1.163329,0.005837,-0.003286,-0.198686,0.167384,-0.965658,1.608549,-1.417120,0.059255,-0.012896,0.004226,0.010141,0.999856,1.714124,-1.259012,0.929801
110,0.458333,0.030094,-0.003235,-0.000406,-0.999542,1.831498,-1.163352,0.005880,-0.005868,-0.206060,0.164557,-0.964586,1.601320,-1.416239,0.061282,-0.012848,0.003460,0.009767,0.999864,1.712516,-1.259389,0.929749
