Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
19,0.079167,0.011853,-0.012949,0.169850,-0.985314,1.553118,-1.291428,0.004888,0.017100,-0.016520,0.271086,-0.962261,1.461843,-1.576069,0.003826,-0.004068,0.012254,-0.128593,0.991613,1.524252,-1.436522,0.924957
20,0.083333,0.011847,-0.012895,0.169807,-0.985322,1.553122,-1.291432,0.004882,0.017136,-0.016618,0.271083,-0.962260,1.461857,-1.576072,0.003827,-0.003873,0.012159,-0.128496,0.991628,1.524496,-1.436304,0.925001
21,0.087500,0.011955,-0.012907,0.169836,-0.985315,1.553113,-1.291427,0.004883,0.017130,-0.016668,0.271072,-0.962263,1.461863,-1.576084,0.003827,-0.004100,0.012122,-0.128424,0.991637,1.524721,-1.436036,0.925024
22,0.091667,0.011881,-0.012867,0.169845,-0.985315,1.553109,-1.291434,0.004886,0.017110,-0.016727,0.271053,-0.962267,1.461869,-1.576093,0.003824,-0.003989,0.012083,-0.128264,0.991658,1.524975,-1.435773,0.925062
23,0.095833,0.011867,-0.012792,0.169829,-0.985319,1.553109,-1.291440,0.004882,0.017219,-0.016846,0.271063,-0.962260,1.461871,-1.576103,0.003816,-0.004334,0.012194,-0.128207,0.991663,1.525218,-1.435507,0.925076
24,0.100000,0.011900,-0.012804,0.169870,-0.985312,1.553100,-1.291444,0.004882,0.017186,-0.016871,0.271062,-0.962261,1.461879,-1.576116,0.003821,-0.004428,0.012219,-0.128173,0.991667,1.525437,-1.435287,0.925106
25,0.104167,0.011935,-0.012775,0.169841,-0.985316,1.553099,-1.291444,0.004874,0.017207,-0.016911,0.271073,-0.962256,1.461885,-1.576126,0.003821,-0.004492,0.012145,-0.128122,0.991674,1.525643,-1.435057,0.925143
26,0.108333,0.011901,-0.012793,0.169839,-0.985317,1.553092,-1.291448,0.004877,0.017116,-0.017046,0.271070,-0.962256,1.461897,-1.576131,0.003818,-0.004432,0.012069,-0.127966,0.991695,1.525868,-1.434753,0.925199
27,0.112500,0.011944,-0.012752,0.169924,-0.985302,1.553081,-1.291451,0.004875,0.017223,-0.017123,0.271031,-0.962264,1.461899,-1.576137,0.003812,-0.004511,0.012011,-0.127948,0.991698,1.526081,-1.434493,0.925221
28,0.116667,0.012045,-0.012719,0.169933,-0.985300,1.553077,-1.291442,0.004868,0.017200,-0.017170,0.271021,-0.962267,1.461908,-1.576150,0.003815,-0.004779,0.012112,-0.127923,0.991699,1.526316,-1.434219,0.925200
29,0.120833,0.012050,-0.012710,0.169936,-0.985299,1.553071,-1.291441,0.004867,0.017205,-0.017193,0.271037,-0.962262,1.461915,-1.576162,0.003822,-0.004833,0.012183,-0.127956,0.991693,1.526508,-1.434001,0.925240
30,0.125000,0.012015,-0.012696,0.169948,-0.985298,1.553074,-1.291444,0.004863,0.017093,-0.017234,0.271030,-0.962265,1.461930,-1.576171,0.003821,-0.004816,0.012283,-0.127995,0.991687,1.526707,-1.433759,0.925288
31,0.129167,0.012119,-0.012706,0.170008,-0.985286,1.553055,-1.291430,0.004865,0.017166,-0.017314,0.271014,-0.962267,1.461935,-1.576181,0.003820,-0.004799,0.012226,-0.127917,0.991698,1.526894,-1.433443,0.925339
32,0.133333,0.012216,-0.012626,0.170047,-0.985279,1.553054,-1.291436,0.004861,0.017092,-0.017349,0.271014,-0.962267,1.461939,-1.576192,0.003819,-0.004874,0.012229,-0.128026,0.991683,1.527085,-1.433171,0.925350
33,0.137500,0.012329,-0.012589,0.170109,-0.985268,1.553043,-1.291425,0.004861,0.017115,-0.017461,0.271003,-0.962268,1.461948,-1.576200,0.003819,-0.005201,0.012334,-0.128166,0.991662,1.527285,-1.432902,0.925314
34,0.141667,0.012364,-0.012538,0.170106,-0.985269,1.553049,-1.291424,0.004864,0.017082,-0.017454,0.271012,-0.962266,1.461956,-1.576205,0.003826,-0.005608,0.012310,-0.128534,0.991613,1.527397,-1.432567,0.925333
35,0.145833,0.012481,-0.012534,0.170139,-0.985261,1.553036,-1.291411,0.004863,0.017114,-0.017508,0.271011,-0.962265,1.461965,-1.576217,0.003823,-0.005601,0.012458,-0.128657,0.991595,1.527571,-1.432290,0.925336
36,0.150000,0.012692,-0.012453,0.170175,-0.985253,1.553034,-1.291407,0.004853,0.017138,-0.017558,0.271045,-0.962254,1.461967,-1.576221,0.003824,-0.005624,0.012473,-0.128833,0.991572,1.527708,-1.432000,0.925356
37,0.154167,0.012747,-0.012435,0.170197,-0.985249,1.553030,-1.291389,0.004851,0.017173,-0.017676,0.271045,-0.962251,1.461981,-1.576225,0.003825,-0.005526,0.012583,-0.128911,0.991561,1.527853,-1.431677,0.925366
38,0.158333,0.012747,-0.012424,0.170266,-0.985237,1.553029,-1.291396,0.004850,0.017261,-0.017755,0.271065,-0.962243,1.461982,-1.576225,0.003818,-0.005647,0.012640,-0.129108,0.991534,1.527988,-1.431356,0.925347
39,0.162500,0.012772,-0.012393,0.170300,-0.985232,1.553028,-1.291403,0.004855,0.017238,-0.017735,0.271101,-0.962233,1.461994,-1.576223,0.003829,-0.005780,0.012757,-0.129355,0.991499,1.528108,-1.431089,0.925322
40,0.166667,0.012916,-0.012433,0.170409,-0.985210,1.553018,-1.291393,0.004853,0.017348,-0.017818,0.271145,-0.962217,1.461995,-1.576222,0.003824,-0.005819,0.012854,-0.129595,0.991467,1.528236,-1.430827,0.925292
41,0.170833,0.013041,-0.012383,0.170398,-0.985211,1.553010,-1.291379,0.004842,0.017389,-0.017804,0.271174,-0.962209,1.462002,-1.576225,0.003827,-0.005812,0.012908,-0.129811,0.991438,1.528338,-1.430509,0.925298
42,0.175000,0.013178,-0.012287,0.170441,-0.985203,1.553010,-1.291378,0.004835,0.017412,-0.017788,0.271202,-0.962201,1.462003,-1.576221,0.003820,-0.005845,0.012920,-0.130037,0.991408,1.528434,-1.430188,0.925300
43,0.179167,0.013111,-0.012295,0.170475,-0.985198,1.553014,-1.291371,0.004830,0.017493,-0.017908,0.271229,-0.962189,1.462016,-1.576214,0.003819,-0.005790,0.012867,-0.130190,0.991389,1.528516,-1.429828,0.925316
44,0.183333,0.013267,-0.012256,0.170537,-0.985186,1.552994,-1.291364,0.004826,0.017549,-0.017952,0.271284,-0.962172,1.462027,-1.576217,0.003820,-0.005988,0.012993,-0.130463,0.991350,1.528649,-1.429501,0.925255
45,0.187500,0.013330,-0.012229,0.170526,-0.985187,1.552998,-1.291354,0.004818,0.017631,-0.017940,0.271298,-0.962167,1.462030,-1.576210,0.003811,-0.006125,0.012975,-0.130764,0.991310,1.528743,-1.429189,0.925215
46,0.191667,0.013467,-0.012256,0.170623,-0.985168,1.552990,-1.291345,0.004810,0.017752,-0.018016,0.271316,-0.962158,1.462035,-1.576204,0.003809,-0.006088,0.012934,-0.130994,0.991280,1.528826,-1.428874,0.925206
47,0.195833,0.013528,-0.012182,0.170669,-0.985160,1.552982,-1.291350,0.004806,0.017857,-0.018097,0.271328,-0.962151,1.462041,-1.576200,0.003814,-0.006099,0.012705,-0.131242,0.991250,1.528874,-1.428544,0.925223
48,0.200000,0.013547,-0.012166,0.170705,-0.985154,1.552977,-1.291343,0.004809,0.017928,-0.018111,0.271385,-0.962133,1.462047,-1.576193,0.003809,-0.006113,0.012688,-0.131441,0.991224,1.528949,-1.428208,0.925223
49,0.204167,0.013607,-0.012176,0.170745,-0.985146,1.552980,-1.291335,0.004804,0.018077,-0.018227,0.271390,-0.962127,1.462053,-1.576187,0.003806,-0.006272,0.012826,-0.131639,0.991195,1.529065,-1.427840,0.925174
50,0.208333,0.013733,-0.012125,0.170797,-0.985136,1.552978,-1.291325,0.004797,0.018151,-0.018293,0.271406,-0.962120,1.462057,-1.576180,0.003799,-0.006398,0.012766,-0.131914,0.991158,1.529116,-1.427539,0.925169
51,0.212500,0.013868,-0.012106,0.170901,-0.985116,1.552971,-1.291330,0.004799,0.018246,-0.018309,0.271444,-0.962107,1.462063,-1.576177,0.003799,-0.006340,0.012753,-0.132156,0.991127,1.529179,-1.427215,0.925191
52,0.216667,0.013918,-0.012053,0.170916,-0.985114,1.552970,-1.291323,0.004794,0.018250,-0.018361,0.271510,-0.962087,1.462072,-1.576175,0.003800,-0.006302,0.012700,-0.132394,0.991096,1.529241,-1.426886,0.925197
53,0.220833,0.013973,-0.012058,0.170969,-0.985104,1.552969,-1.291325,0.004796,0.018352,-0.018411,0.271523,-0.962081,1.462082,-1.576171,0.003801,-0.006178,0.012508,-0.132782,0.991047,1.529333,-1.426540,0.925214
54,0.225000,0.014192,-0.012048,0.171045,-0.985087,1.552958,-1.291313,0.004792,0.018282,-0.018554,0.271448,-0.962101,1.462157,-1.576196,0.003754,-0.005968,0.012350,-0.133022,0.991018,1.529393,-1.426184,0.925258
55,0.229167,0.014294,-0.011969,0.171018,-0.985092,1.552966,-1.291306,0.004786,0.018378,-0.018586,0.271530,-0.962075,1.462157,-1.576184,0.003760,-0.006116,0.012236,-0.133361,0.990973,1.529480,-1.425847,0.925226
56,0.233333,0.014458,-0.012028,0.171133,-0.985069,1.552958,-1.291300,0.004786,0.018468,-0.018661,0.271540,-0.962069,1.462174,-1.576182,0.003766,-0.006076,0.012079,-0.133698,0.990930,1.529559,-1.425531,0.925224
57,0.237500,0.014563,-0.011977,0.171168,-0.985061,1.552961,-1.291287,0.004786,0.018537,-0.018734,0.271582,-0.962054,1.462186,-1.576182,0.003768,-0.006023,0.011942,-0.134003,0.990891,1.529633,-1.425185,0.925234
58,0.241667,0.014729,-0.011978,0.171244,-0.985046,1.552952,-1.291275,0.004790,0.018558,-0.018750,0.271625,-0.962042,1.462187,-1.576180,0.003761,-0.006081,0.011781,-0.134310,0.990851,1.529690,-1.424835,0.925246
59,0.245833,0.014756,-0.012006,0.171314,-0.985033,1.552959,-1.291273,0.004791,0.018523,-0.018750,0.271644,-0.962037,1.462196,-1.576181,0.003765,-0.005985,0.011744,-0.134542,0.990820,1.529760,-1.424469,0.925268
60,0.250000,0.014852,-0.012011,0.171380,-0.985020,1.552957,-1.291270,0.004794,0.018579,-0.018832,0.271695,-0.962020,1.462199,-1.576180,0.003764,-0.006046,0.011758,-0.134776,0.990788,1.529823,-1.424099,0.925278
61,0.254167,0.015019,-0.012033,0.171442,-0.985006,1.552953,-1.291267,0.004794,0.018608,-0.018870,0.271724,-0.962010,1.462204,-1.576177,0.003763,-0.006100,0.011548,-0.135088,0.990748,1.529842,-1.423748,0.925324
62,0.258333,0.015202,-0.011986,0.171522,-0.984990,1.552956,-1.291262,0.004788,0.018641,-0.018924,0.271738,-0.962005,1.462203,-1.576181,0.003756,-0.006026,0.011398,-0.135331,0.990717,1.529881,-1.423392,0.925344
63,0.262500,0.015291,-0.012003,0.171595,-0.984976,1.552965,-1.291258,0.004784,0.018671,-0.018947,0.271716,-0.962010,1.462203,-1.576187,0.003761,-0.006078,0.011316,-0.135643,0.990674,1.529916,-1.423044,0.925362
64,0.266667,0.015364,-0.011996,0.171661,-0.984963,1.552974,-1.291254,0.004788,0.018676,-0.018974,0.271708,-0.962011,1.462204,-1.576191,0.003756,-0.006124,0.011202,-0.135977,0.990630,1.529931,-1.422662,0.925399
65,0.270833,0.015505,-0.011974,0.171684,-0.984957,1.552969,-1.291246,0.004791,0.018664,-0.019061,0.271669,-0.962021,1.462208,-1.576199,0.003752,-0.006096,0.011373,-0.136111,0.990610,1.530004,-1.422238,0.925398
66,0.275000,0.015591,-0.012055,0.171817,-0.984932,1.552973,-1.291243,0.004800,0.018613,-0.019080,0.271668,-0.962022,1.462203,-1.576197,0.003755,-0.006158,0.011329,-0.136407,0.990569,1.530021,-1.421886,0.925402
67,0.279167,0.015806,-0.012060,0.171826,-0.984927,1.552972,-1.291233,0.004794,0.018621,-0.019133,0.271669,-0.962020,1.462208,-1.576208,0.003753,-0.006050,0.011070,-0.136638,0.990541,1.530006,-1.421498,0.925453
68,0.283333,0.015870,-0.012043,0.171858,-0.984920,1.552984,-1.291228,0.004794,0.018498,-0.019155,0.271682,-0.962018,1.462212,-1.576218,0.003752,-0.006096,0.010828,-0.137010,0.990492,1.529986,-1.421120,0.925501
69,0.287500,0.015996,-0.012065,0.172011,-0.984891,1.552983,-1.291241,0.004812,0.018635,-0.019280,0.271671,-0.962017,1.462215,-1.576228,0.003746,-0.006243,0.010810,-0.137355,0.990443,1.529997,-1.420715,0.925514
70,0.291667,0.016051,-0.012085,0.172038,-0.984885,1.552991,-1.291219,0.004816,0.018575,-0.019340,0.271655,-0.962021,1.462219,-1.576242,0.003743,-0.006165,0.010864,-0.137572,0.990413,1.530030,-1.420257,0.925532
71,0.295833,0.016206,-0.012110,0.172146,-0.984864,1.552990,-1.291232,0.004817,0.018555,-0.019395,0.271648,-0.962022,1.462225,-1.576257,0.003755,-0.006268,0.010744,-0.138001,0.990354,1.529994,-1.419886,0.925569
72,0.300000,0.016299,-0.011999,0.172184,-0.984857,1.553004,-1.291229,0.004824,0.018574,-0.019467,0.271653,-0.962019,1.462222,-1.576276,0.003755,-0.006192,0.010592,-0.138249,0.990322,1.529972,-1.419466,0.925603
73,0.304167,0.016432,-0.012095,0.172132,-0.984863,1.553006,-1.291197,0.004823,0.018482,-0.019524,0.271619,-0.962029,1.462232,-1.576297,0.003760,-0.006079,0.010634,-0.138554,0.990279,1.529924,-1.419068,0.925676
74,0.308333,0.016611,-0.012148,0.172167,-0.984853,1.553015,-1.291192,0.004815,0.018435,-0.019578,0.271580,-0.962040,1.462242,-1.576320,0.003765,-0.005923,0.010562,-0.138925,0.990229,1.529846,-1.418656,0.925780
75,0.312500,0.016719,-0.012166,0.172274,-0.984832,1.553019,-1.291201,0.004831,0.018312,-0.019626,0.271543,-0.962052,1.462251,-1.576340,0.003764,-0.005919,0.010610,-0.139158,0.990196,1.529844,-1.418163,0.925795
76,0.316667,0.016839,-0.012199,0.172234,-0.984837,1.553016,-1.291182,0.004836,0.018320,-0.019797,0.271520,-0.962055,1.462265,-1.576359,0.003771,-0.005758,0.010591,-0.139502,0.990148,1.529808,-1.417710,0.925854
77,0.320833,0.016997,-0.012183,0.172277,-0.984827,1.553025,-1.291167,0.004835,0.018509,-0.019905,0.271547,-0.962041,1.462223,-1.576356,0.003812,-0.005942,0.010214,-0.139840,0.990104,1.529717,-1.417218,0.925903
78,0.325000,0.017027,-0.012445,0.172103,-0.984853,1.553023,-1.291119,0.004834,0.018422,-0.020247,0.271464,-0.962059,1.462223,-1.576378,0.003844,-0.006106,0.009974,-0.140253,0.990047,1.529600,-1.416743,0.925979
79,0.329167,0.017533,-0.012285,0.172391,-0.984796,1.553040,-1.291169,0.004829,0.018511,-0.020383,0.271464,-0.962055,1.462237,-1.576403,0.003859,-0.006025,0.009884,-0.140606,0.989998,1.529503,-1.416260,0.926062
80,0.333333,0.017723,-0.012291,0.172491,-0.984775,1.553052,-1.291172,0.004828,0.018556,-0.020563,0.271434,-0.962059,1.462255,-1.576425,0.003872,-0.006146,0.009958,-0.140878,0.989958,1.529473,-1.415725,0.926073
81,0.337500,0.017682,-0.012336,0.172581,-0.984759,1.553061,-1.291199,0.004851,0.018461,-0.020662,0.271446,-0.962055,1.462275,-1.576449,0.003881,-0.006254,0.010087,-0.141259,0.989902,1.529382,-1.415243,0.926140
82,0.341667,0.017699,-0.012299,0.172639,-0.984749,1.553064,-1.291214,0.004868,0.018474,-0.020834,0.271395,-0.962065,1.462297,-1.576474,0.003896,-0.006072,0.010250,-0.141548,0.989860,1.529247,-1.414757,0.926273
83,0.345833,0.017933,-0.012380,0.172594,-0.984752,1.553068,-1.291185,0.004861,0.018437,-0.020949,0.271361,-0.962073,1.462320,-1.576501,0.003910,-0.006284,0.009832,-0.141898,0.989813,1.529019,-1.414192,0.926430
84,0.350000,0.017939,-0.012617,0.172408,-0.984782,1.553071,-1.291146,0.004856,0.018440,-0.021115,0.271327,-0.962079,1.462339,-1.576528,0.003928,-0.006239,0.009801,-0.142141,0.989778,1.528923,-1.413602,0.926486
85,0.354167,0.017977,-0.012587,0.172490,-0.984767,1.553081,-1.291162,0.004865,0.018348,-0.021242,0.271323,-0.962079,1.462360,-1.576558,0.003941,-0.006387,0.010112,-0.142475,0.989726,1.528765,-1.413096,0.926587
86,0.358333,0.017958,-0.012592,0.172523,-0.984761,1.553094,-1.291173,0.004878,0.018335,-0.021410,0.271313,-0.962078,1.462381,-1.576585,0.003952,-0.006500,0.010204,-0.142868,0.989668,1.528597,-1.412558,0.926682
87,0.362500,0.018010,-0.012616,0.172605,-0.984746,1.553100,-1.291182,0.004887,0.018233,-0.021495,0.271320,-0.962076,1.462412,-1.576619,0.003972,-0.006384,0.010172,-0.143222,0.989618,1.528378,-1.411978,0.926844
88,0.366667,0.018076,-0.012655,0.172608,-0.984743,1.553099,-1.291174,0.004891,0.018217,-0.021675,0.271331,-0.962069,1.462440,-1.576651,0.003987,-0.006851,0.010279,-0.143558,0.989565,1.528244,-1.411323,0.926867
89,0.370833,0.018189,-0.012689,0.172648,-0.984734,1.553108,-1.291172,0.004894,0.018093,-0.021785,0.271285,-0.962083,1.462481,-1.576683,0.004002,-0.006870,0.010286,-0.144050,0.989493,1.528014,-1.410792,0.926987
90,0.375000,0.018323,-0.012690,0.172686,-0.984725,1.553112,-1.291165,0.004899,0.018078,-0.021952,0.271269,-0.962084,1.462510,-1.576713,0.004024,-0.007158,0.010286,-0.144543,0.989419,1.527767,-1.410176,0.927113
91,0.379167,0.018445,-0.012665,0.172741,-0.984713,1.553123,-1.291170,0.004903,0.018042,-0.022125,0.271265,-0.962081,1.462530,-1.576747,0.004042,-0.007006,0.010298,-0.144972,0.989357,1.527523,-1.409569,0.927259
92,0.383333,0.018598,-0.012693,0.172809,-0.984698,1.553120,-1.291167,0.004914,0.017980,-0.022267,0.271233,-0.962088,1.462553,-1.576776,0.004060,-0.007118,0.010471,-0.145391,0.989293,1.527313,-1.408931,0.927350
93,0.387500,0.018658,-0.012688,0.172831,-0.984693,1.553128,-1.291167,0.004915,0.017966,-0.022386,0.271246,-0.962082,1.462578,-1.576807,0.004086,-0.007682,0.010218,-0.145958,0.989208,1.526993,-1.408222,0.927457
94,0.391667,0.018743,-0.012709,0.172857,-0.984687,1.553139,-1.291165,0.004921,0.017924,-0.022601,0.271226,-0.962083,1.462599,-1.576837,0.004103,-0.007667,0.010270,-0.146564,0.989118,1.526738,-1.407616,0.927542
95,0.395833,0.018829,-0.012721,0.172910,-0.984675,1.553133,-1.291165,0.004929,0.017898,-0.022780,0.271247,-0.962074,1.462620,-1.576877,0.004134,-0.007587,0.010403,-0.147052,0.989045,1.526401,-1.406971,0.927710
96,0.400000,0.018869,-0.012717,0.172885,-0.984679,1.553146,-1.291164,0.004933,0.017897,-0.022923,0.271244,-0.962071,1.462652,-1.576912,0.004160,-0.007760,0.010427,-0.147655,0.988953,1.526077,-1.406244,0.927836
97,0.404167,0.015631,-0.013094,0.172791,-0.984747,1.553092,-1.291093,0.004861,0.017868,-0.023108,0.271235,-0.962070,1.462682,-1.576947,0.004174,-0.008680,0.010297,-0.148236,0.988860,1.525795,-1.405591,0.927722
98,0.408333,0.015776,-0.013034,0.172841,-0.984737,1.553099,-1.291066,0.004873,0.017650,-0.023227,0.271274,-0.962060,1.462712,-1.576976,0.004195,-0.008724,0.010337,-0.148696,0.988791,1.525381,-1.404868,0.927879
99,0.412500,0.015913,-0.013012,0.172905,-0.984724,1.553096,-1.291061,0.004876,0.017604,-0.023320,0.271277,-0.962058,1.462737,-1.577004,0.004202,-0.008881,0.010396,-0.149132,0.988723,1.524953,-1.404150,0.927995
100,0.416667,0.016069,-0.012948,0.172952,-0.984714,1.553099,-1.291066,0.004882,0.017481,-0.023512,0.271267,-0.962058,1.462774,-1.577037,0.004228,-0.008831,0.010447,-0.149995,0.988592,1.524689,-1.403387,0.928071
101,0.420833,0.016115,-0.013006,0.173045,-0.984696,1.553098,-1.291076,0.004879,0.017351,-0.023655,0.271328,-0.962040,1.462807,-1.577065,0.004241,-0.008731,0.010616,-0.150687,0.988486,1.524334,-1.402606,0.928200
102,0.425000,0.016273,-0.012978,0.173091,-0.984686,1.553099,-1.291077,0.004884,0.017325,-0.023842,0.271329,-0.962035,1.462843,-1.577096,0.004269,-0.009502,0.010514,-0.151059,0.988423,1.523831,-1.401905,0.928167
103,0.429167,0.016446,-0.012960,0.173144,-0.984674,1.553099,-1.291068,0.004883,0.017211,-0.024031,0.271350,-0.962027,1.462875,-1.577125,0.004296,-0.009640,0.010795,-0.151898,0.988290,1.523482,-1.401158,0.928199
104,0.433333,0.016662,-0.012998,0.173238,-0.984653,1.553094,-1.291062,0.004892,0.017205,-0.024213,0.271391,-0.962011,1.462908,-1.577147,0.004308,-0.009765,0.010761,-0.152712,0.988164,1.523062,-1.400364,0.928248
105,0.437500,0.016742,-0.013026,0.173319,-0.984637,1.553088,-1.291059,0.004891,0.017033,-0.024308,0.271451,-0.961994,1.462940,-1.577169,0.004325,-0.009906,0.010816,-0.153403,0.988055,1.522619,-1.399520,0.928315
106,0.441667,0.017023,-0.012950,0.173368,-0.984625,1.553095,-1.291063,0.004899,0.017083,-0.024470,0.271538,-0.961965,1.462972,-1.577191,0.004351,-0.009768,0.010892,-0.154089,0.987949,1.522130,-1.398713,0.928404
107,0.445833,0.016934,-0.012935,0.173362,-0.984628,1.553107,-1.291064,0.004891,0.017066,-0.024652,0.271606,-0.961941,1.463001,-1.577218,0.004382,-0.009906,0.010931,-0.154889,0.987822,1.521690,-1.397852,0.928448
108,0.450000,0.017032,-0.012943,0.173496,-0.984602,1.553088,-1.291059,0.004900,0.017027,-0.024753,0.271671,-0.961921,1.463028,-1.577245,0.004398,-0.010065,0.011081,-0.156014,0.987641,1.521250,-1.397085,0.928488
109,0.454167,0.017245,-0.012886,0.173607,-0.984580,1.553092,-1.291069,0.004905,0.016948,-0.024866,0.271697,-0.961912,1.463059,-1.577269,0.004422,-0.010104,0.011341,-0.156878,0.987501,1.520879,-1.396211,0.928439
110,0.458333,0.017508,-0.012878,0.173646,-0.984568,1.553084,-1.291070,0.004903,0.016809,-0.024707,0.271881,-0.961867,1.463096,-1.577291,0.004418,-0.010222,0.011007,-0.157767,0.987362,1.520354,-1.395312,0.928525
