Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
19,0.079167,-0.013858,-0.000925,0.003521,0.999897,0.604921,-1.081789,0.008872,-0.027229,0.006279,-0.106957,0.993871,0.602714,-1.416059,0.005202,0.009149,0.006273,0.001743,-0.999937,0.606684,-1.248928,0.927655
20,0.083333,-0.013837,-0.000917,0.003546,0.999898,0.604923,-1.081792,0.008868,-0.027214,0.006255,-0.106941,0.993873,0.602710,-1.416059,0.005206,0.009191,0.006287,0.001744,-0.999936,0.606671,-1.248932,0.927645
21,0.087500,-0.013800,-0.000934,0.003551,0.999898,0.604929,-1.081791,0.008870,-0.027240,0.006295,-0.106931,0.993873,0.602729,-1.416066,0.005211,0.009200,0.006308,0.001728,-0.999936,0.606667,-1.248937,0.927653
22,0.091667,-0.013878,-0.000946,0.003550,0.999897,0.604929,-1.081794,0.008873,-0.027204,0.006258,-0.106967,0.993871,0.602716,-1.416058,0.005205,0.009198,0.006307,0.001717,-0.999936,0.606664,-1.248942,0.927649
23,0.095833,-0.013880,-0.000937,0.003540,0.999897,0.604924,-1.081791,0.008870,-0.027200,0.006212,-0.106963,0.993871,0.602712,-1.416058,0.005202,0.009229,0.006326,0.001698,-0.999936,0.606658,-1.248945,0.927646
24,0.100000,-0.013829,-0.000927,0.003550,0.999898,0.604929,-1.081791,0.008867,-0.027193,0.006235,-0.106989,0.993869,0.602714,-1.416057,0.005206,0.009233,0.006319,0.001619,-0.999936,0.606631,-1.248958,0.927650
25,0.104167,-0.013885,-0.000921,0.003527,0.999897,0.604928,-1.081795,0.008869,-0.027214,0.006259,-0.106964,0.993871,0.602713,-1.416058,0.005209,0.009208,0.006319,0.001684,-0.999936,0.606649,-1.248957,0.927648
26,0.108333,-0.013802,-0.000926,0.003528,0.999898,0.604924,-1.081795,0.008867,-0.027217,0.006226,-0.106971,0.993870,0.602711,-1.416056,0.005205,0.009201,0.006341,0.001661,-0.999936,0.606642,-1.248963,0.927654
27,0.112500,-0.013804,-0.000942,0.003549,0.999898,0.604923,-1.081795,0.008869,-0.027210,0.006247,-0.106967,0.993871,0.602714,-1.416054,0.005206,0.009164,0.006332,0.001642,-0.999937,0.606639,-1.248972,0.927646
28,0.116667,-0.013775,-0.000910,0.003530,0.999899,0.604920,-1.081793,0.008867,-0.027247,0.006258,-0.106954,0.993871,0.602711,-1.416055,0.005208,0.009193,0.006319,0.001619,-0.999936,0.606640,-1.248974,0.927650
29,0.120833,-0.013839,-0.000924,0.003575,0.999897,0.604927,-1.081797,0.008871,-0.027228,0.006250,-0.106979,0.993869,0.602712,-1.416055,0.005208,0.009184,0.006335,0.001629,-0.999936,0.606628,-1.248983,0.927650
30,0.125000,-0.013821,-0.000893,0.003573,0.999898,0.604927,-1.081788,0.008871,-0.027224,0.006232,-0.106970,0.993870,0.602713,-1.416055,0.005204,0.009218,0.006316,0.001617,-0.999936,0.606622,-1.248987,0.927647
31,0.129167,-0.013836,-0.000923,0.003543,0.999898,0.604927,-1.081793,0.008870,-0.027175,0.006215,-0.106960,0.993872,0.602713,-1.416056,0.005205,0.009203,0.006303,0.001612,-0.999936,0.606626,-1.248988,0.927646
32,0.133333,-0.013839,-0.000930,0.003526,0.999898,0.604924,-1.081797,0.008871,-0.027203,0.006235,-0.106967,0.993871,0.602707,-1.416053,0.005208,0.009205,0.006303,0.001572,-0.999937,0.606623,-1.248994,0.927647
33,0.137500,-0.013839,-0.000950,0.003566,0.999897,0.604927,-1.081795,0.008878,-0.027208,0.006275,-0.106930,0.993874,0.602720,-1.416059,0.005219,0.009198,0.006297,0.001586,-0.999937,0.606623,-1.248997,0.927643
34,0.141667,-0.013826,-0.000914,0.003545,0.999898,0.604918,-1.081790,0.008871,-0.027266,0.006274,-0.106966,0.993869,0.602706,-1.416056,0.005210,0.009211,0.006312,0.001558,-0.999936,0.606624,-1.248999,0.927641
35,0.145833,-0.013859,-0.000956,0.003543,0.999897,0.604920,-1.081789,0.008873,-0.027287,0.006289,-0.106981,0.993867,0.602708,-1.416054,0.005216,0.009196,0.006311,0.001533,-0.999937,0.606628,-1.249007,0.927644
36,0.150000,-0.013798,-0.000929,0.003549,0.999898,0.604919,-1.081791,0.008873,-0.027212,0.006257,-0.106979,0.993869,0.602711,-1.416056,0.005211,0.009232,0.006303,0.001493,-0.999936,0.606621,-1.249008,0.927639
37,0.154167,-0.013823,-0.000925,0.003574,0.999898,0.604928,-1.081792,0.008867,-0.027187,0.006236,-0.106965,0.993871,0.602713,-1.416053,0.005206,0.009196,0.006273,0.001477,-0.999937,0.606618,-1.249014,0.927640
38,0.158333,-0.013889,-0.000956,0.003537,0.999897,0.604923,-1.081792,0.008876,-0.027214,0.006265,-0.106966,0.993870,0.602708,-1.416053,0.005206,0.009208,0.006284,0.001446,-0.999937,0.606612,-1.249021,0.927647
39,0.162500,-0.013871,-0.000952,0.003573,0.999897,0.604925,-1.081793,0.008872,-0.027224,0.006278,-0.106984,0.993868,0.602706,-1.416053,0.005211,0.009235,0.006276,0.001410,-0.999937,0.606620,-1.249022,0.927634
40,0.166667,-0.013840,-0.000950,0.003533,0.999898,0.604922,-1.081791,0.008871,-0.027290,0.006316,-0.106934,0.993871,0.602717,-1.416058,0.005215,0.009233,0.006252,0.001388,-0.999937,0.606608,-1.249027,0.927636
41,0.170833,-0.013838,-0.000931,0.003560,0.999897,0.604923,-1.081793,0.008871,-0.027254,0.006298,-0.106965,0.993869,0.602711,-1.416052,0.005209,0.009208,0.006246,0.001353,-0.999937,0.606620,-1.249034,0.927638
42,0.175000,-0.013869,-0.000938,0.003572,0.999897,0.604921,-1.081789,0.008872,-0.027255,0.006301,-0.106960,0.993870,0.602707,-1.416052,0.005208,0.009213,0.006218,0.001325,-0.999937,0.606612,-1.249038,0.927630
43,0.179167,-0.013838,-0.000921,0.003564,0.999897,0.604918,-1.081788,0.008872,-0.027261,0.006278,-0.106965,0.993869,0.602704,-1.416051,0.005206,0.009222,0.006206,0.001219,-0.999938,0.606598,-1.249048,0.927635
44,0.183333,-0.013798,-0.000931,0.003571,0.999898,0.604922,-1.081793,0.008874,-0.027290,0.006291,-0.106968,0.993868,0.602711,-1.416048,0.005211,0.009165,0.006139,0.000335,-0.999939,0.606387,-1.249149,0.927652
45,0.187500,-0.013794,-0.000928,0.003542,0.999898,0.604921,-1.081790,0.008871,-0.027282,0.006277,-0.106965,0.993869,0.602713,-1.416052,0.005211,0.009186,0.006208,0.001208,-0.999938,0.606600,-1.249043,0.927638
46,0.191667,-0.013859,-0.000958,0.003557,0.999897,0.604922,-1.081786,0.008871,-0.027254,0.006269,-0.106954,0.993871,0.602713,-1.416050,0.005209,0.009211,0.006223,0.001161,-0.999938,0.606598,-1.249048,0.927634
47,0.195833,-0.013852,-0.000934,0.003537,0.999897,0.604919,-1.081787,0.008869,-0.027248,0.006276,-0.106961,0.993870,0.602711,-1.416049,0.005204,0.009189,0.006191,0.001069,-0.999938,0.606580,-1.249053,0.927628
48,0.200000,-0.013786,-0.000935,0.003551,0.999898,0.604921,-1.081788,0.008869,-0.027195,0.006275,-0.106947,0.993873,0.602715,-1.416048,0.005209,0.009191,0.006179,0.001100,-0.999938,0.606602,-1.249057,0.927632
49,0.204167,-0.013860,-0.000947,0.003548,0.999897,0.604914,-1.081788,0.008868,-0.027257,0.006277,-0.106961,0.993870,0.602709,-1.416049,0.005207,0.009145,0.006174,0.001068,-0.999939,0.606605,-1.249066,0.927634
50,0.208333,-0.013855,-0.000941,0.003534,0.999897,0.604918,-1.081784,0.008869,-0.027250,0.006286,-0.106969,0.993869,0.602712,-1.416047,0.005211,0.009220,0.006088,0.000135,-0.999939,0.606379,-1.249174,0.927635
51,0.212500,-0.013819,-0.000958,0.003557,0.999898,0.604920,-1.081787,0.008867,-0.027261,0.006277,-0.106954,0.993870,0.602710,-1.416050,0.005205,0.009198,0.006117,0.000086,-0.999939,0.606380,-1.249173,0.927643
52,0.216667,-0.013808,-0.000934,0.003562,0.999898,0.604920,-1.081787,0.008871,-0.027286,0.006311,-0.106926,0.993873,0.602721,-1.416057,0.005211,0.009258,0.006180,0.000945,-0.999938,0.606599,-1.249070,0.927613
53,0.220833,-0.013789,-0.000902,0.003550,0.999898,0.604921,-1.081784,0.008865,-0.027252,0.006276,-0.106957,0.993870,0.602714,-1.416050,0.005209,0.009211,0.006087,0.000005,-0.999939,0.606377,-1.249185,0.927630
54,0.225000,-0.013811,-0.000941,0.003560,0.999898,0.604923,-1.081787,0.008872,-0.027288,0.006289,-0.106956,0.993869,0.602711,-1.416048,0.005206,0.009269,0.006106,-0.000023,-0.999938,0.606380,-1.249188,0.927614
55,0.229167,-0.013866,-0.000953,0.003541,0.999897,0.604920,-1.081784,0.008868,-0.027238,0.006278,-0.106955,0.993871,0.602710,-1.416047,0.005208,0.009191,0.006098,-0.000069,-0.999939,0.606385,-1.249193,0.927626
56,0.233333,-0.013837,-0.000953,0.003552,0.999897,0.604916,-1.081784,0.008863,-0.027228,0.006271,-0.106945,0.993872,0.602714,-1.416048,0.005208,0.009244,0.006090,-0.000098,-0.999939,0.606392,-1.249198,0.927615
57,0.237500,-0.013850,-0.000937,0.003590,0.999897,0.604923,-1.081785,0.008874,-0.027221,0.006277,-0.106932,0.993874,0.602709,-1.416047,0.005205,0.009231,0.006088,-0.000122,-0.999939,0.606386,-1.249201,0.927618
58,0.241667,-0.013837,-0.000949,0.003572,0.999897,0.604923,-1.081784,0.008871,-0.027233,0.006255,-0.106928,0.993874,0.602720,-1.416054,0.005212,0.009279,0.006090,-0.000144,-0.999938,0.606385,-1.249205,0.927610
59,0.245833,-0.013837,-0.000952,0.003562,0.999897,0.604923,-1.081786,0.008870,-0.027229,0.006265,-0.106955,0.993871,0.602713,-1.416046,0.005206,0.009256,0.006067,-0.000183,-0.999939,0.606399,-1.249211,0.927611
60,0.250000,-0.013831,-0.000951,0.003539,0.999898,0.604927,-1.081790,0.008877,-0.027219,0.006256,-0.106949,0.993872,0.602711,-1.416048,0.005203,0.009244,0.006079,-0.000209,-0.999939,0.606402,-1.249216,0.927615
61,0.254167,-0.013808,-0.000951,0.003582,0.999898,0.604922,-1.081782,0.008869,-0.027229,0.006255,-0.106931,0.993874,0.602710,-1.416048,0.005209,0.009270,0.006099,-0.000248,-0.999938,0.606410,-1.249214,0.927609
62,0.258333,-0.013772,-0.000944,0.003565,0.999898,0.604922,-1.081790,0.008872,-0.027222,0.006267,-0.106962,0.993871,0.602710,-1.416049,0.005208,0.009242,0.006055,-0.000258,-0.999939,0.606408,-1.249225,0.927607
63,0.262500,-0.013774,-0.000945,0.003583,0.999898,0.604923,-1.081785,0.008875,-0.027264,0.006329,-0.106935,0.993872,0.602722,-1.416055,0.005212,0.009240,0.006060,-0.000278,-0.999939,0.606415,-1.249229,0.927602
64,0.266667,-0.013770,-0.000916,0.003568,0.999898,0.604922,-1.081783,0.008872,-0.027267,0.006287,-0.106939,0.993872,0.602713,-1.416050,0.005205,0.009250,0.006021,-0.000301,-0.999939,0.606425,-1.249232,0.927600
65,0.270833,-0.013749,-0.000912,0.003580,0.999899,0.604920,-1.081782,0.008874,-0.027239,0.006259,-0.106964,0.993870,0.602714,-1.416050,0.005207,0.009272,0.006022,-0.000318,-0.999939,0.606429,-1.249235,0.927596
66,0.275000,-0.013781,-0.000949,0.003551,0.999898,0.604921,-1.081786,0.008870,-0.027229,0.006281,-0.106948,0.993872,0.602716,-1.416048,0.005204,0.009268,0.006028,-0.000348,-0.999939,0.606433,-1.249240,0.927597
67,0.279167,-0.013807,-0.000944,0.003571,0.999898,0.604924,-1.081788,0.008869,-0.027222,0.006269,-0.106954,0.993872,0.602717,-1.416047,0.005205,0.009267,0.005982,-0.000352,-0.999939,0.606440,-1.249248,0.927585
68,0.283333,-0.013760,-0.000937,0.003616,0.999898,0.604923,-1.081785,0.008868,-0.027240,0.006292,-0.106979,0.993868,0.602716,-1.416043,0.005206,0.009259,0.005993,-0.000384,-0.999939,0.606445,-1.249252,0.927590
69,0.287500,-0.013777,-0.000925,0.003588,0.999898,0.604924,-1.081783,0.008871,-0.027181,0.006222,-0.106966,0.993872,0.602716,-1.416049,0.005205,0.009259,0.005975,-0.000378,-0.999939,0.606456,-1.249254,0.927587
70,0.291667,-0.013697,-0.000926,0.003586,0.999899,0.604924,-1.081790,0.008870,-0.027241,0.006235,-0.106967,0.993870,0.602717,-1.416045,0.005203,0.009241,0.005965,-0.000409,-0.999939,0.606465,-1.249259,0.927590
71,0.295833,-0.013771,-0.000965,0.003606,0.999898,0.604925,-1.081787,0.008869,-0.027280,0.006262,-0.106970,0.993868,0.602714,-1.416046,0.005200,0.009268,0.005983,-0.000443,-0.999939,0.606477,-1.249263,0.927589
72,0.300000,-0.013751,-0.000923,0.003557,0.999899,0.604922,-1.081788,0.008872,-0.027272,0.006271,-0.106920,0.993874,0.602721,-1.416054,0.005211,0.009311,0.006000,-0.000448,-0.999939,0.606480,-1.249270,0.927570
73,0.304167,-0.013711,-0.000943,0.003567,0.999899,0.604926,-1.081789,0.008874,-0.027236,0.006221,-0.106936,0.993873,0.602714,-1.416046,0.005204,0.009301,0.005955,-0.000476,-0.999939,0.606483,-1.249279,0.927576
74,0.308333,-0.013761,-0.000949,0.003591,0.999898,0.604935,-1.081795,0.008874,-0.027251,0.006248,-0.106948,0.993871,0.602718,-1.416047,0.005209,0.009281,0.005939,-0.000496,-0.999939,0.606501,-1.249286,0.927569
75,0.312500,-0.013741,-0.000950,0.003598,0.999899,0.604932,-1.081787,0.008869,-0.027291,0.006278,-0.106948,0.993870,0.602713,-1.416046,0.005201,0.009281,0.005964,-0.000504,-0.999939,0.606506,-1.249285,0.927570
76,0.316667,-0.013732,-0.000943,0.003582,0.999899,0.604917,-1.081787,0.008870,-0.027231,0.006271,-0.106944,0.993872,0.602713,-1.416046,0.005202,0.009326,0.005988,-0.000531,-0.999938,0.606512,-1.249294,0.927571
77,0.320833,-0.013736,-0.000965,0.003603,0.999899,0.604928,-1.081790,0.008866,-0.027244,0.006249,-0.106947,0.993872,0.602716,-1.416045,0.005202,0.009297,0.005966,-0.000553,-0.999939,0.606522,-1.249297,0.927570
78,0.325000,-0.013717,-0.000946,0.003594,0.999899,0.604921,-1.081785,0.008871,-0.027250,0.006267,-0.106925,0.993874,0.602717,-1.416048,0.005201,0.009299,0.005946,-0.000593,-0.999939,0.606534,-1.249307,0.927569
79,0.329167,-0.013789,-0.000960,0.003586,0.999898,0.604921,-1.081786,0.008868,-0.027215,0.006224,-0.106948,0.993873,0.602717,-1.416048,0.005200,0.009336,0.005983,-0.000605,-0.999938,0.606544,-1.249302,0.927561
80,0.333333,-0.013751,-0.000938,0.003570,0.999899,0.604927,-1.081785,0.008865,-0.027206,0.006233,-0.106968,0.993871,0.602712,-1.416050,0.005201,0.009330,0.005957,-0.000637,-0.999939,0.606549,-1.249310,0.927558
81,0.337500,-0.013762,-0.000954,0.003583,0.999898,0.604924,-1.081788,0.008867,-0.027202,0.006233,-0.106902,0.993878,0.602731,-1.416056,0.005208,0.009321,0.005929,-0.000645,-0.999939,0.606558,-1.249319,0.927562
82,0.341667,-0.013762,-0.000972,0.003591,0.999898,0.604926,-1.081789,0.008869,-0.027215,0.006207,-0.106941,0.993873,0.602717,-1.416048,0.005198,0.009341,0.005953,-0.000688,-0.999938,0.606571,-1.249322,0.927555
83,0.345833,-0.013743,-0.000952,0.003599,0.999899,0.604924,-1.081789,0.008867,-0.027198,0.006211,-0.106941,0.993874,0.602715,-1.416048,0.005202,0.009365,0.005911,-0.000698,-0.999938,0.606580,-1.249332,0.927550
84,0.350000,-0.013758,-0.000955,0.003580,0.999899,0.604927,-1.081787,0.008868,-0.027241,0.006238,-0.106944,0.993872,0.602717,-1.416051,0.005200,0.009344,0.005923,-0.000729,-0.999939,0.606589,-1.249341,0.927552
85,0.354167,-0.013743,-0.000967,0.003573,0.999899,0.604927,-1.081790,0.008867,-0.027163,0.006227,-0.106940,0.993875,0.602720,-1.416049,0.005197,0.009349,0.005880,-0.000759,-0.999939,0.606597,-1.249343,0.927544
86,0.358333,-0.013668,-0.000939,0.003596,0.999900,0.604917,-1.081785,0.008869,-0.027222,0.006229,-0.106922,0.993875,0.602718,-1.416047,0.005198,0.009336,0.005901,-0.000789,-0.999939,0.606615,-1.249351,0.927549
87,0.362500,-0.013671,-0.000924,0.003574,0.999900,0.604928,-1.081788,0.008863,-0.027162,0.006214,-0.106917,0.993877,0.602723,-1.416050,0.005201,0.009423,0.005886,-0.000824,-0.999938,0.606621,-1.249356,0.927530
88,0.366667,-0.013743,-0.000941,0.003563,0.999899,0.604931,-1.081791,0.008866,-0.027205,0.006282,-0.106888,0.993879,0.602732,-1.416061,0.005206,0.009372,0.005863,-0.000847,-0.999939,0.606630,-1.249366,0.927538
89,0.370833,-0.013732,-0.000969,0.003590,0.999899,0.604927,-1.081792,0.008868,-0.027162,0.006237,-0.106929,0.993876,0.602718,-1.416051,0.005201,0.009381,0.005864,-0.000877,-0.999938,0.606643,-1.249373,0.927536
90,0.375000,-0.013618,-0.000909,0.003590,0.999900,0.604928,-1.081793,0.008864,-0.027205,0.006229,-0.106923,0.993876,0.602724,-1.416054,0.005207,0.009393,0.005838,-0.000905,-0.999938,0.606646,-1.249380,0.927535
91,0.379167,-0.013684,-0.000950,0.003576,0.999900,0.604930,-1.081792,0.008868,-0.027204,0.006221,-0.106923,0.993876,0.602725,-1.416053,0.005202,0.009443,0.005821,-0.000912,-0.999938,0.606658,-1.249380,0.927530
92,0.383333,-0.013706,-0.000942,0.003570,0.999899,0.604925,-1.081790,0.008868,-0.027241,0.006268,-0.106882,0.993879,0.602733,-1.416059,0.005210,0.009388,0.005808,-0.000955,-0.999939,0.606672,-1.249392,0.927530
93,0.387500,-0.013688,-0.000962,0.003580,0.999900,0.604924,-1.081787,0.008869,-0.027229,0.006259,-0.106924,0.993875,0.602722,-1.416054,0.005203,0.009293,0.005836,-0.000103,-0.999940,0.606894,-1.249302,0.927530
94,0.391667,-0.013704,-0.000967,0.003585,0.999899,0.604932,-1.081789,0.008867,-0.027204,0.006241,-0.106906,0.993877,0.602725,-1.416054,0.005200,0.009418,0.005756,-0.000989,-0.999939,0.606694,-1.249408,0.927522
95,0.395833,-0.013615,-0.000940,0.003611,0.999900,0.604929,-1.081793,0.008868,-0.027201,0.006243,-0.106918,0.993876,0.602722,-1.416055,0.005201,0.009236,0.005786,-0.000136,-0.999941,0.606916,-1.249324,0.927526
96,0.400000,-0.013723,-0.000960,0.003599,0.999899,0.604929,-1.081787,0.008868,-0.027194,0.006215,-0.106899,0.993879,0.602726,-1.416053,0.005199,0.009291,0.005776,-0.000155,-0.999940,0.606931,-1.249322,0.927525
97,0.404167,-0.013709,-0.000955,0.003575,0.999899,0.604925,-1.081787,0.008867,-0.027218,0.006253,-0.106911,0.993876,0.602721,-1.416056,0.005205,0.009244,0.005769,-0.000172,-0.999941,0.606936,-1.249333,0.927530
98,0.408333,-0.013740,-0.000971,0.003609,0.999899,0.604929,-1.081793,0.008869,-0.027192,0.006211,-0.106909,0.993878,0.602723,-1.416058,0.005201,0.009236,0.005782,-0.000190,-0.999941,0.606958,-1.249341,0.927530
99,0.412500,-0.013641,-0.000932,0.003590,0.999900,0.604927,-1.081799,0.008864,-0.027215,0.006201,-0.106908,0.993877,0.602723,-1.416057,0.005197,0.009265,0.005722,-0.000220,-0.999941,0.606966,-1.249345,0.927522
100,0.416667,-0.013720,-0.000961,0.003594,0.999899,0.604934,-1.081795,0.008871,-0.027189,0.006224,-0.106898,0.993879,0.602726,-1.416058,0.005204,0.009287,0.005715,-0.000254,-0.999941,0.606980,-1.249355,0.927515
101,0.420833,-0.013758,-0.000971,0.003605,0.999898,0.604925,-1.081792,0.008875,-0.027188,0.006202,-0.106920,0.993877,0.602727,-1.416055,0.005198,0.009285,0.005721,-0.000241,-0.999941,0.607002,-1.249362,0.927507
102,0.425000,-0.013636,-0.000934,0.003602,0.999900,0.604925,-1.081798,0.008867,-0.027268,0.006213,-0.106901,0.993876,0.602724,-1.416051,0.005207,0.009262,0.005670,-0.000278,-0.999941,0.607008,-1.249372,0.927511
103,0.429167,-0.013643,-0.000936,0.003594,0.999900,0.604918,-1.081798,0.008867,-0.027212,0.006203,-0.106893,0.993879,0.602726,-1.416053,0.005203,0.009280,0.005658,-0.000294,-0.999941,0.607018,-1.249378,0.927502
104,0.433333,-0.013697,-0.000955,0.003596,0.999899,0.604927,-1.081798,0.008868,-0.027218,0.006230,-0.106904,0.993877,0.602724,-1.416055,0.005201,0.009289,0.005645,-0.000311,-0.999941,0.607024,-1.249386,0.927505
105,0.437500,-0.013681,-0.000932,0.003626,0.999899,0.604931,-1.081799,0.008865,-0.027207,0.006194,-0.106907,0.993877,0.602723,-1.416053,0.005199,0.009301,0.005678,-0.000337,-0.999941,0.607038,-1.249392,0.927510
106,0.441667,-0.013684,-0.000973,0.003633,0.999899,0.604927,-1.081796,0.008866,-0.027268,0.006239,-0.106910,0.993875,0.602725,-1.416052,0.005200,0.009295,0.005629,-0.000346,-0.999941,0.607048,-1.249398,0.927497
107,0.445833,-0.013610,-0.000906,0.003620,0.999900,0.604929,-1.081798,0.008860,-0.027273,0.006248,-0.106873,0.993879,0.602739,-1.416059,0.005207,0.009305,0.005622,-0.000367,-0.999941,0.607066,-1.249400,0.927494
108,0.450000,-0.013696,-0.000923,0.003613,0.999899,0.604927,-1.081797,0.008868,-0.027250,0.006202,-0.106943,0.993872,0.602726,-1.416053,0.005204,0.009312,0.005596,-0.000382,-0.999941,0.607068,-1.249411,0.927493
109,0.454167,-0.013679,-0.000941,0.003618,0.999900,0.604924,-1.081795,0.008865,-0.027237,0.006201,-0.106941,0.993873,0.602723,-1.416053,0.005206,0.009280,0.005568,-0.000407,-0.999941,0.607085,-1.249416,0.927496
110,0.458333,-0.013611,-0.000930,0.003626,0.999900,0.604926,-1.081796,0.008865,-0.027246,0.006236,-0.106916,0.993875,0.602727,-1.416054,0.005200,0.009291,0.005558,-0.000427,-0.999941,0.607105,-1.249425,0.927495
111,0.462500,-0.013622,-0.000919,0.003606,0.999900,0.604926,-1.081797,0.008865,-0.027225,0.006203,-0.106919,0.993876,0.602725,-1.416053,0.005202,0.009265,0.005524,-0.000457,-0.999942,0.607111,-1.249434,0.927493
