Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
68,0.283333,0.039702,0.010263,-0.013019,-0.999074,-0.998612,-1.330968,-0.005698,-0.057996,-0.010092,0.169459,-0.983778,-0.842532,-1.567103,0.016457,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
69,0.287500,0.039564,0.010250,-0.013069,-0.999079,-0.998620,-1.330981,-0.005703,-0.058479,-0.007839,0.168945,-0.983858,-0.837876,-1.566657,0.016181,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
70,0.291667,0.039549,0.010225,-0.013106,-0.999079,-0.998633,-1.330989,-0.005708,-0.057373,-0.005010,0.167628,-0.984167,-0.833222,-1.566165,0.016231,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
71,0.295833,0.039487,0.010185,-0.013132,-0.999082,-0.998626,-1.330984,-0.005714,-0.051263,-0.007611,0.162793,-0.985298,-0.827755,-1.567194,0.016284,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
72,0.300000,0.039282,0.010172,-0.013170,-0.999090,-0.998633,-1.331000,-0.005719,-0.050325,-0.005471,0.157419,-0.986234,-0.823231,-1.567395,0.015769,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
73,0.304167,0.039113,0.010149,-0.013197,-0.999096,-0.998623,-1.330984,-0.005714,-0.048316,-0.001268,0.153720,-0.986932,-0.818187,-1.567296,0.015739,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
74,0.308333,0.039173,0.010272,-0.013353,-0.999090,-0.998622,-1.331007,-0.005729,-0.044780,0.001153,0.150261,-0.987631,-0.813133,-1.567431,0.015877,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
75,0.312500,0.038946,0.010219,-0.013326,-0.999100,-0.998632,-1.331009,-0.005742,-0.044064,0.003088,0.147579,-0.988063,-0.808209,-1.567388,0.015443,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
76,0.316667,0.038844,0.010110,-0.013431,-0.999104,-0.998624,-1.331013,-0.005732,-0.042816,0.005786,0.145176,-0.988462,-0.803434,-1.567470,0.015285,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
77,0.320833,0.038687,0.010127,-0.013435,-0.999110,-0.998631,-1.331036,-0.005747,-0.042426,0.008390,0.143624,-0.988687,-0.798659,-1.567536,0.014851,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
78,0.325000,0.038634,0.010101,-0.013503,-0.999111,-0.998625,-1.331047,-0.005740,-0.041568,0.010842,0.144278,-0.988604,-0.794206,-1.567273,0.014618,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
79,0.329167,0.038455,0.010109,-0.013522,-0.999118,-0.998633,-1.331039,-0.005749,-0.042817,0.012620,0.142110,-0.988844,-0.789144,-1.567325,0.014165,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
80,0.333333,0.038358,0.010069,-0.013590,-0.999121,-0.998645,-1.331042,-0.005753,-0.044032,0.014949,0.142691,-0.988674,-0.784324,-1.567405,0.013796,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
81,0.337500,0.038246,0.010061,-0.013621,-0.999125,-0.998645,-1.331058,-0.005759,-0.041562,0.014980,0.139863,-0.989185,-0.778629,-1.567552,0.013883,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
82,0.341667,0.038024,0.010000,-0.013690,-0.999133,-0.998646,-1.331067,-0.005758,-0.043720,0.016541,0.139088,-0.989176,-0.773488,-1.567898,0.013155,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
83,0.345833,0.037906,0.009921,-0.013811,-0.999137,-0.998647,-1.331070,-0.005762,-0.043082,0.017489,0.139300,-0.989158,-0.768463,-1.567635,0.013238,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
84,0.350000,0.037773,0.009903,-0.013831,-0.999142,-0.998652,-1.331092,-0.005760,-0.044573,0.019355,0.140540,-0.988882,-0.763570,-1.566968,0.013400,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
85,0.354167,0.037659,0.009819,-0.013909,-0.999146,-0.998658,-1.331098,-0.005765,-0.047818,0.018562,0.142279,-0.988497,-0.758540,-1.566836,0.012949,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
86,0.358333,0.037473,0.009726,-0.013957,-0.999153,-0.998657,-1.331110,-0.005766,-0.046933,0.020711,0.142597,-0.988451,-0.753964,-1.566783,0.012548,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
87,0.362500,0.037376,0.009790,-0.013806,-0.999158,-0.998662,-1.331097,-0.005787,-0.047662,0.022890,0.141742,-0.988491,-0.749016,-1.566754,0.012426,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
88,0.366667,0.037261,0.009708,-0.013961,-0.999161,-0.998668,-1.331120,-0.005790,-0.050459,0.026609,0.140881,-0.988382,-0.743980,-1.566631,0.012215,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
89,0.370833,0.036886,0.009762,-0.014172,-0.999171,-0.998679,-1.331121,-0.005783,-0.047891,0.029720,0.138260,-0.988791,-0.738747,-1.568042,0.012119,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
90,0.375000,0.036831,0.009647,-0.014056,-0.999176,-0.998689,-1.331151,-0.005800,-0.045981,0.031625,0.135646,-0.989184,-0.733642,-1.568136,0.012141,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
91,0.379167,0.036652,0.009585,-0.014087,-0.999183,-0.998681,-1.331144,-0.005817,-0.044476,0.032038,0.133831,-0.989487,-0.728511,-1.568099,0.012133,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
92,0.383333,0.044105,0.009548,-0.012863,-0.998899,-0.998309,-1.330460,-0.005375,-0.039828,0.028441,0.131058,-0.990166,-0.722744,-1.568023,0.011888,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
93,0.387500,0.043973,0.009432,-0.013144,-0.998902,-0.998320,-1.330506,-0.005382,-0.041747,0.028587,0.129212,-0.990325,-0.717331,-1.568569,0.011784,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
94,0.391667,0.043902,0.009415,-0.013582,-0.998899,-0.998332,-1.330540,-0.005375,-0.043819,0.029450,0.129754,-0.990140,-0.712590,-1.568190,0.012089,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
95,0.395833,0.043775,0.009356,-0.014090,-0.998898,-0.998313,-1.330552,-0.005371,-0.029219,0.023295,0.127876,-0.991086,-0.707159,-1.567639,0.012598,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
96,0.400000,0.040357,0.009256,-0.008621,-0.999105,-0.998525,-1.330803,-0.005782,-0.028569,0.026499,0.123649,-0.991561,-0.701573,-1.568401,0.012552,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
97,0.404167,0.037435,0.009257,-0.008943,-0.999216,-0.998557,-1.330879,-0.006001,-0.027611,0.027154,0.121962,-0.991779,-0.696828,-1.568908,0.012258,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
98,0.408333,0.034318,0.009340,-0.009033,-0.999327,-0.998687,-1.331042,-0.006244,-0.028836,0.027796,0.120492,-0.991906,-0.691817,-1.568951,0.012224,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
99,0.412500,0.031041,0.009587,-0.008200,-0.999439,-0.998898,-1.331084,-0.006504,-0.026965,0.027579,0.118987,-0.992146,-0.686662,-1.568638,0.012377,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
100,0.416667,0.026813,0.009494,-0.008440,-0.999560,-0.999226,-1.331026,-0.006839,-0.026043,0.027869,0.117469,-0.992344,-0.681937,-1.568902,0.012276,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
101,0.420833,0.022184,0.009315,-0.008874,-0.999671,-0.999672,-1.330937,-0.007245,-0.026947,0.029615,0.116236,-0.992414,-0.677211,-1.568874,0.012360,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
102,0.425000,0.019716,0.009410,-0.009331,-0.999718,-1.000023,-1.330839,-0.007500,-0.028456,0.030282,0.115237,-0.992469,-0.672363,-1.568606,0.012456,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
103,0.429167,0.019111,0.009469,-0.009734,-0.999725,-1.000226,-1.330809,-0.007577,-0.023218,0.029631,0.113903,-0.992779,-0.667112,-1.567941,0.012369,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
104,0.433333,0.018757,0.009286,-0.010106,-0.999730,-1.000336,-1.330803,-0.007635,-0.019793,0.029110,0.112720,-0.993003,-0.662446,-1.567752,0.012665,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
105,0.437500,0.019560,0.009187,-0.010238,-0.999714,-1.000324,-1.330830,-0.007573,-0.020482,0.029594,0.110856,-0.993185,-0.657911,-1.567720,0.012711,-0.009235,-0.042572,0.410595,-0.910776,-0.864809,-1.490053,0.930226
