Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
10,0.041667,0.224226,0.048601,-0.950466,-0.209701,1.747781,-0.617394,0.063741,-0.025066,-0.019161,-0.948308,-0.315779,1.633670,-0.227026,0.024029,0.051879,-0.004033,-0.960492,-0.273400,1.687159,-0.436640,0.938879
11,0.045833,0.217585,0.051316,-0.951718,-0.210371,1.743114,-0.613771,0.062400,-0.025315,-0.019359,-0.948324,-0.315698,1.633699,-0.227058,0.024059,0.052755,-0.004185,-0.960959,-0.271583,1.686510,-0.435493,0.939093
12,0.050000,0.210943,0.055637,-0.952895,-0.210712,1.738490,-0.609940,0.060844,-0.025316,-0.019110,-0.948373,-0.315568,1.633724,-0.227075,0.024055,0.053105,-0.004067,-0.961422,-0.269874,1.685828,-0.434454,0.939350
13,0.054167,0.204365,0.059690,-0.953855,-0.211739,1.733728,-0.606070,0.059234,-0.025558,-0.019297,-0.948413,-0.315415,1.633747,-0.227096,0.024079,0.053583,-0.003994,-0.961936,-0.267940,1.685133,-0.433349,0.939656
14,0.058333,0.198907,0.064638,-0.954384,-0.213093,1.728794,-0.602121,0.057587,-0.025747,-0.019385,-0.948465,-0.315239,1.633763,-0.227118,0.024110,0.054091,-0.003941,-0.962381,-0.266234,1.684491,-0.432285,0.939952
15,0.062500,0.192092,0.070135,-0.955144,-0.214202,1.723924,-0.598102,0.055757,-0.025928,-0.019539,-0.948511,-0.315076,1.633781,-0.227140,0.024133,0.054269,-0.003972,-0.962830,-0.264571,1.683792,-0.431232,0.940272
16,0.066667,0.186066,0.075441,-0.955643,-0.215486,1.718899,-0.594059,0.053935,-0.026100,-0.019656,-0.948565,-0.314891,1.633800,-0.227166,0.024160,0.054625,-0.004104,-0.963282,-0.262846,1.683149,-0.430202,0.940556
17,0.070833,0.179720,0.080810,-0.956033,-0.217188,1.713792,-0.589896,0.051990,-0.026210,-0.019742,-0.948606,-0.314754,1.633812,-0.227188,0.024181,0.053994,-0.004495,-0.963922,-0.260614,1.682593,-0.429533,0.941033
18,0.075000,0.173395,0.086190,-0.956300,-0.219080,1.708567,-0.585573,0.049947,-0.026370,-0.019795,-0.948653,-0.314595,1.633824,-0.227208,0.024211,0.054509,-0.004415,-0.964325,-0.259009,1.681903,-0.428548,0.941312
19,0.079167,0.166635,0.091694,-0.956560,-0.220949,1.703353,-0.581275,0.047882,-0.026488,-0.019769,-0.948688,-0.314481,1.633829,-0.227231,0.024239,0.054816,-0.004507,-0.964720,-0.257469,1.681193,-0.427536,0.941573
20,0.083333,0.159957,0.097300,-0.956658,-0.223052,1.697982,-0.576881,0.045756,-0.026553,-0.019741,-0.948742,-0.314314,1.633833,-0.227258,0.024248,0.055192,-0.004436,-0.965076,-0.256054,1.680526,-0.426629,0.941820
21,0.087500,0.152600,0.102806,-0.956786,-0.225176,1.692554,-0.572454,0.043633,-0.026582,-0.019609,-0.948790,-0.314177,1.633834,-0.227282,0.024257,0.055631,-0.004395,-0.965432,-0.254613,1.679802,-0.425638,0.942114
22,0.091667,0.145336,0.106966,-0.956890,-0.227592,1.687109,-0.567924,0.041586,-0.026609,-0.019599,-0.948852,-0.313988,1.633833,-0.227315,0.024279,0.056114,-0.004276,-0.965786,-0.253160,1.679043,-0.424659,0.942343
23,0.095833,0.137000,0.109466,-0.957272,-0.229955,1.681567,-0.563486,0.039685,-0.026594,-0.019516,-0.948914,-0.313807,1.633822,-0.227341,0.024294,0.056734,-0.004112,-0.966057,-0.251988,1.678376,-0.423748,0.942541
24,0.100000,0.127813,0.110928,-0.957851,-0.232120,1.676023,-0.559162,0.037938,-0.026757,-0.019640,-0.948967,-0.313625,1.633805,-0.227375,0.024337,0.057174,-0.004333,-0.966337,-0.250807,1.677652,-0.422775,0.942735
25,0.104167,0.117775,0.111585,-0.958528,-0.234311,1.670475,-0.554828,0.036399,-0.026627,-0.019234,-0.949027,-0.313479,1.633802,-0.227412,0.024331,0.057774,-0.004157,-0.966589,-0.249701,1.676929,-0.421876,0.942929
26,0.108333,0.107863,0.111625,-0.959296,-0.235916,1.664951,-0.550535,0.035073,-0.026796,-0.019414,-0.949077,-0.313301,1.633788,-0.227446,0.024376,0.058499,-0.004047,-0.966826,-0.248615,1.676184,-0.420926,0.943086
27,0.112500,0.098180,0.111479,-0.960135,-0.236798,1.659498,-0.546485,0.033802,-0.026673,-0.018958,-0.949133,-0.313170,1.633784,-0.227481,0.024367,0.059208,-0.003823,-0.967057,-0.247549,1.675398,-0.419984,0.943235
28,0.116667,0.089531,0.112724,-0.961158,-0.235485,1.653916,-0.542635,0.032521,-0.026813,-0.019020,-0.949184,-0.313001,1.633770,-0.227516,0.024411,0.060141,-0.003818,-0.967257,-0.246540,1.674630,-0.419038,0.943334
29,0.120833,0.081075,0.113374,-0.962092,-0.234420,1.648605,-0.538996,0.031117,-0.026812,-0.018826,-0.949236,-0.312854,1.633756,-0.227552,0.024424,0.060914,-0.003582,-0.967430,-0.245676,1.673898,-0.418141,0.943443
30,0.125000,0.073289,0.114206,-0.963368,-0.231318,1.643286,-0.535597,0.029782,-0.026569,-0.018345,-0.949313,-0.312669,1.633742,-0.227586,0.024404,0.061705,-0.003248,-0.967594,-0.244835,1.673090,-0.417225,0.943528
31,0.129167,0.065415,0.114950,-0.964711,-0.227686,1.638123,-0.532375,0.028493,-0.026586,-0.018309,-0.949374,-0.312486,1.633712,-0.227613,0.024427,0.062407,-0.002961,-0.967758,-0.244011,1.672320,-0.416354,0.943599
32,0.133333,0.058236,0.114883,-0.966331,-0.222743,1.633087,-0.529397,0.027411,-0.026415,-0.017879,-0.949455,-0.312279,1.633690,-0.227655,0.024413,0.063425,-0.002693,-0.967886,-0.243244,1.671547,-0.415477,0.943647
33,0.137500,0.051004,0.115306,-0.967664,-0.218471,1.628356,-0.526517,0.026563,-0.026333,-0.017658,-0.949532,-0.312064,1.633667,-0.227694,0.024421,0.064111,-0.002412,-0.967996,-0.242629,1.670603,-0.414468,0.943735
34,0.141667,0.044025,0.115076,-0.968920,-0.214507,1.623843,-0.523744,0.025787,-0.026231,-0.017373,-0.949614,-0.311838,1.633641,-0.227734,0.024420,0.065287,-0.002059,-0.968092,-0.241932,1.669816,-0.413578,0.943721
35,0.145833,0.037006,0.114718,-0.970257,-0.209932,1.619559,-0.521060,0.025023,-0.026165,-0.017251,-0.949677,-0.311659,1.633621,-0.227768,0.024427,0.066255,-0.001605,-0.968205,-0.241219,1.669075,-0.412774,0.943673
36,0.150000,0.030835,0.115253,-0.971453,-0.205050,1.615471,-0.518558,0.024187,-0.026076,-0.017032,-0.949737,-0.311497,1.633606,-0.227795,0.024433,0.067410,-0.000947,-0.968305,-0.240501,1.668267,-0.411957,0.943661
37,0.154167,0.025182,0.116137,-0.972624,-0.199702,1.611616,-0.516285,0.023458,-0.026061,-0.016895,-0.949785,-0.311359,1.633590,-0.227823,0.024445,0.068536,-0.000543,-0.968395,-0.239821,1.667493,-0.411134,0.943610
38,0.158333,0.020707,0.116750,-0.973918,-0.193451,1.608004,-0.514144,0.022792,-0.025940,-0.016679,-0.949844,-0.311200,1.633582,-0.227851,0.024452,0.069997,-0.000005,-0.968453,-0.239163,1.666714,-0.410323,0.943509
39,0.162500,0.015968,0.117358,-0.975199,-0.186972,1.604651,-0.512218,0.022157,-0.025945,-0.016526,-0.949892,-0.311061,1.633570,-0.227881,0.024449,0.071137,0.000624,-0.968550,-0.238431,1.665944,-0.409523,0.943424
40,0.166667,0.011040,0.116046,-0.976671,-0.180347,1.601619,-0.510599,0.021624,-0.025866,-0.016337,-0.949938,-0.310937,1.633563,-0.227910,0.024447,0.072220,0.001173,-0.968606,-0.237878,1.665166,-0.408742,0.943304
41,0.170833,0.005675,0.112998,-0.978306,-0.173544,1.598968,-0.509299,0.021330,-0.025837,-0.016148,-0.949986,-0.310803,1.633553,-0.227929,0.024446,0.073312,0.001691,-0.968666,-0.237295,1.664370,-0.407928,0.943166
42,0.175000,0.001932,0.109510,-0.979885,-0.166820,1.596786,-0.508089,0.021140,-0.025859,-0.016008,-0.950011,-0.310731,1.633547,-0.227949,0.024448,0.074357,0.002264,-0.968725,-0.236724,1.663627,-0.407140,0.943003
43,0.179167,-0.000927,0.106425,-0.981204,-0.160969,1.594911,-0.506943,0.020706,-0.025789,-0.015909,-0.950047,-0.310632,1.633546,-0.227958,0.024449,0.075502,0.003020,-0.968787,-0.236100,1.662801,-0.406321,0.942836
44,0.183333,-0.000548,0.102837,-0.982442,-0.155665,1.593539,-0.506020,0.020441,-0.025828,-0.015817,-0.950075,-0.310547,1.633549,-0.227976,0.024455,0.076701,0.003737,-0.968841,-0.235478,1.662004,-0.405516,0.942671
45,0.187500,-0.000087,0.099292,-0.983649,-0.150254,1.592638,-0.505341,0.020190,-0.025786,-0.015690,-0.950097,-0.310491,1.633557,-0.227987,0.024457,0.077782,0.004584,-0.968922,-0.234774,1.661224,-0.404758,0.942508
46,0.191667,-0.000150,0.094084,-0.984917,-0.145210,1.592247,-0.504898,0.019785,-0.025808,-0.015542,-0.950131,-0.310392,1.633565,-0.228009,0.024458,0.078941,0.005405,-0.969008,-0.234014,1.660445,-0.404019,0.942340
47,0.195833,-0.000260,0.090324,-0.985826,-0.141380,1.592300,-0.504610,0.019529,-0.025871,-0.015397,-0.950168,-0.310282,1.633579,-0.228034,0.024457,0.080323,0.006193,-0.969057,-0.233320,1.659647,-0.403213,0.942137
48,0.200000,-0.000045,0.088440,-0.986321,-0.139100,1.592664,-0.504424,0.019463,-0.025857,-0.015163,-0.950205,-0.310181,1.633584,-0.228066,0.024459,0.081466,0.006915,-0.969134,-0.232584,1.658906,-0.402470,0.941927
49,0.204167,0.000729,0.087509,-0.986519,-0.138279,1.593259,-0.504296,0.019630,-0.025797,-0.014943,-0.950255,-0.310042,1.633584,-0.228100,0.024465,0.082254,0.007807,-0.969265,-0.231730,1.658153,-0.401735,0.941817
50,0.208333,0.000036,0.087015,-0.986570,-0.138235,1.594020,-0.504176,0.019800,-0.025673,-0.014503,-0.950312,-0.309900,1.633582,-0.228147,0.024460,0.083261,0.008573,-0.969361,-0.230940,1.657413,-0.400970,0.941638
51,0.212500,-0.001649,0.085577,-0.986578,-0.139057,1.594917,-0.504042,0.019812,-0.025579,-0.014050,-0.950375,-0.309735,1.633580,-0.228196,0.024466,0.084474,0.009118,-0.969450,-0.230103,1.656687,-0.400184,0.941436
52,0.216667,-0.002145,0.084240,-0.986502,-0.140404,1.595760,-0.503931,0.019817,-0.025544,-0.013726,-0.950448,-0.309527,1.633571,-0.228260,0.024481,0.085779,0.009523,-0.969535,-0.229243,1.656009,-0.399445,0.941221
53,0.220833,-0.003494,0.084378,-0.986281,-0.141835,1.596499,-0.503772,0.019687,-0.025626,-0.013651,-0.950499,-0.309370,1.633563,-0.228318,0.024500,0.086603,0.010314,-0.969745,-0.228009,1.655222,-0.398667,0.941168
54,0.225000,-0.003248,0.083350,-0.986166,-0.143243,1.597085,-0.503726,0.019558,-0.025615,-0.013454,-0.950554,-0.309208,1.633557,-0.228372,0.024514,0.087717,0.010725,-0.969851,-0.227114,1.654538,-0.397904,0.941005
55,0.229167,-0.002960,0.082567,-0.986043,-0.144542,1.597540,-0.503728,0.019413,-0.025615,-0.013329,-0.950602,-0.309066,1.633546,-0.228412,0.024532,0.089013,0.010984,-0.969977,-0.226055,1.653788,-0.397050,0.940815
56,0.233333,-0.002794,0.081966,-0.985909,-0.145797,1.597871,-0.503743,0.019284,-0.025556,-0.013102,-0.950637,-0.308973,1.633535,-0.228440,0.024529,0.089172,0.011660,-0.970231,-0.224864,1.653008,-0.396260,0.940919
57,0.237500,-0.003091,0.080508,-0.985859,-0.146937,1.598058,-0.503740,0.019089,-0.025513,-0.012908,-0.950666,-0.308895,1.633533,-0.228468,0.024524,0.089996,0.011911,-0.970469,-0.223493,1.652239,-0.395409,0.940876
58,0.241667,-0.003773,0.078916,-0.985821,-0.148038,1.598086,-0.503756,0.018853,-0.025448,-0.012677,-0.950697,-0.308816,1.633539,-0.228485,0.024523,0.091151,0.011858,-0.970618,-0.222378,1.651504,-0.394531,0.940646
59,0.245833,-0.004132,0.077449,-0.985765,-0.149172,1.597978,-0.503839,0.018624,-0.025426,-0.012602,-0.950727,-0.308729,1.633547,-0.228508,0.024518,0.092022,0.012229,-0.970812,-0.221147,1.650712,-0.393673,0.940580
60,0.250000,-0.004220,0.077385,-0.985605,-0.150257,1.597814,-0.503904,0.018431,-0.025490,-0.012518,-0.950757,-0.308632,1.633564,-0.228527,0.024526,0.092836,0.012212,-0.971190,-0.219140,1.649944,-0.392768,0.940494
61,0.254167,-0.004203,0.078258,-0.985400,-0.151143,1.597633,-0.503957,0.018261,-0.025621,-0.012579,-0.950795,-0.308504,1.633589,-0.228547,0.024541,0.093931,0.012247,-0.971387,-0.217794,1.649189,-0.391905,0.940368
62,0.258333,-0.003774,0.078581,-0.985256,-0.151925,1.597533,-0.504048,0.018099,-0.025750,-0.012639,-0.950831,-0.308380,1.633612,-0.228568,0.024552,0.094128,0.012503,-0.971691,-0.216334,1.648368,-0.391066,0.940413
63,0.262500,-0.003301,0.079084,-0.985117,-0.152578,1.597485,-0.504157,0.017985,-0.025793,-0.012670,-0.950862,-0.308277,1.633643,-0.228581,0.024558,0.093928,0.012939,-0.972060,-0.214733,1.647420,-0.390167,0.940579
64,0.266667,-0.003170,0.079044,-0.985038,-0.153106,1.597474,-0.504298,0.017875,-0.026042,-0.012915,-0.950893,-0.308151,1.633693,-0.228596,0.024587,0.094762,0.012755,-0.972244,-0.213538,1.646611,-0.389323,0.940474
65,0.270833,-0.003237,0.079299,-0.984962,-0.153464,1.597462,-0.504437,0.017857,-0.026203,-0.012969,-0.950920,-0.308053,1.633740,-0.228616,0.024594,0.095308,0.012895,-0.972464,-0.212284,1.645806,-0.388532,0.940452
66,0.275000,-0.003369,0.079323,-0.984939,-0.153593,1.597427,-0.504620,0.017826,-0.026425,-0.013167,-0.950939,-0.307965,1.633795,-0.228623,0.024604,0.095269,0.013153,-0.972741,-0.211011,1.644947,-0.387726,0.940568
67,0.279167,-0.003440,0.079300,-0.984946,-0.153560,1.597362,-0.504801,0.017785,-0.026527,-0.013308,-0.950956,-0.307899,1.633851,-0.228635,0.024612,0.095597,0.013256,-0.972989,-0.209710,1.644038,-0.386872,0.940633
68,0.283333,-0.003277,0.079465,-0.984973,-0.153304,1.597291,-0.504970,0.017742,-0.026754,-0.013432,-0.950974,-0.307818,1.633903,-0.228647,0.024632,0.096521,0.013017,-0.973124,-0.208670,1.643221,-0.386130,0.940535
69,0.287500,-0.003070,0.079856,-0.984991,-0.152992,1.597208,-0.505117,0.017665,-0.026992,-0.013634,-0.950976,-0.307781,1.633962,-0.228649,0.024640,0.096512,0.013365,-0.973366,-0.207524,1.642345,-0.385451,0.940712
70,0.291667,-0.002833,0.080087,-0.985044,-0.152535,1.597156,-0.505230,0.017636,-0.027210,-0.013813,-0.950984,-0.307731,1.634020,-0.228667,0.024652,0.096962,0.013371,-0.973527,-0.206555,1.641468,-0.384742,0.940740
71,0.295833,-0.002593,0.080369,-0.985092,-0.152076,1.597120,-0.505308,0.017642,-0.027396,-0.013944,-0.950987,-0.307699,1.634070,-0.228678,0.024669,0.097880,0.013159,-0.973670,-0.205461,1.640576,-0.383981,0.940666
72,0.300000,-0.002471,0.080618,-0.985155,-0.151541,1.597107,-0.505341,0.017677,-0.027517,-0.014068,-0.950994,-0.307663,1.634120,-0.228694,0.024677,0.097900,0.013463,-0.973902,-0.204324,1.639635,-0.383264,0.940801
73,0.304167,-0.002318,0.080432,-0.985269,-0.150899,1.597100,-0.505360,0.017701,-0.027680,-0.014225,-0.951013,-0.307581,1.634170,-0.228709,0.024688,0.098272,0.013707,-0.974080,-0.203283,1.638768,-0.382653,0.940880
74,0.308333,-0.001832,0.080234,-0.985404,-0.150128,1.597092,-0.505373,0.017734,-0.027764,-0.014292,-0.951024,-0.307535,1.634210,-0.228725,0.024694,0.099569,0.013222,-0.974081,-0.202675,1.637951,-0.382009,0.940684
75,0.312500,-0.001268,0.079787,-0.985566,-0.149308,1.597077,-0.505380,0.017775,-0.027812,-0.014341,-0.951036,-0.307491,1.634250,-0.228737,0.024689,0.100308,0.013301,-0.974186,-0.201797,1.637005,-0.381350,0.940685
76,0.316667,-0.000916,0.078700,-0.985781,-0.148463,1.597054,-0.505341,0.017808,-0.027869,-0.014371,-0.951062,-0.307404,1.634280,-0.228759,0.024683,0.099749,0.013578,-0.974420,-0.200928,1.635921,-0.380656,0.940871
77,0.320833,-0.000661,0.077676,-0.985977,-0.147697,1.597027,-0.505264,0.017829,-0.027945,-0.014377,-0.951078,-0.307349,1.634310,-0.228782,0.024677,0.100820,0.013400,-0.974473,-0.200148,1.635081,-0.380090,0.940770
78,0.325000,-0.000433,0.076590,-0.986154,-0.147087,1.597013,-0.505166,0.017854,-0.027894,-0.014346,-0.951107,-0.307266,1.634338,-0.228797,0.024664,0.101328,0.013543,-0.974594,-0.199286,1.634089,-0.379490,0.940762
79,0.329167,-0.000116,0.075514,-0.986316,-0.146554,1.596989,-0.505024,0.017874,-0.027892,-0.014377,-0.951117,-0.307234,1.634357,-0.228815,0.024654,0.101726,0.013807,-0.974734,-0.198379,1.633019,-0.378854,0.940834
80,0.333333,0.000272,0.074705,-0.986444,-0.146107,1.596987,-0.504882,0.017894,-0.027792,-0.014291,-0.951131,-0.307201,1.634377,-0.228822,0.024638,0.102921,0.013594,-0.974744,-0.197728,1.632159,-0.378365,0.940720
81,0.337500,0.000890,0.073902,-0.986560,-0.145732,1.596979,-0.504733,0.017917,-0.027670,-0.014315,-0.951140,-0.307184,1.634393,-0.228829,0.024616,0.103670,0.013708,-0.974841,-0.196851,1.631126,-0.377791,0.940700
82,0.341667,0.001424,0.073065,-0.986670,-0.145401,1.596978,-0.504570,0.017935,-0.027606,-0.014350,-0.951142,-0.307181,1.634402,-0.228839,0.024591,0.103824,0.014048,-0.974972,-0.196094,1.630062,-0.377262,0.940800
83,0.345833,0.001656,0.072421,-0.986768,-0.145058,1.596964,-0.504424,0.017954,-0.027409,-0.014291,-0.951148,-0.307184,1.634412,-0.228844,0.024556,0.104668,0.013915,-0.975025,-0.195388,1.629040,-0.376697,0.940735
84,0.350000,0.001904,0.071654,-0.986874,-0.144711,1.596934,-0.504283,0.017975,-0.027294,-0.014325,-0.951155,-0.307171,1.634417,-0.228842,0.024532,0.105611,0.013661,-0.975041,-0.194820,1.628091,-0.376202,0.940642
85,0.354167,0.002050,0.070759,-0.986978,-0.144444,1.596911,-0.504186,0.017987,-0.027158,-0.014269,-0.951155,-0.307187,1.634416,-0.228842,0.024500,0.106648,0.013688,-0.975039,-0.194262,1.627093,-0.375705,0.940539
86,0.358333,0.002194,0.070293,-0.987038,-0.144260,1.596877,-0.504115,0.017986,-0.026964,-0.014198,-0.951143,-0.307244,1.634421,-0.228840,0.024470,0.106991,0.013777,-0.975124,-0.193642,1.626045,-0.375194,0.940567
87,0.362500,0.002342,0.069311,-0.987130,-0.144103,1.596894,-0.504018,0.018004,-0.026723,-0.014172,-0.951134,-0.307292,1.634419,-0.228822,0.024423,0.107637,0.013494,-0.975158,-0.193130,1.625015,-0.374691,0.940498
88,0.366667,0.002555,0.068901,-0.987159,-0.144092,1.596899,-0.503937,0.018031,-0.026297,-0.013969,-0.951119,-0.307387,1.634414,-0.228806,0.024357,0.108997,0.013324,-0.975094,-0.192701,1.624016,-0.374188,0.940270
89,0.370833,0.002813,0.068634,-0.987164,-0.144186,1.596915,-0.503856,0.018060,-0.025936,-0.013881,-0.951113,-0.307438,1.634410,-0.228793,0.024300,0.109419,0.013628,-0.975144,-0.192187,1.622929,-0.373753,0.940347
90,0.375000,0.002890,0.068431,-0.987149,-0.144381,1.596943,-0.503774,0.018070,-0.025565,-0.013690,-0.951093,-0.307540,1.634403,-0.228778,0.024229,0.110318,0.013341,-0.975159,-0.191615,1.621903,-0.373323,0.940252
91,0.379167,0.002955,0.068607,-0.987098,-0.144646,1.596973,-0.503707,0.018101,-0.025135,-0.013522,-0.951071,-0.307652,1.634402,-0.228758,0.024158,0.111228,0.013095,-0.975178,-0.191011,1.620810,-0.372788,0.940107
92,0.383333,0.003079,0.068531,-0.987070,-0.144869,1.596993,-0.503663,0.018127,-0.024708,-0.013276,-0.951054,-0.307749,1.634392,-0.228753,0.024097,0.111607,0.012615,-0.975265,-0.190378,1.619693,-0.372298,0.940071
93,0.387500,0.003182,0.068603,-0.987045,-0.145002,1.597007,-0.503645,0.018171,-0.024436,-0.013212,-0.951054,-0.307773,1.634386,-0.228753,0.024051,0.111996,0.011777,-0.975357,-0.189729,1.618653,-0.371838,0.940022
94,0.391667,0.003463,0.068787,-0.987025,-0.145043,1.597009,-0.503652,0.018238,-0.024184,-0.013029,-0.951036,-0.307856,1.634381,-0.228752,0.023999,0.113161,0.011027,-0.975331,-0.189217,1.617651,-0.371362,0.939875
95,0.395833,0.003848,0.069057,-0.986992,-0.145131,1.597007,-0.503679,0.018326,-0.023939,-0.012906,-0.951034,-0.307888,1.634375,-0.228764,0.023961,0.113441,0.009775,-0.975444,-0.188534,1.616628,-0.370933,0.939918
96,0.400000,0.004312,0.069333,-0.986955,-0.145239,1.596995,-0.503702,0.018424,-0.023652,-0.012792,-0.951042,-0.307889,1.634372,-0.228779,0.023919,0.114144,0.010259,-0.975491,-0.187838,1.615429,-0.370540,0.939801
97,0.404167,0.004873,0.069539,-0.986918,-0.145376,1.596989,-0.503726,0.018532,-0.023395,-0.012582,-0.951017,-0.307994,1.634368,-0.228787,0.023881,0.113976,0.008959,-0.975715,-0.186838,1.614360,-0.370180,0.939903
98,0.408333,0.005426,0.069811,-0.986873,-0.145528,1.596974,-0.503732,0.018619,-0.023187,-0.012495,-0.951005,-0.308051,1.634367,-0.228799,0.023837,0.115828,0.009238,-0.975592,-0.186330,1.613120,-0.369489,0.939669
99,0.412500,0.005995,0.069991,-0.986835,-0.145681,1.596964,-0.503725,0.018694,-0.022943,-0.012457,-0.950986,-0.308130,1.634373,-0.228799,0.023798,0.117002,0.010713,-0.975552,-0.185724,1.611897,-0.369155,0.939539
100,0.416667,0.006531,0.070339,-0.986776,-0.145884,1.596953,-0.503711,0.018788,-0.022687,-0.012273,-0.950976,-0.308186,1.634380,-0.228807,0.023758,0.115941,0.012257,-0.975795,-0.185019,1.610534,-0.368861,0.939788
101,0.420833,0.007368,0.070341,-0.986744,-0.146061,1.596945,-0.503693,0.018888,-0.022136,-0.011834,-0.950907,-0.308457,1.634380,-0.228861,0.023745,0.116647,0.013010,-0.975794,-0.184528,1.609327,-0.368477,0.939690
102,0.425000,0.008080,0.070561,-0.986712,-0.146132,1.596937,-0.503669,0.019010,-0.022177,-0.012017,-0.950936,-0.308359,1.634392,-0.228817,0.023675,0.117847,0.012878,-0.975754,-0.183982,1.608247,-0.368050,0.939507
103,0.429167,0.008866,0.070275,-0.986708,-0.146253,1.596926,-0.503690,0.019107,-0.022012,-0.011925,-0.950930,-0.308391,1.634410,-0.228810,0.023633,0.119187,0.012939,-0.975742,-0.183181,1.607116,-0.367588,0.939302
104,0.433333,0.009887,0.070046,-0.986730,-0.146153,1.596900,-0.503681,0.019241,-0.021890,-0.011876,-0.950917,-0.308444,1.634434,-0.228814,0.023612,0.120011,0.013041,-0.975785,-0.182401,1.605971,-0.367205,0.939179
105,0.437500,0.010888,0.069916,-0.986753,-0.145985,1.596865,-0.503659,0.019388,-0.021747,-0.011789,-0.950904,-0.308496,1.634459,-0.228823,0.023576,0.121211,0.012914,-0.975786,-0.181613,1.604853,-0.366760,0.938980
106,0.441667,0.011983,0.069697,-0.986776,-0.145850,1.596835,-0.503626,0.019557,-0.021656,-0.011804,-0.950889,-0.308549,1.634491,-0.228830,0.023547,0.121940,0.012988,-0.975864,-0.180699,1.603692,-0.366321,0.938841
107,0.445833,0.012862,0.069285,-0.986813,-0.145717,1.596792,-0.503583,0.019703,-0.021592,-0.011766,-0.950873,-0.308604,1.634517,-0.228842,0.023528,0.122855,0.012626,-0.975919,-0.179803,1.602609,-0.365929,0.938628
108,0.450000,0.014217,0.069105,-0.986854,-0.145405,1.596757,-0.503509,0.019895,-0.021567,-0.011793,-0.950860,-0.308644,1.634550,-0.228849,0.023506,0.124121,0.012468,-0.975933,-0.178864,1.601575,-0.365510,0.938380
