Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
15,0.062500,0.046812,0.031336,-0.338506,-0.939277,-1.122649,-0.881886,0.016270,0.065762,-0.022950,0.143559,0.987188,-0.858994,-1.137259,0.024888,-0.036274,0.017070,0.258252,0.965245,-1.075462,-1.001021,0.929188
16,0.066667,0.046819,0.031285,-0.338581,-0.939251,-1.122638,-0.881897,0.016291,0.068169,-0.022779,0.151348,0.985864,-0.860498,-1.135810,0.025223,-0.036703,0.016620,0.259136,0.965000,-1.076257,-1.000746,0.929313
17,0.070833,0.046929,0.031378,-0.338650,-0.939217,-1.122640,-0.881891,0.016296,0.069607,-0.022367,0.158993,0.984569,-0.862048,-1.134366,0.025555,-0.036779,0.016397,0.259824,0.964816,-1.077035,-1.000463,0.929499
18,0.075000,0.047067,0.031342,-0.338773,-0.939167,-1.122629,-0.881887,0.016307,0.071361,-0.022348,0.165972,0.983291,-0.863675,-1.133083,0.025875,-0.036942,0.016471,0.260822,0.964539,-1.077764,-1.000208,0.929649
19,0.079167,0.047052,0.031389,-0.338861,-0.939135,-1.122633,-0.881877,0.016306,0.072888,-0.022539,0.172687,0.982018,-0.865337,-1.131937,0.026170,-0.037344,0.016283,0.261821,0.964256,-1.078513,-0.999999,0.929765
20,0.083333,0.047025,0.031473,-0.338945,-0.939103,-1.122633,-0.881853,0.016306,0.074192,-0.022459,0.179005,0.980790,-0.867026,-1.130766,0.026490,-0.038123,0.016018,0.262854,0.963949,-1.079209,-0.999743,0.929950
21,0.087500,0.046972,0.031311,-0.339113,-0.939051,-1.122648,-0.881827,0.016298,0.076755,-0.022617,0.184713,0.979530,-0.868878,-1.129661,0.026748,-0.038261,0.015864,0.263646,0.963730,-1.079852,-0.999557,0.930123
22,0.091667,0.046947,0.031326,-0.339380,-0.938955,-1.122649,-0.881786,0.016307,0.079584,-0.023172,0.190118,0.978256,-0.870677,-1.128639,0.026981,-0.038416,0.015931,0.264555,0.963473,-1.080535,-0.999361,0.930255
23,0.095833,0.047069,0.031400,-0.339801,-0.938794,-1.122630,-0.881584,0.016329,0.081880,-0.023388,0.195544,0.976991,-0.872509,-1.127493,0.027328,-0.038427,0.015914,0.265563,0.963196,-1.081062,-0.999071,0.930454
24,0.100000,0.047078,0.031443,-0.340329,-0.938601,-1.122668,-0.881452,0.016355,0.083981,-0.023309,0.200305,0.975849,-0.874416,-1.126460,0.027595,-0.038843,0.015727,0.266726,0.962861,-1.081634,-0.998863,0.930633
25,0.104167,0.047150,0.031499,-0.340693,-0.938463,-1.122676,-0.881303,0.016360,0.085073,-0.023193,0.204961,0.974790,-0.876314,-1.125373,0.027919,-0.039411,0.015524,0.267605,0.962597,-1.082144,-0.998646,0.930802
26,0.108333,0.045707,0.031269,-0.340829,-0.938493,-1.122723,-0.881150,0.016371,0.086494,-0.023202,0.209317,0.973739,-0.878241,-1.124388,0.028148,-0.039690,0.015357,0.268694,0.962285,-1.082633,-0.998456,0.930946
27,0.112500,0.044794,0.030950,-0.340867,-0.938534,-1.122723,-0.881074,0.016387,0.087684,-0.023427,0.213593,0.972698,-0.880194,-1.123493,0.028428,-0.040106,0.015151,0.269886,0.961938,-1.083128,-0.998262,0.931034
28,0.116667,0.044437,0.030743,-0.340906,-0.938543,-1.122702,-0.881039,0.016393,0.090368,-0.023636,0.217222,0.971643,-0.882203,-1.122669,0.028765,-0.040278,0.015162,0.271016,0.961612,-1.083606,-0.998068,0.931110
29,0.120833,0.044454,0.030581,-0.340968,-0.938525,-1.122671,-0.881008,0.016436,0.092368,-0.023391,0.220827,0.970648,-0.884250,-1.121802,0.028962,-0.041292,0.014908,0.272141,0.961256,-1.084258,-0.998046,0.931071
30,0.125000,0.044418,0.030502,-0.340999,-0.938518,-1.122647,-0.880960,0.016469,0.095149,-0.023078,0.224076,0.969641,-0.886326,-1.120902,0.029159,-0.041812,0.014676,0.273276,0.960915,-1.084678,-0.997893,0.931167
31,0.129167,0.044384,0.030659,-0.341098,-0.938479,-1.122626,-0.880890,0.016486,0.097548,-0.023044,0.227104,0.968699,-0.888436,-1.119971,0.029342,-0.041570,0.014810,0.274496,0.960575,-1.084814,-0.997532,0.931473
32,0.133333,0.044541,0.030871,-0.341275,-0.938400,-1.122601,-0.880856,0.016529,0.099903,-0.022706,0.230174,0.967742,-0.890594,-1.119010,0.029506,-0.041948,0.014478,0.275762,0.960201,-1.085231,-0.997358,0.931573
33,0.137500,0.044530,0.030835,-0.341401,-0.938356,-1.122604,-0.880830,0.016543,0.102977,-0.022118,0.233138,0.966723,-0.892782,-1.118092,0.029594,-0.042438,0.013864,0.276775,0.959897,-1.085795,-0.997360,0.931528
34,0.141667,0.044649,0.030762,-0.341479,-0.938324,-1.122591,-0.880826,0.016555,0.106626,-0.021782,0.236226,0.965585,-0.895035,-1.117133,0.029728,-0.042735,0.013705,0.277987,0.959536,-1.086136,-0.997185,0.931623
35,0.145833,0.044759,0.030767,-0.341538,-0.938297,-1.122574,-0.880825,0.016553,0.110596,-0.021132,0.238987,0.964473,-0.897365,-1.116201,0.029752,-0.043084,0.013316,0.279168,0.959183,-1.086440,-0.997001,0.931755
36,0.150000,0.044595,0.030695,-0.341589,-0.938289,-1.122576,-0.880823,0.016544,0.113609,-0.020740,0.242364,0.963287,-0.899631,-1.115152,0.029822,-0.043680,0.012928,0.280404,0.958801,-1.086756,-0.996820,0.931849
37,0.154167,0.044682,0.030758,-0.341581,-0.938286,-1.122573,-0.880823,0.016529,0.116104,-0.020096,0.245818,0.962128,-0.902002,-1.114082,0.029815,-0.046824,0.011663,0.280992,0.958496,-1.087219,-0.996947,0.932283
38,0.158333,0.044732,0.030782,-0.341636,-0.938262,-1.122589,-0.880822,0.016519,0.118250,-0.019126,0.249337,0.960980,-0.904346,-1.113019,0.029704,-0.046606,0.011869,0.282440,0.958079,-1.087521,-0.996761,0.932368
39,0.162500,0.044607,0.030784,-0.341739,-0.938231,-1.122614,-0.880821,0.016511,0.121364,-0.017488,0.252622,0.959764,-0.906788,-1.111856,0.029582,-0.046780,0.011848,0.283802,0.957668,-1.087821,-0.996647,0.932511
40,0.166667,0.044558,0.030887,-0.341818,-0.938201,-1.122634,-0.880818,0.016502,0.124351,-0.015689,0.256227,0.958456,-0.909238,-1.110682,0.029450,-0.042346,0.013757,0.284858,0.957535,-1.087994,-0.996825,0.932917
41,0.170833,0.044548,0.030962,-0.341967,-0.938145,-1.122635,-0.880808,0.016475,0.127594,-0.013783,0.259956,0.957054,-0.911667,-1.109513,0.029226,-0.041527,0.014170,0.286266,0.957145,-1.088263,-0.996733,0.933097
42,0.175000,0.044759,0.030953,-0.342233,-0.938038,-1.122652,-0.880774,0.016473,0.130580,-0.011675,0.263931,0.955590,-0.914108,-1.108296,0.028983,-0.040919,0.014972,0.287732,0.956719,-1.088476,-0.996623,0.933373
43,0.179167,0.044958,0.031023,-0.342452,-0.937946,-1.122681,-0.880740,0.016443,0.132681,-0.009864,0.268123,0.954153,-0.916549,-1.107153,0.028662,-0.040428,0.015607,0.289060,0.956330,-1.088716,-0.996464,0.933615
44,0.183333,0.045080,0.031007,-0.342716,-0.937844,-1.122703,-0.880700,0.016432,0.133869,-0.008606,0.272674,0.952709,-0.918920,-1.105991,0.028420,-0.039697,0.016142,0.290368,0.955955,-1.088995,-0.996330,0.933830
45,0.187500,0.045077,0.030977,-0.342896,-0.937780,-1.122751,-0.880666,0.016396,0.134766,-0.007254,0.277311,0.951254,-0.921344,-1.104790,0.028254,-0.038849,0.016791,0.291804,0.955541,-1.089160,-0.996177,0.934094
46,0.191667,0.045426,0.030996,-0.343250,-0.937633,-1.122769,-0.880622,0.016392,0.136185,-0.005778,0.281510,0.949828,-0.923737,-1.103634,0.028064,-0.032981,0.022807,0.291761,0.955651,-1.089388,-0.996081,0.933328
47,0.195833,0.046780,0.031121,-0.343839,-0.937346,-1.122754,-0.880622,0.016410,0.136439,-0.005057,0.285206,0.948692,-0.926105,-1.102547,0.027864,-0.032427,0.023627,0.293130,0.955230,-1.089419,-0.995892,0.933488
48,0.200000,0.047089,0.031211,-0.344058,-0.937248,-1.122758,-0.880587,0.016394,0.135323,-0.004429,0.287874,0.948049,-0.928665,-1.101368,0.027778,-0.031494,0.024225,0.294257,0.954900,-1.089503,-0.995713,0.933668
49,0.204167,0.047029,0.031187,-0.344199,-0.937200,-1.122760,-0.880564,0.016381,0.135314,-0.004386,0.292137,0.946745,-0.930821,-1.100457,0.027702,-0.030569,0.024593,0.295399,0.954568,-1.089643,-0.995556,0.933839
50,0.208333,0.046895,0.031173,-0.344246,-0.937189,-1.122749,-0.880562,0.016376,0.135355,-0.003862,0.294774,0.945924,-0.933135,-1.099573,0.027481,-0.033809,0.019777,0.297626,0.953879,-1.089639,-0.995164,0.934950
51,0.212500,0.046770,0.031216,-0.344119,-0.937241,-1.122725,-0.880574,0.016363,0.133665,-0.003083,0.297511,0.945310,-0.935253,-1.098775,0.027193,-0.033135,0.020277,0.298886,0.953498,-1.089571,-0.994928,0.935035
52,0.216667,0.046652,0.031098,-0.344085,-0.937263,-1.122718,-0.880595,0.016360,0.132368,-0.002256,0.299649,0.944820,-0.937424,-1.097923,0.026850,-0.032838,0.020327,0.299757,0.953233,-1.089624,-0.994706,0.935065
53,0.220833,0.046528,0.030994,-0.344125,-0.937258,-1.122706,-0.880602,0.016348,0.131098,-0.001403,0.301868,0.944292,-0.939384,-1.097285,0.026487,-0.032737,0.020163,0.300614,0.952971,-1.089618,-0.994490,0.935032
54,0.225000,0.046437,0.030766,-0.344247,-0.937225,-1.122709,-0.880605,0.016358,0.126766,-0.000805,0.303668,0.944307,-0.941453,-1.096480,0.026136,-0.032792,0.019651,0.301365,0.952742,-1.089645,-0.994293,0.934927
55,0.229167,0.046745,0.031002,-0.344301,-0.937182,-1.122676,-0.880611,0.016341,0.126031,0.001093,0.304746,0.944058,-0.943219,-1.096160,0.025388,-0.033311,0.018991,0.302118,0.952499,-1.089609,-0.994063,0.934864
56,0.233333,0.046312,0.030663,-0.344258,-0.937231,-1.122701,-0.880613,0.016340,0.127541,0.002884,0.302821,0.944471,-0.945321,-1.095598,0.024662,-0.033657,0.018241,0.303230,0.952148,-1.089440,-0.993867,0.934853
57,0.237500,0.046086,0.030490,-0.344260,-0.937247,-1.122693,-0.880614,0.016334,0.121235,0.002924,0.304917,0.944627,-0.947043,-1.095108,0.024066,-0.034377,0.017646,0.304216,0.951819,-1.089271,-0.993617,0.934765
58,0.241667,0.046270,0.030748,-0.344211,-0.937248,-1.122647,-0.880626,0.016309,0.116663,0.003880,0.305764,0.944925,-0.948743,-1.094672,0.023430,-0.029902,0.023777,0.303587,0.952038,-1.089267,-0.993627,0.933328
59,0.245833,0.049438,0.034688,-0.342425,-0.937602,-1.122353,-0.880533,0.015873,0.109343,0.004879,0.307249,0.945314,-0.950595,-1.094112,0.022884,-0.029993,0.023679,0.304269,0.951819,-1.089146,-0.993398,0.933205
60,0.250000,0.049612,0.034748,-0.342410,-0.937596,-1.122332,-0.880546,0.015849,0.101387,0.003755,0.307746,0.946044,-0.951803,-1.093492,0.022122,-0.029794,0.023550,0.305007,0.951593,-1.089125,-0.993256,0.933119
61,0.254167,0.049372,0.034798,-0.342498,-0.937575,-1.122348,-0.880573,0.015827,0.093837,0.004191,0.308418,0.946602,-0.952912,-1.092912,0.021439,-0.029360,0.023488,0.305728,0.951376,-1.089134,-0.993177,0.933022
62,0.258333,0.049204,0.034720,-0.342609,-0.937546,-1.122353,-0.880611,0.015831,0.086007,0.004830,0.309128,0.947111,-0.953957,-1.092332,0.020658,-0.028032,0.023409,0.306279,0.951241,-1.089216,-0.993138,0.932782
63,0.262500,0.048956,0.034669,-0.342621,-0.937556,-1.122350,-0.880647,0.015806,0.078057,0.006556,0.309498,0.947668,-0.954831,-1.091726,0.019837,-0.034139,0.017916,0.309104,0.950246,-1.088523,-0.992242,0.934274
64,0.266667,0.048634,0.034608,-0.342599,-0.937584,-1.122354,-0.880664,0.015791,0.069556,0.008258,0.310167,0.948098,-0.955519,-1.091157,0.018987,-0.033952,0.017948,0.309990,0.949964,-1.088395,-0.992023,0.934220
65,0.270833,0.048647,0.034562,-0.342653,-0.937565,-1.122328,-0.880679,0.015785,0.059836,0.007701,0.311100,0.948460,-0.955892,-1.090484,0.018062,-0.033668,0.018071,0.310693,0.949742,-1.088243,-0.991799,0.934156
66,0.275000,0.048578,0.034484,-0.342637,-0.937577,-1.122317,-0.880685,0.015771,0.050180,0.006545,0.311264,0.948975,-0.956230,-1.089628,0.017312,-0.033100,0.018103,0.311501,0.949497,-1.088047,-0.991631,0.934082
67,0.279167,0.048551,0.034441,-0.342701,-0.937557,-1.122307,-0.880691,0.015764,0.042681,0.005102,0.311446,0.949291,-0.956313,-1.088860,0.016656,-0.033009,0.018021,0.312170,0.949282,-1.087867,-0.991426,0.934005
68,0.283333,0.047537,0.034074,-0.342646,-0.937642,-1.122322,-0.880643,0.015812,0.037878,0.003381,0.311284,0.949556,-0.956246,-1.088076,0.016159,-0.032916,0.018021,0.312918,0.949039,-1.087641,-0.991207,0.933909
69,0.287500,0.048338,0.034294,-0.342545,-0.937630,-1.122285,-0.880699,0.015751,0.034436,0.002192,0.310630,0.949905,-0.956065,-1.087526,0.016021,-0.027569,0.024311,0.312169,0.949315,-1.087250,-0.990813,0.932731
70,0.291667,0.047477,0.033826,-0.342512,-0.937703,-1.122301,-0.880652,0.015805,0.033633,0.001587,0.309383,0.950341,-0.955718,-1.087131,0.015807,-0.032549,0.018025,0.314351,0.948577,-1.087055,-0.990606,0.933893
71,0.295833,0.047016,0.033725,-0.342333,-0.937795,-1.122302,-0.880633,0.015797,0.033171,0.001189,0.307600,0.950937,-0.955292,-1.086864,0.015577,-0.032112,0.018100,0.314956,0.948390,-1.086869,-0.990412,0.933799
72,0.300000,0.047063,0.033622,-0.342258,-0.937824,-1.122283,-0.880638,0.015791,0.031276,0.000990,0.306536,0.951345,-0.954897,-1.086699,0.015365,-0.031901,0.018053,0.315573,0.948193,-1.086682,-0.990229,0.933728
73,0.304167,0.046940,0.033475,-0.342234,-0.937844,-1.122287,-0.880634,0.015788,0.027218,-0.000090,0.306186,0.951582,-0.954690,-1.086459,0.015276,-0.031588,0.017946,0.316264,0.947975,-1.086455,-0.990081,0.933634
74,0.308333,0.047851,0.033777,-0.342095,-0.937838,-1.122266,-0.880695,0.015707,0.025423,-0.000482,0.305545,0.951838,-0.954561,-1.086365,0.015132,-0.031252,0.017850,0.316924,0.947768,-1.086234,-0.989943,0.933524
75,0.312500,0.047032,0.033537,-0.342123,-0.937878,-1.122288,-0.880663,0.015754,0.025893,-0.000514,0.304767,0.952075,-0.954515,-1.086436,0.015012,-0.031052,0.017696,0.317434,0.947607,-1.086013,-0.989801,0.933453
76,0.316667,0.046590,0.033318,-0.341983,-0.937959,-1.122282,-0.880665,0.015760,0.026710,-0.000759,0.304363,0.952181,-0.954640,-1.086578,0.014957,-0.031343,0.017883,0.318210,0.947333,-1.085687,-0.989663,0.933463
77,0.320833,0.046629,0.033253,-0.341932,-0.937978,-1.122269,-0.880679,0.015758,0.027491,-0.000656,0.304184,0.952216,-0.954837,-1.086785,0.014842,-0.031216,0.017663,0.318694,0.947179,-1.085483,-0.989547,0.933403
78,0.325000,0.046674,0.033218,-0.341941,-0.937973,-1.122259,-0.880709,0.015750,0.027167,-0.001467,0.304541,0.952111,-0.955127,-1.086936,0.014840,-0.031276,0.017470,0.319123,0.947036,-1.085289,-0.989446,0.933370
79,0.329167,0.046592,0.033111,-0.341878,-0.938004,-1.122249,-0.880711,0.015749,0.026819,-0.002107,0.304610,0.952097,-0.955394,-1.087064,0.014825,-0.031363,0.017283,0.319712,0.946838,-1.085076,-0.989377,0.933329
80,0.333333,0.046478,0.033073,-0.341872,-0.938013,-1.122236,-0.880724,0.015742,0.026622,-0.002792,0.304630,0.952095,-0.955573,-1.087162,0.014797,-0.031424,0.017210,0.320101,0.946706,-1.084885,-0.989288,0.933305
81,0.337500,0.046299,0.032978,-0.341767,-0.938064,-1.122232,-0.880742,0.015720,0.026358,-0.003389,0.304459,0.952155,-0.955699,-1.087211,0.014805,-0.031393,0.017253,0.320610,0.946534,-1.084674,-0.989225,0.933280
82,0.341667,0.046063,0.032873,-0.341729,-0.938093,-1.122220,-0.880754,0.015706,0.026835,-0.003536,0.304099,0.952256,-0.955699,-1.087230,0.014708,-0.031436,0.017417,0.321148,0.946347,-1.084464,-0.989190,0.933287
83,0.345833,0.045764,0.032758,-0.341710,-0.938119,-1.122214,-0.880768,0.015701,0.027640,-0.003327,0.303805,0.952328,-0.955628,-1.087238,0.014603,-0.031633,0.017531,0.321540,0.946205,-1.084288,-0.989115,0.933336
84,0.350000,0.045504,0.032664,-0.341643,-0.938159,-1.122221,-0.880777,0.015683,0.028247,-0.003205,0.303705,0.952342,-0.955533,-1.087233,0.014515,-0.031638,0.017759,0.321716,0.946141,-1.084290,-0.989164,0.933205
85,0.354167,0.045365,0.032471,-0.341701,-0.938151,-1.122182,-0.880809,0.015692,0.029018,-0.002909,0.303525,0.952377,-0.955433,-1.087194,0.014415,-0.031821,0.018099,0.322044,0.946017,-1.084160,-0.989145,0.933232
86,0.358333,0.045047,0.032166,-0.341684,-0.938184,-1.122155,-0.880831,0.015694,0.029910,-0.002391,0.303541,0.952346,-0.955314,-1.087205,0.014309,-0.031652,0.018322,0.322367,0.945908,-1.084091,-0.989127,0.933214
87,0.362500,0.044845,0.032074,-0.341675,-0.938200,-1.122133,-0.880856,0.015682,0.030479,-0.002130,0.303705,0.952276,-0.955232,-1.087221,0.014257,-0.031563,0.018748,0.322753,0.945771,-1.083996,-0.989110,0.933221
88,0.366667,0.044523,0.031885,-0.341630,-0.938238,-1.122115,-0.880876,0.015679,0.030686,-0.002047,0.304002,0.952175,-0.955177,-1.087268,0.014242,-0.033304,0.018050,0.323547,0.945454,-1.083714,-0.988743,0.933765
89,0.370833,0.044152,0.031581,-0.341593,-0.938279,-1.122093,-0.880905,0.015669,0.030565,-0.002184,0.304329,0.952074,-0.955157,-1.087329,0.014260,-0.033771,0.018293,0.324271,0.945184,-1.083561,-0.988600,0.933885
90,0.375000,0.043863,0.031447,-0.341541,-0.938316,-1.122078,-0.880930,0.015653,0.030722,-0.002269,0.304699,0.951951,-0.955127,-1.087430,0.014281,-0.033547,0.018823,0.324920,0.944959,-1.083404,-0.988475,0.933894
91,0.379167,0.043579,0.031233,-0.341489,-0.938355,-1.122047,-0.880955,0.015639,0.031039,-0.002304,0.305016,0.951838,-0.955072,-1.087584,0.014307,-0.033413,0.019392,0.325809,0.944646,-1.083174,-0.988365,0.933945
92,0.383333,0.043085,0.030996,-0.341446,-0.938402,-1.122033,-0.880974,0.015611,0.030365,-0.002785,0.305407,0.951733,-0.955066,-1.087804,0.014506,-0.032406,0.019614,0.326157,0.944556,-1.083160,-0.988303,0.933886
93,0.387500,0.042608,0.030685,-0.341367,-0.938462,-1.122016,-0.881006,0.015601,0.031217,-0.002783,0.305547,0.951661,-0.954959,-1.088051,0.014561,-0.031668,0.019984,0.326674,0.944395,-1.083140,-0.988264,0.933819
94,0.391667,0.042204,0.030449,-0.341410,-0.938473,-1.121973,-0.881054,0.015595,0.032730,-0.002719,0.305497,0.951627,-0.954861,-1.088310,0.014539,-0.031190,0.020968,0.327355,0.944154,-1.083010,-0.988204,0.933775
95,0.395833,0.041720,0.030163,-0.341383,-0.938513,-1.121949,-0.881088,0.015581,0.034465,-0.002353,0.305471,0.951575,-0.954710,-1.088569,0.014497,-0.030673,0.021863,0.328204,0.943856,-1.082884,-0.988196,0.933780
96,0.400000,0.041018,0.029848,-0.341299,-0.938585,-1.121933,-0.881129,0.015562,0.036857,-0.001886,0.305144,0.951591,-0.954623,-1.088767,0.014375,-0.030021,0.022743,0.328988,0.943583,-1.082825,-0.988237,0.933820
97,0.404167,0.040482,0.029461,-0.341206,-0.938654,-1.121904,-0.881174,0.015560,0.038632,-0.001497,0.305475,0.951415,-0.954452,-1.088945,0.014302,-0.029431,0.023965,0.329706,0.943320,-1.082793,-0.988305,0.933833
98,0.408333,0.039710,0.029255,-0.341114,-0.938727,-1.121887,-0.881211,0.015523,0.040168,-0.001066,0.305762,0.951260,-0.954314,-1.089079,0.014195,-0.029053,0.025505,0.330464,0.943026,-1.082758,-0.988385,0.933807
99,0.412500,0.039039,0.028920,-0.341024,-0.938798,-1.121874,-0.881261,0.015497,0.041119,-0.000799,0.305946,0.951160,-0.954233,-1.089166,0.014124,-0.034951,0.023530,0.328631,0.943518,-1.082762,-0.987787,0.933222
100,0.416667,0.038268,0.028453,-0.340901,-0.938889,-1.121865,-0.881323,0.015477,0.040624,-0.001290,0.306099,0.951132,-0.954251,-1.089188,0.014226,-0.035617,0.023822,0.328698,0.943462,-1.082682,-0.987858,0.933286
101,0.420833,0.037310,0.028118,-0.340659,-0.939025,-1.121869,-0.881380,0.015436,0.039944,-0.001587,0.306325,0.951087,-0.954251,-1.089227,0.014324,-0.036211,0.023623,0.328482,0.943520,-1.082686,-0.988011,0.933261
102,0.425000,0.036160,0.027840,-0.340434,-0.939160,-1.121901,-0.881449,0.015388,0.039351,-0.001934,0.306352,0.951103,-0.954255,-1.089237,0.014394,-0.037985,0.023467,0.328928,0.943299,-1.082586,-0.988171,0.933234
103,0.429167,0.034959,0.027404,-0.340220,-0.939296,-1.121920,-0.881559,0.015340,0.039113,-0.001889,0.306369,0.951107,-0.954223,-1.089268,0.014414,-0.039134,0.023707,0.329021,0.943214,-1.082524,-0.988363,0.933182
104,0.433333,0.034984,0.027828,-0.340498,-0.939182,-1.121929,-0.881710,0.015304,0.039588,-0.001673,0.306557,0.951027,-0.954167,-1.089326,0.014422,-0.040269,0.023412,0.328987,0.943185,-1.082568,-0.988549,0.933137
105,0.437500,0.036497,0.029504,-0.340812,-0.938959,-1.121950,-0.881853,0.015219,0.039992,-0.001496,0.306711,0.950961,-0.954102,-1.089385,0.014398,-0.040339,0.023742,0.328904,0.943203,-1.082492,-0.988840,0.933184
106,0.441667,0.038421,0.031130,-0.340878,-0.938806,-1.122021,-0.881881,0.015089,0.040475,-0.001320,0.306664,0.950956,-0.954035,-1.089403,0.014378,-0.040860,0.024374,0.329073,0.943105,-1.082506,-0.989110,0.933127
107,0.445833,0.038254,0.030750,-0.341453,-0.938617,-1.121995,-0.881978,0.015079,0.041140,-0.000994,0.306535,0.950969,-0.953970,-1.089414,0.014340,-0.040808,0.025253,0.329069,0.943086,-1.082460,-0.989313,0.933132
108,0.450000,0.038946,0.030636,-0.342067,-0.938368,-1.121954,-0.882143,0.015010,0.041694,-0.000785,0.306557,0.950938,-0.953910,-1.089437,0.014301,-0.045524,0.024086,0.332069,0.941848,-1.082411,-0.988692,0.933293
109,0.454167,0.038283,0.030176,-0.342345,-0.938309,-1.121909,-0.882222,0.014996,0.042161,-0.000594,0.306616,0.950899,-0.953864,-1.089437,0.014266,-0.045752,0.024603,0.332357,0.941722,-1.082276,-0.988829,0.933335
