Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
32,0.133333,-0.008164,-0.048338,0.921981,0.384119,0.752869,-1.280289,0.007881,0.008196,0.025470,-0.870101,-0.492147,0.952042,-1.073042,0.013502,0.029445,0.018096,-0.922892,-0.383505,0.822413,-1.206418,0.928965
33,0.137500,-0.008167,-0.048368,0.921979,0.384121,0.752870,-1.280284,0.007879,0.008216,0.025479,-0.870097,-0.492154,0.952045,-1.073042,0.013501,0.029708,0.017904,-0.922903,-0.383467,0.822410,-1.206468,0.928979
34,0.141667,-0.008137,-0.048272,0.922000,0.384084,0.752864,-1.280284,0.007876,0.008182,0.025437,-0.870104,-0.492143,0.952043,-1.073043,0.013500,0.029974,0.017770,-0.922907,-0.383444,0.822400,-1.206519,0.928998
35,0.145833,-0.008188,-0.048302,0.922017,0.384038,0.752864,-1.280279,0.007875,0.008091,0.025410,-0.870104,-0.492146,0.952046,-1.073045,0.013506,0.030251,0.017617,-0.922912,-0.383416,0.822392,-1.206570,0.929005
36,0.150000,-0.008208,-0.048287,0.922011,0.384052,0.752861,-1.280275,0.007875,0.008086,0.025341,-0.870102,-0.492153,0.952044,-1.073043,0.013508,0.030571,0.017500,-0.922917,-0.383384,0.822377,-1.206610,0.929016
37,0.154167,-0.008221,-0.048333,0.922023,0.384018,0.752859,-1.280269,0.007874,0.008103,0.025358,-0.870118,-0.492124,0.952052,-1.073043,0.013507,0.030832,0.017359,-0.922916,-0.383373,0.822373,-1.206661,0.929022
38,0.158333,-0.008203,-0.048242,0.922035,0.384000,0.752849,-1.280273,0.007877,0.008073,0.025329,-0.870104,-0.492150,0.952049,-1.073046,0.013508,0.031112,0.017145,-0.922914,-0.383364,0.822351,-1.206696,0.929033
39,0.162500,-0.008246,-0.048246,0.922053,0.383957,0.752855,-1.280271,0.007876,0.008011,0.025263,-0.870093,-0.492175,0.952051,-1.073045,0.013514,0.031319,0.017113,-0.922939,-0.383289,0.822319,-1.206721,0.929049
40,0.166667,-0.008264,-0.048172,0.922061,0.383945,0.752844,-1.280276,0.007881,0.008032,0.025274,-0.870105,-0.492152,0.952055,-1.073049,0.013515,0.031588,0.016973,-0.922934,-0.383283,0.822295,-1.206759,0.929053
41,0.170833,-0.008269,-0.048164,0.922077,0.383909,0.752835,-1.280275,0.007875,0.008004,0.025249,-0.870112,-0.492141,0.952052,-1.073052,0.013517,0.031857,0.016847,-0.922922,-0.383296,0.822263,-1.206793,0.929042
42,0.175000,-0.008335,-0.048234,0.922093,0.383860,0.752833,-1.280268,0.007879,0.007995,0.025218,-0.870111,-0.492145,0.952061,-1.073047,0.013521,0.032058,0.016756,-0.922929,-0.383267,0.822224,-1.206812,0.929057
43,0.179167,-0.008393,-0.048189,0.922100,0.383848,0.752830,-1.280264,0.007886,0.007898,0.025136,-0.870094,-0.492180,0.952063,-1.073047,0.013525,0.032277,0.016665,-0.922912,-0.383294,0.822186,-1.206849,0.929061
44,0.183333,-0.008390,-0.048203,0.922121,0.383795,0.752827,-1.280263,0.007879,0.007884,0.025121,-0.870105,-0.492163,0.952064,-1.073045,0.013528,0.032542,0.016613,-0.922882,-0.383346,0.822146,-1.206879,0.929058
45,0.187500,-0.008349,-0.048123,0.922103,0.383850,0.752820,-1.280259,0.007880,0.007813,0.025050,-0.870091,-0.492193,0.952056,-1.073049,0.013535,0.032853,0.016345,-0.922854,-0.383399,0.822122,-1.206908,0.929054
46,0.191667,-0.008441,-0.048081,0.922156,0.383727,0.752807,-1.280252,0.007891,0.007816,0.025000,-0.870098,-0.492182,0.952055,-1.073051,0.013539,0.033090,0.016208,-0.922820,-0.383466,0.822110,-1.206939,0.929059
47,0.195833,-0.008427,-0.048249,0.922149,0.383720,0.752801,-1.280249,0.007899,0.007789,0.025012,-0.870080,-0.492214,0.952046,-1.073050,0.013543,0.033404,0.016031,-0.922794,-0.383509,0.822083,-1.206952,0.929063
48,0.200000,-0.008501,-0.048241,0.922154,0.383708,0.752800,-1.280245,0.007895,0.007807,0.024979,-0.870080,-0.492216,0.952053,-1.073054,0.013540,0.033669,0.015854,-0.922776,-0.383536,0.822037,-1.206985,0.929070
49,0.204167,-0.008566,-0.048238,0.922152,0.383712,0.752799,-1.280239,0.007901,0.007812,0.025004,-0.870081,-0.492213,0.952061,-1.073055,0.013544,0.033964,0.015687,-0.922720,-0.383652,0.821976,-1.207013,0.929082
50,0.208333,-0.008535,-0.048250,0.922170,0.383669,0.752794,-1.280235,0.007897,0.007807,0.024955,-0.870081,-0.492214,0.952062,-1.073054,0.013548,0.034238,0.015638,-0.922677,-0.383732,0.821920,-1.207034,0.929087
51,0.212500,-0.008562,-0.048197,0.922159,0.383702,0.752788,-1.280229,0.007899,0.007766,0.024946,-0.870109,-0.492166,0.952066,-1.073051,0.013547,0.034500,0.015587,-0.922624,-0.383837,0.821854,-1.207047,0.929096
52,0.216667,-0.008577,-0.048134,0.922183,0.383652,0.752777,-1.280228,0.007896,0.007773,0.024943,-0.870110,-0.492165,0.952069,-1.073046,0.013548,0.034642,0.015622,-0.922584,-0.383920,0.821773,-1.207049,0.929117
53,0.220833,-0.008643,-0.048213,0.922181,0.383646,0.752778,-1.280223,0.007898,0.007717,0.024869,-0.870094,-0.492197,0.952064,-1.073050,0.013551,0.034985,0.015435,-0.922473,-0.384163,0.821707,-1.207074,0.929100
54,0.225000,-0.008612,-0.048160,0.922187,0.383638,0.752767,-1.280220,0.007902,0.007716,0.024840,-0.870094,-0.492200,0.952068,-1.073051,0.013553,0.035090,0.015332,-0.922368,-0.384411,0.821568,-1.207100,0.929062
55,0.229167,-0.008679,-0.048170,0.922195,0.383615,0.752769,-1.280220,0.007902,0.007708,0.024877,-0.870096,-0.492194,0.952070,-1.073052,0.013551,0.035306,0.015263,-0.922289,-0.384581,0.821504,-1.207102,0.929048
56,0.233333,-0.008711,-0.048111,0.922213,0.383579,0.752761,-1.280215,0.007905,0.007652,0.024809,-0.870112,-0.492169,0.952073,-1.073049,0.013550,0.035461,0.015221,-0.922203,-0.384777,0.821444,-1.207102,0.929031
57,0.237500,-0.008720,-0.048101,0.922231,0.383536,0.752749,-1.280220,0.007898,0.007659,0.024803,-0.870099,-0.492193,0.952073,-1.073048,0.013549,0.035667,0.015192,-0.922112,-0.384976,0.821370,-1.207100,0.928996
58,0.241667,-0.008782,-0.048168,0.922213,0.383570,0.752743,-1.280216,0.007907,0.007663,0.024809,-0.870111,-0.492171,0.952079,-1.073049,0.013557,0.035829,0.015128,-0.922050,-0.385111,0.821319,-1.207090,0.928977
59,0.245833,-0.008775,-0.048114,0.922214,0.383574,0.752737,-1.280219,0.007911,0.007661,0.024800,-0.870116,-0.492163,0.952086,-1.073050,0.013555,0.036037,0.015021,-0.921980,-0.385265,0.821255,-1.207073,0.928951
60,0.250000,-0.008767,-0.048148,0.922225,0.383545,0.752742,-1.280214,0.007904,0.007596,0.024745,-0.870119,-0.492162,0.952085,-1.073048,0.013559,0.036224,0.014910,-0.921909,-0.385420,0.821200,-1.207062,0.928927
61,0.254167,-0.008809,-0.048149,0.922230,0.383530,0.752736,-1.280213,0.007910,0.007580,0.024695,-0.870130,-0.492145,0.952093,-1.073050,0.013556,0.036403,0.014828,-0.921845,-0.385561,0.821140,-1.207058,0.928912
62,0.258333,-0.008832,-0.048150,0.922248,0.383487,0.752734,-1.280219,0.007902,0.007552,0.024689,-0.870123,-0.492158,0.952092,-1.073052,0.013561,0.036463,0.014254,-0.921199,-0.387118,0.820690,-1.206860,0.928935
63,0.262500,-0.008850,-0.048208,0.922224,0.383536,0.752730,-1.280217,0.007909,0.007584,0.024714,-0.870129,-0.492146,0.952096,-1.073052,0.013563,0.036613,0.014561,-0.921105,-0.387316,0.820654,-1.206897,0.928764
64,0.266667,-0.008877,-0.048291,0.922207,0.383566,0.752723,-1.280219,0.007911,0.007527,0.024686,-0.870129,-0.492147,0.952096,-1.073054,0.013562,0.036642,0.014426,-0.921033,-0.387490,0.820589,-1.206877,0.928670
65,0.270833,-0.008889,-0.048309,0.922189,0.383609,0.752720,-1.280222,0.007910,0.007550,0.024702,-0.870142,-0.492124,0.952102,-1.073054,0.013566,0.036513,0.014364,-0.920969,-0.387654,0.820535,-1.206905,0.928559
66,0.275000,-0.008907,-0.048283,0.922209,0.383563,0.752722,-1.280219,0.007906,0.007516,0.024727,-0.870143,-0.492121,0.952104,-1.073061,0.013564,0.036695,0.013888,-0.920977,-0.387636,0.820449,-1.206822,0.928625
67,0.279167,-0.008907,-0.048368,0.922172,0.383641,0.752720,-1.280215,0.007913,0.007497,0.024645,-0.870138,-0.492134,0.952107,-1.073056,0.013573,0.036900,0.013248,-0.921028,-0.387519,0.820404,-1.206766,0.928706
68,0.283333,-0.008987,-0.048341,0.922160,0.383670,0.752718,-1.280220,0.007916,0.007504,0.024677,-0.870143,-0.492124,0.952106,-1.073057,0.013572,0.037081,0.012981,-0.921053,-0.387451,0.820382,-1.206753,0.928726
69,0.287500,-0.008996,-0.048329,0.922163,0.383664,0.752718,-1.280218,0.007916,0.007519,0.024675,-0.870159,-0.492096,0.952110,-1.073053,0.013570,0.037375,0.013426,-0.921052,-0.387409,0.820363,-1.206783,0.928677
70,0.291667,-0.009000,-0.048441,0.922144,0.383696,0.752704,-1.280221,0.007909,0.007551,0.024727,-0.870159,-0.492092,0.952114,-1.073057,0.013570,0.037593,0.013538,-0.921069,-0.387343,0.820347,-1.206817,0.928668
71,0.295833,-0.009011,-0.048425,0.922135,0.383721,0.752697,-1.280226,0.007909,0.007533,0.024672,-0.870166,-0.492084,0.952112,-1.073056,0.013575,0.037626,0.013168,-0.921109,-0.387259,0.820335,-1.206826,0.928737
72,0.300000,-0.009041,-0.048593,0.922116,0.383743,0.752696,-1.280236,0.007906,0.007579,0.024693,-0.870171,-0.492072,0.952114,-1.073056,0.013575,0.037719,0.012819,-0.921142,-0.387183,0.820327,-1.206842,0.928791
73,0.304167,-0.009076,-0.048613,0.922090,0.383801,0.752689,-1.280234,0.007913,0.007626,0.024690,-0.870176,-0.492064,0.952115,-1.073053,0.013574,0.037704,0.012585,-0.921190,-0.387079,0.820302,-1.206869,0.928855
74,0.308333,-0.009142,-0.048697,0.922077,0.383822,0.752685,-1.280237,0.007911,0.007572,0.024647,-0.870162,-0.492091,0.952106,-1.073056,0.013568,0.037634,0.012351,-0.921237,-0.386981,0.820291,-1.206898,0.928914
75,0.312500,-0.009131,-0.048724,0.922061,0.383856,0.752674,-1.280242,0.007910,0.007663,0.024739,-0.870187,-0.492041,0.952108,-1.073048,0.013566,0.037637,0.012116,-0.921294,-0.386852,0.820258,-1.206914,0.928978
76,0.316667,-0.009168,-0.048792,0.922057,0.383857,0.752676,-1.280248,0.007908,0.007634,0.024744,-0.870174,-0.492063,0.952101,-1.073048,0.013575,0.037603,0.011927,-0.921354,-0.386718,0.820221,-1.206930,0.929050
77,0.320833,-0.009145,-0.048902,0.922036,0.383893,0.752674,-1.280250,0.007906,0.007615,0.024772,-0.870177,-0.492058,0.952095,-1.073044,0.013573,0.037730,0.011877,-0.921384,-0.386636,0.820192,-1.206946,0.929048
78,0.325000,-0.009177,-0.048998,0.922019,0.383922,0.752671,-1.280254,0.007904,0.007674,0.024785,-0.870171,-0.492066,0.952095,-1.073042,0.013567,0.037829,0.011815,-0.921420,-0.386541,0.820153,-1.206966,0.929045
79,0.329167,-0.009206,-0.049057,0.922004,0.383949,0.752666,-1.280259,0.007904,0.007699,0.024788,-0.870177,-0.492056,0.952086,-1.073041,0.013563,0.037975,0.011696,-0.921441,-0.386481,0.820120,-1.206983,0.929018
80,0.333333,-0.009194,-0.049063,0.922016,0.383919,0.752660,-1.280262,0.007905,0.007764,0.024856,-0.870180,-0.492045,0.952083,-1.073041,0.013560,0.038123,0.011715,-0.921469,-0.386399,0.820075,-1.207001,0.928997
81,0.337500,-0.009214,-0.049187,0.921996,0.383952,0.752659,-1.280272,0.007900,0.007816,0.024919,-0.870179,-0.492043,0.952076,-1.073036,0.013560,0.038259,0.011702,-0.921498,-0.386318,0.820035,-1.207023,0.928955
82,0.341667,-0.009185,-0.049202,0.921987,0.383972,0.752653,-1.280281,0.007902,0.007801,0.024911,-0.870172,-0.492055,0.952069,-1.073043,0.013560,0.038398,0.011715,-0.921532,-0.386221,0.819997,-1.207047,0.928921
83,0.345833,-0.009206,-0.049312,0.921962,0.384017,0.752661,-1.280276,0.007902,0.007851,0.024933,-0.870192,-0.492018,0.952063,-1.073040,0.013563,0.038621,0.011768,-0.921547,-0.386161,0.819971,-1.207076,0.928854
84,0.350000,-0.009213,-0.049291,0.921930,0.384098,0.752650,-1.280276,0.007906,0.007853,0.024951,-0.870192,-0.492018,0.952050,-1.073038,0.013559,0.038843,0.011743,-0.921567,-0.386092,0.819951,-1.207115,0.928790
85,0.354167,-0.009269,-0.049543,0.921899,0.384137,0.752651,-1.280288,0.007902,0.007850,0.024983,-0.870190,-0.492019,0.952046,-1.073035,0.013558,0.039028,0.011624,-0.921602,-0.385995,0.819918,-1.207153,0.928761
86,0.358333,-0.009294,-0.049647,0.921873,0.384187,0.752650,-1.280291,0.007909,0.007891,0.024978,-0.870181,-0.492035,0.952048,-1.073032,0.013556,0.039274,0.011568,-0.921645,-0.385868,0.819898,-1.207192,0.928740
87,0.362500,-0.009271,-0.049621,0.921876,0.384182,0.752645,-1.280301,0.007905,0.007955,0.025051,-0.870192,-0.492011,0.952041,-1.073028,0.013559,0.039601,0.011477,-0.921687,-0.385738,0.819894,-1.207240,0.928698
88,0.366667,-0.009311,-0.049793,0.921830,0.384269,0.752645,-1.280309,0.007893,0.007939,0.025042,-0.870223,-0.491958,0.952034,-1.073023,0.013553,0.039857,0.011447,-0.921737,-0.385593,0.819883,-1.207302,0.928686
89,0.370833,-0.009271,-0.049858,0.921830,0.384264,0.752649,-1.280319,0.007900,0.007889,0.025040,-0.870220,-0.491963,0.952037,-1.073013,0.013556,0.040133,0.011380,-0.921795,-0.385427,0.819883,-1.207364,0.928680
90,0.375000,-0.009275,-0.049950,0.921816,0.384285,0.752643,-1.280328,0.007896,0.007915,0.025069,-0.870223,-0.491957,0.952033,-1.073017,0.013554,0.040348,0.011155,-0.921852,-0.385274,0.819879,-1.207426,0.928703
91,0.379167,-0.009322,-0.050124,0.921764,0.384384,0.752635,-1.280331,0.007903,0.007921,0.025053,-0.870239,-0.491928,0.952027,-1.073012,0.013558,0.040570,0.011070,-0.921924,-0.385082,0.819877,-1.207505,0.928733
92,0.383333,-0.009302,-0.050184,0.921760,0.384388,0.752638,-1.280347,0.007895,0.007994,0.025105,-0.870272,-0.491866,0.952032,-1.073003,0.013555,0.040872,0.010973,-0.921975,-0.384930,0.819875,-1.207589,0.928759
93,0.387500,-0.009318,-0.050357,0.921717,0.384468,0.752631,-1.280351,0.007899,0.008030,0.025107,-0.870278,-0.491855,0.952033,-1.073001,0.013549,0.041139,0.010786,-0.922039,-0.384754,0.819881,-1.207668,0.928795
94,0.391667,-0.009301,-0.050478,0.921705,0.384480,0.752624,-1.280368,0.007900,0.008030,0.025134,-0.870293,-0.491826,0.952030,-1.073003,0.013549,0.041437,0.010356,-0.922107,-0.384570,0.819887,-1.207725,0.928835
95,0.395833,-0.009314,-0.050527,0.921688,0.384515,0.752621,-1.280372,0.007899,0.008019,0.025160,-0.870317,-0.491784,0.952027,-1.073002,0.013552,0.041847,0.010060,-0.922186,-0.384344,0.819911,-1.207793,0.928869
96,0.400000,-0.009327,-0.050693,0.921669,0.384538,0.752618,-1.280382,0.007900,0.008049,0.025174,-0.870323,-0.491772,0.952027,-1.072994,0.013548,0.042160,0.009711,-0.922256,-0.384152,0.819931,-1.207867,0.928930
97,0.404167,-0.009332,-0.050792,0.921647,0.384578,0.752621,-1.280399,0.007896,0.008017,0.025129,-0.870325,-0.491771,0.952022,-1.072991,0.013553,0.042520,0.009357,-0.922316,-0.383977,0.819961,-1.207953,0.928973
98,0.408333,-0.009352,-0.050840,0.921624,0.384625,0.752618,-1.280405,0.007896,0.008159,0.025254,-0.870348,-0.491721,0.952022,-1.072988,0.013547,0.042909,0.008959,-0.922364,-0.383826,0.819998,-1.208040,0.929007
99,0.412500,-0.009329,-0.050853,0.921615,0.384646,0.752611,-1.280413,0.007898,0.008130,0.025230,-0.870345,-0.491729,0.952019,-1.072989,0.013547,0.043333,0.008623,-0.922407,-0.383685,0.820041,-1.208138,0.929044
100,0.416667,-0.009323,-0.050863,0.921608,0.384663,0.752616,-1.280417,0.007902,0.008170,0.025274,-0.870355,-0.491708,0.952022,-1.072983,0.013548,0.043739,0.008473,-0.922449,-0.383540,0.820087,-1.208250,0.929079
101,0.420833,-0.009268,-0.050979,0.921608,0.384648,0.752619,-1.280419,0.007902,0.008122,0.025240,-0.870352,-0.491715,0.952014,-1.072988,0.013549,0.044206,0.008099,-0.922475,-0.383432,0.820150,-1.208349,0.929107
102,0.425000,-0.009274,-0.051133,0.921589,0.384672,0.752626,-1.280418,0.007903,0.008169,0.025265,-0.870375,-0.491672,0.952019,-1.072984,0.013547,0.044656,0.007972,-0.922495,-0.383333,0.820182,-1.208483,0.929125
103,0.429167,-0.009262,-0.051121,0.921584,0.384686,0.752625,-1.280429,0.007902,0.008187,0.025304,-0.870383,-0.491656,0.952024,-1.072985,0.013551,0.045031,0.007567,-0.922515,-0.383251,0.820243,-1.208586,0.929161
104,0.433333,-0.009208,-0.051028,0.921593,0.384680,0.752621,-1.280438,0.007902,0.008154,0.025339,-0.870382,-0.491657,0.952017,-1.072984,0.013555,0.045439,0.007321,-0.922541,-0.383146,0.820314,-1.208706,0.929172
105,0.437500,-0.009176,-0.051091,0.921587,0.384685,0.752624,-1.280440,0.007902,0.008142,0.025397,-0.870409,-0.491607,0.952016,-1.072990,0.013553,0.045865,0.007064,-0.922559,-0.383054,0.820399,-1.208834,0.929167
106,0.441667,-0.009166,-0.051180,0.921577,0.384698,0.752627,-1.280450,0.007901,0.008189,0.025391,-0.870428,-0.491572,0.952015,-1.072993,0.013553,0.046385,0.006912,-0.922579,-0.382947,0.820484,-1.208953,0.929144
107,0.445833,-0.009167,-0.051262,0.921541,0.384774,0.752635,-1.280456,0.007904,0.008195,0.025331,-0.870412,-0.491604,0.952016,-1.072995,0.013551,0.046782,0.006706,-0.922595,-0.382863,0.820556,-1.209069,0.929156
108,0.450000,-0.009101,-0.051298,0.921533,0.384788,0.752630,-1.280460,0.007904,0.008157,0.025328,-0.870415,-0.491599,0.952013,-1.073003,0.013551,0.047197,0.006615,-0.922612,-0.382774,0.820637,-1.209200,0.929144
109,0.454167,-0.009068,-0.051349,0.921535,0.384778,0.752643,-1.280470,0.007899,0.008099,0.025337,-0.870398,-0.491629,0.952011,-1.073008,0.013551,0.047611,0.006408,-0.922618,-0.382713,0.820706,-1.209330,0.929141
110,0.458333,-0.009035,-0.051438,0.921524,0.384794,0.752649,-1.280476,0.007900,0.008127,0.025386,-0.870438,-0.491556,0.952014,-1.073009,0.013554,0.048188,0.006390,-0.922609,-0.382661,0.820798,-1.209465,0.929077
