Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
12,0.050000,0.002267,0.038148,-0.964909,-0.259790,1.523749,-1.507769,0.001390,0.005567,0.019738,-0.893831,-0.447936,1.706518,-1.332832,0.005772,0.030201,0.016683,-0.963417,-0.265776,1.620481,-1.435564,0.921592
13,0.054167,0.002235,0.038155,-0.964908,-0.259793,1.523750,-1.507773,0.001390,0.005492,0.019658,-0.893873,-0.447855,1.706529,-1.332841,0.005778,0.030225,0.016708,-0.963577,-0.265192,1.620580,-1.435412,0.921585
14,0.058333,0.002195,0.038142,-0.964906,-0.259803,1.523748,-1.507776,0.001385,0.005426,0.019652,-0.893892,-0.447819,1.706544,-1.332840,0.005782,0.030404,0.016737,-0.963704,-0.264707,1.620637,-1.435270,0.921588
15,0.062500,0.002186,0.038184,-0.964902,-0.259810,1.523749,-1.507781,0.001388,0.005333,0.019524,-0.893933,-0.447744,1.706558,-1.332842,0.005782,0.030931,0.016383,-0.963848,-0.264143,1.620714,-1.435079,0.921614
16,0.066667,0.002155,0.038161,-0.964901,-0.259817,1.523757,-1.507778,0.001392,0.005303,0.019496,-0.893958,-0.447694,1.706565,-1.332846,0.005783,0.031114,0.016355,-0.963972,-0.263670,1.620778,-1.434941,0.921633
17,0.070833,0.002176,0.038174,-0.964897,-0.259829,1.523759,-1.507774,0.001389,0.005129,0.019420,-0.894012,-0.447593,1.706570,-1.332849,0.005786,0.031187,0.016300,-0.964120,-0.263123,1.620873,-1.434793,0.921626
18,0.075000,0.002250,0.038165,-0.964900,-0.259819,1.523760,-1.507776,0.001386,0.005159,0.019400,-0.894029,-0.447560,1.706590,-1.332844,0.005777,0.031427,0.016321,-0.964245,-0.262637,1.620930,-1.434654,0.921633
19,0.079167,0.002200,0.038210,-0.964897,-0.259824,1.523762,-1.507776,0.001395,0.004998,0.019320,-0.894060,-0.447503,1.706595,-1.332845,0.005787,0.031680,0.016335,-0.964374,-0.262129,1.621019,-1.434511,0.921632
20,0.083333,0.002215,0.038158,-0.964891,-0.259854,1.523762,-1.507776,0.001399,0.004964,0.019215,-0.894090,-0.447448,1.706602,-1.332850,0.005797,0.032158,0.016313,-0.964550,-0.261424,1.621103,-1.434285,0.921670
21,0.087500,0.002169,0.038166,-0.964893,-0.259846,1.523756,-1.507774,0.001401,0.004833,0.019082,-0.894134,-0.447366,1.706612,-1.332843,0.005795,0.032500,0.016305,-0.964655,-0.260997,1.621184,-1.434129,0.921673
22,0.091667,0.002220,0.038142,-0.964892,-0.259853,1.523763,-1.507778,0.001404,0.004838,0.019048,-0.894148,-0.447341,1.706628,-1.332849,0.005801,0.032814,0.016423,-0.964750,-0.260596,1.621281,-1.433988,0.921674
23,0.095833,0.002196,0.038093,-0.964885,-0.259886,1.523766,-1.507771,0.001403,0.004701,0.019010,-0.894195,-0.447249,1.706636,-1.332854,0.005791,0.033136,0.016792,-0.964854,-0.260149,1.621372,-1.433857,0.921707
24,0.100000,0.002180,0.038054,-0.964883,-0.259901,1.523768,-1.507773,0.001399,0.004682,0.018916,-0.894220,-0.447204,1.706652,-1.332858,0.005795,0.033130,0.017053,-0.964967,-0.259713,1.621525,-1.433724,0.921715
25,0.104167,0.002190,0.038100,-0.964878,-0.259914,1.523766,-1.507769,0.001411,0.004652,0.018805,-0.894234,-0.447180,1.706663,-1.332854,0.005795,0.033623,0.016710,-0.965061,-0.259321,1.621633,-1.433563,0.921745
26,0.108333,0.002180,0.038046,-0.964872,-0.259941,1.523771,-1.507769,0.001413,0.004498,0.018726,-0.894267,-0.447119,1.706674,-1.332856,0.005792,0.033951,0.016669,-0.965118,-0.259070,1.621730,-1.433446,0.921765
27,0.112500,0.002181,0.038094,-0.964865,-0.259962,1.523771,-1.507773,0.001415,0.004464,0.018655,-0.894293,-0.447071,1.706692,-1.332855,0.005793,0.034307,0.016645,-0.965187,-0.258767,1.621838,-1.433343,0.921770
28,0.116667,0.002147,0.038066,-0.964868,-0.259956,1.523764,-1.507771,0.001416,0.004379,0.018581,-0.894320,-0.447020,1.706705,-1.332853,0.005798,0.034735,0.016795,-0.965313,-0.258227,1.621937,-1.433195,0.921802
29,0.120833,0.002172,0.038083,-0.964865,-0.259962,1.523770,-1.507769,0.001421,0.004303,0.018487,-0.894358,-0.446950,1.706713,-1.332855,0.005802,0.035081,0.016858,-0.965409,-0.257819,1.622025,-1.433075,0.921823
30,0.125000,0.002144,0.038066,-0.964864,-0.259971,1.523769,-1.507766,0.001424,0.004185,0.018393,-0.894386,-0.446898,1.706724,-1.332857,0.005805,0.035514,0.016699,-0.965541,-0.257275,1.622103,-1.432908,0.921865
31,0.129167,0.002135,0.038060,-0.964860,-0.259986,1.523772,-1.507768,0.001425,0.004045,0.018147,-0.894417,-0.446847,1.706739,-1.332862,0.005795,0.035829,0.016688,-0.965627,-0.256910,1.622160,-1.432795,0.921898
32,0.133333,0.002116,0.038010,-0.964861,-0.259987,1.523769,-1.507770,0.001433,0.003987,0.018061,-0.894457,-0.446772,1.706752,-1.332856,0.005796,0.036121,0.016717,-0.965720,-0.256515,1.622218,-1.432677,0.921929
33,0.137500,0.002145,0.038029,-0.964856,-0.260006,1.523770,-1.507763,0.001441,0.004009,0.018143,-0.894480,-0.446721,1.706770,-1.332857,0.005806,0.036370,0.016764,-0.965805,-0.256156,1.622276,-1.432558,0.921945
34,0.141667,0.002109,0.038075,-0.964848,-0.260028,1.523771,-1.507765,0.001442,0.003997,0.018104,-0.894492,-0.446699,1.706770,-1.332855,0.005811,0.036739,0.016294,-0.965934,-0.255650,1.622298,-1.432405,0.921930
35,0.145833,0.002111,0.037967,-0.964848,-0.260042,1.523776,-1.507767,0.001439,0.003910,0.018012,-0.894514,-0.446660,1.706783,-1.332857,0.005813,0.037142,0.014892,-0.966094,-0.255072,1.622341,-1.432218,0.921864
36,0.150000,0.002126,0.037976,-0.964844,-0.260055,1.523774,-1.507760,0.001445,0.003856,0.017942,-0.894549,-0.446593,1.706803,-1.332854,0.005814,0.037430,0.013239,-0.966064,-0.255234,1.622449,-1.432088,0.921841
37,0.154167,0.002089,0.037917,-0.964843,-0.260070,1.523770,-1.507763,0.001449,0.003767,0.017892,-0.894570,-0.446554,1.706809,-1.332852,0.005816,0.037460,0.012272,-0.965896,-0.255911,1.622645,-1.432003,0.921818
38,0.158333,0.002146,0.037840,-0.964839,-0.260095,1.523774,-1.507757,0.001459,0.003745,0.017853,-0.894595,-0.446506,1.706817,-1.332863,0.005821,0.037730,0.012089,-0.965815,-0.256186,1.622766,-1.431903,0.921816
39,0.162500,0.002153,0.037840,-0.964849,-0.260058,1.523774,-1.507763,0.001459,0.003624,0.017700,-0.894617,-0.446469,1.706828,-1.332857,0.005825,0.037694,0.011905,-0.965806,-0.256234,1.622916,-1.431817,0.921826
40,0.166667,0.002155,0.037746,-0.964851,-0.260064,1.523775,-1.507759,0.001468,0.003534,0.017590,-0.894644,-0.446419,1.706835,-1.332856,0.005828,0.037691,0.011635,-0.965849,-0.256084,1.623031,-1.431693,0.921810
41,0.170833,0.002166,0.037712,-0.964848,-0.260081,1.523778,-1.507755,0.001479,0.003369,0.017353,-0.894663,-0.446393,1.706837,-1.332866,0.005821,0.038308,0.011559,-0.965997,-0.255440,1.623060,-1.431483,0.921871
42,0.175000,0.002092,0.037734,-0.964839,-0.260110,1.523783,-1.507760,0.001478,0.003418,0.017426,-0.894672,-0.446371,1.706852,-1.332869,0.005834,0.038895,0.011494,-0.966120,-0.254887,1.623036,-1.431307,0.921895
43,0.179167,0.002107,0.037647,-0.964838,-0.260127,1.523786,-1.507751,0.001483,0.003419,0.017424,-0.894698,-0.446319,1.706866,-1.332869,0.005838,0.039693,0.011518,-0.966255,-0.254249,1.622983,-1.431149,0.921851
44,0.183333,0.002091,0.037572,-0.964843,-0.260121,1.523791,-1.507750,0.001487,0.003363,0.017364,-0.894700,-0.446318,1.706868,-1.332873,0.005844,0.040156,0.011513,-0.966423,-0.253537,1.622937,-1.430997,0.921835
45,0.187500,0.002055,0.037499,-0.964843,-0.260131,1.523797,-1.507745,0.001487,0.003317,0.017287,-0.894715,-0.446290,1.706880,-1.332876,0.005853,0.040556,0.011441,-0.966599,-0.252805,1.622887,-1.430831,0.921798
46,0.191667,0.002060,0.037521,-0.964835,-0.260159,1.523801,-1.507735,0.001497,0.003250,0.017177,-0.894738,-0.446248,1.706884,-1.332872,0.005859,0.040900,0.011223,-0.966840,-0.251837,1.622887,-1.430593,0.921793
47,0.195833,0.002046,0.037503,-0.964829,-0.260181,1.523808,-1.507734,0.001500,0.003233,0.017113,-0.894756,-0.446215,1.706891,-1.332876,0.005868,0.041206,0.011194,-0.966994,-0.251196,1.622786,-1.430444,0.921773
48,0.200000,0.002029,0.037402,-0.964829,-0.260197,1.523810,-1.507728,0.001502,0.003117,0.017022,-0.894746,-0.446240,1.706904,-1.332890,0.005874,0.041342,0.011043,-0.967134,-0.250641,1.622712,-1.430276,0.921757
49,0.204167,0.002027,0.037306,-0.964830,-0.260205,1.523813,-1.507722,0.001509,0.003068,0.016955,-0.894770,-0.446194,1.706919,-1.332888,0.005880,0.041459,0.010966,-0.967235,-0.250234,1.622638,-1.430114,0.921733
50,0.208333,0.001998,0.037266,-0.964831,-0.260208,1.523814,-1.507708,0.001516,0.003015,0.016870,-0.894786,-0.446166,1.706935,-1.332886,0.005896,0.041824,0.010757,-0.967312,-0.249884,1.622558,-1.429939,0.921754
51,0.212500,0.002033,0.037143,-0.964832,-0.260221,1.523821,-1.507707,0.001523,0.002991,0.016816,-0.894767,-0.446206,1.706942,-1.332882,0.005901,0.041843,0.010711,-0.967395,-0.249563,1.622526,-1.429780,0.921704
52,0.216667,0.002058,0.037063,-0.964828,-0.260249,1.523822,-1.507689,0.001526,0.003421,0.016783,-0.894737,-0.446264,1.707013,-1.332907,0.005822,0.042066,0.010425,-0.967480,-0.249208,1.622524,-1.429571,0.921721
53,0.220833,0.002007,0.037055,-0.964814,-0.260301,1.523830,-1.507688,0.001536,0.003480,0.016602,-0.894633,-0.446481,1.707120,-1.332917,0.005762,0.042270,0.010207,-0.967520,-0.249025,1.622507,-1.429427,0.921694
54,0.225000,0.002040,0.036866,-0.964824,-0.260289,1.523839,-1.507685,0.001540,0.003414,0.016476,-0.894617,-0.446516,1.707136,-1.332912,0.005755,0.042639,0.010045,-0.967547,-0.248866,1.622473,-1.429280,0.921668
55,0.229167,0.002024,0.036765,-0.964823,-0.260311,1.523846,-1.507666,0.001557,0.003354,0.016423,-0.894644,-0.446465,1.707139,-1.332907,0.005757,0.042917,0.009745,-0.967585,-0.248683,1.622441,-1.429128,0.921646
56,0.233333,0.001997,0.036598,-0.964815,-0.260361,1.523856,-1.507652,0.001556,0.003236,0.016297,-0.894660,-0.446440,1.707148,-1.332904,0.005762,0.043275,0.009446,-0.967612,-0.248527,1.622404,-1.428981,0.921628
57,0.237500,0.002009,0.036540,-0.964817,-0.260362,1.523857,-1.507640,0.001567,0.003200,0.016255,-0.894649,-0.446463,1.707159,-1.332908,0.005763,0.043597,0.009108,-0.967645,-0.248354,1.622384,-1.428822,0.921621
58,0.241667,0.001992,0.036362,-0.964822,-0.260370,1.523867,-1.507629,0.001576,0.003205,0.016237,-0.894648,-0.446464,1.707162,-1.332904,0.005767,0.044076,0.008785,-0.967731,-0.247944,1.622376,-1.428622,0.921634
59,0.245833,0.002040,0.036207,-0.964819,-0.260401,1.523875,-1.507607,0.001585,0.003206,0.016203,-0.894669,-0.446425,1.707171,-1.332904,0.005768,0.044420,0.008471,-0.967778,-0.247712,1.622350,-1.428463,0.921636
60,0.250000,0.002050,0.036003,-0.964826,-0.260405,1.523883,-1.507595,0.001596,0.003192,0.016188,-0.894680,-0.446403,1.707181,-1.332902,0.005768,0.045101,0.008039,-0.967803,-0.247507,1.622250,-1.428291,0.921679
61,0.254167,0.002002,0.035877,-0.964826,-0.260423,1.523888,-1.507574,0.001604,0.003172,0.016165,-0.894680,-0.446404,1.707187,-1.332898,0.005773,0.045604,0.007757,-0.967840,-0.247277,1.622169,-1.428149,0.921682
62,0.258333,0.002023,0.035772,-0.964825,-0.260441,1.523901,-1.507560,0.001618,0.003132,0.016097,-0.894685,-0.446396,1.707188,-1.332894,0.005772,0.046014,0.007504,-0.967887,-0.247023,1.622098,-1.428018,0.921682
63,0.262500,0.002013,0.035663,-0.964815,-0.260493,1.523916,-1.507541,0.001636,0.003128,0.016070,-0.894700,-0.446368,1.707193,-1.332900,0.005769,0.046399,0.007206,-0.967926,-0.246809,1.621979,-1.427888,0.921695
64,0.266667,0.001996,0.035500,-0.964809,-0.260535,1.523925,-1.507516,0.001643,0.003144,0.016019,-0.894690,-0.446389,1.707195,-1.332894,0.005771,0.046763,0.006962,-0.967976,-0.246552,1.621879,-1.427741,0.921677
65,0.270833,0.001975,0.035355,-0.964813,-0.260543,1.523929,-1.507489,0.001658,0.003132,0.015967,-0.894691,-0.446389,1.707199,-1.332895,0.005771,0.047286,0.006946,-0.968077,-0.246055,1.621808,-1.427563,0.921682
66,0.275000,0.002022,0.035149,-0.964808,-0.260589,1.523943,-1.507471,0.001674,0.003070,0.015923,-0.894691,-0.446392,1.707209,-1.332895,0.005774,0.047549,0.006800,-0.968149,-0.245724,1.621709,-1.427420,0.921660
67,0.279167,0.002043,0.035068,-0.964801,-0.260625,1.523954,-1.507450,0.001690,0.003047,0.015899,-0.894693,-0.446387,1.707222,-1.332893,0.005772,0.047787,0.006585,-0.968218,-0.245411,1.621592,-1.427284,0.921642
68,0.283333,0.002074,0.034878,-0.964810,-0.260618,1.523961,-1.507438,0.001699,0.002979,0.015870,-0.894693,-0.446389,1.707231,-1.332884,0.005770,0.048263,0.006119,-0.968279,-0.245090,1.621439,-1.427113,0.921695
69,0.287500,0.002043,0.034765,-0.964810,-0.260633,1.523967,-1.507421,0.001714,0.003005,0.015824,-0.894691,-0.446395,1.707243,-1.332880,0.005770,0.048523,0.005833,-0.968344,-0.244790,1.621303,-1.426979,0.921664
70,0.291667,0.002105,0.034659,-0.964801,-0.260677,1.523974,-1.507397,0.001732,0.002896,0.015686,-0.894673,-0.446436,1.707245,-1.332876,0.005772,0.048782,0.005554,-0.968402,-0.244515,1.621155,-1.426841,0.921644
71,0.295833,0.002135,0.034484,-0.964803,-0.260696,1.523977,-1.507381,0.001747,0.003004,0.015762,-0.894670,-0.446440,1.707254,-1.332879,0.005773,0.049044,0.005330,-0.968453,-0.244264,1.621028,-1.426710,0.921639
72,0.300000,0.002193,0.034307,-0.964805,-0.260711,1.523992,-1.507360,0.001759,0.002915,0.015683,-0.894663,-0.446456,1.707263,-1.332873,0.005775,0.049330,0.005215,-0.968500,-0.244024,1.620889,-1.426587,0.921605
73,0.304167,0.002222,0.034197,-0.964802,-0.260734,1.523992,-1.507337,0.001782,0.002818,0.015567,-0.894661,-0.446467,1.707273,-1.332867,0.005769,0.049830,0.005222,-0.968591,-0.243558,1.620773,-1.426411,0.921602
74,0.308333,0.002308,0.034046,-0.964802,-0.260753,1.523999,-1.507315,0.001799,0.002891,0.015592,-0.894640,-0.446506,1.707297,-1.332855,0.005761,0.050107,0.005231,-0.968672,-0.243181,1.620650,-1.426300,0.921574
75,0.312500,0.002319,0.033960,-0.964797,-0.260782,1.524001,-1.507292,0.001816,0.002794,0.015467,-0.894608,-0.446575,1.707308,-1.332847,0.005758,0.050880,0.004968,-0.968708,-0.242883,1.620457,-1.426161,0.921580
76,0.316667,0.002328,0.033881,-0.964796,-0.260797,1.523999,-1.507268,0.001841,0.002681,0.015319,-0.894589,-0.446618,1.707313,-1.332852,0.005746,0.051291,0.004870,-0.968769,-0.242554,1.620311,-1.426043,0.921554
77,0.320833,0.002440,0.033724,-0.964806,-0.260779,1.523992,-1.507247,0.001856,0.002718,0.015370,-0.894583,-0.446629,1.707332,-1.332839,0.005760,0.051626,0.004686,-0.968848,-0.242170,1.620168,-1.425924,0.921535
78,0.325000,0.002498,0.033552,-0.964814,-0.260770,1.523997,-1.507231,0.001878,0.002688,0.015315,-0.894569,-0.446659,1.707347,-1.332831,0.005759,0.051942,0.004545,-0.968916,-0.241834,1.620005,-1.425817,0.921526
79,0.329167,0.002557,0.033404,-0.964810,-0.260806,1.523994,-1.507200,0.001900,0.002671,0.015287,-0.894557,-0.446685,1.707356,-1.332822,0.005758,0.052292,0.004184,-0.968978,-0.241514,1.619838,-1.425707,0.921523
80,0.333333,0.002648,0.033329,-0.964817,-0.260788,1.523988,-1.507175,0.001920,0.002685,0.015260,-0.894551,-0.446698,1.707368,-1.332821,0.005755,0.052579,0.003927,-0.969040,-0.241206,1.619678,-1.425604,0.921519
81,0.337500,0.002725,0.033244,-0.964820,-0.260787,1.523994,-1.507152,0.001951,0.002633,0.015198,-0.894542,-0.446717,1.707373,-1.332812,0.005757,0.052849,0.003616,-0.969093,-0.240943,1.619501,-1.425500,0.921500
82,0.341667,0.002819,0.033126,-0.964829,-0.260769,1.523993,-1.507129,0.001966,0.002531,0.015136,-0.894511,-0.446782,1.707387,-1.332807,0.005750,0.053372,0.003282,-0.969160,-0.240561,1.619290,-1.425362,0.921495
83,0.345833,0.002886,0.033055,-0.964816,-0.260826,1.523986,-1.507097,0.001998,0.002471,0.015006,-0.894497,-0.446816,1.707396,-1.332807,0.005731,0.053996,0.003068,-0.969225,-0.240164,1.619087,-1.425209,0.921497
84,0.350000,0.003006,0.032986,-0.964818,-0.260822,1.523986,-1.507065,0.002038,0.002465,0.015097,-0.894480,-0.446846,1.707408,-1.332796,0.005738,0.054395,0.002987,-0.969279,-0.239854,1.618866,-1.425118,0.921437
85,0.354167,0.003192,0.032987,-0.964816,-0.260828,1.523981,-1.507027,0.002071,0.002393,0.014971,-0.894463,-0.446884,1.707427,-1.332787,0.005716,0.054739,0.002866,-0.969339,-0.239536,1.618651,-1.425018,0.921380
86,0.358333,0.003364,0.032678,-0.964856,-0.260720,1.523962,-1.506991,0.002071,0.002316,0.014948,-0.894459,-0.446895,1.707449,-1.332777,0.005711,0.055047,0.002750,-0.969412,-0.239172,1.618446,-1.424922,0.921331
87,0.362500,0.003426,0.032987,-0.964840,-0.260738,1.523969,-1.506965,0.002138,0.002186,0.014826,-0.894442,-0.446933,1.707461,-1.332769,0.005703,0.055387,0.002651,-0.969469,-0.238860,1.618201,-1.424835,0.921280
88,0.366667,0.003693,0.032637,-0.964878,-0.260635,1.523944,-1.506918,0.002152,0.002123,0.014772,-0.894407,-0.447006,1.707471,-1.332756,0.005699,0.056073,0.002405,-0.969507,-0.238551,1.617881,-1.424720,0.921263
89,0.370833,0.003809,0.032549,-0.964894,-0.260589,1.523932,-1.506880,0.002179,0.002076,0.014677,-0.894378,-0.447066,1.707494,-1.332742,0.005690,0.056345,0.002334,-0.969579,-0.238193,1.617622,-1.424634,0.921180
90,0.375000,0.003826,0.032943,-0.964870,-0.260627,1.523935,-1.506830,0.002257,0.001972,0.014663,-0.894361,-0.447101,1.707519,-1.332725,0.005706,0.056589,0.002261,-0.969662,-0.237798,1.617349,-1.424543,0.921108
91,0.379167,0.003986,0.032962,-0.964883,-0.260574,1.523926,-1.506772,0.002302,0.001877,0.014490,-0.894306,-0.447218,1.707532,-1.332725,0.005687,0.056790,0.002279,-0.969752,-0.237382,1.617075,-1.424455,0.921031
92,0.383333,0.004176,0.032941,-0.964907,-0.260484,1.523907,-1.506722,0.002351,0.001816,0.014527,-0.894279,-0.447271,1.707555,-1.332706,0.005696,0.056980,0.002240,-0.969848,-0.236944,1.616823,-1.424352,0.920937
93,0.387500,0.004290,0.032968,-0.964938,-0.260364,1.523887,-1.506675,0.002395,0.001721,0.014403,-0.894235,-0.447363,1.707564,-1.332698,0.005676,0.057208,0.002262,-0.969936,-0.236530,1.616544,-1.424265,0.920830
94,0.391667,0.004477,0.032841,-0.964984,-0.260205,1.523870,-1.506621,0.002451,0.001607,0.014311,-0.894204,-0.447429,1.707589,-1.332694,0.005666,0.057396,0.002192,-0.970018,-0.236148,1.616257,-1.424165,0.920722
95,0.395833,0.004764,0.032687,-0.965047,-0.259987,1.523847,-1.506553,0.002529,0.001472,0.014237,-0.894166,-0.447507,1.707611,-1.332683,0.005658,0.058166,0.002030,-0.970123,-0.235528,1.615922,-1.423999,0.920677
96,0.400000,0.005427,0.032439,-0.965122,-0.259726,1.523808,-1.506454,0.002625,0.001293,0.014142,-0.894118,-0.447606,1.707632,-1.332671,0.005655,0.058423,0.002000,-0.970211,-0.235105,1.615601,-1.423915,0.920582
97,0.404167,0.006171,0.031965,-0.965220,-0.259404,1.523786,-1.506355,0.002728,0.001313,0.014149,-0.894087,-0.447669,1.707665,-1.332665,0.005650,0.058727,0.002096,-0.970306,-0.234634,1.615248,-1.423862,0.920428
98,0.408333,0.006738,0.031807,-0.965291,-0.259147,1.523756,-1.506256,0.002849,0.001163,0.014016,-0.894047,-0.447753,1.707682,-1.332658,0.005642,0.059066,0.002174,-0.970406,-0.234135,1.614879,-1.423802,0.920308
99,0.412500,0.006575,0.032837,-0.965467,-0.258364,1.523823,-1.506194,0.002898,0.001141,0.013984,-0.894028,-0.447790,1.707713,-1.332657,0.005639,0.059231,0.002268,-0.970522,-0.233612,1.614555,-1.423717,0.920196
100,0.416667,0.007327,0.032613,-0.965546,-0.258077,1.523764,-1.506084,0.003047,0.001098,0.013964,-0.894005,-0.447838,1.707739,-1.332651,0.005634,0.059529,0.002391,-0.970626,-0.233099,1.614218,-1.423644,0.920058
101,0.420833,0.008360,0.032333,-0.965622,-0.257795,1.523691,-1.505972,0.003224,0.001050,0.014002,-0.893987,-0.447873,1.707771,-1.332644,0.005627,0.059843,0.002395,-0.970724,-0.232613,1.613862,-1.423568,0.919955
102,0.425000,0.009231,0.032513,-0.965616,-0.257767,1.523608,-1.505856,0.003407,0.000923,0.013872,-0.893935,-0.447982,1.707784,-1.332646,0.005619,0.060509,0.002367,-0.970798,-0.232128,1.613395,-1.423458,0.919893
103,0.429167,0.009964,0.032984,-0.965578,-0.257820,1.523520,-1.505756,0.003573,0.000840,0.013810,-0.893917,-0.448019,1.707811,-1.332645,0.005608,0.060727,0.002344,-0.970907,-0.231618,1.612940,-1.423401,0.919781
104,0.433333,0.010875,0.033497,-0.965528,-0.257906,1.523434,-1.505658,0.003740,0.000781,0.013801,-0.893884,-0.448085,1.707825,-1.332643,0.005614,0.061011,0.002377,-0.971016,-0.231086,1.612466,-1.423358,0.919618
105,0.437500,0.011723,0.034081,-0.965483,-0.257961,1.523355,-1.505560,0.003911,0.000963,0.013894,-0.893735,-0.448380,1.707874,-1.332689,0.005621,0.061431,0.002376,-0.971114,-0.230559,1.612024,-1.423287,0.919479
106,0.441667,0.012849,0.034641,-0.965470,-0.257880,1.523295,-1.505469,0.004129,0.001178,0.013946,-0.893730,-0.448388,1.707904,-1.332686,0.005630,0.061912,0.002459,-0.971233,-0.229929,1.611602,-1.423212,0.919301
107,0.445833,0.013801,0.035320,-0.965423,-0.257916,1.523224,-1.505360,0.004343,0.001269,0.013876,-0.893732,-0.448385,1.707946,-1.332684,0.005633,0.065560,0.005743,-0.971244,-0.228811,1.611040,-1.423159,0.918412
108,0.450000,0.014724,0.035959,-0.965357,-0.258022,1.523166,-1.505295,0.004560,0.001360,0.013841,-0.893731,-0.448387,1.707979,-1.332681,0.005648,0.063682,0.003311,-0.971483,-0.228376,1.610624,-1.423061,0.918855
109,0.454167,0.015702,0.036327,-0.965381,-0.257825,1.523147,-1.505214,0.004835,0.001366,0.013676,-0.893740,-0.448374,1.708014,-1.332683,0.005654,0.064088,0.003463,-0.971629,-0.227634,1.610114,-1.422972,0.918687
110,0.458333,0.017028,0.037103,-0.965364,-0.257693,1.523114,-1.505096,0.005137,0.001416,0.013657,-0.893746,-0.448363,1.708039,-1.332680,0.005660,0.064258,0.003396,-0.971765,-0.227007,1.609542,-1.422889,0.918621
