Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
38,0.158333,0.045634,-0.054923,0.843882,-0.531755,1.946955,1.271501,0.035099,-0.003554,0.013875,-0.883603,0.468017,1.702039,1.371792,0.043372,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
39,0.162500,0.045692,-0.054947,0.843980,-0.531593,1.946979,1.271514,0.035072,-0.003465,0.013837,-0.883676,0.467883,1.702033,1.371788,0.043366,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
40,0.166667,0.045423,-0.054791,0.844003,-0.531596,1.946933,1.271518,0.035092,-0.003594,0.013901,-0.883601,0.468021,1.702029,1.371781,0.043361,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
41,0.170833,0.044973,-0.054354,0.844073,-0.531567,1.946929,1.271544,0.035119,-0.003547,0.013947,-0.883546,0.468123,1.702049,1.371791,0.043361,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
42,0.175000,0.045513,-0.054810,0.844012,-0.531571,1.946929,1.271585,0.035090,-0.003645,0.014037,-0.883557,0.468100,1.702037,1.371778,0.043370,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
43,0.179167,0.045107,-0.054384,0.844115,-0.531486,1.946897,1.271579,0.035117,-0.003666,0.014213,-0.883494,0.468212,1.702036,1.371785,0.043358,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
44,0.183333,0.045549,-0.054526,0.844140,-0.531394,1.946904,1.271619,0.035098,-0.003664,0.013985,-0.883478,0.468250,1.702032,1.371791,0.043374,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
45,0.187500,0.045031,-0.054251,0.844160,-0.531434,1.946940,1.271663,0.035114,-0.003671,0.014295,-0.883416,0.468356,1.702038,1.371788,0.043367,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
46,0.191667,0.045559,-0.054598,0.844140,-0.531386,1.946877,1.271669,0.035107,-0.003663,0.014273,-0.883424,0.468342,1.702028,1.371778,0.043365,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
47,0.195833,0.045623,-0.054665,0.844171,-0.531325,1.946865,1.271687,0.035090,-0.003804,0.014460,-0.883334,0.468506,1.702026,1.371778,0.043365,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
48,0.200000,0.045424,-0.054373,0.844165,-0.531380,1.946892,1.271754,0.035121,-0.003857,0.014380,-0.883300,0.468571,1.702040,1.371775,0.043374,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
49,0.204167,0.045226,-0.054285,0.844232,-0.531301,1.946883,1.271765,0.035134,-0.003729,0.014286,-0.883261,0.468649,1.702057,1.371788,0.043375,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
50,0.208333,0.045611,-0.054465,0.844263,-0.531200,1.946875,1.271771,0.035117,-0.003729,0.014446,-0.883221,0.468719,1.702039,1.371768,0.043369,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
51,0.212500,0.045102,-0.054095,0.844390,-0.531079,1.946794,1.271758,0.035174,-0.003753,0.014471,-0.883162,0.468829,1.702042,1.371773,0.043376,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
52,0.216667,0.045466,-0.054494,0.844332,-0.531100,1.946852,1.271825,0.035135,-0.003745,0.014490,-0.883122,0.468904,1.702048,1.371780,0.043365,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
53,0.220833,0.044934,-0.054029,0.844478,-0.530961,1.946855,1.271852,0.035161,-0.003953,0.014665,-0.883069,0.468997,1.702054,1.371771,0.043360,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
54,0.225000,0.044950,-0.054051,0.844412,-0.531062,1.946818,1.271866,0.035196,-0.003847,0.014563,-0.883066,0.469008,1.702061,1.371775,0.043361,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
55,0.229167,0.045285,-0.054247,0.844463,-0.530932,1.946869,1.271914,0.035168,-0.003785,0.014521,-0.883086,0.468971,1.702071,1.371778,0.043344,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
56,0.233333,0.044645,-0.053822,0.844514,-0.530949,1.946863,1.271940,0.035189,-0.003899,0.014526,-0.883012,0.469109,1.702081,1.371775,0.043357,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
57,0.237500,0.044528,-0.053672,0.844541,-0.530930,1.946876,1.271972,0.035222,-0.003917,0.014539,-0.882970,0.469188,1.702070,1.371776,0.043348,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
58,0.241667,0.045021,-0.054266,0.844487,-0.530915,1.946860,1.271978,0.035176,-0.004150,0.014614,-0.882944,0.469232,1.702090,1.371795,0.043337,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
59,0.245833,0.045016,-0.054139,0.844669,-0.530639,1.946810,1.271945,0.035182,-0.004121,0.014617,-0.882861,0.469388,1.702118,1.371795,0.043328,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
60,0.250000,0.044546,-0.053768,0.844688,-0.530686,1.946819,1.271973,0.035213,-0.004150,0.014650,-0.882848,0.469411,1.702110,1.371779,0.043326,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
61,0.254167,0.044551,-0.053931,0.844671,-0.530696,1.946804,1.272005,0.035224,-0.004154,0.014728,-0.882818,0.469465,1.702098,1.371770,0.043321,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
62,0.258333,0.044221,-0.053637,0.844725,-0.530667,1.946849,1.272044,0.035226,-0.004155,0.014561,-0.882819,0.469469,1.702113,1.371771,0.043330,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
63,0.262500,0.044262,-0.053643,0.844821,-0.530509,1.946823,1.272030,0.035218,-0.004236,0.014793,-0.882712,0.469663,1.702122,1.371785,0.043333,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
64,0.266667,0.044017,-0.053484,0.844848,-0.530504,1.946774,1.272032,0.035249,-0.004317,0.014791,-0.882718,0.469651,1.702119,1.371779,0.043332,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
65,0.270833,0.043517,-0.053197,0.844837,-0.530591,1.946794,1.272056,0.035289,-0.004353,0.014834,-0.882620,0.469834,1.702136,1.371773,0.043335,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
66,0.275000,0.043624,-0.053347,0.844891,-0.530481,1.946826,1.272079,0.035258,-0.004352,0.014739,-0.882651,0.469778,1.702153,1.371779,0.043325,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
67,0.279167,0.042962,-0.052797,0.844879,-0.530609,1.946837,1.272128,0.035325,-0.004261,0.014606,-0.882661,0.469764,1.702126,1.371765,0.043333,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
68,0.283333,0.042891,-0.052760,0.844961,-0.530489,1.946816,1.272112,0.035321,-0.004291,0.014766,-0.882574,0.469922,1.702138,1.371782,0.043319,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
69,0.287500,0.043260,-0.053091,0.844970,-0.530411,1.946841,1.272146,0.035313,-0.004307,0.014750,-0.882543,0.469981,1.702149,1.371781,0.043323,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
70,0.291667,0.043009,-0.052787,0.845019,-0.530384,1.946845,1.272151,0.035329,-0.004372,0.014780,-0.882462,0.470130,1.702170,1.371768,0.043325,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
71,0.295833,0.043323,-0.053041,0.845197,-0.530049,1.946760,1.272115,0.035315,-0.004358,0.015009,-0.882439,0.470168,1.702157,1.371793,0.043324,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
72,0.300000,0.043290,-0.053037,0.845135,-0.530150,1.946829,1.272159,0.035301,-0.004455,0.014877,-0.882453,0.470144,1.702158,1.371777,0.043329,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
73,0.304167,0.042697,-0.052660,0.845167,-0.530186,1.946780,1.272165,0.035363,-0.004491,0.014647,-0.882456,0.470146,1.702192,1.371783,0.043333,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
74,0.308333,0.042768,-0.052709,0.845207,-0.530112,1.946812,1.272199,0.035328,-0.004424,0.015018,-0.882316,0.470397,1.702156,1.371782,0.043327,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
75,0.312500,0.042311,-0.052238,0.845287,-0.530068,1.946813,1.272216,0.035385,-0.004436,0.015045,-0.882280,0.470463,1.702177,1.371805,0.043321,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
76,0.316667,0.042347,-0.052323,0.845347,-0.529959,1.946797,1.272213,0.035380,-0.004560,0.015014,-0.882265,0.470492,1.702182,1.371796,0.043331,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
77,0.320833,0.041950,-0.052024,0.845353,-0.530011,1.946832,1.272264,0.035373,-0.004540,0.014942,-0.882242,0.470538,1.702194,1.371782,0.043339,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
78,0.325000,0.041926,-0.051857,0.845379,-0.529988,1.946854,1.272297,0.035392,-0.004593,0.015110,-0.882180,0.470647,1.702196,1.371788,0.043339,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
79,0.329167,0.042044,-0.052000,0.845518,-0.529744,1.946757,1.272254,0.035372,-0.004547,0.015022,-0.882233,0.470551,1.702179,1.371757,0.043345,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
80,0.333333,0.041570,-0.051662,0.845452,-0.529919,1.946778,1.272305,0.035424,-0.004683,0.015145,-0.882166,0.470672,1.702212,1.371759,0.043344,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
81,0.337500,0.041247,-0.051381,0.845602,-0.529732,1.946759,1.272292,0.035432,-0.004600,0.015372,-0.882126,0.470741,1.702188,1.371750,0.043334,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
82,0.341667,0.041340,-0.051372,0.845550,-0.529808,1.946751,1.272313,0.035434,-0.004589,0.015319,-0.882163,0.470672,1.702177,1.371736,0.043332,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
83,0.345833,0.041106,-0.051210,0.845674,-0.529644,1.946695,1.272295,0.035459,-0.004831,0.015479,-0.882086,0.470810,1.702213,1.371740,0.043325,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
84,0.350000,0.041897,-0.051892,0.845598,-0.529638,1.946727,1.272318,0.035386,-0.004861,0.015653,-0.882050,0.470872,1.702206,1.371732,0.043325,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
85,0.354167,0.041126,-0.051355,0.845549,-0.529828,1.946730,1.272347,0.035428,-0.004986,0.015793,-0.881978,0.471000,1.702229,1.371731,0.043312,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
86,0.358333,0.040956,-0.051186,0.845635,-0.529721,1.946715,1.272346,0.035419,-0.004915,0.015775,-0.882023,0.470917,1.702242,1.371711,0.043308,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
87,0.362500,0.040832,-0.051009,0.845754,-0.529558,1.946667,1.272326,0.035464,-0.004864,0.015726,-0.882094,0.470787,1.702252,1.371693,0.043316,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
88,0.366667,0.040948,-0.051016,0.845761,-0.529537,1.946684,1.272335,0.035439,-0.005045,0.015984,-0.882061,0.470836,1.702277,1.371685,0.043296,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
89,0.370833,0.040610,-0.050903,0.845744,-0.529601,1.946667,1.272348,0.035442,-0.005036,0.016207,-0.882017,0.470912,1.702279,1.371677,0.043288,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
90,0.375000,0.040500,-0.050643,0.845874,-0.529427,1.946625,1.272318,0.035471,-0.005185,0.016121,-0.882038,0.470874,1.702317,1.371665,0.043279,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
91,0.379167,0.039990,-0.050487,0.845773,-0.529642,1.946694,1.272384,0.035460,-0.005251,0.016354,-0.882061,0.470823,1.702332,1.371660,0.043265,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
92,0.383333,0.039879,-0.050222,0.845857,-0.529541,1.946617,1.272333,0.035502,-0.005064,0.016597,-0.882047,0.470841,1.702333,1.371644,0.043252,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
93,0.387500,0.040973,-0.051124,0.845875,-0.529343,1.946618,1.272328,0.035402,-0.005351,0.016690,-0.882017,0.470893,1.702362,1.371626,0.043244,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
94,0.391667,0.040978,-0.051192,0.845876,-0.529334,1.946582,1.272305,0.035410,-0.005510,0.016770,-0.882041,0.470842,1.702382,1.371612,0.043241,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
95,0.395833,0.040346,-0.050508,0.846001,-0.529248,1.946614,1.272341,0.035436,-0.005521,0.017228,-0.881965,0.470967,1.702397,1.371607,0.043230,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
96,0.400000,0.040292,-0.050524,0.846016,-0.529227,1.946557,1.272315,0.035454,-0.005533,0.017295,-0.881973,0.470950,1.702399,1.371599,0.043212,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
97,0.404167,0.040169,-0.050310,0.846120,-0.529091,1.946593,1.272327,0.035451,-0.005546,0.017521,-0.882003,0.470884,1.702379,1.371572,0.043211,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
98,0.408333,0.040182,-0.050622,0.846008,-0.529238,1.946543,1.272309,0.035449,-0.005731,0.017817,-0.881930,0.471008,1.702407,1.371579,0.043191,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
99,0.412500,0.040483,-0.050688,0.846080,-0.529093,1.946577,1.272329,0.035397,-0.005515,0.017840,-0.881967,0.470941,1.702405,1.371573,0.043192,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
100,0.416667,0.040342,-0.050531,0.846077,-0.529125,1.946594,1.272342,0.035407,-0.005684,0.017925,-0.881951,0.470966,1.702424,1.371577,0.043183,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
101,0.420833,0.040619,-0.050869,0.846087,-0.529055,1.946602,1.272328,0.035370,-0.005969,0.018109,-0.881867,0.471112,1.702454,1.371574,0.043199,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
102,0.425000,0.040279,-0.050631,0.846052,-0.529160,1.946537,1.272322,0.035413,-0.005861,0.018161,-0.881915,0.471021,1.702430,1.371568,0.043189,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
103,0.429167,0.040695,-0.050866,0.846149,-0.528950,1.946555,1.272309,0.035374,-0.005902,0.018403,-0.881862,0.471111,1.702438,1.371581,0.043179,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
104,0.433333,0.040758,-0.050988,0.846149,-0.528934,1.946528,1.272307,0.035361,-0.006005,0.018791,-0.881864,0.471092,1.702443,1.371589,0.043133,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
105,0.437500,0.040742,-0.050929,0.846118,-0.528990,1.946578,1.272332,0.035330,-0.006142,0.018930,-0.881824,0.471158,1.702456,1.371588,0.043141,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
106,0.441667,0.039968,-0.050266,0.846177,-0.529018,1.946570,1.272338,0.035387,-0.006062,0.018924,-0.881850,0.471112,1.702444,1.371578,0.043136,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
107,0.445833,0.040961,-0.051041,0.846199,-0.528833,1.946505,1.272294,0.035330,-0.006092,0.018952,-0.881861,0.471088,1.702475,1.371578,0.043136,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
108,0.450000,0.040832,-0.050846,0.846234,-0.528805,1.946556,1.272318,0.035323,-0.005902,0.019029,-0.881894,0.471027,1.702441,1.371587,0.043111,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
109,0.454167,0.040681,-0.050966,0.846136,-0.528963,1.946547,1.272321,0.035317,-0.006095,0.019184,-0.881944,0.470924,1.702489,1.371584,0.043109,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
110,0.458333,0.040981,-0.051140,0.846143,-0.528911,1.946516,1.272291,0.035311,-0.006884,0.019195,-0.881961,0.470882,1.702642,1.371628,0.043131,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
111,0.462500,0.040536,-0.050679,0.846152,-0.528976,1.946566,1.272339,0.035328,-0.006480,0.019058,-0.882020,0.470782,1.702623,1.371638,0.043140,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
112,0.466667,0.039857,-0.050037,0.846247,-0.528937,1.946526,1.272317,0.035392,-0.006182,0.018953,-0.882086,0.470667,1.702578,1.371629,0.043167,-0.783502,0.615106,-0.060009,-0.064570,1.588221,1.606148,0.043167
