Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
11,0.045833,-0.002867,-0.035163,0.995777,0.084758,0.301372,-0.823077,0.010463,0.014734,0.045126,-0.929336,-0.366170,0.394252,-0.533722,0.019530,0.016830,0.018667,-0.995024,-0.096412,0.320141,-0.714502,0.934742
12,0.050000,-0.002838,-0.035180,0.995777,0.084755,0.301371,-0.823082,0.010467,0.014773,0.045142,-0.929329,-0.366184,0.394252,-0.533726,0.019527,0.016916,0.018631,-0.995028,-0.096363,0.320073,-0.714537,0.934748
13,0.054167,-0.002838,-0.035130,0.995779,0.084741,0.301375,-0.823083,0.010462,0.014782,0.045171,-0.929331,-0.366177,0.394254,-0.533727,0.019527,0.016921,0.018675,-0.995030,-0.096330,0.319986,-0.714565,0.934748
14,0.058333,-0.002860,-0.035263,0.995773,0.084756,0.301370,-0.823084,0.010462,0.014788,0.045175,-0.929322,-0.366198,0.394253,-0.533728,0.019527,0.016813,0.018689,-0.995031,-0.096341,0.319915,-0.714623,0.934729
15,0.062500,-0.002853,-0.035184,0.995778,0.084736,0.301372,-0.823082,0.010463,0.014802,0.045187,-0.929313,-0.366219,0.394252,-0.533729,0.019529,0.016804,0.018699,-0.995034,-0.096309,0.319848,-0.714662,0.934719
16,0.066667,-0.002852,-0.035200,0.995778,0.084735,0.301376,-0.823089,0.010467,0.014811,0.045222,-0.929321,-0.366195,0.394254,-0.533728,0.019531,0.016769,0.018707,-0.995038,-0.096271,0.319783,-0.714699,0.934705
17,0.070833,-0.002835,-0.035225,0.995779,0.084705,0.301379,-0.823088,0.010467,0.014807,0.045251,-0.929328,-0.366173,0.394258,-0.533731,0.019528,0.016878,0.018610,-0.995040,-0.096247,0.319712,-0.714747,0.934702
18,0.075000,-0.002875,-0.035235,0.995779,0.084701,0.301380,-0.823092,0.010468,0.014814,0.045235,-0.929320,-0.366196,0.394257,-0.533737,0.019528,0.016895,0.018595,-0.995043,-0.096220,0.319655,-0.714786,0.934696
19,0.079167,-0.002876,-0.035190,0.995780,0.084707,0.301383,-0.823088,0.010471,0.014853,0.045287,-0.929313,-0.366204,0.394257,-0.533736,0.019527,0.016904,0.018576,-0.995047,-0.096176,0.319581,-0.714815,0.934694
20,0.083333,-0.002884,-0.035128,0.995786,0.084668,0.301380,-0.823090,0.010464,0.014846,0.045268,-0.929308,-0.366220,0.394256,-0.533739,0.019529,0.016924,0.018564,-0.995049,-0.096154,0.319525,-0.714857,0.934685
21,0.087500,-0.002864,-0.035114,0.995785,0.084684,0.301385,-0.823091,0.010466,0.014825,0.045255,-0.929312,-0.366212,0.394255,-0.533741,0.019533,0.016962,0.018620,-0.995053,-0.096105,0.319446,-0.714884,0.934683
22,0.091667,-0.002872,-0.035161,0.995785,0.084664,0.301385,-0.823089,0.010472,0.014818,0.045289,-0.929307,-0.366222,0.394254,-0.533742,0.019530,0.016976,0.018611,-0.995054,-0.096085,0.319375,-0.714919,0.934670
23,0.095833,-0.002896,-0.035122,0.995784,0.084687,0.301381,-0.823091,0.010473,0.014853,0.045332,-0.929312,-0.366201,0.394261,-0.533746,0.019528,0.016954,0.018591,-0.995059,-0.096043,0.319315,-0.714960,0.934669
24,0.100000,-0.002884,-0.035108,0.995784,0.084697,0.301387,-0.823092,0.010473,0.014874,0.045330,-0.929298,-0.366236,0.394257,-0.533741,0.019531,0.017028,0.018592,-0.995062,-0.095999,0.319229,-0.714989,0.934648
25,0.104167,-0.002932,-0.035180,0.995782,0.084688,0.301381,-0.823087,0.010467,0.014926,0.045389,-0.929316,-0.366180,0.394261,-0.533741,0.019532,0.017046,0.018626,-0.995062,-0.095986,0.319175,-0.715029,0.934630
26,0.108333,-0.002904,-0.035164,0.995784,0.084668,0.301385,-0.823096,0.010472,0.014966,0.045426,-0.929311,-0.366188,0.394262,-0.533745,0.019530,0.017062,0.018571,-0.995068,-0.095934,0.319102,-0.715058,0.934634
27,0.112500,-0.002929,-0.035150,0.995785,0.084660,0.301381,-0.823090,0.010471,0.014971,0.045477,-0.929299,-0.366213,0.394261,-0.533747,0.019523,0.017069,0.018567,-0.995070,-0.095916,0.319047,-0.715106,0.934611
28,0.116667,-0.002950,-0.035137,0.995790,0.084616,0.301377,-0.823087,0.010472,0.014972,0.045456,-0.929303,-0.366204,0.394260,-0.533749,0.019523,0.017070,0.018606,-0.995073,-0.095873,0.318974,-0.715134,0.934607
29,0.120833,-0.002950,-0.035111,0.995787,0.084655,0.301372,-0.823090,0.010472,0.015021,0.045477,-0.929302,-0.366201,0.394265,-0.533748,0.019525,0.017109,0.018562,-0.995077,-0.095834,0.318901,-0.715158,0.934604
30,0.125000,-0.002937,-0.035135,0.995785,0.084672,0.301373,-0.823088,0.010468,0.015001,0.045503,-0.929303,-0.366197,0.394259,-0.533750,0.019526,0.017186,0.018492,-0.995078,-0.095822,0.318830,-0.715192,0.934606
31,0.129167,-0.002917,-0.035191,0.995785,0.084647,0.301371,-0.823096,0.010469,0.014987,0.045457,-0.929307,-0.366194,0.394260,-0.533751,0.019528,0.017282,0.018409,-0.995081,-0.095795,0.318778,-0.715227,0.934590
32,0.133333,-0.002912,-0.035190,0.995784,0.084656,0.301370,-0.823094,0.010463,0.015059,0.045515,-0.929302,-0.366197,0.394263,-0.533752,0.019522,0.017280,0.018436,-0.995088,-0.095711,0.318704,-0.715245,0.934592
33,0.137500,-0.002937,-0.035169,0.995787,0.084635,0.301367,-0.823095,0.010468,0.015026,0.045535,-0.929303,-0.366193,0.394262,-0.533755,0.019524,0.017288,0.018395,-0.995092,-0.095684,0.318649,-0.715269,0.934588
34,0.141667,-0.002938,-0.035171,0.995789,0.084613,0.301367,-0.823091,0.010469,0.015066,0.045592,-0.929308,-0.366172,0.394263,-0.533756,0.019523,0.017309,0.018422,-0.995094,-0.095652,0.318593,-0.715304,0.934586
35,0.145833,-0.002919,-0.035193,0.995787,0.084627,0.301369,-0.823092,0.010470,0.015080,0.045605,-0.929305,-0.366176,0.394266,-0.533755,0.019522,0.017309,0.018356,-0.995100,-0.095596,0.318538,-0.715327,0.934581
36,0.150000,-0.002914,-0.035159,0.995788,0.084626,0.301369,-0.823091,0.010469,0.015031,0.045531,-0.929308,-0.366179,0.394263,-0.533757,0.019526,0.017328,0.018313,-0.995106,-0.095548,0.318482,-0.715349,0.934575
37,0.154167,-0.002953,-0.035178,0.995787,0.084624,0.301363,-0.823090,0.010468,0.015017,0.045525,-0.929302,-0.366195,0.394264,-0.533758,0.019525,0.017370,0.018329,-0.995110,-0.095490,0.318433,-0.715381,0.934567
38,0.158333,-0.002971,-0.035171,0.995785,0.084660,0.301367,-0.823093,0.010465,0.015061,0.045602,-0.929303,-0.366183,0.394267,-0.533757,0.019524,0.017395,0.018273,-0.995116,-0.095438,0.318382,-0.715405,0.934568
39,0.162500,-0.002931,-0.035223,0.995786,0.084623,0.301372,-0.823096,0.010467,0.015074,0.045614,-0.929309,-0.366165,0.394264,-0.533760,0.019527,0.017401,0.018247,-0.995118,-0.095415,0.318318,-0.715433,0.934570
40,0.166667,-0.002912,-0.035227,0.995786,0.084617,0.301371,-0.823099,0.010469,0.015052,0.045594,-0.929303,-0.366183,0.394267,-0.533762,0.019526,0.017414,0.018241,-0.995124,-0.095351,0.318275,-0.715461,0.934559
41,0.170833,-0.002957,-0.035225,0.995788,0.084593,0.301368,-0.823098,0.010464,0.015054,0.045611,-0.929298,-0.366193,0.394264,-0.533757,0.019526,0.017434,0.018216,-0.995127,-0.095318,0.318225,-0.715479,0.934563
42,0.175000,-0.002971,-0.035212,0.995791,0.084568,0.301374,-0.823096,0.010463,0.015102,0.045654,-0.929303,-0.366176,0.394267,-0.533756,0.019521,0.017437,0.018207,-0.995134,-0.095254,0.318179,-0.715514,0.934552
43,0.179167,-0.002973,-0.035222,0.995791,0.084558,0.301374,-0.823091,0.010472,0.015110,0.045677,-0.929304,-0.366169,0.394270,-0.533759,0.019524,0.017428,0.018206,-0.995138,-0.095211,0.318128,-0.715536,0.934544
44,0.183333,-0.002941,-0.035318,0.995787,0.084570,0.301371,-0.823097,0.010470,0.015107,0.045666,-0.929308,-0.366159,0.394268,-0.533764,0.019523,0.017449,0.018197,-0.995142,-0.095164,0.318091,-0.715560,0.934535
45,0.187500,-0.002957,-0.035281,0.995787,0.084585,0.301372,-0.823094,0.010472,0.015110,0.045708,-0.929297,-0.366183,0.394269,-0.533765,0.019524,0.017456,0.018199,-0.995147,-0.095109,0.318043,-0.715584,0.934533
46,0.191667,-0.002961,-0.035288,0.995787,0.084588,0.301373,-0.823100,0.010465,0.015080,0.045662,-0.929305,-0.366169,0.394263,-0.533763,0.019525,0.017470,0.018201,-0.995153,-0.095048,0.317999,-0.715611,0.934527
47,0.195833,-0.002946,-0.035237,0.995788,0.084591,0.301368,-0.823097,0.010470,0.015111,0.045714,-0.929299,-0.366177,0.394267,-0.533764,0.019526,0.017444,0.018204,-0.995156,-0.095021,0.317948,-0.715632,0.934525
48,0.200000,-0.002937,-0.035321,0.995786,0.084585,0.301374,-0.823100,0.010469,0.015129,0.045727,-0.929291,-0.366194,0.394264,-0.533767,0.019526,0.017440,0.018243,-0.995161,-0.094965,0.317903,-0.715661,0.934509
49,0.204167,-0.002942,-0.035300,0.995786,0.084591,0.301372,-0.823097,0.010469,0.015115,0.045736,-0.929289,-0.366199,0.394263,-0.533767,0.019527,0.017461,0.018226,-0.995163,-0.094936,0.317855,-0.715679,0.934506
50,0.208333,-0.002945,-0.035277,0.995786,0.084595,0.301370,-0.823100,0.010466,0.015125,0.045781,-0.929294,-0.366181,0.394270,-0.533765,0.019525,0.017515,0.018165,-0.995169,-0.094878,0.317809,-0.715705,0.934514
51,0.212500,-0.002954,-0.035300,0.995789,0.084554,0.301371,-0.823103,0.010472,0.015118,0.045739,-0.929290,-0.366197,0.394263,-0.533767,0.019527,0.017550,0.018126,-0.995173,-0.094835,0.317755,-0.715718,0.934519
52,0.216667,-0.002963,-0.035282,0.995787,0.084583,0.301368,-0.823101,0.010465,0.015162,0.045774,-0.929290,-0.366191,0.394266,-0.533769,0.019527,0.017585,0.018075,-0.995178,-0.094786,0.317714,-0.715742,0.934505
53,0.220833,-0.002960,-0.035378,0.995785,0.084569,0.301361,-0.823105,0.010471,0.015170,0.045828,-0.929278,-0.366213,0.394267,-0.533766,0.019522,0.017604,0.018068,-0.995186,-0.094708,0.317670,-0.715758,0.934498
54,0.225000,-0.002949,-0.035222,0.995792,0.084551,0.301366,-0.823102,0.010471,0.015134,0.045792,-0.929284,-0.366203,0.394264,-0.533771,0.019529,0.017563,0.018075,-0.995191,-0.094656,0.317633,-0.715782,0.934492
55,0.229167,-0.002966,-0.035356,0.995784,0.084594,0.301368,-0.823101,0.010469,0.015162,0.045773,-0.929281,-0.366212,0.394265,-0.533767,0.019523,0.017608,0.018062,-0.995195,-0.094608,0.317594,-0.715798,0.934493
56,0.233333,-0.002958,-0.035298,0.995785,0.084597,0.301365,-0.823101,0.010466,0.015157,0.045806,-0.929284,-0.366202,0.394262,-0.533771,0.019521,0.017665,0.018006,-0.995200,-0.094552,0.317555,-0.715814,0.934502
57,0.237500,-0.002979,-0.035276,0.995789,0.084564,0.301361,-0.823096,0.010466,0.015180,0.045786,-0.929282,-0.366207,0.394263,-0.533766,0.019524,0.017656,0.018029,-0.995208,-0.094469,0.317513,-0.715833,0.934483
58,0.241667,-0.002958,-0.035364,0.995785,0.084573,0.301363,-0.823098,0.010471,0.015117,0.045776,-0.929283,-0.366209,0.394264,-0.533765,0.019521,0.017685,0.017968,-0.995213,-0.094426,0.317479,-0.715849,0.934496
59,0.245833,-0.002952,-0.035324,0.995786,0.084577,0.301364,-0.823098,0.010467,0.015166,0.045833,-0.929279,-0.366210,0.394260,-0.533771,0.019517,0.017703,0.017963,-0.995218,-0.094367,0.317433,-0.715860,0.934492
60,0.250000,-0.002997,-0.035285,0.995788,0.084570,0.301360,-0.823084,0.010465,0.015195,0.045825,-0.929284,-0.366196,0.394264,-0.533771,0.019516,0.017725,0.017988,-0.995224,-0.094298,0.317407,-0.715875,0.934479
61,0.254167,-0.002959,-0.035346,0.995786,0.084574,0.301356,-0.823093,0.010465,0.015203,0.045802,-0.929286,-0.366194,0.394265,-0.533769,0.019518,0.017684,0.017942,-0.995230,-0.094249,0.317372,-0.715886,0.934486
62,0.258333,-0.002968,-0.035339,0.995784,0.084598,0.301357,-0.823087,0.010467,0.015166,0.045760,-0.929290,-0.366192,0.394266,-0.533768,0.019515,0.017684,0.017883,-0.995238,-0.094174,0.317332,-0.715898,0.934485
63,0.262500,-0.002965,-0.035350,0.995784,0.084589,0.301359,-0.823090,0.010467,0.015185,0.045730,-0.929285,-0.366208,0.394274,-0.533768,0.019509,0.017704,0.017869,-0.995248,-0.094068,0.317305,-0.715909,0.934483
64,0.266667,-0.002939,-0.035366,0.995785,0.084570,0.301363,-0.823098,0.010471,0.015125,0.045648,-0.929280,-0.366233,0.394274,-0.533759,0.019504,0.017699,0.017891,-0.995253,-0.094012,0.317269,-0.715919,0.934481
65,0.270833,-0.002949,-0.035289,0.995788,0.084566,0.301360,-0.823091,0.010466,0.015124,0.045608,-0.929272,-0.366258,0.394283,-0.533752,0.019495,0.017715,0.017887,-0.995262,-0.093911,0.317240,-0.715934,0.934482
66,0.275000,-0.002967,-0.035352,0.995788,0.084539,0.301359,-0.823095,0.010471,0.015102,0.045532,-0.929277,-0.366254,0.394289,-0.533745,0.019492,0.017722,0.017835,-0.995271,-0.093828,0.317216,-0.715930,0.934493
67,0.279167,-0.002976,-0.035285,0.995790,0.084546,0.301352,-0.823083,0.010475,0.015081,0.045424,-0.929282,-0.366258,0.394293,-0.533734,0.019490,0.017781,0.017852,-0.995278,-0.093738,0.317179,-0.715943,0.934500
68,0.283333,-0.002983,-0.035327,0.995792,0.084503,0.301353,-0.823086,0.010478,0.015015,0.045288,-0.929280,-0.366282,0.394295,-0.533725,0.019482,0.017815,0.017846,-0.995286,-0.093652,0.317158,-0.715944,0.934509
69,0.287500,-0.003007,-0.035271,0.995794,0.084509,0.301351,-0.823080,0.010479,0.014986,0.045199,-0.929280,-0.366294,0.394298,-0.533711,0.019478,0.017816,0.017834,-0.995299,-0.093515,0.317141,-0.715947,0.934520
70,0.291667,-0.003011,-0.035250,0.995795,0.084502,0.301343,-0.823075,0.010488,0.014958,0.045064,-0.929285,-0.366300,0.394301,-0.533698,0.019470,0.017902,0.017788,-0.995306,-0.093424,0.317117,-0.715962,0.934538
71,0.295833,-0.003020,-0.035250,0.995798,0.084474,0.301342,-0.823081,0.010490,0.014926,0.044943,-0.929282,-0.366323,0.394308,-0.533685,0.019462,0.018006,0.017955,-0.995318,-0.093256,0.317114,-0.715988,0.934543
72,0.300000,-0.003056,-0.035239,0.995800,0.084449,0.301340,-0.823072,0.010496,0.014970,0.044909,-0.929287,-0.366312,0.394322,-0.533668,0.019451,0.018130,0.017984,-0.995325,-0.093149,0.317089,-0.716002,0.934568
73,0.304167,-0.003050,-0.035204,0.995802,0.084443,0.301334,-0.823068,0.010503,0.014893,0.044691,-0.929298,-0.366314,0.394324,-0.533650,0.019451,0.018242,0.017938,-0.995337,-0.092999,0.317075,-0.716009,0.934596
74,0.308333,-0.003092,-0.035181,0.995800,0.084467,0.301330,-0.823063,0.010508,0.014910,0.044632,-0.929301,-0.366314,0.394328,-0.533629,0.019442,0.018478,0.017877,-0.995344,-0.092894,0.317082,-0.716032,0.934636
75,0.312500,-0.003089,-0.035213,0.995805,0.084392,0.301328,-0.823060,0.010510,0.014890,0.044422,-0.929328,-0.366271,0.394328,-0.533616,0.019435,0.018549,0.017851,-0.995355,-0.092763,0.317065,-0.716052,0.934668
76,0.316667,-0.003094,-0.035187,0.995807,0.084385,0.301329,-0.823064,0.010517,0.014823,0.044243,-0.929329,-0.366292,0.394333,-0.533591,0.019432,0.018565,0.017915,-0.995364,-0.092650,0.317058,-0.716075,0.934681
77,0.320833,-0.003119,-0.035233,0.995806,0.084383,0.301318,-0.823059,0.010520,0.014812,0.044111,-0.929332,-0.366301,0.394346,-0.533567,0.019425,0.018573,0.017970,-0.995378,-0.092498,0.317062,-0.716108,0.934701
78,0.325000,-0.003128,-0.035222,0.995810,0.084338,0.301307,-0.823044,0.010533,0.014793,0.043918,-0.929331,-0.366329,0.394344,-0.533546,0.019423,0.018610,0.018004,-0.995386,-0.092391,0.317066,-0.716134,0.934727
79,0.329167,-0.003144,-0.035171,0.995812,0.084327,0.301304,-0.823039,0.010534,0.014774,0.043804,-0.929337,-0.366327,0.394354,-0.533523,0.019410,0.018707,0.018020,-0.995399,-0.092233,0.317080,-0.716164,0.934752
80,0.333333,-0.003160,-0.035161,0.995815,0.084305,0.301299,-0.823031,0.010539,0.014737,0.043631,-0.929339,-0.366345,0.394358,-0.533501,0.019407,0.018701,0.018074,-0.995408,-0.092123,0.317088,-0.716206,0.934767
81,0.337500,-0.003198,-0.035116,0.995816,0.084307,0.301288,-0.823030,0.010541,0.014734,0.043457,-0.929355,-0.366325,0.394362,-0.533478,0.019406,0.018754,0.018136,-0.995420,-0.091975,0.317107,-0.716241,0.934789
82,0.341667,-0.003234,-0.035219,0.995814,0.084286,0.301281,-0.823023,0.010546,0.014713,0.043399,-0.929340,-0.366370,0.394373,-0.533444,0.019402,0.018775,0.018230,-0.995431,-0.091833,0.317122,-0.716291,0.934796
83,0.345833,-0.003222,-0.035199,0.995819,0.084235,0.301273,-0.823028,0.010554,0.014654,0.043297,-0.929303,-0.366479,0.394394,-0.533418,0.019407,0.018805,0.018241,-0.995438,-0.091742,0.317139,-0.716337,0.934831
84,0.350000,-0.003208,-0.035198,0.995821,0.084208,0.301271,-0.823015,0.010560,0.014636,0.043103,-0.929312,-0.366478,0.394398,-0.533397,0.019407,0.019229,0.017892,-0.995459,-0.091498,0.317181,-0.716382,0.934900
85,0.354167,-0.003234,-0.035281,0.995817,0.084222,0.301258,-0.823008,0.010566,0.014599,0.042907,-0.929328,-0.366464,0.394411,-0.533372,0.019403,0.019267,0.017853,-0.995467,-0.091403,0.317209,-0.716433,0.934923
86,0.358333,-0.003259,-0.035228,0.995823,0.084174,0.301250,-0.822999,0.010575,0.014619,0.042626,-0.929392,-0.366332,0.394412,-0.533344,0.019388,0.019260,0.017885,-0.995474,-0.091326,0.317226,-0.716486,0.934942
87,0.362500,-0.003239,-0.035310,0.995819,0.084187,0.301247,-0.822997,0.010585,0.014563,0.042431,-0.929423,-0.366278,0.394421,-0.533316,0.019392,0.019313,0.017867,-0.995485,-0.091197,0.317272,-0.716546,0.934970
88,0.366667,-0.003263,-0.035371,0.995818,0.084168,0.301241,-0.822995,0.010591,0.014486,0.042222,-0.929442,-0.366258,0.394432,-0.533289,0.019392,0.019290,0.018004,-0.995493,-0.091093,0.317310,-0.716618,0.934964
89,0.370833,-0.003300,-0.035428,0.995818,0.084151,0.301241,-0.822989,0.010598,0.014487,0.042077,-0.929457,-0.366236,0.394449,-0.533261,0.019386,0.019322,0.018010,-0.995498,-0.091027,0.317333,-0.716687,0.934995
90,0.375000,-0.003298,-0.035433,0.995816,0.084162,0.301235,-0.822987,0.010597,0.014390,0.041803,-0.929476,-0.366224,0.394467,-0.533231,0.019390,0.019346,0.017992,-0.995506,-0.090942,0.317371,-0.716757,0.935018
91,0.379167,-0.003337,-0.035395,0.995820,0.084133,0.301228,-0.822981,0.010605,0.014394,0.041650,-0.929507,-0.366163,0.394483,-0.533205,0.019387,0.019352,0.018027,-0.995510,-0.090888,0.317409,-0.716836,0.935041
92,0.383333,-0.003331,-0.035427,0.995819,0.084138,0.301226,-0.822980,0.010613,0.014354,0.041415,-0.929527,-0.366139,0.394494,-0.533174,0.019385,0.019381,0.017983,-0.995517,-0.090818,0.317445,-0.716907,0.935071
93,0.387500,-0.003350,-0.035452,0.995816,0.084154,0.301228,-0.822980,0.010619,0.014296,0.041244,-0.929552,-0.366098,0.394511,-0.533153,0.019392,0.019402,0.018017,-0.995520,-0.090770,0.317490,-0.716996,0.935099
94,0.391667,-0.003351,-0.035420,0.995819,0.084136,0.301224,-0.822981,0.010622,0.014233,0.041089,-0.929576,-0.366057,0.394522,-0.533133,0.019394,0.019443,0.018003,-0.995526,-0.090697,0.317526,-0.717084,0.935128
95,0.395833,-0.003405,-0.035534,0.995815,0.084130,0.301225,-0.822975,0.010625,0.014185,0.040920,-0.929600,-0.366016,0.394539,-0.533104,0.019391,0.019514,0.018001,-0.995529,-0.090651,0.317578,-0.717179,0.935158
96,0.400000,-0.003429,-0.035486,0.995817,0.084126,0.301225,-0.822970,0.010632,0.014148,0.040827,-0.929628,-0.365958,0.394557,-0.533082,0.019398,0.019604,0.017949,-0.995532,-0.090611,0.317616,-0.717281,0.935195
97,0.404167,-0.003463,-0.035507,0.995818,0.084106,0.301216,-0.822972,0.010639,0.014073,0.040607,-0.929648,-0.365933,0.394565,-0.533062,0.019400,0.019624,0.017949,-0.995532,-0.090600,0.317664,-0.717391,0.935211
98,0.408333,-0.003460,-0.035524,0.995820,0.084079,0.301219,-0.822969,0.010638,0.014090,0.040525,-0.929673,-0.365880,0.394579,-0.533046,0.019396,0.019740,0.017887,-0.995532,-0.090594,0.317718,-0.717504,0.935236
99,0.412500,-0.003479,-0.035608,0.995816,0.084089,0.301223,-0.822972,0.010648,0.014027,0.040440,-0.929687,-0.365856,0.394590,-0.533022,0.019390,0.019733,0.018084,-0.995534,-0.090533,0.317783,-0.717643,0.935215
100,0.416667,-0.003468,-0.035533,0.995820,0.084067,0.301219,-0.822963,0.010651,0.013959,0.040204,-0.929709,-0.365827,0.394601,-0.533007,0.019389,0.019780,0.018064,-0.995531,-0.090556,0.317842,-0.717775,0.935232
101,0.420833,-0.003482,-0.035664,0.995814,0.084081,0.301217,-0.822972,0.010654,0.013968,0.040160,-0.929734,-0.365768,0.394608,-0.532987,0.019388,0.019786,0.018055,-0.995529,-0.090581,0.317885,-0.717919,0.935249
102,0.425000,-0.003476,-0.035658,0.995813,0.084096,0.301211,-0.822973,0.010658,0.013874,0.039960,-0.929750,-0.365754,0.394618,-0.532973,0.019392,0.019792,0.018128,-0.995522,-0.090645,0.317957,-0.718081,0.935251
103,0.429167,-0.003434,-0.035747,0.995809,0.084114,0.301213,-0.822974,0.010666,0.013858,0.039884,-0.929772,-0.365705,0.394634,-0.532955,0.019390,0.019872,0.018121,-0.995513,-0.090725,0.318011,-0.718245,0.935266
104,0.433333,-0.003416,-0.035779,0.995810,0.084085,0.301210,-0.822980,0.010665,0.013876,0.039836,-0.929800,-0.365640,0.394648,-0.532940,0.019394,0.019882,0.018227,-0.995507,-0.090764,0.318105,-0.718431,0.935267
105,0.437500,-0.003387,-0.035803,0.995806,0.084128,0.301201,-0.822982,0.010665,0.013854,0.039752,-0.929812,-0.365619,0.394656,-0.532928,0.019390,0.019741,0.018396,-0.995499,-0.090848,0.318186,-0.718610,0.935277
106,0.441667,-0.003364,-0.035880,0.995805,0.084103,0.301207,-0.822983,0.010666,0.013786,0.039658,-0.929838,-0.365566,0.394660,-0.532914,0.019393,0.019729,0.018496,-0.995490,-0.090930,0.318266,-0.718787,0.935274
107,0.445833,-0.003311,-0.035805,0.995808,0.084107,0.301212,-0.822989,0.010665,0.013748,0.039536,-0.929855,-0.365538,0.394669,-0.532905,0.019393,0.019734,0.018626,-0.995477,-0.091040,0.318334,-0.718968,0.935288
108,0.450000,-0.003277,-0.035972,0.995801,0.084121,0.301206,-0.822987,0.010666,0.013743,0.039446,-0.929872,-0.365505,0.394676,-0.532895,0.019388,0.019780,0.018635,-0.995465,-0.091166,0.318401,-0.719148,0.935297
109,0.454167,-0.003216,-0.036010,0.995797,0.084146,0.301209,-0.822995,0.010661,0.013743,0.039490,-0.929885,-0.365467,0.394688,-0.532885,0.019392,0.019794,0.018650,-0.995453,-0.091293,0.318451,-0.719336,0.935312
110,0.458333,-0.003163,-0.036139,0.995792,0.084152,0.301209,-0.822998,0.010661,0.013749,0.039434,-0.929901,-0.365432,0.394697,-0.532874,0.019390,0.019863,0.018571,-0.995439,-0.091448,0.318517,-0.719527,0.935328
