Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
57,0.237500,0.007633,0.000963,-0.032707,-0.999435,-0.321987,-0.263383,0.018156,-0.022060,0.001703,0.002266,0.999753,-0.300862,-0.567945,0.015703,-0.006706,0.021997,0.075498,0.996881,-0.296961,-0.417025,0.937883
58,0.241667,0.007610,0.000962,-0.032706,-0.999436,-0.321986,-0.263388,0.018151,-0.022074,0.001739,0.002279,0.999752,-0.300860,-0.567947,0.015704,-0.006731,0.022040,0.075477,0.996881,-0.296940,-0.416998,0.937884
59,0.245833,0.007783,0.001028,-0.032698,-0.999435,-0.321982,-0.263383,0.018158,-0.022038,0.001746,0.002271,0.999753,-0.300860,-0.567946,0.015703,-0.006775,0.022074,0.075407,0.996885,-0.296930,-0.416963,0.937881
60,0.250000,0.007732,0.001033,-0.032687,-0.999435,-0.321982,-0.263385,0.018158,-0.022062,0.001736,0.002282,0.999753,-0.300865,-0.567946,0.015707,-0.006768,0.022122,0.075364,0.996888,-0.296911,-0.416934,0.937883
61,0.254167,0.007650,0.000983,-0.032717,-0.999435,-0.321982,-0.263385,0.018156,-0.022087,0.001735,0.002264,0.999752,-0.300861,-0.567943,0.015704,-0.006806,0.022157,0.075318,0.996890,-0.296892,-0.416902,0.937884
62,0.258333,0.007726,0.001021,-0.032681,-0.999435,-0.321981,-0.263387,0.018157,-0.022130,0.001733,0.002244,0.999751,-0.300861,-0.567949,0.015705,-0.006815,0.022191,0.075271,0.996893,-0.296878,-0.416875,0.937877
63,0.262500,0.007717,0.000989,-0.032699,-0.999435,-0.321983,-0.263387,0.018159,-0.022162,0.001779,0.002250,0.999750,-0.300852,-0.567945,0.015707,-0.006922,0.022251,0.075019,0.996910,-0.296925,-0.416821,0.937903
64,0.266667,0.007659,0.000971,-0.032708,-0.999435,-0.321981,-0.263384,0.018158,-0.022177,0.001721,0.002228,0.999750,-0.300856,-0.567942,0.015707,-0.006827,0.022570,0.074844,0.996916,-0.296912,-0.416764,0.937941
65,0.270833,0.007688,0.000995,-0.032711,-0.999435,-0.321978,-0.263386,0.018158,-0.022218,0.001776,0.002209,0.999749,-0.300856,-0.567941,0.015707,-0.006826,0.022668,0.074784,0.996919,-0.296877,-0.416724,0.937946
66,0.275000,0.007606,0.000956,-0.032719,-0.999435,-0.321983,-0.263391,0.018152,-0.022248,0.001772,0.002215,0.999749,-0.300853,-0.567936,0.015703,-0.006795,0.022804,0.074649,0.996926,-0.296835,-0.416666,0.937947
67,0.279167,0.007644,0.000971,-0.032713,-0.999435,-0.321981,-0.263388,0.018155,-0.022292,0.001796,0.002208,0.999747,-0.300854,-0.567937,0.015703,-0.006785,0.022873,0.074633,0.996926,-0.296826,-0.416649,0.937949
68,0.283333,0.007653,0.000974,-0.032700,-0.999435,-0.321978,-0.263391,0.018153,-0.022235,0.001801,0.002198,0.999749,-0.300855,-0.567937,0.015704,-0.006789,0.022888,0.074614,0.996927,-0.296812,-0.416623,0.937947
69,0.287500,0.007764,0.001009,-0.032717,-0.999434,-0.321979,-0.263391,0.018159,-0.022325,0.001788,0.002149,0.999747,-0.300850,-0.567935,0.015702,-0.006808,0.022894,0.074553,0.996931,-0.296801,-0.416587,0.937946
70,0.291667,0.007650,0.000943,-0.032739,-0.999434,-0.321978,-0.263391,0.018155,-0.022294,0.001794,0.002163,0.999748,-0.300854,-0.567931,0.015701,-0.006794,0.022937,0.074512,0.996933,-0.296782,-0.416560,0.937951
71,0.295833,0.007736,0.000981,-0.032717,-0.999434,-0.321979,-0.263394,0.018160,-0.022309,0.001788,0.002155,0.999747,-0.300858,-0.567930,0.015703,-0.006790,0.022948,0.074446,0.996938,-0.296767,-0.416528,0.937948
72,0.300000,0.007587,0.000925,-0.032728,-0.999435,-0.321983,-0.263396,0.018151,-0.022318,0.001770,0.002152,0.999747,-0.300850,-0.567928,0.015706,-0.006825,0.022956,0.074406,0.996940,-0.296764,-0.416497,0.937954
73,0.304167,0.007575,0.000901,-0.032726,-0.999435,-0.321983,-0.263390,0.018148,-0.022310,0.001801,0.002139,0.999747,-0.300854,-0.567930,0.015702,-0.006753,0.023097,0.074292,0.996946,-0.296715,-0.416454,0.937972
74,0.308333,0.007570,0.000896,-0.032725,-0.999435,-0.321977,-0.263389,0.018153,-0.022374,0.001788,0.002104,0.999746,-0.300855,-0.567929,0.015705,-0.008866,0.020276,0.074247,0.996994,-0.297005,-0.416269,0.937539
75,0.312500,0.007719,0.000986,-0.032726,-0.999434,-0.321982,-0.263393,0.018161,-0.022411,0.001824,0.002119,0.999745,-0.300858,-0.567928,0.015705,-0.008990,0.020145,0.074180,0.997001,-0.297000,-0.416239,0.937521
76,0.316667,0.007661,0.000932,-0.032727,-0.999435,-0.321971,-0.263398,0.018151,-0.022395,0.001832,0.002107,0.999745,-0.300855,-0.567923,0.015706,-0.009034,0.020110,0.074154,0.997003,-0.296983,-0.416200,0.937512
77,0.320833,0.007646,0.000919,-0.032729,-0.999435,-0.321978,-0.263392,0.018154,-0.022416,0.001814,0.002098,0.999745,-0.300855,-0.567927,0.015709,-0.009162,0.020059,0.074067,0.997010,-0.296961,-0.416152,0.937494
78,0.325000,0.007618,0.000890,-0.032727,-0.999435,-0.321981,-0.263390,0.018149,-0.022417,0.001838,0.002083,0.999745,-0.300857,-0.567922,0.015707,-0.009219,0.020018,0.074020,0.997013,-0.296934,-0.416115,0.937486
79,0.329167,0.007670,0.000925,-0.032727,-0.999435,-0.321973,-0.263392,0.018155,-0.022430,0.001834,0.002097,0.999745,-0.300850,-0.567922,0.015703,-0.009253,0.019982,0.073986,0.997016,-0.296918,-0.416080,0.937481
80,0.333333,0.007622,0.000882,-0.032726,-0.999435,-0.321975,-0.263392,0.018154,-0.022432,0.001834,0.002081,0.999745,-0.300853,-0.567923,0.015705,-0.009296,0.020007,0.073935,0.997019,-0.296896,-0.416048,0.937473
81,0.337500,0.007620,0.000890,-0.032721,-0.999435,-0.321980,-0.263391,0.018152,-0.022431,0.001859,0.002056,0.999745,-0.300848,-0.567916,0.015706,-0.009283,0.019996,0.073888,0.997023,-0.296878,-0.416012,0.937476
82,0.341667,0.007595,0.000897,-0.032717,-0.999435,-0.321973,-0.263390,0.018153,-0.022428,0.001852,0.002049,0.999745,-0.300848,-0.567913,0.015703,-0.009252,0.020033,0.073852,0.997025,-0.296855,-0.415983,0.937478
83,0.345833,0.007599,0.000872,-0.032728,-0.999435,-0.321977,-0.263388,0.018147,-0.022509,0.001873,0.002047,0.999743,-0.300847,-0.567917,0.015710,-0.009253,0.020061,0.073803,0.997028,-0.296839,-0.415953,0.937485
84,0.350000,0.007650,0.000901,-0.032699,-0.999436,-0.321971,-0.263388,0.018155,-0.022570,0.001880,0.002022,0.999741,-0.300847,-0.567916,0.015708,-0.009226,0.020096,0.073761,0.997031,-0.296792,-0.415902,0.937480
85,0.354167,0.007620,0.000882,-0.032749,-0.999434,-0.321970,-0.263389,0.018147,-0.022534,0.001887,0.002026,0.999742,-0.300842,-0.567914,0.015708,-0.009187,0.020117,0.073739,0.997032,-0.296741,-0.415850,0.937462
86,0.358333,0.007592,0.000859,-0.032751,-0.999434,-0.321976,-0.263384,0.018154,-0.022552,0.001896,0.002015,0.999742,-0.300845,-0.567913,0.015708,-0.009178,0.020106,0.073705,0.997035,-0.296721,-0.415811,0.937469
87,0.362500,0.007650,0.000894,-0.032731,-0.999435,-0.321972,-0.263384,0.018149,-0.022626,0.001952,0.002027,0.999740,-0.300841,-0.567909,0.015707,-0.009184,0.020100,0.073657,0.997039,-0.296705,-0.415781,0.937467
88,0.366667,0.007624,0.000866,-0.032707,-0.999436,-0.321973,-0.263388,0.018155,-0.022583,0.001929,0.001984,0.999741,-0.300839,-0.567906,0.015704,-0.009200,0.020043,0.073607,0.997043,-0.296685,-0.415739,0.937470
89,0.370833,0.007613,0.000850,-0.032740,-0.999435,-0.321973,-0.263385,0.018158,-0.022662,0.001938,0.001970,0.999739,-0.300837,-0.567905,0.015704,-0.009247,0.020043,0.073567,0.997046,-0.296657,-0.415701,0.937458
90,0.375000,0.007581,0.000829,-0.032763,-0.999434,-0.321971,-0.263382,0.018154,-0.022701,0.001969,0.001941,0.999739,-0.300836,-0.567905,0.015704,-0.009220,0.020003,0.073541,0.997049,-0.296637,-0.415668,0.937464
91,0.379167,0.007674,0.000873,-0.032754,-0.999434,-0.321970,-0.263385,0.018155,-0.022696,0.001995,0.001942,0.999739,-0.300837,-0.567897,0.015708,-0.009207,0.019977,0.073491,0.997053,-0.296611,-0.415627,0.937469
92,0.383333,0.007579,0.000858,-0.032764,-0.999434,-0.321969,-0.263386,0.018154,-0.022738,0.001993,0.001927,0.999738,-0.300833,-0.567900,0.015703,-0.009239,0.019964,0.073463,0.997055,-0.296585,-0.415588,0.937467
93,0.387500,0.007494,0.000816,-0.032754,-0.999435,-0.321974,-0.263389,0.018151,-0.022740,0.001998,0.001904,0.999738,-0.300830,-0.567894,0.015705,-0.009212,0.019966,0.073419,0.997059,-0.296558,-0.415553,0.937467
94,0.391667,0.007616,0.000857,-0.032747,-0.999434,-0.321970,-0.263386,0.018164,-0.022791,0.002011,0.001919,0.999736,-0.300829,-0.567889,0.015708,-0.009181,0.019924,0.073424,0.997060,-0.296538,-0.415517,0.937473
95,0.395833,0.007534,0.000827,-0.032750,-0.999435,-0.321970,-0.263391,0.018156,-0.022827,0.002012,0.001894,0.999736,-0.300825,-0.567890,0.015706,-0.009207,0.019904,0.073391,0.997062,-0.296512,-0.415485,0.937470
96,0.400000,0.007539,0.000780,-0.032769,-0.999434,-0.321969,-0.263391,0.018155,-0.022877,0.002061,0.001896,0.999734,-0.300826,-0.567887,0.015711,-0.009211,0.019872,0.073366,0.997065,-0.296498,-0.415446,0.937474
97,0.404167,0.007505,0.000802,-0.032770,-0.999434,-0.321968,-0.263391,0.018153,-0.022934,0.002074,0.001883,0.999733,-0.300824,-0.567889,0.015706,-0.009222,0.019819,0.073330,0.997068,-0.296473,-0.415407,0.937476
98,0.408333,0.007508,0.000815,-0.032772,-0.999434,-0.321969,-0.263388,0.018155,-0.022985,0.002046,0.001861,0.999732,-0.300816,-0.567886,0.015706,-0.009228,0.019799,0.073332,0.997068,-0.296450,-0.415375,0.937472
99,0.412500,0.007508,0.000780,-0.032759,-0.999435,-0.321972,-0.263388,0.018163,-0.022995,0.002074,0.001878,0.999732,-0.300822,-0.567883,0.015707,-0.009254,0.019776,0.073322,0.997069,-0.296425,-0.415336,0.937470
100,0.416667,0.007522,0.000782,-0.032750,-0.999435,-0.321968,-0.263386,0.018158,-0.023006,0.002068,0.001871,0.999731,-0.300813,-0.567882,0.015704,-0.009251,0.019630,0.073246,0.997078,-0.296396,-0.415278,0.937438
101,0.420833,0.007508,0.000787,-0.032783,-0.999434,-0.321967,-0.263388,0.018149,-0.023074,0.002089,0.001848,0.999730,-0.300812,-0.567881,0.015705,-0.009283,0.019579,0.073233,0.997079,-0.296379,-0.415231,0.937439
102,0.425000,0.007479,0.000807,-0.032769,-0.999435,-0.321971,-0.263387,0.018154,-0.023048,0.002142,0.001851,0.999730,-0.300811,-0.567880,0.015705,-0.009313,0.019551,0.073218,0.997081,-0.296359,-0.415196,0.937437
103,0.429167,0.007540,0.000777,-0.032764,-0.999434,-0.321967,-0.263386,0.018150,-0.023097,0.002117,0.001839,0.999729,-0.300811,-0.567874,0.015703,-0.009290,0.019497,0.073203,0.997083,-0.296328,-0.415160,0.937442
104,0.433333,0.007578,0.000811,-0.032775,-0.999434,-0.321967,-0.263384,0.018153,-0.023103,0.002141,0.001818,0.999729,-0.300807,-0.567872,0.015702,-0.009350,0.019463,0.073196,0.997084,-0.296328,-0.415122,0.937432
105,0.437500,0.007645,0.000825,-0.032730,-0.999435,-0.321963,-0.263383,0.018161,-0.023187,0.002131,0.001796,0.999727,-0.300804,-0.567876,0.015702,-0.009392,0.019461,0.073165,0.997086,-0.296300,-0.415078,0.937429
106,0.441667,0.007470,0.000777,-0.032747,-0.999435,-0.321965,-0.263387,0.018150,-0.023235,0.002163,0.001811,0.999726,-0.300794,-0.567872,0.015699,-0.009386,0.019482,0.073163,0.997086,-0.296282,-0.415041,0.937429
107,0.445833,0.007610,0.000806,-0.032765,-0.999434,-0.321965,-0.263386,0.018157,-0.023253,0.002195,0.001802,0.999726,-0.300790,-0.567870,0.015695,-0.009322,0.019575,0.073073,0.997091,-0.296242,-0.414989,0.937450
108,0.450000,0.007569,0.000788,-0.032760,-0.999434,-0.321962,-0.263387,0.018155,-0.023223,0.002187,0.001814,0.999726,-0.300789,-0.567871,0.015693,-0.009340,0.019398,0.073115,0.997091,-0.296272,-0.414924,0.937493
109,0.454167,0.007559,0.000765,-0.032782,-0.999434,-0.321967,-0.263380,0.018156,-0.023202,0.002211,0.001817,0.999727,-0.300779,-0.567868,0.015695,-0.009338,0.019356,0.073119,0.997092,-0.296257,-0.414894,0.937503
