Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
34,0.141667,-0.021787,0.016119,-0.510442,0.859485,-0.433349,0.586292,0.035198,0.002163,-0.005743,0.624265,-0.781188,-0.690785,0.444927,0.034536,-0.000185,-0.025647,0.498904,-0.866278,-0.558826,0.545416,0.956152
35,0.145833,-0.021713,0.016105,-0.510448,0.859483,-0.433352,0.586288,0.035194,0.002102,-0.005714,0.624261,-0.781192,-0.690786,0.444927,0.034543,-0.000914,-0.025815,0.498600,-0.866447,-0.558783,0.545341,0.956202
36,0.150000,-0.021714,0.016111,-0.510441,0.859487,-0.433355,0.586283,0.035192,0.002102,-0.005780,0.624238,-0.781210,-0.690795,0.444922,0.034537,-0.001113,-0.026157,0.498319,-0.866599,-0.558786,0.545282,0.956230
37,0.154167,-0.021655,0.016104,-0.510489,0.859461,-0.433371,0.586277,0.035194,0.002095,-0.005801,0.624216,-0.781227,-0.690806,0.444925,0.034534,-0.001467,-0.026184,0.498070,-0.866740,-0.558773,0.545220,0.956320
38,0.158333,-0.021582,0.016047,-0.510491,0.859462,-0.433379,0.586274,0.035187,0.002092,-0.005729,0.624224,-0.781221,-0.690793,0.444930,0.034533,-0.001642,-0.026354,0.497824,-0.866876,-0.558782,0.545172,0.956344
39,0.162500,-0.021511,0.016043,-0.510427,0.859503,-0.433366,0.586277,0.035185,0.002036,-0.005668,0.624241,-0.781209,-0.690791,0.444930,0.034536,-0.001717,-0.026655,0.497626,-0.866980,-0.558784,0.545124,0.956354
40,0.166667,-0.021371,0.016015,-0.510413,0.859514,-0.433373,0.586278,0.035187,0.002083,-0.005659,0.624212,-0.781232,-0.690789,0.444930,0.034541,-0.001729,-0.026883,0.497435,-0.867083,-0.558786,0.545048,0.956360
41,0.170833,-0.021367,0.015975,-0.510391,0.859528,-0.433381,0.586269,0.035178,0.002028,-0.005623,0.624203,-0.781239,-0.690789,0.444932,0.034534,-0.001651,-0.027055,0.497270,-0.867173,-0.558778,0.544996,0.956375
42,0.175000,-0.021241,0.015967,-0.510372,0.859543,-0.433377,0.586272,0.035174,0.002038,-0.004326,0.624374,-0.781111,-0.690820,0.444862,0.034732,-0.005281,-0.025393,0.495331,-0.868317,-0.558185,0.544767,0.956130
43,0.179167,-0.021180,0.015961,-0.510367,0.859548,-0.433374,0.586261,0.035170,0.002155,-0.004319,0.624369,-0.781115,-0.690814,0.444860,0.034733,-0.004949,-0.026176,0.495100,-0.868428,-0.558198,0.544704,0.956047
44,0.183333,-0.021251,0.015954,-0.510360,0.859550,-0.433376,0.586256,0.035176,0.002067,-0.004160,0.624382,-0.781105,-0.690810,0.444850,0.034736,-0.004301,-0.026837,0.494927,-0.868510,-0.558212,0.544687,0.955959
45,0.187500,-0.021192,0.015957,-0.510411,0.859522,-0.433393,0.586255,0.035175,0.002032,-0.005032,0.624276,-0.781185,-0.690801,0.444859,0.034613,-0.003561,-0.027844,0.494642,-0.868643,-0.558278,0.544649,0.955875
46,0.191667,-0.021194,0.015968,-0.510423,0.859514,-0.433388,0.586258,0.035174,0.002003,-0.005483,0.624174,-0.781264,-0.690774,0.444908,0.034528,-0.002997,-0.028838,0.494393,-0.868755,-0.558367,0.544628,0.955704
47,0.195833,-0.021136,0.015950,-0.510391,0.859535,-0.433382,0.586257,0.035176,0.001952,-0.004219,0.624321,-0.781154,-0.690814,0.444835,0.034727,-0.002636,-0.029932,0.494069,-0.868903,-0.558457,0.544601,0.955594
48,0.200000,-0.021103,0.015925,-0.510355,0.859558,-0.433379,0.586248,0.035175,0.002059,-0.004816,0.624270,-0.781191,-0.690793,0.444850,0.034647,-0.001252,-0.029546,0.493894,-0.869019,-0.558375,0.544650,0.955750
49,0.204167,-0.021098,0.015952,-0.510359,0.859554,-0.433385,0.586250,0.035176,0.002039,-0.005477,0.624100,-0.781323,-0.690759,0.444904,0.034535,-0.001470,-0.029893,0.493776,-0.869074,-0.558400,0.544618,0.955755
50,0.208333,-0.021030,0.015960,-0.510340,0.859568,-0.433378,0.586255,0.035176,0.002070,-0.005571,0.624061,-0.781353,-0.690781,0.444919,0.034534,-0.001689,-0.030081,0.493694,-0.869114,-0.558376,0.544588,0.955772
51,0.212500,-0.021076,0.015958,-0.510384,0.859540,-0.433392,0.586243,0.035179,0.002031,-0.005536,0.624036,-0.781373,-0.690772,0.444918,0.034531,-0.001993,-0.029997,0.493652,-0.869140,-0.558344,0.544562,0.955846
52,0.216667,-0.021078,0.015966,-0.510377,0.859544,-0.433389,0.586246,0.035183,0.002014,-0.004243,0.624206,-0.781246,-0.690801,0.444847,0.034734,-0.002275,-0.029946,0.493633,-0.869152,-0.558297,0.544533,0.955906
53,0.220833,-0.021092,0.015995,-0.510388,0.859537,-0.433387,0.586239,0.035187,0.002062,-0.004140,0.624201,-0.781250,-0.690790,0.444843,0.034753,-0.003187,-0.029020,0.493614,-0.869191,-0.558227,0.544495,0.956172
54,0.225000,-0.021132,0.015986,-0.510340,0.859564,-0.433375,0.586233,0.035185,0.002040,-0.004959,0.624067,-0.781352,-0.690781,0.444861,0.034627,-0.004178,-0.028264,0.493622,-0.869207,-0.558177,0.544443,0.956403
55,0.229167,-0.021109,0.016004,-0.510350,0.859559,-0.433383,0.586242,0.035187,0.002014,-0.005427,0.623934,-0.781455,-0.690768,0.444908,0.034551,-0.003957,-0.029513,0.493672,-0.869139,-0.558167,0.544451,0.956266
56,0.233333,-0.021153,0.016025,-0.510352,0.859556,-0.433381,0.586240,0.035195,0.001912,-0.005477,0.623904,-0.781480,-0.690793,0.444905,0.034553,-0.003582,-0.029316,0.495299,-0.868220,-0.557845,0.544439,0.955936
57,0.237500,-0.021205,0.016024,-0.510354,0.859554,-0.433376,0.586241,0.035198,0.001926,-0.005527,0.623869,-0.781507,-0.690793,0.444898,0.034550,-0.005178,-0.028667,0.495201,-0.868290,-0.557955,0.544482,0.956017
58,0.241667,-0.021218,0.016023,-0.510374,0.859541,-0.433375,0.586236,0.035197,0.001785,-0.004158,0.624043,-0.781377,-0.690827,0.444820,0.034766,-0.005969,-0.029947,0.494553,-0.868611,-0.558057,0.544340,0.956208
59,0.245833,-0.021190,0.015997,-0.510370,0.859545,-0.433374,0.586231,0.035200,0.001717,-0.004001,0.624064,-0.781361,-0.690828,0.444813,0.034775,-0.006218,-0.030524,0.494381,-0.868687,-0.558110,0.544345,0.956219
60,0.250000,-0.021176,0.015995,-0.510302,0.859586,-0.433361,0.586235,0.035203,0.001763,-0.004895,0.623978,-0.781425,-0.690815,0.444828,0.034640,-0.005899,-0.031439,0.494285,-0.868711,-0.558120,0.544331,0.956178
61,0.254167,-0.021260,0.015997,-0.510311,0.859578,-0.433361,0.586239,0.035213,0.001731,-0.004053,0.624046,-0.781375,-0.690837,0.444817,0.034776,-0.005955,-0.032062,0.494325,-0.868666,-0.558108,0.544323,0.956129
62,0.258333,-0.021304,0.016024,-0.510349,0.859554,-0.433371,0.586250,0.035209,0.001663,-0.004647,0.623995,-0.781413,-0.690836,0.444811,0.034680,-0.005996,-0.032676,0.494366,-0.868619,-0.558096,0.544307,0.956089
63,0.262500,-0.021320,0.016045,-0.510360,0.859547,-0.433368,0.586254,0.035222,0.001546,-0.005235,0.623889,-0.781494,-0.690817,0.444875,0.034585,-0.006135,-0.033178,0.494528,-0.868506,-0.558091,0.544298,0.956038
64,0.266667,-0.021320,0.015995,-0.510257,0.859609,-0.433367,0.586281,0.035225,0.001567,-0.005226,0.623878,-0.781503,-0.690817,0.444898,0.034591,-0.006399,-0.033858,0.494593,-0.868442,-0.558086,0.544284,0.956023
65,0.270833,-0.021341,0.016025,-0.510390,0.859529,-0.433384,0.586265,0.035223,0.001577,-0.005301,0.623864,-0.781513,-0.690828,0.444894,0.034593,-0.006691,-0.034457,0.494717,-0.868345,-0.558077,0.544279,0.955992
66,0.275000,-0.021182,0.015904,-0.510352,0.859558,-0.433403,0.586296,0.035217,0.001558,-0.005209,0.623851,-0.781525,-0.690815,0.444905,0.034611,-0.006845,-0.034898,0.494851,-0.868250,-0.558045,0.544288,0.955964
67,0.279167,-0.021167,0.015820,-0.510337,0.859569,-0.433416,0.586299,0.035212,0.001562,-0.005158,0.623868,-0.781511,-0.690810,0.444912,0.034614,-0.006919,-0.035431,0.495042,-0.868119,-0.558018,0.544306,0.955908
68,0.283333,-0.021317,0.015828,-0.510391,0.859533,-0.433418,0.586300,0.035220,0.001479,-0.005080,0.623928,-0.781464,-0.690817,0.444913,0.034602,-0.007070,-0.036018,0.495191,-0.868009,-0.557982,0.544309,0.955905
69,0.287500,-0.021595,0.015910,-0.510370,0.859537,-0.433404,0.586302,0.035243,0.001421,-0.005019,0.623927,-0.781465,-0.690828,0.444917,0.034598,-0.007371,-0.036452,0.495354,-0.867895,-0.557962,0.544315,0.955909
70,0.291667,-0.021909,0.015981,-0.510369,0.859528,-0.433392,0.586295,0.035271,0.001333,-0.004909,0.623906,-0.781483,-0.690831,0.444913,0.034599,-0.007840,-0.036667,0.495533,-0.867779,-0.557941,0.544324,0.955943
71,0.295833,-0.022172,0.016059,-0.510351,0.859530,-0.433379,0.586316,0.035292,0.001296,-0.004845,0.623893,-0.781494,-0.690822,0.444908,0.034606,-0.007831,-0.037382,0.495677,-0.867667,-0.557928,0.544327,0.955928
72,0.300000,-0.022360,0.016122,-0.510313,0.859547,-0.433361,0.586330,0.035318,0.001219,-0.004788,0.623856,-0.781523,-0.690834,0.444907,0.034609,-0.008076,-0.037863,0.495838,-0.867552,-0.557905,0.544342,0.955916
73,0.304167,-0.022589,0.016151,-0.510351,0.859518,-0.433361,0.586334,0.035340,0.001130,-0.004793,0.623884,-0.781502,-0.690844,0.444903,0.034612,-0.008150,-0.038516,0.496012,-0.867423,-0.557869,0.544347,0.955901
74,0.308333,-0.022868,0.016230,-0.510369,0.859498,-0.433356,0.586333,0.035359,0.001066,-0.004687,0.623863,-0.781519,-0.690842,0.444903,0.034623,-0.008301,-0.038878,0.496186,-0.867306,-0.557846,0.544383,0.955903
75,0.312500,-0.023175,0.016288,-0.510393,0.859475,-0.433354,0.586332,0.035377,0.000999,-0.004587,0.623861,-0.781521,-0.690842,0.444900,0.034639,-0.008544,-0.039385,0.496396,-0.867160,-0.557828,0.544402,0.955847
76,0.316667,-0.023400,0.016322,-0.510395,0.859466,-0.433349,0.586346,0.035396,0.000940,-0.004488,0.623842,-0.781537,-0.690848,0.444903,0.034648,-0.008609,-0.039815,0.496678,-0.866978,-0.557793,0.544461,0.955773
77,0.320833,-0.023634,0.016371,-0.510390,0.859463,-0.433348,0.586350,0.035424,0.000867,-0.004441,0.623863,-0.781521,-0.690847,0.444908,0.034658,-0.009529,-0.040440,0.496747,-0.866900,-0.557833,0.544503,0.955857
78,0.325000,-0.023938,0.016411,-0.510379,0.859459,-0.433345,0.586357,0.035450,0.000807,-0.004431,0.623878,-0.781508,-0.690862,0.444906,0.034658,-0.009885,-0.040888,0.496942,-0.866764,-0.557829,0.544533,0.955878
79,0.329167,-0.024241,0.016452,-0.510378,0.859451,-0.433333,0.586368,0.035480,0.000747,-0.004319,0.623880,-0.781508,-0.690856,0.444911,0.034675,-0.010152,-0.041390,0.497154,-0.866615,-0.557815,0.544579,0.955881
80,0.333333,-0.024558,0.016512,-0.510398,0.859429,-0.433325,0.586373,0.035504,0.000711,-0.004286,0.623847,-0.781535,-0.690856,0.444916,0.034683,-0.012519,-0.039451,0.498294,-0.866020,-0.557663,0.544744,0.955777
81,0.337500,-0.024938,0.016588,-0.510412,0.859408,-0.433316,0.586380,0.035538,0.000648,-0.004182,0.623821,-0.781556,-0.690856,0.444928,0.034697,-0.012199,-0.042254,0.497752,-0.866204,-0.557759,0.544612,0.955872
82,0.341667,-0.025295,0.016632,-0.510414,0.859396,-0.433320,0.586389,0.035566,0.000585,-0.004074,0.623795,-0.781578,-0.690850,0.444936,0.034707,-0.010748,-0.043696,0.497723,-0.866168,-0.557806,0.544736,0.955697
83,0.345833,-0.025616,0.016667,-0.510397,0.859396,-0.433316,0.586399,0.035599,0.000435,-0.003986,0.623783,-0.781587,-0.690849,0.444943,0.034717,-0.010011,-0.043808,0.497761,-0.866150,-0.557668,0.544804,0.955666
84,0.350000,-0.025998,0.016695,-0.510376,0.859396,-0.433308,0.586416,0.035635,0.000594,-0.002903,0.623966,-0.781446,-0.690847,0.444907,0.034899,-0.010796,-0.045239,0.498157,-0.865839,-0.557811,0.544911,0.955624
85,0.354167,-0.026372,0.016698,-0.510377,0.859384,-0.433304,0.586423,0.035672,0.000552,-0.002772,0.623921,-0.781482,-0.690837,0.444932,0.034913,-0.011573,-0.045344,0.498447,-0.865656,-0.557833,0.544990,0.955778
86,0.358333,-0.026798,0.016768,-0.510363,0.859378,-0.433291,0.586440,0.035711,0.000489,-0.002657,0.623683,-0.781673,-0.690851,0.444979,0.034937,-0.011287,-0.046506,0.498574,-0.865525,-0.557835,0.545024,0.955841
87,0.362500,-0.027120,0.016992,-0.510425,0.859326,-0.433283,0.586449,0.035768,0.000514,-0.002611,0.623535,-0.781791,-0.690846,0.445011,0.034941,-0.010622,-0.047249,0.498752,-0.865391,-0.557828,0.545068,0.955889
88,0.366667,-0.027650,0.017182,-0.510584,0.859212,-0.433259,0.586469,0.035816,0.000604,-0.002639,0.623370,-0.781922,-0.690849,0.445055,0.034951,-0.010946,-0.047870,0.499011,-0.865203,-0.557832,0.545155,0.955957
89,0.370833,-0.028355,0.017368,-0.510696,0.859118,-0.433233,0.586470,0.035867,0.000503,-0.002477,0.623245,-0.782023,-0.690826,0.445073,0.034966,-0.011461,-0.048539,0.499248,-0.865023,-0.557837,0.545240,0.955981
90,0.375000,-0.028895,0.017450,-0.510727,0.859080,-0.433223,0.586476,0.035911,0.000467,-0.002291,0.623193,-0.782064,-0.690813,0.445081,0.034983,-0.011811,-0.049263,0.499472,-0.864848,-0.557823,0.545312,0.956039
91,0.379167,-0.029189,0.017494,-0.510714,0.859077,-0.433219,0.586501,0.035946,0.000528,-0.002211,0.623066,-0.782166,-0.690813,0.445091,0.035000,-0.011983,-0.049813,0.499727,-0.864667,-0.557806,0.545400,0.956143
92,0.383333,-0.029482,0.017486,-0.510722,0.859062,-0.433227,0.586515,0.035984,0.000479,-0.002080,0.622942,-0.782265,-0.690813,0.445101,0.035016,-0.012101,-0.050351,0.500068,-0.864437,-0.557787,0.545524,0.956167
93,0.387500,-0.029850,0.017449,-0.510720,0.859052,-0.433221,0.586519,0.036019,0.000439,-0.001932,0.622826,-0.782358,-0.690805,0.445128,0.035029,-0.012292,-0.050853,0.500425,-0.864198,-0.557757,0.545658,0.956142
94,0.391667,-0.030309,0.017522,-0.510755,0.859013,-0.433221,0.586522,0.036057,0.000512,-0.001921,0.622668,-0.782484,-0.690807,0.445153,0.035034,-0.015534,-0.050854,0.499896,-0.864452,-0.557882,0.546088,0.956527
95,0.395833,-0.030760,0.017614,-0.510759,0.858993,-0.433218,0.586532,0.036095,0.000451,-0.001745,0.622543,-0.782583,-0.690805,0.445170,0.035049,-0.016068,-0.051619,0.500253,-0.864190,-0.557918,0.546214,0.956567
96,0.400000,-0.031189,0.017712,-0.510777,0.858965,-0.433206,0.586538,0.036123,0.000423,-0.001578,0.622417,-0.782684,-0.690803,0.445183,0.035074,-0.017124,-0.052498,0.502788,-0.862644,-0.557215,0.546061,0.956784
97,0.404167,-0.031459,0.017629,-0.510738,0.858980,-0.433190,0.586553,0.036150,0.000369,-0.001394,0.622304,-0.782775,-0.690796,0.445202,0.035095,-0.017763,-0.052131,0.503155,-0.862439,-0.557242,0.546264,0.956964
98,0.408333,-0.031822,0.017773,-0.510585,0.859055,-0.433162,0.586560,0.036192,0.000346,-0.001222,0.622182,-0.782871,-0.690797,0.445216,0.035113,-0.018359,-0.052492,0.503203,-0.862377,-0.557373,0.546485,0.957048
99,0.412500,-0.032354,0.017896,-0.510412,0.859135,-0.433122,0.586572,0.036221,0.000317,-0.001044,0.621989,-0.783025,-0.690786,0.445233,0.035138,-0.019485,-0.053397,0.503489,-0.862130,-0.557451,0.546646,0.957082
100,0.416667,-0.032858,0.018008,-0.510225,0.859225,-0.433076,0.586614,0.036262,0.000273,-0.000817,0.621840,-0.783144,-0.690790,0.445262,0.035166,-0.021474,-0.056922,0.503556,-0.861818,-0.557630,0.546951,0.956751
101,0.420833,-0.033239,0.018139,-0.510110,0.859275,-0.433053,0.586653,0.036295,0.000302,-0.000629,0.621673,-0.783277,-0.690799,0.445286,0.035189,-0.021396,-0.058239,0.503964,-0.861493,-0.557630,0.547141,0.956654
102,0.425000,-0.033602,0.018119,-0.510060,0.859291,-0.433027,0.586688,0.036344,0.000267,-0.000342,0.621467,-0.783440,-0.690825,0.445299,0.035217,-0.022076,-0.059275,0.504486,-0.861100,-0.557659,0.547361,0.956624
103,0.429167,-0.034003,0.018102,-0.510050,0.859282,-0.433010,0.586708,0.036381,0.000216,-0.000072,0.621265,-0.783601,-0.690844,0.445316,0.035244,-0.023447,-0.060212,0.505095,-0.860642,-0.557742,0.547591,0.956508
104,0.433333,-0.034139,0.018035,-0.510065,0.859269,-0.433003,0.586766,0.036421,0.000103,0.000325,0.621129,-0.783708,-0.690852,0.445337,0.035291,-0.024906,-0.061406,0.505589,-0.860226,-0.557827,0.547809,0.956449
105,0.437500,-0.034557,0.018043,-0.510069,0.859250,-0.433004,0.586810,0.036461,0.000063,0.000736,0.620945,-0.783854,-0.690865,0.445356,0.035342,-0.026140,-0.062669,0.506093,-0.859802,-0.557919,0.548035,0.956365
106,0.441667,-0.034896,0.017949,-0.510110,0.859213,-0.433001,0.586845,0.036508,-0.000037,0.000951,0.620735,-0.784020,-0.690894,0.445369,0.035363,-0.027023,-0.063808,0.506598,-0.859393,-0.557997,0.548264,0.956387
107,0.445833,-0.035277,0.017979,-0.510128,0.859187,-0.433005,0.586871,0.036555,-0.000121,0.001154,0.620475,-0.784226,-0.690916,0.445377,0.035377,-0.027607,-0.065348,0.506943,-0.859055,-0.558059,0.548443,0.956463
108,0.450000,-0.035560,0.017953,-0.510153,0.859160,-0.433003,0.586894,0.036594,-0.000202,0.001440,0.620196,-0.784446,-0.690900,0.445403,0.035396,-0.028180,-0.066715,0.507396,-0.858664,-0.558148,0.548667,0.956508
109,0.454167,-0.035991,0.017929,-0.510085,0.859184,-0.433002,0.586910,0.036634,-0.000317,0.001766,0.619855,-0.784714,-0.690852,0.445462,0.035438,-0.028932,-0.068718,0.507688,-0.858309,-0.558232,0.548870,0.956537
