Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
57,0.237500,-0.016686,0.008789,-0.365514,0.930615,-0.579814,1.099237,0.046106,-0.010804,0.016635,-0.439706,0.897923,-0.779601,0.881663,0.043371,-0.000970,-0.023198,0.321957,-0.946470,-0.686422,0.953184,0.967802
58,0.241667,-0.016774,0.008732,-0.365553,0.930598,-0.579808,1.099249,0.046112,-0.010796,0.016691,-0.439652,0.897948,-0.779616,0.881659,0.043376,-0.001347,-0.023422,0.321878,-0.946490,-0.686586,0.952748,0.967815
59,0.245833,-0.016861,0.008793,-0.365614,0.930572,-0.579787,1.099279,0.046105,-0.010778,0.016664,-0.439621,0.897964,-0.779620,0.881660,0.043383,-0.001555,-0.023986,0.321893,-0.946471,-0.686715,0.952282,0.967851
60,0.250000,-0.016938,0.008805,-0.365657,0.930554,-0.579767,1.099303,0.046117,-0.010628,0.016600,-0.439594,0.897980,-0.779627,0.881658,0.043389,0.000742,-0.024757,0.322698,-0.946178,-0.686483,0.951727,0.967500
61,0.254167,-0.016957,0.008823,-0.365629,0.930564,-0.579767,1.099321,0.046118,-0.010522,0.016541,-0.439551,0.898004,-0.779621,0.881653,0.043388,0.000699,-0.025251,0.322803,-0.946129,-0.686669,0.951307,0.967465
62,0.258333,-0.017000,0.008788,-0.365640,0.930559,-0.579758,1.099327,0.046140,-0.010461,0.016490,-0.439538,0.898011,-0.779635,0.881661,0.043390,0.000630,-0.025826,0.322799,-0.946115,-0.686847,0.950836,0.967390
63,0.262500,-0.016881,0.008862,-0.365669,0.930550,-0.579761,1.099347,0.046130,-0.010334,0.016441,-0.439501,0.898032,-0.779642,0.881656,0.043397,0.000864,-0.026310,0.322852,-0.946083,-0.687040,0.950393,0.967309
64,0.266667,-0.016974,0.008886,-0.365662,0.930550,-0.579760,1.099358,0.046137,-0.010244,0.016377,-0.439446,0.898061,-0.779651,0.881657,0.043401,-0.000936,-0.026297,0.321835,-0.946430,-0.687609,0.950073,0.967568
65,0.270833,-0.017124,0.008936,-0.365708,0.930529,-0.579762,1.099374,0.046146,-0.010155,0.016344,-0.439373,0.898098,-0.779661,0.881655,0.043398,-0.000940,-0.026788,0.321879,-0.946401,-0.687829,0.949619,0.967533
66,0.275000,-0.017449,0.009004,-0.365805,0.930484,-0.579760,1.099397,0.046156,-0.009981,0.016217,-0.439333,0.898122,-0.779669,0.881650,0.043407,-0.001056,-0.027498,0.321876,-0.946382,-0.688026,0.949154,0.967515
67,0.279167,-0.017764,0.009096,-0.365851,0.930459,-0.579764,1.099417,0.046166,-0.009958,0.016202,-0.439266,0.898156,-0.779695,0.881651,0.043413,-0.001375,-0.028165,0.321815,-0.946382,-0.688221,0.948686,0.967497
68,0.283333,-0.017855,0.009169,-0.365964,0.930413,-0.579754,1.099443,0.046175,-0.009700,0.016006,-0.439221,0.898184,-0.779695,0.881650,0.043406,-0.001752,-0.028962,0.321864,-0.946341,-0.688395,0.948211,0.967519
69,0.287500,-0.018028,0.009269,-0.365938,0.930419,-0.579769,1.099464,0.046174,-0.009565,0.015886,-0.439149,0.898223,-0.779706,0.881658,0.043409,0.000172,-0.030151,0.322855,-0.945968,-0.688247,0.947601,0.967187
70,0.291667,-0.018222,0.009298,-0.366027,0.930379,-0.579764,1.099479,0.046194,-0.009507,0.015859,-0.439040,0.898277,-0.779731,0.881657,0.043408,0.000010,-0.030837,0.322935,-0.945919,-0.688441,0.947106,0.967191
71,0.295833,-0.018574,0.009379,-0.366098,0.930344,-0.579771,1.099507,0.046195,-0.009252,0.015656,-0.438964,0.898321,-0.779743,0.881650,0.043406,-0.000097,-0.031497,0.322945,-0.945893,-0.688665,0.946627,0.967182
72,0.300000,-0.018927,0.009465,-0.366175,0.930306,-0.579762,1.099527,0.046211,-0.008923,0.015406,-0.438877,0.898371,-0.779761,0.881648,0.043411,0.000071,-0.032225,0.323091,-0.945819,-0.688863,0.946173,0.967130
73,0.304167,-0.019150,0.009497,-0.366253,0.930270,-0.579770,1.099552,0.046222,-0.008750,0.015217,-0.438785,0.898420,-0.779790,0.881645,0.043402,-0.002260,-0.032322,0.321941,-0.946205,-0.689388,0.945776,0.967407
74,0.308333,-0.019397,0.009595,-0.366381,0.930213,-0.579747,1.099575,0.046234,-0.008460,0.015044,-0.438650,0.898492,-0.779818,0.881639,0.043402,-0.002532,-0.033093,0.322039,-0.946144,-0.689608,0.945264,0.967402
75,0.312500,-0.019245,0.009947,-0.366573,0.930137,-0.579732,1.099604,0.046282,-0.008166,0.014816,-0.438532,0.898556,-0.779852,0.881633,0.043394,-0.003014,-0.033761,0.322174,-0.946073,-0.689841,0.944800,0.967403
76,0.316667,-0.020464,0.010221,-0.367254,0.929840,-0.579660,1.099762,0.046296,-0.007850,0.014615,-0.438354,0.898649,-0.779897,0.881627,0.043389,-0.000988,-0.034997,0.323110,-0.945714,-0.689760,0.944207,0.967063
77,0.320833,-0.022525,0.010056,-0.368174,0.929430,-0.579586,1.099922,0.046311,-0.007539,0.014286,-0.438281,0.898693,-0.779925,0.881615,0.043388,-0.001232,-0.035569,0.323139,-0.945682,-0.689929,0.943700,0.967025
78,0.325000,-0.022875,0.010102,-0.368363,0.929346,-0.579579,1.099950,0.046302,-0.007100,0.013947,-0.438136,0.898772,-0.779962,0.881594,0.043393,-0.001504,-0.036199,0.323189,-0.945641,-0.690134,0.943173,0.967013
79,0.329167,-0.022789,0.009964,-0.368590,0.929259,-0.579532,1.099957,0.046310,-0.007368,0.014022,-0.437991,0.898840,-0.779980,0.881621,0.043383,-0.001490,-0.036807,0.323290,-0.945583,-0.690366,0.942676,0.966994
80,0.333333,-0.022866,0.009872,-0.368713,0.929210,-0.579528,1.099974,0.046322,-0.007285,0.013947,-0.437836,0.898917,-0.780022,0.881611,0.043383,-0.004324,-0.036663,0.322260,-0.945931,-0.690945,0.942249,0.967380
81,0.337500,-0.022748,0.009813,-0.368792,0.929182,-0.579490,1.099996,0.046331,-0.006877,0.013590,-0.437691,0.898997,-0.780061,0.881607,0.043380,-0.004698,-0.037203,0.322360,-0.945874,-0.691181,0.941753,0.967401
82,0.341667,-0.022968,0.009844,-0.369007,0.929091,-0.579466,1.100003,0.046341,-0.006498,0.013273,-0.437542,0.899076,-0.780105,0.881598,0.043376,-0.005087,-0.037937,0.322440,-0.945816,-0.691425,0.941245,0.967433
83,0.345833,-0.022810,0.010132,-0.369150,0.929035,-0.579457,1.100028,0.046333,-0.006030,0.012887,-0.437425,0.899142,-0.780145,0.881592,0.043373,-0.002613,-0.039038,0.323447,-0.945437,-0.691333,0.940698,0.967022
84,0.350000,-0.022803,0.010270,-0.369295,0.928976,-0.579433,1.100027,0.046358,-0.005659,0.012600,-0.437273,0.899223,-0.780194,0.881574,0.043382,-0.002836,-0.039514,0.323478,-0.945406,-0.691441,0.940190,0.966999
85,0.354167,-0.022898,0.010558,-0.369392,0.928932,-0.579413,1.100029,0.046383,-0.005214,0.012208,-0.437183,0.899275,-0.780247,0.881560,0.043375,-0.003121,-0.039973,0.323523,-0.945370,-0.691679,0.939673,0.966996
86,0.358333,-0.022853,0.010757,-0.369378,0.928936,-0.579396,1.100036,0.046423,-0.004798,0.011958,-0.437031,0.899354,-0.780307,0.881547,0.043377,-0.003706,-0.040323,0.323395,-0.945397,-0.692025,0.939163,0.967064
87,0.362500,-0.022970,0.010992,-0.369269,0.928973,-0.579387,1.100044,0.046466,-0.004434,0.011615,-0.436934,0.899408,-0.780343,0.881544,0.043382,-0.006479,-0.040056,0.322576,-0.945674,-0.692580,0.938701,0.967427
88,0.366667,-0.022977,0.011219,-0.369093,0.929041,-0.579388,1.100056,0.046519,-0.003955,0.011141,-0.436856,0.899454,-0.780380,0.881545,0.043382,-0.006922,-0.040473,0.322603,-0.945644,-0.692819,0.938170,0.967478
89,0.370833,-0.020385,0.011786,-0.367614,0.929680,-0.579499,1.099984,0.046678,-0.003698,0.010927,-0.436762,0.899503,-0.780423,0.881538,0.043381,-0.004361,-0.041107,0.323226,-0.945418,-0.692742,0.937661,0.967043
90,0.375000,-0.020816,0.012199,-0.367328,0.929778,-0.579559,1.099924,0.046734,-0.003425,0.010657,-0.436663,0.899556,-0.780461,0.881537,0.043378,-0.004603,-0.041283,0.323196,-0.945420,-0.692966,0.937165,0.967052
91,0.379167,-0.021097,0.012749,-0.367003,0.929893,-0.579574,1.099875,0.046816,-0.003110,0.010348,-0.436583,0.899599,-0.780509,0.881524,0.043382,-0.004996,-0.041598,0.323114,-0.945432,-0.693231,0.936661,0.967065
92,0.383333,-0.021511,0.013459,-0.366573,0.930043,-0.579598,1.099839,0.046896,-0.002785,0.010102,-0.436441,0.899672,-0.780565,0.881508,0.043391,-0.005273,-0.041631,0.323147,-0.945418,-0.693502,0.936153,0.967061
93,0.387500,-0.021641,0.014045,-0.366057,0.930235,-0.579599,1.099804,0.047000,-0.002387,0.009756,-0.436334,0.899729,-0.780608,0.881502,0.043387,-0.005745,-0.041553,0.323089,-0.945439,-0.693760,0.935664,0.967069
94,0.391667,-0.021671,0.014793,-0.365525,0.930432,-0.579611,1.099760,0.047110,-0.002137,0.009484,-0.436240,0.899778,-0.780655,0.881492,0.043390,-0.008986,-0.041251,0.322265,-0.945708,-0.694239,0.935099,0.967519
95,0.395833,-0.021702,0.015552,-0.364872,0.930675,-0.579602,1.099695,0.047216,-0.001870,0.009394,-0.436041,0.899876,-0.780713,0.881478,0.043392,-0.005772,-0.041932,0.322841,-0.945506,-0.694248,0.934734,0.967031
96,0.400000,-0.021558,0.016140,-0.364050,0.930990,-0.579594,1.099633,0.047332,-0.001529,0.009095,-0.435906,0.899945,-0.780753,0.881471,0.043407,-0.005905,-0.042085,0.322746,-0.945531,-0.694499,0.934265,0.967008
97,0.404167,-0.021043,0.016725,-0.363046,0.931383,-0.579628,1.099577,0.047407,-0.001202,0.008867,-0.435795,0.900002,-0.780805,0.881457,0.043423,-0.005925,-0.042259,0.322647,-0.945557,-0.694758,0.933783,0.966998
98,0.408333,-0.020611,0.017226,-0.361895,0.931832,-0.579608,1.099444,0.047534,-0.000965,0.008664,-0.435660,0.900069,-0.780844,0.881455,0.043425,-0.006185,-0.042289,0.322543,-0.945590,-0.695055,0.933288,0.966972
99,0.412500,-0.020504,0.018174,-0.360980,0.932171,-0.579597,1.099335,0.047678,-0.000779,0.008527,-0.435522,0.900137,-0.780890,0.881452,0.043440,-0.006220,-0.042343,0.322451,-0.945618,-0.695329,0.932814,0.966925
100,0.416667,-0.020064,0.019244,-0.359992,0.932541,-0.579551,1.099220,0.047881,-0.000566,0.008371,-0.435395,0.900201,-0.780932,0.881452,0.043451,-0.006272,-0.042426,0.322248,-0.945683,-0.695606,0.932352,0.966912
101,0.420833,-0.020053,0.020167,-0.358983,0.932911,-0.579526,1.099058,0.048050,-0.000436,0.008307,-0.435231,0.900280,-0.780981,0.881457,0.043443,-0.006290,-0.042240,0.322077,-0.945750,-0.695880,0.931930,0.966869
102,0.425000,-0.021994,0.020767,-0.357034,0.933601,-0.579656,1.098928,0.048135,-0.000064,0.007864,-0.435209,0.900295,-0.780997,0.881454,0.043458,-0.009901,-0.041928,0.321365,-0.945975,-0.696359,0.931334,0.967281
103,0.429167,-0.021377,0.022360,-0.355930,0.934000,-0.579611,1.098752,0.048410,0.000117,0.007794,-0.435066,0.900365,-0.781038,0.881470,0.043449,-0.007058,-0.042768,0.321814,-0.945810,-0.696448,0.931007,0.966831
104,0.433333,-0.022045,0.023855,-0.355331,0.934176,-0.579453,1.098513,0.048687,0.000315,0.007590,-0.434960,0.900418,-0.781059,0.881478,0.043450,-0.007136,-0.043115,0.321755,-0.945814,-0.696718,0.930551,0.966809
105,0.437500,-0.022845,0.025646,-0.353942,0.934637,-0.579284,1.098276,0.048990,0.000610,0.007371,-0.434884,0.900456,-0.781093,0.881487,0.043438,-0.007127,-0.043227,0.321690,-0.945831,-0.696975,0.930110,0.966738
106,0.441667,-0.024961,0.027252,-0.352407,0.935117,-0.579098,1.097980,0.049288,0.000605,0.007288,-0.434789,0.900503,-0.781120,0.881489,0.043449,-0.007300,-0.043209,0.321479,-0.945902,-0.697214,0.929650,0.966678
107,0.445833,-0.029278,0.029747,-0.350335,0.935694,-0.579143,1.097804,0.049623,0.000739,0.007180,-0.434691,0.900551,-0.781147,0.881503,0.043456,-0.006888,-0.043380,0.321407,-0.945922,-0.697425,0.929282,0.966579
108,0.450000,-0.032631,0.032706,-0.348276,0.936253,-0.579242,1.097528,0.050083,0.000829,0.007083,-0.434609,0.900591,-0.781185,0.881510,0.043455,-0.006878,-0.043426,0.321252,-0.945972,-0.697652,0.928861,0.966465
109,0.454167,-0.034408,0.035155,-0.346274,0.936843,-0.579302,1.097255,0.050533,0.001131,0.006841,-0.434516,0.900638,-0.781198,0.881524,0.043471,-0.007123,-0.043373,0.320997,-0.946060,-0.697900,0.928422,0.966359
