Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
10,0.041667,0.014379,0.003123,-0.184892,-0.982649,1.095988,-0.123861,0.026955,0.022199,-0.005204,-0.002709,-0.999736,1.177910,-0.408153,0.024810,-0.002395,0.010334,0.214547,0.976656,1.144821,-0.267075,0.945648
11,0.045833,0.014468,0.003145,-0.184855,-0.982654,1.095982,-0.123859,0.026960,0.022204,-0.005223,-0.002688,-0.999736,1.177908,-0.408154,0.024810,-0.002475,0.010285,0.214498,0.976667,1.144849,-0.267067,0.945637
12,0.050000,0.014409,0.003130,-0.184871,-0.982652,1.095984,-0.123857,0.026955,0.022170,-0.005201,-0.002706,-0.999737,1.177907,-0.408150,0.024808,-0.002472,0.010283,0.214450,0.976678,1.144881,-0.267060,0.945636
13,0.054167,0.014427,0.003131,-0.184862,-0.982654,1.095986,-0.123856,0.026957,0.022183,-0.005195,-0.002696,-0.999737,1.177908,-0.408153,0.024807,-0.002470,0.010321,0.214411,0.976686,1.144904,-0.267055,0.945633
14,0.058333,0.014450,0.003143,-0.184895,-0.982647,1.095992,-0.123856,0.026959,0.022180,-0.005197,-0.002670,-0.999737,1.177910,-0.408154,0.024810,-0.002425,0.010314,0.214357,0.976698,1.144930,-0.267050,0.945636
15,0.062500,0.014344,0.003085,-0.184865,-0.982654,1.095983,-0.123859,0.026954,0.022164,-0.005207,-0.002690,-0.999737,1.177907,-0.408149,0.024807,-0.002499,0.010291,0.214302,0.976710,1.144946,-0.267038,0.945630
16,0.066667,0.014397,0.003106,-0.184849,-0.982657,1.095986,-0.123859,0.026961,0.022197,-0.005222,-0.002682,-0.999736,1.177910,-0.408152,0.024804,-0.002434,0.010299,0.214191,0.976734,1.144973,-0.267030,0.945630
17,0.070833,0.014400,0.003108,-0.184836,-0.982659,1.095988,-0.123859,0.026958,0.022179,-0.005210,-0.002684,-0.999737,1.177911,-0.408150,0.024805,-0.002417,0.010332,0.214176,0.976738,1.144995,-0.267027,0.945621
18,0.075000,0.014458,0.003171,-0.184854,-0.982655,1.095992,-0.123858,0.026959,0.022156,-0.005220,-0.002648,-0.999737,1.177911,-0.408146,0.024805,-0.002468,0.010407,0.214154,0.976741,1.145027,-0.267023,0.945621
19,0.079167,0.014383,0.003128,-0.184850,-0.982657,1.095989,-0.123856,0.026953,0.022130,-0.005231,-0.002663,-0.999738,1.177912,-0.408150,0.024805,-0.002414,0.010393,0.214058,0.976763,1.145049,-0.267011,0.945607
20,0.083333,0.014351,0.003071,-0.184868,-0.982654,1.095983,-0.123856,0.026951,0.022189,-0.005236,-0.002659,-0.999737,1.177909,-0.408146,0.024801,-0.002466,0.010425,0.214039,0.976766,1.145072,-0.266998,0.945602
21,0.087500,0.014380,0.003100,-0.184847,-0.982657,1.095987,-0.123856,0.026952,0.022223,-0.005215,-0.002682,-0.999736,1.177911,-0.408150,0.024805,-0.002402,0.010437,0.213978,0.976780,1.145104,-0.266991,0.945607
22,0.091667,0.014335,0.003099,-0.184844,-0.982659,1.095990,-0.123855,0.026954,0.022226,-0.005239,-0.002651,-0.999736,1.177912,-0.408151,0.024805,-0.002464,0.010402,0.213965,0.976783,1.145118,-0.266979,0.945600
23,0.095833,0.014347,0.003109,-0.184843,-0.982659,1.095988,-0.123861,0.026956,0.022208,-0.005228,-0.002680,-0.999736,1.177913,-0.408148,0.024805,-0.002490,0.010449,0.213916,0.976793,1.145139,-0.266958,0.945577
24,0.100000,0.014409,0.003134,-0.184823,-0.982661,1.095988,-0.123859,0.026958,0.022198,-0.005247,-0.002654,-0.999736,1.177914,-0.408147,0.024799,-0.002264,0.010677,0.214022,0.976768,1.145158,-0.266963,0.945665
25,0.104167,0.014418,0.003152,-0.184822,-0.982661,1.095986,-0.123855,0.026959,0.022200,-0.005278,-0.002677,-0.999736,1.177911,-0.408148,0.024799,-0.002253,0.010697,0.213919,0.976790,1.145173,-0.266955,0.945651
26,0.108333,0.014340,0.003114,-0.184828,-0.982661,1.095990,-0.123860,0.026958,0.022185,-0.005256,-0.002651,-0.999737,1.177912,-0.408149,0.024801,-0.002294,0.010699,0.213929,0.976788,1.145186,-0.266940,0.945640
27,0.112500,0.014345,0.003102,-0.184831,-0.982661,1.095990,-0.123864,0.026955,0.022234,-0.005280,-0.002675,-0.999735,1.177914,-0.408147,0.024795,-0.002330,0.010670,0.213923,0.976789,1.145219,-0.266922,0.945638
28,0.116667,0.014316,0.003105,-0.184811,-0.982665,1.095992,-0.123864,0.026956,0.022211,-0.005274,-0.002665,-0.999736,1.177918,-0.408150,0.024798,-0.002330,0.010740,0.213919,0.976790,1.145232,-0.266905,0.945630
29,0.120833,0.014427,0.003188,-0.184829,-0.982660,1.095995,-0.123863,0.026959,0.022216,-0.005297,-0.002653,-0.999736,1.177913,-0.408146,0.024799,-0.002335,0.010693,0.213891,0.976796,1.145267,-0.266897,0.945635
30,0.125000,0.014472,0.003184,-0.184804,-0.982664,1.095995,-0.123864,0.026956,0.022245,-0.005271,-0.002666,-0.999735,1.177919,-0.408149,0.024796,-0.002395,0.010666,0.213848,0.976806,1.145273,-0.266872,0.945613
31,0.129167,0.014407,0.003150,-0.184824,-0.982661,1.095997,-0.123868,0.026957,0.022297,-0.005280,-0.002678,-0.999734,1.177918,-0.408149,0.024801,-0.002458,0.010701,0.213866,0.976801,1.145299,-0.266853,0.945606
32,0.133333,0.014393,0.003158,-0.184849,-0.982656,1.095998,-0.123865,0.026961,0.022184,-0.005291,-0.002641,-0.999736,1.177918,-0.408149,0.024800,-0.002511,0.010735,0.213904,0.976793,1.145333,-0.266825,0.945598
33,0.137500,0.014395,0.003142,-0.184849,-0.982656,1.095993,-0.123867,0.026959,0.022258,-0.005257,-0.002673,-0.999735,1.177921,-0.408146,0.024798,-0.002510,0.010789,0.213875,0.976798,1.145353,-0.266801,0.945593
34,0.141667,0.014436,0.003190,-0.184846,-0.982656,1.095996,-0.123869,0.026960,0.022257,-0.005269,-0.002672,-0.999735,1.177915,-0.408143,0.024793,-0.002455,0.010798,0.213881,0.976797,1.145354,-0.266766,0.945585
35,0.145833,0.014423,0.003165,-0.184864,-0.982653,1.095996,-0.123867,0.026961,0.022234,-0.005266,-0.002642,-0.999735,1.177918,-0.408144,0.024792,-0.002507,0.010800,0.213857,0.976802,1.145394,-0.266765,0.945588
36,0.150000,0.014415,0.003168,-0.184867,-0.982653,1.095991,-0.123866,0.026957,0.022295,-0.005281,-0.002651,-0.999734,1.177917,-0.408147,0.024795,-0.002574,0.010836,0.213850,0.976803,1.145417,-0.266748,0.945574
37,0.154167,0.014406,0.003158,-0.184840,-0.982658,1.095998,-0.123872,0.026956,0.022224,-0.005314,-0.002655,-0.999735,1.177921,-0.408142,0.024799,-0.002527,0.010844,0.213863,0.976800,1.145421,-0.266720,0.945566
38,0.158333,0.014419,0.003120,-0.184856,-0.982655,1.095993,-0.123871,0.026952,0.022255,-0.005294,-0.002633,-0.999735,1.177919,-0.408141,0.024794,-0.002573,0.010876,0.213865,0.976799,1.145441,-0.266699,0.945560
39,0.162500,0.014426,0.003150,-0.184860,-0.982654,1.095995,-0.123874,0.026953,0.022274,-0.005317,-0.002625,-0.999734,1.177917,-0.408144,0.024795,-0.002593,0.010865,0.213842,0.976804,1.145447,-0.266675,0.945549
40,0.166667,0.014401,0.003150,-0.184874,-0.982652,1.095994,-0.123875,0.026955,0.022344,-0.005314,-0.002620,-0.999733,1.177920,-0.408140,0.024797,-0.002723,0.010843,0.213901,0.976791,1.145493,-0.266648,0.945544
41,0.170833,0.014503,0.003204,-0.184850,-0.982655,1.095996,-0.123873,0.026955,0.022329,-0.005337,-0.002629,-0.999733,1.177921,-0.408136,0.024796,-0.002703,0.010850,0.213918,0.976788,1.145521,-0.266630,0.945549
42,0.175000,0.014458,0.003175,-0.184846,-0.982656,1.095996,-0.123873,0.026949,0.022324,-0.005333,-0.002621,-0.999733,1.177916,-0.408135,0.024793,-0.002721,0.010898,0.213901,0.976791,1.145538,-0.266599,0.945539
43,0.179167,0.014458,0.003158,-0.184849,-0.982656,1.096001,-0.123876,0.026952,0.022289,-0.005320,-0.002595,-0.999734,1.177924,-0.408137,0.024792,-0.002667,0.010905,0.213880,0.976795,1.145554,-0.266577,0.945540
44,0.183333,0.014508,0.003187,-0.184871,-0.982651,1.095996,-0.123871,0.026958,0.022332,-0.005349,-0.002609,-0.999733,1.177923,-0.408133,0.024792,-0.002701,0.010893,0.213931,0.976784,1.145560,-0.266532,0.945533
45,0.187500,0.014470,0.003206,-0.184850,-0.982655,1.095999,-0.123878,0.026955,0.022327,-0.005340,-0.002611,-0.999733,1.177920,-0.408127,0.024795,-0.002764,0.010852,0.213950,0.976781,1.145580,-0.266499,0.945518
46,0.191667,0.014543,0.003217,-0.184834,-0.982657,1.096000,-0.123874,0.026953,0.022302,-0.005333,-0.002592,-0.999734,1.177921,-0.408120,0.024793,-0.002740,0.010876,0.213960,0.976778,1.145604,-0.266473,0.945521
47,0.195833,0.014496,0.003193,-0.184836,-0.982657,1.095997,-0.123877,0.026947,0.022292,-0.005328,-0.002585,-0.999734,1.177924,-0.408125,0.024791,-0.002701,0.010936,0.213917,0.976787,1.145620,-0.266440,0.945526
48,0.200000,0.014508,0.003186,-0.184863,-0.982652,1.095998,-0.123868,0.026955,0.022353,-0.005365,-0.002598,-0.999732,1.177927,-0.408122,0.024793,-0.002695,0.010937,0.213914,0.976788,1.145642,-0.266419,0.945522
49,0.204167,0.014533,0.003206,-0.184879,-0.982649,1.095995,-0.123872,0.026955,0.022368,-0.005371,-0.002568,-0.999732,1.177928,-0.408116,0.024792,-0.002954,0.011042,0.213924,0.976784,1.145675,-0.266406,0.945470
50,0.208333,0.014428,0.003151,-0.184860,-0.982654,1.095990,-0.123872,0.026949,0.022394,-0.005390,-0.002576,-0.999731,1.177929,-0.408119,0.024793,-0.002939,0.011086,0.213896,0.976789,1.145691,-0.266383,0.945458
51,0.212500,0.014462,0.003140,-0.184903,-0.982645,1.095989,-0.123871,0.026951,0.022398,-0.005379,-0.002560,-0.999731,1.177926,-0.408117,0.024791,-0.002949,0.011109,0.213865,0.976796,1.145707,-0.266351,0.945463
52,0.216667,0.014484,0.003192,-0.184880,-0.982649,1.095988,-0.123871,0.026956,0.022438,-0.005405,-0.002569,-0.999730,1.177926,-0.408109,0.024794,-0.003008,0.011129,0.213931,0.976781,1.145739,-0.266326,0.945460
53,0.220833,0.014520,0.003185,-0.184859,-0.982653,1.095986,-0.123866,0.026952,0.022410,-0.005400,-0.002536,-0.999731,1.177930,-0.408108,0.024795,-0.003003,0.011154,0.213905,0.976786,1.145751,-0.266298,0.945463
54,0.225000,0.014532,0.003207,-0.184864,-0.982652,1.095996,-0.123865,0.026956,0.021196,-0.005178,-0.002345,-0.999759,1.177966,-0.408081,0.024870,-0.002988,0.011168,0.213896,0.976788,1.145777,-0.266252,0.945452
55,0.229167,0.014485,0.003165,-0.184866,-0.982652,1.095991,-0.123869,0.026953,0.021639,-0.005234,-0.002382,-0.999749,1.177957,-0.408069,0.024839,-0.003036,0.011208,0.213919,0.976782,1.145784,-0.266237,0.945452
56,0.233333,0.014518,0.003197,-0.184866,-0.982651,1.095994,-0.123867,0.026954,0.022393,-0.005407,-0.002504,-0.999731,1.177937,-0.408089,0.024792,-0.003057,0.011252,0.213943,0.976777,1.145802,-0.266221,0.945475
57,0.237500,0.014520,0.003198,-0.184860,-0.982652,1.095991,-0.123866,0.026951,0.022637,-0.005456,-0.002518,-0.999726,1.177935,-0.408104,0.024787,-0.003055,0.011256,0.213944,0.976776,1.145838,-0.266171,0.945469
58,0.241667,0.014530,0.003201,-0.184858,-0.982653,1.095995,-0.123863,0.026955,0.022599,-0.005474,-0.002504,-0.999726,1.177936,-0.408103,0.024787,-0.003107,0.011255,0.213981,0.976768,1.145850,-0.266130,0.945452
59,0.245833,0.014475,0.003158,-0.184877,-0.982650,1.095988,-0.123862,0.026954,0.022497,-0.005468,-0.002481,-0.999729,1.177934,-0.408094,0.024790,-0.003124,0.011315,0.213980,0.976767,1.145863,-0.266109,0.945462
60,0.250000,0.014452,0.003161,-0.184868,-0.982652,1.095992,-0.123860,0.026952,0.022525,-0.005480,-0.002499,-0.999728,1.177938,-0.408092,0.024789,-0.003158,0.011280,0.213991,0.976765,1.145868,-0.266074,0.945458
61,0.254167,0.014390,0.003088,-0.184873,-0.982652,1.095987,-0.123863,0.026946,0.021382,-0.005229,-0.002422,-0.999755,1.177974,-0.408091,0.024858,-0.003114,0.011326,0.214015,0.976760,1.145882,-0.266044,0.945455
62,0.258333,0.014501,0.003100,-0.184858,-0.982653,1.095987,-0.123858,0.026955,0.021764,-0.005341,-0.002367,-0.999746,1.177970,-0.408063,0.024832,-0.003109,0.011353,0.214014,0.976760,1.145888,-0.266012,0.945460
63,0.262500,0.014446,0.003107,-0.184870,-0.982652,1.095987,-0.123856,0.026954,0.022479,-0.005538,-0.002505,-0.999729,1.177948,-0.408084,0.024789,-0.003090,0.011423,0.214063,0.976748,1.145895,-0.265983,0.945465
64,0.266667,0.014475,0.003126,-0.184888,-0.982648,1.095994,-0.123858,0.026962,0.021715,-0.005332,-0.002454,-0.999747,1.177987,-0.408097,0.024842,-0.003116,0.011446,0.214053,0.976750,1.145903,-0.265953,0.945458
65,0.270833,0.014429,0.003066,-0.184868,-0.982653,1.095987,-0.123853,0.026955,0.021179,-0.005290,-0.002391,-0.999759,1.178003,-0.408087,0.024863,-0.003187,0.011449,0.214083,0.976743,1.145905,-0.265918,0.945459
66,0.275000,0.014422,0.003047,-0.184879,-0.982651,1.095990,-0.123852,0.026958,0.021087,-0.005308,-0.002374,-0.999761,1.178015,-0.408081,0.024861,-0.003184,0.011461,0.214087,0.976742,1.145908,-0.265889,0.945462
67,0.279167,0.014396,0.003047,-0.184883,-0.982650,1.095990,-0.123854,0.026967,0.021074,-0.005348,-0.002363,-0.999761,1.178022,-0.408085,0.024861,-0.003276,0.011409,0.214104,0.976739,1.145897,-0.265867,0.945465
68,0.283333,0.014370,0.003027,-0.184863,-0.982655,1.095988,-0.123851,0.026968,0.021024,-0.005419,-0.002365,-0.999762,1.178023,-0.408088,0.024870,-0.003281,0.011400,0.214095,0.976741,1.145891,-0.265832,0.945468
69,0.287500,0.014405,0.003043,-0.184866,-0.982653,1.095999,-0.123856,0.026971,0.020986,-0.005460,-0.002423,-0.999762,1.178038,-0.408085,0.024860,-0.003250,0.011367,0.214112,0.976738,1.145878,-0.265812,0.945482
70,0.291667,0.014439,0.003030,-0.184869,-0.982652,1.095994,-0.123852,0.026975,0.020948,-0.005528,-0.002414,-0.999762,1.178043,-0.408083,0.024856,-0.002963,0.011260,0.214137,0.976734,1.145840,-0.265767,0.945572
71,0.295833,0.014404,0.003005,-0.184863,-0.982654,1.096001,-0.123853,0.026978,0.020976,-0.005601,-0.002433,-0.999761,1.178055,-0.408079,0.024860,-0.002955,0.011167,0.214158,0.976731,1.145823,-0.265746,0.945589
72,0.300000,0.014313,0.002930,-0.184877,-0.982653,1.096000,-0.123854,0.026975,0.020960,-0.005675,-0.002421,-0.999761,1.178068,-0.408074,0.024858,-0.003070,0.011188,0.214163,0.976729,1.145798,-0.265723,0.945618
73,0.304167,0.014260,0.002908,-0.184903,-0.982649,1.096003,-0.123851,0.026973,0.021015,-0.005755,-0.002425,-0.999760,1.178084,-0.408072,0.024848,-0.003129,0.011186,0.214182,0.976725,1.145768,-0.265699,0.945616
74,0.308333,0.014316,0.002906,-0.184883,-0.982652,1.096006,-0.123850,0.026974,0.021027,-0.005832,-0.002447,-0.999759,1.178099,-0.408072,0.024848,-0.003174,0.011199,0.214204,0.976720,1.145729,-0.265676,0.945642
75,0.312500,0.014382,0.002939,-0.184867,-0.982654,1.096014,-0.123856,0.026983,0.020907,-0.005901,-0.002452,-0.999761,1.178119,-0.408075,0.024845,-0.003823,0.010874,0.214601,0.976634,1.145691,-0.265573,0.945714
76,0.316667,0.014398,0.002940,-0.184848,-0.982657,1.096017,-0.123857,0.026987,0.020867,-0.005950,-0.002455,-0.999762,1.178127,-0.408074,0.024851,-0.004540,0.010831,0.214948,0.976555,1.145663,-0.265499,0.945758
77,0.320833,0.014337,0.002892,-0.184865,-0.982655,1.096018,-0.123852,0.026987,0.020863,-0.006050,-0.002472,-0.999761,1.178144,-0.408075,0.024851,-0.005038,0.010911,0.215283,0.976478,1.145642,-0.265446,0.945885
78,0.325000,0.014363,0.002889,-0.184842,-0.982659,1.096020,-0.123853,0.026995,0.020848,-0.006117,-0.002491,-0.999761,1.178163,-0.408071,0.024849,-0.005712,0.010854,0.215634,0.976397,1.145660,-0.265414,0.945975
79,0.329167,0.014311,0.002854,-0.184834,-0.982661,1.096023,-0.123854,0.026992,0.020880,-0.006231,-0.002466,-0.999760,1.178172,-0.408064,0.024849,-0.006272,0.010773,0.215948,0.976325,1.145658,-0.265393,0.946039
80,0.333333,0.014365,0.002832,-0.184817,-0.982664,1.096026,-0.123862,0.026993,0.020904,-0.006361,-0.002470,-0.999758,1.178198,-0.408058,0.024846,-0.006616,0.010492,0.216178,0.976275,1.145616,-0.265348,0.946113
81,0.337500,0.014274,0.002804,-0.184857,-0.982658,1.096030,-0.123860,0.026995,0.020961,-0.006481,-0.002500,-0.999756,1.178217,-0.408054,0.024850,-0.006876,0.010277,0.216296,0.976250,1.145566,-0.265318,0.946166
82,0.341667,0.014225,0.002778,-0.184844,-0.982661,1.096031,-0.123861,0.027001,0.020945,-0.006602,-0.002511,-0.999756,1.178239,-0.408048,0.024853,-0.007007,0.010159,0.216334,0.976242,1.145482,-0.265267,0.946181
83,0.345833,0.014261,0.002756,-0.184834,-0.982662,1.096035,-0.123860,0.027006,0.020966,-0.006726,-0.002482,-0.999754,1.178257,-0.408045,0.024854,-0.006989,0.010213,0.216318,0.976244,1.145388,-0.265248,0.946233
84,0.350000,0.014344,0.002765,-0.184858,-0.982657,1.096036,-0.123854,0.027013,0.020879,-0.006851,-0.002463,-0.999756,1.178288,-0.408034,0.024857,-0.007105,0.010146,0.216230,0.976264,1.145276,-0.265226,0.946251
85,0.354167,0.014311,0.002758,-0.184856,-0.982658,1.096045,-0.123865,0.027012,0.020863,-0.007013,-0.002512,-0.999755,1.178311,-0.408024,0.024862,-0.007081,0.010020,0.216165,0.976280,1.145113,-0.265187,0.946279
86,0.358333,0.014275,0.002749,-0.184814,-0.982666,1.096046,-0.123858,0.027016,0.020869,-0.007164,-0.002528,-0.999753,1.178339,-0.408020,0.024866,-0.006840,0.010156,0.216036,0.976309,1.144981,-0.265194,0.946347
87,0.362500,0.014289,0.002698,-0.184800,-0.982669,1.096047,-0.123865,0.027015,0.020849,-0.007280,-0.002555,-0.999753,1.178366,-0.408019,0.024877,-0.006794,0.010123,0.215928,0.976333,1.144847,-0.265169,0.946369
88,0.366667,0.014362,0.002712,-0.184811,-0.982665,1.096050,-0.123870,0.027015,0.020852,-0.007469,-0.002545,-0.999752,1.178388,-0.408011,0.024884,-0.006709,0.010202,0.215860,0.976348,1.144711,-0.265146,0.946405
89,0.370833,0.014387,0.002686,-0.184789,-0.982669,1.096061,-0.123875,0.027023,0.020913,-0.007630,-0.002568,-0.999749,1.178413,-0.408002,0.024888,-0.006801,0.010064,0.215875,0.976345,1.144499,-0.265092,0.946417
90,0.375000,0.014351,0.002682,-0.184759,-0.982676,1.096065,-0.123872,0.027027,0.020940,-0.007815,-0.002601,-0.999747,1.178445,-0.407986,0.024902,-0.006865,0.009990,0.215837,0.976354,1.144344,-0.265071,0.946446
91,0.379167,0.014362,0.002654,-0.184722,-0.982682,1.096069,-0.123879,0.027027,0.020940,-0.008046,-0.002661,-0.999745,1.178478,-0.407981,0.024908,-0.007065,0.009982,0.215814,0.976358,1.144186,-0.265048,0.946475
92,0.383333,0.014337,0.002597,-0.184725,-0.982682,1.096076,-0.123877,0.027030,0.020946,-0.008244,-0.002673,-0.999743,1.178508,-0.407967,0.024919,-0.007319,0.009838,0.215813,0.976358,1.144019,-0.265020,0.946501
93,0.387500,0.014338,0.002570,-0.184678,-0.982691,1.096082,-0.123877,0.027032,0.020915,-0.008483,-0.002715,-0.999742,1.178542,-0.407964,0.024930,-0.007531,0.009835,0.215848,0.976349,1.143847,-0.265000,0.946547
94,0.391667,0.014225,0.002479,-0.184673,-0.982694,1.096085,-0.123883,0.027031,0.020993,-0.008683,-0.002765,-0.999738,1.178572,-0.407952,0.024950,-0.007697,0.009801,0.215923,0.976331,1.143673,-0.264972,0.946608
95,0.395833,0.014169,0.002431,-0.184609,-0.982707,1.096087,-0.123884,0.027037,0.021102,-0.008931,-0.002814,-0.999734,1.178607,-0.407942,0.024968,-0.007960,0.009678,0.215967,0.976320,1.143469,-0.264942,0.946651
96,0.400000,0.014172,0.002331,-0.184609,-0.982707,1.096099,-0.123886,0.027040,0.021160,-0.009186,-0.002825,-0.999730,1.178649,-0.407938,0.024987,-0.008224,0.009498,0.216006,0.976311,1.143270,-0.264879,0.946709
97,0.404167,0.014098,0.002252,-0.184583,-0.982713,1.096109,-0.123896,0.027037,0.021189,-0.009437,-0.002814,-0.999727,1.178684,-0.407926,0.025011,-0.008554,0.009291,0.216100,0.976290,1.143034,-0.264808,0.946745
98,0.408333,0.013968,0.002157,-0.184557,-0.982720,1.096124,-0.123904,0.027040,0.021247,-0.009698,-0.002877,-0.999723,1.178721,-0.407907,0.025036,-0.008814,0.009098,0.216160,0.976276,1.142733,-0.264764,0.946793
99,0.412500,0.013913,0.002067,-0.184546,-0.982723,1.096137,-0.123910,0.027042,0.021428,-0.010111,-0.002966,-0.999715,1.178784,-0.407885,0.025045,-0.006924,0.009630,0.214852,0.976575,1.142326,-0.264864,0.946680
100,0.416667,0.013942,0.002041,-0.184503,-0.982731,1.096150,-0.123910,0.027052,0.021426,-0.010263,-0.002922,-0.999713,1.178792,-0.407888,0.025083,-0.006927,0.009666,0.214811,0.976583,1.142028,-0.264872,0.946788
101,0.420833,0.013835,0.001931,-0.184527,-0.982728,1.096171,-0.123908,0.027052,0.021535,-0.010573,-0.002952,-0.999708,1.178824,-0.407879,0.025109,-0.007054,0.009867,0.214742,0.976596,1.141704,-0.264912,0.946858
102,0.425000,0.013858,0.001866,-0.184501,-0.982733,1.096186,-0.123914,0.027055,0.021652,-0.010830,-0.002946,-0.999703,1.178861,-0.407860,0.025133,-0.007326,0.009886,0.214721,0.976598,1.141416,-0.264926,0.946907
103,0.429167,0.013767,0.001756,-0.184480,-0.982738,1.096200,-0.123919,0.027058,0.021801,-0.011126,-0.002907,-0.999696,1.178897,-0.407844,0.025160,-0.007563,0.010079,0.214685,0.976602,1.141070,-0.264916,0.946967
104,0.433333,0.013683,0.001615,-0.184478,-0.982740,1.096217,-0.123922,0.027063,0.021918,-0.011395,-0.002920,-0.999691,1.178937,-0.407824,0.025192,-0.008031,0.010122,0.214693,0.976596,1.140718,-0.264879,0.947000
105,0.437500,0.013489,0.001471,-0.184442,-0.982750,1.096235,-0.123926,0.027065,0.021810,-0.011715,-0.002904,-0.999689,1.178971,-0.407794,0.025203,-0.007913,0.010057,0.214670,0.976603,1.140331,-0.264842,0.947137
106,0.441667,0.013453,0.001412,-0.184444,-0.982750,1.096252,-0.123935,0.027076,0.022081,-0.011965,-0.002852,-0.999681,1.179013,-0.407790,0.025248,-0.008258,0.009984,0.214706,0.976593,1.139963,-0.264785,0.947217
107,0.445833,0.013429,0.001334,-0.184431,-0.982753,1.096272,-0.123946,0.027073,0.022006,-0.012316,-0.002865,-0.999678,1.179036,-0.407767,0.025272,-0.008598,0.010150,0.214656,0.976599,1.139525,-0.264736,0.947236
108,0.450000,0.013308,0.001189,-0.184392,-0.982762,1.096285,-0.123950,0.027083,0.022315,-0.012593,-0.002846,-0.999668,1.179072,-0.407760,0.025324,-0.008830,0.010225,0.214626,0.976603,1.139087,-0.264686,0.947298
109,0.454167,0.013250,0.001085,-0.184392,-0.982763,1.096304,-0.123951,0.027088,0.022308,-0.012940,-0.002847,-0.999663,1.179093,-0.407726,0.025338,-0.008602,0.010569,0.214551,0.976618,1.138633,-0.264679,0.947528
110,0.458333,0.013096,0.000970,-0.184369,-0.982769,1.096320,-0.123960,0.027089,0.022575,-0.013185,-0.002793,-0.999654,1.179136,-0.407722,0.025392,-0.008539,0.010533,0.214635,0.976600,1.138174,-0.264637,0.947682
