Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
16,0.066667,0.023692,-0.003823,0.121563,-0.992294,0.844348,-0.210225,0.024894,0.033881,-0.016786,0.255720,-0.966011,0.739867,-0.489621,0.022421,-0.003009,0.022525,-0.174659,0.984367,0.822316,-0.322995,0.942866
17,0.070833,0.023551,-0.003862,0.121515,-0.992303,0.844347,-0.210228,0.024890,0.033737,-0.016766,0.255675,-0.966029,0.739859,-0.489623,0.022413,-0.003071,0.022435,-0.174141,0.984460,0.822195,-0.323454,0.942877
18,0.075000,0.023514,-0.003873,0.121511,-0.992304,0.844351,-0.210232,0.024885,0.033672,-0.016705,0.255627,-0.966045,0.739851,-0.489636,0.022405,-0.003056,0.022384,-0.173710,0.984538,0.822035,-0.323902,0.942875
19,0.079167,0.023434,-0.003926,0.121481,-0.992309,0.844352,-0.210239,0.024886,0.033578,-0.016656,0.255598,-0.966056,0.739852,-0.489646,0.022400,-0.002944,0.022133,-0.173352,0.984607,0.821860,-0.324321,0.942913
20,0.083333,0.023324,-0.003934,0.121469,-0.992313,0.844353,-0.210239,0.024892,0.033520,-0.016593,0.255527,-0.966078,0.739849,-0.489657,0.022395,-0.002876,0.021911,-0.173036,0.984668,0.821717,-0.324730,0.942934
21,0.087500,0.023269,-0.003923,0.121425,-0.992320,0.844360,-0.210241,0.024889,0.033421,-0.016548,0.255500,-0.966090,0.739843,-0.489668,0.022387,-0.002577,0.021643,-0.172662,0.984740,0.821511,-0.325176,0.942962
22,0.091667,0.023161,-0.003950,0.121397,-0.992326,0.844357,-0.210245,0.024890,0.033347,-0.016514,0.255468,-0.966101,0.739844,-0.489674,0.022382,-0.002483,0.021653,-0.172227,0.984816,0.821358,-0.325646,0.942947
23,0.095833,0.023081,-0.003962,0.121369,-0.992331,0.844359,-0.210249,0.024888,0.033205,-0.016481,0.255443,-0.966113,0.739841,-0.489688,0.022377,-0.002499,0.021645,-0.171748,0.984900,0.821225,-0.326082,0.942918
24,0.100000,0.022973,-0.004012,0.121359,-0.992335,0.844358,-0.210255,0.024887,0.033150,-0.016476,0.255425,-0.966120,0.739845,-0.489695,0.022371,-0.002550,0.021591,-0.171312,0.984977,0.821076,-0.326500,0.942912
25,0.104167,0.022851,-0.004027,0.121341,-0.992340,0.844363,-0.210256,0.024893,0.033053,-0.016414,0.255401,-0.966131,0.739848,-0.489710,0.022363,-0.002383,0.021367,-0.170964,0.985043,0.820911,-0.326921,0.942954
26,0.108333,0.022716,-0.004048,0.121294,-0.992348,0.844365,-0.210267,0.024888,0.032881,-0.016373,0.255405,-0.966136,0.739851,-0.489717,0.022358,-0.002564,0.021213,-0.170509,0.985124,0.820759,-0.327330,0.942956
27,0.112500,0.022879,-0.003965,0.121348,-0.992339,0.844343,-0.210253,0.024910,0.032727,-0.016303,0.255399,-0.966144,0.739850,-0.489732,0.022349,-0.002267,0.021239,-0.170075,0.985200,0.820550,-0.327766,0.942968
28,0.116667,0.022608,-0.004062,0.121288,-0.992352,0.844364,-0.210271,0.024894,0.032567,-0.016299,0.255394,-0.966151,0.739845,-0.489749,0.022344,-0.002343,0.021397,-0.169681,0.985264,0.820399,-0.328220,0.942932
29,0.120833,0.022456,-0.004103,0.121236,-0.992361,0.844368,-0.210273,0.024888,0.032387,-0.016248,0.255360,-0.966167,0.739846,-0.489764,0.022344,-0.002280,0.021519,-0.169232,0.985339,0.820239,-0.328654,0.942939
30,0.125000,0.022417,-0.004110,0.121210,-0.992365,0.844366,-0.210274,0.024895,0.032203,-0.016192,0.255378,-0.966169,0.739845,-0.489781,0.022339,-0.002341,0.021447,-0.168735,0.985425,0.820073,-0.329065,0.942955
31,0.129167,0.022257,-0.004122,0.121192,-0.992371,0.844360,-0.210280,0.024896,0.032009,-0.016123,0.255393,-0.966173,0.739847,-0.489796,0.022331,-0.002354,0.021426,-0.168227,0.985513,0.819905,-0.329501,0.942979
32,0.133333,0.022207,-0.004128,0.121157,-0.992376,0.844364,-0.210284,0.024897,0.031817,-0.016093,0.255372,-0.966185,0.739837,-0.489815,0.022325,-0.002337,0.021435,-0.167754,0.985593,0.819712,-0.329911,0.943002
33,0.137500,0.022131,-0.004145,0.121162,-0.992377,0.844366,-0.210293,0.024902,0.031658,-0.016081,0.255358,-0.966194,0.739831,-0.489831,0.022321,-0.001987,0.021582,-0.167207,0.985684,0.819457,-0.330354,0.943102
34,0.141667,0.022045,-0.004191,0.121149,-0.992381,0.844368,-0.210302,0.024904,0.031489,-0.016011,0.255378,-0.966196,0.739829,-0.489851,0.022317,-0.001681,0.021687,-0.166750,0.985759,0.819206,-0.330798,0.943183
35,0.145833,0.021910,-0.004158,0.121095,-0.992390,0.844370,-0.210310,0.024915,0.031258,-0.015905,0.255404,-0.966198,0.739822,-0.489874,0.022313,-0.001473,0.021918,-0.166256,0.985838,0.818958,-0.331283,0.943351
36,0.150000,0.021770,-0.004201,0.121062,-0.992397,0.844367,-0.210313,0.024911,0.031054,-0.015844,0.255388,-0.966210,0.739814,-0.489891,0.022309,-0.001605,0.021888,-0.165708,0.985931,0.818793,-0.331699,0.943359
37,0.154167,0.021723,-0.004211,0.121009,-0.992405,0.844377,-0.210329,0.024918,0.030895,-0.015827,0.255326,-0.966232,0.739805,-0.489910,0.022309,-0.001962,0.021761,-0.165032,0.986046,0.818560,-0.332141,0.943503
38,0.158333,0.021541,-0.004235,0.120979,-0.992412,0.844371,-0.210334,0.024925,0.030634,-0.015715,0.255321,-0.966243,0.739797,-0.489925,0.022302,-0.002233,0.021592,-0.164297,0.986172,0.818306,-0.332590,0.943661
39,0.162500,0.021424,-0.004290,0.120962,-0.992417,0.844371,-0.210341,0.024928,0.030460,-0.015614,0.255301,-0.966256,0.739780,-0.489949,0.022294,-0.002142,0.021592,-0.163823,0.986251,0.818071,-0.332988,0.943736
40,0.166667,0.021242,-0.004308,0.120913,-0.992427,0.844371,-0.210358,0.024932,0.030257,-0.015479,0.255233,-0.966282,0.739760,-0.489971,0.022288,-0.002408,0.021720,-0.163256,0.986342,0.817873,-0.333410,0.943786
41,0.170833,0.021096,-0.004336,0.120875,-0.992434,0.844378,-0.210372,0.024940,0.030109,-0.015380,0.255162,-0.966307,0.739741,-0.489997,0.022279,-0.002291,0.021746,-0.162895,0.986401,0.817637,-0.333783,0.943838
42,0.175000,0.020997,-0.004325,0.120833,-0.992441,0.844383,-0.210385,0.024947,0.029844,-0.015185,0.255080,-0.966340,0.739722,-0.490023,0.022272,-0.002434,0.022034,-0.162341,0.986486,0.817432,-0.334233,0.943910
43,0.179167,0.020868,-0.004372,0.120780,-0.992450,0.844379,-0.210398,0.024959,0.029536,-0.015051,0.254950,-0.966386,0.739693,-0.490052,0.022263,-0.002525,0.022174,-0.161727,0.986583,0.817205,-0.334628,0.943979
44,0.183333,0.020706,-0.004373,0.120737,-0.992459,0.844385,-0.210408,0.024964,0.029306,-0.014836,0.254821,-0.966430,0.739667,-0.490087,0.022253,-0.002383,0.022319,-0.161121,0.986679,0.816995,-0.335006,0.944074
45,0.187500,0.020612,-0.004386,0.120694,-0.992466,0.844381,-0.210414,0.024976,0.029035,-0.014683,0.254655,-0.966484,0.739631,-0.490128,0.022249,-0.002238,0.022499,-0.160623,0.986757,0.816795,-0.335384,0.944141
46,0.191667,0.020565,-0.004399,0.120694,-0.992467,0.844394,-0.210432,0.024980,0.028727,-0.014422,0.254491,-0.966541,0.739598,-0.490170,0.022233,-0.002181,0.022710,-0.160084,0.986840,0.816588,-0.335737,0.944214
47,0.195833,0.020716,-0.004593,0.120837,-0.992446,0.844429,-0.210469,0.024952,0.028339,-0.014225,0.254279,-0.966611,0.739562,-0.490213,0.022227,-0.002216,0.022774,-0.159722,0.986897,0.816377,-0.336070,0.944206
48,0.200000,0.020710,-0.004445,0.120749,-0.992457,0.844391,-0.210445,0.025010,0.028016,-0.014012,0.254076,-0.966677,0.739508,-0.490261,0.022228,-0.002285,0.022866,-0.159321,0.986959,0.816158,-0.336390,0.944191
49,0.204167,0.020501,-0.004364,0.120648,-0.992474,0.844373,-0.210439,0.025034,0.027679,-0.013706,0.253899,-0.966738,0.739462,-0.490314,0.022218,-0.002049,0.023059,-0.158906,0.987022,0.815924,-0.336712,0.944228
50,0.208333,0.020285,-0.004498,0.120593,-0.992485,0.844399,-0.210465,0.025020,0.027342,-0.013447,0.253716,-0.966799,0.739416,-0.490357,0.022209,-0.001727,0.023363,-0.158496,0.987082,0.815669,-0.337031,0.944268
51,0.212500,0.020397,-0.004700,0.120771,-0.992460,0.844438,-0.210513,0.024988,0.026982,-0.013225,0.253501,-0.966868,0.739384,-0.490403,0.022204,-0.001363,0.023570,-0.158108,0.987140,0.815445,-0.337327,0.944323
52,0.216667,0.020385,-0.004883,0.121021,-0.992429,0.844477,-0.210583,0.024968,0.026661,-0.013029,0.253239,-0.966949,0.739355,-0.490451,0.022186,-0.000934,0.023784,-0.157689,0.987202,0.815234,-0.337612,0.944384
53,0.220833,0.020576,-0.004923,0.121247,-0.992397,0.844471,-0.210609,0.024980,0.026241,-0.012792,0.253033,-0.967017,0.739317,-0.490496,0.022175,-0.000693,0.023965,-0.157305,0.987259,0.815026,-0.337897,0.944435
54,0.225000,0.020616,-0.004974,0.121288,-0.992391,0.844474,-0.210623,0.024978,0.025903,-0.012572,0.252820,-0.967085,0.739281,-0.490541,0.022167,-0.000521,0.024084,-0.156938,0.987315,0.814800,-0.338168,0.944458
55,0.229167,0.020507,-0.004971,0.121253,-0.992397,0.844476,-0.210615,0.024994,0.025509,-0.012292,0.252640,-0.967146,0.739258,-0.490585,0.022151,-0.000647,0.024328,-0.156390,0.987396,0.814548,-0.338456,0.944451
56,0.233333,0.020231,-0.005108,0.121184,-0.992411,0.844491,-0.210629,0.024977,0.025508,-0.012333,0.252309,-0.967232,0.739270,-0.490607,0.022145,-0.000527,0.024595,-0.155895,0.987467,0.814293,-0.338754,0.944507
57,0.237500,0.020494,-0.004958,0.121222,-0.992401,0.844476,-0.210608,0.025011,0.025272,-0.012289,0.252077,-0.967299,0.739285,-0.490627,0.022112,-0.000256,0.024762,-0.155447,0.987534,0.814045,-0.339025,0.944542
58,0.241667,0.020277,-0.005067,0.121191,-0.992409,0.844499,-0.210621,0.025004,0.025126,-0.012218,0.251921,-0.967345,0.739273,-0.490658,0.022096,0.000169,0.024986,-0.155227,0.987563,0.813813,-0.339253,0.944579
59,0.245833,0.020169,-0.005134,0.121213,-0.992408,0.844502,-0.210616,0.025009,0.024919,-0.012075,0.251790,-0.967386,0.739245,-0.490684,0.022095,0.000484,0.025124,-0.155003,0.987594,0.813594,-0.339459,0.944592
60,0.250000,0.020174,-0.005133,0.121218,-0.992408,0.844505,-0.210618,0.025014,0.024750,-0.011998,0.251733,-0.967406,0.739219,-0.490699,0.022094,0.000751,0.025279,-0.154753,0.987630,0.813368,-0.339663,0.944602
61,0.254167,0.020152,-0.005155,0.121227,-0.992407,0.844509,-0.210614,0.025030,0.024557,-0.011867,0.251632,-0.967439,0.739198,-0.490719,0.022085,0.000932,0.025538,-0.154326,0.987689,0.813142,-0.339898,0.944661
62,0.258333,0.020375,-0.005005,0.121290,-0.992395,0.844495,-0.210612,0.025058,0.024408,-0.011759,0.251551,-0.967465,0.739184,-0.490734,0.022080,0.000993,0.025709,-0.153900,0.987751,0.812896,-0.340118,0.944691
63,0.262500,0.020442,-0.004986,0.121275,-0.992396,0.844500,-0.210611,0.025057,0.024336,-0.011747,0.251487,-0.967483,0.739166,-0.490743,0.022074,0.001068,0.025982,-0.153480,0.987810,0.812630,-0.340332,0.944706
64,0.266667,0.020457,-0.004945,0.121289,-0.992394,0.844498,-0.210604,0.025065,0.024262,-0.011636,0.251420,-0.967504,0.739159,-0.490752,0.022070,0.001113,0.026272,-0.153077,0.987864,0.812392,-0.340555,0.944727
65,0.270833,0.020370,-0.004652,0.120863,-0.992449,0.844450,-0.210498,0.025133,0.024204,-0.011589,0.251399,-0.967511,0.739153,-0.490753,0.022064,0.001359,0.026493,-0.152809,0.987900,0.812155,-0.340741,0.944754
66,0.275000,0.020343,-0.004621,0.120909,-0.992444,0.844446,-0.210501,0.025143,0.024129,-0.011480,0.251345,-0.967529,0.739142,-0.490758,0.022059,0.001600,0.026680,-0.152471,0.987947,0.811918,-0.340900,0.944774
67,0.279167,0.020537,-0.004687,0.121017,-0.992427,0.844466,-0.210523,0.025137,0.024129,-0.011497,0.251326,-0.967533,0.739130,-0.490760,0.022059,0.001900,0.026851,-0.152175,0.987987,0.811678,-0.341060,0.944801
68,0.283333,0.020521,-0.004826,0.121164,-0.992409,0.844496,-0.210577,0.025120,0.024097,-0.011457,0.251306,-0.967540,0.739121,-0.490759,0.022052,0.002158,0.027031,-0.151810,0.988038,0.811450,-0.341217,0.944829
69,0.287500,0.020449,-0.004624,0.120905,-0.992443,0.844460,-0.210502,0.025162,0.024066,-0.011409,0.251300,-0.967543,0.739109,-0.490754,0.022049,0.002548,0.027246,-0.151609,0.988062,0.811224,-0.341368,0.944848
70,0.291667,0.020190,-0.004452,0.120701,-0.992474,0.844433,-0.210474,0.025202,0.024057,-0.011361,0.251258,-0.967555,0.739106,-0.490756,0.022046,0.002786,0.027449,-0.151214,0.988116,0.810996,-0.341533,0.944883
71,0.295833,0.020419,-0.004557,0.120874,-0.992447,0.844460,-0.210508,0.025185,0.024019,-0.011338,0.251217,-0.967566,0.739100,-0.490760,0.022040,0.003071,0.027501,-0.150939,0.988156,0.810745,-0.341616,0.944889
72,0.300000,0.020324,-0.004443,0.120735,-0.992467,0.844448,-0.210491,0.025209,0.024003,-0.011292,0.251184,-0.967576,0.739087,-0.490760,0.022041,0.003284,0.027636,-0.150665,0.988193,0.810508,-0.341715,0.944885
73,0.304167,0.020325,-0.004380,0.120687,-0.992473,0.844437,-0.210486,0.025232,0.023918,-0.011260,0.251158,-0.967585,0.739078,-0.490761,0.022038,0.003526,0.027825,-0.150314,0.988240,0.810269,-0.341816,0.944897
74,0.308333,0.020365,-0.004365,0.120647,-0.992477,0.844440,-0.210478,0.025241,0.023972,-0.011277,0.251118,-0.967594,0.739066,-0.490763,0.022039,0.003664,0.028077,-0.149923,0.988292,0.810050,-0.341935,0.944918
75,0.312500,0.020653,-0.004517,0.120862,-0.992444,0.844467,-0.210518,0.025214,0.023925,-0.011225,0.251074,-0.967607,0.739059,-0.490763,0.022036,0.003824,0.028249,-0.149451,0.988358,0.809833,-0.342045,0.944951
76,0.316667,0.020731,-0.004337,0.120701,-0.992463,0.844468,-0.210518,0.025251,0.023906,-0.011209,0.251050,-0.967614,0.739050,-0.490763,0.022030,0.003869,0.028442,-0.149041,0.988414,0.809612,-0.342141,0.944955
77,0.320833,0.020675,-0.004235,0.120655,-0.992470,0.844461,-0.210517,0.025273,0.023835,-0.011161,0.251032,-0.967621,0.739041,-0.490767,0.022025,0.004073,0.028698,-0.148571,0.988477,0.809381,-0.342222,0.945000
78,0.325000,0.020749,-0.004220,0.120606,-0.992475,0.844463,-0.210516,0.025285,0.023818,-0.011144,0.250977,-0.967636,0.739030,-0.490775,0.022016,0.004256,0.028889,-0.148135,0.988536,0.809163,-0.342296,0.945046
79,0.329167,0.020770,-0.004213,0.120603,-0.992475,0.844457,-0.210520,0.025287,0.023737,-0.011070,0.250955,-0.967644,0.739022,-0.490780,0.022014,0.004475,0.028964,-0.147768,0.988588,0.808948,-0.342338,0.945088
80,0.333333,0.020694,-0.004192,0.120531,-0.992485,0.844464,-0.210518,0.025302,0.023696,-0.011053,0.250915,-0.967656,0.739018,-0.490786,0.022009,0.004739,0.029004,-0.147468,0.988630,0.808745,-0.342338,0.945101
81,0.337500,0.020902,-0.004337,0.120712,-0.992458,0.844497,-0.210565,0.025266,0.023669,-0.011011,0.250875,-0.967668,0.739024,-0.490793,0.022005,0.004897,0.029100,-0.147055,0.988688,0.808540,-0.342350,0.945143
82,0.341667,0.020831,-0.004212,0.120563,-0.992478,0.844481,-0.210545,0.025300,0.023639,-0.011016,0.250847,-0.967675,0.739013,-0.490797,0.021996,0.005105,0.029257,-0.146623,0.988747,0.808309,-0.342372,0.945203
83,0.345833,0.020786,-0.004151,0.120454,-0.992493,0.844473,-0.210536,0.025319,0.023657,-0.011039,0.250796,-0.967688,0.739009,-0.490808,0.021989,0.005262,0.029458,-0.146132,0.988812,0.808078,-0.342381,0.945232
84,0.350000,0.020806,-0.004130,0.120403,-0.992498,0.844471,-0.210542,0.025326,0.023560,-0.011029,0.250740,-0.967705,0.739005,-0.490819,0.021981,0.005344,0.029579,-0.145663,0.988878,0.807871,-0.342388,0.945279
85,0.354167,0.020784,-0.004134,0.120367,-0.992503,0.844470,-0.210534,0.025330,0.023530,-0.010974,0.250695,-0.967718,0.739004,-0.490828,0.021981,0.005499,0.029512,-0.145391,0.988919,0.807679,-0.342299,0.945299
86,0.358333,0.020901,-0.004057,0.120323,-0.992507,0.844470,-0.210540,0.025344,0.023522,-0.011008,0.250657,-0.967727,0.739001,-0.490835,0.021976,0.005576,0.029557,-0.145137,0.988954,0.807480,-0.342243,0.945311
87,0.362500,0.020928,-0.004040,0.120253,-0.992515,0.844476,-0.210539,0.025349,0.023494,-0.010994,0.250580,-0.967748,0.739002,-0.490844,0.021969,0.005670,0.029667,-0.144836,0.988995,0.807283,-0.342192,0.945334
88,0.366667,0.020956,-0.004014,0.120184,-0.992522,0.844481,-0.210536,0.025352,0.023444,-0.011021,0.250545,-0.967758,0.739011,-0.490854,0.021958,0.005809,0.029741,-0.144601,0.989026,0.807089,-0.342118,0.945348
89,0.370833,0.020950,-0.004020,0.120186,-0.992522,0.844476,-0.210543,0.025365,0.023451,-0.011025,0.250488,-0.967773,0.739011,-0.490862,0.021950,0.005896,0.029821,-0.144393,0.989053,0.806884,-0.342034,0.945356
90,0.375000,0.021734,-0.003830,0.120273,-0.992496,0.844484,-0.210584,0.025413,0.023399,-0.011025,0.250453,-0.967783,0.739013,-0.490874,0.021942,0.006199,0.029655,-0.144443,0.989049,0.806689,-0.341814,0.945315
91,0.379167,0.021831,-0.003757,0.120278,-0.992493,0.844477,-0.210587,0.025431,0.023440,-0.011112,0.250411,-0.967792,0.739014,-0.490880,0.021940,0.006383,0.029533,-0.144468,0.989048,0.806484,-0.341622,0.945301
92,0.383333,0.021939,-0.003696,0.120229,-0.992497,0.844475,-0.210577,0.025440,0.023419,-0.011143,0.250346,-0.967809,0.739024,-0.490892,0.021930,0.006458,0.029622,-0.144240,0.989078,0.806272,-0.341509,0.945329
93,0.387500,0.022039,-0.003667,0.120208,-0.992497,0.844468,-0.210572,0.025451,0.023441,-0.011153,0.250300,-0.967820,0.739031,-0.490903,0.021921,0.006605,0.029595,-0.144068,0.989103,0.806060,-0.341379,0.945344
94,0.391667,0.021953,-0.003715,0.120095,-0.992513,0.844482,-0.210558,0.025449,0.023410,-0.011202,0.250271,-0.967828,0.739042,-0.490911,0.021916,0.006718,0.029570,-0.143972,0.989117,0.805870,-0.341252,0.945358
95,0.395833,0.022155,-0.003678,0.120093,-0.992509,0.844482,-0.210555,0.025456,0.023478,-0.011310,0.250225,-0.967837,0.739047,-0.490928,0.021911,0.006770,0.029658,-0.143772,0.989143,0.805687,-0.341137,0.945379
96,0.400000,0.022133,-0.003714,0.120076,-0.992511,0.844478,-0.210546,0.025457,0.023431,-0.011322,0.250187,-0.967848,0.739056,-0.490935,0.021908,0.006752,0.029653,-0.143643,0.989162,0.805498,-0.341007,0.945389
97,0.404167,0.022238,-0.003676,0.120051,-0.992512,0.844487,-0.210543,0.025468,0.023473,-0.011392,0.250150,-0.967856,0.739065,-0.490946,0.021898,0.006868,0.029552,-0.143544,0.989179,0.805282,-0.340836,0.945413
98,0.408333,0.022419,-0.003656,0.119997,-0.992514,0.844493,-0.210539,0.025470,0.023525,-0.011514,0.250109,-0.967863,0.739073,-0.490959,0.021895,0.006956,0.029533,-0.143479,0.989188,0.805083,-0.340676,0.945420
99,0.412500,0.022442,-0.003648,0.120002,-0.992513,0.844484,-0.210528,0.025478,0.023553,-0.011606,0.250100,-0.967864,0.739083,-0.490965,0.021890,0.006986,0.029475,-0.143393,0.989202,0.804910,-0.340504,0.945445
100,0.416667,0.022496,-0.003661,0.119977,-0.992515,0.844486,-0.210518,0.025487,0.023506,-0.011644,0.250050,-0.967878,0.739101,-0.490982,0.021882,0.006837,0.029452,-0.143125,0.989243,0.804759,-0.340349,0.945467
101,0.420833,0.022712,-0.003642,0.120016,-0.992505,0.844484,-0.210518,0.025491,0.023589,-0.011748,0.249988,-0.967890,0.739111,-0.490985,0.021874,0.006615,0.029565,-0.142786,0.989290,0.804594,-0.340231,0.945512
102,0.425000,0.022769,-0.003655,0.119963,-0.992510,0.844491,-0.210511,0.025496,0.023616,-0.011821,0.250003,-0.967885,0.739121,-0.490996,0.021870,0.006783,0.029431,-0.142854,0.989283,0.804375,-0.340030,0.945529
103,0.429167,0.022899,-0.003666,0.119977,-0.992506,0.844494,-0.210503,0.025499,0.023646,-0.011928,0.249977,-0.967889,0.739135,-0.491007,0.021874,0.006752,0.029353,-0.142843,0.989287,0.804174,-0.339833,0.945557
104,0.433333,0.022992,-0.003674,0.119963,-0.992505,0.844501,-0.210497,0.025499,0.023622,-0.011977,0.249968,-0.967892,0.739157,-0.491019,0.021871,0.006618,0.029377,-0.142750,0.989301,0.803954,-0.339666,0.945601
105,0.437500,0.023156,-0.003642,0.120009,-0.992496,0.844501,-0.210496,0.025510,0.023653,-0.012142,0.249979,-0.967886,0.739171,-0.491028,0.021870,0.006569,0.029380,-0.142791,0.989295,0.803742,-0.339476,0.945645
106,0.441667,0.023246,-0.003645,0.119975,-0.992498,0.844510,-0.210488,0.025512,0.023754,-0.012297,0.250005,-0.967875,0.739186,-0.491038,0.021872,0.006378,0.029318,-0.142730,0.989307,0.803535,-0.339277,0.945697
107,0.445833,0.023299,-0.003679,0.120007,-0.992493,0.844504,-0.210473,0.025514,0.023758,-0.012382,0.249995,-0.967876,0.739208,-0.491049,0.021872,0.006518,0.029181,-0.142932,0.989281,0.803273,-0.339009,0.945710
108,0.450000,0.023496,-0.003635,0.120007,-0.992488,0.844513,-0.210473,0.025528,0.023870,-0.012623,0.249964,-0.967879,0.739233,-0.491056,0.021865,0.006599,0.029129,-0.143150,0.989250,0.803010,-0.338731,0.945698
109,0.454167,0.023551,-0.003650,0.119966,-0.992492,0.844519,-0.210462,0.025528,0.023850,-0.012713,0.249988,-0.967872,0.739260,-0.491070,0.021865,0.006698,0.029040,-0.143261,0.989236,0.802756,-0.338473,0.945728
110,0.458333,0.023714,-0.003652,0.119977,-0.992487,0.844523,-0.210454,0.025535,0.023878,-0.012857,0.249998,-0.967867,0.739282,-0.491080,0.021871,0.006597,0.029064,-0.143184,0.989247,0.802516,-0.338245,0.945777
111,0.462500,0.023980,-0.003592,0.120048,-0.992472,0.844520,-0.210459,0.025546,0.023968,-0.013023,0.250022,-0.967856,0.739308,-0.491085,0.021877,0.006549,0.029019,-0.143186,0.989249,0.802319,-0.338005,0.945835
