Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
22,0.091667,0.022721,0.025916,-0.574508,-0.817773,0.038667,-0.577004,0.014358,0.051365,-0.000162,-0.317264,-0.946945,0.329901,-0.751172,0.017976,-0.022525,0.005177,0.482497,0.875593,0.107518,-0.608442,0.930450
23,0.095833,0.022803,0.026080,-0.574429,-0.817821,0.038665,-0.577006,0.014360,0.051505,0.000085,-0.317232,-0.946948,0.329876,-0.751146,0.017964,-0.022781,0.005012,0.481919,0.875905,0.107142,-0.608256,0.930421
24,0.100000,0.022840,0.026115,-0.574350,-0.817874,0.038651,-0.577013,0.014352,0.051575,0.000289,-0.317150,-0.946972,0.329850,-0.751117,0.017948,-0.022834,0.005082,0.481373,0.876203,0.106785,-0.608078,0.930389
25,0.104167,0.022968,0.026336,-0.574238,-0.817942,0.038649,-0.577019,0.014350,0.051613,0.000556,-0.317014,-0.947015,0.329813,-0.751085,0.017926,-0.022732,0.005889,0.481206,0.876293,0.106532,-0.607836,0.930258
26,0.108333,0.023042,0.026490,-0.574181,-0.817975,0.038637,-0.577024,0.014346,0.051722,0.000814,-0.316892,-0.947050,0.329777,-0.751043,0.017898,-0.022468,0.006695,0.480738,0.876551,0.106184,-0.607650,0.930180
27,0.112500,0.023100,0.026654,-0.574099,-0.818026,0.038634,-0.577033,0.014343,0.051632,0.001108,-0.316755,-0.947101,0.329729,-0.751009,0.017866,-0.022409,0.007016,0.480193,0.876849,0.105827,-0.607481,0.930137
28,0.116667,0.023084,0.026704,-0.574031,-0.818072,0.038618,-0.577036,0.014335,0.051722,0.001432,-0.316634,-0.947135,0.329685,-0.750976,0.017833,-0.022629,0.007006,0.479633,0.877150,0.105442,-0.607314,0.930080
29,0.120833,0.023176,0.026822,-0.573978,-0.818103,0.038614,-0.577048,0.014327,0.051762,0.001814,-0.316510,-0.947174,0.329632,-0.750941,0.017804,-0.022644,0.007224,0.479071,0.877455,0.105086,-0.607150,0.930034
30,0.125000,0.023173,0.026928,-0.573899,-0.818155,0.038613,-0.577058,0.014329,0.051980,0.002229,-0.316427,-0.947189,0.329584,-0.750909,0.017765,-0.022737,0.007308,0.478450,0.877790,0.104754,-0.607007,0.929988
31,0.129167,0.023269,0.027136,-0.573826,-0.818197,0.038612,-0.577063,0.014325,0.052087,0.002641,-0.316309,-0.947222,0.329534,-0.750868,0.017725,-0.022781,0.007594,0.477827,0.878126,0.104449,-0.606854,0.929938
32,0.133333,0.023274,0.027237,-0.573780,-0.818226,0.038608,-0.577073,0.014321,0.052130,0.003033,-0.316145,-0.947273,0.329475,-0.750835,0.017679,-0.022477,0.007818,0.477207,0.878469,0.104103,-0.606734,0.929971
33,0.137500,0.023298,0.027321,-0.573707,-0.818273,0.038598,-0.577087,0.014316,0.052151,0.003415,-0.315936,-0.947340,0.329418,-0.750799,0.017631,-0.022599,0.008202,0.476557,0.878815,0.103804,-0.606584,0.929882
34,0.141667,0.023350,0.027482,-0.573650,-0.818306,0.038597,-0.577090,0.014312,0.052093,0.003809,-0.315759,-0.947401,0.329356,-0.750768,0.017586,-0.022690,0.008319,0.475946,0.879143,0.103511,-0.606446,0.929832
35,0.145833,0.023410,0.027558,-0.573591,-0.818344,0.038584,-0.577105,0.014306,0.052056,0.004229,-0.315624,-0.947446,0.329299,-0.750732,0.017545,-0.023004,0.008322,0.475331,0.879467,0.103231,-0.606331,0.929737
36,0.150000,0.023434,0.027654,-0.573537,-0.818377,0.038578,-0.577115,0.014307,0.052063,0.004653,-0.315472,-0.947494,0.329243,-0.750704,0.017499,-0.022992,0.008363,0.474704,0.879805,0.102944,-0.606231,0.929734
37,0.154167,0.023495,0.027830,-0.573452,-0.818429,0.038585,-0.577123,0.014300,0.052204,0.005095,-0.315347,-0.947526,0.329189,-0.750677,0.017453,-0.022973,0.008561,0.473961,0.880205,0.102648,-0.606122,0.929708
38,0.158333,0.023523,0.027933,-0.573402,-0.818460,0.038579,-0.577135,0.014302,0.052229,0.005491,-0.315243,-0.947557,0.329137,-0.750653,0.017412,-0.022928,0.008827,0.473214,0.880605,0.102352,-0.606011,0.929675
39,0.162500,0.023610,0.028090,-0.573318,-0.818511,0.038574,-0.577143,0.014300,0.052118,0.005908,-0.314983,-0.947647,0.329035,-0.750644,0.017357,-0.022764,0.008991,0.472538,0.880971,0.102060,-0.605903,0.929678
40,0.166667,0.023586,0.028153,-0.573285,-0.818533,0.038566,-0.577154,0.014292,0.052216,0.006335,-0.314846,-0.947684,0.328976,-0.750627,0.017314,-0.022805,0.009245,0.471833,0.881344,0.101794,-0.605798,0.929607
41,0.170833,0.023735,0.028322,-0.573246,-0.818550,0.038566,-0.577161,0.014288,0.052232,0.006717,-0.314754,-0.947711,0.328922,-0.750620,0.017278,-0.022923,0.009334,0.471114,0.881725,0.101511,-0.605683,0.929547
42,0.175000,0.023719,0.028410,-0.573149,-0.818615,0.038558,-0.577176,0.014286,0.052230,0.007073,-0.314669,-0.947737,0.328864,-0.750619,0.017233,-0.022945,0.009448,0.470370,0.882120,0.101242,-0.605585,0.929523
43,0.179167,0.023778,0.028541,-0.573098,-0.818644,0.038547,-0.577184,0.014287,0.052248,0.007361,-0.314707,-0.947721,0.328844,-0.750601,0.017189,-0.023052,0.009634,0.469609,0.882521,0.100982,-0.605483,0.929469
44,0.183333,0.023815,0.028668,-0.573027,-0.818689,0.038537,-0.577198,0.014281,0.052171,0.007740,-0.314678,-0.947732,0.328796,-0.750600,0.017144,-0.023158,0.009906,0.468866,0.882910,0.100728,-0.605383,0.929414
45,0.187500,0.023866,0.028771,-0.572949,-0.818738,0.038534,-0.577208,0.014280,0.052121,0.008093,-0.314627,-0.947749,0.328754,-0.750600,0.017105,-0.023083,0.010374,0.468045,0.883342,0.100475,-0.605290,0.929379
46,0.191667,0.023992,0.028952,-0.572883,-0.818775,0.038529,-0.577220,0.014284,0.052039,0.008440,-0.314536,-0.947781,0.328712,-0.750604,0.017069,-0.023359,0.010658,0.467217,0.883770,0.100206,-0.605163,0.929285
47,0.195833,0.023996,0.029030,-0.572789,-0.818837,0.038512,-0.577230,0.014284,0.051958,0.008755,-0.314504,-0.947793,0.328670,-0.750616,0.017039,-0.023456,0.011119,0.466413,0.884186,0.099971,-0.605060,0.929226
48,0.200000,0.024088,0.029214,-0.572699,-0.818891,0.038511,-0.577237,0.014275,0.051907,0.009072,-0.314463,-0.947806,0.328627,-0.750638,0.017007,-0.023608,0.011471,0.465567,0.884623,0.099738,-0.604965,0.929143
49,0.204167,0.024189,0.029339,-0.572615,-0.818942,0.038505,-0.577246,0.014274,0.051746,0.009294,-0.314420,-0.947827,0.328596,-0.750660,0.016986,-0.023748,0.012081,0.464826,0.885001,0.099549,-0.604870,0.929039
50,0.208333,0.024630,0.029394,-0.572630,-0.818916,0.038478,-0.577305,0.014253,0.051543,0.009516,-0.314404,-0.947841,0.328567,-0.750684,0.016961,-0.023790,0.012277,0.464018,0.885421,0.099330,-0.604786,0.929000
51,0.212500,0.024343,0.029560,-0.572484,-0.819021,0.038488,-0.577267,0.014272,0.051372,0.009745,-0.314356,-0.947864,0.328544,-0.750714,0.016946,-0.023800,0.012567,0.463228,0.885830,0.099111,-0.604724,0.928987
52,0.216667,0.024623,0.029822,-0.572588,-0.818930,0.038514,-0.577250,0.014287,0.051030,0.009981,-0.314316,-0.947893,0.328529,-0.750745,0.016937,-0.023948,0.012908,0.462471,0.886217,0.098897,-0.604653,0.928930
53,0.220833,0.025405,0.030105,-0.572327,-0.819079,0.038581,-0.577275,0.014240,0.050705,0.010176,-0.314260,-0.947927,0.328513,-0.750772,0.016919,-0.024190,0.013026,0.461690,0.886616,0.098687,-0.604564,0.928891
54,0.225000,0.025248,0.030262,-0.572129,-0.819216,0.038600,-0.577256,0.014254,0.050400,0.010349,-0.314203,-0.947960,0.328503,-0.750807,0.016895,-0.024191,0.013221,0.460941,0.887002,0.098470,-0.604506,0.928887
55,0.229167,0.025285,0.030382,-0.572062,-0.819257,0.038602,-0.577253,0.014262,0.050020,0.010457,-0.314190,-0.947984,0.328493,-0.750845,0.016882,-0.024381,0.013321,0.460262,0.887348,0.098262,-0.604454,0.928866
56,0.233333,0.025535,0.030365,-0.572087,-0.819233,0.038580,-0.577294,0.014239,0.049618,0.010573,-0.314141,-0.948020,0.328475,-0.750884,0.016868,-0.024538,0.013458,0.459587,0.887692,0.098075,-0.604400,0.928850
57,0.237500,0.025595,0.030432,-0.572043,-0.819260,0.038572,-0.577306,0.014237,0.049284,0.010701,-0.314132,-0.948039,0.328463,-0.750921,0.016852,-0.024753,0.013473,0.458939,0.888021,0.097875,-0.604354,0.928829
58,0.241667,0.025628,0.030503,-0.571985,-0.819296,0.038571,-0.577311,0.014243,0.048816,0.010794,-0.314189,-0.948043,0.328474,-0.750947,0.016828,-0.024970,0.013552,0.458249,0.888370,0.097680,-0.604318,0.928835
59,0.245833,0.025662,0.030583,-0.571940,-0.819323,0.038572,-0.577315,0.014243,0.048480,0.010929,-0.314103,-0.948087,0.328443,-0.750993,0.016835,-0.025132,0.013703,0.457601,0.888697,0.097487,-0.604276,0.928823
60,0.250000,0.025634,0.030626,-0.571900,-0.819350,0.038571,-0.577322,0.014237,0.048036,0.010996,-0.314042,-0.948129,0.328420,-0.751040,0.016823,-0.025189,0.013961,0.456961,0.889020,0.097303,-0.604217,0.928816
61,0.254167,0.025469,0.030537,-0.571971,-0.819309,0.038531,-0.577328,0.014256,0.047570,0.011048,-0.314106,-0.948131,0.328442,-0.751072,0.016798,-0.025275,0.014143,0.456393,0.889307,0.097122,-0.604172,0.928794
62,0.258333,0.025475,0.030604,-0.571934,-0.819332,0.038525,-0.577337,0.014261,0.047176,0.011117,-0.313971,-0.948195,0.328412,-0.751130,0.016803,-0.025240,0.014385,0.455809,0.889603,0.096938,-0.604144,0.928796
63,0.262500,0.025296,0.030689,-0.571806,-0.819424,0.038542,-0.577314,0.014276,0.046718,0.011146,-0.313895,-0.948242,0.328402,-0.751175,0.016794,-0.025213,0.014587,0.455195,0.889915,0.096742,-0.604119,0.928797
64,0.266667,0.025547,0.030662,-0.571837,-0.819396,0.038536,-0.577348,0.014260,0.046283,0.011174,-0.313858,-0.948276,0.328403,-0.751218,0.016790,-0.025356,0.014650,0.454609,0.890209,0.096554,-0.604095,0.928798
65,0.270833,0.025569,0.030709,-0.571772,-0.819439,0.038545,-0.577352,0.014267,0.045813,0.011216,-0.313785,-0.948322,0.328396,-0.751269,0.016779,-0.025274,0.015014,0.454020,0.890506,0.096380,-0.604075,0.928807
66,0.275000,0.025573,0.030728,-0.571741,-0.819460,0.038551,-0.577357,0.014257,0.045424,0.011268,-0.313760,-0.948348,0.328394,-0.751312,0.016771,-0.025204,0.015253,0.453472,0.890784,0.096200,-0.604073,0.928828
67,0.279167,0.025479,0.030675,-0.571698,-0.819494,0.038563,-0.577355,0.014261,0.044907,0.011280,-0.313712,-0.948388,0.328391,-0.751357,0.016757,-0.025266,0.015359,0.452945,0.891048,0.096025,-0.604051,0.928820
68,0.283333,0.025480,0.030735,-0.571665,-0.819515,0.038569,-0.577357,0.014267,0.044525,0.011293,-0.313678,-0.948418,0.328393,-0.751391,0.016749,-0.025333,0.015445,0.452458,0.891292,0.095862,-0.604037,0.928819
69,0.287500,0.025499,0.030733,-0.571624,-0.819543,0.038566,-0.577364,0.014272,0.044164,0.011294,-0.313637,-0.948448,0.328397,-0.751436,0.016743,-0.025412,0.015474,0.451972,0.891536,0.095696,-0.604032,0.928817
70,0.291667,0.025414,0.030705,-0.571648,-0.819530,0.038567,-0.577361,0.014271,0.043793,0.011304,-0.313567,-0.948488,0.328403,-0.751480,0.016729,-0.025639,0.015351,0.451536,0.891753,0.095540,-0.604023,0.928798
71,0.295833,0.025427,0.030724,-0.571598,-0.819564,0.038581,-0.577368,0.014276,0.043288,0.011318,-0.313537,-0.948521,0.328404,-0.751523,0.016710,-0.025869,0.015238,0.451104,0.891966,0.095390,-0.604019,0.928777
72,0.300000,0.025378,0.030654,-0.571568,-0.819589,0.038583,-0.577369,0.014269,0.042957,0.011333,-0.313470,-0.948558,0.328416,-0.751566,0.016700,-0.026024,0.015193,0.450693,0.892170,0.095243,-0.604021,0.928768
73,0.304167,0.025413,0.030710,-0.571539,-0.819606,0.038585,-0.577376,0.014273,0.042557,0.011272,-0.313428,-0.948591,0.328422,-0.751608,0.016685,-0.026050,0.015284,0.450283,0.892375,0.095092,-0.604020,0.928766
74,0.308333,0.025419,0.030730,-0.571497,-0.819635,0.038591,-0.577382,0.014278,0.042257,0.011265,-0.313375,-0.948622,0.328432,-0.751646,0.016669,-0.026131,0.015293,0.449849,0.892591,0.094939,-0.604011,0.928755
75,0.312500,0.025428,0.030751,-0.571432,-0.819679,0.038594,-0.577385,0.014277,0.041873,0.011295,-0.313323,-0.948656,0.328445,-0.751682,0.016660,-0.026242,0.015351,0.449445,0.892790,0.094794,-0.604010,0.928749
76,0.316667,0.025359,0.030744,-0.571432,-0.819681,0.038602,-0.577385,0.014274,0.041478,0.011263,-0.313254,-0.948696,0.328458,-0.751725,0.016646,-0.026234,0.015475,0.449051,0.892987,0.094653,-0.604024,0.928754
77,0.320833,0.025379,0.030763,-0.571402,-0.819701,0.038609,-0.577385,0.014278,0.040995,0.011191,-0.313251,-0.948719,0.328504,-0.751762,0.016623,-0.026221,0.015528,0.448629,0.893198,0.094494,-0.604032,0.928742
78,0.325000,0.025357,0.030805,-0.571389,-0.819709,0.038614,-0.577391,0.014274,0.040624,0.011160,-0.313240,-0.948739,0.328530,-0.751799,0.016613,-0.026202,0.015565,0.448262,0.893382,0.094358,-0.604054,0.928761
79,0.329167,0.025409,0.030749,-0.571322,-0.819756,0.038609,-0.577402,0.014281,0.040239,0.011159,-0.313222,-0.948762,0.328559,-0.751837,0.016603,-0.026189,0.015548,0.447919,0.893555,0.094227,-0.604066,0.928774
80,0.333333,0.025369,0.030798,-0.571336,-0.819746,0.038613,-0.577402,0.014278,0.039820,0.011108,-0.313172,-0.948796,0.328586,-0.751881,0.016581,-0.026160,0.015604,0.447545,0.893742,0.094088,-0.604111,0.928788
81,0.337500,0.025384,0.030819,-0.571278,-0.819785,0.038618,-0.577411,0.014281,0.039416,0.011051,-0.313126,-0.948829,0.328612,-0.751928,0.016565,-0.025970,0.016190,0.447260,0.893880,0.094103,-0.604024,0.928758
82,0.341667,0.025325,0.030812,-0.571298,-0.819773,0.038616,-0.577407,0.014285,0.039056,0.011024,-0.313102,-0.948852,0.328648,-0.751962,0.016553,-0.026385,0.014556,0.447134,0.893959,0.094114,-0.603932,0.928921
83,0.345833,0.025318,0.030773,-0.571269,-0.819795,0.038611,-0.577411,0.014283,0.038707,0.010975,-0.313071,-0.948877,0.328687,-0.752004,0.016534,-0.026510,0.013690,0.446924,0.894074,0.094020,-0.603909,0.928995
84,0.350000,0.025291,0.030776,-0.571260,-0.819802,0.038615,-0.577421,0.014284,0.038323,0.010927,-0.313067,-0.948895,0.328730,-0.752044,0.016526,-0.026934,0.013147,0.446564,0.894250,0.093823,-0.603950,0.929014
85,0.354167,0.025275,0.030800,-0.571256,-0.819804,0.038620,-0.577417,0.014286,0.037955,0.010863,-0.313072,-0.948909,0.328766,-0.752079,0.016512,-0.026945,0.012994,0.446294,0.894386,0.093700,-0.603999,0.929015
86,0.358333,0.025296,0.030841,-0.571199,-0.819842,0.038623,-0.577428,0.014288,0.037676,0.010852,-0.313096,-0.948912,0.328803,-0.752120,0.016502,-0.027244,0.013507,0.445643,0.894694,0.093425,-0.604260,0.928857
87,0.362500,0.025249,0.030819,-0.571208,-0.819838,0.038631,-0.577431,0.014286,0.037350,0.010772,-0.313091,-0.948927,0.328834,-0.752151,0.016476,-0.026945,0.013881,0.445305,0.894866,0.093305,-0.604324,0.928829
88,0.366667,0.025192,0.030802,-0.571225,-0.819828,0.038633,-0.577435,0.014291,0.037015,0.010693,-0.313084,-0.948943,0.328872,-0.752190,0.016463,-0.026766,0.014292,0.444914,0.895059,0.093171,-0.604378,0.928797
89,0.370833,0.025196,0.030816,-0.571188,-0.819854,0.038638,-0.577439,0.014295,0.036736,0.010699,-0.313092,-0.948952,0.328916,-0.752221,0.016450,-0.026369,0.014766,0.444589,0.895225,0.093044,-0.604460,0.928805
90,0.375000,0.025194,0.030803,-0.571200,-0.819846,0.038638,-0.577442,0.014294,0.036442,0.010643,-0.313126,-0.948952,0.328949,-0.752249,0.016434,-0.026059,0.015108,0.444284,0.895379,0.092924,-0.604530,0.928820
91,0.379167,0.025148,0.030767,-0.571203,-0.819846,0.038643,-0.577445,0.014293,0.036205,0.010578,-0.313118,-0.948965,0.328976,-0.752281,0.016409,-0.025432,0.015809,0.444110,0.895472,0.092834,-0.604569,0.928815
92,0.383333,0.025108,0.030735,-0.571183,-0.819863,0.038642,-0.577454,0.014298,0.035849,0.010487,-0.313103,-0.948984,0.329013,-0.752308,0.016400,-0.024925,0.016313,0.443968,0.895548,0.092743,-0.604616,0.928821
93,0.387500,0.025057,0.030766,-0.571214,-0.819841,0.038646,-0.577451,0.014294,0.035685,0.010496,-0.313116,-0.948986,0.329047,-0.752336,0.016389,-0.024681,0.016536,0.443778,0.895644,0.092661,-0.604637,0.928837
94,0.391667,0.025051,0.030801,-0.571215,-0.819840,0.038655,-0.577457,0.014296,0.035455,0.010421,-0.313108,-0.948998,0.329073,-0.752354,0.016382,-0.024461,0.016547,0.443700,0.895689,0.092591,-0.604655,0.928842
95,0.395833,0.024997,0.030717,-0.571213,-0.819846,0.038651,-0.577459,0.014294,0.035281,0.010386,-0.313145,-0.948993,0.329098,-0.752378,0.016365,-0.024303,0.016653,0.443645,0.895718,0.092542,-0.604658,0.928867
96,0.400000,0.024939,0.030691,-0.571229,-0.819837,0.038656,-0.577465,0.014296,0.035180,0.010363,-0.313131,-0.949002,0.329129,-0.752396,0.016359,-0.024097,0.016984,0.443653,0.895714,0.092503,-0.604628,0.928813
97,0.404167,0.024950,0.030723,-0.571221,-0.819842,0.038658,-0.577471,0.014298,0.034902,0.010275,-0.313083,-0.949029,0.329148,-0.752410,0.016344,-0.024005,0.016938,0.443652,0.895717,0.092449,-0.604624,0.928807
98,0.408333,0.024916,0.030714,-0.571212,-0.819849,0.038655,-0.577480,0.014297,0.034817,0.010251,-0.313086,-0.949031,0.329171,-0.752428,0.016337,-0.024105,0.016543,0.443602,0.895747,0.092388,-0.604643,0.928810
99,0.412500,0.024903,0.030715,-0.571211,-0.819850,0.038660,-0.577481,0.014292,0.034752,0.010228,-0.313039,-0.949049,0.329183,-0.752436,0.016328,-0.024259,0.016228,0.443507,0.895796,0.092334,-0.604657,0.928806
100,0.416667,0.024831,0.030660,-0.571227,-0.819843,0.038651,-0.577487,0.014299,0.034584,0.010170,-0.313016,-0.949063,0.329202,-0.752441,0.016317,-0.024402,0.015905,0.443458,0.895822,0.092281,-0.604677,0.928809
101,0.420833,0.024834,0.030668,-0.571241,-0.819833,0.038657,-0.577489,0.014300,0.034577,0.010178,-0.313000,-0.949069,0.329219,-0.752448,0.016308,-0.024442,0.015665,0.443413,0.895847,0.092219,-0.604699,0.928826
102,0.425000,0.024800,0.030668,-0.571244,-0.819832,0.038655,-0.577494,0.014306,0.034504,0.010168,-0.312942,-0.949091,0.329236,-0.752449,0.016302,-0.024433,0.015470,0.443356,0.895879,0.092168,-0.604717,0.928838
103,0.429167,0.024776,0.030668,-0.571229,-0.819843,0.038658,-0.577497,0.014304,0.034471,0.010125,-0.312895,-0.949108,0.329244,-0.752454,0.016288,-0.024338,0.015355,0.443355,0.895884,0.092116,-0.604736,0.928847
104,0.433333,0.024732,0.030627,-0.571258,-0.819826,0.038661,-0.577501,0.014304,0.034464,0.010084,-0.312831,-0.949130,0.329253,-0.752455,0.016284,-0.024274,0.015355,0.443331,0.895898,0.092066,-0.604756,0.928844
105,0.437500,0.024711,0.030644,-0.571257,-0.819826,0.038662,-0.577506,0.014300,0.034412,0.010097,-0.312782,-0.949148,0.329267,-0.752455,0.016276,-0.024206,0.015208,0.443317,0.895909,0.092008,-0.604786,0.928848
106,0.441667,0.024679,0.030637,-0.571303,-0.819796,0.038661,-0.577514,0.014305,0.034401,0.010083,-0.312751,-0.949159,0.329270,-0.752455,0.016270,-0.024042,0.015233,0.443307,0.895918,0.091960,-0.604809,0.928853
107,0.445833,0.024602,0.030584,-0.571285,-0.819812,0.038660,-0.577514,0.014305,0.034348,0.010038,-0.312703,-0.949177,0.329285,-0.752453,0.016264,-0.023845,0.015284,0.443295,0.895928,0.091918,-0.604831,0.928855
108,0.450000,0.024640,0.030592,-0.571307,-0.819796,0.038665,-0.577521,0.014305,0.034336,0.010022,-0.312660,-0.949191,0.329291,-0.752454,0.016253,-0.023755,0.015212,0.443271,0.895944,0.091863,-0.604853,0.928854
109,0.454167,0.024629,0.030586,-0.571318,-0.819789,0.038670,-0.577527,0.014306,0.034290,0.009998,-0.312609,-0.949210,0.329298,-0.752454,0.016236,-0.023696,0.015175,0.443241,0.895961,0.091824,-0.604871,0.928856
110,0.458333,0.024597,0.030569,-0.571334,-0.819779,0.038670,-0.577528,0.014308,0.034323,0.009992,-0.312552,-0.949228,0.329309,-0.752455,0.016234,-0.023666,0.014974,0.443229,0.895971,0.091788,-0.604907,0.928858
111,0.462500,0.024515,0.030539,-0.571314,-0.819797,0.038674,-0.577527,0.014305,0.034193,0.009970,-0.312498,-0.949250,0.329317,-0.752451,0.016229,-0.023592,0.014965,0.443254,0.895961,0.091758,-0.604913,0.928851
