Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
18,0.075000,-0.009760,-0.024381,0.714598,0.699042,-0.226772,-1.697657,-0.007363,-0.022346,-0.023952,0.602845,0.797185,0.099721,-1.707903,-0.002899,0.027183,0.019810,-0.691030,-0.722043,-0.047170,-1.717768,0.917451
19,0.079167,-0.009896,-0.024561,0.714643,0.698988,-0.226796,-1.697656,-0.007361,-0.022684,-0.024044,0.602856,0.797165,0.099708,-1.707869,-0.002897,0.027128,0.019850,-0.691077,-0.721999,-0.046798,-1.717620,0.917423
20,0.083333,-0.010133,-0.024826,0.714669,0.698948,-0.226821,-1.697662,-0.007369,-0.022937,-0.024098,0.602826,0.797179,0.099679,-1.707831,-0.002896,0.027039,0.019976,-0.691093,-0.721984,-0.046416,-1.717450,0.917405
21,0.087500,-0.010256,-0.024956,0.714707,0.698904,-0.226842,-1.697667,-0.007373,-0.023285,-0.024242,0.602833,0.797159,0.099669,-1.707801,-0.002899,0.027198,0.019381,-0.690903,-0.722176,-0.046013,-1.717483,0.917274
22,0.091667,-0.010318,-0.025007,0.714740,0.698867,-0.226871,-1.697666,-0.007382,-0.023615,-0.024312,0.602816,0.797160,0.099648,-1.707763,-0.002897,0.027166,0.019376,-0.690888,-0.722192,-0.045641,-1.717314,0.917230
23,0.095833,-0.010428,-0.025176,0.714746,0.698853,-0.226904,-1.697668,-0.007395,-0.023862,-0.024366,0.602798,0.797165,0.099637,-1.707724,-0.002901,0.027023,0.019432,-0.690886,-0.722197,-0.045263,-1.717160,0.917202
24,0.100000,-0.010515,-0.025191,0.714809,0.698786,-0.226920,-1.697661,-0.007405,-0.024239,-0.024458,0.602787,0.797158,0.099618,-1.707690,-0.002910,0.026693,0.019894,-0.691043,-0.722046,-0.044896,-1.716852,0.917231
25,0.104167,-0.010682,-0.025332,0.714848,0.698739,-0.226949,-1.697656,-0.007409,-0.024362,-0.024453,0.602766,0.797171,0.099603,-1.707648,-0.002905,0.026403,0.020340,-0.691181,-0.721912,-0.044533,-1.716594,0.917234
26,0.108333,-0.010809,-0.025465,0.714910,0.698669,-0.226965,-1.697656,-0.007421,-0.024545,-0.024474,0.602728,0.797194,0.099590,-1.707606,-0.002906,0.026115,0.020531,-0.691269,-0.721834,-0.044141,-1.716385,0.917210
27,0.112500,-0.010928,-0.025562,0.714948,0.698625,-0.226993,-1.697658,-0.007424,-0.024849,-0.024492,0.602713,0.797195,0.099589,-1.707561,-0.002901,0.025863,0.020667,-0.691284,-0.721825,-0.043721,-1.716195,0.917158
28,0.116667,-0.011083,-0.025663,0.714973,0.698593,-0.227012,-1.697659,-0.007438,-0.024964,-0.024476,0.602690,0.797209,0.099587,-1.707530,-0.002908,0.025638,0.020728,-0.691256,-0.721858,-0.043271,-1.716009,0.917093
29,0.120833,-0.011168,-0.025676,0.715017,0.698547,-0.227041,-1.697662,-0.007448,-0.025073,-0.024421,0.602664,0.797227,0.099591,-1.707496,-0.002901,0.025447,0.020736,-0.691249,-0.721870,-0.042816,-1.715831,0.917023
30,0.125000,-0.011315,-0.025826,0.715070,0.698484,-0.227067,-1.697654,-0.007452,-0.025160,-0.024444,0.602644,0.797239,0.099590,-1.707466,-0.002903,0.025275,0.020742,-0.691268,-0.721858,-0.042360,-1.715645,0.916949
31,0.129167,-0.011309,-0.025667,0.715100,0.698459,-0.227099,-1.697652,-0.007468,-0.025189,-0.024369,0.602613,0.797264,0.099592,-1.707435,-0.002904,0.025050,0.020790,-0.691345,-0.721791,-0.041894,-1.715441,0.916889
32,0.133333,-0.011564,-0.025890,0.715158,0.698388,-0.227104,-1.697649,-0.007478,-0.025209,-0.024310,0.602582,0.797288,0.099609,-1.707411,-0.002906,0.024782,0.020807,-0.691391,-0.721756,-0.041416,-1.715224,0.916831
33,0.137500,-0.011632,-0.025827,0.715209,0.698336,-0.227127,-1.697634,-0.007486,-0.025194,-0.024274,0.602583,0.797289,0.099623,-1.707387,-0.002913,0.024513,0.020858,-0.691429,-0.721727,-0.040922,-1.715001,0.916761
34,0.141667,-0.011811,-0.026022,0.715264,0.698269,-0.227142,-1.697629,-0.007494,-0.025198,-0.024206,0.602577,0.797295,0.099637,-1.707360,-0.002904,0.024267,0.020921,-0.691492,-0.721674,-0.040411,-1.714780,0.916691
35,0.145833,-0.011900,-0.025917,0.715307,0.698228,-0.227159,-1.697624,-0.007503,-0.025048,-0.024079,0.602470,0.797385,0.099645,-1.707345,-0.002906,0.023992,0.020976,-0.691573,-0.721603,-0.039891,-1.714544,0.916617
36,0.150000,-0.012014,-0.025821,0.715350,0.698186,-0.227176,-1.697602,-0.007513,-0.024959,-0.024030,0.602491,0.797373,0.099668,-1.707338,-0.002910,0.023745,0.021042,-0.691645,-0.721540,-0.039357,-1.714316,0.916540
37,0.154167,-0.012163,-0.025854,0.715392,0.698139,-0.227191,-1.697593,-0.007524,-0.024872,-0.023934,0.602475,0.797391,0.099676,-1.707334,-0.002910,0.023504,0.020997,-0.691763,-0.721436,-0.038824,-1.714065,0.916472
38,0.158333,-0.012356,-0.025990,0.715439,0.698082,-0.227219,-1.697581,-0.007533,-0.024819,-0.023893,0.602515,0.797364,0.099701,-1.707330,-0.002914,0.023661,0.020318,-0.691503,-0.721700,-0.038279,-1.714058,0.916311
39,0.162500,-0.012568,-0.026117,0.715462,0.698051,-0.227238,-1.697563,-0.007532,-0.024721,-0.023812,0.602443,0.797423,0.099709,-1.707326,-0.002914,0.023381,0.020339,-0.691607,-0.721609,-0.037719,-1.713792,0.916229
40,0.166667,-0.012761,-0.026286,0.715500,0.698001,-0.227254,-1.697563,-0.007534,-0.024737,-0.023863,0.602447,0.797419,0.099723,-1.707330,-0.002915,0.022839,0.020766,-0.691820,-0.721410,-0.037147,-1.713359,0.916218
41,0.170833,-0.012912,-0.026305,0.715522,0.697975,-0.227282,-1.697541,-0.007528,-0.024673,-0.023849,0.602468,0.797405,0.099738,-1.707333,-0.002912,0.022405,0.021201,-0.692029,-0.721210,-0.036590,-1.712983,0.916188
42,0.175000,-0.013115,-0.026453,0.715556,0.697931,-0.227301,-1.697537,-0.007522,-0.024463,-0.023736,0.602443,0.797433,0.099744,-1.707350,-0.002920,0.022099,0.021419,-0.692149,-0.721098,-0.036020,-1.712670,0.916141
43,0.179167,-0.013361,-0.026580,0.715590,0.697887,-0.227311,-1.697529,-0.007519,-0.024390,-0.023735,0.602450,0.797431,0.099758,-1.707364,-0.002922,0.021782,0.021432,-0.692266,-0.720995,-0.035419,-1.712384,0.916078
44,0.183333,-0.013469,-0.026475,0.715641,0.697837,-0.227325,-1.697509,-0.007510,-0.024383,-0.023753,0.602470,0.797415,0.099775,-1.707366,-0.002919,0.021462,0.021449,-0.692357,-0.720917,-0.034769,-1.712097,0.916022
45,0.187500,-0.013602,-0.026485,0.715661,0.697813,-0.227352,-1.697493,-0.007507,-0.024277,-0.023717,0.602551,0.797358,0.099795,-1.707375,-0.002919,0.021226,0.021537,-0.692402,-0.720878,-0.034126,-1.711798,0.915962
46,0.191667,-0.013741,-0.026357,0.715702,0.697773,-0.227368,-1.697481,-0.007496,-0.024075,-0.023661,0.602615,0.797318,0.099810,-1.707390,-0.002908,0.020977,0.021702,-0.692432,-0.720851,-0.033493,-1.711498,0.915896
47,0.195833,-0.013875,-0.026224,0.715803,0.697671,-0.227388,-1.697465,-0.007484,-0.024033,-0.023646,0.602695,0.797259,0.099836,-1.707400,-0.002895,0.020726,0.021914,-0.692521,-0.720767,-0.032855,-1.711191,0.915857
48,0.200000,-0.014028,-0.026111,0.715849,0.697625,-0.227410,-1.697448,-0.007470,-0.023956,-0.023623,0.602736,0.797231,0.099855,-1.707410,-0.002893,0.020482,0.022068,-0.692680,-0.720616,-0.032206,-1.710869,0.915833
49,0.204167,-0.014096,-0.025889,0.715940,0.697539,-0.227407,-1.697429,-0.007459,-0.023935,-0.023629,0.602822,0.797166,0.099875,-1.707411,-0.002883,0.020162,0.022113,-0.692761,-0.720546,-0.031520,-1.710538,0.915821
50,0.208333,-0.014218,-0.025694,0.716037,0.697445,-0.227402,-1.697404,-0.007446,-0.023822,-0.023623,0.602874,0.797131,0.099886,-1.707413,-0.002866,0.020250,0.021552,-0.692498,-0.720814,-0.030837,-1.710498,0.915719
51,0.212500,-0.014282,-0.025337,0.716131,0.697360,-0.227412,-1.697374,-0.007414,-0.023785,-0.023645,0.602973,0.797056,0.099901,-1.707417,-0.002864,0.019909,0.022033,-0.692704,-0.720611,-0.030177,-1.710055,0.915758
52,0.216667,-0.014384,-0.025015,0.716241,0.697256,-0.227413,-1.697356,-0.007393,-0.023641,-0.023637,0.603007,0.797035,0.099913,-1.707423,-0.002848,0.019668,0.022446,-0.692993,-0.720327,-0.029525,-1.709634,0.915803
53,0.220833,-0.014538,-0.024646,0.716385,0.697118,-0.227398,-1.697336,-0.007363,-0.023456,-0.023635,0.603092,0.796976,0.099920,-1.707433,-0.002828,0.019445,0.022617,-0.693177,-0.720150,-0.028858,-1.709263,0.915840
54,0.225000,-0.014682,-0.024184,0.716525,0.696988,-0.227384,-1.697295,-0.007321,-0.023312,-0.023662,0.603160,0.796928,0.099929,-1.707462,-0.002805,0.019241,0.022614,-0.693255,-0.720080,-0.028171,-1.708927,0.915851
55,0.229167,-0.014361,-0.023573,0.716530,0.697010,-0.227390,-1.697259,-0.007311,-0.023197,-0.023709,0.603286,0.796835,0.099935,-1.707498,-0.002785,0.019160,0.022635,-0.693383,-0.719959,-0.027469,-1.708645,0.915859
56,0.233333,-0.014330,-0.022893,0.716692,0.696867,-0.227377,-1.697205,-0.007261,-0.023031,-0.023748,0.603392,0.796758,0.099950,-1.707524,-0.002761,0.019116,0.022803,-0.693524,-0.719819,-0.026794,-1.708360,0.915861
57,0.237500,-0.014459,-0.022122,0.716923,0.696651,-0.227352,-1.697135,-0.007182,-0.022892,-0.023803,0.603496,0.796682,0.099954,-1.707562,-0.002733,0.019031,0.022946,-0.693747,-0.719601,-0.026116,-1.708064,0.915870
58,0.241667,-0.014688,-0.021268,0.717329,0.696256,-0.227320,-1.697073,-0.007125,-0.022693,-0.023813,0.603608,0.796602,0.099962,-1.707595,-0.002711,0.018837,0.022923,-0.693952,-0.719410,-0.025415,-1.707750,0.915913
59,0.245833,-0.014974,-0.020648,0.717500,0.696091,-0.227267,-1.696960,-0.007018,-0.022354,-0.023829,0.603702,0.796540,0.099961,-1.707624,-0.002688,0.018728,0.023053,-0.694098,-0.719267,-0.024728,-1.707434,0.915940
60,0.250000,-0.015239,-0.019947,0.717865,0.695729,-0.227218,-1.696859,-0.006900,-0.022094,-0.023796,0.603792,0.796480,0.099964,-1.707661,-0.002668,0.018880,0.022684,-0.694016,-0.719355,-0.024041,-1.707413,0.915878
61,0.254167,-0.015380,-0.018561,0.718244,0.695373,-0.227165,-1.696752,-0.006765,-0.021827,-0.023817,0.603912,0.796396,0.099971,-1.707700,-0.002641,0.018795,0.022815,-0.694194,-0.719181,-0.023376,-1.707136,0.915913
62,0.258333,-0.015322,-0.016797,0.718698,0.694951,-0.227096,-1.696624,-0.006616,-0.021531,-0.023807,0.604019,0.796324,0.099994,-1.707738,-0.002615,0.018904,0.022860,-0.694419,-0.718959,-0.022706,-1.706848,0.915919
63,0.262500,-0.015771,-0.015899,0.719070,0.694577,-0.227034,-1.696484,-0.006469,-0.021146,-0.023755,0.604094,0.796279,0.099999,-1.707771,-0.002591,0.018795,0.023090,-0.694805,-0.718581,-0.022031,-1.706403,0.916007
64,0.266667,-0.016352,-0.015468,0.719387,0.694245,-0.226979,-1.696358,-0.006328,-0.020737,-0.023668,0.604211,0.796203,0.100013,-1.707816,-0.002564,0.018778,0.023287,-0.695077,-0.718313,-0.021379,-1.706039,0.916062
65,0.270833,-0.016988,-0.014410,0.719893,0.693727,-0.226855,-1.696175,-0.006162,-0.020318,-0.023993,0.604664,0.795860,0.100073,-1.707968,-0.002598,0.018747,0.023445,-0.695277,-0.718115,-0.020724,-1.705751,0.916089
66,0.275000,-0.017920,-0.013709,0.720395,0.693197,-0.226718,-1.696022,-0.005956,-0.020831,-0.024830,0.605107,0.795484,0.100090,-1.708108,-0.002616,0.018792,0.023074,-0.695351,-0.718054,-0.020042,-1.705786,0.916048
67,0.279167,-0.019326,-0.013548,0.720951,0.692584,-0.226621,-1.695911,-0.005751,-0.019689,-0.024280,0.604860,0.795718,0.100097,-1.708117,-0.002597,0.018588,0.023101,-0.695734,-0.717687,-0.019354,-1.705397,0.916160
68,0.283333,-0.020081,-0.012554,0.721500,0.692009,-0.226484,-1.695712,-0.005412,-0.018663,-0.023889,0.604782,0.795814,0.100114,-1.708117,-0.002554,0.018465,0.023197,-0.696110,-0.717323,-0.018686,-1.705064,0.916248
69,0.287500,-0.021334,-0.011576,0.722241,0.691215,-0.226314,-1.695568,-0.005068,-0.018011,-0.023751,0.604786,0.795830,0.100125,-1.708137,-0.002517,0.018443,0.023266,-0.696387,-0.717052,-0.018037,-1.704800,0.916285
70,0.291667,-0.023350,-0.010857,0.723317,0.690036,-0.226198,-1.695405,-0.004703,-0.017495,-0.023618,0.604817,0.795822,0.100130,-1.708159,-0.002475,0.018331,0.023196,-0.696650,-0.716802,-0.017379,-1.704582,0.916310
71,0.295833,-0.025919,-0.010314,0.724450,0.688762,-0.226079,-1.695252,-0.004279,-0.017019,-0.023503,0.604845,0.795814,0.100137,-1.708160,-0.002420,0.018123,0.022903,-0.696905,-0.716569,-0.016698,-1.704389,0.916377
72,0.300000,-0.028565,-0.009387,0.725626,0.687432,-0.225908,-1.695084,-0.003812,-0.016443,-0.023393,0.604946,0.795753,0.100128,-1.708156,-0.002369,0.017863,0.022690,-0.697185,-0.716310,-0.016012,-1.704168,0.916453
73,0.304167,-0.031197,-0.008485,0.726914,0.685967,-0.225746,-1.694899,-0.003333,-0.015480,-0.023255,0.605053,0.795695,0.100125,-1.708173,-0.002338,0.017454,0.022043,-0.697386,-0.716144,-0.015296,-1.704173,0.916519
74,0.308333,-0.033438,-0.006770,0.727851,0.684886,-0.225548,-1.694708,-0.002813,-0.014759,-0.023238,0.605188,0.795607,0.100115,-1.708199,-0.002292,0.017120,0.021923,-0.697584,-0.715963,-0.014707,-1.703964,0.916589
75,0.312500,-0.036248,-0.004954,0.728675,0.683882,-0.225336,-1.694530,-0.002218,-0.014560,-0.023409,0.605213,0.795586,0.100134,-1.708261,-0.002240,0.016757,0.021721,-0.697804,-0.715764,-0.014088,-1.703650,0.916720
76,0.316667,-0.039348,-0.002769,0.729627,0.682707,-0.225064,-1.694320,-0.001553,-0.014797,-0.023728,0.605254,0.795541,0.100150,-1.708333,-0.002205,0.016403,0.021380,-0.698005,-0.715586,-0.013450,-1.703420,0.916844
77,0.320833,-0.041747,0.000279,0.730277,0.681875,-0.224767,-1.694133,-0.000901,-0.014778,-0.023969,0.605211,0.795567,0.100185,-1.708425,-0.002174,0.016000,0.021054,-0.698247,-0.715368,-0.012775,-1.703224,0.916956
78,0.325000,-0.045456,0.002601,0.731106,0.680743,-0.224497,-1.693939,-0.000180,-0.014433,-0.024013,0.605236,0.795553,0.100197,-1.708490,-0.002136,0.015591,0.020700,-0.698445,-0.715194,-0.012114,-1.703058,0.917056
79,0.329167,-0.049402,0.004791,0.732000,0.679494,-0.224224,-1.693753,0.000592,-0.013976,-0.023988,0.605295,0.795517,0.100201,-1.708536,-0.002107,0.015235,0.020362,-0.698608,-0.715053,-0.011472,-1.702894,0.917153
80,0.333333,-0.053785,0.007156,0.733207,0.677838,-0.223913,-1.693529,0.001427,-0.013604,-0.023959,0.605347,0.795484,0.100202,-1.708578,-0.002080,0.014891,0.020155,-0.698721,-0.714955,-0.010838,-1.702725,0.917242
81,0.337500,-0.058362,0.009715,0.734248,0.676299,-0.223631,-1.693327,0.002280,-0.013309,-0.024034,0.605458,0.795403,0.100200,-1.708622,-0.002056,0.014544,0.019985,-0.698874,-0.714817,-0.010185,-1.702541,0.917335
82,0.341667,-0.064198,0.011517,0.735538,0.674337,-0.223293,-1.693121,0.003139,-0.013091,-0.024111,0.605541,0.795341,0.100187,-1.708648,-0.002018,0.014075,0.019678,-0.699044,-0.714669,-0.009509,-1.702345,0.917461
83,0.345833,-0.069211,0.014614,0.736634,0.672582,-0.222896,-1.692839,0.004123,-0.012772,-0.024184,0.605660,0.795253,0.100165,-1.708676,-0.001981,0.013079,0.019422,-0.699183,-0.714559,-0.008853,-1.702181,0.917634
84,0.350000,-0.074102,0.017473,0.737690,0.670833,-0.222510,-1.692534,0.005082,-0.012552,-0.024302,0.605755,0.795181,0.100152,-1.708707,-0.001956,0.012363,0.019161,-0.699270,-0.714494,-0.008225,-1.702028,0.917748
85,0.354167,-0.078975,0.021010,0.738739,0.669019,-0.222096,-1.692194,0.006057,-0.012350,-0.024469,0.605835,0.795118,0.100136,-1.708736,-0.001924,0.011811,0.018823,-0.699370,-0.714415,-0.007587,-1.701825,0.917863
86,0.358333,-0.083933,0.025267,0.739836,0.667053,-0.221596,-1.691788,0.007122,-0.012137,-0.024524,0.605912,0.795061,0.100128,-1.708777,-0.001914,0.011089,0.018224,-0.699482,-0.714332,-0.006914,-1.701607,0.918045
87,0.362500,-0.088124,0.029935,0.741049,0.664970,-0.220952,-1.691209,0.008294,-0.011943,-0.024631,0.606006,0.794989,0.100107,-1.708799,-0.001880,0.010748,0.018304,-0.699442,-0.714374,-0.006381,-1.701394,0.918114
88,0.366667,-0.093093,0.034259,0.742364,0.662613,-0.220351,-1.690573,0.009525,-0.011694,-0.024685,0.606103,0.794917,0.100086,-1.708820,-0.001853,0.011100,0.018503,-0.699378,-0.714427,-0.005683,-1.701133,0.918097
89,0.370833,-0.097368,0.037745,0.743626,0.660390,-0.219603,-1.689887,0.010715,-0.011560,-0.024769,0.606146,0.794884,0.100081,-1.708850,-0.001843,0.010296,0.018073,-0.699457,-0.714372,-0.005094,-1.700893,0.918234
90,0.375000,-0.101658,0.042487,0.744568,0.658391,-0.218949,-1.689274,0.012011,-0.011311,-0.024811,0.606211,0.794836,0.100060,-1.708874,-0.001829,0.009681,0.017953,-0.699439,-0.714401,-0.004571,-1.700634,0.918342
91,0.379167,-0.105151,0.047344,0.745472,0.656486,-0.218321,-1.688617,0.013392,-0.011086,-0.024786,0.606250,0.794810,0.100052,-1.708901,-0.001822,0.008999,0.017675,-0.699508,-0.714349,-0.003997,-1.700316,0.918467
92,0.383333,-0.109385,0.052961,0.746401,0.654305,-0.217647,-1.687874,0.014730,-0.010467,-0.024505,0.606239,0.794836,0.100079,-1.708958,-0.001846,0.008448,0.017629,-0.699534,-0.714332,-0.003456,-1.699968,0.918546
93,0.387500,-0.113548,0.058911,0.747275,0.652086,-0.216901,-1.687077,0.016126,-0.010199,-0.024484,0.606280,0.794809,0.100085,-1.708990,-0.001842,0.007841,0.017488,-0.699634,-0.714244,-0.002918,-1.699617,0.918602
94,0.391667,-0.116882,0.064776,0.747889,0.650235,-0.216123,-1.686221,0.017472,-0.010185,-0.024562,0.606330,0.794769,0.100063,-1.709000,-0.001836,0.007294,0.017226,-0.699751,-0.714141,-0.002376,-1.699250,0.918672
95,0.395833,-0.120380,0.071394,0.748328,0.648395,-0.215307,-1.685255,0.019014,-0.010315,-0.024735,0.606389,0.794716,0.100026,-1.709002,-0.001808,0.006493,0.016851,-0.699915,-0.713997,-0.001804,-1.698870,0.918795
96,0.400000,-0.123554,0.077855,0.748621,0.646714,-0.214419,-1.684213,0.020451,-0.010448,-0.024840,0.606450,0.794665,0.099999,-1.709014,-0.001783,0.005793,0.016620,-0.700046,-0.713880,-0.001249,-1.698451,0.918905
97,0.404167,-0.125205,0.085549,0.748608,0.645439,-0.213383,-1.683018,0.021914,-0.010314,-0.024920,0.606535,0.794599,0.099987,-1.709035,-0.001771,0.005069,0.016306,-0.700171,-0.713771,-0.000714,-1.697952,0.918999
98,0.408333,-0.125735,0.093428,0.747974,0.644978,-0.212384,-1.681841,0.023301,-0.010084,-0.024938,0.606562,0.794581,0.099974,-1.709052,-0.001763,0.004489,0.016128,-0.700275,-0.713676,-0.000265,-1.697416,0.919038
99,0.412500,-0.126720,0.101092,0.747658,0.643995,-0.211310,-1.680590,0.024702,-0.010102,-0.024940,0.606603,0.794549,0.099957,-1.709073,-0.001763,0.003786,0.016146,-0.700272,-0.713683,0.000153,-1.696917,0.919068
100,0.416667,-0.130174,0.106471,0.749220,0.640616,-0.210096,-1.678882,0.026113,-0.009960,-0.024946,0.606653,0.794513,0.099948,-1.709090,-0.001758,0.002954,0.015813,-0.700296,-0.713672,0.000612,-1.696389,0.919176
101,0.420833,-0.132359,0.112344,0.749191,0.639197,-0.208843,-1.677398,0.027453,-0.010889,-0.025284,0.606873,0.794322,0.099956,-1.709131,-0.001765,0.002200,0.015539,-0.700267,-0.713709,0.001050,-1.695816,0.919264
102,0.425000,-0.134418,0.116587,0.749020,0.638207,-0.207644,-1.675727,0.028684,-0.011103,-0.025425,0.606959,0.794249,0.099947,-1.709159,-0.001737,0.001610,0.015208,-0.700239,-0.713745,0.001454,-1.695197,0.919328
103,0.429167,-0.136346,0.119719,0.748990,0.637253,-0.206359,-1.673912,0.029892,-0.010655,-0.025157,0.606977,0.794250,0.099959,-1.709146,-0.001748,0.000805,0.014714,-0.700151,-0.713843,0.001859,-1.694585,0.919408
104,0.433333,-0.139045,0.121407,0.748934,0.636416,-0.205029,-1.671866,0.031055,-0.009515,-0.024627,0.606835,0.794389,0.099946,-1.709135,-0.001767,0.000107,0.014188,-0.699996,-0.714006,0.002245,-1.693918,0.919502
105,0.437500,-0.142320,0.121625,0.749049,0.635514,-0.203571,-1.669646,0.032179,-0.009120,-0.024528,0.606804,0.794421,0.099932,-1.709117,-0.001750,-0.000603,0.013776,-0.699851,-0.714156,0.002635,-1.693209,0.919585
106,0.441667,-0.145569,0.120656,0.748860,0.635186,-0.202103,-1.667256,0.033276,-0.008911,-0.024301,0.606703,0.794507,0.099943,-1.709165,-0.001792,-0.001464,0.013203,-0.699681,-0.714332,0.003025,-1.692541,0.919693
107,0.445833,-0.148947,0.119014,0.748092,0.635617,-0.200274,-1.664642,0.034250,-0.008853,-0.024298,0.606725,0.794491,0.099924,-1.709183,-0.001806,-0.002323,0.012627,-0.699508,-0.714509,0.003422,-1.691813,0.919819
