Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
41,0.170833,0.006755,0.013458,-0.714747,0.699221,2.171563,-0.088475,0.032634,0.002198,0.016576,-0.873880,0.485854,1.906840,-0.039643,0.034353,0.025211,0.039935,-0.746869,0.663292,1.980565,-0.094593,0.952521
42,0.175000,0.006607,0.013472,-0.714759,0.699210,2.171566,-0.088439,0.032653,0.002295,0.016303,-0.873825,0.485962,1.906826,-0.039613,0.034348,0.025337,0.039855,-0.746833,0.663333,1.980163,-0.094583,0.952495
43,0.179167,0.006436,0.013618,-0.714786,0.699181,2.171556,-0.088402,0.032674,0.002324,0.016033,-0.873771,0.486068,1.906810,-0.039580,0.034352,0.025336,0.039790,-0.746886,0.663277,1.979779,-0.094563,0.952460
44,0.183333,0.006275,0.013703,-0.714835,0.699131,2.171556,-0.088376,0.032684,0.002358,0.015741,-0.873710,0.486187,1.906794,-0.039557,0.034349,0.025396,0.039637,-0.746898,0.663270,1.979372,-0.094557,0.952457
45,0.187500,0.006103,0.013780,-0.714902,0.699063,2.171554,-0.088361,0.032702,0.002379,0.015557,-0.873668,0.486268,1.906779,-0.039529,0.034350,0.025440,0.039438,-0.746880,0.663301,1.978965,-0.094535,0.952459
46,0.191667,0.005924,0.014000,-0.714944,0.699017,2.171541,-0.088327,0.032713,0.002436,0.015315,-0.873607,0.486385,1.906766,-0.039508,0.034346,0.027815,0.035979,-0.746772,0.663524,1.978284,-0.094106,0.953394
47,0.195833,0.005721,0.014063,-0.714996,0.698964,2.171548,-0.088309,0.032739,0.002480,0.015183,-0.873543,0.486504,1.906750,-0.039481,0.034349,0.028135,0.035371,-0.746796,0.663516,1.977867,-0.094104,0.953480
48,0.200000,0.005574,0.014229,-0.715050,0.698906,2.171542,-0.088284,0.032769,0.002481,0.014992,-0.873494,0.486597,1.906737,-0.039463,0.034346,0.028385,0.034734,-0.746857,0.663470,1.977448,-0.094118,0.953556
49,0.204167,0.005374,0.014350,-0.715150,0.698803,2.171532,-0.088265,0.032802,0.002513,0.014889,-0.873419,0.486735,1.906734,-0.039440,0.034349,0.028864,0.034005,-0.746934,0.663401,1.976992,-0.094140,0.953701
50,0.208333,0.005268,0.014439,-0.715205,0.698745,2.171520,-0.088250,0.032829,0.002561,0.014731,-0.873370,0.486827,1.906731,-0.039426,0.034345,0.022882,0.033805,-0.746363,0.664286,1.976719,-0.093987,0.952584
51,0.212500,0.005175,0.014601,-0.715263,0.698684,2.171508,-0.088223,0.032858,0.002556,0.014574,-0.873328,0.486908,1.906727,-0.039406,0.034343,0.029427,0.032950,-0.746951,0.663410,1.976088,-0.094140,0.953851
52,0.216667,0.005061,0.014807,-0.715273,0.698670,2.171497,-0.088221,0.032896,0.002590,0.014420,-0.873286,0.486987,1.906729,-0.039392,0.034341,0.029696,0.032477,-0.747097,0.663257,1.975691,-0.094150,0.953932
53,0.220833,0.005031,0.014974,-0.715304,0.698635,2.171469,-0.088210,0.032929,0.002595,0.014274,-0.873240,0.487073,1.906728,-0.039382,0.034349,0.029834,0.032062,-0.747289,0.663054,1.975335,-0.094145,0.953978
54,0.225000,0.005054,0.015128,-0.715287,0.698649,2.171447,-0.088211,0.032959,0.002581,0.014193,-0.873223,0.487108,1.906738,-0.039368,0.034346,0.029781,0.031831,-0.747354,0.662994,1.975017,-0.094170,0.953972
55,0.229167,0.005192,0.015279,-0.715241,0.698691,2.171420,-0.088215,0.033000,0.002588,0.014100,-0.873169,0.487206,1.906746,-0.039362,0.034348,0.029881,0.031414,-0.747444,0.662909,1.974628,-0.094138,0.954001
56,0.233333,0.005221,0.015569,-0.715166,0.698762,2.171387,-0.088221,0.033047,0.002576,0.014056,-0.873120,0.487296,1.906757,-0.039350,0.034350,0.030378,0.030924,-0.747435,0.662919,1.974172,-0.094099,0.954113
57,0.237500,0.005415,0.015775,-0.715067,0.698857,2.171351,-0.088241,0.033089,0.002617,0.013960,-0.873083,0.487364,1.906762,-0.039349,0.034340,0.028035,0.031811,-0.747891,0.662466,1.974266,-0.094258,0.953511
58,0.241667,0.005663,0.015976,-0.714946,0.698974,2.171304,-0.088259,0.033145,0.002596,0.013969,-0.873043,0.487436,1.906770,-0.039336,0.034346,0.027919,0.031790,-0.747975,0.662376,1.973920,-0.094233,0.953478
59,0.245833,0.005814,0.016223,-0.714832,0.699084,2.171254,-0.088287,0.033216,0.002562,0.013908,-0.873000,0.487516,1.906779,-0.039329,0.034342,0.027814,0.031759,-0.747927,0.662437,1.973535,-0.094174,0.953457
60,0.250000,0.006165,0.016506,-0.714654,0.699256,2.171180,-0.088323,0.033300,0.002551,0.013946,-0.872987,0.487537,1.906788,-0.039321,0.034339,0.021953,0.032954,-0.747222,0.663394,1.973238,-0.093891,0.952548
61,0.254167,0.006464,0.016854,-0.714461,0.699443,2.171108,-0.088362,0.033392,0.002515,0.013930,-0.872961,0.487585,1.906797,-0.039311,0.034334,0.021237,0.033248,-0.747101,0.663539,1.972856,-0.093782,0.952375
62,0.258333,0.006909,0.017054,-0.714327,0.699571,2.171050,-0.088437,0.033492,0.002527,0.013912,-0.872923,0.487653,1.906807,-0.039307,0.034327,0.020609,0.033818,-0.746985,0.663660,1.972461,-0.093657,0.952228
63,0.262500,0.007379,0.017467,-0.714033,0.699855,2.170984,-0.088505,0.033606,0.002512,0.013935,-0.872884,0.487722,1.906814,-0.039301,0.034322,0.020123,0.034404,-0.746951,0.663684,1.972078,-0.093535,0.952111
64,0.266667,0.007880,0.017935,-0.713703,0.700175,2.170901,-0.088601,0.033733,0.002514,0.013913,-0.872843,0.487796,1.906824,-0.039293,0.034318,0.019780,0.034787,-0.746915,0.663715,1.971698,-0.093455,0.951963
65,0.270833,0.008354,0.018565,-0.713254,0.700610,2.170819,-0.088701,0.033892,0.002509,0.013886,-0.872814,0.487849,1.906835,-0.039285,0.034319,0.019628,0.035121,-0.746865,0.663758,1.971317,-0.093376,0.951851
66,0.275000,0.009098,0.019379,-0.712769,0.701072,2.170729,-0.088807,0.034081,0.002517,0.013882,-0.872787,0.487897,1.906842,-0.039278,0.034309,0.019342,0.035398,-0.746822,0.663800,1.970950,-0.093283,0.951725
67,0.279167,0.009888,0.020364,-0.712166,0.701646,2.170605,-0.088911,0.034314,0.002592,0.013791,-0.872772,0.487927,1.906850,-0.039261,0.034301,0.019119,0.035563,-0.746818,0.663801,1.970628,-0.093223,0.951609
68,0.283333,0.010654,0.021722,-0.711530,0.702239,2.170478,-0.089040,0.034590,0.002540,0.013792,-0.872751,0.487964,1.906858,-0.039246,0.034289,0.018741,0.035717,-0.746772,0.663856,1.970319,-0.093148,0.951515
69,0.287500,0.011403,0.023665,-0.710805,0.702899,2.170318,-0.089175,0.034929,0.002464,0.013846,-0.872719,0.488021,1.906864,-0.039234,0.034297,0.018473,0.035719,-0.746733,0.663907,1.970011,-0.093075,0.951433
70,0.291667,0.011598,0.025961,-0.710235,0.703390,2.170132,-0.089376,0.035311,0.002392,0.013813,-0.872663,0.488122,1.906866,-0.039228,0.034303,0.018297,0.035634,-0.746715,0.663937,1.969705,-0.093027,0.951354
71,0.295833,0.011903,0.028332,-0.709624,0.703910,2.169944,-0.089560,0.035702,0.002360,0.013746,-0.872630,0.488182,1.906871,-0.039213,0.034299,0.018349,0.035448,-0.746696,0.663967,1.969386,-0.092976,0.951301
72,0.300000,0.012200,0.030766,-0.708769,0.704664,2.169723,-0.089746,0.036143,0.002325,0.013746,-0.872595,0.488245,1.906875,-0.039201,0.034295,0.018327,0.035302,-0.746695,0.663976,1.969057,-0.092933,0.951254
73,0.304167,0.012820,0.033989,-0.707334,0.705945,2.169479,-0.089887,0.036617,0.002254,0.013690,-0.872577,0.488279,1.906885,-0.039183,0.034288,0.018600,0.035218,-0.747319,0.663271,1.968919,-0.093060,0.951204
74,0.308333,0.012548,0.038069,-0.706224,0.706853,2.169181,-0.090102,0.037018,0.002289,0.013593,-0.872545,0.488340,1.906887,-0.039168,0.034292,0.018345,0.035029,-0.747344,0.663260,1.968640,-0.093046,0.951129
75,0.312500,0.012861,0.042218,-0.704794,0.708038,2.168876,-0.090267,0.037520,0.002263,0.013572,-0.872512,0.488400,1.906900,-0.039151,0.034283,0.018073,0.034691,-0.747303,0.663331,1.968386,-0.093034,0.951060
76,0.316667,0.013418,0.046250,-0.703612,0.708951,2.168594,-0.090405,0.037994,0.002221,0.013526,-0.872479,0.488460,1.906907,-0.039137,0.034282,0.018210,0.034041,-0.747294,0.663371,1.968151,-0.093078,0.950920
77,0.320833,0.013739,0.050538,-0.702259,0.709993,2.168288,-0.090565,0.038533,0.002225,0.013476,-0.872450,0.488512,1.906915,-0.039123,0.034285,0.017534,0.034293,-0.747323,0.663344,1.967854,-0.093080,0.950837
78,0.325000,0.014148,0.054394,-0.701052,0.710892,2.167904,-0.090694,0.039118,0.002231,0.013423,-0.872408,0.488589,1.906927,-0.039112,0.034279,0.017526,0.033879,-0.747310,0.663380,1.967564,-0.093059,0.950826
79,0.329167,0.014807,0.058347,-0.699841,0.711758,2.167461,-0.090856,0.039758,0.002241,0.013376,-0.872375,0.488649,1.906942,-0.039099,0.034276,0.017591,0.033732,-0.747270,0.663431,1.967247,-0.093049,0.950758
80,0.333333,0.015204,0.061779,-0.698828,0.712455,2.167045,-0.091068,0.040369,0.002250,0.013339,-0.872334,0.488724,1.906953,-0.039089,0.034273,0.017695,0.033205,-0.747279,0.663445,1.966971,-0.093103,0.950604
81,0.337500,0.015671,0.065073,-0.697844,0.713115,2.166629,-0.091337,0.041015,0.002202,0.013275,-0.872313,0.488763,1.906966,-0.039071,0.034281,0.017613,0.032521,-0.747356,0.663394,1.966748,-0.093221,0.950365
82,0.341667,0.015994,0.069138,-0.696763,0.713783,2.166182,-0.091701,0.041791,0.002207,0.013274,-0.872274,0.488833,1.906981,-0.039057,0.034273,0.017301,0.032338,-0.747417,0.663342,1.966558,-0.093393,0.950129
83,0.345833,0.017110,0.072971,-0.695481,0.714625,2.165707,-0.092089,0.042580,0.002176,0.013234,-0.872249,0.488878,1.906993,-0.039046,0.034278,0.017234,0.032088,-0.747423,0.663350,1.966356,-0.093600,0.949871
84,0.350000,0.017998,0.076855,-0.694262,0.715381,2.165216,-0.092578,0.043473,0.002150,0.013229,-0.872237,0.488900,1.906999,-0.039031,0.034279,0.018923,0.031668,-0.747135,0.663647,1.965955,-0.093535,0.950072
85,0.354167,0.020189,0.080669,-0.693081,0.716047,2.164707,-0.093067,0.044339,0.002160,0.013107,-0.872212,0.488947,1.907010,-0.039017,0.034280,0.019051,0.031416,-0.747046,0.663756,1.965690,-0.093613,0.950091
86,0.358333,0.022331,0.084274,-0.691713,0.716891,2.164114,-0.093611,0.045222,0.002156,0.013104,-0.872201,0.488967,1.907018,-0.039002,0.034288,0.019325,0.030795,-0.747055,0.663768,1.965407,-0.093700,0.950103
87,0.362500,0.024866,0.087977,-0.690394,0.717634,2.163559,-0.094162,0.046157,0.002183,0.012951,-0.872173,0.489021,1.907031,-0.038989,0.034280,0.019323,0.030271,-0.747138,0.663698,1.965117,-0.093846,0.950103
88,0.366667,0.029377,0.090157,-0.689478,0.718073,2.162995,-0.094831,0.047064,0.002204,0.012925,-0.872152,0.489059,1.907040,-0.038980,0.034274,0.019136,0.030061,-0.747184,0.663661,1.964825,-0.094004,0.950116
89,0.370833,0.032533,0.093649,-0.688138,0.718775,2.162250,-0.095403,0.048005,0.002163,0.012832,-0.872153,0.489060,1.907050,-0.038969,0.034279,0.019292,0.029470,-0.747256,0.663602,1.964526,-0.094186,0.950120
90,0.375000,0.035655,0.096008,-0.687095,0.719314,2.161524,-0.096158,0.049031,0.002129,0.012743,-0.872138,0.489090,1.907055,-0.038958,0.034286,0.019559,0.028852,-0.747366,0.663498,1.964215,-0.094363,0.950187
91,0.379167,0.038716,0.097992,-0.686275,0.719670,2.160864,-0.097078,0.050096,0.002135,0.012638,-0.872124,0.489117,1.907065,-0.038946,0.034286,0.019439,0.028473,-0.747388,0.663493,1.963933,-0.094540,0.950285
92,0.383333,0.041051,0.100076,-0.685277,0.720205,2.160213,-0.098051,0.051201,0.002181,0.012608,-0.872123,0.489120,1.907069,-0.038937,0.034281,0.015877,0.029052,-0.747678,0.663236,1.963841,-0.094969,0.949596
93,0.387500,0.042884,0.102803,-0.683858,0.721062,2.159507,-0.099111,0.052274,0.002176,0.012631,-0.872109,0.489144,1.907078,-0.038924,0.034291,0.019325,0.027082,-0.747657,0.663251,1.963401,-0.094998,0.950445
94,0.391667,0.044886,0.104835,-0.682643,0.721799,2.158804,-0.100300,0.053338,0.002158,0.012495,-0.872101,0.489161,1.907086,-0.038916,0.034295,0.019207,0.026565,-0.747806,0.663108,1.963138,-0.095297,0.950486
95,0.395833,0.046388,0.107265,-0.681349,0.722569,2.157975,-0.101603,0.054361,0.002029,0.012289,-0.872131,0.489114,1.907088,-0.038922,0.034300,0.016118,0.028243,-0.748059,0.662835,1.963064,-0.095795,0.949906
96,0.400000,0.047754,0.110094,-0.680610,0.722751,2.157200,-0.103004,0.055234,0.001886,0.011954,-0.872156,0.489078,1.907090,-0.038930,0.034307,0.017976,0.027025,-0.748328,0.662535,1.962595,-0.095816,0.950768
97,0.404167,0.048885,0.111642,-0.680195,0.722829,2.156203,-0.104610,0.056173,0.001898,0.011716,-0.872146,0.489102,1.907086,-0.038932,0.034317,0.017749,0.026210,-0.748649,0.662210,1.962372,-0.096194,0.950811
98,0.408333,0.049308,0.111720,-0.680084,0.722892,2.154922,-0.106382,0.057170,0.002157,0.011790,-0.872045,0.489280,1.907075,-0.038933,0.034330,0.018270,0.025137,-0.748874,0.661983,1.962138,-0.096595,0.950906
99,0.412500,0.050051,0.113479,-0.680980,0.721723,2.153824,-0.108323,0.057969,0.002584,0.012341,-0.871855,0.489601,1.907079,-0.038909,0.034329,0.017424,0.026410,-0.749148,0.661646,1.962014,-0.097123,0.950550
100,0.416667,0.050181,0.113713,-0.682260,0.720467,2.152509,-0.110423,0.058803,0.002688,0.012494,-0.871814,0.489670,1.907081,-0.038900,0.034329,0.018198,0.025577,-0.749363,0.661415,1.961826,-0.097551,0.950679
101,0.420833,0.049887,0.111868,-0.683826,0.719291,2.150930,-0.112797,0.059691,0.002673,0.012453,-0.871812,0.489676,1.907085,-0.038895,0.034325,0.017758,0.023872,-0.750643,0.660038,1.961730,-0.098182,0.951016
102,0.425000,0.049585,0.113163,-0.685971,0.717063,2.149491,-0.115333,0.060253,0.002632,0.012399,-0.871817,0.489668,1.907089,-0.038893,0.034322,0.017835,0.025887,-0.750169,0.660499,1.961366,-0.098403,0.951009
103,0.429167,0.048879,0.112675,-0.688338,0.714917,2.147866,-0.118119,0.060850,0.002615,0.012438,-0.871795,0.489707,1.907091,-0.038888,0.034327,0.018300,0.025620,-0.750555,0.660058,1.961118,-0.098915,0.951134
104,0.433333,0.047504,0.112912,-0.690658,0.712731,2.146209,-0.121148,0.061287,0.002641,0.012496,-0.871773,0.489744,1.907093,-0.038887,0.034320,0.018258,0.025872,-0.751835,0.658590,1.961176,-0.099896,0.950942
105,0.437500,0.045784,0.113456,-0.693083,0.710400,2.144490,-0.124267,0.061649,0.002648,0.012527,-0.871765,0.489757,1.907095,-0.038884,0.034316,0.020192,0.024088,-0.751272,0.659244,1.960714,-0.099946,0.951373
106,0.441667,0.047254,0.107865,-0.697033,0.707302,2.143027,-0.127933,0.062369,0.002626,0.012491,-0.871760,0.489767,1.907094,-0.038877,0.034319,0.020702,0.023533,-0.752554,0.657784,1.960798,-0.100863,0.951339
107,0.445833,0.047865,0.105511,-0.700330,0.704354,2.141525,-0.131750,0.062868,0.002639,0.012504,-0.871745,0.489793,1.907097,-0.038881,0.034323,0.022824,0.021972,-0.751992,0.658410,1.960355,-0.101303,0.951478
108,0.450000,0.046184,0.105168,-0.702723,0.702131,2.139990,-0.135902,0.063301,0.002663,0.012470,-0.871736,0.489810,1.907091,-0.038873,0.034330,0.023755,0.021054,-0.752368,0.657978,1.960113,-0.102042,0.951459
109,0.454167,0.045810,0.104274,-0.705406,0.699593,2.138235,-0.139900,0.063381,0.002629,0.012420,-0.871733,0.489817,1.907088,-0.038871,0.034331,0.022400,0.021824,-0.754166,0.655939,1.960473,-0.103107,0.951519
110,0.458333,0.044593,0.103635,-0.707817,0.697328,2.136407,-0.144006,0.063350,0.002634,0.012420,-0.871720,0.489839,1.907090,-0.038865,0.034336,0.022731,0.020764,-0.754095,0.656044,1.960231,-0.104041,0.951570
111,0.462500,0.042325,0.104034,-0.709453,0.695745,2.134499,-0.148385,0.063208,0.002631,0.012293,-0.871728,0.489829,1.907085,-0.038869,0.034340,0.023311,0.021809,-0.755613,0.654240,1.960352,-0.105015,0.951658
112,0.466667,0.040566,0.103820,-0.711842,0.693438,2.132720,-0.152770,0.062877,0.002630,0.012238,-0.871772,0.489752,1.907068,-0.038883,0.034342,0.023778,0.020997,-0.755463,0.654423,1.959834,-0.105301,0.951671
113,0.470833,0.038468,0.102776,-0.714557,0.690916,2.131130,-0.157266,0.062472,0.001906,0.012505,-0.871943,0.489443,1.907036,-0.038922,0.034346,0.023683,0.021696,-0.756249,0.653495,1.959640,-0.105958,0.951528
