Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
10,0.041667,0.010188,0.054790,-0.913039,-0.404046,1.805040,-1.547370,-0.001883,0.441525,0.862509,0.231591,0.086601,1.803633,-1.544970,-0.004296,-0.063778,-0.000527,0.899515,0.432210,1.923431,-1.492051,0.924483
11,0.045833,0.010185,0.054809,-0.912997,-0.404139,1.805039,-1.547354,-0.001888,0.441648,0.862535,0.231270,0.086571,1.803632,-1.544987,-0.004346,-0.063748,-0.000631,0.899523,0.432197,1.923251,-1.491943,0.924517
12,0.050000,0.010357,0.054971,-0.913059,-0.403973,1.805035,-1.547355,-0.001905,0.441181,0.862111,0.233663,0.086754,1.803581,-1.544992,-0.004051,-0.063539,-0.000863,0.899723,0.431811,1.923054,-1.491709,0.924550
13,0.054167,0.010498,0.055037,-0.913044,-0.403994,1.805060,-1.547394,-0.001929,0.441708,0.862289,0.231936,0.086933,1.803598,-1.545057,-0.004217,-0.063428,-0.001295,0.899935,0.431385,1.922851,-1.491483,0.924604
14,0.058333,0.010593,0.055147,-0.913128,-0.403787,1.805047,-1.547381,-0.001906,0.441084,0.862055,0.234021,0.086832,1.803566,-1.544987,-0.004000,-0.063491,-0.000996,0.899775,0.431709,1.922859,-1.491468,0.924525
15,0.062500,0.010519,0.055220,-0.913105,-0.403832,1.805034,-1.547359,-0.001907,0.441393,0.862297,0.232578,0.086735,1.803575,-1.544995,-0.004157,-0.063625,-0.000852,0.899737,0.431769,1.922731,-1.491331,0.924479
16,0.066667,0.010585,0.055152,-0.913128,-0.403787,1.805037,-1.547363,-0.001924,0.441318,0.862234,0.232884,0.086927,1.803584,-1.544989,-0.004099,-0.063575,-0.000919,0.899745,0.431759,1.922639,-1.491188,0.924443
17,0.070833,0.010456,0.055076,-0.913129,-0.403798,1.805026,-1.547377,-0.001930,0.441742,0.862531,0.231024,0.086790,1.803598,-1.545003,-0.004334,-0.063637,-0.000920,0.899931,0.431362,1.922604,-1.490955,0.924416
18,0.075000,0.010382,0.054957,-0.913112,-0.403855,1.805043,-1.547367,-0.001924,0.441134,0.862135,0.233673,0.086730,1.803547,-1.544962,-0.004020,-0.063555,-0.000935,0.899970,0.431293,1.922530,-1.490841,0.924414
19,0.079167,0.010622,0.054967,-0.913213,-0.403619,1.805042,-1.547390,-0.001930,0.441406,0.862370,0.232281,0.086742,1.803566,-1.544978,-0.004180,-0.063589,-0.000840,0.900019,0.431187,1.922433,-1.490700,0.924377
20,0.083333,0.010467,0.054926,-0.913183,-0.403695,1.805036,-1.547380,-0.001927,0.441423,0.862368,0.232232,0.086805,1.803568,-1.544970,-0.004192,-0.063616,-0.000804,0.900037,0.431145,1.922355,-1.490577,0.924334
21,0.087500,0.010284,0.055079,-0.913155,-0.403743,1.805023,-1.547366,-0.001921,0.441298,0.862199,0.233050,0.086931,1.803554,-1.544986,-0.004083,-0.063540,-0.000827,0.900075,0.431078,1.922271,-1.490453,0.924329
22,0.091667,0.010499,0.055156,-0.913179,-0.403674,1.805044,-1.547378,-0.001937,0.441307,0.862210,0.233041,0.086800,1.803540,-1.544972,-0.004091,-0.063591,-0.000995,0.900049,0.431122,1.922122,-1.490372,0.924342
23,0.095833,0.010297,0.054970,-0.913154,-0.403759,1.805033,-1.547384,-0.001925,0.441422,0.862454,0.231953,0.086706,1.803567,-1.544960,-0.004210,-0.063587,-0.000923,0.900064,0.431092,1.922069,-1.490260,0.924332
24,0.100000,0.010475,0.055089,-0.913203,-0.403628,1.805045,-1.547396,-0.001942,0.441801,0.862622,0.230632,0.086625,1.803590,-1.544991,-0.004367,-0.063757,-0.001172,0.900212,0.430757,1.921963,-1.490093,0.924357
25,0.104167,0.010089,0.054939,-0.913187,-0.403695,1.805007,-1.547358,-0.001904,0.441194,0.862217,0.233234,0.086782,1.803542,-1.544959,-0.004073,-0.063814,-0.001149,0.900204,0.430766,1.921898,-1.489969,0.924334
26,0.108333,0.010470,0.055120,-0.913260,-0.403495,1.805038,-1.547400,-0.001943,0.441485,0.862318,0.232334,0.086714,1.803558,-1.544989,-0.004179,-0.063875,-0.001146,0.900212,0.430740,1.921833,-1.489857,0.924320
27,0.112500,0.010173,0.054684,-0.913136,-0.403842,1.805032,-1.547373,-0.001895,0.441655,0.862441,0.231536,0.086763,1.803577,-1.545002,-0.004265,-0.063918,-0.001177,0.900222,0.430712,1.921782,-1.489731,0.924301
28,0.116667,0.010333,0.054873,-0.913177,-0.403720,1.805026,-1.547396,-0.001926,0.441417,0.862060,0.233342,0.086920,1.803537,-1.545020,-0.004052,-0.064286,-0.000805,0.900318,0.430459,1.921743,-1.489466,0.924283
29,0.120833,0.010382,0.055090,-0.913200,-0.403638,1.805018,-1.547387,-0.001929,0.441579,0.862269,0.232327,0.086746,1.803543,-1.545012,-0.004169,-0.064316,-0.000763,0.900348,0.430390,1.921677,-1.489346,0.924279
30,0.125000,0.010316,0.054798,-0.913156,-0.403779,1.805031,-1.547394,-0.001928,0.441428,0.862262,0.232620,0.086795,1.803558,-1.544989,-0.004152,-0.064376,-0.000694,0.900344,0.430391,1.921632,-1.489206,0.924244
31,0.129167,0.010163,0.054777,-0.913097,-0.403918,1.804993,-1.547375,-0.001905,0.441556,0.862473,0.231683,0.086551,1.803568,-1.544967,-0.004280,-0.064332,-0.000591,0.900372,0.430338,1.921562,-1.489094,0.924252
32,0.133333,0.010455,0.054714,-0.913096,-0.403921,1.805040,-1.547400,-0.001937,0.441701,0.862579,0.231030,0.086508,1.803585,-1.544974,-0.004344,-0.064262,-0.000519,0.900408,0.430273,1.921502,-1.488985,0.924266
33,0.137500,0.010689,0.055074,-0.913276,-0.403459,1.805007,-1.547415,-0.001933,0.441726,0.862497,0.231239,0.086633,1.803570,-1.545004,-0.004312,-0.064203,-0.000597,0.900430,0.430236,1.921430,-1.488863,0.924273
34,0.141667,0.010432,0.054801,-0.913148,-0.403792,1.805021,-1.547413,-0.001932,0.441585,0.862130,0.232746,0.086976,1.803540,-1.545037,-0.004115,-0.064177,-0.000582,0.900460,0.430178,1.921376,-1.488750,0.924267
35,0.145833,0.010563,0.055064,-0.913171,-0.403703,1.805019,-1.547404,-0.001935,0.441594,0.862356,0.231970,0.086758,1.803564,-1.544982,-0.004226,-0.064254,-0.000618,0.900399,0.430294,1.921265,-1.488665,0.924287
36,0.150000,0.010454,0.054994,-0.913127,-0.403814,1.805024,-1.547398,-0.001932,0.441835,0.862522,0.230945,0.086614,1.803566,-1.544999,-0.004320,-0.064410,-0.000531,0.900387,0.430295,1.921200,-1.488550,0.924230
37,0.154167,0.010448,0.054813,-0.913091,-0.403921,1.805030,-1.547390,-0.001931,0.441870,0.862622,0.230484,0.086668,1.803583,-1.544983,-0.004399,-0.064611,-0.000657,0.900485,0.430060,1.921132,-1.488378,0.924238
38,0.158333,0.010534,0.054734,-0.913147,-0.403802,1.805028,-1.547411,-0.001926,0.441720,0.862555,0.231060,0.086562,1.803570,-1.544956,-0.004344,-0.064654,-0.000740,0.900502,0.430018,1.921084,-1.488268,0.924215
39,0.162500,0.010340,0.054772,-0.913087,-0.403937,1.805016,-1.547389,-0.001914,0.441433,0.862464,0.232074,0.086229,1.803546,-1.544928,-0.004228,-0.064809,-0.000679,0.900651,0.429683,1.921092,-1.488052,0.924193
40,0.166667,0.010138,0.054611,-0.913013,-0.404132,1.805016,-1.547370,-0.001911,0.442000,0.862668,0.230187,0.086337,1.803582,-1.544988,-0.004437,-0.064863,-0.000619,0.900658,0.429661,1.921058,-1.487943,0.924190
41,0.170833,0.010486,0.054796,-0.913062,-0.403987,1.805041,-1.547399,-0.001939,0.441832,0.862445,0.231291,0.086476,1.803567,-1.544998,-0.004306,-0.065041,-0.000420,0.900643,0.429664,1.921030,-1.487820,0.924175
42,0.175000,0.010558,0.054994,-0.913180,-0.403691,1.805009,-1.547403,-0.001937,0.441746,0.862304,0.231964,0.086514,1.803540,-1.545014,-0.004220,-0.065176,-0.000235,0.900655,0.429618,1.920989,-1.487714,0.924186
43,0.179167,0.010440,0.054643,-0.913062,-0.404009,1.805037,-1.547402,-0.001940,0.441714,0.862272,0.232189,0.086396,1.803541,-1.545005,-0.004208,-0.065254,-0.000022,0.900650,0.429618,1.920969,-1.487614,0.924207
44,0.183333,0.010474,0.054767,-0.913075,-0.403961,1.805027,-1.547404,-0.001931,0.441943,0.862577,0.230684,0.086208,1.803568,-1.544986,-0.004392,-0.065438,0.000094,0.900657,0.429574,1.920940,-1.487516,0.924184
45,0.187500,0.010671,0.054951,-0.913169,-0.403719,1.805029,-1.547423,-0.001949,0.441826,0.862547,0.231079,0.086057,1.803573,-1.544965,-0.004354,-0.065489,0.000209,0.900689,0.429499,1.920918,-1.487412,0.924208
46,0.191667,0.010254,0.054847,-0.913058,-0.403996,1.804993,-1.547389,-0.001926,0.442077,0.862607,0.230315,0.086207,1.803577,-1.545006,-0.004448,-0.065581,0.000342,0.900722,0.429417,1.920899,-1.487313,0.924227
47,0.195833,0.010419,0.054864,-0.913109,-0.403873,1.804996,-1.547398,-0.001936,0.442197,0.862690,0.229877,0.085931,1.803593,-1.544991,-0.004500,-0.065696,0.000389,0.900772,0.429295,1.920867,-1.487204,0.924240
48,0.200000,0.010310,0.054724,-0.913043,-0.404043,1.805011,-1.547395,-0.001937,0.442364,0.862919,0.228748,0.085792,1.803587,-1.544984,-0.004633,-0.065781,0.000219,0.900759,0.429310,1.920792,-1.487158,0.924287
49,0.204167,0.010256,0.054637,-0.913024,-0.404099,1.804992,-1.547393,-0.001922,0.442234,0.862684,0.229852,0.085869,1.803583,-1.544980,-0.004498,-0.065997,0.000390,0.900917,0.428945,1.920828,-1.486943,0.924286
50,0.208333,0.010549,0.054870,-0.913077,-0.403941,1.805011,-1.547430,-0.001956,0.442232,0.862800,0.229461,0.085766,1.803591,-1.544956,-0.004551,-0.066095,0.000509,0.900959,0.428840,1.920820,-1.486852,0.924302
51,0.212500,0.010438,0.054759,-0.912961,-0.404221,1.805023,-1.547416,-0.001948,0.442249,0.862904,0.229057,0.085706,1.803610,-1.544928,-0.004630,-0.066257,0.000706,0.900984,0.428763,1.920836,-1.486753,0.924298
52,0.216667,0.010333,0.054653,-0.912903,-0.404368,1.805013,-1.547407,-0.001943,0.442575,0.863154,0.227604,0.085372,1.803630,-1.544927,-0.004785,-0.066461,0.000675,0.901156,0.428369,1.920811,-1.486600,0.924371
53,0.220833,0.010500,0.054798,-0.912903,-0.404345,1.805030,-1.547431,-0.001968,0.442804,0.863312,0.226607,0.085248,1.803658,-1.544914,-0.004946,-0.066638,0.000790,0.901213,0.428222,1.920812,-1.486500,0.924375
54,0.225000,0.010615,0.054830,-0.912907,-0.404329,1.805030,-1.547454,-0.001974,0.442719,0.863078,0.227701,0.085138,1.803643,-1.544928,-0.004827,-0.066802,0.001017,0.901236,0.428147,1.920831,-1.486395,0.924386
55,0.229167,0.010325,0.054606,-0.912825,-0.404552,1.805005,-1.547424,-0.001948,0.442936,0.863170,0.227052,0.084815,1.803632,-1.544943,-0.004889,-0.066866,0.001043,0.901309,0.427983,1.920866,-1.486309,0.924423
56,0.233333,0.010246,0.054686,-0.912701,-0.404823,1.804995,-1.547410,-0.001952,0.443294,0.863524,0.225176,0.084335,1.803660,-1.544913,-0.005150,-0.067113,0.001339,0.901511,0.427519,1.920955,-1.486087,0.924449
57,0.237500,0.010400,0.055030,-0.912634,-0.404923,1.804994,-1.547419,-0.001981,0.443449,0.863401,0.225367,0.084267,1.803642,-1.544946,-0.005134,-0.067507,0.001805,0.901564,0.427342,1.920939,-1.485938,0.924465
58,0.241667,0.010280,0.055118,-0.912598,-0.404995,1.804988,-1.547423,-0.001972,0.443276,0.863279,0.226229,0.084120,1.803613,-1.544920,-0.005055,-0.067727,0.002000,0.901625,0.427178,1.920985,-1.485839,0.924471
59,0.245833,0.010444,0.055354,-0.912571,-0.405020,1.804989,-1.547450,-0.002004,0.443777,0.863670,0.223890,0.083719,1.803660,-1.544905,-0.005358,-0.067914,0.002276,0.901688,0.427014,1.921037,-1.485744,0.924498
60,0.250000,0.010242,0.055442,-0.912487,-0.405201,1.804950,-1.547441,-0.001973,0.444024,0.863967,0.222451,0.083180,1.803670,-1.544865,-0.005563,-0.068176,0.002538,0.901765,0.426809,1.921078,-1.485627,0.924532
61,0.254167,0.010304,0.055491,-0.912434,-0.405313,1.804962,-1.547491,-0.002007,0.444011,0.863791,0.223188,0.083111,1.803638,-1.544868,-0.005500,-0.068409,0.002684,0.901830,0.426633,1.921149,-1.485534,0.924554
62,0.258333,0.010071,0.055509,-0.912367,-0.405467,1.804927,-1.547476,-0.001978,0.444458,0.863846,0.222112,0.083030,1.803644,-1.544913,-0.005632,-0.068919,0.002764,0.901994,0.426204,1.921219,-1.485384,0.924571
63,0.262500,0.010194,0.055732,-0.912313,-0.405554,1.804928,-1.547512,-0.001994,0.444473,0.863867,0.222181,0.082542,1.803613,-1.544902,-0.005662,-0.069272,0.002847,0.902069,0.425988,1.921306,-1.485270,0.924583
64,0.266667,0.010167,0.055796,-0.912247,-0.405695,1.804908,-1.547540,-0.001985,0.444652,0.863790,0.222202,0.082327,1.803610,-1.544916,-0.005725,-0.069912,0.002836,0.902241,0.425518,1.921372,-1.485104,0.924599
65,0.270833,0.010238,0.056102,-0.912118,-0.405940,1.804907,-1.547552,-0.001996,0.445252,0.864081,0.219964,0.082039,1.803630,-1.544946,-0.005992,-0.070327,0.002950,0.902309,0.425305,1.921473,-1.484995,0.924611
66,0.275000,0.010139,0.056317,-0.912124,-0.405901,1.804868,-1.547587,-0.001992,0.445734,0.864389,0.217954,0.081538,1.803628,-1.544963,-0.006252,-0.070916,0.003226,0.902521,0.424754,1.921633,-1.484779,0.924618
67,0.279167,0.010055,0.056387,-0.912079,-0.405995,1.804868,-1.547610,-0.001993,0.445653,0.864187,0.218920,0.081532,1.803613,-1.544944,-0.006200,-0.071350,0.003333,0.902635,0.424439,1.921744,-1.484671,0.924644
68,0.283333,0.010109,0.056384,-0.912005,-0.406159,1.804869,-1.547640,-0.001997,0.444103,0.867590,0.210962,0.074527,1.804738,-1.544816,-0.007624,-0.072001,0.003562,0.902676,0.424240,1.921876,-1.484577,0.924597
69,0.287500,0.010032,0.056703,-0.911939,-0.406266,1.804842,-1.547631,-0.001977,0.441710,0.862894,0.235201,0.070620,1.804845,-1.545729,-0.004875,-0.072392,0.003789,0.902772,0.423966,1.921986,-1.484450,0.924657
70,0.291667,0.009917,0.056983,-0.911942,-0.406223,1.804790,-1.547648,-0.001959,0.444573,0.867419,0.210806,0.074161,1.804693,-1.544894,-0.007722,-0.073086,0.004169,0.902984,0.423391,1.922184,-1.484235,0.924653
71,0.295833,0.009933,0.057011,-0.911923,-0.406261,1.804790,-1.547679,-0.001961,0.444984,0.867269,0.210208,0.075142,1.804711,-1.544986,-0.007701,-0.073686,0.004274,0.903000,0.423254,1.922248,-1.484158,0.924691
72,0.300000,0.010006,0.056958,-0.911951,-0.406202,1.804801,-1.547719,-0.001961,0.444553,0.867254,0.210928,0.075849,1.804720,-1.544922,-0.007512,-0.074259,0.004496,0.903077,0.422986,1.922383,-1.484025,0.924707
73,0.304167,0.009703,0.056930,-0.911879,-0.406376,1.804753,-1.547702,-0.001933,0.445021,0.867241,0.209822,0.076313,1.804713,-1.544989,-0.007589,-0.075045,0.004638,0.903228,0.422523,1.922487,-1.483833,0.924762
74,0.308333,0.009826,0.057205,-0.911876,-0.406340,1.804752,-1.547735,-0.001953,0.444874,0.866821,0.211690,0.076787,1.804678,-1.545037,-0.007378,-0.075610,0.004819,0.903451,0.421943,1.922695,-1.483610,0.924782
75,0.312500,0.009506,0.057035,-0.911896,-0.406328,1.804693,-1.547714,-0.001912,0.445147,0.867172,0.209868,0.076237,1.804712,-1.544991,-0.007635,-0.076419,0.005170,0.903469,0.421756,1.922804,-1.483462,0.924794
76,0.316667,0.009888,0.057555,-0.911994,-0.406025,1.804698,-1.547758,-0.001942,0.445217,0.867015,0.210446,0.076019,1.804737,-1.545040,-0.007634,-0.077059,0.005326,0.903511,0.421547,1.922972,-1.483329,0.924780
77,0.320833,0.009308,0.056936,-0.911958,-0.406207,1.804679,-1.547761,-0.001891,0.445385,0.867112,0.209850,0.075579,1.804729,-1.545047,-0.007749,-0.077681,0.005452,0.903553,0.421342,1.923116,-1.483173,0.924778
78,0.325000,0.009550,0.057319,-0.912024,-0.405999,1.804683,-1.547783,-0.001903,0.445380,0.867551,0.208317,0.074815,1.804771,-1.544955,-0.007964,-0.078467,0.005735,0.903721,0.420831,1.923325,-1.482921,0.924763
79,0.329167,0.008983,0.056827,-0.911966,-0.406211,1.804632,-1.547749,-0.001849,0.445777,0.867668,0.207083,0.074507,1.804795,-1.544993,-0.008156,-0.079210,0.005683,0.903733,0.420667,1.923380,-1.482803,0.924765
80,0.333333,0.009182,0.057026,-0.912107,-0.405862,1.804632,-1.547792,-0.001883,0.445841,0.867861,0.206277,0.074115,1.804803,-1.544959,-0.008252,-0.079815,0.005682,0.903798,0.420412,1.923516,-1.482625,0.924761
81,0.337500,0.009058,0.057006,-0.912210,-0.405637,1.804604,-1.547818,-0.001846,0.445698,0.867862,0.206583,0.074108,1.804813,-1.544939,-0.008221,-0.080647,0.005697,0.904091,0.419622,1.923682,-1.482281,0.924795
82,0.341667,0.008768,0.056960,-0.912228,-0.405609,1.804593,-1.547811,-0.001830,0.445667,0.867913,0.206490,0.073963,1.804857,-1.544929,-0.008248,-0.081243,0.005880,0.904145,0.419388,1.923830,-1.482100,0.924791
83,0.345833,0.008397,0.056928,-0.912152,-0.405793,1.804563,-1.547774,-0.001788,0.445842,0.867780,0.206655,0.074000,1.804838,-1.544974,-0.008223,-0.081920,0.006114,0.904162,0.419216,1.923979,-1.481900,0.924762
84,0.350000,0.008721,0.057343,-0.912168,-0.405690,1.804604,-1.547801,-0.001810,0.445970,0.868194,0.204793,0.073548,1.804898,-1.544933,-0.008440,-0.082571,0.006327,0.904170,0.419069,1.924121,-1.481701,0.924738
85,0.354167,0.008357,0.057373,-0.912099,-0.405849,1.804593,-1.547756,-0.001760,0.445784,0.868147,0.205371,0.073618,1.804904,-1.544895,-0.008360,-0.083216,0.006497,0.904394,0.418454,1.924315,-1.481404,0.924721
86,0.358333,0.008428,0.057514,-0.912032,-0.405980,1.804601,-1.547738,-0.001732,0.445780,0.868270,0.204936,0.073406,1.804924,-1.544880,-0.008400,-0.083914,0.006686,0.904404,0.418291,1.924448,-1.481189,0.924670
87,0.362500,0.008517,0.057868,-0.911986,-0.406030,1.804592,-1.547721,-0.001699,0.445852,0.868265,0.204817,0.073364,1.804957,-1.544893,-0.008429,-0.084848,0.006966,0.904327,0.418265,1.924500,-1.481006,0.924674
88,0.366667,0.008406,0.058052,-0.911840,-0.406333,1.804594,-1.547686,-0.001665,0.445888,0.868165,0.205150,0.073391,1.804952,-1.544913,-0.008389,-0.085722,0.007181,0.904607,0.417477,1.924686,-1.480619,0.924687
89,0.370833,0.008691,0.058519,-0.911738,-0.406489,1.804621,-1.547665,-0.001638,0.445910,0.868341,0.204488,0.073031,1.805005,-1.544902,-0.008467,-0.086586,0.007681,0.904547,0.417418,1.924901,-1.480401,0.924621
90,0.375000,0.008693,0.058837,-0.911636,-0.406672,1.804616,-1.547630,-0.001592,0.445891,0.868327,0.204587,0.073027,1.805029,-1.544902,-0.008459,-0.087340,0.008059,0.904531,0.417289,1.925106,-1.480193,0.924598
91,0.379167,0.008540,0.058765,-0.911479,-0.407039,1.804619,-1.547621,-0.001557,0.445973,0.868301,0.204530,0.073002,1.805024,-1.544908,-0.008432,-0.088013,0.008397,0.904741,0.416685,1.925291,-1.479858,0.924604
92,0.383333,0.008835,0.059368,-0.911310,-0.407323,1.804689,-1.547589,-0.001543,0.446062,0.868334,0.204173,0.073060,1.805060,-1.544907,-0.008467,-0.088691,0.008626,0.904784,0.416443,1.925462,-1.479624,0.924585
93,0.387500,0.008769,0.059500,-0.911232,-0.407478,1.804647,-1.547571,-0.001489,0.446372,0.868914,0.201368,0.072057,1.805166,-1.544872,-0.008771,-0.089378,0.008781,0.904830,0.416193,1.925621,-1.479367,0.924568
94,0.391667,0.008846,0.059987,-0.911215,-0.407444,1.804689,-1.547576,-0.001469,0.446213,0.868707,0.202579,0.072140,1.805175,-1.544896,-0.008655,-0.090240,0.008845,0.904954,0.415736,1.925774,-1.479060,0.924552
95,0.395833,0.008671,0.060198,-0.911034,-0.407822,1.804669,-1.547539,-0.001421,0.446320,0.868883,0.201730,0.071727,1.805197,-1.544888,-0.008726,-0.090926,0.009012,0.904983,0.415521,1.925933,-1.478791,0.924525
96,0.400000,0.008690,0.060686,-0.911037,-0.407741,1.804721,-1.547560,-0.001405,0.446313,0.868867,0.201862,0.071598,1.805237,-1.544907,-0.008713,-0.091870,0.009308,0.905284,0.414649,1.926145,-1.478341,0.924546
97,0.404167,0.008691,0.060884,-0.910964,-0.407876,1.804728,-1.547557,-0.001364,0.445928,0.867691,0.207272,0.072795,1.805012,-1.544996,-0.007971,-0.092706,0.009668,0.905293,0.414436,1.926285,-1.478069,0.924521
98,0.408333,0.008628,0.061098,-0.910906,-0.407975,1.804731,-1.547547,-0.001316,0.446037,0.868415,0.204370,0.071691,1.805175,-1.544948,-0.008336,-0.093300,0.009756,0.905369,0.414134,1.926436,-1.477779,0.924510
99,0.412500,0.008758,0.061517,-0.910929,-0.407856,1.804748,-1.547566,-0.001301,0.446211,0.868456,0.203900,0.071450,1.805198,-1.544968,-0.008346,-0.093955,0.010153,0.905608,0.413454,1.926652,-1.477378,0.924518
100,0.416667,0.008559,0.061549,-0.910910,-0.407899,1.804771,-1.547581,-0.001271,0.446013,0.867836,0.206776,0.071955,1.805135,-1.545015,-0.007961,-0.094717,0.010666,0.905681,0.413106,1.926829,-1.477073,0.924456
101,0.420833,0.008324,0.061788,-0.910877,-0.407942,1.804766,-1.547584,-0.001235,0.445946,0.867387,0.208755,0.072063,1.805073,-1.545071,-0.007622,-0.095608,0.010930,0.905872,0.412475,1.926995,-1.476713,0.924425
102,0.425000,0.008489,0.062024,-0.910870,-0.407918,1.804771,-1.547568,-0.001213,0.445742,0.866938,0.210893,0.072511,1.805032,-1.545104,-0.007340,-0.096437,0.011165,0.906049,0.411885,1.927145,-1.476354,0.924449
103,0.429167,0.008282,0.061895,-0.910827,-0.408038,1.804820,-1.547586,-0.001192,0.445861,0.867101,0.210185,0.071869,1.805048,-1.545101,-0.007319,-0.096963,0.011519,0.906353,0.411085,1.927357,-1.475941,0.924484
104,0.433333,0.008396,0.062313,-0.910877,-0.407861,1.804816,-1.547585,-0.001178,0.445861,0.867110,0.210176,0.071800,1.805141,-1.545116,-0.007341,-0.097600,0.011850,0.906429,0.410755,1.927533,-1.475641,0.924449
105,0.437500,0.008309,0.062289,-0.910842,-0.407944,1.804815,-1.547578,-0.001141,0.445714,0.866115,0.214307,0.072503,1.804963,-1.545205,-0.006729,-0.098299,0.012253,0.906693,0.409994,1.927747,-1.475213,0.924440
106,0.441667,0.008473,0.062368,-0.910888,-0.407825,1.804870,-1.547611,-0.001146,0.445705,0.865909,0.215186,0.072408,1.804992,-1.545242,-0.006605,-0.099084,0.012410,0.906702,0.409781,1.927867,-1.474926,0.924411
107,0.445833,0.008406,0.062452,-0.910882,-0.407827,1.804856,-1.547590,-0.001149,0.445641,0.865888,0.215431,0.072326,1.805047,-1.545236,-0.006571,-0.099712,0.012825,0.906979,0.409001,1.928033,-1.474487,0.924400
108,0.450000,0.008112,0.062058,-0.910804,-0.408068,1.804866,-1.547558,-0.001113,0.445203,0.863946,0.223492,0.073777,1.804761,-1.545422,-0.005424,-0.100565,0.013229,0.907193,0.408305,1.928127,-1.474046,0.924444
109,0.454167,0.008011,0.062022,-0.910858,-0.407954,1.804878,-1.547567,-0.001102,0.445628,0.865662,0.216494,0.071936,1.805036,-1.545264,-0.006259,-0.101040,0.013532,0.907504,0.407485,1.928274,-1.473582,0.924463
110,0.458333,0.008197,0.062282,-0.910932,-0.407746,1.804872,-1.547575,-0.001080,0.445527,0.865114,0.218779,0.072247,1.804977,-1.545316,-0.005890,-0.101503,0.013796,0.907660,0.407014,1.928384,-1.473199,0.924446
111,0.462500,0.008033,0.061831,-0.910812,-0.408086,1.804875,-1.547517,-0.001052,0.445347,0.864624,0.221016,0.072408,1.804961,-1.545372,-0.005542,-0.101958,0.014096,0.907987,0.406159,1.928518,-1.472735,0.924458
