Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
10,0.041667,-0.013984,-0.004116,0.053097,0.998483,-0.052947,0.137553,0.031342,-0.015356,0.005438,-0.135539,0.990638,-0.046486,-0.197710,0.027370,0.012749,-0.017797,0.003391,-0.999755,-0.051817,-0.024570,0.954307
11,0.045833,-0.014378,-0.004491,0.055844,0.998326,-0.053175,0.138198,0.031383,-0.015169,0.005332,-0.138245,0.990268,-0.046690,-0.198184,0.027330,0.012888,-0.018289,0.003088,-0.999745,-0.052089,-0.024657,0.954303
12,0.050000,-0.014937,-0.004913,0.058341,0.998173,-0.053420,0.138812,0.031402,-0.014996,0.005194,-0.140559,0.989945,-0.046898,-0.198587,0.027301,0.012932,-0.018702,0.002735,-0.999738,-0.052374,-0.024748,0.954283
13,0.054167,-0.015680,-0.005185,0.060452,0.998035,-0.053665,0.139384,0.031382,-0.014823,0.004998,-0.142396,0.989686,-0.047080,-0.198924,0.027283,0.012871,-0.018899,0.002399,-0.999736,-0.052643,-0.024841,0.954242
14,0.058333,-0.016482,-0.005571,0.062482,0.997894,-0.053911,0.139947,0.031390,-0.014639,0.004947,-0.143901,0.989471,-0.047246,-0.199240,0.027260,0.012824,-0.019320,0.002118,-0.999729,-0.052929,-0.024922,0.954196
15,0.062500,-0.016833,-0.006290,0.064335,0.997767,-0.054187,0.140447,0.031481,-0.014413,0.004965,-0.145338,0.989265,-0.047352,-0.199553,0.027256,0.012763,-0.019737,0.001814,-0.999722,-0.053190,-0.025028,0.954183
16,0.066667,-0.017146,-0.006428,0.065876,0.997660,-0.054355,0.140874,0.031478,-0.014208,0.004954,-0.146587,0.989083,-0.047467,-0.199806,0.027242,0.012766,-0.020138,0.001534,-0.999715,-0.053420,-0.025113,0.954164
17,0.070833,-0.017846,-0.006602,0.066995,0.997572,-0.054451,0.141200,0.031445,-0.014207,0.005018,-0.147793,0.988904,-0.047586,-0.200018,0.027236,0.012721,-0.020374,0.001305,-0.999711,-0.053679,-0.025217,0.954135
18,0.075000,-0.018263,-0.006724,0.067918,0.997501,-0.054546,0.141477,0.031417,-0.014163,0.005015,-0.148887,0.988740,-0.047678,-0.200187,0.027245,0.012594,-0.020702,0.001029,-0.999706,-0.053942,-0.025338,0.954129
19,0.079167,-0.018692,-0.006870,0.068640,0.997443,-0.054631,0.141706,0.031411,-0.013809,0.004908,-0.150166,0.988552,-0.047774,-0.200380,0.027239,0.012554,-0.020888,0.000801,-0.999703,-0.054195,-0.025443,0.954105
