Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
21,0.087500,-0.002061,0.032713,-0.972367,0.231146,1.448841,-1.215756,0.004575,-0.001840,0.047166,-0.994844,0.089769,1.296045,-0.937966,0.014420,0.007633,-0.028560,0.968440,-0.247489,1.398625,-1.137275,0.924562
22,0.091667,-0.002116,0.032720,-0.972377,0.231101,1.448844,-1.215764,0.004567,-0.001824,0.047228,-0.994843,0.089744,1.296045,-0.937969,0.014421,0.004461,-0.027398,0.968253,-0.248427,1.398494,-1.137085,0.925063
23,0.095833,-0.002159,0.032698,-0.972373,0.231119,1.448838,-1.215759,0.004568,-0.001791,0.047281,-0.994836,0.089791,1.296054,-0.937972,0.014417,0.004264,-0.027402,0.968249,-0.248443,1.398609,-1.137164,0.925103
24,0.100000,-0.002163,0.032747,-0.972382,0.231078,1.448846,-1.215761,0.004566,-0.001827,0.047256,-0.994840,0.089760,1.296054,-0.937970,0.014420,0.003708,-0.027477,0.968292,-0.248279,1.398753,-1.137261,0.925182
25,0.104167,-0.002233,0.032833,-0.972378,0.231082,1.448844,-1.215757,0.004579,-0.001836,0.047184,-0.994843,0.089769,1.296053,-0.937974,0.014427,0.003357,-0.027267,0.968315,-0.248214,1.398845,-1.137327,0.925229
26,0.108333,-0.002204,0.032766,-0.972383,0.231068,1.448847,-1.215764,0.004570,-0.001828,0.047230,-0.994844,0.089735,1.296056,-0.937980,0.014422,0.002993,-0.027010,0.968350,-0.248112,1.398926,-1.137406,0.925259
27,0.112500,-0.002228,0.032777,-0.972391,0.231032,1.448868,-1.215765,0.004568,-0.001797,0.047273,-0.994844,0.089704,1.296054,-0.937988,0.014431,0.002767,-0.026715,0.968375,-0.248051,1.399013,-1.137475,0.925286
28,0.116667,-0.002259,0.032859,-0.972391,0.231023,1.448856,-1.215765,0.004577,-0.001811,0.047178,-0.994847,0.089722,1.296047,-0.937977,0.014435,0.002915,-0.026286,0.968386,-0.248051,1.399048,-1.137526,0.925274
29,0.120833,-0.002282,0.032851,-0.972403,0.230973,1.448865,-1.215767,0.004570,-0.001834,0.047168,-0.994846,0.089741,1.296054,-0.937983,0.014433,0.002941,-0.026122,0.968402,-0.248005,1.399119,-1.137607,0.925284
30,0.125000,-0.002291,0.032922,-0.972396,0.230990,1.448859,-1.215764,0.004585,-0.001836,0.047227,-0.994848,0.089689,1.296052,-0.937983,0.014435,0.003115,-0.025931,0.968410,-0.247991,1.399168,-1.137656,0.925251
31,0.129167,-0.002324,0.032905,-0.972400,0.230976,1.448868,-1.215769,0.004579,-0.001825,0.047257,-0.994843,0.089725,1.296059,-0.937990,0.014438,0.003395,-0.025937,0.968426,-0.247928,1.399218,-1.137713,0.925231
32,0.133333,-0.002328,0.032875,-0.972408,0.230948,1.448868,-1.215774,0.004564,-0.001840,0.047289,-0.994845,0.089690,1.296053,-0.937991,0.014447,0.003723,-0.026031,0.968411,-0.247968,1.399261,-1.137766,0.925189
33,0.137500,-0.002346,0.032955,-0.972397,0.230981,1.448866,-1.215776,0.004575,-0.001821,0.047275,-0.994840,0.089746,1.296060,-0.937987,0.014438,0.004433,-0.025985,0.968396,-0.248020,1.399327,-1.137766,0.925075
34,0.141667,-0.002428,0.032961,-0.972399,0.230970,1.448871,-1.215769,0.004576,-0.001863,0.047291,-0.994842,0.089721,1.296056,-0.937997,0.014445,0.004742,-0.026162,0.968384,-0.248043,1.399395,-1.137823,0.925053
35,0.145833,-0.002420,0.033001,-0.972412,0.230910,1.448874,-1.215774,0.004575,-0.001855,0.047257,-0.994845,0.089704,1.296054,-0.937987,0.014445,0.007750,-0.027681,0.968606,-0.246932,1.399753,-1.138146,0.924576
36,0.150000,-0.002399,0.032973,-0.972404,0.230951,1.448882,-1.215778,0.004564,-0.001820,0.047345,-0.994844,0.089667,1.296057,-0.937990,0.014451,0.004970,-0.026607,0.968366,-0.248061,1.399552,-1.137926,0.924980
37,0.154167,-0.002369,0.032956,-0.972410,0.230927,1.448879,-1.215780,0.004570,-0.001865,0.047445,-0.994837,0.089693,1.296063,-0.937993,0.014439,0.004196,-0.027028,0.968468,-0.247630,1.399698,-1.138137,0.925118
38,0.158333,-0.002416,0.033023,-0.972412,0.230910,1.448875,-1.215778,0.004572,-0.001802,0.047345,-0.994844,0.089671,1.296058,-0.937989,0.014439,0.004340,-0.026964,0.968527,-0.247407,1.399840,-1.138224,0.925113
39,0.162500,-0.002357,0.032990,-0.972417,0.230893,1.448887,-1.215782,0.004571,-0.001870,0.047481,-0.994836,0.089681,1.296057,-0.937988,0.014436,0.004035,-0.026793,0.968562,-0.247292,1.399935,-1.138286,0.925133
40,0.166667,-0.002392,0.032993,-0.972415,0.230901,1.448890,-1.215785,0.004567,-0.001834,0.047480,-0.994830,0.089753,1.296065,-0.937988,0.014433,0.003673,-0.026602,0.968609,-0.247134,1.400023,-1.138362,0.925156
41,0.170833,-0.002444,0.033063,-0.972395,0.230973,1.448882,-1.215783,0.004579,-0.001838,0.047379,-0.994842,0.089668,1.296060,-0.937995,0.014440,0.003352,-0.026356,0.968656,-0.246979,1.400104,-1.138430,0.925207
42,0.175000,-0.002466,0.033122,-0.972416,0.230877,1.448886,-1.215791,0.004575,-0.001848,0.047406,-0.994844,0.089635,1.296058,-0.937993,0.014443,0.000538,-0.024329,0.968703,-0.247028,1.399450,-1.138306,0.924905
43,0.179167,-0.002454,0.033074,-0.972419,0.230872,1.448892,-1.215791,0.004570,-0.001857,0.047395,-0.994839,0.089695,1.296064,-0.937990,0.014442,0.000485,-0.023985,0.968791,-0.246716,1.399358,-1.138353,0.924735
44,0.183333,-0.002438,0.033167,-0.972415,0.230877,1.448894,-1.215790,0.004578,-0.001853,0.047282,-0.994846,0.089677,1.296068,-0.937986,0.014441,0.000673,-0.023298,0.968864,-0.246495,1.399318,-1.138414,0.924663
45,0.187500,-0.002467,0.033136,-0.972430,0.230816,1.448899,-1.215795,0.004570,-0.001857,0.047214,-0.994852,0.089653,1.296064,-0.937990,0.014441,0.000993,-0.022404,0.968930,-0.246316,1.399295,-1.138461,0.924583
46,0.191667,-0.002480,0.033204,-0.972424,0.230831,1.448905,-1.215797,0.004572,-0.001863,0.047347,-0.994841,0.089696,1.296069,-0.937989,0.014439,0.001374,-0.021686,0.968979,-0.246185,1.399239,-1.138514,0.924507
47,0.195833,-0.002509,0.033228,-0.972424,0.230826,1.448906,-1.215796,0.004572,-0.001817,0.047310,-0.994846,0.089671,1.296073,-0.937984,0.014438,0.001882,-0.021181,0.969012,-0.246095,1.399192,-1.138548,0.924394
48,0.200000,-0.002579,0.033318,-0.972433,0.230774,1.448902,-1.215801,0.004575,-0.001865,0.047332,-0.994847,0.089643,1.296072,-0.937991,0.014440,0.002408,-0.020943,0.969037,-0.246013,1.399185,-1.138578,0.924286
49,0.204167,-0.002631,0.033412,-0.972429,0.230780,1.448898,-1.215792,0.004574,-0.001848,0.047296,-0.994850,0.089626,1.296080,-0.937988,0.014437,0.002624,-0.021266,0.969067,-0.245865,1.399218,-1.138649,0.924298
50,0.208333,-0.002618,0.033380,-0.972439,0.230739,1.448913,-1.215804,0.004570,-0.001864,0.047257,-0.994845,0.089702,1.296079,-0.937974,0.014449,0.002741,-0.021503,0.969090,-0.245752,1.399278,-1.138709,0.924281
51,0.212500,-0.002662,0.033447,-0.972439,0.230730,1.448920,-1.215811,0.004562,-0.001905,0.047314,-0.994843,0.089695,1.296083,-0.937984,0.014448,0.002925,-0.021635,0.969082,-0.245771,1.399336,-1.138758,0.924255
52,0.216667,-0.002645,0.033428,-0.972438,0.230737,1.448919,-1.215815,0.004562,-0.001897,0.047258,-0.994847,0.089686,1.296078,-0.937988,0.014446,0.003308,-0.021904,0.969063,-0.245816,1.399414,-1.138801,0.924232
53,0.220833,-0.002745,0.033503,-0.972448,0.230683,1.448914,-1.215806,0.004565,-0.001860,0.047371,-0.994846,0.089635,1.296088,-0.937987,0.014445,0.002749,-0.022209,0.969082,-0.245724,1.399484,-1.138911,0.924253
54,0.225000,-0.002692,0.033500,-0.972443,0.230705,1.448926,-1.215816,0.004563,-0.001898,0.047330,-0.994848,0.089633,1.296081,-0.937989,0.014445,0.002477,-0.022364,0.969090,-0.245678,1.399576,-1.138984,0.924271
55,0.229167,-0.002681,0.033556,-0.972441,0.230707,1.448915,-1.215813,0.004566,-0.001946,0.047290,-0.994850,0.089625,1.296075,-0.937988,0.014447,0.002240,-0.022590,0.969118,-0.245549,1.399678,-1.139055,0.924336
56,0.233333,-0.002771,0.033608,-0.972441,0.230697,1.448914,-1.215814,0.004571,-0.001911,0.047452,-0.994839,0.089661,1.296087,-0.937994,0.014445,0.001987,-0.022674,0.969136,-0.245475,1.399779,-1.139130,0.924376
57,0.237500,-0.002759,0.033569,-0.972451,0.230663,1.448927,-1.215819,0.004564,-0.001898,0.047375,-0.994849,0.089598,1.296083,-0.937989,0.014453,0.001778,-0.022675,0.969166,-0.245357,1.399871,-1.139205,0.924432
58,0.241667,-0.002759,0.033626,-0.972445,0.230677,1.448914,-1.215809,0.004573,-0.001929,0.047383,-0.994847,0.089617,1.296085,-0.937990,0.014450,0.002342,-0.022724,0.969162,-0.245365,1.399959,-1.139238,0.924388
59,0.245833,-0.002742,0.033542,-0.972454,0.230651,1.448931,-1.215819,0.004561,-0.001944,0.047368,-0.994846,0.089638,1.296073,-0.937993,0.014456,-0.001474,-0.027232,0.968780,-0.246417,1.400560,-1.139478,0.924393
60,0.250000,-0.002759,0.033557,-0.972465,0.230602,1.448924,-1.215825,0.004562,-0.001907,0.047428,-0.994841,0.089662,1.296082,-0.937998,0.014455,-0.001941,-0.026922,0.968771,-0.246482,1.400667,-1.139543,0.924460
61,0.254167,-0.002778,0.033536,-0.972480,0.230542,1.448932,-1.215825,0.004561,-0.001886,0.047413,-0.994845,0.089622,1.296080,-0.937994,0.014455,-0.002029,-0.026571,0.968731,-0.246677,1.400853,-1.139581,0.924531
62,0.258333,-0.002823,0.033682,-0.972472,0.230555,1.448931,-1.215821,0.004581,-0.001908,0.047510,-0.994838,0.089643,1.296077,-0.938000,0.014467,-0.001912,-0.027081,0.968737,-0.246600,1.401177,-1.139714,0.924753
63,0.262500,-0.002798,0.033693,-0.972465,0.230583,1.448919,-1.215817,0.004584,-0.001897,0.047527,-0.994840,0.089618,1.296086,-0.937999,0.014450,-0.000718,-0.028196,0.968651,-0.246821,1.401377,-1.139749,0.924693
64,0.266667,-0.002885,0.033714,-0.972483,0.230503,1.448924,-1.215819,0.004581,-0.001867,0.047418,-0.994847,0.089601,1.296073,-0.937999,0.014460,0.000488,-0.029398,0.968546,-0.247092,1.401562,-1.139791,0.924636
65,0.270833,-0.002869,0.033715,-0.972487,0.230486,1.448937,-1.215824,0.004583,-0.001851,0.047402,-0.994847,0.089601,1.296084,-0.938002,0.014460,0.000574,-0.030392,0.968416,-0.247481,1.401873,-1.139734,0.924800
66,0.275000,-0.002924,0.033773,-0.972480,0.230505,1.448931,-1.215822,0.004587,-0.001882,0.047534,-0.994834,0.089682,1.296087,-0.938012,0.014460,0.001068,-0.029263,0.968566,-0.247026,1.401694,-1.139726,0.924708
67,0.279167,-0.002851,0.033787,-0.972488,0.230473,1.448934,-1.215815,0.004585,-0.001916,0.047488,-0.994836,0.089682,1.296084,-0.938010,0.014459,0.002250,-0.028898,0.968865,-0.245889,1.401380,-1.139871,0.924561
68,0.283333,-0.002895,0.033791,-0.972484,0.230490,1.448924,-1.215814,0.004584,-0.001893,0.047607,-0.994834,0.089644,1.296088,-0.938010,0.014457,0.003110,-0.027805,0.969133,-0.244947,1.401192,-1.140007,0.924679
69,0.287500,-0.002882,0.033809,-0.972499,0.230421,1.448938,-1.215824,0.004581,-0.001867,0.047521,-0.994838,0.089640,1.296086,-0.938008,0.014460,0.005908,-0.024846,0.969155,-0.245123,1.400798,-1.139880,0.924251
70,0.291667,-0.002946,0.033907,-0.972492,0.230436,1.448921,-1.215815,0.004589,-0.001911,0.047718,-0.994824,0.089690,1.296093,-0.938019,0.014451,0.004675,-0.022559,0.969372,-0.244515,1.400701,-1.140033,0.924371
71,0.295833,-0.002949,0.033958,-0.972502,0.230385,1.448937,-1.215823,0.004587,-0.001871,0.047538,-0.994833,0.089684,1.296095,-0.938005,0.014461,0.003900,-0.023275,0.969620,-0.243475,1.400546,-1.140207,0.924227
72,0.300000,-0.002966,0.033915,-0.972515,0.230336,1.448936,-1.215824,0.004587,-0.001923,0.047655,-0.994826,0.089702,1.296093,-0.938016,0.014455,0.003867,-0.024072,0.969760,-0.242841,1.400522,-1.140340,0.924192
73,0.304167,-0.003016,0.034005,-0.972509,0.230349,1.448933,-1.215821,0.004592,-0.001902,0.047685,-0.994826,0.089686,1.296090,-0.938017,0.014461,0.003345,-0.022235,0.969826,-0.242759,1.400527,-1.140343,0.924327
74,0.308333,-0.002963,0.034005,-0.972507,0.230359,1.448927,-1.215820,0.004595,-0.001923,0.047643,-0.994831,0.089655,1.296094,-0.938021,0.014452,0.002152,-0.021002,0.969913,-0.242536,1.400623,-1.140404,0.924506
75,0.312500,-0.003061,0.034054,-0.972522,0.230287,1.448934,-1.215824,0.004598,-0.001940,0.047674,-0.994825,0.089706,1.296087,-0.938029,0.014463,0.001159,-0.019172,0.969916,-0.242680,1.400760,-1.140429,0.924682
76,0.316667,-0.003049,0.034043,-0.972523,0.230283,1.448938,-1.215826,0.004595,-0.001869,0.047574,-0.994828,0.089722,1.296089,-0.938019,0.014460,0.001458,-0.019084,0.969924,-0.242654,1.400816,-1.140465,0.924705
77,0.320833,-0.003134,0.034082,-0.972538,0.230216,1.448942,-1.215831,0.004593,-0.001861,0.047604,-0.994824,0.089749,1.296094,-0.938024,0.014459,0.001248,-0.018875,0.969928,-0.242656,1.400904,-1.140516,0.924717
78,0.325000,-0.003169,0.034162,-0.972531,0.230230,1.448933,-1.215828,0.004600,-0.001891,0.047630,-0.994824,0.089735,1.296099,-0.938021,0.014451,0.001101,-0.018747,0.969926,-0.242674,1.400998,-1.140574,0.924740
79,0.329167,-0.003115,0.034126,-0.972554,0.230141,1.448940,-1.215828,0.004597,-0.001925,0.047675,-0.994821,0.089750,1.296096,-0.938018,0.014444,0.001316,-0.019240,0.969883,-0.242807,1.401090,-1.140595,0.924659
80,0.333333,-0.003209,0.034196,-0.972553,0.230131,1.448947,-1.215829,0.004593,-0.001876,0.047570,-0.994824,0.089768,1.296093,-0.938016,0.014460,0.002134,-0.020310,0.969834,-0.242909,1.401159,-1.140612,0.924548
81,0.337500,-0.003184,0.034208,-0.972559,0.230104,1.448941,-1.215832,0.004602,-0.001902,0.047700,-0.994818,0.089767,1.296101,-0.938031,0.014444,0.002831,-0.020945,0.969769,-0.243107,1.401250,-1.140617,0.924429
82,0.341667,-0.003256,0.034267,-0.972566,0.230065,1.448947,-1.215825,0.004604,-0.001925,0.047549,-0.994826,0.089757,1.296093,-0.938023,0.014460,0.003206,-0.021678,0.969725,-0.243214,1.401350,-1.140655,0.924329
83,0.345833,-0.003333,0.034339,-0.972573,0.230025,1.448944,-1.215824,0.004600,-0.001980,0.047629,-0.994818,0.089808,1.296090,-0.938029,0.014476,0.004026,-0.022293,0.969711,-0.243203,1.401433,-1.140713,0.924185
84,0.350000,-0.003287,0.034339,-0.972583,0.229986,1.448951,-1.215826,0.004606,-0.001965,0.047735,-0.994808,0.089859,1.296106,-0.938032,0.014467,0.004234,-0.023045,0.969707,-0.243144,1.401513,-1.140777,0.924122
85,0.354167,-0.003365,0.034363,-0.972603,0.229894,1.448952,-1.215825,0.004601,-0.001983,0.047710,-0.994808,0.089869,1.296106,-0.938020,0.014468,0.004027,-0.022913,0.969720,-0.243110,1.401600,-1.140833,0.924159
86,0.358333,-0.003508,0.034490,-0.972601,0.229883,1.448954,-1.215821,0.004613,-0.002005,0.047765,-0.994799,0.089940,1.296114,-0.938013,0.014457,0.004130,-0.023042,0.969686,-0.243231,1.401715,-1.140811,0.924197
87,0.362500,-0.003471,0.034483,-0.972616,0.229821,1.448958,-1.215831,0.004613,-0.001982,0.047957,-0.994790,0.089941,1.296126,-0.938006,0.014449,0.003871,-0.022899,0.969749,-0.242999,1.401775,-1.140927,0.924196
88,0.366667,-0.003583,0.034525,-0.972624,0.229777,1.448963,-1.215824,0.004609,-0.001988,0.047905,-0.994787,0.090004,1.296128,-0.938006,0.014444,0.003817,-0.022979,0.969775,-0.242885,1.401840,-1.140977,0.924195
89,0.370833,-0.003606,0.034574,-0.972636,0.229720,1.448977,-1.215826,0.004613,-0.002019,0.047977,-0.994781,0.090027,1.296121,-0.938013,0.014454,0.003661,-0.023082,0.969804,-0.242764,1.401920,-1.141038,0.924205
90,0.375000,-0.003590,0.034582,-0.972631,0.229738,1.448982,-1.215823,0.004619,-0.002022,0.048157,-0.994771,0.090042,1.296132,-0.938012,0.014440,0.003597,-0.022922,0.969832,-0.242669,1.401969,-1.141077,0.924219
91,0.379167,-0.003716,0.034693,-0.972639,0.229687,1.448991,-1.215827,0.004625,-0.002082,0.048157,-0.994765,0.090109,1.296129,-0.938009,0.014443,0.004525,-0.022866,0.969848,-0.242594,1.402075,-1.141089,0.924085
92,0.383333,-0.003720,0.034621,-0.972672,0.229557,1.449015,-1.215839,0.004623,-0.002070,0.048245,-0.994757,0.090143,1.296134,-0.938015,0.014445,0.004389,-0.022754,0.969872,-0.242509,1.402145,-1.141127,0.924127
93,0.387500,-0.003855,0.034776,-0.972677,0.229511,1.449014,-1.215841,0.004626,-0.002059,0.048508,-0.994740,0.090191,1.296145,-0.938022,0.014441,0.004383,-0.022937,0.969891,-0.242418,1.402204,-1.141166,0.924126
94,0.391667,-0.003995,0.034930,-0.972685,0.229453,1.449017,-1.215836,0.004635,-0.002069,0.048690,-0.994728,0.090232,1.296150,-0.938028,0.014427,0.004178,-0.022942,0.969906,-0.242362,1.402293,-1.141203,0.924154
95,0.395833,-0.003975,0.034957,-0.972717,0.229313,1.449031,-1.215847,0.004634,-0.002064,0.048772,-0.994720,0.090271,1.296150,-0.938036,0.014424,0.004055,-0.022777,0.969924,-0.242305,1.402377,-1.141220,0.924187
96,0.400000,-0.004048,0.035076,-0.972733,0.229225,1.449046,-1.215857,0.004636,-0.002080,0.048816,-0.994716,0.090294,1.296147,-0.938034,0.014428,0.003778,-0.022705,0.969933,-0.242281,1.402470,-1.141254,0.924194
97,0.404167,-0.004140,0.035217,-0.972745,0.229151,1.449047,-1.215861,0.004628,-0.002061,0.048910,-0.994706,0.090352,1.296155,-0.938035,0.014425,0.003688,-0.022658,0.969953,-0.242209,1.402516,-1.141263,0.924230
98,0.408333,-0.004253,0.035347,-0.972759,0.229071,1.449066,-1.215880,0.004625,-0.002069,0.049078,-0.994692,0.090415,1.296158,-0.938046,0.014420,0.003321,-0.022817,0.969946,-0.242225,1.402619,-1.141256,0.924318
99,0.412500,-0.004393,0.035600,-0.972765,0.229000,1.449076,-1.215884,0.004639,-0.002089,0.049098,-0.994690,0.090426,1.296160,-0.938051,0.014416,0.003016,-0.022754,0.969967,-0.242150,1.402698,-1.141271,0.924361
100,0.416667,-0.004503,0.035766,-0.972780,0.228908,1.449099,-1.215902,0.004627,-0.002065,0.049111,-0.994684,0.090486,1.296168,-0.938061,0.014417,0.002761,-0.022743,0.969992,-0.242054,1.402782,-1.141289,0.924423
101,0.420833,-0.004577,0.035907,-0.972789,0.228849,1.449115,-1.215920,0.004625,-0.002084,0.049102,-0.994685,0.090481,1.296176,-0.938061,0.014431,0.002478,-0.022798,0.970006,-0.241997,1.402852,-1.141300,0.924456
102,0.425000,-0.004683,0.036162,-0.972793,0.228787,1.449141,-1.215943,0.004622,-0.002065,0.049198,-0.994679,0.090493,1.296184,-0.938063,0.014425,0.001514,-0.023049,0.970034,-0.241868,1.402908,-1.141307,0.924618
103,0.429167,-0.004842,0.036353,-0.972818,0.228647,1.449180,-1.215976,0.004609,-0.002134,0.049279,-0.994672,0.090529,1.296181,-0.938073,0.014436,0.001039,-0.023051,0.970085,-0.241665,1.402986,-1.141311,0.924685
104,0.433333,-0.004980,0.036595,-0.972819,0.228602,1.449211,-1.216004,0.004592,-0.002101,0.049307,-0.994672,0.090510,1.296185,-0.938095,0.014450,0.000647,-0.023155,0.970134,-0.241461,1.403032,-1.141302,0.924775
105,0.437500,-0.005031,0.036779,-0.972833,0.228512,1.449255,-1.216043,0.004579,-0.002074,0.049399,-0.994666,0.090529,1.296205,-0.938105,0.014442,0.000154,-0.023777,0.970181,-0.241211,1.403073,-1.141271,0.924814
106,0.441667,-0.005241,0.037035,-0.972858,0.228361,1.449292,-1.216075,0.004574,-0.002124,0.049503,-0.994654,0.090599,1.296206,-0.938121,0.014466,-0.000339,-0.023905,0.970208,-0.241091,1.403136,-1.141217,0.924917
107,0.445833,-0.005379,0.037310,-0.972864,0.228285,1.449329,-1.216107,0.004570,-0.002025,0.049542,-0.994657,0.090547,1.296204,-0.938136,0.014479,-0.000671,-0.024142,0.970208,-0.241069,1.403205,-1.141148,0.924991
108,0.450000,-0.005475,0.037534,-0.972864,0.228247,1.449362,-1.216147,0.004564,-0.002034,0.049446,-0.994665,0.090514,1.296209,-0.938148,0.014495,-0.000986,-0.023947,0.970202,-0.241111,1.403259,-1.141032,0.925071
109,0.454167,-0.005598,0.037788,-0.972873,0.228164,1.449402,-1.216182,0.004562,-0.002001,0.049541,-0.994660,0.090518,1.296219,-0.938164,0.014503,-0.000820,-0.023622,0.969953,-0.242143,1.403375,-1.140754,0.925018
110,0.458333,-0.005602,0.037725,-0.972795,0.228509,1.449515,-1.216255,0.004558,-0.002016,0.049559,-0.994659,0.090512,1.296215,-0.938183,0.014522,-0.000721,-0.023712,0.969943,-0.242175,1.403382,-1.140548,0.924950
