Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
24,0.100000,0.026858,0.000931,-0.093966,-0.995213,-1.113857,0.274570,0.028311,0.006797,-0.005835,0.151641,-0.988395,-1.097457,0.009623,0.028093,0.003712,-0.036100,-0.065224,-0.997211,-1.090317,0.109292,0.947796
25,0.104167,0.026862,0.000890,-0.093990,-0.995210,-1.113842,0.274557,0.028306,0.006861,-0.005893,0.151659,-0.988392,-1.097461,0.009627,0.028090,0.003833,-0.036287,-0.065327,-0.997197,-1.090296,0.109191,0.947812
26,0.108333,0.026912,0.000898,-0.094048,-0.995203,-1.113842,0.274557,0.028316,0.006842,-0.005896,0.151683,-0.988388,-1.097455,0.009631,0.028091,0.003825,-0.036361,-0.065338,-0.997193,-1.090273,0.109095,0.947796
27,0.112500,0.026729,0.000856,-0.094057,-0.995208,-1.113844,0.274549,0.028317,0.006910,-0.005926,0.151632,-0.988395,-1.097452,0.009622,0.028091,0.003885,-0.036331,-0.065428,-0.997188,-1.090225,0.109028,0.947788
28,0.116667,0.026750,0.000825,-0.094103,-0.995203,-1.113844,0.274541,0.028313,0.006872,-0.005919,0.151639,-0.988394,-1.097454,0.009628,0.028092,0.003859,-0.036329,-0.065521,-0.997182,-1.090183,0.108949,0.947782
29,0.120833,0.026683,0.000751,-0.094062,-0.995208,-1.113840,0.274545,0.028313,0.006898,-0.005965,0.151681,-0.988388,-1.097444,0.009627,0.028101,0.003887,-0.036335,-0.065572,-0.997179,-1.090154,0.108880,0.947759
30,0.125000,0.026762,0.000739,-0.094106,-0.995202,-1.113838,0.274544,0.028325,0.006917,-0.005940,0.151661,-0.988391,-1.097448,0.009624,0.028098,0.003876,-0.036361,-0.065664,-0.997172,-1.090107,0.108801,0.947751
31,0.129167,0.026763,0.000778,-0.094119,-0.995201,-1.113838,0.274539,0.028327,0.006989,-0.006027,0.151726,-0.988380,-1.097437,0.009625,0.028109,0.003789,-0.036202,-0.065682,-0.997177,-1.090059,0.108724,0.947693
32,0.133333,0.026709,0.000765,-0.094134,-0.995201,-1.113837,0.274534,0.028326,0.006975,-0.005996,0.151692,-0.988385,-1.097443,0.009617,0.028101,0.003810,-0.036436,-0.065700,-0.997167,-1.089997,0.108652,0.947681
33,0.137500,0.026609,0.000737,-0.094100,-0.995207,-1.113835,0.274533,0.028328,0.006994,-0.006035,0.151705,-0.988383,-1.097433,0.009613,0.028104,0.003804,-0.036535,-0.065735,-0.997161,-1.089938,0.108592,0.947658
34,0.141667,0.026607,0.000654,-0.094142,-0.995203,-1.113844,0.274521,0.028323,0.006903,-0.006023,0.151729,-0.988380,-1.097435,0.009619,0.028107,0.003762,-0.036607,-0.065731,-0.997159,-1.089886,0.108528,0.947642
35,0.145833,0.026456,0.000632,-0.094169,-0.995204,-1.113835,0.274516,0.028324,0.006999,-0.006055,0.151663,-0.988389,-1.097438,0.009612,0.028105,0.003732,-0.036647,-0.065761,-0.997155,-1.089822,0.108460,0.947644
36,0.150000,0.026432,0.000592,-0.094192,-0.995203,-1.113833,0.274503,0.028319,0.007001,-0.006080,0.151689,-0.988385,-1.097430,0.009617,0.028101,0.003764,-0.036707,-0.065681,-0.997158,-1.089778,0.108398,0.947641
37,0.154167,0.026314,0.000519,-0.094250,-0.995201,-1.113834,0.274494,0.028322,0.006998,-0.006104,0.151673,-0.988387,-1.097430,0.009619,0.028100,0.003754,-0.036980,-0.065730,-0.997145,-1.089693,0.108336,0.947613
38,0.158333,0.026219,0.000442,-0.094307,-0.995198,-1.113824,0.274488,0.028319,0.007056,-0.006135,0.151599,-0.988398,-1.097430,0.009616,0.028095,0.003736,-0.037302,-0.065716,-0.997134,-1.089586,0.108285,0.947578
