Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
23,0.095833,0.022100,0.022715,-0.895357,0.444220,-1.036433,-1.559095,-0.014665,-0.003740,0.054969,-0.937316,0.344097,-1.300896,-1.349062,-0.006716,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
24,0.100000,0.022014,0.022785,-0.895366,0.444203,-1.036453,-1.559087,-0.014661,-0.003747,0.055007,-0.937323,0.344072,-1.300890,-1.349062,-0.006706,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
25,0.104167,0.021895,0.022964,-0.895389,0.444152,-1.036427,-1.559098,-0.014643,-0.003756,0.055027,-0.937331,0.344048,-1.300894,-1.349058,-0.006723,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
26,0.108333,0.021969,0.022854,-0.895390,0.444154,-1.036430,-1.559091,-0.014640,-0.003727,0.054928,-0.937326,0.344078,-1.300890,-1.349055,-0.006722,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
27,0.112500,0.022050,0.022791,-0.895392,0.444148,-1.036458,-1.559090,-0.014656,-0.003760,0.055010,-0.937324,0.344068,-1.300898,-1.349056,-0.006726,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
28,0.116667,0.022092,0.022718,-0.895389,0.444156,-1.036446,-1.559072,-0.014657,-0.003850,0.054983,-0.937313,0.344103,-1.300910,-1.349054,-0.006729,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
29,0.120833,0.021998,0.022827,-0.895376,0.444180,-1.036451,-1.559092,-0.014663,-0.003722,0.054984,-0.937341,0.344027,-1.300894,-1.349048,-0.006735,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
30,0.125000,0.021953,0.022795,-0.895416,0.444105,-1.036440,-1.559083,-0.014645,-0.003794,0.055077,-0.937330,0.344040,-1.300905,-1.349045,-0.006739,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
31,0.129167,0.021998,0.022771,-0.895411,0.444114,-1.036440,-1.559087,-0.014649,-0.003757,0.055065,-0.937334,0.344034,-1.300903,-1.349043,-0.006730,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
32,0.133333,0.022165,0.022642,-0.895391,0.444151,-1.036434,-1.559072,-0.014661,-0.003733,0.054995,-0.937329,0.344058,-1.300890,-1.349046,-0.006740,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
33,0.137500,0.022086,0.022586,-0.895333,0.444276,-1.036424,-1.559091,-0.014659,-0.003781,0.055016,-0.937316,0.344090,-1.300894,-1.349051,-0.006732,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
34,0.141667,0.022089,0.022642,-0.895387,0.444164,-1.036433,-1.559081,-0.014660,-0.003701,0.054989,-0.937326,0.344066,-1.300892,-1.349049,-0.006738,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
35,0.145833,0.022021,0.022639,-0.895398,0.444146,-1.036441,-1.559082,-0.014658,-0.003776,0.055009,-0.937333,0.344044,-1.300898,-1.349040,-0.006731,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
36,0.150000,0.022113,0.022693,-0.895394,0.444146,-1.036430,-1.559077,-0.014655,-0.003699,0.054965,-0.937314,0.344105,-1.300884,-1.349045,-0.006737,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
37,0.154167,0.022033,0.022796,-0.895386,0.444161,-1.036435,-1.559071,-0.014655,-0.003733,0.055056,-0.937315,0.344086,-1.300886,-1.349042,-0.006740,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
38,0.158333,0.022025,0.022676,-0.895405,0.444128,-1.036458,-1.559083,-0.014663,-0.003749,0.055059,-0.937295,0.344139,-1.300879,-1.349043,-0.006738,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
39,0.162500,0.021946,0.022765,-0.895416,0.444106,-1.036458,-1.559071,-0.014652,-0.003750,0.054982,-0.937294,0.344155,-1.300886,-1.349041,-0.006735,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
