Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
16,0.066667,0.030007,0.026218,-0.449417,-0.892433,1.548002,-0.453429,0.021647,0.008401,0.014053,-0.555432,-0.831401,1.806648,-0.507614,0.025159,0.024396,-0.004380,-0.568128,-0.822567,1.606241,-0.498878,0.948351
17,0.070833,0.029941,0.026127,-0.449393,-0.892450,1.548012,-0.453429,0.021649,0.008673,0.014207,-0.555363,-0.831441,1.806618,-0.507604,0.025147,0.024559,-0.004430,-0.568341,-0.822415,1.607017,-0.498659,0.948334
18,0.075000,0.029879,0.026031,-0.449430,-0.892436,1.548014,-0.453432,0.021650,0.008875,0.014308,-0.555308,-0.831475,1.806589,-0.507600,0.025143,0.024629,-0.004468,-0.568491,-0.822308,1.607768,-0.498426,0.948343
19,0.079167,0.029844,0.026016,-0.449406,-0.892450,1.548015,-0.453431,0.021659,0.009035,0.014447,-0.555166,-0.831565,1.806561,-0.507588,0.025138,0.024984,-0.004609,-0.568647,-0.822190,1.608527,-0.498230,0.948302
20,0.083333,0.029815,0.025937,-0.449389,-0.892461,1.548028,-0.453442,0.021653,0.009215,0.014511,-0.555143,-0.831577,1.806526,-0.507583,0.025137,0.025250,-0.004760,-0.568810,-0.822067,1.609285,-0.498017,0.948294
21,0.087500,0.029719,0.025874,-0.449388,-0.892467,1.548029,-0.453438,0.021649,0.009509,0.014674,-0.555079,-0.831614,1.806486,-0.507576,0.025126,0.025564,-0.004812,-0.568963,-0.821952,1.610025,-0.497793,0.948272
22,0.091667,0.028655,0.021250,-0.446909,-0.893868,1.548167,-0.453873,0.021312,0.009697,0.014801,-0.555086,-0.831604,1.806447,-0.507579,0.025116,0.025979,-0.004354,-0.569457,-0.821599,1.610894,-0.497516,0.948322
23,0.095833,0.028571,0.020996,-0.446880,-0.893891,1.548169,-0.453876,0.021311,0.009926,0.014925,-0.555061,-0.831617,1.806412,-0.507585,0.025111,0.026213,-0.004672,-0.569253,-0.821732,1.611964,-0.497408,0.948313
24,0.100000,0.028477,0.020919,-0.446861,-0.893905,1.548184,-0.453883,0.021311,0.010079,0.015004,-0.555059,-0.831614,1.806390,-0.507589,0.025115,0.026442,-0.004757,-0.569470,-0.821573,1.612757,-0.497192,0.948304
25,0.104167,0.028330,0.020803,-0.446891,-0.893898,1.548180,-0.453885,0.021321,0.010221,0.015121,-0.555055,-0.831614,1.806363,-0.507590,0.025108,0.026683,-0.004615,-0.569642,-0.821447,1.613535,-0.496985,0.948318
26,0.108333,0.028118,0.020620,-0.446875,-0.893917,1.548195,-0.453891,0.021319,0.010330,0.015203,-0.555101,-0.831580,1.806340,-0.507597,0.025104,0.026673,-0.004266,-0.569818,-0.821327,1.614339,-0.496675,0.948419
27,0.112500,0.028023,0.020501,-0.446898,-0.893911,1.548209,-0.453898,0.021311,0.015259,0.017605,-0.554685,-0.831734,1.806427,-0.507763,0.025394,0.026945,-0.004159,-0.570014,-0.821183,1.615096,-0.496439,0.948460
28,0.116667,0.027915,0.020428,-0.446886,-0.893922,1.548223,-0.453903,0.021312,0.015515,0.017760,-0.554751,-0.831682,1.806406,-0.507768,0.025400,0.028257,-0.003503,-0.569422,-0.821552,1.615642,-0.495970,0.948314
29,0.120833,0.027808,0.020317,-0.446903,-0.893919,1.548236,-0.453916,0.021317,0.015743,0.017907,-0.554796,-0.831645,1.806394,-0.507791,0.025404,0.028910,-0.003427,-0.569677,-0.821353,1.616339,-0.495808,0.948366
30,0.125000,0.027749,0.020197,-0.446905,-0.893923,1.548250,-0.453927,0.021306,0.015800,0.017960,-0.554888,-0.831581,1.806381,-0.507808,0.025393,0.029557,-0.003478,-0.569892,-0.821180,1.617044,-0.495651,0.948375
31,0.129167,0.027673,0.020165,-0.446957,-0.893900,1.548250,-0.453931,0.021310,0.015734,0.018013,-0.554909,-0.831567,1.806372,-0.507817,0.025386,0.030026,-0.003579,-0.570089,-0.821026,1.617713,-0.495497,0.948365
32,0.133333,0.027512,0.020034,-0.446917,-0.893928,1.548257,-0.453941,0.021310,0.015831,0.018096,-0.554979,-0.831517,1.806365,-0.507844,0.025381,0.030371,-0.003712,-0.570405,-0.820794,1.618428,-0.495379,0.948331
33,0.137500,0.027392,0.019967,-0.446935,-0.893924,1.548269,-0.453948,0.021306,0.015858,0.018143,-0.555013,-0.831493,1.806362,-0.507861,0.025380,0.030743,-0.003753,-0.570651,-0.820609,1.619098,-0.495243,0.948315
34,0.141667,0.027254,0.019844,-0.446964,-0.893916,1.548282,-0.453955,0.021308,0.015920,0.018189,-0.555071,-0.831452,1.806354,-0.507875,0.025369,0.031043,-0.003827,-0.570845,-0.820462,1.619747,-0.495113,0.948282
35,0.145833,0.027181,0.019754,-0.446972,-0.893917,1.548282,-0.453958,0.021317,0.015891,0.018273,-0.555158,-0.831392,1.806346,-0.507884,0.025368,0.031338,-0.003937,-0.571224,-0.820187,1.620439,-0.495008,0.948243
36,0.150000,0.027111,0.019689,-0.446943,-0.893935,1.548290,-0.453975,0.021312,0.015937,0.018374,-0.555184,-0.831372,1.806337,-0.507898,0.025369,0.033561,-0.002272,-0.571551,-0.819877,1.620786,-0.494983,0.947825
37,0.154167,0.027119,0.019670,-0.446976,-0.893919,1.548289,-0.453979,0.021317,0.016050,0.018435,-0.555245,-0.831327,1.806328,-0.507908,0.025364,0.033845,-0.002346,-0.571811,-0.819683,1.621409,-0.494879,0.947797
38,0.158333,0.027046,0.019576,-0.447021,-0.893900,1.548297,-0.453985,0.021313,0.016236,0.018491,-0.555287,-0.831294,1.806315,-0.507909,0.025351,0.034116,-0.002350,-0.572054,-0.819503,1.622052,-0.494760,0.947736
39,0.162500,0.026992,0.019600,-0.447028,-0.893898,1.548293,-0.453994,0.021317,0.016437,0.018571,-0.555320,-0.831267,1.806299,-0.507913,0.025342,0.033552,-0.003448,-0.572376,-0.819297,1.622711,-0.494714,0.947912
40,0.166667,0.026944,0.019556,-0.447054,-0.893887,1.548292,-0.453995,0.021323,0.016520,0.018665,-0.555334,-0.831254,1.806282,-0.507910,0.025336,0.033602,-0.004066,-0.572566,-0.819159,1.623351,-0.494619,0.947937
41,0.170833,0.026884,0.019524,-0.447035,-0.893899,1.548290,-0.454000,0.021317,0.016628,0.018718,-0.555359,-0.831234,1.806263,-0.507908,0.025331,0.033443,-0.004770,-0.572647,-0.819106,1.623958,-0.494491,0.948049
42,0.175000,0.026796,0.019509,-0.447035,-0.893902,1.548292,-0.454006,0.021320,0.016811,0.018856,-0.555342,-0.831238,1.806246,-0.507914,0.025335,0.033472,-0.005238,-0.572870,-0.818946,1.624627,-0.494369,0.948123
43,0.179167,0.026852,0.019565,-0.447034,-0.893900,1.548296,-0.454008,0.021325,0.017000,0.018979,-0.555324,-0.831243,1.806229,-0.507901,0.025330,0.033455,-0.005586,-0.573359,-0.818602,1.625435,-0.494289,0.948103
44,0.183333,0.026840,0.019557,-0.447069,-0.893883,1.548288,-0.454010,0.021322,0.017211,0.019033,-0.555352,-0.831219,1.806203,-0.507899,0.025322,0.033678,-0.005549,-0.573703,-0.818352,1.626193,-0.494212,0.948070
45,0.187500,0.026843,0.019554,-0.447067,-0.893884,1.548281,-0.454021,0.021321,0.017423,0.019172,-0.555303,-0.831245,1.806180,-0.507902,0.025326,0.033864,-0.005454,-0.574025,-0.818119,1.626907,-0.494103,0.948047
46,0.191667,0.026911,0.019615,-0.447026,-0.893901,1.548280,-0.454020,0.021325,0.017618,0.019253,-0.555309,-0.831234,1.806154,-0.507906,0.025315,0.034060,-0.005446,-0.574378,-0.817863,1.627603,-0.494028,0.948021
47,0.195833,0.026899,0.019620,-0.447047,-0.893891,1.548275,-0.454020,0.021330,0.017851,0.019406,-0.555257,-0.831261,1.806135,-0.507912,0.025315,0.034279,-0.005303,-0.574834,-0.817535,1.628298,-0.493982,0.948007
48,0.200000,0.026968,0.019678,-0.447068,-0.893877,1.548263,-0.454017,0.021333,0.017995,0.019475,-0.555233,-0.831272,1.806116,-0.507907,0.025318,0.034602,-0.005374,-0.575072,-0.817353,1.628628,-0.494021,0.948059
49,0.204167,0.027020,0.019735,-0.447073,-0.893872,1.548265,-0.454019,0.021331,0.018082,0.019540,-0.555194,-0.831295,1.806094,-0.507900,0.025312,0.034743,-0.005335,-0.575353,-0.817150,1.629215,-0.493974,0.948039
50,0.208333,0.027105,0.019853,-0.447080,-0.893863,1.548258,-0.454023,0.021335,0.018190,0.019608,-0.555133,-0.831331,1.806080,-0.507905,0.025308,0.035001,-0.005476,-0.575659,-0.816922,1.629847,-0.493908,0.947997
51,0.212500,0.027147,0.019849,-0.447066,-0.893869,1.548245,-0.454025,0.021330,0.018300,0.019650,-0.555128,-0.831331,1.806069,-0.507912,0.025312,0.035203,-0.005693,-0.575803,-0.816811,1.630403,-0.493843,0.947987
52,0.216667,0.027093,0.019810,-0.447035,-0.893887,1.548231,-0.454021,0.021337,0.018474,0.019749,-0.555082,-0.831356,1.806055,-0.507915,0.025312,0.035254,-0.005909,-0.576030,-0.816647,1.630993,-0.493788,0.947949
53,0.220833,0.027095,0.019872,-0.447055,-0.893875,1.548221,-0.454017,0.021333,0.018475,0.019742,-0.555064,-0.831368,1.806047,-0.507921,0.025316,0.036340,-0.004840,-0.576361,-0.816372,1.631562,-0.493752,0.947677
54,0.225000,0.027264,0.020062,-0.447010,-0.893888,1.548219,-0.454025,0.021333,0.018457,0.019733,-0.555031,-0.831391,1.806035,-0.507920,0.025311,0.036615,-0.005515,-0.576327,-0.816380,1.632042,-0.493680,0.947700
55,0.229167,0.027283,0.020103,-0.447019,-0.893882,1.548205,-0.454022,0.021340,0.018534,0.019778,-0.554991,-0.831415,1.806028,-0.507931,0.025304,0.036507,-0.006001,-0.576594,-0.816193,1.632689,-0.493646,0.947725
56,0.233333,0.027400,0.020159,-0.446978,-0.893898,1.548189,-0.454023,0.021328,0.018530,0.019759,-0.555012,-0.831401,1.806017,-0.507938,0.025306,0.036323,-0.006542,-0.576765,-0.816076,1.633343,-0.493617,0.947782
57,0.237500,0.027392,0.020178,-0.447011,-0.893881,1.548176,-0.454025,0.021333,0.018493,0.019771,-0.554982,-0.831422,1.806013,-0.507941,0.025305,0.036178,-0.007071,-0.576837,-0.816027,1.633948,-0.493587,0.947845
58,0.241667,0.027487,0.020269,-0.446984,-0.893890,1.548168,-0.454032,0.021333,0.018495,0.019743,-0.554965,-0.831433,1.806015,-0.507951,0.025314,0.036231,-0.007424,-0.576933,-0.815954,1.634509,-0.493559,0.947859
59,0.245833,0.027459,0.020282,-0.446951,-0.893907,1.548158,-0.454027,0.021332,0.018432,0.019684,-0.554914,-0.831470,1.806012,-0.507956,0.025319,0.036375,-0.007547,-0.577142,-0.815799,1.635094,-0.493518,0.947889
60,0.250000,0.027541,0.020344,-0.446911,-0.893923,1.548149,-0.454032,0.021336,0.018400,0.019690,-0.554941,-0.831453,1.806012,-0.507967,0.025327,0.036673,-0.007820,-0.577109,-0.815806,1.635552,-0.493491,0.947935
61,0.254167,0.027579,0.020376,-0.446875,-0.893939,1.548135,-0.454028,0.021339,0.018395,0.019677,-0.554926,-0.831464,1.806010,-0.507975,0.025326,0.037003,-0.008106,-0.577199,-0.815724,1.636081,-0.493492,0.947938
62,0.258333,0.027563,0.020439,-0.446827,-0.893962,1.548128,-0.454032,0.021334,0.018343,0.019645,-0.554929,-0.831463,1.806007,-0.507978,0.025327,0.037274,-0.008311,-0.577142,-0.815750,1.636549,-0.493494,0.947966
63,0.262500,0.027598,0.020561,-0.446826,-0.893959,1.548111,-0.454037,0.021341,0.018227,0.019573,-0.554935,-0.831464,1.806010,-0.507989,0.025334,0.037507,-0.008552,-0.577244,-0.815665,1.637155,-0.493507,0.947970
64,0.266667,0.027739,0.020709,-0.446776,-0.893976,1.548095,-0.454034,0.021337,0.018224,0.019586,-0.554912,-0.831479,1.806014,-0.507993,0.025337,0.037852,-0.008881,-0.577332,-0.815583,1.637750,-0.493514,0.947980
65,0.270833,0.027830,0.020783,-0.446761,-0.893979,1.548077,-0.454046,0.021343,0.018240,0.019620,-0.554900,-0.831486,1.806013,-0.508000,0.025337,0.038208,-0.009281,-0.577435,-0.815489,1.638324,-0.493543,0.947991
66,0.275000,0.027860,0.020889,-0.446707,-0.894003,1.548060,-0.454052,0.021340,0.018109,0.019560,-0.554897,-0.831492,1.806010,-0.508006,0.025339,0.038709,-0.009608,-0.577513,-0.815407,1.638865,-0.493549,0.948003
67,0.279167,0.027943,0.021045,-0.446653,-0.894023,1.548041,-0.454055,0.021337,0.018066,0.019574,-0.554902,-0.831489,1.806007,-0.508008,0.025345,0.039154,-0.009925,-0.577596,-0.815323,1.639416,-0.493575,0.948010
68,0.283333,0.028068,0.021191,-0.446606,-0.894039,1.548022,-0.454063,0.021338,0.018028,0.019541,-0.554885,-0.831502,1.806002,-0.508007,0.025344,0.039696,-0.010364,-0.577637,-0.815262,1.639966,-0.493629,0.947989
69,0.287500,0.028050,0.021202,-0.446626,-0.894030,1.548000,-0.454070,0.021341,0.018046,0.019544,-0.554872,-0.831511,1.805998,-0.508010,0.025352,0.040042,-0.010589,-0.577722,-0.815182,1.640555,-0.493684,0.947986
70,0.291667,0.028178,0.021325,-0.446548,-0.894062,1.547983,-0.454074,0.021343,0.018029,0.019516,-0.554899,-0.831493,1.805998,-0.508012,0.025357,0.040348,-0.010770,-0.577939,-0.815010,1.641176,-0.493726,0.947980
71,0.295833,0.028239,0.021469,-0.446465,-0.894098,1.547958,-0.454082,0.021352,0.018038,0.019526,-0.554889,-0.831499,1.805993,-0.508022,0.025361,0.040549,-0.010980,-0.578145,-0.814852,1.641782,-0.493782,0.947997
72,0.300000,0.028366,0.021614,-0.446416,-0.894115,1.547938,-0.454090,0.021358,0.017994,0.019456,-0.554884,-0.831506,1.805990,-0.508021,0.025358,0.040934,-0.011323,-0.578239,-0.814761,1.642377,-0.493820,0.947996
73,0.304167,0.028495,0.021766,-0.446378,-0.894126,1.547913,-0.454092,0.021360,0.017980,0.019479,-0.554898,-0.831496,1.805983,-0.508016,0.025358,0.041217,-0.011644,-0.578321,-0.814685,1.642970,-0.493874,0.948015
74,0.308333,0.028706,0.022026,-0.446317,-0.894143,1.547889,-0.454099,0.021366,0.017935,0.019489,-0.554885,-0.831506,1.805983,-0.508018,0.025367,0.041392,-0.012086,-0.578439,-0.814585,1.643559,-0.493924,0.948049
75,0.312500,0.028846,0.022258,-0.446230,-0.894176,1.547859,-0.454114,0.021371,0.017941,0.019468,-0.554910,-0.831489,1.805978,-0.508024,0.025364,0.041589,-0.012598,-0.578529,-0.814503,1.644136,-0.493967,0.948099
76,0.316667,0.028997,0.022378,-0.446150,-0.894209,1.547833,-0.454115,0.021378,0.017934,0.019444,-0.554911,-0.831489,1.805975,-0.508021,0.025367,0.041947,-0.013111,-0.578568,-0.814449,1.644675,-0.493987,0.948141
77,0.320833,0.029202,0.022576,-0.446079,-0.894232,1.547801,-0.454122,0.021380,0.017887,0.019425,-0.554908,-0.831492,1.805972,-0.508024,0.025371,0.042107,-0.013494,-0.578717,-0.814329,1.645266,-0.493999,0.948188
78,0.325000,0.029448,0.022968,-0.445989,-0.894259,1.547747,-0.454135,0.021402,0.017855,0.019437,-0.554929,-0.831479,1.805970,-0.508026,0.025371,0.042296,-0.014076,-0.578763,-0.814277,1.645858,-0.494038,0.948188
79,0.329167,0.029558,0.023069,-0.445896,-0.894299,1.547713,-0.454134,0.021413,0.017846,0.019438,-0.554936,-0.831474,1.805970,-0.508030,0.025375,0.042538,-0.014533,-0.578807,-0.814225,1.646415,-0.494055,0.948192
80,0.333333,0.029720,0.023251,-0.445831,-0.894322,1.547679,-0.454137,0.021423,0.017819,0.019426,-0.554969,-0.831453,1.805966,-0.508034,0.025380,0.042656,-0.014882,-0.579066,-0.814028,1.647055,-0.494090,0.948191
81,0.337500,0.029926,0.023493,-0.445704,-0.894372,1.547642,-0.454142,0.021434,0.017709,0.019433,-0.554988,-0.831443,1.805966,-0.508031,0.025382,0.042709,-0.015259,-0.579301,-0.813851,1.647702,-0.494141,0.948183
82,0.341667,0.030228,0.023783,-0.445624,-0.894393,1.547610,-0.454147,0.021432,0.017713,0.019371,-0.555022,-0.831421,1.805966,-0.508040,0.025384,0.042831,-0.015519,-0.579497,-0.813700,1.648308,-0.494177,0.948174
83,0.345833,0.030784,0.025147,-0.445520,-0.894389,1.547536,-0.454101,0.021599,0.017595,0.019360,-0.555034,-0.831416,1.805966,-0.508052,0.025389,0.042969,-0.015865,-0.579744,-0.813510,1.648947,-0.494228,0.948157
84,0.350000,0.032066,0.028692,-0.446353,-0.893822,1.547539,-0.453933,0.021775,0.017448,0.019316,-0.555067,-0.831398,1.805969,-0.508060,0.025395,0.043086,-0.016291,-0.579895,-0.813388,1.649554,-0.494257,0.948143
85,0.354167,0.032123,0.029044,-0.446564,-0.893703,1.547492,-0.453911,0.021782,0.017339,0.019308,-0.555110,-0.831372,1.805971,-0.508067,0.025392,0.043249,-0.016760,-0.580058,-0.813253,1.650187,-0.494282,0.948130
86,0.358333,0.032483,0.029332,-0.446157,-0.893884,1.547463,-0.453933,0.021790,0.017197,0.019286,-0.555139,-0.831356,1.805976,-0.508081,0.025398,0.043373,-0.017237,-0.580172,-0.813155,1.650759,-0.494313,0.948134
87,0.362500,0.032844,0.029655,-0.446051,-0.893913,1.547424,-0.453933,0.021803,0.017009,0.019261,-0.555154,-0.831350,1.805983,-0.508094,0.025407,0.043122,-0.017950,-0.579992,-0.813282,1.651322,-0.494222,0.948229
88,0.366667,0.032968,0.029856,-0.445955,-0.893950,1.547367,-0.453931,0.021817,0.016846,0.019213,-0.555197,-0.831326,1.805985,-0.508103,0.025411,0.043093,-0.018489,-0.580144,-0.813163,1.651952,-0.494199,0.948285
89,0.370833,0.033373,0.030209,-0.445855,-0.893973,1.547332,-0.453944,0.021830,0.016688,0.019216,-0.555242,-0.831299,1.805992,-0.508116,0.025413,0.043225,-0.019070,-0.580211,-0.813095,1.652577,-0.494188,0.948268
90,0.375000,0.033676,0.030450,-0.445743,-0.894009,1.547285,-0.453941,0.021843,0.016541,0.019178,-0.555273,-0.831282,1.805998,-0.508134,0.025412,0.043222,-0.019568,-0.580257,-0.813050,1.653169,-0.494142,0.948248
91,0.379167,0.034037,0.030842,-0.445649,-0.894029,1.547240,-0.453948,0.021864,0.016373,0.019093,-0.555322,-0.831255,1.806002,-0.508148,0.025410,0.043155,-0.019885,-0.580377,-0.812960,1.653786,-0.494105,0.948247
92,0.383333,0.034318,0.031080,-0.445501,-0.894084,1.547189,-0.453943,0.021882,0.016224,0.019110,-0.555345,-0.831242,1.806008,-0.508166,0.025416,0.043056,-0.020223,-0.580585,-0.812809,1.654388,-0.494115,0.948270
93,0.387500,0.034176,0.031466,-0.445339,-0.894156,1.547161,-0.453939,0.021953,0.016093,0.019028,-0.555391,-0.831216,1.806012,-0.508181,0.025424,0.043133,-0.020629,-0.580773,-0.812660,1.655026,-0.494116,0.948229
94,0.391667,0.033904,0.031734,-0.445097,-0.894277,1.547132,-0.453928,0.022029,0.015859,0.018951,-0.555428,-0.831197,1.806017,-0.508196,0.025426,0.043081,-0.020949,-0.580955,-0.812525,1.655683,-0.494067,0.948213
95,0.395833,0.033722,0.032103,-0.444891,-0.894373,1.547114,-0.453927,0.022100,0.015742,0.018925,-0.555443,-0.831190,1.806017,-0.508213,0.025431,0.042954,-0.021388,-0.581171,-0.812366,1.656362,-0.494064,0.948199
96,0.400000,0.033858,0.032338,-0.444729,-0.894441,1.547084,-0.453915,0.022140,0.015526,0.018807,-0.555494,-0.831163,1.806025,-0.508230,0.025429,0.043245,-0.021427,-0.581323,-0.812240,1.656961,-0.494042,0.948257
97,0.404167,0.034200,0.032624,-0.444626,-0.894468,1.547027,-0.453912,0.022161,0.015379,0.018812,-0.555531,-0.831141,1.806030,-0.508246,0.025429,0.042990,-0.022010,-0.581659,-0.811998,1.657669,-0.494002,0.948200
98,0.408333,0.034639,0.032924,-0.444498,-0.894504,1.546981,-0.453921,0.022171,0.015969,0.019343,-0.555723,-0.830989,1.806030,-0.508335,0.025327,0.042671,-0.022456,-0.581990,-0.811765,1.658396,-0.493971,0.948167
99,0.412500,0.034954,0.033166,-0.444456,-0.894504,1.546931,-0.453925,0.022180,0.016339,0.019701,-0.555813,-0.830913,1.806040,-0.508392,0.025261,0.042355,-0.022970,-0.582348,-0.811510,1.659090,-0.493939,0.948160
100,0.416667,0.035327,0.033424,-0.444338,-0.894538,1.546876,-0.453923,0.022193,0.016234,0.019722,-0.555818,-0.830911,1.806045,-0.508409,0.025253,0.042760,-0.022814,-0.582491,-0.811391,1.659689,-0.493886,0.948229
101,0.420833,0.035542,0.033588,-0.444224,-0.894580,1.546828,-0.453930,0.022199,0.016021,0.019624,-0.555823,-0.830914,1.806046,-0.508419,0.025263,0.042718,-0.023114,-0.582924,-0.811073,1.660431,-0.493806,0.948245
102,0.425000,0.035796,0.033828,-0.444129,-0.894608,1.546780,-0.453928,0.022218,0.015782,0.019587,-0.555824,-0.830919,1.806059,-0.508435,0.025272,0.042390,-0.023067,-0.583514,-0.810668,1.661170,-0.493683,0.948410
103,0.429167,0.036554,0.034574,-0.444216,-0.894506,1.546682,-0.453864,0.022292,0.015702,0.019479,-0.555850,-0.830906,1.806063,-0.508450,0.025267,0.042325,-0.023233,-0.584049,-0.810281,1.661930,-0.493581,0.948472
104,0.433333,0.036923,0.034803,-0.444173,-0.894503,1.546623,-0.453827,0.022302,0.015618,0.019454,-0.555843,-0.830913,1.806070,-0.508471,0.025269,0.042288,-0.023054,-0.584579,-0.809906,1.662671,-0.493462,0.948562
105,0.437500,0.036974,0.034750,-0.444146,-0.894517,1.546592,-0.453861,0.022295,0.015345,0.019366,-0.555851,-0.830914,1.806077,-0.508480,0.025269,0.042240,-0.023160,-0.585175,-0.809475,1.663373,-0.493356,0.948591
106,0.441667,0.036960,0.034791,-0.444018,-0.894579,1.546568,-0.453915,0.022306,0.015265,0.019326,-0.555858,-0.830913,1.806086,-0.508503,0.025270,0.042314,-0.022651,-0.585803,-0.809031,1.664204,-0.493318,0.948695
107,0.445833,0.037304,0.035067,-0.443953,-0.894586,1.546514,-0.453929,0.022328,0.015063,0.019311,-0.555832,-0.830934,1.806093,-0.508522,0.025278,0.042813,-0.022748,-0.586252,-0.808676,1.664938,-0.493284,0.948632
108,0.450000,0.037644,0.035487,-0.443857,-0.894603,1.546467,-0.453939,0.022355,0.014921,0.019276,-0.555819,-0.830946,1.806113,-0.508547,0.025274,0.042805,-0.022852,-0.586786,-0.808287,1.665721,-0.493188,0.948651
109,0.454167,0.038030,0.035851,-0.443753,-0.894624,1.546417,-0.453935,0.022394,0.014756,0.019225,-0.555837,-0.830938,1.806121,-0.508568,0.025275,0.042699,-0.022919,-0.587319,-0.807903,1.666464,-0.493091,0.948675
