Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
25,0.104167,-0.028046,0.012858,-0.355193,0.934284,-0.440740,1.310176,0.045742,0.001650,-0.009284,0.450671,-0.892640,-0.660141,1.102233,0.045194,-0.018336,-0.021526,0.348569,-0.936857,-0.556399,1.202619,0.960404
26,0.108333,-0.028083,0.012827,-0.355240,0.934265,-0.440744,1.310176,0.045746,0.001621,-0.009282,0.450685,-0.892634,-0.660138,1.102237,0.045188,-0.018152,-0.021712,0.348520,-0.936874,-0.556288,1.202597,0.960367
27,0.112500,-0.028041,0.012827,-0.355237,0.934267,-0.440743,1.310172,0.045737,0.001606,-0.009249,0.450686,-0.892633,-0.660139,1.102243,0.045184,-0.018167,-0.021862,0.348468,-0.936890,-0.556208,1.202578,0.960312
28,0.116667,-0.027996,0.012806,-0.355247,0.934265,-0.440747,1.310184,0.045730,0.001541,-0.009196,0.450707,-0.892623,-0.660131,1.102244,0.045182,-0.018141,-0.022035,0.348396,-0.936913,-0.556113,1.202556,0.960256
29,0.120833,-0.028050,0.012807,-0.355245,0.934265,-0.440745,1.310186,0.045722,0.001624,-0.009268,0.450649,-0.892652,-0.660145,1.102230,0.045188,-0.013976,-0.023791,0.350342,-0.936216,-0.555552,1.202441,0.960149
30,0.125000,-0.028121,0.012776,-0.355277,0.934251,-0.440749,1.310177,0.045730,0.001762,-0.009307,0.450571,-0.892690,-0.660154,1.102227,0.045187,-0.013386,-0.023955,0.350490,-0.936164,-0.555421,1.202407,0.960110
31,0.129167,-0.028112,0.012743,-0.355278,0.934251,-0.440743,1.310175,0.045733,0.001718,-0.009275,0.450569,-0.892692,-0.660153,1.102226,0.045188,-0.012932,-0.024153,0.350472,-0.936173,-0.555288,1.202380,0.960040
32,0.133333,-0.027999,0.012720,-0.355274,0.934256,-0.440746,1.310182,0.045728,0.001686,-0.009222,0.450552,-0.892701,-0.660150,1.102226,0.045184,-0.012925,-0.024201,0.350677,-0.936095,-0.555140,1.202410,0.959928
33,0.137500,-0.027983,0.012732,-0.355280,0.934254,-0.440754,1.310182,0.045723,0.001738,-0.009263,0.450474,-0.892740,-0.660154,1.102227,0.045181,-0.013174,-0.024063,0.350279,-0.936243,-0.554975,1.202347,0.959894
34,0.141667,-0.027952,0.012701,-0.355306,0.934246,-0.440752,1.310175,0.045730,0.001649,-0.009201,0.450516,-0.892719,-0.660152,1.102227,0.045188,-0.014655,-0.024164,0.349666,-0.936448,-0.554928,1.202191,0.959842
35,0.145833,-0.027904,0.012727,-0.355312,0.934245,-0.440758,1.310181,0.045730,0.001586,-0.009122,0.450516,-0.892721,-0.660151,1.102237,0.045181,-0.016119,-0.024074,0.349353,-0.936543,-0.554843,1.202111,0.959789
36,0.150000,-0.027896,0.012708,-0.355283,0.934256,-0.440767,1.310177,0.045726,0.001681,-0.009143,0.450519,-0.892718,-0.660155,1.102244,0.045184,-0.016867,-0.024037,0.349185,-0.936594,-0.554745,1.202086,0.959749
37,0.154167,-0.027916,0.012733,-0.355266,0.934262,-0.440767,1.310180,0.045729,0.001636,-0.009079,0.450488,-0.892735,-0.660157,1.102241,0.045183,-0.017910,-0.023882,0.349092,-0.936613,-0.554657,1.202068,0.959737
38,0.158333,-0.027807,0.012757,-0.355272,0.934262,-0.440764,1.310183,0.045734,0.001693,-0.009174,0.450436,-0.892760,-0.660177,1.102231,0.045183,-0.018640,-0.023961,0.349001,-0.936631,-0.554577,1.202060,0.959720
39,0.162500,-0.027940,0.012802,-0.355242,0.934269,-0.440764,1.310195,0.045732,0.001787,-0.009184,0.450400,-0.892778,-0.660177,1.102243,0.045183,-0.019311,-0.024074,0.348909,-0.936648,-0.554497,1.202055,0.959723
40,0.166667,-0.027867,0.012780,-0.355259,0.934265,-0.440769,1.310185,0.045736,0.001739,-0.009121,0.450399,-0.892779,-0.660182,1.102246,0.045185,-0.019810,-0.024484,0.348918,-0.936624,-0.554420,1.202045,0.959706
41,0.170833,-0.028058,0.012780,-0.355247,0.934264,-0.440776,1.310187,0.045738,0.001698,-0.009185,0.450284,-0.892836,-0.660194,1.102232,0.045188,-0.020031,-0.024847,0.348895,-0.936618,-0.554332,1.202048,0.959729
42,0.175000,-0.028149,0.012781,-0.355271,0.934252,-0.440771,1.310179,0.045750,0.001734,-0.009147,0.450263,-0.892848,-0.660208,1.102238,0.045182,-0.020245,-0.025224,0.348902,-0.936601,-0.554263,1.202048,0.959752
43,0.179167,-0.028110,0.012787,-0.355231,0.934268,-0.440778,1.310193,0.045743,0.001539,-0.009095,0.450293,-0.892833,-0.660215,1.102238,0.045188,-0.019818,-0.025497,0.348676,-0.936687,-0.553941,1.202008,0.959830
44,0.183333,-0.028003,0.012753,-0.355231,0.934272,-0.440783,1.310193,0.045747,0.001430,-0.009027,0.450218,-0.892872,-0.660224,1.102231,0.045190,-0.020226,-0.026461,0.348954,-0.936548,-0.553997,1.201998,0.959746
45,0.187500,-0.028085,0.012793,-0.355235,0.934268,-0.440790,1.310199,0.045742,0.001514,-0.009004,0.450252,-0.892855,-0.660234,1.102235,0.045188,-0.020269,-0.026996,0.348997,-0.936516,-0.553955,1.202052,0.959736
46,0.191667,-0.028055,0.012757,-0.355235,0.934269,-0.440792,1.310202,0.045749,0.001452,-0.009020,0.450254,-0.892854,-0.660248,1.102231,0.045179,-0.020691,-0.027585,0.349067,-0.936463,-0.553904,1.202074,0.959689
47,0.195833,-0.028115,0.012790,-0.355239,0.934265,-0.440787,1.310213,0.045754,0.001372,-0.008967,0.450237,-0.892863,-0.660253,1.102224,0.045184,-0.021048,-0.028060,0.349071,-0.936440,-0.553821,1.202071,0.959684
48,0.200000,-0.028337,0.012764,-0.355259,0.934251,-0.440793,1.310209,0.045764,0.001502,-0.009094,0.450131,-0.892915,-0.660279,1.102218,0.045192,-0.021093,-0.028575,0.349115,-0.936406,-0.553696,1.202066,0.959747
49,0.204167,-0.028349,0.012727,-0.355244,0.934257,-0.440784,1.310215,0.045765,0.001368,-0.009001,0.450138,-0.892913,-0.660282,1.102226,0.045198,-0.021247,-0.029046,0.349080,-0.936402,-0.553603,1.202063,0.959775
50,0.208333,-0.028496,0.012737,-0.355222,0.934261,-0.440790,1.310216,0.045772,0.001392,-0.009020,0.450113,-0.892925,-0.660298,1.102229,0.045199,-0.021564,-0.029454,0.349034,-0.936399,-0.553515,1.202050,0.959812
51,0.212500,-0.028454,0.012690,-0.355284,0.934239,-0.440788,1.310226,0.045774,0.001302,-0.008983,0.450040,-0.892962,-0.660312,1.102225,0.045202,-0.021936,-0.029810,0.348983,-0.936398,-0.553429,1.202034,0.959837
52,0.216667,-0.028610,0.012722,-0.355288,0.934232,-0.440784,1.310231,0.045777,0.001250,-0.008955,0.450020,-0.892973,-0.660321,1.102220,0.045205,-0.022349,-0.030411,0.348802,-0.936436,-0.553315,1.201969,0.959867
53,0.220833,-0.028813,0.012704,-0.355289,0.934226,-0.440799,1.310238,0.045779,0.001271,-0.008788,0.450018,-0.892975,-0.660323,1.102229,0.045199,-0.022647,-0.030782,0.348756,-0.936434,-0.553231,1.201951,0.959880
54,0.225000,-0.028756,0.012730,-0.355276,0.934232,-0.440789,1.310250,0.045783,0.001194,-0.008807,0.449956,-0.893007,-0.660339,1.102224,0.045212,-0.022943,-0.031239,0.348674,-0.936442,-0.553134,1.201944,0.959870
55,0.229167,-0.028956,0.012724,-0.355289,0.934221,-0.440797,1.310256,0.045785,0.001104,-0.008791,0.449949,-0.893010,-0.660355,1.102223,0.045210,-0.023389,-0.031612,0.348606,-0.936444,-0.553065,1.201947,0.959847
56,0.233333,-0.028889,0.012705,-0.355296,0.934221,-0.440804,1.310255,0.045788,0.001033,-0.008727,0.449940,-0.893016,-0.660367,1.102226,0.045207,-0.023609,-0.032195,0.348644,-0.936405,-0.552924,1.201956,0.959835
57,0.237500,-0.029035,0.012696,-0.355272,0.934226,-0.440805,1.310269,0.045788,0.000932,-0.008707,0.449961,-0.893005,-0.660379,1.102228,0.045201,-0.023787,-0.032682,0.348525,-0.936427,-0.552802,1.201961,0.959822
58,0.241667,-0.028919,0.012716,-0.355309,0.934215,-0.440802,1.310290,0.045791,0.000946,-0.008791,0.449887,-0.893042,-0.660396,1.102224,0.045201,-0.024120,-0.033156,0.348446,-0.936432,-0.552723,1.201959,0.959792
59,0.245833,-0.029078,0.012711,-0.355304,0.934212,-0.440806,1.310294,0.045791,0.000915,-0.008657,0.449832,-0.893071,-0.660402,1.102223,0.045209,-0.024301,-0.033890,0.348221,-0.936484,-0.552594,1.201900,0.959797
60,0.250000,-0.029272,0.012724,-0.355260,0.934222,-0.440822,1.310297,0.045786,0.000913,-0.008749,0.449754,-0.893109,-0.660411,1.102236,0.045211,-0.024503,-0.034349,0.348170,-0.936481,-0.552500,1.201899,0.959777
61,0.254167,-0.029264,0.012723,-0.355329,0.934196,-0.440809,1.310312,0.045792,0.000690,-0.008682,0.449774,-0.893100,-0.660424,1.102236,0.045204,-0.024636,-0.034806,0.348094,-0.936489,-0.552385,1.201904,0.959767
62,0.258333,-0.029421,0.012686,-0.355344,0.934186,-0.440823,1.310315,0.045800,0.000725,-0.008538,0.449642,-0.893168,-0.660452,1.102217,0.045221,-0.025134,-0.035086,0.348039,-0.936486,-0.552276,1.201904,0.959759
63,0.262500,-0.029565,0.012693,-0.355363,0.934174,-0.440823,1.310313,0.045800,0.000576,-0.008342,0.449736,-0.893122,-0.660445,1.102228,0.045214,-0.024690,-0.035613,0.347954,-0.936510,-0.552067,1.201847,0.959809
64,0.266667,-0.029485,0.012688,-0.355410,0.934159,-0.440821,1.310318,0.045801,0.000646,-0.008328,0.449734,-0.893123,-0.660461,1.102227,0.045212,-0.024784,-0.035987,0.347884,-0.936519,-0.551943,1.201829,0.959805
65,0.270833,-0.029668,0.012671,-0.355396,0.934159,-0.440830,1.310330,0.045800,0.000704,-0.008311,0.449606,-0.893188,-0.660470,1.102225,0.045216,-0.025079,-0.036377,0.347836,-0.936514,-0.551833,1.201819,0.959771
66,0.275000,-0.029570,0.012642,-0.355414,0.934156,-0.440826,1.310338,0.045808,0.000690,-0.008373,0.449526,-0.893228,-0.660489,1.102224,0.045217,-0.025269,-0.037120,0.347780,-0.936500,-0.551632,1.201758,0.959775
67,0.279167,-0.029739,0.012629,-0.355449,0.934137,-0.440834,1.310341,0.045803,0.000663,-0.008304,0.449479,-0.893252,-0.660493,1.102227,0.045223,-0.025545,-0.037581,0.347790,-0.936471,-0.551481,1.201740,0.959748
68,0.283333,-0.029848,0.012596,-0.355472,0.934125,-0.440826,1.310338,0.045810,0.000597,-0.008174,0.449500,-0.893243,-0.660488,1.102243,0.045211,-0.025889,-0.037905,0.347799,-0.936445,-0.551365,1.201723,0.959721
69,0.287500,-0.030018,0.012613,-0.355528,0.934098,-0.440828,1.310335,0.045819,0.000731,-0.008237,0.449426,-0.893279,-0.660497,1.102235,0.045205,-0.026354,-0.038140,0.347803,-0.936421,-0.551232,1.201707,0.959713
70,0.291667,-0.030210,0.012600,-0.355550,0.934084,-0.440835,1.310341,0.045820,0.000608,-0.008190,0.449433,-0.893276,-0.660492,1.102241,0.045202,-0.026642,-0.038505,0.347839,-0.936384,-0.551109,1.201702,0.959689
71,0.295833,-0.030271,0.012597,-0.355594,0.934065,-0.440837,1.310347,0.045824,0.000507,-0.007980,0.449529,-0.893230,-0.660479,1.102255,0.045204,-0.021025,-0.041413,0.344247,-0.937730,-0.550579,1.200866,0.960674
72,0.300000,-0.030254,0.012606,-0.355615,0.934058,-0.440838,1.310355,0.045817,0.000589,-0.008033,0.449398,-0.893295,-0.660487,1.102264,0.045207,-0.020720,-0.042058,0.343958,-0.937814,-0.550439,1.200835,0.960744
73,0.304167,-0.030278,0.012617,-0.355643,0.934046,-0.440853,1.310362,0.045806,0.000629,-0.008050,0.449352,-0.893318,-0.660493,1.102260,0.045211,-0.020031,-0.042997,0.343512,-0.937950,-0.550315,1.200805,0.960826
74,0.308333,-0.030446,0.012582,-0.355668,0.934032,-0.440862,1.310365,0.045813,0.000563,-0.007997,0.449285,-0.893352,-0.660510,1.102273,0.045202,-0.012600,-0.043591,0.340357,-0.939201,-0.549779,1.200408,0.961307
75,0.312500,-0.030612,0.012582,-0.355751,0.933994,-0.440865,1.310372,0.045816,0.000417,-0.007895,0.449324,-0.893334,-0.660513,1.102272,0.045201,-0.012297,-0.044433,0.340300,-0.939186,-0.549731,1.200396,0.961323
76,0.316667,-0.030689,0.012525,-0.355775,0.933984,-0.440873,1.310373,0.045813,0.000500,-0.007821,0.449305,-0.893344,-0.660514,1.102281,0.045196,-0.011317,-0.045030,0.340338,-0.939156,-0.549567,1.200421,0.961339
77,0.320833,-0.030633,0.012547,-0.355833,0.933963,-0.440876,1.310387,0.045814,0.000546,-0.007722,0.449264,-0.893365,-0.660518,1.102293,0.045189,-0.010372,-0.045599,0.340501,-0.939080,-0.549354,1.200483,0.961337
78,0.325000,-0.030665,0.012559,-0.355896,0.933938,-0.440882,1.310389,0.045813,0.000497,-0.007727,0.449223,-0.893386,-0.660523,1.102295,0.045202,-0.009953,-0.046248,0.340477,-0.939062,-0.549188,1.200482,0.961370
79,0.329167,-0.030738,0.012534,-0.355945,0.933917,-0.440878,1.310397,0.045809,0.000703,-0.007686,0.449161,-0.893418,-0.660531,1.102304,0.045194,-0.009885,-0.047528,0.340815,-0.938876,-0.549006,1.200517,0.961123
80,0.333333,-0.030855,0.012477,-0.356025,0.933884,-0.440877,1.310391,0.045814,0.000618,-0.007554,0.449113,-0.893443,-0.660527,1.102309,0.045196,-0.010420,-0.048935,0.341106,-0.938692,-0.548799,1.200403,0.961014
81,0.337500,-0.030784,0.012503,-0.356061,0.933872,-0.440879,1.310409,0.045804,0.000546,-0.007499,0.449066,-0.893467,-0.660532,1.102316,0.045192,-0.007529,-0.053749,0.343815,-0.937468,-0.548926,1.200911,0.961204
82,0.341667,-0.030908,0.012455,-0.356133,0.933841,-0.440889,1.310395,0.045806,0.000268,-0.007326,0.449107,-0.893448,-0.660531,1.102323,0.045191,-0.004607,-0.054600,0.343705,-0.937478,-0.548190,1.201091,0.961591
83,0.345833,-0.031004,0.012420,-0.356201,0.933812,-0.440898,1.310399,0.045797,0.000354,-0.007369,0.448943,-0.893530,-0.660553,1.102321,0.045195,-0.004834,-0.056367,0.343609,-0.937407,-0.548173,1.201165,0.961686
84,0.350000,-0.031033,0.012423,-0.356307,0.933771,-0.440900,1.310392,0.045793,0.000312,-0.007358,0.448907,-0.893548,-0.660565,1.102323,0.045194,-0.004663,-0.056872,0.343885,-0.937276,-0.548170,1.201414,0.962030
85,0.354167,-0.030898,0.012416,-0.356330,0.933767,-0.440907,1.310406,0.045786,0.000391,-0.007430,0.448808,-0.893597,-0.660589,1.102320,0.045204,-0.005676,-0.057660,0.344772,-0.936897,-0.548359,1.201689,0.962166
86,0.358333,-0.030921,0.012402,-0.356392,0.933742,-0.440901,1.310414,0.045790,0.000379,-0.007427,0.448789,-0.893607,-0.660598,1.102318,0.045211,-0.007047,-0.059158,0.345697,-0.936453,-0.548524,1.202000,0.962234
87,0.362500,-0.030942,0.012382,-0.356449,0.933720,-0.440899,1.310409,0.045790,0.000212,-0.007353,0.448743,-0.893631,-0.660597,1.102314,0.045210,-0.008818,-0.060620,0.345762,-0.936321,-0.548561,1.202312,0.962264
88,0.366667,-0.030874,0.012360,-0.356465,0.933717,-0.440900,1.310412,0.045787,0.000086,-0.007330,0.448691,-0.893657,-0.660605,1.102298,0.045223,-0.009584,-0.061627,0.345626,-0.936297,-0.548439,1.202455,0.962398
89,0.370833,-0.030903,0.012363,-0.356492,0.933705,-0.440907,1.310429,0.045776,-0.000269,-0.007007,0.448729,-0.893640,-0.660567,1.102329,0.045266,-0.010562,-0.062171,0.345243,-0.936392,-0.548272,1.202461,0.962552
90,0.375000,-0.030902,0.012298,-0.356562,0.933680,-0.440904,1.310422,0.045786,-0.000346,-0.006836,0.448685,-0.893664,-0.660556,1.102357,0.045284,-0.011949,-0.062729,0.344933,-0.936453,-0.548065,1.202443,0.962573
91,0.379167,-0.030914,0.012281,-0.356646,0.933647,-0.440910,1.310420,0.045784,-0.000672,-0.006768,0.448658,-0.893678,-0.660554,1.102336,0.045323,-0.013184,-0.062946,0.344363,-0.936631,-0.547790,1.202339,0.962539
92,0.383333,-0.030939,0.012276,-0.356681,0.933633,-0.440915,1.310422,0.045772,-0.000708,-0.006926,0.448583,-0.893714,-0.660550,1.102323,0.045345,-0.014151,-0.063084,0.343535,-0.936912,-0.547465,1.202154,0.962448
93,0.387500,-0.030913,0.012267,-0.356731,0.933615,-0.440922,1.310430,0.045763,-0.000829,-0.007112,0.448525,-0.893742,-0.660553,1.102293,0.045377,-0.015088,-0.063005,0.343031,-0.937087,-0.547191,1.202002,0.962258
94,0.391667,-0.030947,0.012270,-0.356765,0.933601,-0.440905,1.310432,0.045768,-0.000623,-0.007310,0.448445,-0.893780,-0.660553,1.102290,0.045381,-0.015541,-0.062753,0.342674,-0.937227,-0.546937,1.201853,0.962108
95,0.395833,-0.030892,0.012243,-0.356827,0.933579,-0.440899,1.310413,0.045775,-0.000778,-0.007150,0.448576,-0.893716,-0.660515,1.102290,0.045400,-0.015136,-0.062250,0.342244,-0.937425,-0.546552,1.201617,0.962149
96,0.400000,-0.030918,0.012249,-0.356876,0.933560,-0.440902,1.310420,0.045770,-0.000810,-0.007183,0.448532,-0.893738,-0.660500,1.102296,0.045423,-0.014746,-0.061821,0.341954,-0.937565,-0.546245,1.201493,0.962147
97,0.404167,-0.030847,0.012216,-0.356903,0.933552,-0.440911,1.310430,0.045767,-0.000942,-0.007024,0.448626,-0.893692,-0.660479,1.102302,0.045436,-0.014489,-0.061976,0.341479,-0.937732,-0.545969,1.201339,0.962189
98,0.408333,-0.030904,0.012162,-0.356954,0.933531,-0.440913,1.310430,0.045771,-0.001020,-0.007070,0.448570,-0.893719,-0.660477,1.102298,0.045460,-0.013686,-0.062103,0.341197,-0.937838,-0.545679,1.201291,0.962203
99,0.412500,-0.030864,0.012122,-0.357027,0.933505,-0.440915,1.310432,0.045768,-0.001010,-0.007180,0.448556,-0.893725,-0.660480,1.102290,0.045470,-0.013067,-0.062310,0.341233,-0.937820,-0.545477,1.201366,0.962116
100,0.416667,-0.030800,0.012094,-0.357032,0.933506,-0.440917,1.310437,0.045773,-0.000953,-0.007344,0.448507,-0.893749,-0.660481,1.102288,0.045477,-0.012687,-0.062727,0.341381,-0.937744,-0.545304,1.201463,0.962050
101,0.420833,-0.030829,0.012087,-0.357110,0.933475,-0.440912,1.310432,0.045765,-0.000799,-0.007577,0.448467,-0.893767,-0.660478,1.102294,0.045484,-0.012587,-0.063353,0.341524,-0.937651,-0.545164,1.201563,0.962023
102,0.425000,-0.030796,0.012063,-0.357173,0.933453,-0.440913,1.310429,0.045766,-0.000906,-0.007566,0.448529,-0.893736,-0.660459,1.102298,0.045488,-0.012746,-0.064059,0.341692,-0.937540,-0.545039,1.201675,0.962085
103,0.429167,-0.030799,0.012025,-0.357218,0.933436,-0.440914,1.310420,0.045764,-0.000838,-0.007614,0.448516,-0.893742,-0.660466,1.102297,0.045493,-0.012958,-0.064997,0.341773,-0.937443,-0.544914,1.201780,0.962208
104,0.433333,-0.030809,0.011994,-0.357241,0.933427,-0.440918,1.310422,0.045766,-0.000892,-0.007703,0.448622,-0.893688,-0.660457,1.102316,0.045483,-0.013605,-0.066153,0.342037,-0.937256,-0.544880,1.201948,0.962251
105,0.437500,-0.030751,0.011972,-0.357271,0.933418,-0.440930,1.310435,0.045761,-0.001075,-0.007545,0.448737,-0.893631,-0.660439,1.102329,0.045493,-0.013855,-0.067176,0.342407,-0.937045,-0.544848,1.202177,0.962251
106,0.441667,-0.030573,0.012000,-0.357299,0.933412,-0.440927,1.310439,0.045758,-0.001097,-0.007458,0.448740,-0.893630,-0.660426,1.102342,0.045508,-0.014055,-0.068300,0.342840,-0.936802,-0.544794,1.202431,0.962275
107,0.445833,-0.030771,0.011969,-0.357359,0.933383,-0.440943,1.310421,0.045758,-0.001020,-0.007406,0.448700,-0.893651,-0.660425,1.102349,0.045515,-0.014974,-0.069731,0.343208,-0.936548,-0.544870,1.202647,0.962267
108,0.450000,-0.030695,0.011953,-0.357434,0.933357,-0.440941,1.310417,0.045778,-0.001081,-0.007300,0.448698,-0.893653,-0.660412,1.102353,0.045528,-0.015612,-0.071238,0.343449,-0.936335,-0.544764,1.202728,0.962314
109,0.454167,-0.030842,0.011946,-0.357506,0.933325,-0.440943,1.310410,0.045788,-0.001200,-0.007240,0.448809,-0.893598,-0.660393,1.102375,0.045532,-0.015572,-0.071326,0.343723,-0.936229,-0.544562,1.202808,0.962628
