Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
26,0.108333,-0.010871,-0.021739,0.862199,0.505987,-0.955633,1.053372,0.038287,-0.020235,-0.038003,0.818425,0.572997,-0.702042,1.203036,0.045606,0.016348,0.027640,-0.880195,-0.473525,-0.874033,1.119782,0.958977
27,0.112500,-0.010883,-0.021766,0.862194,0.505993,-0.955630,1.053375,0.038283,-0.020158,-0.037862,0.818411,0.573030,-0.702028,1.203023,0.045599,0.016456,0.027639,-0.880141,-0.473622,-0.874017,1.119698,0.958994
28,0.116667,-0.010839,-0.021789,0.862196,0.505989,-0.955626,1.053374,0.038277,-0.020073,-0.037721,0.818361,0.573113,-0.701999,1.203016,0.045585,0.016584,0.027601,-0.880099,-0.473697,-0.874006,1.119618,0.959015
29,0.120833,-0.010765,-0.021800,0.862243,0.505910,-0.955625,1.053367,0.038271,-0.019996,-0.037574,0.818339,0.573158,-0.701987,1.203011,0.045574,0.016680,0.027667,-0.880060,-0.473762,-0.873986,1.119550,0.959018
30,0.125000,-0.010774,-0.022005,0.862243,0.505902,-0.955616,1.053365,0.038275,-0.019966,-0.037517,0.818320,0.573190,-0.701964,1.203007,0.045580,0.016779,0.027678,-0.880001,-0.473869,-0.873969,1.119465,0.959033
31,0.129167,-0.010766,-0.022154,0.862231,0.505916,-0.955610,1.053359,0.038285,-0.019859,-0.037411,0.818352,0.573155,-0.701958,1.203011,0.045578,0.016890,0.027715,-0.879947,-0.473962,-0.873947,1.119389,0.959047
32,0.133333,-0.010697,-0.021975,0.862253,0.505888,-0.955617,1.053354,0.038273,-0.019792,-0.037386,0.818375,0.573125,-0.701950,1.203013,0.045585,0.016993,0.027791,-0.879899,-0.474042,-0.873923,1.119323,0.959047
33,0.137500,-0.010680,-0.022039,0.862283,0.505835,-0.955612,1.053342,0.038280,-0.019718,-0.037275,0.818422,0.573068,-0.701945,1.203019,0.045584,0.017135,0.027812,-0.879829,-0.474167,-0.873909,1.119241,0.959066
34,0.141667,-0.010658,-0.022048,0.862284,0.505832,-0.955617,1.053342,0.038275,-0.019698,-0.037546,0.818365,0.573133,-0.701915,1.203043,0.045629,0.017246,0.027915,-0.879758,-0.474289,-0.873882,1.119173,0.959068
35,0.145833,-0.010630,-0.022214,0.862308,0.505786,-0.955614,1.053331,0.038277,-0.019544,-0.037393,0.818530,0.572913,-0.701952,1.203055,0.045626,0.017389,0.027886,-0.879693,-0.474405,-0.873858,1.119088,0.959090
36,0.150000,-0.010644,-0.022421,0.862237,0.505896,-0.955608,1.053335,0.038282,-0.019450,-0.037526,0.818473,0.572988,-0.701913,1.203064,0.045660,0.017544,0.027858,-0.879633,-0.474512,-0.873833,1.119016,0.959105
37,0.154167,-0.010558,-0.022444,0.862277,0.505829,-0.955608,1.053321,0.038277,-0.019316,-0.037422,0.818466,0.573009,-0.701894,1.203073,0.045656,0.017682,0.027828,-0.879573,-0.474620,-0.873810,1.118939,0.959122
38,0.158333,-0.010546,-0.022387,0.862290,0.505810,-0.955611,1.053311,0.038274,-0.019284,-0.037313,0.818464,0.573021,-0.701872,1.203076,0.045645,0.017862,0.027723,-0.879497,-0.474761,-0.873783,1.118858,0.959147
39,0.162500,-0.010523,-0.022352,0.862285,0.505821,-0.955610,1.053317,0.038269,-0.019167,-0.037020,0.818562,0.572903,-0.701878,1.203079,0.045609,0.017997,0.027769,-0.879420,-0.474896,-0.873765,1.118799,0.959143
40,0.166667,-0.010541,-0.022407,0.862290,0.505809,-0.955602,1.053309,0.038277,-0.019093,-0.037138,0.818483,0.573011,-0.701836,1.203080,0.045635,0.018169,0.027648,-0.879337,-0.475049,-0.873738,1.118720,0.959169
41,0.170833,-0.010478,-0.022408,0.862329,0.505744,-0.955609,1.053293,0.038282,-0.018982,-0.037020,0.818514,0.572978,-0.701823,1.203092,0.045635,0.018313,0.027621,-0.879257,-0.475193,-0.873718,1.118661,0.959167
42,0.175000,-0.010480,-0.022491,0.862321,0.505754,-0.955606,1.053280,0.038289,-0.018924,-0.036965,0.818515,0.572982,-0.701804,1.203096,0.045643,0.018484,0.027490,-0.879179,-0.475339,-0.873692,1.118583,0.959191
43,0.179167,-0.010437,-0.022634,0.862341,0.505714,-0.955594,1.053273,0.038293,-0.018836,-0.036917,0.818532,0.572964,-0.701789,1.203096,0.045638,0.018646,0.027454,-0.879083,-0.475512,-0.873669,1.118531,0.959190
44,0.183333,-0.010436,-0.022693,0.862326,0.505737,-0.955596,1.053271,0.038289,-0.018638,-0.036700,0.818581,0.572915,-0.701763,1.203110,0.045627,0.018820,0.027402,-0.878990,-0.475679,-0.873650,1.118476,0.959195
45,0.187500,-0.010425,-0.022760,0.862373,0.505654,-0.955583,1.053269,0.038290,-0.018561,-0.036590,0.818603,0.572893,-0.701747,1.203106,0.045628,0.019021,0.027268,-0.878902,-0.475841,-0.873617,1.118408,0.959219
46,0.191667,-0.010386,-0.022625,0.862395,0.505623,-0.955591,1.053262,0.038293,-0.018523,-0.036561,0.818607,0.572890,-0.701725,1.203114,0.045625,0.019173,0.027160,-0.878790,-0.476050,-0.873595,1.118342,0.959229
47,0.195833,-0.010430,-0.022775,0.862349,0.505694,-0.955583,1.053253,0.038310,-0.018382,-0.036478,0.818624,0.572875,-0.701707,1.203121,0.045628,0.019329,0.027148,-0.878660,-0.476283,-0.873569,1.118283,0.959238
48,0.200000,-0.010413,-0.022782,0.862379,0.505643,-0.955582,1.053247,0.038309,-0.018307,-0.036343,0.818646,0.572854,-0.701692,1.203126,0.045625,0.019505,0.027091,-0.878552,-0.476478,-0.873551,1.118248,0.959236
49,0.204167,-0.010432,-0.022871,0.862381,0.505636,-0.955588,1.053235,0.038316,-0.018202,-0.036205,0.818665,0.572839,-0.701674,1.203133,0.045621,0.019676,0.026930,-0.878437,-0.476693,-0.873521,1.118180,0.959261
50,0.208333,-0.010436,-0.022867,0.862424,0.505563,-0.955588,1.053228,0.038315,-0.018164,-0.036161,0.818651,0.572863,-0.701662,1.203134,0.045624,0.019850,0.026858,-0.878301,-0.476941,-0.873501,1.118131,0.959271
51,0.212500,-0.010477,-0.022899,0.862409,0.505586,-0.955585,1.053225,0.038325,-0.018118,-0.036071,0.818684,0.572825,-0.701648,1.203135,0.045619,0.020012,0.026723,-0.878187,-0.477151,-0.873476,1.118080,0.959289
52,0.216667,-0.010459,-0.022979,0.862405,0.505589,-0.955595,1.053222,0.038330,-0.018074,-0.036047,0.818710,0.572789,-0.701632,1.203141,0.045624,0.020175,0.026339,-0.878082,-0.477359,-0.873420,1.117958,0.959359
53,0.220833,-0.010459,-0.023016,0.862419,0.505563,-0.955589,1.053221,0.038325,-0.018051,-0.036002,0.818711,0.572792,-0.701618,1.203143,0.045621,0.020355,0.026137,-0.877950,-0.477604,-0.873403,1.117900,0.959366
54,0.225000,-0.010541,-0.023084,0.862402,0.505588,-0.955591,1.053221,0.038337,-0.017878,-0.035813,0.818719,0.572797,-0.701600,1.203160,0.045615,0.020505,0.026003,-0.877804,-0.477875,-0.873390,1.117852,0.959367
55,0.229167,-0.010557,-0.023103,0.862395,0.505598,-0.955600,1.053219,0.038337,-0.017779,-0.035733,0.818751,0.572761,-0.701573,1.203169,0.045614,0.020631,0.025873,-0.877635,-0.478186,-0.873381,1.117800,0.959367
56,0.233333,-0.010501,-0.023709,0.862487,0.505414,-0.955647,1.053207,0.038393,-0.017713,-0.035677,0.818757,0.572756,-0.701554,1.203171,0.045616,0.020777,0.025703,-0.877468,-0.478495,-0.873370,1.117742,0.959373
57,0.237500,-0.010589,-0.023422,0.862389,0.505593,-0.955616,1.053224,0.038369,-0.017641,-0.035524,0.818758,0.572768,-0.701529,1.203180,0.045613,0.020917,0.025520,-0.877297,-0.478812,-0.873356,1.117677,0.959386
58,0.241667,-0.010547,-0.023760,0.862485,0.505415,-0.955649,1.053215,0.038396,-0.017517,-0.035364,0.818770,0.572764,-0.701502,1.203192,0.045609,0.021031,0.025374,-0.877119,-0.479141,-0.873355,1.117620,0.959390
59,0.245833,-0.010628,-0.023424,0.862391,0.505589,-0.955607,1.053228,0.038377,-0.017347,-0.035184,0.818809,0.572724,-0.701483,1.203201,0.045600,0.021151,0.025268,-0.876922,-0.479501,-0.873345,1.117553,0.959411
60,0.250000,-0.010721,-0.023326,0.862375,0.505619,-0.955605,1.053224,0.038378,-0.017296,-0.035086,0.818802,0.572742,-0.701459,1.203209,0.045606,0.021241,0.025175,-0.876720,-0.479872,-0.873351,1.117492,0.959436
61,0.254167,-0.010744,-0.023326,0.862380,0.505610,-0.955599,1.053236,0.038384,-0.017147,-0.034880,0.818811,0.572746,-0.701428,1.203223,0.045594,0.021342,0.025046,-0.876519,-0.480241,-0.873355,1.117431,0.959473
62,0.258333,-0.010739,-0.023213,0.862405,0.505573,-0.955607,1.053238,0.038384,-0.017023,-0.034723,0.818807,0.572765,-0.701406,1.203235,0.045597,0.021410,0.024955,-0.876287,-0.480666,-0.873371,1.117374,0.959511
63,0.262500,-0.010801,-0.023251,0.862427,0.505532,-0.955619,1.053240,0.038389,-0.016908,-0.034581,0.818806,0.572778,-0.701371,1.203247,0.045600,0.021480,0.024815,-0.876086,-0.481037,-0.873381,1.117328,0.959552
64,0.266667,-0.010846,-0.023323,0.862461,0.505470,-0.955629,1.053244,0.038392,-0.016850,-0.034487,0.818801,0.572793,-0.701345,1.203258,0.045596,0.021503,0.024718,-0.875846,-0.481477,-0.873396,1.117274,0.959598
65,0.270833,-0.010943,-0.023421,0.862436,0.505506,-0.955628,1.053259,0.038408,-0.016778,-0.034354,0.818785,0.572826,-0.701319,1.203269,0.045596,0.021502,0.024608,-0.875608,-0.481916,-0.873420,1.117225,0.959648
66,0.275000,-0.010947,-0.023338,0.862490,0.505418,-0.955625,1.053255,0.038412,-0.016652,-0.034197,0.818803,0.572813,-0.701295,1.203282,0.045591,0.021521,0.024448,-0.875374,-0.482347,-0.873433,1.117181,0.959712
67,0.279167,-0.011008,-0.023479,0.862468,0.505448,-0.955632,1.053266,0.038422,-0.016528,-0.034045,0.818786,0.572850,-0.701267,1.203295,0.045586,0.021524,0.024311,-0.875114,-0.482827,-0.873462,1.117122,0.959779
68,0.283333,-0.011013,-0.023491,0.862507,0.505379,-0.955633,1.053264,0.038433,-0.016402,-0.033874,0.818799,0.572845,-0.701242,1.203308,0.045585,0.021466,0.024240,-0.874827,-0.483353,-0.873482,1.117064,0.959845
69,0.287500,-0.011046,-0.023337,0.862534,0.505340,-0.955650,1.053277,0.038433,-0.016227,-0.033698,0.818785,0.572881,-0.701217,1.203324,0.045584,0.021348,0.024121,-0.874553,-0.483860,-0.873512,1.116993,0.959917
70,0.291667,-0.011070,-0.023219,0.862541,0.505332,-0.955648,1.053287,0.038438,-0.016207,-0.033660,0.818745,0.572941,-0.701187,1.203336,0.045584,0.021226,0.024044,-0.874290,-0.484343,-0.873528,1.116930,0.959986
71,0.295833,-0.011118,-0.023227,0.862558,0.505303,-0.955648,1.053289,0.038449,-0.016081,-0.033500,0.818761,0.572931,-0.701172,1.203345,0.045576,0.021068,0.023949,-0.873997,-0.484884,-0.873569,1.116851,0.960055
72,0.300000,-0.011197,-0.023258,0.862581,0.505260,-0.955649,1.053294,0.038456,-0.016015,-0.033422,0.818751,0.572951,-0.701144,1.203353,0.045571,0.020909,0.023814,-0.873715,-0.485405,-0.873622,1.116770,0.960128
73,0.304167,-0.011261,-0.023372,0.862566,0.505278,-0.955651,1.053306,0.038472,-0.015950,-0.033358,0.818742,0.572970,-0.701120,1.203360,0.045577,0.020732,0.023694,-0.873453,-0.485890,-0.873659,1.116698,0.960196
74,0.308333,-0.011244,-0.023274,0.862591,0.505241,-0.955652,1.053311,0.038467,-0.015868,-0.033238,0.818739,0.572983,-0.701110,1.203371,0.045572,0.020579,0.023561,-0.873198,-0.486360,-0.873715,1.116629,0.960260
75,0.312500,-0.011323,-0.023306,0.862607,0.505210,-0.955651,1.053326,0.038470,-0.015846,-0.033191,0.818738,0.572988,-0.701097,1.203380,0.045570,0.020388,0.023370,-0.872955,-0.486813,-0.873759,1.116557,0.960337
76,0.316667,-0.011290,-0.023152,0.862618,0.505199,-0.955665,1.053325,0.038468,-0.015749,-0.033095,0.818733,0.573004,-0.701075,1.203390,0.045566,0.020198,0.023241,-0.872718,-0.487252,-0.873805,1.116480,0.960409
77,0.320833,-0.011415,-0.023253,0.862619,0.505190,-0.955660,1.053333,0.038477,-0.015627,-0.032987,0.818716,0.573038,-0.701056,1.203402,0.045564,0.019977,0.023172,-0.872464,-0.487719,-0.873852,1.116391,0.960480
78,0.325000,-0.011294,-0.023689,0.862762,0.504928,-0.955711,1.053324,0.038523,-0.015588,-0.032908,0.818712,0.573048,-0.701049,1.203409,0.045567,0.019723,0.022963,-0.872267,-0.488092,-0.873908,1.116315,0.960550
79,0.329167,-0.011406,-0.023283,0.862686,0.505076,-0.955687,1.053356,0.038488,-0.015601,-0.032892,0.818698,0.573069,-0.701035,1.203413,0.045559,0.019469,0.022809,-0.872064,-0.488471,-0.873962,1.116233,0.960616
80,0.333333,-0.011422,-0.023675,0.862747,0.504953,-0.955727,1.053339,0.038530,-0.015538,-0.032816,0.818684,0.573095,-0.701021,1.203421,0.045564,0.019192,0.022687,-0.871844,-0.488881,-0.874018,1.116139,0.960682
81,0.337500,-0.011551,-0.023351,0.862660,0.505113,-0.955687,1.053353,0.038506,-0.015421,-0.032667,0.818732,0.573038,-0.701014,1.203426,0.045562,0.018938,0.022536,-0.871635,-0.489271,-0.874080,1.116037,0.960757
82,0.341667,-0.011567,-0.023194,0.862648,0.505140,-0.955688,1.053365,0.038495,-0.015427,-0.032649,0.818703,0.573081,-0.701000,1.203430,0.045562,0.018688,0.022419,-0.871432,-0.489648,-0.874151,1.115937,0.960832
83,0.345833,-0.011634,-0.023372,0.862626,0.505169,-0.955691,1.053370,0.038501,-0.015396,-0.032555,0.818730,0.573048,-0.700987,1.203430,0.045569,0.018370,0.022291,-0.871259,-0.489972,-0.874221,1.115829,0.960900
84,0.350000,-0.011710,-0.023319,0.862633,0.505158,-0.955694,1.053372,0.038503,-0.015336,-0.032544,0.818737,0.573040,-0.700988,1.203439,0.045571,0.018102,0.022170,-0.871084,-0.490300,-0.874286,1.115738,0.960959
85,0.354167,-0.011720,-0.023353,0.862616,0.505184,-0.955711,1.053378,0.038505,-0.015280,-0.032542,0.818744,0.573032,-0.700978,1.203447,0.045582,0.017802,0.022018,-0.870881,-0.490677,-0.874362,1.115621,0.961038
86,0.358333,-0.011767,-0.023448,0.862615,0.505180,-0.955719,1.053379,0.038514,-0.015266,-0.032536,0.818737,0.573043,-0.700976,1.203444,0.045583,0.017554,0.022059,-0.870671,-0.491058,-0.874443,1.115516,0.961090
87,0.362500,-0.011814,-0.023439,0.862642,0.505133,-0.955725,1.053370,0.038512,-0.015245,-0.032415,0.818740,0.573046,-0.700961,1.203449,0.045579,0.017270,0.021992,-0.870489,-0.491393,-0.874541,1.115397,0.961152
88,0.366667,-0.011896,-0.023614,0.862610,0.505179,-0.955730,1.053377,0.038519,-0.015288,-0.032408,0.818751,0.573029,-0.700952,1.203458,0.045574,0.016971,0.021940,-0.870321,-0.491703,-0.874637,1.115285,0.961206
89,0.370833,-0.012001,-0.023822,0.862571,0.505233,-0.955739,1.053375,0.038529,-0.015161,-0.032319,0.818743,0.573050,-0.700939,1.203467,0.045573,0.016665,0.021922,-0.870118,-0.492074,-0.874754,1.115141,0.961267
90,0.375000,-0.011993,-0.023867,0.862606,0.505171,-0.955756,1.053384,0.038516,-0.015041,-0.032210,0.818766,0.573026,-0.700930,1.203472,0.045572,0.016409,0.021939,-0.869932,-0.492409,-0.874860,1.115017,0.961324
91,0.379167,-0.012105,-0.024093,0.862537,0.505275,-0.955757,1.053383,0.038528,-0.015128,-0.032246,0.818778,0.573004,-0.700925,1.203470,0.045571,0.016090,0.021921,-0.869776,-0.492697,-0.874963,1.114887,0.961382
92,0.383333,-0.012166,-0.024269,0.862505,0.505320,-0.955760,1.053393,0.038530,-0.015093,-0.032239,0.818800,0.572974,-0.700906,1.203476,0.045572,0.015806,0.021949,-0.869642,-0.492941,-0.875071,1.114757,0.961433
93,0.387500,-0.012172,-0.024224,0.862532,0.505276,-0.955783,1.053380,0.038526,-0.015035,-0.032154,0.818843,0.572919,-0.700902,1.203480,0.045568,0.015513,0.021997,-0.869530,-0.493147,-0.875179,1.114615,0.961495
94,0.391667,-0.012282,-0.024421,0.862488,0.505338,-0.955799,1.053390,0.038525,-0.014982,-0.032092,0.818870,0.572886,-0.700902,1.203481,0.045563,0.015219,0.022041,-0.869448,-0.493298,-0.875274,1.114479,0.961563
95,0.395833,-0.012331,-0.024576,0.862464,0.505371,-0.955808,1.053388,0.038525,-0.014949,-0.032034,0.818893,0.572857,-0.700891,1.203485,0.045566,0.014924,0.022122,-0.869341,-0.493493,-0.875395,1.114308,0.961633
96,0.400000,-0.012368,-0.024802,0.862472,0.505345,-0.955825,1.053378,0.038520,-0.014965,-0.032029,0.818904,0.572841,-0.700878,1.203493,0.045563,0.014670,0.022208,-0.869217,-0.493714,-0.875518,1.114149,0.961690
97,0.404167,-0.012400,-0.024859,0.862435,0.505404,-0.955850,1.053378,0.038522,-0.014853,-0.031971,0.818928,0.572812,-0.700874,1.203496,0.045560,0.014383,0.022311,-0.869108,-0.493909,-0.875633,1.113982,0.961751
98,0.408333,-0.012544,-0.025222,0.862377,0.505483,-0.955867,1.053360,0.038522,-0.014830,-0.031905,0.818952,0.572783,-0.700869,1.203499,0.045560,0.014037,0.022410,-0.868996,-0.494113,-0.875747,1.113795,0.961819
99,0.412500,-0.012630,-0.025587,0.862346,0.505514,-0.955880,1.053353,0.038517,-0.014821,-0.031886,0.819005,0.572709,-0.700855,1.203505,0.045561,0.013686,0.022469,-0.868909,-0.494271,-0.875864,1.113599,0.961882
100,0.416667,-0.012773,-0.025921,0.862259,0.505642,-0.955894,1.053338,0.038523,-0.014812,-0.031913,0.819028,0.572674,-0.700853,1.203512,0.045564,0.012211,0.021287,-0.868913,-0.494357,-0.876293,1.112934,0.962262
101,0.420833,-0.012808,-0.026163,0.862231,0.505677,-0.955925,1.053324,0.038525,-0.014841,-0.031984,0.819058,0.572627,-0.700834,1.203507,0.045578,0.011886,0.021180,-0.868826,-0.494521,-0.876448,1.112753,0.962350
102,0.425000,-0.012902,-0.026565,0.862183,0.505736,-0.955951,1.053298,0.038534,-0.014780,-0.031889,0.819073,0.572612,-0.700832,1.203515,0.045569,0.011532,0.021066,-0.868725,-0.494712,-0.876603,1.112548,0.962438
103,0.429167,-0.013033,-0.026999,0.862118,0.505820,-0.955976,1.053273,0.038533,-0.014793,-0.031840,0.819098,0.572579,-0.700818,1.203520,0.045577,0.011213,0.020861,-0.868623,-0.494907,-0.876761,1.112358,0.962529
104,0.433333,-0.013107,-0.027268,0.862044,0.505929,-0.956012,1.053255,0.038526,-0.014742,-0.031815,0.819125,0.572542,-0.700820,1.203524,0.045576,0.010920,0.020625,-0.868534,-0.495079,-0.876929,1.112171,0.962614
105,0.437500,-0.013194,-0.027731,0.861977,0.506017,-0.956027,1.053237,0.038529,-0.014672,-0.031762,0.819173,0.572478,-0.700823,1.203528,0.045578,0.010680,0.020454,-0.868452,-0.495236,-0.877073,1.112007,0.962692
106,0.441667,-0.013401,-0.028113,0.861880,0.506155,-0.956052,1.053208,0.038538,-0.014755,-0.031788,0.819185,0.572458,-0.700819,1.203528,0.045583,0.010518,0.020414,-0.868359,-0.495405,-0.877221,1.111838,0.962759
107,0.445833,-0.013448,-0.028419,0.861808,0.506260,-0.956084,1.053197,0.038537,-0.014703,-0.031729,0.819191,0.572453,-0.700813,1.203527,0.045582,0.010330,0.020408,-0.868257,-0.495587,-0.877387,1.111643,0.962823
108,0.450000,-0.013567,-0.028710,0.861741,0.506354,-0.956108,1.053175,0.038539,-0.014801,-0.031778,0.819208,0.572425,-0.700807,1.203530,0.045584,0.010182,0.020408,-0.868159,-0.495763,-0.877551,1.111429,0.962895
109,0.454167,-0.013704,-0.029203,0.861633,0.506506,-0.956113,1.053167,0.038540,-0.014847,-0.031850,0.819233,0.572383,-0.700808,1.203529,0.045589,0.009997,0.020395,-0.868071,-0.495920,-0.877735,1.111190,0.962966
110,0.458333,-0.013764,-0.029422,0.861604,0.506540,-0.956140,1.053141,0.038536,-0.014805,-0.031836,0.819262,0.572344,-0.700811,1.203531,0.045590,0.009823,0.020465,-0.867972,-0.496095,-0.877886,1.110965,0.963011
