Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
10,0.041667,-0.007638,-0.026745,0.937142,0.347838,0.332253,-0.657733,0.013719,0.015985,0.039398,-0.867837,-0.495026,0.543799,-0.422138,0.022867,0.021989,0.018258,-0.940472,-0.338667,0.413734,-0.550528,0.937491
11,0.045833,-0.007627,-0.026747,0.937148,0.347822,0.332265,-0.657728,0.013717,0.016007,0.039423,-0.867847,-0.495006,0.543805,-0.422143,0.022868,0.021974,0.018299,-0.940512,-0.338556,0.413743,-0.550479,0.937499
12,0.050000,-0.007613,-0.026681,0.937164,0.347783,0.332265,-0.657731,0.013718,0.016011,0.039421,-0.867844,-0.495012,0.543801,-0.422140,0.022865,0.022042,0.018258,-0.940546,-0.338458,0.413781,-0.550446,0.937485
13,0.054167,-0.007615,-0.026697,0.937163,0.347786,0.332263,-0.657728,0.013717,0.016002,0.039423,-0.867842,-0.495016,0.543799,-0.422145,0.022865,0.022070,0.018236,-0.940585,-0.338350,0.413803,-0.550416,0.937486
14,0.058333,-0.007594,-0.026636,0.937168,0.347777,0.332265,-0.657728,0.013723,0.015979,0.039416,-0.867855,-0.494994,0.543802,-0.422145,0.022865,0.022025,0.018259,-0.940628,-0.338231,0.413813,-0.550378,0.937500
15,0.062500,-0.007596,-0.026618,0.937181,0.347743,0.332267,-0.657726,0.013716,0.016028,0.039470,-0.867870,-0.494962,0.543802,-0.422145,0.022868,0.022058,0.018239,-0.940673,-0.338105,0.413828,-0.550343,0.937504
16,0.066667,-0.007629,-0.026580,0.937176,0.347759,0.332269,-0.657721,0.013718,0.016000,0.039433,-0.867869,-0.494968,0.543800,-0.422146,0.022865,0.022106,0.018181,-0.940703,-0.338022,0.413860,-0.550322,0.937497
17,0.070833,-0.007616,-0.026672,0.937176,0.347753,0.332270,-0.657718,0.013715,0.016018,0.039450,-0.867855,-0.494989,0.543804,-0.422147,0.022866,0.022155,0.018188,-0.940747,-0.337894,0.413879,-0.550278,0.937503
18,0.075000,-0.007616,-0.026525,0.937189,0.347728,0.332269,-0.657723,0.013718,0.016022,0.039450,-0.867862,-0.494978,0.543801,-0.422146,0.022865,0.022144,0.018177,-0.940783,-0.337797,0.413897,-0.550241,0.937500
19,0.079167,-0.007602,-0.026552,0.937208,0.347675,0.332270,-0.657718,0.013714,0.016010,0.039435,-0.867884,-0.494941,0.543802,-0.422145,0.022866,0.022107,0.018139,-0.940818,-0.337703,0.413915,-0.550214,0.937513
20,0.083333,-0.007615,-0.026470,0.937205,0.347690,0.332268,-0.657717,0.013726,0.016005,0.039453,-0.867876,-0.494952,0.543799,-0.422146,0.022862,0.022152,0.018181,-0.940856,-0.337593,0.413942,-0.550186,0.937513
21,0.087500,-0.007608,-0.026427,0.937226,0.347635,0.332261,-0.657719,0.013719,0.015993,0.039441,-0.867874,-0.494957,0.543798,-0.422146,0.022866,0.022187,0.018152,-0.940895,-0.337484,0.413963,-0.550155,0.937504
22,0.091667,-0.007604,-0.026529,0.937217,0.347652,0.332273,-0.657714,0.013717,0.016010,0.039482,-0.867866,-0.494968,0.543800,-0.422148,0.022865,0.022191,0.018218,-0.940938,-0.337361,0.413985,-0.550119,0.937507
23,0.095833,-0.007619,-0.026436,0.937224,0.347640,0.332267,-0.657713,0.013722,0.016014,0.039467,-0.867877,-0.494951,0.543799,-0.422149,0.022865,0.022201,0.018153,-0.940974,-0.337261,0.414009,-0.550090,0.937512
24,0.100000,-0.007595,-0.026435,0.937222,0.347646,0.332277,-0.657706,0.013723,0.016017,0.039466,-0.867884,-0.494938,0.543799,-0.422150,0.022867,0.022218,0.018173,-0.941006,-0.337172,0.414035,-0.550065,0.937510
25,0.104167,-0.007601,-0.026364,0.937233,0.347623,0.332276,-0.657714,0.013720,0.016003,0.039464,-0.867885,-0.494937,0.543803,-0.422152,0.022865,0.022210,0.018193,-0.941029,-0.337105,0.414057,-0.550039,0.937502
26,0.108333,-0.007597,-0.026343,0.937234,0.347622,0.332270,-0.657712,0.013724,0.015996,0.039434,-0.867889,-0.494933,0.543798,-0.422154,0.022870,0.022215,0.018179,-0.941071,-0.336989,0.414086,-0.550016,0.937502
27,0.112500,-0.007582,-0.026420,0.937234,0.347617,0.332272,-0.657707,0.013715,0.016038,0.039479,-0.867876,-0.494950,0.543802,-0.422152,0.022869,0.022224,0.018215,-0.941118,-0.336854,0.414090,-0.549989,0.937511
28,0.116667,-0.007576,-0.026295,0.937242,0.347603,0.332279,-0.657707,0.013720,0.016026,0.039483,-0.867876,-0.494950,0.543797,-0.422153,0.022868,0.022270,0.018217,-0.941149,-0.336764,0.414116,-0.549957,0.937510
29,0.120833,-0.007588,-0.026329,0.937240,0.347607,0.332276,-0.657706,0.013718,0.016044,0.039495,-0.867887,-0.494929,0.543801,-0.422155,0.022872,0.022229,0.018230,-0.941189,-0.336657,0.414133,-0.549927,0.937511
30,0.125000,-0.007576,-0.026274,0.937240,0.347611,0.332278,-0.657705,0.013715,0.015994,0.039486,-0.867873,-0.494957,0.543797,-0.422155,0.022866,0.022233,0.018245,-0.941213,-0.336588,0.414156,-0.549902,0.937501
31,0.129167,-0.007553,-0.026305,0.937247,0.347592,0.332273,-0.657705,0.013720,0.016004,0.039477,-0.867880,-0.494944,0.543801,-0.422156,0.022868,0.022276,0.018256,-0.941245,-0.336494,0.414186,-0.549871,0.937494
32,0.133333,-0.007547,-0.026330,0.937250,0.347581,0.332275,-0.657710,0.013713,0.016033,0.039506,-0.867891,-0.494922,0.543802,-0.422158,0.022867,0.022292,0.018245,-0.941285,-0.336381,0.414217,-0.549846,0.937494
33,0.137500,-0.007567,-0.026370,0.937250,0.347578,0.332283,-0.657699,0.013722,0.016037,0.039489,-0.867890,-0.494924,0.543799,-0.422156,0.022868,0.022306,0.018225,-0.941305,-0.336326,0.414249,-0.549815,0.937474
34,0.141667,-0.007564,-0.026320,0.937249,0.347584,0.332281,-0.657702,0.013713,0.015991,0.039461,-0.867895,-0.494921,0.543804,-0.422154,0.022867,0.022221,0.018076,-0.941267,-0.336445,0.414301,-0.549827,0.937471
35,0.145833,-0.007565,-0.026347,0.937254,0.347568,0.332284,-0.657708,0.013713,0.016023,0.039473,-0.867900,-0.494908,0.543804,-0.422153,0.022867,0.022212,0.017996,-0.941261,-0.336468,0.414353,-0.549810,0.937454
36,0.150000,-0.007560,-0.026289,0.937248,0.347590,0.332283,-0.657702,0.013714,0.016000,0.039466,-0.867882,-0.494943,0.543800,-0.422160,0.022868,0.022175,0.017988,-0.941274,-0.336435,0.414379,-0.549783,0.937439
37,0.154167,-0.007543,-0.026328,0.937268,0.347532,0.332283,-0.657705,0.013710,0.015978,0.039445,-0.867890,-0.494930,0.543803,-0.422156,0.022865,0.022220,0.017995,-0.941299,-0.336360,0.414405,-0.549746,0.937435
38,0.158333,-0.007542,-0.026261,0.937257,0.347568,0.332282,-0.657710,0.013712,0.015968,0.039467,-0.867893,-0.494924,0.543799,-0.422156,0.022864,0.022209,0.018037,-0.941331,-0.336270,0.414410,-0.549713,0.937437
39,0.162500,-0.007554,-0.026333,0.937260,0.347554,0.332280,-0.657706,0.013715,0.016020,0.039454,-0.867913,-0.494888,0.543804,-0.422157,0.022866,0.022181,0.018054,-0.941377,-0.336143,0.414417,-0.549679,0.937438
40,0.166667,-0.007551,-0.026242,0.937259,0.347563,0.332280,-0.657709,0.013715,0.015981,0.039444,-0.867911,-0.494893,0.543804,-0.422159,0.022864,0.022217,0.018036,-0.941418,-0.336026,0.414433,-0.549643,0.937443
41,0.170833,-0.007523,-0.026319,0.937265,0.347543,0.332280,-0.657709,0.013714,0.015995,0.039482,-0.867908,-0.494895,0.543805,-0.422160,0.022864,0.022228,0.018099,-0.941442,-0.335954,0.414457,-0.549625,0.937429
42,0.175000,-0.007536,-0.026361,0.937254,0.347567,0.332284,-0.657710,0.013714,0.015996,0.039484,-0.867916,-0.494881,0.543807,-0.422159,0.022867,0.022181,0.018056,-0.941475,-0.335867,0.414478,-0.549591,0.937441
43,0.179167,-0.007510,-0.026283,0.937264,0.347547,0.332280,-0.657705,0.013713,0.015996,0.039424,-0.867916,-0.494886,0.543806,-0.422162,0.022864,0.022187,0.018083,-0.941500,-0.335797,0.414497,-0.549563,0.937427
44,0.183333,-0.007516,-0.026247,0.937265,0.347546,0.332282,-0.657708,0.013712,0.016011,0.039459,-0.867912,-0.494889,0.543806,-0.422162,0.022863,0.022201,0.018049,-0.941518,-0.335747,0.414526,-0.549538,0.937425
45,0.187500,-0.007504,-0.026241,0.937268,0.347540,0.332285,-0.657714,0.013709,0.015993,0.039476,-0.867914,-0.494886,0.543806,-0.422158,0.022865,0.022178,0.018057,-0.941549,-0.335661,0.414537,-0.549497,0.937424
46,0.191667,-0.007493,-0.026353,0.937276,0.347509,0.332292,-0.657712,0.013710,0.015977,0.039462,-0.867921,-0.494874,0.543807,-0.422161,0.022865,0.022241,0.018030,-0.941571,-0.335596,0.414572,-0.549474,0.937421
47,0.195833,-0.007482,-0.026230,0.937267,0.347543,0.332289,-0.657711,0.013712,0.015979,0.039448,-0.867922,-0.494873,0.543807,-0.422162,0.022865,0.022226,0.018047,-0.941596,-0.335524,0.414589,-0.549445,0.937418
48,0.200000,-0.007487,-0.026387,0.937272,0.347518,0.332283,-0.657706,0.013713,0.015994,0.039445,-0.867919,-0.494879,0.543813,-0.422159,0.022864,0.022241,0.018049,-0.941614,-0.335475,0.414607,-0.549410,0.937410
49,0.204167,-0.007489,-0.026383,0.937273,0.347516,0.332289,-0.657712,0.013718,0.015950,0.039446,-0.867922,-0.494874,0.543807,-0.422162,0.022868,0.022202,0.018069,-0.941651,-0.335370,0.414628,-0.549374,0.937412
50,0.208333,-0.007483,-0.026233,0.937272,0.347531,0.332285,-0.657715,0.013708,0.015979,0.039452,-0.867936,-0.494848,0.543810,-0.422166,0.022865,0.022264,0.018046,-0.941667,-0.335322,0.414651,-0.549345,0.937407
51,0.212500,-0.007523,-0.026327,0.937282,0.347494,0.332285,-0.657705,0.013713,0.015953,0.039430,-0.867925,-0.494871,0.543810,-0.422163,0.022866,0.022266,0.018040,-0.941692,-0.335254,0.414662,-0.549310,0.937400
52,0.216667,-0.007512,-0.026254,0.937286,0.347491,0.332289,-0.657702,0.013719,0.015964,0.039406,-0.867918,-0.494885,0.543809,-0.422164,0.022866,0.022236,0.018057,-0.941721,-0.335175,0.414681,-0.549274,0.937401
53,0.220833,-0.007460,-0.026272,0.937289,0.347482,0.332275,-0.657703,0.013716,0.015965,0.039406,-0.867921,-0.494879,0.543812,-0.422165,0.022866,0.022247,0.018077,-0.941751,-0.335088,0.414703,-0.549236,0.937399
54,0.225000,-0.007427,-0.026258,0.937275,0.347522,0.332291,-0.657708,0.013708,0.015966,0.039429,-0.867920,-0.494878,0.543812,-0.422168,0.022862,0.022259,0.018066,-0.941775,-0.335019,0.414716,-0.549196,0.937398
55,0.229167,-0.007480,-0.026212,0.937293,0.347476,0.332282,-0.657708,0.013711,0.015927,0.039414,-0.867921,-0.494879,0.543812,-0.422168,0.022860,0.022317,0.018011,-0.941800,-0.334950,0.414749,-0.549157,0.937397
56,0.233333,-0.007483,-0.026320,0.937276,0.347514,0.332286,-0.657708,0.013718,0.015949,0.039426,-0.867915,-0.494889,0.543813,-0.422169,0.022862,0.022306,0.018006,-0.941828,-0.334870,0.414753,-0.549121,0.937388
57,0.237500,-0.007457,-0.026195,0.937282,0.347505,0.332285,-0.657710,0.013706,0.015947,0.039442,-0.867918,-0.494883,0.543816,-0.422170,0.022863,0.022317,0.018037,-0.941845,-0.334819,0.414772,-0.549080,0.937380
58,0.241667,-0.007494,-0.026257,0.937293,0.347472,0.332276,-0.657707,0.013712,0.015900,0.039425,-0.867914,-0.494892,0.543814,-0.422169,0.022861,0.022345,0.018112,-0.941890,-0.334687,0.414766,-0.549037,0.937386
59,0.245833,-0.007498,-0.026191,0.937307,0.347439,0.332275,-0.657703,0.013712,0.015899,0.039406,-0.867912,-0.494898,0.543815,-0.422172,0.022864,0.022363,0.018207,-0.941983,-0.334421,0.414754,-0.548951,0.937409
60,0.250000,-0.007500,-0.026199,0.937280,0.347511,0.332284,-0.657707,0.013718,0.015928,0.039417,-0.867932,-0.494860,0.543818,-0.422173,0.022863,0.022378,0.018140,-0.942010,-0.334345,0.414768,-0.548913,0.937414
61,0.254167,-0.007469,-0.026210,0.937292,0.347479,0.332278,-0.657705,0.013709,0.015954,0.039448,-0.867917,-0.494882,0.543816,-0.422171,0.022864,0.022362,0.018119,-0.942036,-0.334275,0.414780,-0.548880,0.937414
62,0.258333,-0.007452,-0.026182,0.937293,0.347479,0.332279,-0.657702,0.013716,0.015915,0.039374,-0.867925,-0.494876,0.543812,-0.422172,0.022865,0.022348,0.018147,-0.942054,-0.334224,0.414791,-0.548838,0.937410
63,0.262500,-0.007445,-0.026175,0.937295,0.347474,0.332281,-0.657699,0.013714,0.015928,0.039391,-0.867922,-0.494880,0.543818,-0.422173,0.022865,0.022366,0.018103,-0.942062,-0.334203,0.414807,-0.548797,0.937400
64,0.266667,-0.007459,-0.026172,0.937289,0.347489,0.332286,-0.657706,0.013711,0.015898,0.039397,-0.867924,-0.494876,0.543821,-0.422175,0.022863,0.022332,0.018127,-0.942085,-0.334137,0.414803,-0.548750,0.937399
65,0.270833,-0.007443,-0.026125,0.937299,0.347465,0.332281,-0.657701,0.013708,0.015907,0.039385,-0.867935,-0.494858,0.543823,-0.422171,0.022862,0.022363,0.018170,-0.942100,-0.334091,0.414820,-0.548713,0.937385
66,0.275000,-0.007425,-0.026157,0.937287,0.347497,0.332284,-0.657700,0.013707,0.015897,0.039362,-0.867935,-0.494861,0.543825,-0.422176,0.022863,0.022324,0.018127,-0.942113,-0.334061,0.414828,-0.548670,0.937383
67,0.279167,-0.007434,-0.026172,0.937299,0.347463,0.332284,-0.657696,0.013711,0.015903,0.039361,-0.867929,-0.494870,0.543825,-0.422172,0.022865,0.022336,0.018128,-0.942133,-0.334004,0.414838,-0.548627,0.937372
68,0.283333,-0.007470,-0.026122,0.937301,0.347459,0.332286,-0.657701,0.013708,0.015874,0.039361,-0.867932,-0.494867,0.543821,-0.422174,0.022867,0.022301,0.018126,-0.942146,-0.333968,0.414857,-0.548584,0.937366
69,0.287500,-0.007455,-0.026117,0.937301,0.347462,0.332285,-0.657698,0.013708,0.015845,0.039319,-0.867928,-0.494878,0.543827,-0.422172,0.022870,0.022279,0.018132,-0.942172,-0.333897,0.414871,-0.548533,0.937365
70,0.291667,-0.007468,-0.026081,0.937308,0.347445,0.332282,-0.657700,0.013714,0.015843,0.039304,-0.867932,-0.494873,0.543828,-0.422174,0.022870,0.022287,0.018173,-0.942190,-0.333844,0.414876,-0.548488,0.937355
71,0.295833,-0.007507,-0.026166,0.937315,0.347418,0.332287,-0.657696,0.013712,0.015837,0.039305,-0.867923,-0.494888,0.543828,-0.422173,0.022866,0.022294,0.018175,-0.942218,-0.333764,0.414895,-0.548445,0.937361
72,0.300000,-0.007508,-0.026109,0.937314,0.347425,0.332286,-0.657698,0.013712,0.015850,0.039293,-0.867934,-0.494870,0.543831,-0.422172,0.022870,0.022291,0.018163,-0.942231,-0.333729,0.414912,-0.548408,0.937357
73,0.304167,-0.007511,-0.026056,0.937321,0.347410,0.332276,-0.657692,0.013716,0.015803,0.039264,-0.867928,-0.494883,0.543830,-0.422175,0.022872,0.022297,0.018180,-0.942249,-0.333674,0.414932,-0.548369,0.937355
74,0.308333,-0.007515,-0.026095,0.937323,0.347403,0.332276,-0.657686,0.013716,0.015819,0.039297,-0.867935,-0.494868,0.543833,-0.422177,0.022865,0.022284,0.018166,-0.942267,-0.333625,0.414943,-0.548326,0.937351
75,0.312500,-0.007524,-0.026063,0.937326,0.347396,0.332280,-0.657683,0.013719,0.015810,0.039286,-0.867940,-0.494860,0.543835,-0.422175,0.022867,0.022286,0.018158,-0.942298,-0.333537,0.414949,-0.548267,0.937363
76,0.316667,-0.007511,-0.026113,0.937341,0.347352,0.332281,-0.657686,0.013716,0.015792,0.039275,-0.867943,-0.494857,0.543837,-0.422177,0.022868,0.022290,0.018177,-0.942318,-0.333481,0.414961,-0.548229,0.937360
77,0.320833,-0.007490,-0.025977,0.937343,0.347357,0.332277,-0.657687,0.013717,0.015793,0.039264,-0.867936,-0.494869,0.543837,-0.422175,0.022871,0.022313,0.018151,-0.942329,-0.333450,0.414974,-0.548179,0.937366
78,0.325000,-0.007492,-0.026098,0.937346,0.347341,0.332277,-0.657687,0.013718,0.015793,0.039258,-0.867945,-0.494854,0.543836,-0.422174,0.022870,0.022240,0.018300,-0.942351,-0.333384,0.414974,-0.548134,0.937375
79,0.329167,-0.007541,-0.025985,0.937338,0.347370,0.332276,-0.657681,0.013719,0.015778,0.039209,-0.867941,-0.494866,0.543837,-0.422173,0.022873,0.022252,0.018244,-0.942372,-0.333329,0.414990,-0.548089,0.937380
80,0.333333,-0.007540,-0.025985,0.937349,0.347340,0.332270,-0.657683,0.013721,0.015757,0.039250,-0.867938,-0.494868,0.543835,-0.422172,0.022873,0.022225,0.018237,-0.942382,-0.333302,0.415011,-0.548047,0.937376
81,0.337500,-0.007553,-0.025897,0.937347,0.347351,0.332266,-0.657682,0.013721,0.015799,0.039245,-0.867941,-0.494862,0.543840,-0.422177,0.022874,0.022223,0.018286,-0.942396,-0.333259,0.415024,-0.548000,0.937372
82,0.341667,-0.007525,-0.025946,0.937353,0.347332,0.332277,-0.657678,0.013716,0.015762,0.039233,-0.867942,-0.494863,0.543836,-0.422175,0.022873,0.022243,0.018301,-0.942415,-0.333204,0.415035,-0.547957,0.937365
83,0.345833,-0.007547,-0.025849,0.937354,0.347337,0.332268,-0.657680,0.013721,0.015757,0.039199,-0.867943,-0.494864,0.543832,-0.422176,0.022871,0.022227,0.018281,-0.942431,-0.333161,0.415054,-0.547906,0.937376
84,0.350000,-0.007546,-0.025819,0.937349,0.347350,0.332270,-0.657674,0.013720,0.015769,0.039195,-0.867949,-0.494853,0.543836,-0.422174,0.022875,0.022208,0.018324,-0.942444,-0.333122,0.415080,-0.547866,0.937385
85,0.354167,-0.007575,-0.025856,0.937349,0.347347,0.332275,-0.657676,0.013719,0.015783,0.039218,-0.867950,-0.494850,0.543838,-0.422175,0.022872,0.022209,0.018316,-0.942457,-0.333085,0.415096,-0.547822,0.937379
86,0.358333,-0.007578,-0.025789,0.937365,0.347310,0.332263,-0.657673,0.013721,0.015747,0.039199,-0.867952,-0.494849,0.543838,-0.422175,0.022873,0.022189,0.018303,-0.942470,-0.333050,0.415105,-0.547779,0.937380
87,0.362500,-0.007545,-0.025759,0.937373,0.347291,0.332261,-0.657682,0.013714,0.015785,0.039211,-0.867946,-0.494857,0.543838,-0.422171,0.022874,0.022154,0.018171,-0.942481,-0.333030,0.415129,-0.547733,0.937405
88,0.366667,-0.007589,-0.025924,0.937371,0.347282,0.332267,-0.657681,0.013718,0.015725,0.039192,-0.867932,-0.494884,0.543834,-0.422172,0.022875,0.022149,0.018131,-0.942483,-0.333026,0.415148,-0.547689,0.937411
89,0.370833,-0.007542,-0.025856,0.937353,0.347338,0.332271,-0.657680,0.013719,0.015766,0.039201,-0.867952,-0.494847,0.543838,-0.422170,0.022876,0.022143,0.018167,-0.942501,-0.332974,0.415165,-0.547642,0.937406
90,0.375000,-0.007565,-0.025802,0.937361,0.347321,0.332269,-0.657683,0.013718,0.015753,0.039182,-0.867938,-0.494874,0.543833,-0.422171,0.022874,0.022170,0.018205,-0.942496,-0.332983,0.415190,-0.547595,0.937394
91,0.379167,-0.007558,-0.025836,0.937376,0.347278,0.332260,-0.657684,0.013719,0.015766,0.039202,-0.867952,-0.494847,0.543835,-0.422170,0.022873,0.022160,0.018213,-0.942511,-0.332943,0.415206,-0.547553,0.937401
92,0.383333,-0.007560,-0.025939,0.937373,0.347278,0.332262,-0.657679,0.013718,0.015730,0.039182,-0.867949,-0.494855,0.543831,-0.422168,0.022872,0.022148,0.018208,-0.942522,-0.332912,0.415228,-0.547505,0.937404
93,0.387500,-0.007563,-0.025912,0.937368,0.347293,0.332259,-0.657680,0.013713,0.015777,0.039184,-0.867953,-0.494847,0.543834,-0.422167,0.022873,0.022167,0.018272,-0.942535,-0.332869,0.415253,-0.547467,0.937391
94,0.391667,-0.007589,-0.025826,0.937358,0.347327,0.332254,-0.657690,0.013724,0.015753,0.039143,-0.867948,-0.494860,0.543836,-0.422168,0.022875,0.022154,0.018283,-0.942543,-0.332849,0.415278,-0.547422,0.937393
95,0.395833,-0.007632,-0.025940,0.937382,0.347252,0.332253,-0.657693,0.013720,0.015717,0.039139,-0.867946,-0.494864,0.543831,-0.422167,0.022877,0.022170,0.018284,-0.942550,-0.332827,0.415302,-0.547380,0.937398
96,0.400000,-0.007615,-0.025983,0.937364,0.347298,0.332250,-0.657691,0.013715,0.015768,0.039165,-0.867956,-0.494844,0.543832,-0.422168,0.022875,0.022175,0.018333,-0.942564,-0.332784,0.415327,-0.547343,0.937396
97,0.404167,-0.007630,-0.025992,0.937374,0.347270,0.332251,-0.657691,0.013722,0.015752,0.039136,-0.867949,-0.494858,0.543835,-0.422168,0.022875,0.022179,0.018326,-0.942569,-0.332769,0.415354,-0.547309,0.937403
98,0.408333,-0.007626,-0.026017,0.937372,0.347274,0.332246,-0.657697,0.013718,0.015723,0.039124,-0.867952,-0.494855,0.543836,-0.422164,0.022877,0.022163,0.018304,-0.942583,-0.332732,0.415391,-0.547271,0.937406
99,0.412500,-0.007634,-0.025967,0.937366,0.347292,0.332246,-0.657705,0.013716,0.015759,0.039127,-0.867952,-0.494853,0.543835,-0.422163,0.022877,0.022183,0.018343,-0.942591,-0.332706,0.415416,-0.547235,0.937408
100,0.416667,-0.007629,-0.025975,0.937365,0.347296,0.332242,-0.657711,0.013711,0.015767,0.039129,-0.867955,-0.494847,0.543835,-0.422162,0.022879,0.022180,0.018395,-0.942608,-0.332657,0.415446,-0.547188,0.937416
101,0.420833,-0.007616,-0.026087,0.937361,0.347297,0.332247,-0.657714,0.013715,0.015713,0.039112,-0.867960,-0.494842,0.543836,-0.422164,0.022881,0.022187,0.018401,-0.942607,-0.332658,0.415486,-0.547157,0.937416
102,0.425000,-0.007589,-0.026160,0.937350,0.347322,0.332245,-0.657713,0.013704,0.015738,0.039101,-0.867962,-0.494839,0.543833,-0.422161,0.022883,0.022118,0.018455,-0.942619,-0.332626,0.415501,-0.547109,0.937436
103,0.429167,-0.007646,-0.026056,0.937363,0.347295,0.332236,-0.657726,0.013709,0.015731,0.039119,-0.867952,-0.494854,0.543834,-0.422160,0.022885,0.022113,0.018477,-0.942627,-0.332602,0.415530,-0.547068,0.937440
104,0.433333,-0.007657,-0.026197,0.937365,0.347279,0.332237,-0.657724,0.013712,0.015697,0.039073,-0.867953,-0.494859,0.543834,-0.422161,0.022885,0.022097,0.018472,-0.942624,-0.332612,0.415563,-0.547032,0.937455
105,0.437500,-0.007656,-0.026202,0.937352,0.347314,0.332224,-0.657737,0.013708,0.015717,0.039086,-0.867946,-0.494868,0.543830,-0.422159,0.022884,0.022121,0.018560,-0.942635,-0.332575,0.415593,-0.546980,0.937448
106,0.441667,-0.007648,-0.026356,0.937354,0.347295,0.332221,-0.657746,0.013709,0.015754,0.039096,-0.867955,-0.494851,0.543833,-0.422158,0.022887,0.022083,0.018578,-0.942631,-0.332586,0.415627,-0.546937,0.937455
107,0.445833,-0.007693,-0.026452,0.937350,0.347299,0.332219,-0.657749,0.013701,0.015749,0.039061,-0.867961,-0.494844,0.543833,-0.422154,0.022888,0.022069,0.018570,-0.942631,-0.332588,0.415663,-0.546901,0.937464
108,0.450000,-0.007691,-0.026422,0.937346,0.347312,0.332214,-0.657759,0.013701,0.015752,0.039060,-0.867968,-0.494831,0.543829,-0.422151,0.022887,0.022075,0.018572,-0.942625,-0.332604,0.415699,-0.546862,0.937475
109,0.454167,-0.007661,-0.026568,0.937343,0.347310,0.332215,-0.657772,0.013689,0.015745,0.039057,-0.867968,-0.494831,0.543829,-0.422157,0.022890,0.022054,0.018621,-0.942629,-0.332592,0.415735,-0.546805,0.937476
110,0.458333,-0.007690,-0.026651,0.937344,0.347298,0.332201,-0.657783,0.013696,0.015693,0.038992,-0.867953,-0.494864,0.543824,-0.422153,0.022892,0.022073,0.018629,-0.942627,-0.332596,0.415780,-0.546752,0.937488
