Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
44,0.183333,-0.010435,-0.003326,-0.001825,0.999938,-0.667953,-0.622429,0.009703,-0.023646,-0.000267,-0.141741,0.989621,-0.688429,-0.961706,0.006561,0.004659,0.005234,0.017674,-0.999819,-0.669458,-0.780063,0.929144
45,0.187500,-0.010495,-0.003279,-0.001825,0.999938,-0.667947,-0.622427,0.009695,-0.023604,-0.000251,-0.141761,0.989619,-0.688423,-0.961706,0.006559,0.004648,0.005205,0.017662,-0.999820,-0.669454,-0.780069,0.929134
46,0.191667,-0.010482,-0.003305,-0.001828,0.999938,-0.667952,-0.622426,0.009702,-0.023628,-0.000238,-0.141752,0.989620,-0.688424,-0.961707,0.006555,0.004669,0.005206,0.017674,-0.999819,-0.669457,-0.780063,0.929143
47,0.195833,-0.010424,-0.003295,-0.001824,0.999939,-0.667946,-0.622418,0.009702,-0.023625,-0.000288,-0.141768,0.989618,-0.688424,-0.961712,0.006560,0.004654,0.005179,0.017690,-0.999819,-0.669448,-0.780066,0.929138
48,0.200000,-0.010342,-0.003298,-0.001856,0.999939,-0.667949,-0.622424,0.009700,-0.023588,-0.000292,-0.141746,0.989622,-0.688421,-0.961712,0.006561,0.004653,0.005207,0.017691,-0.999819,-0.669444,-0.780065,0.929143
49,0.204167,-0.010487,-0.003304,-0.001847,0.999938,-0.667950,-0.622419,0.009699,-0.023613,-0.000308,-0.141702,0.989628,-0.688412,-0.961707,0.006563,0.004605,0.005206,0.017692,-0.999819,-0.669442,-0.780069,0.929149
50,0.208333,-0.010504,-0.003319,-0.001839,0.999938,-0.667954,-0.622426,0.009698,-0.023561,-0.000281,-0.141688,0.989631,-0.688412,-0.961706,0.006563,0.004663,0.005217,0.017695,-0.999819,-0.669437,-0.780069,0.929142
51,0.212500,-0.010510,-0.003309,-0.001831,0.999938,-0.667946,-0.622427,0.009700,-0.023570,-0.000270,-0.141691,0.989630,-0.688414,-0.961705,0.006557,0.004646,0.005224,0.017672,-0.999819,-0.669435,-0.780078,0.929149
52,0.216667,-0.010462,-0.003282,-0.001850,0.999938,-0.667956,-0.622426,0.009701,-0.023563,-0.000270,-0.141673,0.989633,-0.688410,-0.961705,0.006558,0.004649,0.005223,0.017680,-0.999819,-0.669429,-0.780070,0.929142
53,0.220833,-0.010532,-0.003330,-0.001829,0.999937,-0.667948,-0.622427,0.009708,-0.023559,-0.000288,-0.141687,0.989631,-0.688399,-0.961706,0.006563,0.004675,0.005228,0.017682,-0.999819,-0.669432,-0.780067,0.929140
54,0.225000,-0.010465,-0.003314,-0.001831,0.999938,-0.667949,-0.622423,0.009705,-0.023555,-0.000273,-0.141658,0.989635,-0.688400,-0.961706,0.006561,0.004645,0.005250,0.017705,-0.999819,-0.669438,-0.780070,0.929145
55,0.229167,-0.010497,-0.003313,-0.001844,0.999938,-0.667951,-0.622422,0.009702,-0.023612,-0.000277,-0.141697,0.989628,-0.688408,-0.961705,0.006565,0.004621,0.005254,0.017696,-0.999819,-0.669429,-0.780078,0.929140
56,0.233333,-0.010398,-0.003287,-0.001867,0.999939,-0.667953,-0.622424,0.009699,-0.023586,-0.000308,-0.141695,0.989629,-0.688401,-0.961704,0.006557,0.004632,0.005288,0.017690,-0.999819,-0.669433,-0.780080,0.929147
57,0.237500,-0.010424,-0.003324,-0.001835,0.999938,-0.667951,-0.622424,0.009698,-0.023608,-0.000303,-0.141676,0.989632,-0.688406,-0.961704,0.006562,0.004629,0.005258,0.017672,-0.999819,-0.669430,-0.780077,0.929143
58,0.241667,-0.010482,-0.003291,-0.001838,0.999938,-0.667950,-0.622429,0.009703,-0.023646,-0.000267,-0.141672,0.989631,-0.688408,-0.961704,0.006566,0.004669,0.005242,0.017701,-0.999819,-0.669418,-0.780074,0.929139
59,0.245833,-0.010458,-0.003304,-0.001805,0.999938,-0.667954,-0.622426,0.009702,-0.023634,-0.000267,-0.141693,0.989628,-0.688406,-0.961705,0.006556,0.004616,0.005185,0.017672,-0.999820,-0.669415,-0.780082,0.929131
60,0.250000,-0.010492,-0.003326,-0.001788,0.999938,-0.667956,-0.622429,0.009700,-0.023604,-0.000264,-0.141705,0.989628,-0.688408,-0.961704,0.006563,0.004643,0.005217,0.017675,-0.999819,-0.669410,-0.780083,0.929136
61,0.254167,-0.010419,-0.003323,-0.001831,0.999939,-0.667958,-0.622428,0.009698,-0.023540,-0.000285,-0.141714,0.989628,-0.688408,-0.961704,0.006556,0.004631,0.005247,0.017650,-0.999820,-0.669414,-0.780080,0.929147
62,0.258333,-0.010431,-0.003277,-0.001847,0.999939,-0.667955,-0.622424,0.009697,-0.023595,-0.000272,-0.141717,0.989626,-0.688410,-0.961701,0.006550,0.004629,0.005264,0.017651,-0.999820,-0.669413,-0.780081,0.929150
63,0.262500,-0.010474,-0.003323,-0.001843,0.999938,-0.667952,-0.622425,0.009699,-0.023561,-0.000328,-0.141731,0.989625,-0.688410,-0.961701,0.006553,0.004665,0.005234,0.017653,-0.999820,-0.669416,-0.780080,0.929137
64,0.266667,-0.010436,-0.003298,-0.001860,0.999938,-0.667957,-0.622419,0.009696,-0.023586,-0.000229,-0.141703,0.989628,-0.688413,-0.961698,0.006556,0.004634,0.005256,0.017686,-0.999819,-0.669416,-0.780084,0.929134
65,0.270833,-0.010521,-0.003292,-0.001834,0.999938,-0.667956,-0.622428,0.009702,-0.023594,-0.000241,-0.141710,0.989627,-0.688416,-0.961699,0.006555,0.004625,0.005260,0.017647,-0.999820,-0.669416,-0.780087,0.929136
66,0.275000,-0.010572,-0.003348,-0.001808,0.999937,-0.667959,-0.622423,0.009698,-0.023629,-0.000238,-0.141762,0.989619,-0.688420,-0.961704,0.006561,0.004650,0.005257,0.017640,-0.999820,-0.669414,-0.780087,0.929129
67,0.279167,-0.010596,-0.003350,-0.001786,0.999937,-0.667949,-0.622427,0.009705,-0.023596,-0.000218,-0.141742,0.989622,-0.688414,-0.961703,0.006556,0.004646,0.005259,0.017636,-0.999820,-0.669417,-0.780089,0.929133
68,0.283333,-0.010479,-0.003282,-0.001801,0.999938,-0.667955,-0.622426,0.009701,-0.023604,-0.000227,-0.141748,0.989621,-0.688419,-0.961706,0.006552,0.004662,0.005260,0.017626,-0.999820,-0.669420,-0.780091,0.929126
69,0.287500,-0.010530,-0.003300,-0.001799,0.999938,-0.667950,-0.622420,0.009698,-0.023612,-0.000247,-0.141748,0.989621,-0.688418,-0.961706,0.006556,0.004638,0.005262,0.017623,-0.999820,-0.669417,-0.780091,0.929122
70,0.291667,-0.010507,-0.003304,-0.001825,0.999938,-0.667955,-0.622422,0.009703,-0.023593,-0.000278,-0.141736,0.989623,-0.688410,-0.961707,0.006552,0.004633,0.005251,0.017625,-0.999820,-0.669414,-0.780092,0.929120
71,0.295833,-0.010484,-0.003318,-0.001818,0.999938,-0.667952,-0.622420,0.009705,-0.023610,-0.000278,-0.141720,0.989625,-0.688416,-0.961700,0.006559,0.004619,0.005255,0.017597,-0.999821,-0.669407,-0.780093,0.929116
72,0.300000,-0.010454,-0.003297,-0.001833,0.999938,-0.667952,-0.622427,0.009698,-0.023581,-0.000280,-0.141721,0.989626,-0.688414,-0.961701,0.006559,0.004654,0.005235,0.017588,-0.999821,-0.669408,-0.780093,0.929126
73,0.304167,-0.010562,-0.003351,-0.001789,0.999937,-0.667944,-0.622427,0.009708,-0.023598,-0.000268,-0.141720,0.989626,-0.688412,-0.961699,0.006557,0.004647,0.005195,0.017608,-0.999821,-0.669394,-0.780094,0.929124
74,0.308333,-0.010431,-0.003283,-0.001741,0.999939,-0.667938,-0.622429,0.009706,-0.023632,-0.000238,-0.141724,0.989624,-0.688415,-0.961704,0.006561,0.004636,0.005186,0.017591,-0.999821,-0.669402,-0.780102,0.929131
75,0.312500,-0.010406,-0.003254,-0.001785,0.999939,-0.667940,-0.622430,0.009698,-0.023626,-0.000226,-0.141721,0.989625,-0.688415,-0.961704,0.006556,0.004636,0.005187,0.017572,-0.999821,-0.669397,-0.780101,0.929128
76,0.316667,-0.010441,-0.003283,-0.001805,0.999938,-0.667947,-0.622429,0.009694,-0.023623,-0.000250,-0.141738,0.989622,-0.688412,-0.961709,0.006558,0.004617,0.005166,0.017582,-0.999821,-0.669390,-0.780106,0.929121
77,0.320833,-0.010425,-0.003311,-0.001809,0.999939,-0.667943,-0.622429,0.009697,-0.023622,-0.000252,-0.141733,0.989623,-0.688408,-0.961707,0.006553,0.004647,0.005209,0.017559,-0.999821,-0.669395,-0.780111,0.929127
78,0.325000,-0.010438,-0.003303,-0.001831,0.999938,-0.667947,-0.622429,0.009700,-0.023622,-0.000281,-0.141737,0.989622,-0.688411,-0.961705,0.006565,0.004650,0.005171,0.017542,-0.999822,-0.669400,-0.780113,0.929126
79,0.329167,-0.010382,-0.003292,-0.001802,0.999939,-0.667942,-0.622430,0.009699,-0.023605,-0.000287,-0.141687,0.989630,-0.688409,-0.961706,0.006558,0.004649,0.005167,0.017534,-0.999822,-0.669384,-0.780115,0.929118
80,0.333333,-0.010427,-0.003285,-0.001793,0.999939,-0.667941,-0.622424,0.009704,-0.023611,-0.000247,-0.141684,0.989630,-0.688403,-0.961706,0.006559,0.004663,0.005147,0.017538,-0.999822,-0.669380,-0.780117,0.929116
81,0.337500,-0.010398,-0.003266,-0.001779,0.999939,-0.667939,-0.622429,0.009699,-0.023635,-0.000287,-0.141705,0.989627,-0.688411,-0.961711,0.006566,0.004661,0.005184,0.017501,-0.999823,-0.669391,-0.780116,0.929129
82,0.341667,-0.010415,-0.003285,-0.001780,0.999939,-0.667946,-0.622432,0.009695,-0.023629,-0.000287,-0.141698,0.989628,-0.688411,-0.961711,0.006563,0.004655,0.005185,0.017497,-0.999823,-0.669391,-0.780127,0.929130
83,0.345833,-0.010486,-0.003313,-0.001775,0.999938,-0.667937,-0.622432,0.009698,-0.023668,-0.000227,-0.141650,0.989634,-0.688408,-0.961706,0.006562,0.004658,0.005162,0.017502,-0.999823,-0.669386,-0.780134,0.929126
84,0.350000,-0.010402,-0.003306,-0.001801,0.999939,-0.667948,-0.622425,0.009703,-0.023646,-0.000279,-0.141668,0.989632,-0.688403,-0.961707,0.006559,0.004726,0.005161,0.017491,-0.999823,-0.669381,-0.780131,0.929121
85,0.354167,-0.010366,-0.003319,-0.001814,0.999939,-0.667943,-0.622428,0.009703,-0.023614,-0.000315,-0.141693,0.989629,-0.688410,-0.961710,0.006566,0.004708,0.005181,0.017479,-0.999823,-0.669388,-0.780137,0.929125
86,0.358333,-0.010369,-0.003293,-0.001812,0.999939,-0.667942,-0.622428,0.009697,-0.023624,-0.000300,-0.141679,0.989631,-0.688409,-0.961712,0.006565,0.004693,0.005156,0.017474,-0.999823,-0.669389,-0.780139,0.929120
87,0.362500,-0.010425,-0.003323,-0.001792,0.999939,-0.667936,-0.622430,0.009697,-0.023645,-0.000262,-0.141662,0.989633,-0.688407,-0.961708,0.006563,0.004715,0.005197,0.017444,-0.999823,-0.669400,-0.780133,0.929125
88,0.366667,-0.010321,-0.003301,-0.001804,0.999940,-0.667942,-0.622423,0.009701,-0.023639,-0.000302,-0.141678,0.989631,-0.688413,-0.961712,0.006564,0.004720,0.005230,0.017439,-0.999823,-0.669400,-0.780139,0.929129
89,0.370833,-0.010285,-0.003317,-0.001813,0.999940,-0.667945,-0.622421,0.009700,-0.023638,-0.000287,-0.141700,0.989627,-0.688412,-0.961712,0.006563,0.004726,0.005237,0.017451,-0.999823,-0.669396,-0.780141,0.929132
90,0.375000,-0.010390,-0.003301,-0.001816,0.999939,-0.667943,-0.622426,0.009702,-0.023645,-0.000258,-0.141690,0.989629,-0.688414,-0.961711,0.006562,0.004734,0.005206,0.017440,-0.999823,-0.669397,-0.780143,0.929133
91,0.379167,-0.010364,-0.003292,-0.001818,0.999939,-0.667945,-0.622426,0.009707,-0.023630,-0.000292,-0.141703,0.989627,-0.688415,-0.961712,0.006559,0.004733,0.005203,0.017419,-0.999824,-0.669398,-0.780150,0.929127
92,0.383333,-0.010399,-0.003306,-0.001818,0.999939,-0.667939,-0.622428,0.009702,-0.023644,-0.000298,-0.141699,0.989627,-0.688418,-0.961708,0.006565,0.004722,0.005176,0.017426,-0.999824,-0.669407,-0.780154,0.929136
93,0.387500,-0.010347,-0.003281,-0.001798,0.999939,-0.667947,-0.622424,0.009703,-0.023608,-0.000260,-0.141707,0.989627,-0.688414,-0.961706,0.006557,0.004724,0.005180,0.017414,-0.999824,-0.669404,-0.780158,0.929128
94,0.391667,-0.010411,-0.003325,-0.001804,0.999939,-0.667944,-0.622419,0.009705,-0.023601,-0.000283,-0.141697,0.989629,-0.688415,-0.961704,0.006562,0.004739,0.005195,0.017399,-0.999824,-0.669410,-0.780162,0.929128
95,0.395833,-0.010408,-0.003354,-0.001803,0.999939,-0.667939,-0.622423,0.009705,-0.023652,-0.000263,-0.141704,0.989626,-0.688422,-0.961707,0.006563,0.004749,0.005178,0.017416,-0.999824,-0.669413,-0.780168,0.929131
96,0.400000,-0.010366,-0.003353,-0.001827,0.999939,-0.667939,-0.622425,0.009697,-0.023630,-0.000259,-0.141690,0.989629,-0.688415,-0.961709,0.006559,0.004745,0.005187,0.017397,-0.999824,-0.669417,-0.780168,0.929127
97,0.404167,-0.010286,-0.003272,-0.001795,0.999940,-0.667938,-0.622423,0.009698,-0.023667,-0.000257,-0.141688,0.989628,-0.688415,-0.961707,0.006565,0.004793,0.005207,0.017406,-0.999824,-0.669420,-0.780181,0.929131
98,0.408333,-0.010362,-0.003291,-0.001810,0.999939,-0.667940,-0.622421,0.009701,-0.023644,-0.000266,-0.141674,0.989631,-0.688411,-0.961702,0.006565,0.004852,0.005382,0.017335,-0.999824,-0.669389,-0.780199,0.929099
99,0.412500,-0.010357,-0.003262,-0.001815,0.999939,-0.667944,-0.622429,0.009702,-0.023624,-0.000279,-0.141668,0.989632,-0.688413,-0.961707,0.006557,0.004825,0.005287,0.017392,-0.999823,-0.669434,-0.780185,0.929117
100,0.416667,-0.010378,-0.003317,-0.001831,0.999939,-0.667942,-0.622424,0.009696,-0.023546,-0.000311,-0.141643,0.989638,-0.688408,-0.961703,0.006559,0.004805,0.005308,0.017407,-0.999823,-0.669443,-0.780189,0.929115
101,0.420833,-0.010382,-0.003338,-0.001811,0.999939,-0.667945,-0.622427,0.009696,-0.023653,-0.000306,-0.141658,0.989633,-0.688411,-0.961708,0.006563,0.004790,0.005275,0.017398,-0.999823,-0.669442,-0.780194,0.929120
102,0.425000,-0.010357,-0.003307,-0.001798,0.999939,-0.667945,-0.622427,0.009695,-0.023604,-0.000287,-0.141653,0.989635,-0.688408,-0.961711,0.006565,0.004808,0.005242,0.017401,-0.999823,-0.669447,-0.780199,0.929131
103,0.429167,-0.010446,-0.003308,-0.001786,0.999938,-0.667944,-0.622426,0.009697,-0.023652,-0.000318,-0.141678,0.989630,-0.688409,-0.961711,0.006562,0.004771,0.005194,0.017406,-0.999824,-0.669442,-0.780207,0.929134
104,0.433333,-0.010411,-0.003308,-0.001795,0.999939,-0.667946,-0.622429,0.009701,-0.023641,-0.000297,-0.141645,0.989635,-0.688410,-0.961708,0.006561,0.004752,0.005181,0.017405,-0.999824,-0.669445,-0.780213,0.929137
105,0.437500,-0.010356,-0.003328,-0.001781,0.999939,-0.667945,-0.622428,0.009697,-0.023617,-0.000307,-0.141642,0.989636,-0.688412,-0.961708,0.006566,0.004834,0.005205,0.017403,-0.999823,-0.669447,-0.780214,0.929134
106,0.441667,-0.010330,-0.003290,-0.001774,0.999940,-0.667944,-0.622430,0.009694,-0.023652,-0.000288,-0.141608,0.989640,-0.688413,-0.961709,0.006559,0.004932,0.005418,0.017366,-0.999822,-0.669415,-0.780237,0.929092
