Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
10,0.041667,0.013701,0.005212,-0.197305,-0.980233,-1.210480,-0.588279,0.008629,0.023889,-0.002893,0.024444,-0.999412,-1.128223,-0.877516,0.006022,0.002003,-0.000060,0.176756,0.984253,-1.173838,-0.739380,0.930739
11,0.045833,0.013665,0.005243,-0.197284,-0.980237,-1.210483,-0.588280,0.008627,0.023955,-0.002897,0.024449,-0.999410,-1.128217,-0.877519,0.006017,0.001964,0.000043,0.176600,0.984281,-1.173819,-0.739265,0.930729
12,0.050000,0.013738,0.005235,-0.197284,-0.980236,-1.210478,-0.588274,0.008625,0.023921,-0.002905,0.024447,-0.999411,-1.128219,-0.877518,0.006021,0.002025,0.000088,0.176435,0.984310,-1.173808,-0.739153,0.930751
13,0.054167,0.013769,0.005159,-0.197319,-0.980229,-1.210472,-0.588279,0.008635,0.023896,-0.002939,0.024454,-0.999411,-1.128214,-0.877528,0.006014,0.001948,0.000150,0.176296,0.984335,-1.173795,-0.739046,0.930751
14,0.058333,0.013723,0.005149,-0.197294,-0.980235,-1.210472,-0.588277,0.008635,0.023956,-0.002878,0.024472,-0.999409,-1.128215,-0.877532,0.006011,0.001923,0.000227,0.176174,0.984357,-1.173789,-0.738935,0.930759
15,0.062500,0.013699,0.005145,-0.197321,-0.980230,-1.210462,-0.588283,0.008642,0.023913,-0.002892,0.024435,-0.999411,-1.128214,-0.877530,0.006016,0.001920,0.000277,0.176028,0.984383,-1.173769,-0.738822,0.930759
16,0.066667,0.013761,0.005175,-0.197288,-0.980235,-1.210469,-0.588280,0.008637,0.023858,-0.002883,0.024398,-0.999413,-1.128210,-0.877539,0.006014,0.001931,0.000318,0.175888,0.984408,-1.173760,-0.738711,0.930767
17,0.070833,0.013816,0.005176,-0.197310,-0.980230,-1.210461,-0.588275,0.008633,0.023867,-0.002889,0.024384,-0.999414,-1.128210,-0.877542,0.006011,0.001761,0.000404,0.175613,0.984458,-1.173755,-0.738546,0.930750
18,0.075000,0.013770,0.005208,-0.197211,-0.980250,-1.210468,-0.588271,0.008636,0.023856,-0.002945,0.024344,-0.999415,-1.128210,-0.877554,0.006017,0.001696,0.000458,0.175495,0.984479,-1.173744,-0.738413,0.930742
19,0.079167,0.013871,0.005219,-0.197260,-0.980239,-1.210456,-0.588265,0.008644,0.023835,-0.002903,0.024369,-0.999415,-1.128212,-0.877558,0.006009,0.001681,0.000573,0.175326,0.984509,-1.173711,-0.738278,0.930737
20,0.083333,0.013911,0.005210,-0.197286,-0.980233,-1.210451,-0.588262,0.008647,0.023827,-0.002933,0.024331,-0.999416,-1.128210,-0.877569,0.006011,0.001549,0.000664,0.175213,0.984529,-1.173697,-0.738137,0.930716
21,0.087500,0.013911,0.005215,-0.197223,-0.980246,-1.210454,-0.588257,0.008653,0.023737,-0.002885,0.024306,-0.999419,-1.128208,-0.877575,0.006006,0.001538,0.000768,0.175085,0.984552,-1.173668,-0.737999,0.930719
22,0.091667,0.013899,0.005198,-0.197261,-0.980239,-1.210449,-0.588249,0.008650,0.023710,-0.002871,0.024308,-0.999419,-1.128211,-0.877583,0.006002,0.001515,0.000902,0.174941,0.984577,-1.173655,-0.737846,0.930722
23,0.095833,0.014015,0.005208,-0.197244,-0.980240,-1.210454,-0.588257,0.008650,0.023656,-0.002877,0.024245,-0.999422,-1.128205,-0.877593,0.005996,0.001501,0.001019,0.174810,0.984601,-1.173639,-0.737706,0.930714
24,0.100000,0.014007,0.005239,-0.197212,-0.980247,-1.210444,-0.588251,0.008657,0.023664,-0.002892,0.024255,-0.999422,-1.128206,-0.877596,0.005996,0.001551,0.001057,0.174737,0.984613,-1.173636,-0.737567,0.930724
25,0.104167,0.014128,0.005254,-0.197203,-0.980247,-1.210446,-0.588252,0.008656,0.023557,-0.002888,0.024218,-0.999425,-1.128203,-0.877612,0.005998,0.001527,0.001137,0.174675,0.984624,-1.173623,-0.737426,0.930716
26,0.108333,0.014014,0.005166,-0.197227,-0.980244,-1.210431,-0.588248,0.008665,0.023492,-0.002847,0.024217,-0.999427,-1.128206,-0.877618,0.005990,0.001473,0.001231,0.174645,0.984630,-1.173623,-0.737276,0.930748
27,0.112500,0.014074,0.005159,-0.197220,-0.980245,-1.210425,-0.588243,0.008666,0.023433,-0.002851,0.024193,-0.999429,-1.128198,-0.877632,0.005990,0.001446,0.001389,0.174570,0.984643,-1.173610,-0.737132,0.930751
28,0.116667,0.014134,0.005182,-0.197193,-0.980249,-1.210427,-0.588240,0.008674,0.023385,-0.002865,0.024158,-0.999430,-1.128202,-0.877648,0.005988,0.001363,0.001547,0.174381,0.984676,-1.173638,-0.736957,0.930769
29,0.120833,0.014174,0.005179,-0.197184,-0.980250,-1.210416,-0.588234,0.008684,0.023165,-0.002823,0.024042,-0.999439,-1.128176,-0.877661,0.005981,0.001433,0.001666,0.174266,0.984696,-1.173646,-0.736804,0.930797
30,0.125000,0.014123,0.005219,-0.197152,-0.980257,-1.210418,-0.588231,0.008678,0.023160,-0.002860,0.024144,-0.999436,-1.128207,-0.877676,0.005987,0.001394,0.001862,0.174137,0.984719,-1.173642,-0.736616,0.930822
31,0.129167,0.014143,0.005155,-0.197197,-0.980248,-1.210418,-0.588235,0.008687,0.023093,-0.002816,0.024160,-0.999437,-1.128213,-0.877688,0.005976,0.001346,0.002237,0.174083,0.984728,-1.173615,-0.736436,0.930865
32,0.133333,0.014258,0.005252,-0.197164,-0.980253,-1.210417,-0.588225,0.008687,0.023042,-0.002813,0.023979,-0.999443,-1.128178,-0.877703,0.005987,0.001380,0.002422,0.173987,0.984744,-1.173628,-0.736269,0.930900
33,0.137500,0.014293,0.005239,-0.197166,-0.980252,-1.210419,-0.588220,0.008696,0.022940,-0.002831,0.024078,-0.999443,-1.128202,-0.877721,0.005982,0.001429,0.002660,0.173909,0.984757,-1.173637,-0.736094,0.930917
34,0.141667,0.014337,0.005199,-0.197215,-0.980242,-1.210401,-0.588210,0.008701,0.022718,-0.002723,0.023953,-0.999451,-1.128171,-0.877738,0.005967,0.001558,0.002882,0.173750,0.984784,-1.173663,-0.735900,0.930930
35,0.145833,0.014352,0.005200,-0.197159,-0.980253,-1.210398,-0.588210,0.008708,0.022445,-0.002703,0.023895,-0.999459,-1.128160,-0.877760,0.005956,0.001522,0.003129,0.173535,0.984822,-1.173702,-0.735680,0.930942
36,0.150000,0.014366,0.005184,-0.197143,-0.980256,-1.210399,-0.588207,0.008717,0.022223,-0.002680,0.023838,-0.999465,-1.128152,-0.877771,0.005949,0.001598,0.003308,0.173454,0.984835,-1.173744,-0.735489,0.930959
37,0.154167,0.014421,0.005194,-0.197153,-0.980253,-1.210386,-0.588198,0.008718,0.022145,-0.002661,0.023857,-0.999467,-1.128155,-0.877786,0.005953,0.001563,0.003528,0.173339,0.984855,-1.173775,-0.735279,0.930950
38,0.158333,0.014431,0.005172,-0.197142,-0.980255,-1.210375,-0.588199,0.008716,0.022184,-0.002621,0.023809,-0.999467,-1.128156,-0.877804,0.005950,0.001685,0.003818,0.173199,0.984878,-1.173815,-0.735066,0.930993
39,0.162500,0.014565,0.005201,-0.197125,-0.980256,-1.210382,-0.588195,0.008723,0.022093,-0.002588,0.023832,-0.999469,-1.128162,-0.877820,0.005955,0.001829,0.004030,0.173114,0.984892,-1.173855,-0.734852,0.931027
40,0.166667,0.014592,0.005248,-0.197128,-0.980255,-1.210372,-0.588195,0.008729,0.022081,-0.002572,0.023759,-0.999471,-1.128160,-0.877833,0.005962,0.001841,0.004110,0.173060,0.984901,-1.173904,-0.734635,0.931070
41,0.170833,0.014703,0.005232,-0.197120,-0.980255,-1.210365,-0.588196,0.008729,0.022063,-0.002528,0.023763,-0.999471,-1.128158,-0.877847,0.005961,0.001927,0.004342,0.172997,0.984911,-1.173933,-0.734418,0.931108
42,0.175000,0.014771,0.005296,-0.197098,-0.980258,-1.210357,-0.588199,0.008749,0.021917,-0.002515,0.023735,-0.999475,-1.128156,-0.877864,0.005959,0.001975,0.004515,0.172817,0.984942,-1.174004,-0.734164,0.931145
43,0.179167,0.014753,0.005293,-0.197129,-0.980252,-1.210342,-0.588183,0.008751,0.021835,-0.002458,0.023716,-0.999477,-1.128154,-0.877878,0.005958,0.002022,0.004763,0.172724,0.984957,-1.174044,-0.733931,0.931162
44,0.183333,0.014954,0.005389,-0.197067,-0.980261,-1.210342,-0.588178,0.008753,0.021650,-0.002379,0.023740,-0.999481,-1.128163,-0.877905,0.005956,0.002102,0.005021,0.172596,0.984978,-1.174110,-0.733683,0.931199
45,0.187500,0.014911,0.005255,-0.197075,-0.980261,-1.210331,-0.588175,0.008762,0.021506,-0.002338,0.023791,-0.999483,-1.128168,-0.877920,0.005954,0.001971,0.005308,0.172519,0.984990,-1.174154,-0.733407,0.931205
46,0.191667,0.014981,0.005308,-0.197071,-0.980260,-1.210315,-0.588164,0.008768,0.021479,-0.002309,0.023729,-0.999485,-1.128172,-0.877934,0.005952,0.002024,0.005485,0.172499,0.984992,-1.174213,-0.733151,0.931247
47,0.195833,0.015115,0.005316,-0.197092,-0.980254,-1.210314,-0.588170,0.008770,0.021389,-0.002277,0.023715,-0.999487,-1.128174,-0.877948,0.005948,0.002039,0.005788,0.172587,0.984975,-1.174273,-0.732871,0.931284
48,0.200000,0.015122,0.005362,-0.197069,-0.980258,-1.210302,-0.588164,0.008777,0.021330,-0.002228,0.023665,-0.999490,-1.128175,-0.877959,0.005956,0.001496,0.004997,0.172006,0.985082,-1.174543,-0.732787,0.931580
49,0.204167,0.015133,0.005350,-0.197047,-0.980263,-1.210299,-0.588162,0.008781,0.021402,-0.002220,0.023543,-0.999491,-1.128158,-0.877945,0.005951,0.001507,0.005168,0.171781,0.985121,-1.174669,-0.732556,0.931677
50,0.208333,0.015257,0.005346,-0.197032,-0.980264,-1.210289,-0.588162,0.008791,0.021287,-0.002063,0.023596,-0.999493,-1.128172,-0.877972,0.005949,0.001599,0.005541,0.171823,0.985111,-1.174800,-0.732270,0.931746
51,0.212500,0.015241,0.005357,-0.197053,-0.980260,-1.210280,-0.588151,0.008797,0.021215,-0.002047,0.023586,-0.999495,-1.128173,-0.877990,0.005952,0.001650,0.005702,0.171847,0.985106,-1.174940,-0.731983,0.931809
52,0.216667,0.015425,0.005398,-0.197028,-0.980262,-1.210281,-0.588147,0.008808,0.021168,-0.001991,0.023566,-0.999496,-1.128175,-0.877997,0.005952,0.001828,0.005902,0.171910,0.985093,-1.175076,-0.731696,0.931885
53,0.220833,0.015562,0.005383,-0.197020,-0.980261,-1.210265,-0.588141,0.008814,0.021103,-0.001956,0.023488,-0.999499,-1.128173,-0.878008,0.005952,0.001809,0.006147,0.171812,0.985109,-1.175217,-0.731366,0.931912
54,0.225000,0.015594,0.005411,-0.197005,-0.980264,-1.210266,-0.588135,0.008803,0.021050,-0.001880,0.023449,-0.999502,-1.128172,-0.878016,0.005954,0.001852,0.006501,0.171745,0.985118,-1.175335,-0.731040,0.931951
55,0.229167,0.015678,0.005467,-0.196996,-0.980264,-1.210251,-0.588137,0.008814,0.021028,-0.001937,0.023402,-0.999503,-1.128174,-0.878024,0.005962,0.001917,0.006755,0.171781,0.985110,-1.175439,-0.730714,0.931980
56,0.233333,0.015692,0.005456,-0.196992,-0.980264,-1.210237,-0.588128,0.008826,0.021041,-0.001897,0.023387,-0.999503,-1.128177,-0.878031,0.005960,0.001929,0.006850,0.171857,0.985096,-1.175561,-0.730381,0.931981
57,0.237500,0.015818,0.005499,-0.196945,-0.980272,-1.210235,-0.588123,0.008833,0.021004,-0.001849,0.023363,-0.999505,-1.128176,-0.878036,0.005963,0.002050,0.006987,0.171819,0.985102,-1.175669,-0.730037,0.931998
58,0.241667,0.015972,0.005575,-0.196959,-0.980266,-1.210229,-0.588123,0.008832,0.020988,-0.001843,0.023346,-0.999505,-1.128175,-0.878050,0.005971,0.002045,0.007113,0.171617,0.985136,-1.175810,-0.729611,0.932008
59,0.245833,0.016046,0.005524,-0.196950,-0.980267,-1.210223,-0.588111,0.008838,0.020911,-0.001736,0.023330,-0.999508,-1.128176,-0.878052,0.005966,0.002187,0.007259,0.171440,0.985165,-1.175927,-0.729218,0.932044
60,0.250000,0.016183,0.005498,-0.196949,-0.980265,-1.210232,-0.588113,0.008848,0.020848,-0.001710,0.023294,-0.999510,-1.128175,-0.878056,0.005966,0.002236,0.007370,0.171379,0.985175,-1.176085,-0.728815,0.932050
61,0.254167,0.016306,0.005633,-0.196901,-0.980272,-1.210230,-0.588093,0.008848,0.020848,-0.001666,0.023288,-0.999510,-1.128177,-0.878059,0.005970,0.002285,0.007506,0.171182,0.985208,-1.176259,-0.728369,0.932075
62,0.258333,0.016481,0.005704,-0.196898,-0.980269,-1.210218,-0.588083,0.008846,0.020825,-0.001670,0.023258,-0.999511,-1.128178,-0.878068,0.005980,0.002404,0.007857,0.171152,0.985210,-1.176416,-0.727941,0.932104
63,0.262500,0.016568,0.005666,-0.196907,-0.980266,-1.210226,-0.588078,0.008859,0.020846,-0.001576,0.023260,-0.999511,-1.128179,-0.878068,0.005968,0.002377,0.008146,0.171068,0.985223,-1.176542,-0.727504,0.932124
64,0.266667,0.016713,0.005804,-0.196850,-0.980274,-1.210215,-0.588077,0.008853,0.020885,-0.001560,0.023226,-0.999511,-1.128180,-0.878076,0.005976,0.002362,0.008310,0.170963,0.985240,-1.176699,-0.727079,0.932111
65,0.270833,0.016897,0.005829,-0.196825,-0.980276,-1.210211,-0.588073,0.008858,0.020875,-0.001536,0.023203,-0.999512,-1.128184,-0.878085,0.005972,0.002381,0.008707,0.170773,0.985269,-1.176838,-0.726649,0.932153
66,0.275000,0.016981,0.005820,-0.196815,-0.980276,-1.210207,-0.588069,0.008865,0.020862,-0.001465,0.023158,-0.999513,-1.128177,-0.878085,0.005971,0.002517,0.009072,0.170649,0.985287,-1.176990,-0.726240,0.932215
67,0.279167,0.017187,0.005872,-0.196827,-0.980270,-1.210215,-0.588057,0.008871,0.020889,-0.001440,0.023119,-0.999514,-1.128178,-0.878096,0.005973,0.002580,0.009218,0.170620,0.985290,-1.177171,-0.725831,0.932239
68,0.283333,0.017282,0.005947,-0.196772,-0.980279,-1.210209,-0.588044,0.008867,0.020934,-0.001396,0.023110,-0.999513,-1.128182,-0.878096,0.005968,0.002602,0.009538,0.170477,0.985312,-1.177396,-0.725345,0.932262
69,0.287500,0.017421,0.005980,-0.196697,-0.980291,-1.210212,-0.588035,0.008874,0.020924,-0.001403,0.023042,-0.999515,-1.128179,-0.878101,0.005973,0.002685,0.009959,0.170430,0.985316,-1.177609,-0.724878,0.932308
70,0.291667,0.017673,0.006046,-0.196695,-0.980287,-1.210200,-0.588032,0.008869,0.020911,-0.001380,0.023004,-0.999516,-1.128180,-0.878105,0.005970,0.002701,0.010261,0.170375,0.985322,-1.177805,-0.724411,0.932294
71,0.295833,0.017744,0.006134,-0.196635,-0.980297,-1.210212,-0.588025,0.008876,0.020942,-0.001344,0.023003,-0.999515,-1.128175,-0.878103,0.005971,0.002713,0.010519,0.170152,0.985358,-1.178025,-0.723890,0.932306
72,0.300000,0.018481,0.005688,-0.196497,-0.980314,-1.210221,-0.588028,0.008924,0.020990,-0.001344,0.022962,-0.999515,-1.128178,-0.878104,0.005978,0.002726,0.010960,0.170084,0.985365,-1.178212,-0.723402,0.932327
73,0.304167,0.018058,0.005988,-0.196559,-0.980308,-1.210194,-0.587995,0.008897,0.021013,-0.001305,0.022898,-0.999516,-1.128173,-0.878102,0.005977,0.002823,0.011269,0.169960,0.985383,-1.178356,-0.722935,0.932340
74,0.308333,0.018177,0.006193,-0.196567,-0.980302,-1.210212,-0.587992,0.008890,0.020998,-0.001315,0.022817,-0.999518,-1.128171,-0.878096,0.005979,0.002908,0.011697,0.169740,0.985415,-1.178564,-0.722423,0.932360
75,0.312500,0.019137,0.005968,-0.196324,-0.980334,-1.210229,-0.588003,0.008947,0.020999,-0.001249,0.022796,-0.999519,-1.128174,-0.878101,0.005985,0.003011,0.012239,0.169632,0.985427,-1.178775,-0.721918,0.932372
76,0.316667,0.019516,0.006008,-0.196200,-0.980351,-1.210217,-0.587984,0.008951,0.020959,-0.001237,0.022756,-0.999521,-1.128173,-0.878101,0.005981,0.003111,0.012658,0.169590,0.985429,-1.179018,-0.721441,0.932370
77,0.320833,0.019729,0.005986,-0.196083,-0.980371,-1.210221,-0.587964,0.008955,0.020969,-0.001197,0.022734,-0.999521,-1.128169,-0.878099,0.005980,0.003158,0.013227,0.169349,0.985462,-1.179252,-0.720888,0.932421
78,0.325000,0.019945,0.006040,-0.196035,-0.980375,-1.210226,-0.587947,0.008969,0.020951,-0.001183,0.022693,-0.999522,-1.128167,-0.878108,0.005982,0.003053,0.013553,0.169304,0.985466,-1.179480,-0.720359,0.932426
79,0.329167,0.020036,0.006110,-0.196023,-0.980376,-1.210244,-0.587945,0.008970,0.020864,-0.001139,0.022661,-0.999525,-1.128170,-0.878108,0.005985,0.002859,0.014282,0.169213,0.985472,-1.179628,-0.719783,0.932459
80,0.333333,0.020338,0.006331,-0.196000,-0.980373,-1.210251,-0.587936,0.008968,0.020871,-0.001125,0.022631,-0.999525,-1.128171,-0.878108,0.005988,0.003088,0.014956,0.169058,0.985488,-1.179832,-0.719232,0.932531
81,0.337500,0.020409,0.006386,-0.195999,-0.980371,-1.210257,-0.587929,0.008971,0.020874,-0.001127,0.022628,-0.999525,-1.128168,-0.878112,0.005989,0.003317,0.015602,0.169010,0.985485,-1.180020,-0.718725,0.932585
82,0.341667,0.020509,0.006468,-0.195933,-0.980382,-1.210276,-0.587923,0.008975,0.020901,-0.001146,0.022626,-0.999525,-1.128175,-0.878115,0.005986,0.003416,0.016196,0.168656,0.985536,-1.180265,-0.718136,0.932647
83,0.345833,0.020765,0.006580,-0.195835,-0.980395,-1.210303,-0.587925,0.008977,0.020828,-0.001163,0.022618,-0.999527,-1.128182,-0.878121,0.005980,0.003381,0.016646,0.168645,0.985530,-1.180486,-0.717594,0.932669
84,0.350000,0.020910,0.006760,-0.195813,-0.980395,-1.210314,-0.587914,0.008975,0.020799,-0.001240,0.022638,-0.999527,-1.128189,-0.878130,0.005982,0.003235,0.017015,0.168683,0.985518,-1.180749,-0.717057,0.932661
85,0.354167,0.021032,0.006805,-0.195742,-0.980406,-1.210336,-0.587917,0.008983,0.020817,-0.001290,0.022736,-0.999524,-1.128204,-0.878142,0.005981,0.003156,0.017759,0.168402,0.985553,-1.181006,-0.716432,0.932688
86,0.358333,0.021121,0.006890,-0.195760,-0.980400,-1.210357,-0.587915,0.008985,0.020719,-0.001299,0.022767,-0.999525,-1.128209,-0.878153,0.005976,0.003330,0.018273,0.168304,0.985560,-1.181212,-0.715861,0.932723
87,0.362500,0.021340,0.007071,-0.195724,-0.980401,-1.210362,-0.587909,0.008997,0.020621,-0.001362,0.022787,-0.999527,-1.128228,-0.878162,0.005986,0.003316,0.018956,0.167971,0.985604,-1.181438,-0.715206,0.932781
88,0.366667,0.021740,0.007217,-0.195607,-0.980415,-1.210395,-0.587914,0.008987,0.020647,-0.001349,0.022828,-0.999525,-1.128237,-0.878172,0.005982,0.003394,0.019958,0.167938,0.985590,-1.181603,-0.714615,0.932847
89,0.370833,0.021763,0.007302,-0.195635,-0.980408,-1.210401,-0.587908,0.008995,0.020620,-0.001327,0.022896,-0.999524,-1.128237,-0.878177,0.005976,0.003464,0.020710,0.167677,0.985618,-1.181827,-0.713980,0.932897
90,0.375000,0.022005,0.007440,-0.195612,-0.980406,-1.210414,-0.587903,0.008998,0.020583,-0.001363,0.022872,-0.999526,-1.128232,-0.878181,0.005981,0.003415,0.021395,0.167550,0.985626,-1.182058,-0.713363,0.932905
91,0.379167,0.022169,0.007502,-0.195508,-0.980423,-1.210444,-0.587907,0.009003,0.020517,-0.001356,0.022920,-0.999526,-1.128239,-0.878188,0.005986,0.003413,0.021848,0.167471,0.985629,-1.182288,-0.712767,0.932943
92,0.383333,0.022447,0.007701,-0.195449,-0.980427,-1.210480,-0.587894,0.009004,0.020479,-0.001334,0.022990,-0.999525,-1.128245,-0.878203,0.005987,0.003314,0.022572,0.167140,0.985669,-1.182559,-0.712083,0.932977
93,0.387500,0.022670,0.007836,-0.195393,-0.980432,-1.210490,-0.587900,0.009007,0.020519,-0.001257,0.022903,-0.999526,-1.128290,-0.878231,0.005971,0.003474,0.023192,0.166996,0.985679,-1.182777,-0.711459,0.933018
94,0.391667,0.022878,0.007977,-0.195357,-0.980433,-1.210515,-0.587894,0.009018,0.020424,-0.001174,0.022862,-0.999529,-1.128314,-0.878245,0.005967,0.003566,0.023908,0.166661,0.985718,-1.183007,-0.710738,0.933075
95,0.395833,0.022972,0.008129,-0.195282,-0.980444,-1.210539,-0.587897,0.009019,0.020473,-0.001164,0.022836,-0.999529,-1.128333,-0.878269,0.005971,0.003491,0.024882,0.166686,0.985690,-1.183134,-0.710092,0.933120
96,0.400000,0.023203,0.008266,-0.195193,-0.980456,-1.210562,-0.587900,0.009018,0.020319,-0.001071,0.022817,-0.999533,-1.128346,-0.878289,0.005970,0.003534,0.025606,0.166456,0.985710,-1.183345,-0.709379,0.933177
97,0.404167,0.023463,0.008479,-0.195151,-0.980456,-1.210586,-0.587908,0.009021,0.020276,-0.000976,0.022794,-0.999534,-1.128364,-0.878305,0.005972,0.003532,0.026111,0.166408,0.985705,-1.183569,-0.708705,0.933211
98,0.408333,0.023686,0.008616,-0.195056,-0.980468,-1.210602,-0.587904,0.009022,0.020163,-0.000914,0.022748,-0.999537,-1.128384,-0.878330,0.005973,0.003632,0.026737,0.165994,0.985758,-1.183818,-0.707986,0.933263
99,0.412500,0.023814,0.008794,-0.195060,-0.980463,-1.210618,-0.587900,0.009024,0.020215,-0.000856,0.022727,-0.999537,-1.128407,-0.878346,0.005980,0.003787,0.027138,0.165729,0.985791,-1.184038,-0.707281,0.933315
100,0.416667,0.024150,0.008951,-0.194990,-0.980467,-1.210621,-0.587917,0.009032,0.020182,-0.000806,0.022692,-0.999538,-1.128428,-0.878364,0.005985,0.003623,0.027736,0.165549,0.985805,-1.184237,-0.706501,0.933322
101,0.420833,0.024217,0.009055,-0.194926,-0.980477,-1.210626,-0.587937,0.009035,0.020235,-0.000782,0.022727,-0.999537,-1.128445,-0.878385,0.005987,0.003533,0.028240,0.165686,0.985768,-1.184338,-0.705773,0.933316
102,0.425000,0.024319,0.009177,-0.194889,-0.980481,-1.210651,-0.587934,0.009037,0.020113,-0.000769,0.022675,-0.999540,-1.128473,-0.878392,0.005996,0.003507,0.029182,0.165414,0.985786,-1.184517,-0.704986,0.933367
103,0.429167,0.024491,0.009247,-0.194806,-0.980492,-1.210665,-0.587939,0.009050,0.019995,-0.000709,0.022714,-0.999542,-1.128495,-0.878406,0.006006,0.003447,0.029624,0.165412,0.985774,-1.184697,-0.704229,0.933369
104,0.433333,0.024671,0.009471,-0.194668,-0.980513,-1.210672,-0.587939,0.009060,0.019997,-0.000681,0.022718,-0.999542,-1.128508,-0.878417,0.006017,0.003648,0.030154,0.164985,0.985828,-1.184962,-0.703416,0.933400
105,0.437500,0.025071,0.009665,-0.194447,-0.980545,-1.210664,-0.587952,0.009058,0.019889,-0.000597,0.022736,-0.999543,-1.128515,-0.878423,0.006027,0.003605,0.030437,0.164661,0.985874,-1.185159,-0.702628,0.933401
106,0.441667,0.025388,0.009803,-0.194308,-0.980563,-1.210659,-0.587949,0.009064,0.019958,-0.000551,0.022710,-0.999543,-1.128528,-0.878423,0.006044,0.003576,0.030794,0.164658,0.985864,-1.185272,-0.701853,0.933412
107,0.445833,0.025693,0.010036,-0.194156,-0.980583,-1.210657,-0.587939,0.009078,0.019983,-0.000507,0.022733,-0.999542,-1.128540,-0.878426,0.006061,0.003533,0.031091,0.164362,0.985904,-1.185466,-0.701034,0.933404
108,0.450000,0.026612,0.010132,-0.193534,-0.980680,-1.210601,-0.587999,0.009041,0.020085,-0.000513,0.022745,-0.999539,-1.128556,-0.878419,0.006085,0.003377,0.031358,0.164367,0.985895,-1.185630,-0.700205,0.933374
109,0.454167,0.028175,0.010331,-0.193013,-0.980737,-1.210546,-0.588101,0.008977,0.020227,-0.000460,0.022723,-0.999537,-1.128566,-0.878407,0.006113,0.003412,0.031942,0.163789,0.985972,-1.185832,-0.699325,0.933433
