Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
13,0.054167,0.024208,-0.080136,0.980010,-0.180478,1.805430,-1.249375,0.007319,-0.157959,-0.040964,0.980735,0.107379,1.769397,-1.034726,0.046625,-0.036634,-0.030150,0.994627,-0.092017,1.783025,-1.232403,0.928092
14,0.058333,0.023887,-0.080107,0.980000,-0.180590,1.805469,-1.249385,0.007352,-0.158108,-0.042672,0.980854,0.105391,1.767324,-1.036800,0.047272,-0.036806,-0.030404,0.994599,-0.092166,1.782470,-1.232539,0.928132
15,0.062500,0.023522,-0.079840,0.980017,-0.180662,1.805508,-1.249406,0.007390,-0.158182,-0.044667,0.981026,0.102817,1.764919,-1.039021,0.047868,-0.036640,-0.030918,0.994585,-0.092210,1.781910,-1.232710,0.928153
16,0.066667,0.023170,-0.079523,0.980031,-0.180772,1.805554,-1.249420,0.007427,-0.156741,-0.043916,0.981660,0.099236,1.762353,-1.041312,0.048473,-0.036456,-0.031557,0.994563,-0.092306,1.781327,-1.232875,0.928172
17,0.070833,0.022842,-0.079019,0.980048,-0.180941,1.805577,-1.249434,0.007470,-0.154460,-0.042032,0.982458,0.095667,1.759500,-1.043819,0.049004,-0.035969,-0.032230,0.994564,-0.092251,1.780687,-1.233068,0.928179
18,0.075000,0.022372,-0.080644,0.979743,-0.181936,1.805295,-1.249432,0.007735,-0.152907,-0.041165,0.983161,0.091207,1.756619,-1.046399,0.049479,-0.036828,-0.035626,0.994102,-0.095582,1.778209,-1.233906,0.928111
19,0.079167,0.022148,-0.080838,0.979687,-0.182177,1.805356,-1.249420,0.007761,-0.151808,-0.039294,0.983816,0.086697,1.753513,-1.048991,0.049914,-0.039833,-0.030797,0.994149,-0.095567,1.777318,-1.233899,0.927457
20,0.083333,0.022041,-0.080617,0.979627,-0.182610,1.805337,-1.249421,0.007801,-0.149322,-0.037060,0.984699,0.081841,1.750244,-1.051738,0.050305,-0.036255,-0.035534,0.994010,-0.096788,1.776687,-1.234265,0.927918
21,0.087500,0.021645,-0.080911,0.979602,-0.182663,1.805358,-1.249448,0.007833,-0.146975,-0.033994,0.985518,0.077440,1.746873,-1.054393,0.050411,-0.039896,-0.030247,0.994029,-0.096956,1.775905,-1.234169,0.927197
22,0.091667,0.021406,-0.080486,0.979788,-0.181876,1.805443,-1.249543,0.007841,-0.146014,-0.033890,0.986042,0.072480,1.743497,-1.057060,0.050620,-0.035966,-0.034735,0.993915,-0.098151,1.775606,-1.234245,0.927916
23,0.095833,0.022697,-0.077579,0.980226,-0.180622,1.806000,-1.249487,0.007572,-0.144497,-0.028769,0.986636,0.069582,1.739435,-1.060044,0.050837,-0.039146,-0.031585,0.993890,-0.098245,1.774441,-1.234393,0.927149
24,0.100000,0.023065,-0.077716,0.980222,-0.180537,1.806038,-1.249465,0.007635,-0.140717,-0.027307,0.987443,0.066401,1.735541,-1.063150,0.050726,-0.034432,-0.036290,0.993833,-0.098959,1.774153,-1.234567,0.927766
25,0.104167,0.023249,-0.077636,0.980148,-0.180949,1.806071,-1.249492,0.007660,-0.138010,-0.024783,0.988128,0.062782,1.731619,-1.065962,0.050779,-0.037997,-0.032450,0.993854,-0.098784,1.773209,-1.234612,0.927058
26,0.108333,0.022715,-0.078874,0.979774,-0.182496,1.805610,-1.249554,0.007874,-0.135789,-0.022928,0.988702,0.059193,1.727622,-1.068923,0.050717,-0.034137,-0.037768,0.993703,-0.099817,1.772738,-1.234935,0.927650
27,0.112500,0.022732,-0.079300,0.979659,-0.182929,1.805554,-1.249566,0.007894,-0.133423,-0.022514,0.989257,0.055340,1.723722,-1.071597,0.050529,-0.037511,-0.034189,0.993707,-0.099855,1.771872,-1.234913,0.927041
28,0.116667,0.022777,-0.079441,0.979616,-0.183091,1.805563,-1.249584,0.007876,-0.129617,-0.017847,0.990014,0.052474,1.719369,-1.074348,0.050381,-0.033542,-0.038718,0.993630,-0.100379,1.771514,-1.235247,0.927608
29,0.120833,0.022799,-0.079424,0.979606,-0.183149,1.805563,-1.249578,0.007845,-0.125742,-0.014164,0.990746,0.049107,1.714976,-1.077175,0.049932,-0.037354,-0.036589,0.993554,-0.100578,1.770221,-1.235518,0.926958
30,0.125000,0.023240,-0.079621,0.979537,-0.183376,1.805590,-1.249615,0.007887,-0.122157,-0.011268,0.991464,0.044152,1.710373,-1.079357,0.049847,-0.033545,-0.039784,0.993512,-0.101119,1.770196,-1.235579,0.927605
31,0.129167,0.023474,-0.079673,0.979511,-0.183467,1.805626,-1.249615,0.007888,-0.119838,-0.011190,0.991898,0.040657,1.706058,-1.081805,0.049683,-0.037509,-0.037776,0.993452,-0.101094,1.768823,-1.235908,0.926865
32,0.133333,0.023499,-0.079549,0.979509,-0.183525,1.805642,-1.249610,0.007855,-0.116064,-0.011834,0.992301,0.041575,1.700830,-1.085076,0.049310,-0.033696,-0.040719,0.993397,-0.101826,1.768778,-1.235903,0.927637
33,0.137500,0.024199,-0.078748,0.979456,-0.184061,1.805584,-1.249622,0.007822,-0.112390,-0.010572,0.992745,0.041399,1.696168,-1.088098,0.048699,-0.037527,-0.038496,0.993379,-0.101526,1.767356,-1.236276,0.926819
34,0.141667,0.024381,-0.078300,0.979532,-0.183823,1.805688,-1.249607,0.007745,-0.108175,-0.006871,0.993315,0.039696,1.691167,-1.090800,0.048094,-0.037787,-0.038701,0.993346,-0.101677,1.766628,-1.236471,0.926766
35,0.145833,0.024444,-0.077570,0.979593,-0.183803,1.805762,-1.249592,0.007666,-0.106013,-0.004109,0.993592,0.038984,1.686023,-1.093485,0.048065,-0.033826,-0.042266,0.993237,-0.102710,1.766419,-1.236503,0.927625
36,0.150000,0.024850,-0.077342,0.979624,-0.183678,1.805865,-1.249591,0.007592,-0.101826,-0.001275,0.994005,0.039799,1.680732,-1.096239,0.047666,-0.037483,-0.038880,0.993165,-0.103469,1.765958,-1.236422,0.926836
37,0.154167,0.024793,-0.078576,0.979586,-0.183366,1.805876,-1.249566,0.007619,-0.096935,0.000320,0.994539,0.038673,1.675538,-1.098755,0.047194,-0.037590,-0.039538,0.993122,-0.103599,1.764956,-1.236681,0.926814
38,0.158333,0.024343,-0.078030,0.979615,-0.183503,1.805827,-1.249554,0.007540,-0.095697,-0.006306,0.994601,0.039632,1.670056,-1.101274,0.046589,-0.033450,-0.044607,0.992974,-0.104373,1.764181,-1.237094,0.927456
39,0.162500,0.023886,-0.077741,0.979614,-0.183693,1.805771,-1.249547,0.007493,-0.091917,-0.004567,0.994976,0.039421,1.664566,-1.103626,0.046223,-0.036897,-0.041828,0.992937,-0.104720,1.763131,-1.237095,0.926969
40,0.166667,0.023963,-0.077884,0.979616,-0.183610,1.805829,-1.249519,0.007482,-0.086696,0.000869,0.995477,0.038836,1.658895,-1.105934,0.045955,-0.037055,-0.042058,0.992897,-0.104950,1.762414,-1.237412,0.926858
41,0.170833,0.025217,-0.079200,0.979505,-0.183470,1.805881,-1.249524,0.007649,-0.079482,0.001337,0.996098,0.038327,1.653550,-1.108142,0.045233,-0.037022,-0.042041,0.992884,-0.105085,1.761503,-1.237602,0.926814
42,0.175000,0.025836,-0.079864,0.979434,-0.183479,1.805950,-1.249483,0.007682,-0.076043,0.000723,0.996427,0.036759,1.648224,-1.110375,0.044404,-0.033718,-0.045801,0.992780,-0.105609,1.760746,-1.237975,0.927471
43,0.179167,0.026344,-0.080045,0.979414,-0.183434,1.805977,-1.249483,0.007700,-0.071285,-0.001413,0.996787,0.036496,1.642496,-1.112631,0.043577,-0.037101,-0.042755,0.992796,-0.105600,1.759759,-1.238019,0.926729
44,0.183333,0.026238,-0.079716,0.979415,-0.183582,1.805903,-1.249525,0.007702,-0.067066,-0.004178,0.997069,0.036590,1.636675,-1.114767,0.042838,-0.037470,-0.042748,0.992771,-0.105708,1.758878,-1.238261,0.926592
45,0.187500,0.025788,-0.078661,0.979496,-0.183673,1.805854,-1.249484,0.007609,-0.059029,-0.004237,0.997520,0.038102,1.630979,-1.117059,0.042291,-0.033971,-0.047144,0.992618,-0.106460,1.757875,-1.238635,0.927331
46,0.191667,0.025267,-0.077789,0.979586,-0.183634,1.805822,-1.249423,0.007516,-0.063645,0.003304,0.996807,0.048114,1.624330,-1.120041,0.042754,-0.037172,-0.044206,0.992635,-0.106484,1.756879,-1.238661,0.926582
47,0.195833,0.024588,-0.076996,0.979642,-0.183764,1.805777,-1.249399,0.007421,-0.071280,0.010688,0.996513,0.042047,1.617331,-1.120889,0.042926,-0.037614,-0.044162,0.992604,-0.106637,1.755978,-1.238852,0.926458
48,0.200000,0.023597,-0.076421,0.979696,-0.183842,1.805653,-1.249402,0.007280,-0.061303,0.012004,0.997515,0.032590,1.611175,-1.122275,0.042159,-0.037887,-0.044070,0.992559,-0.107003,1.755090,-1.239030,0.926394
49,0.204167,0.022650,-0.076339,0.979691,-0.184024,1.805569,-1.249403,0.007132,-0.059437,0.010882,0.997696,0.030850,1.605019,-1.124181,0.041892,-0.037755,-0.044248,0.992562,-0.106943,1.754030,-1.239306,0.926318
50,0.208333,0.025224,-0.079083,0.979418,-0.183987,1.805776,-1.249432,0.007425,-0.055711,0.011505,0.997909,0.030686,1.598772,-1.126098,0.041538,-0.038022,-0.044764,0.992467,-0.107512,1.753011,-1.239506,0.926270
51,0.212500,0.024034,-0.074880,0.979619,-0.184830,1.805755,-1.249425,0.007112,-0.053346,0.009799,0.998066,0.030385,1.592563,-1.127828,0.041043,-0.037826,-0.045178,0.992396,-0.108066,1.752037,-1.239718,0.926216
52,0.216667,0.024194,-0.074928,0.979588,-0.184952,1.805764,-1.249439,0.007096,-0.045789,0.016282,0.998174,0.035884,1.586446,-1.130769,0.040542,-0.037975,-0.045535,0.992348,-0.108307,1.750847,-1.239976,0.926207
53,0.220833,0.023954,-0.074185,0.979631,-0.185058,1.805723,-1.249421,0.007024,-0.036968,0.019670,0.998487,0.035633,1.579751,-1.133004,0.040045,-0.037767,-0.045982,0.992293,-0.108691,1.749819,-1.240197,0.926059
54,0.225000,0.024089,-0.074127,0.979656,-0.184931,1.805766,-1.249405,0.006986,-0.036492,0.019096,0.998543,0.034860,1.573523,-1.134761,0.039685,-0.037600,-0.044559,0.992352,-0.108805,1.748966,-1.240499,0.925618
55,0.229167,0.023591,-0.073257,0.979752,-0.184833,1.805739,-1.249289,0.006816,-0.032213,0.020104,0.998675,0.034731,1.567036,-1.136639,0.039146,-0.037591,-0.046490,0.992185,-0.109515,1.747647,-1.240618,0.925880
56,0.233333,0.022613,-0.071950,0.979943,-0.184457,1.805699,-1.249157,0.006637,-0.019674,0.023535,0.999015,0.032061,1.560075,-1.138503,0.038576,-0.037426,-0.046725,0.992143,-0.109856,1.746412,-1.240898,0.925702
57,0.237500,0.021695,-0.070717,0.980072,-0.184356,1.805655,-1.249079,0.006478,-0.015912,0.024428,0.999092,0.031073,1.553505,-1.140288,0.038141,-0.037625,-0.046947,0.992043,-0.110598,1.745260,-1.241123,0.925626
58,0.241667,0.021575,-0.070353,0.980088,-0.184426,1.805639,-1.249044,0.006432,-0.012018,0.026445,0.999120,0.030241,1.547010,-1.142149,0.037811,-0.036994,-0.045088,0.992140,-0.110707,1.744386,-1.241457,0.925088
59,0.245833,0.021443,-0.070580,0.980043,-0.184590,1.805480,-1.248822,0.006651,-0.009085,0.027672,0.999144,0.029387,1.540495,-1.144055,0.037446,-0.037512,-0.047364,0.991917,-0.111583,1.742908,-1.241595,0.925362
60,0.250000,0.021640,-0.069896,0.980103,-0.184510,1.805670,-1.249023,0.006413,-0.006864,0.027560,0.999171,0.029168,1.534012,-1.145997,0.037042,-0.037362,-0.047404,0.991902,-0.111750,1.741774,-1.241854,0.925083
61,0.254167,0.021818,-0.071044,0.980043,-0.184371,1.805872,-1.249176,0.006341,-0.003261,0.028479,0.999160,0.029295,1.527506,-1.147988,0.036664,-0.037609,-0.047355,0.991813,-0.112470,1.740548,-1.242082,0.924948
62,0.258333,0.022025,-0.072104,0.979995,-0.184191,1.805955,-1.249201,0.006386,0.000247,0.029065,0.999158,0.028959,1.520972,-1.149865,0.036418,-0.033561,-0.051756,0.991597,-0.113711,1.739184,-1.242591,0.925620
63,0.262500,0.021917,-0.072026,0.979985,-0.184284,1.805946,-1.249192,0.006380,0.002198,0.028263,0.999178,0.028984,1.514348,-1.151847,0.036036,-0.037391,-0.047623,0.991672,-0.113671,1.737941,-1.242628,0.924769
64,0.266667,0.021648,-0.071461,0.980013,-0.184388,1.805942,-1.249186,0.006339,0.004580,0.029867,0.999167,0.027443,1.507744,-1.153635,0.035735,-0.037288,-0.046097,0.991715,-0.113959,1.736945,-1.243022,0.924254
65,0.270833,0.021794,-0.071288,0.979996,-0.184526,1.805981,-1.249192,0.006348,0.008608,0.031950,0.999097,0.026644,1.501178,-1.155586,0.035374,-0.033702,-0.052125,0.991379,-0.115391,1.735382,-1.243407,0.925260
66,0.275000,0.021889,-0.071121,0.979975,-0.184692,1.806011,-1.249196,0.006356,0.011310,0.034706,0.999029,0.024679,1.494614,-1.157515,0.034911,-0.037284,-0.048273,0.991474,-0.115148,1.733953,-1.243458,0.924292
67,0.279167,0.021830,-0.070888,0.979968,-0.184826,1.806026,-1.249187,0.006352,0.013253,0.036946,0.998969,0.022812,1.488048,-1.159390,0.034608,-0.034835,-0.051201,0.991270,-0.116402,1.732661,-1.243977,0.924676
68,0.283333,0.021675,-0.070514,0.979972,-0.184966,1.806020,-1.249175,0.006334,0.015693,0.037740,0.998942,0.021098,1.481462,-1.161317,0.034382,-0.037671,-0.048204,0.991343,-0.116170,1.731151,-1.244097,0.923960
69,0.287500,0.021585,-0.070077,0.979978,-0.185113,1.806020,-1.249158,0.006328,0.018642,0.039901,0.998847,0.019086,1.474916,-1.163162,0.034230,-0.034037,-0.052227,0.991118,-0.117468,1.729823,-1.244575,0.924485
70,0.291667,0.020566,-0.067239,0.980074,-0.185773,1.805779,-1.249015,0.006263,0.020627,0.041992,0.998760,0.017039,1.468407,-1.165023,0.034134,-0.037918,-0.048644,0.991203,-0.117097,1.728195,-1.244726,0.923414
71,0.295833,0.020736,-0.066564,0.980102,-0.185846,1.805746,-1.248958,0.006297,0.017980,0.044127,0.998761,0.014351,1.462284,-1.166956,0.034110,-0.034189,-0.052571,0.991025,-0.118051,1.726753,-1.245255,0.923887
72,0.300000,0.020496,-0.065373,0.980177,-0.185900,1.805753,-1.248917,0.006282,0.020859,0.045050,0.998694,0.012039,1.455808,-1.168802,0.034035,-0.036870,-0.047765,0.991234,-0.117533,1.725235,-1.245475,0.922521
73,0.304167,0.020481,-0.064821,0.980187,-0.186044,1.805761,-1.248902,0.006303,0.022632,0.047134,0.998590,0.009168,1.449524,-1.170694,0.034130,-0.033812,-0.052699,0.990912,-0.119047,1.723697,-1.245825,0.923399
74,0.308333,0.020261,-0.064119,0.980213,-0.186172,1.805763,-1.248889,0.006290,0.026440,0.045051,0.998611,0.006890,1.443137,-1.172489,0.034337,-0.036937,-0.050532,0.990881,-0.119320,1.721779,-1.246193,0.922222
75,0.312500,0.019992,-0.063615,0.980219,-0.186343,1.805772,-1.248887,0.006283,0.028822,0.048565,0.998399,0.003231,1.436869,-1.174405,0.034496,-0.033699,-0.052624,0.990787,-0.120152,1.720504,-1.246453,0.922752
76,0.316667,0.019703,-0.063365,0.980199,-0.186564,1.805773,-1.248906,0.006272,0.031781,0.050926,0.998197,-0.000187,1.430640,-1.176228,0.034630,-0.037079,-0.050206,0.990768,-0.120350,1.718585,-1.246820,0.921603
77,0.320833,0.019682,-0.063510,0.980157,-0.186739,1.805735,-1.248904,0.006300,0.031538,0.048435,0.998323,-0.003186,1.424460,-1.177973,0.034682,-0.034338,-0.052103,0.990649,-0.121328,1.717215,-1.247122,0.922034
78,0.325000,0.019599,-0.063305,0.980141,-0.186900,1.805738,-1.248896,0.006328,0.034641,0.048858,0.998181,-0.006923,1.418342,-1.179773,0.035058,-0.036762,-0.050579,0.990616,-0.121538,1.715225,-1.247573,0.921060
79,0.329167,0.019379,-0.063149,0.980163,-0.186864,1.805767,-1.248847,0.006358,0.039564,0.050674,0.997867,-0.011290,1.412253,-1.181656,0.035501,-0.033943,-0.052445,0.990529,-0.122268,1.713904,-1.247862,0.921535
80,0.333333,0.019126,-0.062876,0.980184,-0.186867,1.805757,-1.248820,0.006352,0.042811,0.050990,0.997657,-0.015755,1.406306,-1.183413,0.036044,-0.037074,-0.049709,0.990556,-0.122281,1.711962,-1.248275,0.920407
81,0.337500,0.018822,-0.062568,0.980222,-0.186803,1.805742,-1.248789,0.006340,0.046097,0.050540,0.997451,-0.020309,1.400415,-1.185114,0.036695,-0.034257,-0.052030,0.990425,-0.123194,1.710453,-1.248636,0.920942
82,0.341667,0.018191,-0.061725,0.980291,-0.186787,1.805737,-1.248780,0.006283,0.051537,0.051866,0.997000,-0.025411,1.394543,-1.186934,0.037330,-0.037173,-0.048288,0.990525,-0.123069,1.708660,-1.249065,0.919717
83,0.345833,0.017839,-0.061072,0.980292,-0.187027,1.805708,-1.248797,0.006258,0.060828,0.053202,0.996237,-0.031315,1.388726,-1.188818,0.038541,-0.034836,-0.051500,0.990335,-0.123983,1.707034,-1.249401,0.920378
84,0.350000,0.017516,-0.060473,0.980295,-0.187240,1.805692,-1.248788,0.006249,0.062743,0.053426,0.995944,-0.036125,1.383084,-1.190578,0.039040,-0.038144,-0.049390,0.990292,-0.124204,1.704895,-1.249905,0.919309
85,0.354167,0.017235,-0.059909,0.980309,-0.187370,1.805679,-1.248786,0.006254,0.064094,0.050563,0.995843,-0.040403,1.377632,-1.192222,0.039561,-0.035470,-0.050883,0.990262,-0.124632,1.703480,-1.250242,0.919653
86,0.358333,0.016955,-0.059373,0.980328,-0.187466,1.805680,-1.248777,0.006262,0.067094,0.049732,0.995490,-0.045003,1.372224,-1.193792,0.040193,-0.036531,-0.050298,0.990169,-0.125302,1.701663,-1.250615,0.919372
87,0.362500,0.016500,-0.058532,0.980354,-0.187637,1.805677,-1.248771,0.006294,0.071418,0.049605,0.994955,-0.050038,1.366876,-1.195476,0.041092,-0.036520,-0.049882,0.990189,-0.125314,1.699851,-1.251100,0.918959
88,0.366667,0.016024,-0.057656,0.980381,-0.187810,1.805644,-1.248761,0.006291,0.075259,0.051669,0.994253,-0.055924,1.361463,-1.196737,0.041921,-0.037157,-0.049833,0.990152,-0.125442,1.697995,-1.251534,0.918648
89,0.370833,0.015654,-0.056957,0.980396,-0.187976,1.805644,-1.248776,0.006314,0.079287,0.050925,0.993721,-0.060322,1.356380,-1.198412,0.042619,-0.037249,-0.049737,0.990125,-0.125666,1.696142,-1.252020,0.918282
90,0.375000,0.015201,-0.056015,0.980426,-0.188139,1.805622,-1.248781,0.006344,0.082777,0.049874,0.993224,-0.064556,1.351471,-1.199955,0.043258,-0.037330,-0.049716,0.990090,-0.125924,1.694183,-1.252497,0.917893
91,0.379167,0.014546,-0.054804,0.980487,-0.188228,1.805594,-1.248777,0.006332,0.086562,0.048869,0.992672,-0.068708,1.346572,-1.201527,0.044032,-0.037937,-0.049657,0.990025,-0.126276,1.692214,-1.252919,0.917533
92,0.383333,0.014041,-0.054009,0.980520,-0.188325,1.805574,-1.248789,0.006333,0.090982,0.048816,0.991952,-0.073287,1.341787,-1.203054,0.044782,-0.037966,-0.049252,0.990063,-0.126129,1.690238,-1.253382,0.917112
93,0.387500,0.013720,-0.053295,0.980571,-0.188289,1.805566,-1.248775,0.006373,0.094760,0.048418,0.991304,-0.077419,1.337094,-1.204448,0.045449,-0.038187,-0.049267,0.990000,-0.126547,1.688210,-1.253850,0.916675
94,0.391667,0.013263,-0.052674,0.980598,-0.188354,1.805553,-1.248790,0.006398,0.099322,0.048314,0.990504,-0.081869,1.332489,-1.205874,0.046176,-0.038258,-0.048948,0.990017,-0.126515,1.686213,-1.254214,0.916238
95,0.395833,0.012726,-0.052038,0.980621,-0.188446,1.805537,-1.248817,0.006412,0.103128,0.047867,0.989792,-0.085939,1.328037,-1.207172,0.046814,-0.038604,-0.048556,0.989982,-0.126836,1.684157,-1.254543,0.915882
96,0.400000,0.012213,-0.051641,0.980644,-0.188470,1.805534,-1.248829,0.006427,0.106247,0.046680,0.989187,-0.089671,1.323709,-1.208465,0.047431,-0.038813,-0.048447,0.989916,-0.127330,1.682062,-1.254972,0.915518
97,0.404167,0.011737,-0.051229,0.980665,-0.188506,1.805525,-1.248848,0.006433,0.110343,0.047159,0.988350,-0.093619,1.319538,-1.209779,0.048046,-0.038994,-0.048384,0.989886,-0.127532,1.679937,-1.255354,0.915123
98,0.408333,0.011281,-0.050979,0.980680,-0.188522,1.805506,-1.248866,0.006452,0.112773,0.045573,0.987812,-0.097128,1.315436,-1.210971,0.048550,-0.039221,-0.048317,0.989821,-0.127988,1.677851,-1.255697,0.914692
99,0.412500,0.010880,-0.050747,0.980689,-0.188563,1.805488,-1.248877,0.006476,0.115626,0.045342,0.987070,-0.101329,1.311452,-1.212149,0.049151,-0.039569,-0.048190,0.989758,-0.128415,1.675620,-1.256092,0.914369
100,0.416667,0.010464,-0.050446,0.980697,-0.188624,1.805475,-1.248896,0.006488,0.118074,0.045209,0.986470,-0.104360,1.307683,-1.213287,0.049571,-0.039813,-0.048377,0.989689,-0.128805,1.673349,-1.256524,0.914028
101,0.420833,0.009979,-0.049986,0.980719,-0.188660,1.805452,-1.248898,0.006489,0.121075,0.046008,0.985784,-0.107024,1.304107,-1.214483,0.049874,-0.040693,-0.048159,0.989617,-0.129161,1.671220,-1.256884,0.913579
102,0.425000,0.009468,-0.049612,0.980726,-0.188745,1.805434,-1.248912,0.006483,0.123331,0.046981,0.985186,-0.109503,1.300567,-1.215571,0.050042,-0.040975,-0.048063,0.989577,-0.129417,1.668873,-1.257337,0.913205
103,0.429167,0.009053,-0.049358,0.980729,-0.188820,1.805414,-1.248928,0.006491,0.125114,0.047556,0.984660,-0.111938,1.297221,-1.216562,0.050291,-0.040635,-0.047737,0.989454,-0.130579,1.667027,-1.257489,0.912762
104,0.433333,0.008574,-0.048827,0.980741,-0.188916,1.805390,-1.248944,0.006483,0.126995,0.048869,0.984132,-0.113876,1.293989,-1.217530,0.050354,-0.041648,-0.047384,0.989388,-0.130885,1.664803,-1.257882,0.912416
105,0.437500,0.008045,-0.048617,0.980738,-0.189012,1.805377,-1.248955,0.006499,0.127881,0.049671,0.983811,-0.115309,1.290946,-1.218356,0.050384,-0.042151,-0.047583,0.989306,-0.131276,1.662494,-1.258353,0.912105
106,0.441667,0.007389,-0.048451,0.980736,-0.189091,1.805354,-1.248971,0.006515,0.128991,0.050594,0.983455,-0.116699,1.288080,-1.219220,0.050315,-0.043204,-0.047011,0.989256,-0.131514,1.660189,-1.258752,0.911728
107,0.445833,0.006814,-0.048297,0.980751,-0.189073,1.805340,-1.248973,0.006547,0.131418,0.053739,0.982804,-0.118056,1.285338,-1.220065,0.050276,-0.044046,-0.047236,0.989125,-0.132141,1.657844,-1.259133,0.911456
108,0.450000,0.006216,-0.048506,0.980741,-0.189092,1.805346,-1.248992,0.006602,0.132777,0.056032,0.982369,-0.119089,1.282859,-1.220745,0.050264,-0.044561,-0.047024,0.989078,-0.132391,1.655507,-1.259595,0.911171
109,0.454167,0.005469,-0.048687,0.980745,-0.189048,1.805346,-1.249012,0.006663,0.133914,0.057669,0.982065,-0.119544,1.280421,-1.221478,0.049905,-0.044935,-0.046840,0.989016,-0.132791,1.653123,-1.260012,0.910949
110,0.458333,0.004676,-0.048809,0.980749,-0.189017,1.805346,-1.249034,0.006728,0.134084,0.058093,0.981954,-0.120059,1.278209,-1.221964,0.049618,-0.045538,-0.047086,0.988917,-0.133239,1.650765,-1.260365,0.910601
