Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
14,0.058333,0.032116,-0.001295,0.182177,-0.982740,-1.031855,1.633508,0.046662,-0.008749,-0.039092,-0.387496,0.921000,-0.948187,1.208034,0.060851,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
15,0.062500,0.031115,-0.001296,0.182446,-0.982723,-1.031696,1.633448,0.046701,-0.010110,-0.039124,-0.386841,0.921261,-0.946885,1.205492,0.060839,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
16,0.066667,0.030037,-0.001272,0.182883,-0.982675,-1.031642,1.633395,0.046683,-0.010497,-0.040636,-0.385622,0.921702,-0.945596,1.203064,0.060835,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
17,0.070833,0.030287,-0.001218,0.182670,-0.982707,-1.031651,1.633373,0.046678,-0.010759,-0.042274,-0.383918,0.922336,-0.944327,1.200659,0.060619,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
18,0.075000,0.046620,0.004623,0.182004,-0.982181,-1.032842,1.634274,0.045953,-0.010323,-0.043451,-0.382817,0.922744,-0.943162,1.198503,0.060574,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
19,0.079167,0.047813,0.005275,0.182729,-0.981986,-1.032888,1.634481,0.045865,-0.011166,-0.043655,-0.381713,0.923182,-0.942136,1.196372,0.060333,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
20,0.083333,0.046200,0.004227,0.181861,-0.982229,-1.033013,1.634602,0.045906,-0.010613,-0.043779,-0.380776,0.923570,-0.941099,1.194428,0.060141,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
21,0.087500,0.047986,0.003571,0.180885,-0.982327,-1.033346,1.634721,0.045781,-0.009543,-0.044757,-0.379660,0.923993,-0.940274,1.192511,0.059746,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
22,0.091667,0.051024,0.004367,0.180906,-0.982166,-1.033684,1.634814,0.045558,-0.007919,-0.044859,-0.378302,0.924561,-0.939377,1.190741,0.059425,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
23,0.095833,0.050486,0.002667,0.179770,-0.982409,-1.033970,1.634933,0.045530,-0.006138,-0.044695,-0.377010,0.925110,-0.938613,1.189134,0.058887,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
24,0.100000,0.044093,0.002151,0.180633,-0.982560,-1.033674,1.634400,0.045701,-0.003995,-0.044137,-0.376431,0.925384,-0.937950,1.187710,0.058249,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
25,0.104167,0.039006,0.001223,0.181240,-0.982664,-1.033133,1.633967,0.045919,0.000245,-0.044009,-0.375999,0.925574,-0.937486,1.186399,0.057487,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
26,0.108333,0.035036,-0.000561,0.181576,-0.982752,-1.032731,1.633651,0.046107,0.004239,-0.042848,-0.375499,0.925822,-0.936984,1.185341,0.056573,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
27,0.112500,0.031023,-0.001917,0.181231,-0.982949,-1.032418,1.633465,0.046215,0.010121,-0.041928,-0.374906,0.926059,-0.936664,1.184524,0.055511,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
28,0.116667,0.046361,0.002534,0.179407,-0.982679,-1.033379,1.634377,0.045704,0.016140,-0.039688,-0.374986,0.926040,-0.936505,1.183762,0.054298,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
29,0.120833,0.045479,0.002621,0.179590,-0.982686,-1.033325,1.634289,0.045719,0.023229,-0.036866,-0.375227,0.925908,-0.936367,1.183280,0.052952,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
30,0.125000,0.048950,0.002427,0.180499,-0.982353,-1.033057,1.634129,0.045479,0.029672,-0.033329,-0.375185,0.925875,-0.936436,1.182856,0.051489,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
31,0.129167,0.038836,0.000087,0.179215,-0.983043,-1.033178,1.634335,0.045983,0.036090,-0.029515,-0.374703,0.925972,-0.936565,1.182732,0.050024,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
32,0.133333,0.037811,0.000107,0.179515,-0.983028,-1.033136,1.634184,0.046015,0.033903,-0.023567,-0.375210,0.926020,-0.936635,1.182633,0.049167,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
33,0.137500,0.037086,0.000221,0.179899,-0.982986,-1.033063,1.634133,0.046005,0.028187,-0.018240,-0.376591,0.925771,-0.936927,1.182401,0.048731,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
34,0.141667,0.036189,0.000034,0.179719,-0.983052,-1.033121,1.634163,0.045987,0.023741,-0.016327,-0.376916,0.925799,-0.936959,1.182388,0.048750,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
35,0.145833,0.036012,0.000024,0.179313,-0.983133,-1.033201,1.634296,0.045963,0.020790,-0.015650,-0.376730,0.925958,-0.936688,1.182471,0.048868,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
36,0.150000,0.036059,-0.000080,0.179042,-0.983180,-1.033263,1.634395,0.045930,0.020433,-0.015079,-0.377158,0.925801,-0.936303,1.182638,0.048819,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
37,0.154167,0.034949,-0.000232,0.178795,-0.983265,-1.033318,1.634438,0.045935,0.018792,-0.013608,-0.377466,0.925733,-0.935809,1.182812,0.048644,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
38,0.158333,0.034220,-0.000579,0.178739,-0.983301,-1.033345,1.634369,0.045976,0.016774,-0.012304,-0.377644,0.925717,-0.935384,1.182749,0.048635,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
39,0.162500,0.033666,-0.000883,0.178530,-0.983358,-1.033373,1.634264,0.046058,0.012733,-0.008814,-0.377576,0.925849,-0.934960,1.182669,0.048620,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
40,0.166667,0.033027,-0.001146,0.177959,-0.983483,-1.033461,1.634319,0.046047,0.009299,-0.005977,-0.376703,0.926268,-0.934517,1.182722,0.048613,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
41,0.170833,0.030359,-0.002572,0.177238,-0.983696,-1.033593,1.634057,0.046224,0.006714,-0.004066,-0.376030,0.926574,-0.934102,1.182956,0.048593,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
42,0.175000,0.027316,-0.003898,0.176445,-0.983924,-1.033635,1.633859,0.046328,0.004811,-0.001978,-0.376072,0.926576,-0.933779,1.183233,0.048437,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
43,0.179167,0.024536,-0.004376,0.176532,-0.983979,-1.033371,1.633484,0.046335,0.003706,-0.000528,-0.376781,0.926295,-0.933590,1.183363,0.048294,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
44,0.183333,0.021714,-0.003529,0.177871,-0.983808,-1.032625,1.632810,0.046292,0.003312,-0.000837,-0.379346,0.925249,-0.933390,1.183604,0.048135,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
45,0.187500,0.017389,-0.005225,0.177853,-0.983889,-1.032268,1.632459,0.046510,0.001891,0.000211,-0.380088,0.924948,-0.933187,1.183605,0.048047,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
46,0.191667,0.008609,-0.009502,0.175075,-0.984472,-1.032356,1.632007,0.047013,0.000932,0.001031,-0.380254,0.924881,-0.932967,1.183558,0.047955,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
47,0.195833,0.007156,-0.010057,0.174495,-0.984581,-1.032270,1.631749,0.047173,0.000395,0.001201,-0.380006,0.924983,-0.932858,1.183474,0.047903,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
48,0.200000,0.006532,-0.010163,0.173892,-0.984691,-1.032103,1.631556,0.047334,0.000159,0.001247,-0.380142,0.924927,-0.932860,1.183388,0.047857,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
49,0.204167,0.005878,-0.010548,0.173179,-0.984816,-1.032030,1.631344,0.047544,0.000489,0.001195,-0.380357,0.924839,-0.932930,1.183358,0.047805,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
50,0.208333,0.004895,-0.010961,0.172340,-0.984964,-1.031950,1.631168,0.047700,0.000846,0.001402,-0.380873,0.924626,-0.932989,1.183330,0.047752,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
51,0.212500,0.003465,-0.011922,0.171537,-0.985100,-1.031945,1.630932,0.047870,0.001014,0.001899,-0.381408,0.924404,-0.933006,1.183282,0.047693,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
52,0.216667,0.002705,-0.013064,0.170400,-0.985285,-1.032011,1.630738,0.048065,0.001041,0.002076,-0.382040,0.924143,-0.932992,1.183184,0.047670,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
53,0.220833,0.002352,-0.014911,0.169104,-0.985483,-1.032147,1.630539,0.048271,0.001026,0.002119,-0.382291,0.924039,-0.932981,1.183071,0.047622,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
54,0.225000,0.002463,-0.016460,0.167755,-0.985688,-1.032274,1.630321,0.048464,0.001286,0.001963,-0.382228,0.924065,-0.932985,1.182963,0.047584,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
55,0.229167,0.002954,-0.017720,0.166234,-0.985923,-1.032448,1.630065,0.048688,0.001530,0.001932,-0.381896,0.924202,-0.933033,1.182879,0.047538,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
56,0.233333,0.002918,-0.018919,0.164650,-0.986166,-1.032612,1.629815,0.048902,0.001997,0.001740,-0.381563,0.924339,-0.933121,1.182812,0.047514,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
57,0.237500,0.003149,-0.020471,0.162910,-0.986423,-1.032808,1.629578,0.049143,0.002470,0.001490,-0.381541,0.924347,-0.933202,1.182771,0.047505,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
58,0.241667,0.003971,-0.021354,0.161195,-0.986684,-1.032873,1.629299,0.049391,0.003066,0.001222,-0.381535,0.924349,-0.933251,1.182735,0.047498,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
59,0.245833,0.004803,-0.022696,0.159579,-0.986913,-1.032979,1.629075,0.049655,0.003627,0.000874,-0.381522,0.924352,-0.933272,1.182656,0.047488,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
60,0.250000,0.005810,-0.024204,0.157892,-0.987143,-1.033132,1.628758,0.049940,0.004146,0.000585,-0.381372,0.924412,-0.933305,1.182559,0.047461,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
61,0.254167,0.006000,-0.026150,0.156107,-0.987376,-1.033205,1.628441,0.050237,0.004471,0.000376,-0.381031,0.924552,-0.933372,1.182474,0.047421,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
62,0.258333,0.006340,-0.027794,0.154273,-0.987617,-1.033261,1.628146,0.050633,0.004931,0.000113,-0.380648,0.924707,-0.933460,1.182405,0.047391,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
63,0.262500,0.006406,-0.028928,0.152350,-0.987882,-1.033204,1.627806,0.051029,0.005442,-0.000164,-0.380446,0.924787,-0.933530,1.182375,0.047377,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
64,0.266667,0.005861,-0.031246,0.151066,-0.988012,-1.033499,1.627372,0.051441,0.005684,-0.000225,-0.380308,0.924842,-0.933578,1.182357,0.047383,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
65,0.270833,0.006043,-0.032757,0.149580,-0.988188,-1.033488,1.626993,0.051824,0.006008,-0.000378,-0.380399,0.924803,-0.933568,1.182336,0.047378,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
66,0.275000,0.005335,-0.034334,0.148235,-0.988342,-1.033409,1.626557,0.052224,0.005989,-0.000339,-0.380433,0.924789,-0.933554,1.182314,0.047366,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
67,0.279167,0.004028,-0.036044,0.146930,-0.988482,-1.033325,1.626103,0.052620,0.005888,-0.000216,-0.380444,0.924785,-0.933522,1.182298,0.047349,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
68,0.283333,-0.002105,-0.036676,0.145412,-0.988689,-1.033259,1.625516,0.053397,0.005709,-0.000020,-0.380376,0.924814,-0.933481,1.182298,0.047327,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
69,0.287500,-0.003568,-0.038382,0.144249,-0.988790,-1.033094,1.625077,0.053822,0.005310,0.000205,-0.380254,0.924867,-0.933460,1.182332,0.047303,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
70,0.291667,0.000015,-0.040664,0.143639,-0.988794,-1.032802,1.624727,0.053951,0.005005,0.000396,-0.380231,0.924878,-0.933429,1.182372,0.047302,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
71,0.295833,-0.001345,-0.042767,0.142111,-0.988926,-1.032675,1.624273,0.054364,0.004819,0.000527,-0.380338,0.924835,-0.933384,1.182417,0.047296,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
72,0.300000,-0.002579,-0.044866,0.140475,-0.989064,-1.032520,1.623847,0.054764,0.004473,0.000910,-0.380428,0.924799,-0.933335,1.182444,0.047285,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
73,0.304167,-0.003703,-0.047071,0.138895,-0.989181,-1.032434,1.623446,0.055228,0.004191,0.001091,-0.380547,0.924752,-0.933280,1.182461,0.047266,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
74,0.308333,-0.004633,-0.049317,0.137370,-0.989281,-1.032318,1.623066,0.055668,0.004064,0.001148,-0.380642,0.924713,-0.933227,1.182486,0.047243,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
75,0.312500,-0.004275,-0.051415,0.135925,-0.989375,-1.032352,1.622673,0.056249,0.003800,0.001304,-0.380592,0.924734,-0.933214,1.182499,0.047232,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
76,0.316667,-0.009390,-0.053740,0.133849,-0.989499,-1.032471,1.622308,0.057056,0.003707,0.001306,-0.380549,0.924753,-0.933208,1.182523,0.047228,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
77,0.320833,-0.010376,-0.054995,0.134912,-0.989276,-1.032125,1.621874,0.057944,0.003555,0.001428,-0.380481,0.924781,-0.933217,1.182539,0.047223,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
78,0.325000,-0.011010,-0.057162,0.133305,-0.989364,-1.032119,1.621561,0.058451,0.003775,0.001284,-0.380504,0.924771,-0.933216,1.182540,0.047221,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
79,0.329167,-0.011711,-0.059882,0.130008,-0.989634,-1.032237,1.621204,0.058572,0.003896,0.001317,-0.380564,0.924746,-0.933216,1.182530,0.047215,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
80,0.333333,-0.004949,-0.061893,0.129448,-0.989640,-1.031953,1.620961,0.058483,0.003980,0.001242,-0.380514,0.924766,-0.933227,1.182512,0.047202,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
81,0.337500,-0.004036,-0.064020,0.127840,-0.989718,-1.031998,1.620725,0.058810,0.004234,0.001122,-0.380522,0.924761,-0.933235,1.182499,0.047208,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
82,0.341667,-0.003535,-0.065727,0.126629,-0.989764,-1.031995,1.620528,0.059187,0.004314,0.001051,-0.380437,0.924796,-0.933278,1.182500,0.047206,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
83,0.345833,-0.002980,-0.067266,0.125750,-0.989775,-1.032004,1.620355,0.059579,0.004437,0.001020,-0.380272,0.924864,-0.933315,1.182487,0.047207,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
84,0.350000,-0.002625,-0.069341,0.124267,-0.989820,-1.032086,1.620119,0.060040,0.004747,0.000848,-0.380168,0.924905,-0.933339,1.182479,0.047208,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
85,0.354167,-0.001927,-0.071296,0.123129,-0.989824,-1.032127,1.619878,0.060486,0.005024,0.000711,-0.380077,0.924941,-0.933365,1.182464,0.047209,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
86,0.358333,-0.002023,-0.073487,0.121901,-0.989816,-1.032071,1.619684,0.060844,0.005226,0.000548,-0.380043,0.924954,-0.933390,1.182446,0.047208,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
87,0.362500,-0.002350,-0.075687,0.120680,-0.989799,-1.031963,1.619481,0.061203,0.005415,0.000438,-0.379993,0.924973,-0.933415,1.182433,0.047200,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
88,0.366667,-0.002701,-0.077818,0.119924,-0.989725,-1.031960,1.619258,0.061674,0.005611,0.000278,-0.379904,0.925009,-0.933445,1.182428,0.047200,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
89,0.370833,-0.009413,-0.079392,0.118644,-0.989713,-1.032078,1.619016,0.062654,0.005820,0.000188,-0.379837,0.925035,-0.933475,1.182423,0.047204,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
90,0.375000,-0.010297,-0.081348,0.118183,-0.989601,-1.031979,1.618757,0.063133,0.005959,0.000085,-0.379728,0.925079,-0.933498,1.182425,0.047205,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
91,0.379167,-0.011735,-0.083477,0.117988,-0.989431,-1.031827,1.618565,0.063547,0.006087,0.000047,-0.379676,0.925100,-0.933516,1.182425,0.047201,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
92,0.383333,-0.012501,-0.085625,0.117413,-0.989306,-1.031645,1.618349,0.063990,0.006230,-0.000063,-0.379702,0.925088,-0.933523,1.182425,0.047208,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
93,0.387500,-0.004966,-0.088014,0.118168,-0.989073,-1.031179,1.618092,0.063835,0.006309,-0.000116,-0.379663,0.925103,-0.933537,1.182425,0.047206,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
94,0.391667,-0.004862,-0.089787,0.117543,-0.988989,-1.030986,1.617892,0.064246,0.006354,-0.000153,-0.379650,0.925109,-0.933543,1.182431,0.047207,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
95,0.395833,-0.004777,-0.092298,0.116280,-0.988907,-1.030793,1.617687,0.064623,0.006349,-0.000204,-0.379651,0.925108,-0.933557,1.182444,0.047213,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
96,0.400000,-0.004858,-0.094266,0.115060,-0.988864,-1.030585,1.617481,0.065020,0.006435,-0.000245,-0.379623,0.925119,-0.933559,1.182450,0.047210,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
97,0.404167,-0.004570,-0.096378,0.113978,-0.988787,-1.030339,1.617287,0.065413,0.006486,-0.000270,-0.379639,0.925112,-0.933563,1.182463,0.047206,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
98,0.408333,-0.004028,-0.098651,0.112952,-0.988683,-1.030126,1.617083,0.065860,0.006425,-0.000232,-0.379656,0.925105,-0.933570,1.182463,0.047207,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
99,0.412500,-0.003351,-0.101189,0.111865,-0.988552,-1.029973,1.616867,0.066343,0.006486,-0.000421,-0.379741,0.925070,-0.933578,1.182483,0.047208,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
100,0.416667,-0.003346,-0.103183,0.111117,-0.988431,-1.029775,1.616670,0.066814,0.006435,-0.000401,-0.379808,0.925043,-0.933581,1.182491,0.047212,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
101,0.420833,-0.003011,-0.105453,0.109974,-0.988320,-1.029548,1.616483,0.067198,0.006361,-0.000360,-0.379849,0.925026,-0.933597,1.182493,0.047229,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
102,0.425000,-0.003493,-0.107464,0.109055,-0.988204,-1.029510,1.616327,0.067627,0.006412,-0.000362,-0.379910,0.925001,-0.933608,1.182508,0.047237,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
103,0.429167,-0.003722,-0.110651,0.108796,-0.987880,-1.029745,1.616281,0.067956,0.006260,-0.000749,-0.380233,0.924869,-0.933602,1.182612,0.047185,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
104,0.433333,-0.012296,-0.111575,0.106584,-0.987947,-1.029805,1.616427,0.068756,0.005918,-0.000854,-0.380398,0.924804,-0.933625,1.182664,0.047174,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
105,0.437500,-0.012934,-0.113366,0.106578,-0.987736,-1.029715,1.616365,0.069157,0.006070,-0.001238,-0.380734,0.924664,-0.933642,1.182734,0.047176,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
106,0.441667,-0.013120,-0.115105,0.106841,-0.987504,-1.029601,1.616268,0.069533,0.006157,-0.001336,-0.380796,0.924638,-0.933669,1.182756,0.047193,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
107,0.445833,-0.013481,-0.117117,0.106798,-0.987267,-1.029464,1.616173,0.069921,0.006383,-0.001504,-0.380757,0.924652,-0.933696,1.182762,0.047225,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
108,0.450000,-0.013740,-0.119214,0.106811,-0.987011,-1.029319,1.616071,0.070340,0.006608,-0.001592,-0.380699,0.924674,-0.933723,1.182769,0.047256,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
109,0.454167,-0.004340,-0.119471,0.108671,-0.986863,-1.028740,1.615708,0.070149,0.006927,-0.001798,-0.380582,0.924719,-0.933762,1.182786,0.047270,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
110,0.458333,-0.004571,-0.121431,0.108049,-0.986691,-1.028612,1.615613,0.070557,0.007135,-0.002024,-0.380506,0.924749,-0.933808,1.182799,0.047285,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
