Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
10,0.041667,0.024331,-0.002819,0.006746,-0.999677,1.124615,0.183940,0.030641,0.017820,-0.007201,0.102062,-0.994592,1.151001,-0.115851,0.029575,-0.018154,0.028072,0.005998,0.999423,1.140772,0.033182,0.950575
11,0.045833,0.024392,-0.002836,0.006774,-0.999676,1.124607,0.183946,0.030641,0.017784,-0.007182,0.102053,-0.994594,1.151003,-0.115855,0.029577,-0.018146,0.028063,0.005938,0.999424,1.140715,0.032930,0.950612
12,0.050000,0.024443,-0.002796,0.006795,-0.999674,1.124614,0.183952,0.030640,0.017702,-0.007177,0.102045,-0.994596,1.151002,-0.115860,0.029573,-0.018202,0.028117,0.005880,0.999422,1.140642,0.032692,0.950623
13,0.054167,0.024513,-0.002803,0.006776,-0.999673,1.124612,0.183959,0.030639,0.017683,-0.007159,0.102059,-0.994595,1.151001,-0.115865,0.029579,-0.018174,0.028249,0.005817,0.999419,1.140555,0.032438,0.950638
14,0.058333,0.024643,-0.002773,0.006786,-0.999669,1.124605,0.183970,0.030640,0.017594,-0.007122,0.102057,-0.994598,1.151003,-0.115874,0.029575,-0.018962,0.028087,0.005939,0.999408,1.140489,0.032194,0.950501
15,0.062500,0.024710,-0.002794,0.006802,-0.999668,1.124610,0.183976,0.030644,0.017499,-0.007125,0.102074,-0.994597,1.150996,-0.115876,0.029577,-0.018741,0.028092,0.005890,0.999412,1.140434,0.031884,0.950544
16,0.066667,0.024749,-0.002770,0.006792,-0.999667,1.124605,0.183985,0.030645,0.017458,-0.007100,0.102057,-0.994600,1.150996,-0.115882,0.029577,-0.018517,0.028207,0.005731,0.999414,1.140331,0.031596,0.950545
17,0.070833,0.024917,-0.002721,0.006822,-0.999663,1.124603,0.183989,0.030650,0.017372,-0.007097,0.102062,-0.994601,1.150994,-0.115887,0.029579,-0.018460,0.028268,0.005741,0.999413,1.140251,0.031344,0.950552
18,0.075000,0.024983,-0.002748,0.006804,-0.999661,1.124600,0.183998,0.030646,0.017336,-0.007079,0.102042,-0.994604,1.150994,-0.115891,0.029577,-0.018504,0.028363,0.005703,0.999410,1.140139,0.031096,0.950548
19,0.079167,0.025070,-0.002716,0.006824,-0.999659,1.124605,0.184006,0.030659,0.017257,-0.007041,0.102040,-0.994606,1.150997,-0.115897,0.029581,-0.018517,0.028349,0.005683,0.999410,1.140064,0.030842,0.950569
20,0.083333,0.025157,-0.002687,0.006796,-0.999657,1.124603,0.184011,0.030655,0.017150,-0.007009,0.102061,-0.994606,1.150992,-0.115902,0.029580,-0.018909,0.028347,0.005663,0.999403,1.139970,0.030537,0.950542
21,0.087500,0.025288,-0.002674,0.006806,-0.999653,1.124608,0.184016,0.030661,0.017138,-0.007004,0.102033,-0.994609,1.150987,-0.115908,0.029577,-0.018664,0.028317,0.005778,0.999408,1.140009,0.030219,0.950605
22,0.091667,0.025312,-0.002719,0.006758,-0.999653,1.124614,0.184020,0.030657,0.017075,-0.007009,0.102025,-0.994611,1.150987,-0.115913,0.029576,-0.018371,0.028411,0.005668,0.999411,1.139889,0.029885,0.950626
23,0.095833,0.025421,-0.002678,0.006757,-0.999650,1.124616,0.184030,0.030668,0.017025,-0.006978,0.102022,-0.994612,1.150991,-0.115921,0.029578,-0.018343,0.028374,0.005776,0.999412,1.139745,0.029613,0.950668
24,0.100000,0.025510,-0.002677,0.006696,-0.999649,1.124618,0.184037,0.030666,0.016981,-0.006979,0.102011,-0.994614,1.150982,-0.115928,0.029579,-0.018308,0.028555,0.005771,0.999408,1.139616,0.029289,0.950657
25,0.104167,0.025534,-0.002703,0.006713,-0.999648,1.124619,0.184039,0.030669,0.016901,-0.006949,0.101986,-0.994618,1.150984,-0.115933,0.029581,-0.018273,0.028610,0.005899,0.999406,1.139555,0.028987,0.950672
26,0.108333,0.025563,-0.002707,0.006655,-0.999647,1.124623,0.184043,0.030668,0.016802,-0.006925,0.101962,-0.994622,1.150980,-0.115940,0.029572,-0.018645,0.028726,0.005933,0.999396,1.139399,0.028691,0.950615
27,0.112500,0.025651,-0.002698,0.006621,-0.999645,1.124628,0.184051,0.030676,0.016774,-0.006922,0.101987,-0.994620,1.150978,-0.115945,0.029577,-0.018616,0.028642,0.006070,0.999398,1.139336,0.028391,0.950663
28,0.116667,0.025794,-0.002664,0.006584,-0.999642,1.124636,0.184050,0.030684,0.016660,-0.006902,0.101978,-0.994623,1.150976,-0.115954,0.029576,-0.018190,0.028792,0.006094,0.999401,1.139297,0.028012,0.950679
29,0.120833,0.025866,-0.002688,0.006579,-0.999640,1.124641,0.184058,0.030682,0.016686,-0.006883,0.101932,-0.994628,1.150972,-0.115961,0.029574,-0.018122,0.028633,0.006190,0.999407,1.139232,0.027679,0.950750
30,0.125000,0.025952,-0.002691,0.006522,-0.999638,1.124641,0.184065,0.030692,0.016617,-0.006867,0.101927,-0.994629,1.150967,-0.115965,0.029569,-0.018075,0.028553,0.006240,0.999409,1.139111,0.027409,0.950775
31,0.129167,0.026090,-0.002675,0.006472,-0.999635,1.124648,0.184073,0.030699,0.016526,-0.006847,0.101925,-0.994631,1.150972,-0.115970,0.029569,-0.018234,0.028503,0.006320,0.999407,1.139011,0.027085,0.950782
32,0.133333,0.026188,-0.002642,0.006426,-0.999633,1.124654,0.184080,0.030700,0.016449,-0.006819,0.101920,-0.994633,1.150965,-0.115977,0.029567,-0.018551,0.028611,0.006303,0.999399,1.138835,0.026737,0.950741
33,0.137500,0.026386,-0.002637,0.006412,-0.999628,1.124659,0.184090,0.030714,0.016419,-0.006814,0.101878,-0.994638,1.150965,-0.115980,0.029569,-0.018551,0.028561,0.006460,0.999399,1.138693,0.026428,0.950775
34,0.141667,0.026484,-0.002627,0.006359,-0.999626,1.124663,0.184095,0.030720,0.016369,-0.006803,0.101826,-0.994644,1.150960,-0.115993,0.029567,-0.017978,0.028817,0.006517,0.999402,1.138593,0.025985,0.950811
35,0.145833,0.026607,-0.002643,0.006321,-0.999623,1.124668,0.184105,0.030725,0.016340,-0.006775,0.101789,-0.994649,1.150959,-0.115996,0.029563,-0.017904,0.028795,0.006625,0.999403,1.138447,0.025648,0.950844
36,0.150000,0.026781,-0.002656,0.006301,-0.999618,1.124679,0.184113,0.030732,0.016215,-0.006765,0.101752,-0.994655,1.150956,-0.116005,0.029557,-0.016669,0.029055,0.006922,0.999415,1.138384,0.025351,0.951010
37,0.154167,0.026933,-0.002608,0.006291,-0.999614,1.124684,0.184121,0.030743,0.016201,-0.006742,0.101702,-0.994660,1.150956,-0.116008,0.029554,-0.015706,0.029265,0.007298,0.999422,1.138098,0.025117,0.951377
38,0.158333,0.027171,-0.002616,0.006272,-0.999608,1.124687,0.184129,0.030753,0.016155,-0.006751,0.101664,-0.994665,1.150953,-0.116020,0.029552,-0.018448,0.028461,0.007746,0.999395,1.137492,0.025027,0.950956
39,0.162500,0.027339,-0.002616,0.006246,-0.999603,1.124694,0.184139,0.030762,0.016123,-0.006767,0.101602,-0.994671,1.150951,-0.116027,0.029543,-0.017921,0.028280,0.008030,0.999407,1.137733,0.024645,0.951186
40,0.166667,0.027439,-0.002605,0.006197,-0.999601,1.124699,0.184158,0.030773,0.016051,-0.006728,0.101582,-0.994675,1.150950,-0.116031,0.029539,-0.017188,0.029253,0.007169,0.999399,1.137786,0.023931,0.951003
41,0.170833,0.027644,-0.002607,0.006174,-0.999595,1.124706,0.184162,0.030782,0.016057,-0.006688,0.101496,-0.994684,1.150950,-0.116040,0.029534,-0.017056,0.029289,0.007412,0.999398,1.137687,0.023532,0.951076
42,0.175000,0.027806,-0.002592,0.006145,-0.999591,1.124718,0.184174,0.030797,0.016039,-0.006702,0.101450,-0.994689,1.150945,-0.116048,0.029528,-0.016758,0.029375,0.007595,0.999399,1.137446,0.023181,0.951178
43,0.179167,0.027991,-0.002611,0.006120,-0.999586,1.124728,0.184181,0.030808,0.015970,-0.006662,0.101393,-0.994696,1.150943,-0.116058,0.029521,-0.014850,0.029781,0.007860,0.999415,1.137349,0.022843,0.951499
44,0.183333,0.028147,-0.002648,0.006080,-0.999582,1.124740,0.184199,0.030822,0.015924,-0.006652,0.101321,-0.994704,1.150939,-0.116069,0.029519,-0.014556,0.029811,0.008141,0.999416,1.136976,0.022626,0.951652
45,0.187500,0.028438,-0.002602,0.006089,-0.999574,1.124752,0.184205,0.030844,0.015854,-0.006626,0.101254,-0.994712,1.150933,-0.116088,0.029504,-0.017477,0.029033,0.008526,0.999389,1.136375,0.022528,0.951186
46,0.191667,0.028562,-0.002615,0.006018,-0.999571,1.124760,0.184212,0.030853,0.015693,-0.006594,0.101216,-0.994719,1.150929,-0.116107,0.029496,-0.017483,0.029165,0.008727,0.999384,1.136182,0.022175,0.951171
47,0.195833,0.028768,-0.002638,0.006004,-0.999565,1.124774,0.184223,0.030873,0.015589,-0.006516,0.101128,-0.994730,1.150921,-0.116129,0.029487,-0.016996,0.029425,0.008834,0.999383,1.135941,0.021899,0.951228
48,0.200000,0.028952,-0.002661,0.005965,-0.999559,1.124786,0.184226,0.030903,0.015453,-0.006482,0.101068,-0.994738,1.150914,-0.116156,0.029475,-0.016524,0.029546,0.009166,0.999385,1.135737,0.021604,0.951328
49,0.204167,0.029097,-0.002683,0.005893,-0.999556,1.124799,0.184233,0.030926,0.015306,-0.006419,0.100961,-0.994752,1.150906,-0.116190,0.029467,-0.016350,0.029375,0.009595,0.999389,1.135574,0.021254,0.951428
50,0.208333,0.029318,-0.002745,0.005827,-0.999549,1.124825,0.184232,0.030954,0.015160,-0.006340,0.100876,-0.994763,1.150897,-0.116226,0.029451,-0.014430,0.030283,0.009558,0.999392,1.136050,0.020419,0.951666
51,0.212500,0.029434,-0.002813,0.005787,-0.999546,1.124845,0.184229,0.030983,0.014895,-0.006262,0.100807,-0.994775,1.150888,-0.116269,0.029433,-0.012483,0.030419,0.009659,0.999413,1.135636,0.020290,0.952077
52,0.216667,0.029473,-0.002912,0.005656,-0.999545,1.124873,0.184224,0.031018,0.014608,-0.006110,0.100764,-0.994784,1.150878,-0.116312,0.029419,-0.013752,0.030972,0.009540,0.999380,1.134985,0.020151,0.951770
53,0.220833,0.029503,-0.003034,0.005562,-0.999545,1.124895,0.184225,0.031057,0.014160,-0.005970,0.100656,-0.994803,1.150883,-0.116355,0.029405,-0.015019,0.030745,0.010680,0.999357,1.134496,0.020029,0.951673
54,0.225000,0.029604,-0.003168,0.005414,-0.999542,1.124921,0.184221,0.031107,0.013890,-0.005836,0.100593,-0.994814,1.150875,-0.116410,0.029384,-0.014780,0.030914,0.011104,0.999351,1.134115,0.019783,0.951744
55,0.229167,0.029677,-0.003359,0.005240,-0.999540,1.124956,0.184222,0.031160,0.013564,-0.005755,0.100522,-0.994826,1.150859,-0.116466,0.029375,-0.014423,0.031131,0.011580,0.999344,1.133842,0.019508,0.951854
56,0.233333,0.029832,-0.003507,0.005110,-0.999536,1.124994,0.184223,0.031213,0.013157,-0.005606,0.100427,-0.994842,1.150851,-0.116528,0.029358,-0.014164,0.031449,0.012080,0.999332,1.133541,0.019259,0.951905
57,0.237500,0.030005,-0.003688,0.004924,-0.999531,1.125037,0.184208,0.031280,0.012746,-0.005449,0.100338,-0.994857,1.150835,-0.116590,0.029337,-0.013680,0.031778,0.012334,0.999325,1.133177,0.019081,0.952022
58,0.241667,0.030112,-0.003909,0.004735,-0.999528,1.125077,0.184203,0.031357,0.012376,-0.005346,0.100248,-0.994871,1.150816,-0.116651,0.029314,-0.012992,0.032174,0.012871,0.999315,1.132774,0.018869,0.952162
59,0.245833,0.030323,-0.004156,0.004466,-0.999522,1.125122,0.184200,0.031451,0.012035,-0.005186,0.100178,-0.994883,1.150806,-0.116714,0.029303,-0.012436,0.032844,0.013624,0.999290,1.132305,0.018666,0.952232
60,0.250000,0.030882,-0.004225,0.004248,-0.999505,1.125165,0.184206,0.031538,0.011714,-0.005082,0.100091,-0.994896,1.150793,-0.116774,0.029280,-0.011982,0.033150,0.014297,0.999276,1.131880,0.018552,0.952391
61,0.254167,0.031443,-0.004469,0.003853,-0.999488,1.125239,0.184218,0.031618,0.011407,-0.004983,0.099986,-0.994911,1.150784,-0.116843,0.029265,-0.011266,0.033370,0.015081,0.999266,1.131476,0.018483,0.952604
62,0.258333,0.032162,-0.004661,0.003347,-0.999466,1.125316,0.184245,0.031739,0.011055,-0.004903,0.099878,-0.994926,1.150773,-0.116907,0.029246,-0.010532,0.033860,0.015717,0.999248,1.130992,0.018372,0.952734
63,0.262500,0.032688,-0.005119,0.002715,-0.999449,1.125406,0.184261,0.031864,0.010705,-0.004835,0.099773,-0.994941,1.150768,-0.116972,0.029226,-0.009926,0.034224,0.016664,0.999226,1.130427,0.018285,0.952891
64,0.266667,0.033556,-0.005534,0.002178,-0.999419,1.125496,0.184272,0.032030,0.010380,-0.004747,0.099673,-0.994955,1.150759,-0.117040,0.029202,-0.009316,0.034694,0.017310,0.999205,1.129852,0.018191,0.953038
65,0.270833,0.034574,-0.005987,0.001552,-0.999383,1.125605,0.184301,0.032218,0.010096,-0.004698,0.099526,-0.994973,1.150759,-0.117097,0.029191,-0.008470,0.035038,0.018127,0.999186,1.129288,0.018148,0.953257
66,0.275000,0.035634,-0.006655,0.000887,-0.999342,1.125733,0.184331,0.032434,0.009892,-0.004637,0.099387,-0.994989,1.150751,-0.117150,0.029174,-0.007878,0.035528,0.019150,0.999154,1.128696,0.018078,0.953410
67,0.279167,0.037046,-0.007446,0.000128,-0.999286,1.125862,0.184378,0.032661,0.009692,-0.004567,0.099215,-0.995008,1.150744,-0.117196,0.029164,-0.006964,0.035825,0.020074,0.999132,1.128137,0.018142,0.953675
68,0.283333,0.039107,-0.007739,-0.000540,-0.999205,1.125989,0.184474,0.032849,0.009585,-0.004564,0.099069,-0.995024,1.150742,-0.117237,0.029152,-0.005791,0.036109,0.021136,0.999108,1.127530,0.018163,0.953966
69,0.287500,0.041919,-0.007876,-0.001171,-0.999089,1.126105,0.184528,0.033105,0.009411,-0.004527,0.098954,-0.995037,1.150747,-0.117278,0.029140,-0.004806,0.037003,0.022577,0.999049,1.126871,0.018084,0.954153
70,0.291667,0.044541,-0.008274,-0.001849,-0.998972,1.126206,0.184603,0.033373,0.009318,-0.004534,0.098831,-0.995050,1.150748,-0.117307,0.029129,-0.004123,0.037146,0.023603,0.999023,1.126207,0.018190,0.954401
71,0.295833,0.048896,-0.007795,-0.002734,-0.998770,1.126426,0.184660,0.033687,0.009329,-0.004537,0.098712,-0.995062,1.150752,-0.117327,0.029121,-0.003424,0.037586,0.024670,0.998983,1.125483,0.018222,0.954624
72,0.300000,0.053266,-0.007410,-0.003744,-0.998546,1.126620,0.184740,0.034002,0.009439,-0.004545,0.098501,-0.995082,1.150785,-0.117312,0.029128,-0.002434,0.037980,0.025720,0.998945,1.124788,0.018318,0.954874
73,0.304167,0.056106,-0.007704,-0.004684,-0.998384,1.126752,0.184710,0.034327,0.009328,-0.004591,0.098541,-0.995079,1.150774,-0.117348,0.029104,-0.001246,0.038557,0.026779,0.998897,1.124007,0.018432,0.955137
74,0.308333,0.058067,-0.008064,-0.004819,-0.998268,1.126682,0.185026,0.034475,0.009394,-0.004615,0.098511,-0.995081,1.150772,-0.117361,0.029091,-0.000298,0.038892,0.028133,0.998847,1.123280,0.018501,0.955416
75,0.312500,0.060404,-0.008373,-0.004915,-0.998127,1.126714,0.185149,0.034760,0.009499,-0.004639,0.098482,-0.995083,1.150785,-0.117358,0.029081,0.000158,0.039259,0.029246,0.998801,1.122618,0.018441,0.955588
76,0.316667,0.062959,-0.008992,-0.005056,-0.997963,1.126743,0.185274,0.035106,0.009750,-0.004684,0.098303,-0.995098,1.150826,-0.117322,0.029091,0.000926,0.039964,0.030199,0.998744,1.121740,0.018550,0.955728
77,0.320833,0.065411,-0.009630,-0.005292,-0.997798,1.126769,0.185424,0.035442,0.009899,-0.004660,0.098245,-0.995102,1.150851,-0.117305,0.029096,0.002117,0.040568,0.031134,0.998689,1.120826,0.018668,0.955869
78,0.325000,0.067749,-0.010334,-0.005427,-0.997634,1.126781,0.185552,0.035802,0.010022,-0.004712,0.098235,-0.995102,1.150855,-0.117295,0.029083,0.003122,0.040949,0.032088,0.998641,1.120094,0.018689,0.956041
79,0.329167,0.071503,-0.010595,-0.005464,-0.997369,1.126762,0.185775,0.036247,0.010133,-0.004757,0.098245,-0.995099,1.150865,-0.117286,0.029074,0.004925,0.040979,0.033223,0.998595,1.119233,0.018865,0.956411
80,0.333333,0.074484,-0.010745,-0.005418,-0.997150,1.126707,0.186057,0.036618,0.010332,-0.004812,0.098266,-0.995095,1.150874,-0.117280,0.029070,0.005845,0.041543,0.034399,0.998527,1.118438,0.018911,0.956546
81,0.337500,0.079123,-0.011531,-0.006447,-0.996777,1.126707,0.186191,0.037299,0.010459,-0.004867,0.098219,-0.995098,1.150893,-0.117274,0.029060,0.006341,0.041631,0.035776,0.998472,1.117790,0.018936,0.956758
82,0.341667,0.084716,-0.012751,-0.007509,-0.996295,1.126743,0.186308,0.038088,0.010601,-0.004898,0.098216,-0.995097,1.150903,-0.117261,0.029056,0.007651,0.041741,0.036790,0.998422,1.117054,0.019079,0.957001
83,0.345833,0.086657,-0.013686,-0.007141,-0.996119,1.126636,0.186703,0.038468,0.010734,-0.004932,0.098216,-0.995095,1.150911,-0.117247,0.029051,0.008250,0.042119,0.038022,0.998355,1.116348,0.019160,0.957079
84,0.350000,0.088650,-0.014869,-0.006619,-0.995930,1.126485,0.187109,0.038961,0.010838,-0.004962,0.098205,-0.995095,1.150918,-0.117241,0.029042,0.009349,0.042141,0.039394,0.998291,1.115700,0.019298,0.957374
85,0.354167,0.092216,-0.015529,-0.005898,-0.995601,1.126370,0.187621,0.039466,0.010895,-0.005001,0.098208,-0.995094,1.150927,-0.117238,0.029042,0.010215,0.041996,0.040711,0.998236,1.115027,0.019402,0.957654
86,0.358333,0.095952,-0.014932,-0.005091,-0.995261,1.126312,0.188156,0.039735,0.010990,-0.005009,0.098175,-0.995096,1.150939,-0.117235,0.029035,0.011039,0.042293,0.041652,0.998176,1.114371,0.019548,0.957722
87,0.362500,0.099121,-0.015335,-0.004096,-0.994949,1.126164,0.188762,0.040154,0.011047,-0.004994,0.098173,-0.995095,1.150944,-0.117234,0.029031,0.011638,0.042455,0.042644,0.998120,1.113801,0.019682,0.957808
88,0.366667,0.099611,-0.016422,-0.002489,-0.994888,1.125818,0.189720,0.040418,0.011105,-0.005032,0.098153,-0.995097,1.150948,-0.117235,0.029023,0.012071,0.042240,0.043686,0.998079,1.113190,0.019778,0.958019
89,0.370833,0.100230,-0.017800,-0.002485,-0.994802,1.125589,0.190432,0.040941,0.011087,-0.005019,0.098135,-0.995099,1.150951,-0.117233,0.029025,0.013788,0.042623,0.044387,0.998010,1.112535,0.019938,0.958191
90,0.375000,0.099998,-0.018722,-0.002682,-0.994808,1.125367,0.191446,0.041531,0.011150,-0.005012,0.098130,-0.995099,1.150960,-0.117234,0.029023,0.014471,0.042750,0.045083,0.997963,1.111975,0.020116,0.958279
91,0.379167,0.101948,-0.019167,-0.004769,-0.994594,1.125338,0.192554,0.042240,0.011158,-0.005024,0.098113,-0.995100,1.150959,-0.117241,0.029022,0.014445,0.043314,0.046256,0.997886,1.111497,0.020138,0.958402
92,0.383333,0.103576,-0.018768,-0.007090,-0.994419,1.125080,0.193895,0.042860,0.011142,-0.004993,0.098126,-0.995099,1.150964,-0.117248,0.029016,0.015588,0.043452,0.046979,0.997829,1.110943,0.020274,0.958545
93,0.387500,0.102484,-0.019378,-0.009724,-0.994498,1.124821,0.195625,0.043422,0.011120,-0.004959,0.098116,-0.995101,1.150960,-0.117253,0.029012,0.016280,0.043455,0.047566,0.997790,1.110536,0.020396,0.958717
94,0.391667,0.098953,-0.020345,-0.012598,-0.994804,1.124379,0.197831,0.043720,0.011128,-0.004964,0.098116,-0.995100,1.150965,-0.117261,0.029016,0.017171,0.042830,0.047507,0.997805,1.110044,0.020671,0.958707
95,0.395833,0.098997,-0.021072,-0.016872,-0.994722,1.124091,0.199906,0.044657,0.010985,-0.005023,0.098292,-0.995084,1.150932,-0.117301,0.028990,0.012005,0.040360,0.047395,0.997988,1.109447,0.021169,0.958214
96,0.400000,0.096472,-0.020748,-0.020492,-0.994909,1.123722,0.202403,0.045059,0.010908,-0.005011,0.098362,-0.995078,1.150926,-0.117317,0.028978,0.012880,0.040275,0.047894,0.997957,1.109030,0.021318,0.958335
97,0.404167,0.092990,-0.021833,-0.024507,-0.995126,1.123277,0.204951,0.045782,0.011042,-0.004947,0.098234,-0.995090,1.150958,-0.117285,0.029001,0.013407,0.040139,0.048162,0.997943,1.108635,0.021470,0.958395
98,0.408333,0.088343,-0.022589,-0.028858,-0.995416,1.122858,0.207639,0.046482,0.010849,-0.004923,0.098376,-0.995078,1.150935,-0.117315,0.028984,0.018322,0.042896,0.049506,0.997684,1.108566,0.021221,0.959042
99,0.412500,0.085818,-0.021966,-0.033518,-0.995505,1.122527,0.210512,0.047264,0.010851,-0.004970,0.098424,-0.995073,1.150929,-0.117331,0.028978,0.018912,0.041667,0.049030,0.997749,1.108208,0.021457,0.959109
100,0.416667,0.081964,-0.022011,-0.038277,-0.995657,1.122109,0.213630,0.047954,0.010815,-0.004946,0.098484,-0.995068,1.150921,-0.117335,0.028979,0.014428,0.039583,0.048122,0.997953,1.107750,0.022001,0.958566
101,0.420833,0.075821,-0.023716,-0.042292,-0.995942,1.121465,0.217096,0.048619,0.010792,-0.004935,0.098510,-0.995065,1.150916,-0.117343,0.028979,0.015327,0.039935,0.048169,0.997923,1.107396,0.022213,0.958591
102,0.425000,0.070714,-0.024376,-0.046684,-0.996105,1.120936,0.220566,0.049430,0.010668,-0.004895,0.098577,-0.995060,1.150915,-0.117350,0.028978,0.015864,0.040389,0.048089,0.997900,1.107074,0.022438,0.958529
103,0.429167,0.065487,-0.024676,-0.050843,-0.996252,1.120419,0.224191,0.050209,0.010618,-0.004861,0.098609,-0.995058,1.150910,-0.117357,0.028979,0.016218,0.040267,0.047852,0.997911,1.106876,0.022635,0.958559
104,0.433333,0.060119,-0.025252,-0.055020,-0.996354,1.119853,0.227933,0.050992,0.010575,-0.004793,0.098656,-0.995054,1.150900,-0.117368,0.028980,0.016090,0.040164,0.047642,0.997927,1.106717,0.022855,0.958568
105,0.437500,0.054563,-0.026016,-0.059045,-0.996423,1.119281,0.231798,0.051721,0.010435,-0.004771,0.098691,-0.995052,1.150895,-0.117379,0.028985,0.016315,0.039757,0.047412,0.997951,1.106642,0.023100,0.958695
106,0.441667,0.049906,-0.026602,-0.062982,-0.996411,1.118699,0.235786,0.052469,0.010362,-0.004745,0.098725,-0.995050,1.150886,-0.117386,0.028988,0.016574,0.039816,0.047012,0.997963,1.106466,0.023362,0.958682
107,0.445833,0.044059,-0.028174,-0.066792,-0.996396,1.118093,0.239877,0.053232,0.010285,-0.004721,0.098757,-0.995047,1.150875,-0.117397,0.028991,0.016992,0.040148,0.046854,0.997950,1.106230,0.023694,0.958640
108,0.450000,0.038822,-0.029520,-0.070455,-0.996322,1.117419,0.244049,0.053946,0.010157,-0.004682,0.098793,-0.995045,1.150863,-0.117411,0.028996,0.017310,0.040402,0.046642,0.997944,1.106035,0.024020,0.958607
109,0.454167,0.033590,-0.031028,-0.073801,-0.996224,1.116790,0.248328,0.054642,0.010026,-0.004610,0.098837,-0.995042,1.150849,-0.117424,0.029001,0.017865,0.040425,0.046384,0.997945,1.105833,0.024370,0.958639
110,0.458333,0.027835,-0.032992,-0.076937,-0.996101,1.116155,0.252675,0.055345,0.009896,-0.004550,0.098869,-0.995041,1.150839,-0.117437,0.029006,0.018083,0.040441,0.046034,0.997957,1.105689,0.024702,0.958648
111,0.462500,0.022516,-0.035249,-0.079836,-0.995930,1.115534,0.257040,0.055980,0.009732,-0.004505,0.098898,-0.995040,1.150822,-0.117450,0.029008,0.018326,0.040640,0.045638,0.997963,1.105544,0.025009,0.958670
112,0.466667,0.017009,-0.037951,-0.082402,-0.995731,1.114877,0.261464,0.056583,0.009562,-0.004457,0.098934,-0.995038,1.150806,-0.117465,0.029016,0.018949,0.040710,0.045478,0.997956,1.105453,0.025369,0.958755
113,0.470833,0.011495,-0.040795,-0.084455,-0.995525,1.114205,0.265894,0.057086,0.009423,-0.004392,0.098936,-0.995040,1.150794,-0.117483,0.029019,0.020055,0.040854,0.045321,0.997935,1.105277,0.025724,0.958871
